,title,wos,clean_abstract
10,Integrating climate change adaptation in coastal governance of the Barcelona metropolitan area,WOS:000652547300001,coastal city exposed high risk due potentially affected rising sea level increasingly intense frequent coastal storm socio economic driver also increase exposure natural hazard accelerate environmental degradation require adaptive governance structure moderate negative impact here use social network analysis sna combined qualitative information identify barrier enablers adaptive governance barcelona metropolitan area by analyzing mainstreamed different administrative scale well different societal actor determine governance structure external condition hamper foster strategical plan used operational tool identify diverse set stakeholder acting different administrative level local national public administration science civil society tourism economy metropolitan administration act important bridging organization promoting different interest group passing knowledge actor nonetheless national planning fails take account local experience coastal protection lead ineffective science policy interaction limit adaptive management learning opportunity overcoming difficult however effectiveness local strategy barcelona metropolitan area limited due strong centralization power national level lack polycentricity due high touristic pressure legal framework currently oriented primarily meet demand recreational use tourism prioritizing aspect daily management practice therefore touristic economic activity need aligned effort convert barrier driver action our work strongly suggests effectively embedding planning action existing legal structure coastal management would allow strategic plan effective operational tool local coastal governance
11,Suggestions for marine protected area management in Australia: a review of temperature trends and management plans,WOS:000825723000001,related ocean warming affected marine ecological socioeconomic system worldwide therefore critically important ass performance conservation mechanism particularly marine protected area mpas moderate risk related impact in sea surface temperature trend australian commonwealth mpas assessed management criterion defined adapting guidance protected area manager planner monthly sea surface temperature trend 1993 2017 statistically assessed using mann kendall trend test management plan subject thematic analysis temperature trend showed variable sst change among region northern reserve showing statistically significant increase temperature southwest network least number reserve statistically significant increase temperature thematic analysis show management plan address approximately half criterion several management strategy dynamic mpas replication translocation currently absent suggested necessary tool supporting readiness australian mpas significant help identify synthesize region vulnerable impact ocean warming provides management suggestion make mpas ready
12,A review of decision-making methods for climate change adaptation under deep uncertainty: With a focus on flooding control in coastal cities,WOS:000844557600012,robust decision making deep uncertainty common challenge faced policymakers scientist world in recent year limitation risk assessment planning based prediction result model become increasingly acknowledged uncertainty embodied model specification model parameterizations prediction result decision implementation process context change bring significant risk decision making far beyond general recognition uncertainty drawn historical data such combined future looking uncertainty termed deep uncertainty researcher applied robust decision making rdm theory pathway ap method engineering option analysis eoa method decision making these theory technique help scientist policy maker couple systematic analysis thoughtful deliberation typically coordination stakeholder consider implication choice likely unlikely future condition thus better grasp impact deep uncertainty decision making literature rdm ap eoa huge focus advancement application field coastal flood control main strength interconnection three method rdm method combine traditional control theory modern management decision making theory focus future scenario generation cost benefit comparison multiple measure different future scenario conduct comparative static screening large number scenario measure combination ap method pay attention plausible scenario measure combination time go towards future rather giving full consideration future scenario promotes consideration solution adaptable time eoa method based framework ap method focus specific engineering design a consequence may lack consideration larger scale application implication considers three method integrated serve decision making process characterized multiple decision goal large number plausible future scenario large number feasible mitigation measure a demonstrative case shanghai presented purpose case proposes framework serve mission dynamic planning engineering design combining strength rdm ap eoa expect integration help researcher identify low regret even regret solution beneficial broad set potential future situation because integration must depend continuous effective dialogue among scientist policymakers local expert stakeholder bound co production process decision making knowledge process potential improve public confidence proposed policy solution finally argue integrated application three method process knowledge co creation integration process key direction future development field decision making context deep uncertainty
13,Assessing Perception of Climate Change by Representatives of Public Authorities and Designing Coastal Climate Services: Lessons Learnt From French Polynesia,WOS:000521221300001,institutional actor crucial role especially highly vulnerable territory small tropical island here emphasize major role co design tailored coastal service cc based case french polynesia in perspective assessed perception public authority identified need regard related science assessment included analysis decision making context semi structured interview practitioner representing 23 administrative division directly indirectly involved issue workshop dedicated discussing need term cc generally respondent identify major current issue french polynesia showed concern economic growth pollution land tenure land use planning however interviewee concerned future impact sea level rise slr ocean warming acidification mentioning particular detrimental impact marine ecosystem shoreline position economy especially agriculture blue economy freshwater resource interviewed practitioner showed particular interest slr projection future decade century knowledge expected impact critical infrastructure coastal system natural resource practitioner need made possible co define four cc developed 1 design sea levelrise compatible critical infrastructure airport port 2 adapting risk destabilization beach reef island 3 professional training impact including analysis potentially emerging new job slr context 4 development participatory approach observing impact while co development cc require multiyear engagement stakeholder concerned result already shed light specific need salient cc highly vulnerable tropical island territory
14,The Portuguese National Strategy for Integrated Coastal Zone Management as a spatial planning instrument to climate change adaptation in the Minho River Estuary (Portugal NW-Coastal Zone),WOS:000327686500008,one greatest threat coastal zone integrated coastal zone management iczm considers interaction socioeconomic activity environmental requirement natural resource use coastal zone it must include measure particularly directed vulnerable area estuary thus constituting key component spatial planning aim evaluate integration concern portuguese national strategy iczm pnsiczm important spatial planning instrument national level ii realize integration influence management potential impact local level temperate estuary namely minho river estuary mre located nw portugal coastal zone verified pnsiczm integrates directly indirectly concern pnsiczm highlight need issue integrated coastal management delivers set measure contributing effort guideline must included spatial planning instrument spi regional local level in context spi covering mre must adjusted pnsiczm guideline order promote planned estuary adjacent coastal zone potential impact
15,"Coastal Climate Change Adaptation and Disaster Risk Reduction: A Review of Policy, Programme and Practice for Sustainable Planning Outcomes",WOS:000578965700001,disaster risk serious concern considering vulnerability coastal area city various disaster threat hence urban populace planning stakeholder grappling challenge seeking way integrate measure human livelihood planning system however synergy cca disaster risk reduction drr remains fragmented vague therefore highlighted recent theoretical practical methodology sustainable planning outcome relation cca drr theme provides new model problem analysis model pam designed analyse origin cause effect impact risk identification answer related disaster local community level lastly three identified enablers extensively discussed policy programme practice step towards model implementation improve sustainable planning outcome
16,Climate Change Adaptation and Water Policy: Lessons from Singapore,WOS:000320665100003,asian country large population concentrated coastal city particularly vulnerable impact sea level rise turn adversely affect water resource result flooding coastal erosion water scarcity etc singapore hailed progressive water policy practice developed overcome natural resource disadvantage limited resource base achieve self sufficiency certainly singapore geopolitical situation may provided atmosphere conducive development progressive policy however worth exploring singapore preparing may allow city country learn singapore experience evaluates contribution singapore water policy practice examines whether support development strategy water sector similarly situated city vulnerable country
17,Adaptation to climate change in coastal communities: findings from seven sites on four continents,WOS:000492636700001,causing wide ranging effect ecosystem service critical coastal community livelihood creating urgent need adapt most study consist narrative description individual case global synthesis making difficult formulate test locally rooted generalizable hypothesis process in contrast researcher analyzed key point derived coordinated fieldwork seven coastal community around world including arctic temperate tropical area four continent community faced multiple challenge sea level rise warmer ocean temperature including coastal erosion increasing salinity ecological change analyzed community adapted effect co occurring force focusing important change local livelihood society barrier enablers although many factor contributed community strong self organized local institution appeared better able adapt without substantial loss well community institution weak absent key feature institution included setting enforcing rule locally communication across scale self governing local institution associated sustainable management natural resource in community analogous institution played similar role moderate adverse effect driven environmental finding suggest policy strengthen recognize accommodate local institution could improve outcome
18,Firms adaptation to climate change through product innovation,WOS:000814826300004,impose high cost different societal actor including firm organization forcing adapt new situation although relevance implementing strategy widely recognized study firm still infancy especially regarding small medium enterprise following multi stage approach analyze small medium enterprise marine food industry could adapt induced ocean acidification product innovation first use co production process firm representative gain insight industry opportunity product innovation arises preferred strategy second using discrete choice experiment test consumer value mussel attribute likely affected ocean acidification sensory nutritional proposed new product developed adapt also analyze preference heterogeneity latent class model our result show consumer value attribute potentially affected ocean acidification found high heterogeneity consumer preference regarding product type disentangled two class non innovative consumer consumer willing innovate suggest industry could base strategy two pillar 1 maintain traditional format thus satisfying 21 market non innovative consumer 2 direct innovation effort towards canned format thus satisfying consumer willing innovate 79 market although consumer willing innovate prone try new format preferred alternative radical innovation
19,THE POTENTIAL OF CIVIL SOCIETY IN CLIMATE CHANGE ADAPTATION STRATEGIES,WOS:000261403000003,convincing people potentially important problem region poverty conflict corruption significant challenge strategy many expert attribute receding shoreline apparent rise sea level around pacific island country it questionable whether ordinary people making similar connection raising level concern essential argues civil society form non government organisation ngo offer effective mean creating non government organisation work closely local community use relationship communicate need give urgent attention issue ngo also access policy maker including government use help align policy community priority
20,Coastal landscapes for whom? Adaptation challenges and landscape management in Cornwall,WOS:000448099300035,many coastal landscape across europe undergoing due impact changing in context coastal erosion especially question physical access landscape variety public becoming ever important where multitude actor involved landscape management diverging subjective collective perception changing landscape hold potential disagreement suitable adaptive measure although body literature role subjective value process growing societal construction respective place landscape underlying different approach remain researched show landscape understood actor environmental management matter decision making in particular differentunclerstandings cornish landscape godrevy headland shown material implication issue access visitor management long term response coastal erosion addressed in case godrevy coastal erosion required local actor plan relocation visitor car park bringing contrasting perspective landscape use protection fore uncovering individual collective assumption landscape behind conflicting narrative vital fostering inclusive policy planning process around
21,Tourists' representations of coastal managed realignment as a climate change adaptation strategy,WOS:000390739400020,in coastal destination needed address coastal erosion due combination sea level rise frequent extreme weather event leading loss natural feature tourism infrastructure managed realignment increasingly adopted strategy address coastal however often proved contentious strategy stakeholder group explores tourist representational framework managed realignment frame understanding concept understanding coastal resource might implication future visitation data compiled using questionnaire adopted social representation theory perspective analyse collective tourist idea may serve mobilise public various way in general tourist poor understanding managed realignment anchored historic coastal management strategy contextualised use value consequent implication tourism planning coastal management decision making
22,GIS assessment of coastal vulnerability to climate change and coastal adaption planning in Vietnam,WOS:000300888500003,vietnam coastal zone provides diverse range natural resource favourable condition social economic development however coastal ecosystem highly vulnerable due several natural coastal hazard exploitation human activity in spite diverse intervention vietnam coastal zone continues experience significant damage flood erosion typhoon these hazard intensified associated rising sea level ass potential vulnerability vietnam coast discus possible policy plan reduce impact gi analysis used assessment coastal vulnerability related literature reviewed develop detailed understanding coastal policy plan appraised identify potential coastal policy plan could adapted vietnam it identified vulnerability coastal zone vietnam could attributed climatic factor also physical condition coastline much vietnam coastline particularly area around red river delta mekong river elevation 1 these coastline largely developed serve economic centre country make coast vulnerable rising sea level concluded non structural approach coastal buffer zone building house stilt storm warning system growing flood resistant crop elevated storm shelter medicine food storage could used vietnam adapt low lying coastline around two delta strategy enables vulnerable area occupied longer eventual retreat however policy successful planned implemented well advance monitored evaluated time
23,A framework for adapting to climate change risk in coastal cities,WOS:000400009900005,disaster management practitioner accustomed dealing changing climate rapid anthropogenic unprecedented problem hazard e g storm coastal flooding sea level rise heat wave combine vulnerability e g socioeconomic disparity rapid urbanization improper land use rigid governance structure increase disaster risk coastal city focus cca increasing part answer problem however cca regularly developed separately relatively established disaster management effort argues cca generally included part disaster management effort utilizing extant social structure funding stream theory avoid duplication effort building conceptual foundation present framework guiding assessing effort reduce risk framework based theory modified case newyork city allowed refinement based real world planning resulting theoretically grounded framework strong focus application key point investigation summarized interesting theme discussed note applying framework presented
24,Port adaptation to climate change and capacity investments under uncertainty,WOS:000704372000008,seaport crucial linkage supply chain account 80 global trade volume 70 value they also vulnerable extreme weather event sea level rise driven choosing timing scale measure challenging due uncertainty rate frequency disaster irreversibility investment physical infrastructure in addition port must invest throughput capacity accommodate rising traffic volume reduce congestion maintain long term competitiveness port also face uncertainty shipping demand fluctuates business cycle trade relation country event with background investigate optimal timing amount port protection capacity investment well port charge given uncertainty related threat demand port gain better information time thus option value waiting show port charge decreasing function capacity increasing function protection capacity protection supermodular higher capacity warrant protection better protection justifies higher capacity if disaster frequency rise port reduces capacity traffic volume may increase decrease protection investment it prefers postpone capacity investment disaster frequency fall prefers invest advance likely get worse it prefers postpone protection investment disaster frequency change lot disaster frequency currently low port also hold back capacity protection future demand highly uncertain result largely landlord port service port fully privatized port
25,Pathways of adaptation to external stressors in coastal natural-resource-dependent communities: Implications for climate change,WOS:000433272600019,one greatest challenge facing coastal community today coastal community subject wide range stressor related including biological resource decline natural hazard small historically natural resource dependent community particularly vulnerable close reliance ecosystem good service likely affected e g fishery forest limited access outside technical financial resource needed exogenous policy helpful fostering new behavioral adjustment address resource decline natural hazard case exacerbate socioeconomic disruption burdening community already struggling adapt present investigation six historically natural resource dependent coastal community oregon usa experienced responded external stressor community shaped interaction past present practice process vulnerability despite related impact identified scientific community salient community member report stressor impact thus trigger rather community responding stressor associated decade decline natural resource industry economic recession restrictive natural resource management land use policy demographic natural hazard these finding confirm finding chronic everyday problem including related maintenance livelihood consequence inadequate livelihood often eclipse potentially disastrous threat mind rural community member thereby influencing strategy in case community prioritize threat people come accept living feel powerless unable circumstance daily life finding improve understanding natural resource based coastal community usa support need policy maker planner integrate livelihood improvement strategy
26,Planning for Climate Change Impacts: Coastal Tourism Destination Resilience Policies,WOS:000492404600001,coastal tourism vital part world economy bit also facilitates access blue space offer significant health benefit population shape relationship coast at present impact coast storm surge rising sea level inevitability region already damaging coastal tourism economy it clear therefore relationship coast given importance coastal tourism new relationship need incorporate adaptive measure including blue space wellbeing focus education awareness challenge facing natural environment make case evaluating literature coastal tourism policy using recent example also offer indication new policy direction coastal destination at present coastal tourism plan policy largely ignore destination might respond adapt impact critique suggest human environment relationship placed directly centre thinking topic
27,Developing a Road Map for Climate Change Adaptation: The experience of Surf Life Saving Australia,WOS:000329552800009,coastal zone likely experience significant impact result course century even effort expected international community stabilise atmospheric greenhouse gas concentration eventuate importantly without future reduction emission greenhouse gas impact increase impact may include heightening weather event intensity sea level rise combination could far reaching effect coastal recreation beach safety service provision surf life saving facility service in respect potential impact represent significant challenge surf life saving slsa recognising importance issue slsa undertook develop plan adaptive action present outcome resultant road map slsa road map represents important step slsa adaptive journey
28,Principles for climate-related resettlement of informal settlements in less developed nations: a review of resettlement literature and institutional guidelines,WOS:000428134300002,severity climatic change threatening urban coastal area introducing intensifying environmental hazard endangering physical safety livelihood security considers retreat one three broad option proposed intergovernmental panel possible strategy low income community le developed nation resettlement developing concept minimal guideline academic literature topic thus expands beyond considering three literature theme surrounding resettlement 1 2 hazard natural disaster e flood hurricane earthquake 3 economic development e dam construction natural resource extraction extract successful resettlement planning approach well lesson learned identify five principle resettlement context proactivity communication participation permanence compensation livelihood protection result analysis suggest five principle used guideline implementing resettlement low income informal community le developed nation ultimately recommendation used ass appropriateness feasibility employing resettlement managed retreat le developed nation
29,A climate-resilient marine conservation network for Canada,WOS:000791332500001,biodiversity loss twin crisis driving global marine conservation effort however unaccounted undermine efficacy effort despite integration resilience spatial marine conservation management limited elsewhere with impact becoming increasingly severe time anticipate reduce impact wherever possible provide five recommendation inclusive proactive ready approach growing marine conservation network 1 integrating resilience universal objective marine conservation network creating implementing 2 national transdisciplinary working group representation knowledge holder 3 necessary tool integrate conservation design 4 defining operational relevant monitoring management objective 5 strengthening communication increasing knowledge exchange around role benefit protected area within government towards public extensive marine coastal area reflect national international responsibility engage issue well positioned assume leading role marine conservation help accelerate progress towards international commitment around mitigating ongoing biodiversity loss graphic
30,Policy Coherence for Climate Change Adaptation at the Land-Sea Interface in Ireland,WOS:000710800000001,one area policy proving difficult design implement coast on one hand severe impact recorded coast especially erosion flooding whilst hand area represent complex land sea planning policy interface analysis coherency policy along ireland coast perspective result suggest many policy developed ad hoc fashion around need single sector improved policy coherence level governance required address
31,Adaptation Pathways in Coastal Case Studies: Lessons Learned and Future Directions,WOS:000412300200003,present difficult challenge coastal town around world forcing local government plan sea level rise contentious decision making space concept pathway diagnostic analytical tool assist adaptive planning decision making gaining traction way framing informing it provides decisionmakers way acknowledge inter temporal complexity uncertainty associated novel dynamic mechanism manage challenge local context in 2012 australian government funded 18 month program provide decisionmakers coastal zone opportunity test utility pathway concept coastal using selection completed project case study performed document analysis better understand learning project main theme surrounded 1 utility pathway framework developing option 2 decision making rationale criterion 3 stakeholder participation pathway development a project participant survey developed understand theme our analysis reveals pathway generally framed narrowly conservatively emphasize extant economic administrative legal consideration community participatory exploratory one although case project able reach point pathway discussion actively involve stakeholder decision making process many case study continued build technical data method defending policy action these result indicate coastal take pathway useful concept decision making planning however many council may still require assistance stakeholder communication process order develop sociallyacceptable plan take account full range value affecting local coastal environment
32,How Ecosystem-Based Adaptation to Climate Change Can Help Coastal Communities through a Participatory Approach,WOS:000624841000001,coastal rural community worldwide face many challenge related also extreme event environmental degradation population growth aging conflict usage ecosystem historically economy coastal community based exploitation natural resource thus shaping socioeconomic development led limitation way community adapt in coastal community increasingly dealing consequence sea level rise coastal erosion increasing frequency storm surge threaten fragility natural human system various approach used try reduce vulnerability improve adaptive capacity community one approach promoted many organization including united nation ecosystem based approach part series nature based solution help social ecological system become resilient promoting biodiversity conservation ecosystem service approach also relates principle community engagement support adaptive governance social inclusion describes analyzes principle considers strategy ensuring community engagement combining ecosystem based strong community engagement enhance long term sustainability social ecological system
33,Barriers to use of geospatial data for adaptation to climate change and variability: case studies in public health,WOS:000258598900004,present two case study barrier use geospatial data context of public health variability first case hazard coastal zone development united state main emphasis hurricane katrina all important barrier use of geospatial data legal system support restriction on land use intended protect coastal zone economic interest develop new orleans mississippi river long term short term effect increasing impact of hurricane second case epidemic sensitive disease main emphasis malaria africa limit model accuracy may present problem using data data early warning system geographic location likely suitable others cost of system including cost error may also inhibit implementation deriving societal benefit front geospatial data requires understanding particular decision context organizational process knowledge developed used data usually generate societal response scientist working application develop partnership address use of geospatial data societal benefit
34,"Space in transformation: Public versus private climate change adaptation in peripheral coastal tourism areas-Case studies from Quebec, Canada",WOS:000491573700001,make tourism industry vulnerable many resource heavily impacted effect coastal destination likely affected rising sea level extreme weather event calling sociospatial analysis dynamic peripheral coastal tourism community using production space framework describe tourism space produced produced two community located along st lawrence river estuary tadoussac notre dame du portage a case methodology including observation semistructured interview discourse analysis applied deconstruct sociospatial process main finding stress importance discourse land tenure strategy used different stakeholder manager publicly owned land tend make environmental strategy green infrastructure central strategy whereas private land owner tend use man made intervention grey infrastructure closing space strategy protect enhance land value response increasing threat evidence impact result call take social process value creation embedded land tenure land market account
35,A Framework for Assessing Climate Adaptation Governance on the Caribbean Island of Curacao,WOS:000887703800001,it becoming increasingly clear caribbean island vulnerable effect sea level rise longer period drought loss biodiversity extreme weather event flooding hurricane increased freshwater demand addressing issue encourages good governance so far however literature discussed good governance could mean context aim therefore address knowledge gap developing assessment framework showing usefulness framework based literature applied assessment practice curacao assessment based curacao policy document depth interview key stakeholder found developed framework useful obtaining better insight quality governance caribbean island curacao practice good governance principle transparency inclusiveness better elaborated comparison connectivity accountability government effectiveness conclude reflection potential framework suggestion
36,"Supporting Local and Traditional Knowledge with Science for Adaptation to Climate Change: Lessons Learned from Participatory Three-Dimensional Modeling in BoeBoe, Solomon Islands",WOS:000360295500007,coastal community coral triangle increasingly threatened sea level rise slr result biophysical socioeconomic impact could increase loss livelihood cultural heritage infrastructure effective requires holistic approach incorporates scientific knowledge together local traditional knowledge community based built local knowledge great value environmental management particularly scientific data lacking report case integrated traditional scientific knowledge using participatory three dimensional modeling p3dm boeboe village solomon island p3dm process member local community build physical terrain model overlay location important resource protected area harvesting site additionally slr inundation scenario based surveyed elevation incorporated geographic information system gi allowing real time integration science local knowledge despite discrepancy scale accuracy information p3dm gi complementary process provided forum discussion many member village would normally involved highlighted importance community engagement building capacity
37,A Numerical Modeling Approach to Predict the Effect of a Storm Surge Barrier on Hydrodynamics and Long-Term Transport Processes in a Partially Mixed Estuary,WOS:000398099100005,floodgate storm surge barrier increasingly considered feasible strategy mitigate flooding risk developed numerical modeling approach partially mixed estuary simulate long term alteration hydrodynamics transport process induced human modification two type partially embanked storm surge barrier across mouth chesapeake bay examined under modeled scenario surge barrier exerted significant influence tide salinity residual current transport process surge barrier caused 1 reduction tidal range inside estuary 2 stronger stratification salt intrusion weaker vertical mixing larger vertical exchange time 3 decrease bottom inflow mainstem weakened horizontal water exchange horizontal water exchange residence time linear response barrier size varied different region estuary modeling approach suitable ass large scale long term ecosystem change induced human modification adaptation changing system
38,A planning strategy for the adaptation of coastal areas to climate change: The Spanish case,WOS:000498753700023,in context growing concern potential consequence coastal system becoming important ever present national planning framework pioneer field multi sectoral focus specifically coastal area pursuing safety community uncertain future strategy statutory emanates new spanish coastal law addition many implication includes compulsory development spanish strategy coastal sscacc submission strategic environmental assessment cover fundamental aspect sscacc accompanying strategic environmental providing recommendation assessment coastal risk triggered extreme event risk reduction planning implementation monitoring additionally work give insight wide ranging consultation process carried prior sscacc approval stakeholder involved sscacc handle uncertainty struggle overcoming barrier
39,Applying the DRCA Risk Template on the Flood-Prone Disaster Prevention Community Due to Climate Change,WOS:000611760200001,apparent impact becoming increasingly fierce community important community based cba gaining worldwide attention taiwan promoted disaster prevention community dpc many year although community promotion increase capacity promote efficiency top job designation may adequately meet community need aim establish community model focus building community capability bottom due design community model integrated cca disaster risk reduction drr a disaster reduction drca risk template illustrated adopted 2d flooding model using future rainfall simulates flooding depth hazard information offered discussing possible countermeasure resident participatory risk analysis process an urban laboratory concept also adopted zutian community tucheng district new taipei city taiwan flood prone community served case area illustrate concept tool proposed model could strengthen community resilience cope future impact due
