,title,wos,clean_abstract
10,Adapting to climate change in a dryland mountain environment in Kenya,WOS:000234232200004,global warming likely lead variety change local climatic condition including potential increase frequency intensity extreme climatic event drought flood storm present capacity respond manage climatic variability including extreme event important component adjustment climatic change in particular identifying addressing constraint local mechanism whether political economic social nature critical developing effective policy drylands kenya present great survival challenge people living area hilltop drylands provide favorable resource adapting present examines role one particular hilltop endau kitui district eastern kenya play process local climatic variability drought project presented investigated conflict exclusion key hilltop resource constrain among population group living around hilltop constraint negotiated addressed even exacerbated institutional arrangement development activity
11,"Drought and the future of rural communities: Opportunities and challenges for climate change adaptation in regional Victoria, Australia",WOS:000328179400046,vulnerability variability highlighted recent drought e big dry millennium drought also recent flooding across much eastern 2011 2012 there also possibility frequency intensity duration drought may increase due anthropogenic stressing need robust drought strategy investigates socio economic impact drought past present drought measure future strategy required deal projected impact qualitative analysis presented record actual experience drought climatic extreme help advance knowledge best respond adapt condition might vary different location sector community it found effort needed address changing environment shifting notion drought crisis towards acknowledging variable availability water multi year drought unexpected may even become frequent action also taken revalue farming enterprise critical environmental economic cultural well also strong consensus value water recognised meaningful way e economic term finally across diverse stakeholder involved one point consistently reiterated drought exacerbating issue impact water security supply complexity agriculture industry global economics particular global market recent ongoing global financial crisis demographic change decreasing ageing population currently occurring across rural community social economic issue facing rural community product drought understand would underestimate extent problem inhibit ability coordinate holistic cross agency approach needed successful rural community
12,Adaptation to Climate Change in Rainfed Agriculture in the Global South: Soil Biodiversity as Natural Insurance,WOS:000425202700052,increased drought frequency many part world especially global south expected due accelerating present bioeconomic model unpacks role soil biodiversity contributing increasing stabilizing agricultural productivity low input rainfed farming system natural insurance value soil biodiversity mostly depends farmed risk preference well frequency drought event insured show probability drought increase soil biodiversity conservation optimal ecosystem based strategy however likely case given drought probability threshold natural insurance value soil biodiversity drought prone rainfed agricultural system depends combination key hydrological agronomic economic parameter
13,Nature-based solutions for climate change adaptation are not located where they are most needed across the Alps,WOS:000899418800001,impact social ecological system mountainous area increasing certain natural disaster changing nature contribution people ncp nature based solution nb increasingly implemented help local community adapt climatic hazard however relevance location relation hazard local ncp hardly addressed in portal pathway transformation alp project identified mapped portfolio 97 nb european alp most nb addressed drought soil instability aimed provide multiple ncp simultaneously wood production protective function landslide analysed whether nb located needed according current future intensity hazard aim address supply flow demand indicator ncp aim provide found location nb overall related current supply flow demand indicator ncp intensity hazard nevertheless nb addressing drought flood located area hazard intense match higher value ncp indicator conversely nb aiming produce wood provide protective function landslide located area greater level ncp regardless intensity hazard these result suggest hazard ncp indicator main driver nb implementation argue integrating local condition current ncp flow needed underpin macro regional strategy planning nb implementation
14,"Assessing climate change-induced flooding mitigation for adaptation in Boston's Charles River watershed, USA",WOS:000412959400003,projected increased temperature frequent intense rainfall northeast united state green infrastructure identified critical strategy stormwater management flooding mitigation well science play important role understanding range impact effect green infrastructure planning nevertheless lack scaled data place based assessment discouraged local community pursue plan proposed transdisciplinary planning framework assessing effect detention mitigating induced flooding using case charles river watershed massachusetts usa derived sensitivity test watershed 36 condition modeled using soil water assessment tool swat compared ipcc scenario statistical analysis revealed detention efficient reducing flooding hazard low moderate emission scenario high emission scenario a range extra land area designated detention would needed mitigating flood various scenario planning implication include need effective siting detention area combined soil conservation watershed planning innovation adaptive land planning urban design call integration science hydrological assessment transdisciplinary planning process better inform facilitate decision making using green infrastructure local community
15,"The potential of unused small-scale water reservoirs for climate change adaptation: A model- and scenario based analysis of a local water reservoir system in Thuringia, Germany",WOS:000873912900001,6th intergovernmental panel ipcc report 2021 stated hot extreme become frequent intense across land region past decade it projected changing climatic condition thuringia particular lead higher frequency drought event thus vital develop local strategy mitigate effect drought agriculture ensure future crop production water resource infrastructure critical role planning future measure sustainable a construction new dam reservoir controversial preferable use existing infrastructure suitable small scale water management reservoir built thuringia gdr german democratic republic decommissioned german reunification examined determine whether reuse could considered potential strategy for purpose three reservoir thuringia selected impact soil moisture water availability crop production use water reservoir meet future irrigation need modeled using water evaluation planning system weap modeled climatic change direct effect soil moisture status leading higher water demand local agriculture result show crop water need could double near future 2020 2040 distant future 2071 2100 however predicted decline yield mitigated irrigation modeling result indicate supplemental irrigation reservoir water mitigates projected loss even allows 6 2 13 5 crop production hence reuse reservoir worth considered strategy policymakers in addition cost benefit analysis future evaluation reservoir local user interest demand need included avoiding conflict water in general weap modeling tool finding show approach could used investigate potential adaptive capacity small scale water infrastructure
16,Revisiting Emergency Food Reserve Policy and Practice under Disaster and Extreme Climate Events,WOS:000455920000001,all food system continue affected disaster extreme event triggered recent food crisis around world concern government trying develop robust resilient food system one oldest option many government stockpile emergency food reserve purpose food security disaster preparedness in aftermath world food price crisis 2007 2008 2011 government asia maintaining emergency food reserve ensure greater supply price stability disaster extreme event help government justify emergency food reserve examined emergency food reserve policy indonesia philippine malaysia emergency food reserve emerged practice shared objective development disaster risk reduction demonstrated government finding suggest government maintain strong view adequate emergency food reserve buffer national food price shock shock disaster soften disruption trade due export ban time disaster emergency
17,Assessment of climate change impacts on water resources of the Purus Basin in the southwestern Amazon,WOS:000407362300005,knowledge water resource critical face long term change frequent extreme event occurrence during major drought 2005 2010 large epicenter located southwestern amazon purus river basin in sense conducted hydrological simulation basin ass impact water resource throughout 21st century water balance simulated using distributed hydrological model mhd inpe future projection simulated regional eta inpe model driven 4 member hadcm3 global model regarding a1b ar4 ipcc scenario greenhouse gas emission a simulated eta inpe hadcm3 4 member mean response a1b scenario represents rainfall reduction 11 1 temperature increase 4 4 degree
18,Analogues for the railway network of Great Britain,WOS:000393140000017,in recent year 2013 2016 extreme weather event caused substantial disruption great britain gb railway infrastructure in coming decade vulnerability unlikely subside effect become intense railway stakeholder gb strongly engaged understanding impact railway system industry could adapt impact since 2010 network rail rssb supported topic tomorrow railway programme under programme analogue performed determine whether lesson could learned country weather management two type analogue used identify suitable location first data 20 model coupled model intercomparison project phase 5 cmip5 used identify region similar present day projected gb future analogue location found largely insensitive indicator method used compare different location next railway network many country studied find similar physical operational characteristic gb network region railway analogue france netherlands belgium denmark a part wider aim support gb railway network weather resilience wr cca activity focused stakeholder engagement undertaken representative country railway targeted approach complementary broader collation existing wr cca measure used globally
19,Climate change and forestry: What policy for Canada?,WOS:000075079600010,on basis projected global expected experience large land use impact a indicated forestry agriculture likely net gainer whole possibly gaining global warming require shifting land forestry agricultural activity nonetheless cost effective mitigation strategy likely involve opposite planting tree agricultural land quandary decision maker whether pursue mitigation strategy could detriment future
20,The influence of socioeconomic factors on storm preparedness and experienced impacts in Finland,WOS:000634284200004,extreme weather event storm may cause material damage injury interfere day day operation society earlier natural hazard found demographic socioeconomic factor influence way individual prepare affected natural hazard however often focus area high exposure vulnerability low exposure vulnerability area scarcer to address gap ask socioeconomic demographic factor matter individual prepare affected storm finland our data consist internet survey n 1014 conducted severe winter storm hit finland beginning 2019 analyze data chi squared test logistic regression our result show respondent education level employment status connected whether took preparedness measure whether experienced harm instead type residential property play part in addition respondent experienced storm related harm recent year likely prepare in conclusion socio demographic factor seem marginal influence storm preparedness experienced impact finland contradicts earlier may stem relatively equal distribution well among population
21,"Drought, Tree Mortality, and Wildfire in Forests Adapted to Frequent Fire",WOS:000424878000005,massive tree mortality occurred rapidly frequent fire adapted forest sierra nevada california mortality product acute drought compounded long established removal key ecosystem process frequent low moderate intensity fire recent tree mortality many implication future forest ecological good service provide society future wildfire hazard following mortality generally characterized decreased crown fire potential increased surface fire intensity short intermediate term scale present tree mortality large greater potential mass fire exists coming decade driven amount continuity dry combustible large woody material could produce large severe fire for long term highlight importance moving beyond triage dead dying tree making green live forest resilient
22,"Identifying extreme event climate thresholds for greater Manchester, UK: examining the past to prepare for the future",WOS:000300976400006,extreme weather event severe consequence local environment population projected future change e g ukcp09 indicate north west england likely experience increasing frequency intensity meteorological extreme leading flooding heat wave storm consequently important region enhances preparedness event explores possibility developing quantifiable risk index case area greater manchester using combination archival statistical analysis past data for extreme function single meteorological variable e g heat wave pluvial flooding heavy snowfall threshold proved reliable skillful day maximum daily temperature greater equal 29 2 degree
23,Agriculture Adaptation Options for Flood Impacts under Climate Change-A Simulation Analysis in the Dajia River Basin,WOS:000671106200001,become important matter discussion world response growing rate global warming in recent year many country gradually adopted adaption strategy aim reducing impact variability taiwan geographical location prone natural disaster thus vulnerable to explore appropriate method taiwan adapt took dajia river basin simulation site explore potential impact area an impact conducted identify trend flooding scenario used sobek model simulate downstream inundation caused worst typhoon event 20th century 1979 2003 typhoon event might occur end 21st century 2075 2099 taiwan according scenario representative concentration pathway 8 5 rcp8 5 dynamical downscaling rainfall data agricultural land found affected area among land type flooded area forecast increase 1 89 time end 21st century compared end 20th century in upland crop affected flooding selected target site multiple engineering non engineering option presented reduce potential impact with respect result found option even considering cost yield higher benefit nothing option among option presented site utilizing engineering method non engineering method show best result effectively reducing impact benefit cost ratio around 1 16 attempt explore useful effective assessment method providing sound scientific economic evidence selection adequate adaption option flood impact agriculture planning phase
24,Understanding smallholder farmers' capacity to respond to climate change in a coastal community in Central Vietnam,WOS:000446039600003,expressed erratic rainfall increased flooding extended drought frequency tropical cyclone saline water intrusion pose severe threat smallholder farmer vietnam agricultural sector vital increase resilience smallholder farmer livelihood time to complement effort already implemented farmer reduce social vulnerability important understand farmer perceive current future capacity adapt aim explore smallholder farmer capacity respond current future agricultural production carried open depth interview n 13 focus group discussion structured interview n 114 thua thien hue province our finding show farmer nowadays experience extreme variability farmer report increasing stress due temperature increase drought autonomous strategy adopted farmer include adjusting season calendar using tolerant variety breed applying integrated crop production model income diversification motif adopting particular planned option differ farmer crop production livestock production four factor found significant p 05 influencing spread measure am farmer adopted farm income number available information source number worker farm farmable land available summer season farmer report several barrier implement strategy including market price fluctuation lack skilled labour lack information lack capacity learn apply technique daily practice while crop livestock farmer participated one several training course past year livestock farmer still uncertain future capacity possible am
25,Extreme storms in Southwest Asia (Northern Arabian Peninsula) under current and future climates,WOS:000701660500001,precipitation extreme generally intensify response warming robust fingerprint particular concern resulting heavy rainfall devastating flood often intensification explained consequence clausius clapeyron law warmer world constant relative humidity here based ensemble cmip5 global model high resolution regional simulation take example southwest asia extreme storm intensify beyond clausius clapeyron scaling propose additional novel mechanism region unique increase atmospheric relative humidity arabian sea associated deep northward penetration moisture increase humidity dictated change circulation indian ocean our proposed mechanism consistent recent extreme storm ever observed region our finding advance new understanding natural variability region substantial implication region critical infrastructure
26,"Climate-related risks in the construction of Xiongan New Area, China",WOS:000537687800002,in analyze related risk rainstorm flood drought water shortage high temperature heavy haze xiongan new area a warming drying trend seen xiongan new area 1961 2018 evidenced increase number high temperature day maximum rainfall intensity per hour decrease surface water resource groundwater level reduction wind speed weakening self purification capacity atmosphere it estimated area high risk flood heat increase 15 7 15 6 around 2035 relative 1986 2005 respectively although runoff daqing river basin increase construction xiongan new area mean imbalance supply demand water resource remain measure therefore improved planning construction xiongan new area finally discus approach address related risk new area
27,Sediment sources and delivery of Norwegian mountain rivers in a changing climate,WOS:000864057000001,projected norway 21st century predicts temperature increase significantly event heavy rainfall intense occur frequently rain flood increase magnitude also occur frequently extreme flooding heavy rain significantly impact sediment dynamic river in mountain area flood often associated erosion transport deposition coarse sediment along stream these process related bed load transport pose hazard addition elevated water discharge included management plan river basin study bed load delivery source contribute sediment budget gudbrandsdalslagen river basin large magnitude flood 2011 2013 more 100 debris slide debris flow triggered tributary river veikleai heavy rain snowmelt flood volume contribution debris flow erosion deposition river bed determined subtracting digital elevation model acquired repeated airborne lidar survey in river dorja supply sediment number debris flow caused extensive aggradation channel change in new position lateral erosion channel triggered slide adjacent slope contributing volume debris flow lateral erosion river bed erosion deposition determined lidar survey relation obtained study sediment transport modern glacier river used obtain estimate ratio bed load versus suspended load derived pleistocene moraine deposit several monitoring station using conventional method measuring bed load suspended load recorded large volume sediment delivery extreme flood result may used identify necessary location check dam erosion protection work order adapt
28,Uncertainty Quantification of Future Design Rainfall Depths in Korea,WOS:000516826200022,one common way investigate change future rainfall extreme use future rainfall data simulated model scenario however projected future design rainfall intensity varies greatly depending model applied in future rainfall intensity duration frequency idf curve projected using various combination model future ensemble average fea calculated using total 16 design rainfall intensity ensemble uncertainty fea quantified using coefficient variation ensemble fea uncertainty vary widely depending model combination constructed uncertainty fea depends heavily inclusion specific model combination site in word found unconditionally using many ensemble member help reduce uncertainty future idf curve finally method constructing ensemble member reduces uncertainty future idf curve proposed contribute minimizing confusion among policy maker developing policy
29,Increasing 2020-Like Boreal Summer Rainfall Extremes Over Northeast Indian Subcontinent Under Greenhouse Warming,WOS:000804029300001,extreme persistent rainfall pose serious impact human natural system predominately related hydrogeological disaster due sustained heavy downpour summer 2020 second wettest record northeast indian subcontinent since 1901 here find orographically anchored extreme rainfall event largely associated anomalous anticyclone aac indo northwest pacific region la nina induced walker circulation intensification overall effect anthropogenic forcings contributed little occurrence probability event warming wetting effect greenhouse gas almost negated anthropogenic aerosol model project prominent increasing trend extreme event future greenhouse induced warming due increase atmospheric water vapor 2020 like aac frequency our finding thus call scaling effort increasingly extreme persistent rainfall highly populated low resilience south asian developing country
30,Private farmland autonomous adaptation to climate variability and change in Cameroon,WOS:000820669500001,rural community areinherently vulnerable global warming induced examines farmland management choice evaluates income strategy made scenario ensure resilience a heckman probit model ricardian revenue function applied information generated 215 farm sampled western northern cameroon economic factor well geographic factor shown influence likelihood perceiving adapting influence revenue linear quadratic form temperature rainfall significant key farming season marginal impact positive whilst revenue decrease summer temperature farm revenue shown elastic spring temperature inelastic summer temperature a warming 1 5 degree
31,Climate Adaptability Construction Technology of Historic Conservation Areas: The Case Study of the Chinese-Baroque Historic Conservation Area in Harbin,WOS:000448559400016,in recent year conflict human activity natural environment led global warming extreme weather provoked people thinking adaptability building historical block usually built designed based social environment climatic condition time therefore generally contain construction technique relevant dealing local aim microclimate characteristic historic conservation area severe cold region explore attempted achieve taking chinese baroque historic conservation area harbin example analyzed studied adaptability technology excavated suitable technology block deal severe cold field measurement numerical simulation result showed compared certain modern urban area city chinese baroque historic conservation area better ability resist wind cold compact layout block could reduce heat loss keep cold effectively resisting cold wind permeating inside compared t shaped l shaped courtyard rectangular courtyard occupies largest proportion rectangular courtyard enclosed building side better windbreak performance furthermore courtyard space enclosed four side courtyard width plane aspect ratio smaller maximum wind speed inner courtyard smaller square block good performance cold resistance at scale higher degree enclosure square lower internal wind speed provide reference urban planning architectural design severe cold region
32,"Mapping Natural Hazard Impacts on Road Infrastructure-The Extreme Precipitation in Baden-Wurttemberg, Germany, June 2013",WOS:000353358000006,infrastructure europe affected impact extreme natural event increasing frequency past decade one recent example flooding affected part june 2013 global warming expected pattern related extreme event affecting infrastructure present explanatory approach based observational design causal connection occurrence pattern extreme event related road infrastructure impact analyzed hazard mapping case state baden wurttemberg combine traffic information data june 2013 extreme precipitation it examines precipitation occurrence road infrastructure impact characteristic baden wurttemberg identifies spatiotemporal hazard pattern suggests need field application risk mapping
33,"Changes in length of rainy season and rainfall extremes under moderate greenhouse gas emission scenario in the Vea catchment, Ghana",WOS:000642586100001,economic implication extreme change found impact sub saharan africa negatively aimed analyze projected change length rainy season lr rainfall extreme index vea catchment ghana analysis performed using high resolution simulated rainfall data weather forecasting wrf model moderate greenhouse gas emission scenario period 2020 2049 relative 1981 2010 period lr computed difference rainfall onset cessation date trend assessed using mann kendall test sen slope estimator annual rainfall intensity frequency index computed result showed increase mean lr 168 177 day rate 1 day year future 2020 2049 lr increase would significant northern south western part catchment rainfall intensity frequency index projected increase spatial scale across catchment projected change rainfall extreme could increase frequency intensity drought flood event thus necessary integrate suitable measure rainwater harvesting flood control measure development early warning system planning process decision maker catchment
34,Application of the non-stationary peak-over-threshold methods for deriving rainfall extremes from temperature projections,WOS:000544230000001,concern amplifying interest future rainfall extreme however big difference statistic rainfall extreme obtained using future rainfall time series produced various model such large uncertainty create la confusion establishing measure looking future rainfall extreme particular site yield increasing trend model decreasing trend others spatial pattern rate rainfall extreme also vary widely depending model a result often gain public trust believe difficulty obtaining credibility come lack theory technique approach persuades public uncertain future rainfall extreme in employed novel approach integrate co variate stationary peak over threshold pot generalized pareto distribution gpd model identified site future projection information obtaining future rainfall extreme ensemble rainfall extreme obtained observed rainfall time series using pot method scale parameter among gpd parameter applied function surface air temperature sat dew point temperature dpt m time threshold pot series set match result frequency analysis annual maximum series pot series site much possible behavior future rainfall extreme analyzed inputting future sat dat produced various model non stationary frequency model using co variate a result comparing rainfall extreme obtained using future rainfall time series directly future rainfall extreme obtained indirectly using proposed method found proposed approach projected future design rainfall depth much le variation model spatial pattern rate also consistent regardless model proposed method expected contribute public confidence future rainfall extreme scenario practical help formulating reasonable policy
35,Relationship between the Future Projections of Sahel Rainfall and the Simulation Biases of Present South Asian and Western North Pacific Rainfall in Summer,WOS:000457323200001,confident model projection regional particular precipitation could useful designing particularly vulnerable region sahel however extremely large uncertainty future sahel rainfall projection made current model in find close relationship future sahel rainfall projection present rainfall simulation bias south asia western north pacific summer using historical simulation future projection phase 5 coupled model intercomparison project cmip5 future present relationship used calibrate sahel rainfall projection since historical simulation bias much reliably estimated future accordingly calibrated result show substantial increase precipitation precipitation minus evaporation future sahel comparison multimodel ensemble mme result relationship historical rainfall bias future sahel rainfall projection suggested lie different scheme convective parameterization among model scheme tend result overestimated underestimated historical rainfall south asia western north pacific enhanced future sahel rainfall projection scheme result opposite
36,Decision strategies for handling the uncertainty of future extreme rainfall under the influence of climate change,WOS:000305463100007,several extraordinary rainfall event occurred denmark within last year for event problem urban area occurred capacity existing drainage system exceeded necessary also challenging urban drainage system characterized long technical lifetime high unrecoverable construction cost one important barrier initiation implementation strategy therefore uncertainty predicting magnitude extreme rainfall future challenge explored application discussion three different theoretical decision support strategy precautionary principle minimax strategy bayesian decision support reviewed decision support strategy proved valuable addressing identified uncertainty best applied together yield information improved decision making thus enabled robust decision
37,Uncertainty of Rate of Change in Korean Future Rainfall Extremes Using Non-Stationary GEV Model,WOS:000622141100001,interest future rainfall extreme increasing lack consistency future rainfall extreme output simulated model increase difficulty establishing measure flood in methodology proposed investigate future rainfall extreme using future surface air temperature sat dew point temperature dpt non stationarity rainfall extreme reflected non stationary frequency analysis using sat dpt co variate among parameter generalized extreme value gev distribution scale parameter applied function co variate future daily rainfall extreme projected 16 future sat dpt ensemble obtained two global model four regional model two representative concentration pathway scenario compared using future rainfall data turn proposed method using future temperature data reduce uncertainty future rainfall extreme output value reference co variate properly set in addition confidence interval rate future rainfall extreme quantified using posterior distribution parameter gev distribution sampled using bayesian inference
38,Climate change and health in Israel: adaptation policies for extreme weather events,WOS:000326180000001,climatic change increased world wide frequency extreme weather event heat wave cold spell flood storm drought these extreme event potentially affect health status million people increasing disease death since mitigation long complex process emphasis recently placed measure required although principle underlying measure universal preparedness plan policy need tailored local condition in conducted literature possible health consequence extreme weather event israel condition characteristic mediterranean region strong evidence indicates frequency duration several type extreme weather event increasing mediterranean basin including israel examined public health policy implication region proposed public health policy option preparedness public health impact increased extreme weather event still relatively limited clear public health policy urgently needed these include improved early warning monitoring system preparedness health system educational program living environment regional collaboration priority
39,Anthropogenic intensification of short-duration rainfall extremes,WOS:000671874300006,short duration 1 3 h rainfall extreme cause serious damage society rapidly developing flash flooding determined complex multifaceted process altering earth warms in examine evidence observational theoretical modelling study intensification rainfall extreme driver impact flash flooding both short duration long duration 1day rainfall extreme intensifying warming rate consistent increase atmospheric moisture similar 7 k 1 region increase short duration extreme rainfall intensity stronger expected moisture increase alone these stronger local increase related feedback convective cloud exact role uncertain small scale involved future extreme rainfall intensification also modulated change temperature stratification large scale atmospheric circulation latter remains major source uncertainty intensification short duration extreme likely increased incidence flash flooding local scale compound increase storm spatial footprint considerably increase total event rainfall these finding call urgent measure manage increasing flood risk
