,title,wos,clean_abstract
11,Analysis of perception and adaptation of maize-based farming households to climate change in Nigeria,WOS:000661972300006,problem becoming threatening sustainable economic development fact changing past future emphasis need understand farmer perceive adapt order guide strategy future examines perception maize based farmer three agro ecological zone nigeria using data cross sectional survey 346 farming household selected multistage sampling technique affirmed male dominance maize production 90 8 farmer male 54 6 productive age 41 60 year mean age 45 year about 47 4 farmer formal education average number year formal education 6 5 result showed 81 5 sampled maize farmer perceived change climatic variable 68 5 employed measure econometric estimation heckman probit model revealed likelihood farmer perceiving change positively significantly influenced farming experience access extension agent farm income agro ecological setting farming experience distance market centre access extension agent farm income increase probability adapting policy focus awareness creation well improved farmer knowledge extension agent social network ngo strengthening credit institution
12,"Climate change risk perceptions, facilitating conditions and health risk management intentions: Evidence from farmers in rural China",WOS:000663363200003,variability exerts severe threat farmer agriculture related activity farmer a growing number study paid attention mitigating carbon emission adapting very study however investigated farmer health risk management associated therefore proposed hybrid theoretical model explore role farmer risk perception facilitating condition farmer health risk management theoretically empirically using sample 1499 rice farmer china partial least square structural equation modeling pls sem adopted empirical analysis multi group analysis mga employed examine heterogeneity among farmer socio economic status found farmer perceived severity perceived benefit addressing significant impact resource technical facilitating condition turn two type facilitating condition significantly impact health risk management intention subjective norm also identified predictor resource facilitating condition technical facilitating condition in addition farmer lower income likely suffer health risk induced they fewer resource resilience maintaining health based finding identified strategy coping negative impact farmer health proposed perspective health risk management
13,Climate change adaptation strategies and food productivity in Nepal: a counterfactual analysis,WOS:000434459200010,it widely accepted significant effect global agriculture however precise impact depend large degree nature adaptation take place but little known whether practice adopted farmer le developed country support farm productivity to end first identifies actual practice adopted farming household done linking farmer perception change local climatic condition impact agricultural production adjustment made response impact simultaneous equation model employed together endogenous switching regression methodology examine factor influence farmer decision adopt different strategy how adoption strategy impact food productivity also examined based survey 720 farming household nepal result show adoption strategy significantly increased food productivity among strategy soil water management shown largest impact food productivity followed adjustment timing farm operation crop varietal adjustment factor influencing adoption strategy include age education household head decision maker strategy family size household distance market farmer association agricultural related institution number farm plot cultivation past experience access information belief attitude towards finding provide insight designing agricultural strategy integrating program policy
14,Farmers' choices of climate-resilient strategies: Evidence from Vietnam,WOS:000723604500005,farmer long history adapting changing condition including changing towards sustainable agricultural production in construct unique long duration pseudo panel dataset nationally representative household vietnam investigate factor behind farmer choice adopt soil water conservation technique adapt climatic since farmer adoption decision inherently dynamic dynamic probit model estimated find weather shock long run change tem perature significant determinant farmer choice decision make new investment practice subsequent period confirmed strongly influenced past adoption decision farmer experience farm size access weather output price information also associated household apply conservation measure these finding suggest policy aiming promoting resilient strategy pay attention farmer behavior persistence choice farmer decision making process policy target improving farmer access information special focus market weather related information enhance farmer adaptive capacity better cope ongoing climatic uncertainty
15,EXAMINING THE DRIVERS OF AGRICULTURAL EXPERIMENTATION AMONG SMALLHOLDER FARMERS IN MALAWI,WOS:000427265400004,smallholder farmer malawi faced challenge managing complex dynamic farming system also adapting within volatile agroecological condition moreover management decision influenced combination local knowledge expert recommendation farm experimentation although many smallholder farmer actively experiment new crop technology little known prevalence experimentation type experiment farmer conduct examined decision making process experimenting farmer explore driver farm experimentation using mixed method design incorporated field observation survey data depth interview identified numerous example experiment new crop variety technique executed either independently participation agricultural development project result quantitative qualitative analysis reveal smallholder farmer malawi across range socioeconomic characteristic inclined experiment gender role agricultural experimentation vary widely while experimental method differ farmer commonality driver experimentation including adapting improving soil health improving nutrition generating income smallholder great capacity experimentation knowledge experience preference priority properly understood incorporated could ultimately benefit future agricultural development project participant
16,"Sustainable Livelihoods-Based Assessment of Adaptive Capacity to Climate Change: The Case of Organic and Conventional Vegetable Farmers in La Trinidad, Benguet, Philippines",WOS:000454670300008,vital farmer developing country due high vulnerability agricultural livelihood scientific literature proposed organic farming promising strategy micro level study lacking compared adaptive capacity risk organic conventional vegetable farmer la trinidad benguet philippine guided sustainable livelihood framework thirty variable five livelihood capital used compute household adaptive capacity index haci organic farming household higher adaptive capacity conventional group higher natural financial human social capital higher adaptive capacity organic farmer due farm practice related organic agriculture crop diversification sustainable land management participation organization indicated organic farming potentially enhances adaptive capacity vegetable farming household finding support literature contribution organic farming resilience agricultural system increased support toward higher adoption organic farming area similar context recommended adaptive management
17,Smallholder farmers' perception of climate change and adaptation strategy choices in Central Ethiopia,WOS:000693417700001,purpose smallholder farmer always profoundly first impacted therefore farmer understanding accessibility alternative strategy crucial reducing effect purpose ass perception farmer strategy determinant choice central ethiopia design methodology approach used data randomly selected 240 farm household descriptive statistic used describe farmer perception strategy also multivariate probit model used identify major factor affecting farmer choice strategy central ethiopia finding smallholder farmer perceive past two decade response majority 91 47 farmer used option improved crop variety input intensity crop diversification planting date adjustment soil water conservation activity changing crop type used option area a strategy significantly confirmed complementary supplementary relationship identified sex family size agroecology information crop fail history formal extension service significant determinant farmer choice variable significantly affected two farmer strategy simultaneously limitation implication farmer choice highly constrained institutional factor identified factor possibly addressed better institutional service provision system it therefore recommended local administrator explore institutional service provision system better farm level considering demographic characteristic well originality value identified factor affecting farmer several strategy time provides information policymaker make cost effective intervention better farm level practice
18,Improved production systems for traditional food crops: the case of finger millet in western Kenya,WOS:000382704100008,increasing agricultural productivity dissemination improved cropping practice remains one biggest challenge century a considerable amount literature dedicated adoption improved cropping practice among smallholder farmer developing country while study focus cash crop main staple crop traditional food grain like finger millet received little attention past decade traditional food grain however important potential improve food security reduce micronutrient deficiency enhance smallholder present aim ass factor influence adoption decision among finger millet farmer western kenya based cross sectional household data 270 farmer estimated multivariate probit model compare adoption decision finger millet maize production while improved practice use modern variety chemical fertilizer relatively well adopted maize production le common finger millet production social network well access extension service play crucial role adoption improved finger millet practice variable minor importance adoption improved maize practice a cobb douglas production function show positive effect modern variety chemical fertilizer finger millet yield
19,Farmers' perception of climate change in mediterranean Chile,WOS:000354404600010,meteorologist predict increasing impact ecosystem agricultural production however many farmer clear perception may affect crop yield overall farming operation near future examines perception four rural municipality central chile effect exposure meteorological information perception using survey conducted 2011 it us probit model identify socioeconomic productive factor associated define clear perception most farmer survey recognize change temperature precipitation pattern last 24 year about 62 perceive average temperature increased 93 precipitation decreased 87 drought frequent econometric model show significance education access meteorological information perception result reveal younger educated producer land tend clearer perception older le educated tenant farmer from policy point view important give farmer information help adapt using appropriate farming technology practice project program designed enhance understanding consequence help farmer develop management ability cope risk
20,The Dynamics of Climate Change Adaptation in Sub-Saharan Africa: A Review of Climate-Smart Agriculture among Small-Scale Farmers,WOS:000501817400002,smart agriculture csa credible alternative tackle food insecurity changing gaining wide acceptance however many developing country realized concept recommended solution existing problem suitable context synthesizes subset literature csa context small scale agriculture sub saharan africa relates need csa factor influencing csa adoption challenge involved understanding scaling csa finding literature reveal age farm size nature farming access extension service influence csa adoption many investment project found little success sole focus technology oriented approach whereby innovation transferred farmer whose understanding local farming circumstance limited smart agriculture face additional challenge questionable conceptual understanding among policymakers well financing bottleneck argues prospect csa small scale agriculture rest thorough socio economic analysis recognizes heterogeneity small farmer environment identification harnessing capacity farming household adoption implementation
21,Factors Affecting Climate-Smart Agriculture Practice Adaptation of Farming Households in Coastal Central Vietnam: The Case of Ninh Thuan Province,WOS:000827227100001,agriculture sector long tradition important contribution economic growth vietnam providing food security generating revenue country export however agricultural activity vietnam significantly affected in vietnam central coastal area general ninh thuan province particular vulnerable area natural disaster in context smart agriculture csa good strategy help local famers coping securing food security two main objective ass farmer awareness disaster analyze factor affecting decision apply csa practice farming household ninh thuan conducted focus group discussion depth interview survey 436 household 3 district ninh thuan collect data result showed local farmer high awareness natural disaster trend impact agricultural livelihood facing disaster context farming household applied model csa minimal tillage intercropping crop rotation crop transformation use plant variety binary logit regression analysis indicated age education level household income membership local association training attendance support policy variable significantly influencing farmer decision apply csa challenge csa adoption include lack capital information technical support land ownership institution vietnam also made recommendation promote csa vietnam including reforming legal system strengthening agricultural extension service providing technical capital support farmer
22,Farmers' perceptions and role of institutional arrangements in climate change adaptation: Insights from rainfed Pakistan,WOS:000663363000002,rainfed farmer among vulnerable farming community pakistan heavy reliance crop farming rain farmer livelihood crop farming best timely response suitable measure accurately perceiving risk associated essential factor planning implementing adaptation using farm household level data 400 rainfed farmer collected well designed field tested questionnaire examines association various stage risk perception planning implementation determinant using multivariate probit mvp model finding indicate farmer perception climatic change line historical climatic data risk management crm training digital agriculture extension communication daec service indicator formal institutional arrangement show highly significant impact stage input market distance farmer cooperative meeting indicator informal institutional arrangement farm income education number male family member among key determinant a highly significant association various stage indicates accurate risk perception lead planning implementation adaptation when risk perception underestimated lacking adaptation occur result indicate timely availability reliable information advanced agricultural input weather parameter crop farming advisory service market information could help rainfed farmer devise sound adaptation minimize risk associated recommends provision crm training daec service provide better understanding promote sound planning adaptive capacity enhancement rainfed farming community sustainable production livelihood
23,Perceptions of climate trends among Mexican maize farmers,WOS:000406132100003,farmer around world among group vulnerable effect variability accurate perception variability help farmer take effective measure protect livelihood threat local environmental conversely understanding farmer perceive threat help policy maker anticipate diversity strategy behavior ultimately shape vulnerability agriculture coming decade nevertheless perception climatic variability influenced far direct experience observation weather thus farmer perception may always accurately reflect observed climatic trend analyzed mexican maize farmer perception drought frequency proxy perception variability through statistical analysis survey data collected 1092 maize producing household sinaloa chiapas state mexico identified factor associated perception drought frequency result showed indigenous identity receipt credit loan variable strongly influenced either positively negatively perception drought frequency these result suggest policy need go beyond focusing agronomic option consider social institutional context farmer decision making important influence risk perception strategy
24,Social-psychological determinants of farmer intention to adopt nutrient best management practices: Implications for resilient adaptation to climate change,WOS:000593972700001,successful global enhancement agricultural watershed resilience requires widespread use nutrient best management practice nbmps farm size in u adoption many nbmp practice voluntary insufficient achieve local downstream conservation objective despite evidence social psychological factor socio economic factor influence farmer decision making study farmer decision making related nbmp adoption combine two factor group theoretically rigorous way to better understand farmer management decision test social psychological theory planned behavior tpb determine relative influence attitude perceived social norm perceived behavioral control adoption nine nbmps a survey designed team implemented u s department agriculture national agricultural statistic service usdanass 2013 replicated 2016 stratified sample 129 farmer including panel data 56 farmer farmer located missisquoi lamoille river watershed lake champlain basin northeast region united state survey response revealed variation past adoption nbmps sensitive practice type farm size developed nine weighted structural equation model test endogenous social psychological exogenous policy economic demographic predictor farmer intention adopt nbmps found perceived behavioral control largest effect size strongest statistical significance farmer expressed intention adopt nbmps future for subset nbmps perceived social norm farmer attitude toward nbmps also significant driver intention adopt individual practice among exogenous variable found large farm size college education conservation easement positive influence farmer intention adopt nbmps suggests widespread adoption nbmps environmental manager policy maker program developer attentive farmer perceived behavioral control support design execution outreach technical assistance program build driver farmer decision making
25,Local farmer's perception and adaptive behavior toward climate change,WOS:000611890600013,agriculture greatly influenced especially developing country farmer basic executor agricultural among vulnerable group however understanding perception adaptive behavior local farmer still limited develops binary logistic regression blr model explore underlying principle local farmer perception adaptive behavior toward focus influential farmer through field survey 117 head farmer 89 farmer cooperative chongming island china largest alluvial island world found 1 92 respondent thought happening 59 respondent thought obvious impact agriculture production 45 respondent plan future 2 based blr analysis found 3 16 factor significant impact head farmer adaptive behavior toward including agricultural training perceived temperature education level 3 percentage consistency poc proposed describe performance blr model overall poc blr model 68 4 higher poc 85 7 farmer adaptive behavior 4 key measure enhance local include integrated coordinated plan farmer level tailored specialized training program improvement scientific publicity best practice
26,A climate for commerce: the political agronomy of conservation agriculture in Zambia,WOS:000425539300016,promotion conservation agriculture ca smallholder sub saharan africa subject ongoing scholarly public debate regarding evidence base agenda setting power involved stakeholder undertake political analysis ca zambia combine qualitative case flagship ca initiative quantitative analysis nationally representative dataset agricultural practice analysis move investigation knowledge politics political agenda actor involved shaping agrarian practice from initial focus ca soil conservation sustainable agriculture framing initiative evolved accommodate shifting trend policy arena in tandem increased focus see increased emphasis private sector led modernisation initiative shifted target group poorest smallholder prospective commercial farmer forged connection farmer farmer extension network private input supplier service provider link ca input intensification reflected national statistic significantly higher usage herbicide pesticide mineral fertilizer field ca tillage compared field argue environmental participation agenda used buttress ca environmentally socially sustainable agricultural development strategy prevailing practice result common vision private sector led agricultural development shared implementing organisation donor international organisation promoting new green revolution africa
27,Seeing is not always believing: crop loss and climate change perceptions among farm advisors,WOS:000462623300002,a expected significantly affect agricultural system globally agricultural farm advisor increasingly recognized important resource helping farmer address challenge while many study exploring belief risk perception well behavior farmer agricultural farm advisor study explored perception relate actual impact agriculture here couple survey data united state department agriculture farm service employee n 6 514 historical crop loss data across united state explore relationship actual related crop loss farm farm advisor perception future farmer need using structural equation modelling find among farm advisor work directly farm disaster crop loss issue significant positive relationship crop loss perceived weather variability change across farm advisor crop loss associated reduced likelihood believe anthropogenic further find weather variability perception consistently highly correlated farm advisor perception need farm future farmer need these result suggest seeing crop loss may lead belief may drive weather variability perception turn affect farm perception lends evidence debate terminology communication outreach suggesting weather variability may salient among agricultural advisor
