,title,wos,clean_abstract
25,"Climate change adaptation planning in agriculture: processes, experiences and lessons learned from early adapters",WOS:000333389600003,explores lesson learned leader agricultural planning order assist jurisdiction develop strategy it seek identify effective institutional participatory collaborative process involved designing agricultural strategy national sub national level finland united kingdom united state it methodology based agricultural policy document initiative stakeholder engagement process cross sectoral collaboration well interview key informant leader actor planning gathered data show early adapter improved regional national understanding climatic impact risk agriculture initiation planning process result indicate interplay bottom top initiative crucial development strategy former provided rich robust participation designing implementing monitoring adaptation latter important prioritizing legitimizing development strategy it also provided access high level decision maker funding result suggest fostering cross sectoral collaboration especially focusing broader question role agriculture society become important part planning finally result also stress planning agriculture could enhanced skill development mutual learning across stakeholder group policy maker ongoing interactive development institutional capability
26,Supporting climate change adaptation using historical climate analysis,WOS:000478255300001,variability present challenge rural community developing country bridging organization help align stakeholder local perspective mediate communication shape response argue first step project determine nature norm changing explores degree development organization kenya uganda tanzania used analysis local historical information project aim planning design included 67 participant managing 102 community level related agricultural project three ngo case study most focused low regret option majority project enhanced awareness variability 7 used historical information planning instead project relied general knowledge farmer perception sometimes differ analyzed historical information potentially leading reinforcement perception it vital bridging organization policy maker value analyzed historical information determining norm including variability identify data show regarding changing essential planning stakeholder suitability alternative crop cultivar ensuring relevant environmental factor influencing agricultural production considered
27,The application of Rapid Appraisal of Agricultural Innovation Systems (RAAIS) to agricultural adaptation to climate change in Kazakhstan: A critical evaluation,WOS:000392567200010,place based social cultural institutional political dynamic influence innovation capacity agricultural system also willingness relevant actor involved participatory process dynamic participation critically discus modification application one particular participatory approach agricultural system analysis rapid appraisal agricultural innovation system raais agricultural southeast kazakhstan consider overall effectiveness method tool practical issue implementation workshop definition selection participant group well question participation empowerment within workshop find although raais adaptable alternative theoretical framework implementation different socio cultural political context may require consideration apparent previous discussion in particular appropriate training workshop organiser crucial importance success methodology these finding useful adapting participatory method different topic context broadly
28,To what extent is climate change adaptation a novel challenge for agricultural modellers?,WOS:000485105700015,modelling key adapting agriculture cc facilitating evaluation impact efficacy measure design optimal strategy although many challenge modelling agricultural cc unclear whether novel whether merely add new motivation old challenge here qualitative analysis modeller view revealed three category challenge content use capacity triangulation finding review agricultural modelling risk assessment used highlight challenge specific modelling these refined literature focussing attention progressive nature cc affect role impact modelling specific challenge identified scope adaptation modelled information future collaboration tackle novel challenge optimisation progressive threshold responsibility given sensitivity future outcome initial choice progressive
29,Indigenous knowledge in relation to climate change: adaptation practices used by the Xo Dang people of central Vietnam,WOS:000606804700004,even though indigenous knowledge ik considered one effective strategy response issue form sufficiently integrated planning policy local national level vietnam investigates role traditional agricultural practice xo dang ethnic minority group central vietnam provides insight factor influence farmer adopt practice response primary data obtained three focus group discussion 87 household survey involving xo dang people face face semi structured interview tra doc commune bac tra my district quang nam province central vietnam binary logistic regression model used examine factor influenced choice made community response result showed xo dang people highly aware risk response employed current practice major strategy implemented xo dang people included use flora fauna indicator native plant variety adjustment planting calendar irrigation practice application intercropping result indicated living year monthly farm income farmer perception ongoing effect environment factor significantly affected farmer decision understanding indigenous knowledge play fundamental role process deciding appropriate technique effectively making use human resource therefore policy maker pay much attention indigenous knowledge combat future national policy project
30,The Role of Social Networks and Trusted Peers in Promoting Biodiverse Carbon Plantings,WOS:000373214300001,social capital potential influence success biodiverse carbon planting face uncertainty amongst rural landholder need efficacy effort address tree planting conducted 17 face face semi structured interview landholder victoria voluntarily participate biodiverse carbon planting land focusing particular role social capital understanding early adopter advocate program locally interview revealed importance social network profound impact trusted peer diffusion carbon planting scheme these social capital dimension especially important shaping ongoing participation way participant become active agent trusted relationship influence participation others our result suggest positive impact social network counteract doubt validity response carbon planting enable landholder connect program existing stewardship motivation ability early adopter program demonstrate physical materialisation planting others vital process propose targeting champion trusted peer local community could accelerate proliferation biodiverse carbon planting scheme
31,Water use governance in a temperate region: Implications for agricultural climate change adaptation in the Northeastern United States,WOS:000589572800004,access water interrelated concern agriculture sector even temperate region governance approach regulatory framework determine access water purpose in northeastern united state water governance historically conducted state combination statutory guidance common law however unclear effect current governance approach sufficient achieving resource conservation equitable allocation changing to provide insight issue conducted first freshwater governance 12 state comprise u s northeast specifically examine heterogeneous approach surface groundwater use permitting reporting scarcity provision using agriculture sector focus show narrative quantitative analysis proportion cropland irrigated state differ based governance approach also suggest future decade may bring regulatory shift relevant agriculture change enforcement increased competition agriculture user greater potential competition state water resource case raise question prepare time competition degradation resource surpasses ability existing governance mechanism ensure conservation equitable distribution
32,Vulnerability of the livestock industry in eastern Australia,WOS:000426807800012,sustaining industry dependent sensitive natural resource require strategy given likely future scenario tool framework evaluate vulnerability agriculture key plan minimise vulnerability maximise resilience created use framework based modification well established ipcc vulnerability model marshall smajgl 2013 ass vulnerability livestock industry eastern using existing data set show framework used holistically quantify qualify current future exposure industry related event biophysical social sensitivity impact likely experienced current level adaptive capacity within context livestock industry eastern result suggest whilst industry likely sensitive change brought necessarily vulnerable livestock producer moderate impact enhancing adaptive capacity adaptive capacity examined producer industry level understand scope potential planning within industry discus six important challenge industry must face manage vulnerability minimising vulnerability within industry require careful consideration likely ecological biophysical socio economic impact investment adaptive capacity across scale
33,Multi-objective land use allocation modelling for prioritizing climate-smart agricultural interventions,WOS:000435052000003,smart intervention agriculture varying cost environmental economic impact their implementation requires appropriate investment decision policy maker relevant current well future scenario agro ecology economic development decision support tool therefore needed assist different stakeholder prioritize hence implement appropriate strategic intervention these intervention transform agriculture ecosystem resilient adaptive efficient outline mathematical modelling framework one smart agricultural prioritization csap toolkit toolkit employ dynamic spatially explicit multi objective optimization model explore range agricultural growth pathway coupled strategy meet agricultural development environmental goal toolkit consists three major component land evaluation including assessment resource availability land suitability yield input output estimation promising crop production practice technology key agro ecological unit ii formulation scenario based policy view development plan iii land use optimization form linear programming model socio economic driver condition land evaluation technological input output relation specification optimization objective define modelled scenario by integrating detailed bottom biophysical impact agricultural emission model csap capable supporting multi objective analysis agricultural production goal relation food self sufficiency income employment mitigation target thus supporting wide range analysis ranging food security assessment environmental impact assessment preparation smart development plan
34,Adaptive institutional design in agri-environmental programs,WOS:000341786300004,purpose aim explore context adaptive governance might work practice relation variability two successful agri environmental program design methodology approach data obtained semi structured qualitative interview key policy informant well rural agricultural producer adaptive attribute two successful agri environmental program proven track record reducing vulnerability increasing adaptive capacity rural producer studied including program responsiveness program framing stakeholder engagement mechanism respective role key actor finding adaptive governance practice program delivery localized government personnel organization increased perceived responsiveness mechanism program delivery stakeholder participation changed time well framing program producer key policy informant agreed producer responded concretely framed issue a possible disconnect discovered anticipated role government relation meeting responding challenge practical implication show need change program time relation attribute adaptive management differing climatic event geography government stakeholder priority contribute change institutional design program policy originality value document adaptive governance practice relation two agri environmental program successfully facilitated producer variability past well perception agricultural producer future role government relation responding
35,The climate challenge for agriculture and the value of climate services: Application to coffee-farming in Peru,WOS:000412957000002,use information economic activity typically provided service may serve possible strategy changing condition present analyzes value service aimed improving agricultural productivity reduction weather associated risk first part provides theoretical foundation estimating value service based stochastic life cycle model rural household face uncertainty respect timing size adverse weather shock subsequently calibrate model match environment coffee producer cusco region peru provide range estimate value service single average household region country whole in second part use empirical data corroborate numerical estimate ass value service agricultural sector cusco based choice experiment approach data analyzed using standard well random parameter logit model allowing preference heterogeneity farmer show significant willingness pay enhanced service particularly related service accuracy geographic resolution on average yearly value service coffee sector found 21 per ha 8 2 million peru whole
36,Do Water Rights Affect Technical Efficiency and Social Disparities of Crop Production in the Mediterranean? The Spanish Ebro Basin Evidence,WOS:000345529500004,coming agenda european common agricultural policy includes incentive environmental compliance farmer activity particularly important case water risk management mediterranean country among new challenge need evaluate instrument necessary comply water framework directive requirement emphasize management water demand achieve environmental target here analyze implication changing water right policy response challenge analyze two important aspect decision effect crop productivity efficiency ii effect rural income distribution provide empirical estimation marginal effect two considered aspect first calculate stochastic frontier production function five representative crop using historical data estimate technical efficiency second use decomposition gini coefficient estimate impact irrigation right change yield disparity in estimate consider bio physical socio economic aspect conclude long term implication efficiency social disparity find disparity strategy depending crop region analyzed
37,The climate challenge for agriculture and the value of climate services: Application to coffee-farming in Peru,WOS:000401207500003,use information economic activity typically provided service may serve possible strategy changing condition present analyzes value service aimed improving agricultural productivity reduction weather associated risk first part provides theoretical foundation estimating value service based stochastic life cycle model rural household face uncertainty respect timing size adverse weather shock subsequently calibrate model match environment coffee producer cusco region peru provide range estimate value service single average household region country whole in second part use empirical data corroborate numerical estimate ass value service agricultural sector cusco based choice experiment approach data analyzed using standard well random parameter logit model allowing preference heterogeneity farmer show significant willingness pay enhanced service particularly related service accuracy geographic resolution on average yearly value service coffee sector found 21 per ha 8 2 million peru whole
38,Agricultural adaptation mainstreaming and its study through a systemic adaptation assessment framework: a sub-alpine case-study,WOS:000655616500003,present systemic assessment framework aaf conceived guide agricultural mainstreaming broader policy domain particularly related rural development starting main phase linkage within process aaf built around key land surface modelling multi criterion evaluation decision making informative capability resulting quantitative comparative integrative concept finding explored answer fundamental question adapt adapt adapts from refreshing outlook target mechanism attitude shape agricultural proposed part transformational change multifunctional landscape resilience building sustainable agriculture these vision seen mainstreaming facilitator finally aaf tested two regional type sub alpine case revealing different mainstreaming possibility context
39,An auction mechanism for the optimal provision of ecosystem services under climate change,WOS:000454975500002,provision many ecosystem service depends spatial pattern land use across multiple landowner even holding land use constant ecosystem service provision may time due develops auction mechanism implement optimal solution providing ecosystem service time multiple landowner private information net benefit alternative us land under auction landowner dominant strategy truthfully reveal private information with information regulator implement optimal landscape pattern maximizes present value net benefit derived landscape following rule auction mechanism auction designed subsidy auction pay landowner conserve tax auction landowner pay right develop our mechanism optimizes social ecosystem management
40,Warming up to climate change: a participatory approach to engaging with agricultural stakeholders in the Southeast US,WOS:000333260000006,within context changing scientist called engage directly agricultural stakeholder coproduction relevant information support decision making however value belief identity goal social network shape perception action engagement process ignore socio cultural context within stakeholder embedded may fail guide adaptive response to facilitate dialog around issue southeast consortium florida institute formed learning network consisting row crop farmer agricultural extension specialist researcher scientist working southeast u regional scope learning network engages researcher practitioner alabama georgia florida partner science describes ongoing interaction dialog experiential learning among network diverse participant illustrate participatory tool used series workshop create interactive space knowledge coproduction for example historical timeline scenario technology exchange stimulated discussion related risk management present finding workshop related participant perspective finally discus lesson learned may applicable group involved education communication stakeholder engagement suggest thoughtful design stakeholder engagement process become powerful social tool improving decision support strengthening adaptive capacity within rural community
41,Spatial Analysis of GHG Balances and Climate Change Mitigation in Rural Areas: The Case of Emilia-Romagna Region,WOS:000902196500001,aim analyse issue mitigation balance greenhouse gas rural context emilia romagna region italy due approach based experimentation methodology populated available spatial database refined series technical meeting possible weigh availability alternative choice within identified assessment model objective create regional ghg balance map order classify territory specific dynamic aim approach supporting policy decision related common agricultural policy regional level
