,title,wos,clean_abstract
10,Climate Change and Global Warming; Climate Change Vulnerability in local scale,WOS:000432293000032,refers apparent pattern expected occurs long term particular region entire global these change due unusual occurrence earth iran like many country exposed phenomenon turn exacerbate crisis water drought in analyze issue phenomenon order estimate vulnerability iran end use cvi vulnerability index provincial scale by utilizing result clear suitable solution increase condition result indicate hamadan alborz province highest vulnerability therefore least adaptability compared province on hand khuzestan tehran province lowest degree relative vulnerability due rich water resource literacy rate industry gdp given many difference vulnerability decision maker develop provincial level policy control vulnerability
11,Adaptive and interactive climate futures: systematic review of 'serious games' for engagement and decision-making,WOS:000434384700001,already adverse impact ecosystem community economic activity higher temperature prolonged drought frequent extreme however gap remains public understanding scientific knowledge change behaviour effect serious game game used purpose entertainment one way reduce deficit enhancing opportunity social learning enabling positive action game provide community opportunity interactively explore different future build capability capacity dealing complex challenge socialise priority diverse public using systematic method identifies review synthesis ass literature serious game to determine impact achieved draw evaluation framework grounded social learning ass combination cognitive knowledge thinking normative norm approach relational people connect network building learning achieved result show factor influencing overall success influencing behaviour catalysing learning include generating high level interand intra level trust researcher practitioner community participant strong debriefing evaluation practice use experienced knowledgeable facilitator these result help inform future game design methodology develop robust way engaging stakeholder end user enhance learning effect resilient future
12,Drivers of adaptation: Responses to weather- and climate-related hazards in 60 local governments in the Intermountain Western US,WOS:000415001600012,city key site action however wide variety response hazard municipal level why community take adaptive action face weather related risk studied city response existing natural hazard flood drought blizzard analog understanding driver adaptive behavior toward risk conducted survey 60 u s municipality followed six depth case study intermountain west state colorado wyoming utah regularly experience weather extreme event our analysis show perception risk external factor planning requirement availability funding stand important driver nevertheless political action rarely driven single factor event overall result suggest multiple factor interact act combination produce enabling environment action face weather related risk
13,RATIONAL USE OF FRESH WATER AS A GUARANTEE OF AGRIBUSINESS DEVELOPMENT IN THE CONTEXT OF THE EXACERBATED CLIMATE CRISIS,WOS:000800254800008,introduction global problem 21st century general planetary whose direct consequence significant warming well increasing water shortage desertification territory together merciless impact agriculture subsequently development agricultural business problem statement rational use fresh water water supply agribusiness arid dry dry region ukraine well determination priority vector ensure water food security future generation environment presemation problem discussed publication purpose purpose determining rational use fresh water based foreign experience vector agribusiness strategy tactic water supply medium long term horizon material method in course used following method economic mathematical modelling determining dependence water use irrigation average monthly air temperature average monthly precipitation forecasting determining volume water use irrigation condition modernization irrigation technology method analogy studying foreign experience possibility implementation domestic practice monograph presenting result abstract logical method generalizing formulating conclusion result priority vector agribusiness region steppe zone ukraine determined conclusion foreign experience rational use fresh water enabled u determine priority vector agribusiness hence strategy tactic water supply medium long time horizon
14,Inverse relationship between present-day tropical precipitation and its sensitivity to greenhouse warming,WOS:000423840000022,future change rainfall serious impact human quantification change subject large uncertainty model projection to narrow uncertainty significant effort made understand intermodel difference future rainfall change here show strong inverse relationship present day precipitation future possibly calibrate future precipitation removing present day bias model result model le tropical 40 degree s 40 degree n present day precipitation closely linked dryness equatorial central eastern pacific project weaker regional precipitation increase due anthropogenic greenhouse forcing 1 6 stronger zonal walker circulation induces indo western pacific warming bjerknes feedback reduces relative humidity enhanced atmospheric boundary layer mixing future projection increase air sea humidity difference enhance tropical evaporation resultant precipitation our estimation sensitivity tropical precipitation per 1 k warming removing common bias present day simulation 50 greater original future multi model projection
15,Conditional Relationships Between Drought and Civil Conflict in Sub-Saharan Africa,WOS:000447345600001,much literature claim destabilizing consequence environmental crisis mitigated sociopolitical condition influence state susceptibility scarcity induced violence however cross national study provide evidence conditional scarcity conflict relationship analysis drought severity civil conflict onset sub saharan africa 1962 2006 uncovers three sociopolitical condition influence link environmental scarcity civil conflict social vulnerability state capacity unequal distribution resource surprisingly find drought exacerbate high risk conflict vulnerable incapable unequal state thought especially susceptible increased scarcity instead drought negates peace favoring attribute stable state le vulnerable population during severe drought state sociopolitical condition would otherwise favor peace le likely suffer conflict state sociopolitical condition would otherwise increase risk violence these finding robust across several measure sociopolitical concept suggest environmental scarcity likely increase risk conflict population lose relative period favorable weather
16,Agro-pastoralism under climate change: Institutions and local climate adaptations in northern China,WOS:000384851000017,livelihood resource dependent people vulnerable variability focus local adaptation sustained long term interaction local ecology changed face challenge caused policy intervention case study conducted two agro pastoral county northern china region confronts frequent drought experienced extensive institutional change recent decade based exploration four strategy field result show county experienced acceleration livelihood diversification increase storage market exchange dramatic reduction previously common pooling finding reveal adaptation direct result coping risk rather indicative livelihood strategy result combined impact institutional socioeconomic climatic change current institutional arrangement negative impact local adaptation particularly true limited livelihood option arrangement may therefore foster increase inequality regard household adaptive capacity long term therefore recommends flexible policy facilitate local arrangement rather current one policy
17,Weather Value at Risk: On the Measurement of Noneatastrophic Weather Risk,WOS:000309629800004,an evaluation weather risk entail two important objective indicating economic impact weather variability evaluating use weather derivative weather risk reduction strategy illustrates straightforward approach measuring weather risk capture exposure sensitivity business economic indicator weather variability using example accommodation industry kitzbuehel austria demonstrated risk measure weather var used serve end it found compared normal climatological season adverse snow condition level 1 20 yr event result substantial financial loss approximately 4 million euro however result show quantification weather risk substantially affected choice weather variable index time period consideration model specification estimating sensitivity parameter whether time trend considered estimating probability unfavorable weather condition
18,Going with the Trend: Forecasting Seasonal Climate Conditions under Climate Change,WOS:000685992400003,for managing variability adapting seasonal forecast widely produced inform decision making however seasonal forecast global model found poorly reproduce temperature trend observation furthermore problem addressed existing forecast postprocessing method needed remedy bias uncertainty model forecast inability forecast reproduce trend severely undermines user confidence forecast in previous work proposed new statistical postprocessing model counteracted departure trend model forecast observation here extend trend aware forecast postprocessing methodology carefully treat trend uncertainty associated sampling variability due limited data record new methodology validated forecasting seasonal average daily maximum minimum temperature based seas5 model european centre medium range weather forecast resulting postprocessed forecast shown proper trend embedded leading greater accuracy region significant trend application new forecast postprocessing expected boost user confidence seasonal forecast
19,Analysis of spatio-temporal rainfall trends across southern African biomes between 1981 and 2016,WOS:000500938000002,southern african biome experience significant change distribution rainfall linked el nino southern oscillation a understanding spatio temporal rainfall trend key predicting rainfall pattern well validation projection currently available information rainfall trend southern africa scanty study focusing either spatial temporal dimension localised level novelty regional aspect e southern african arid semi arid biome simultaneous integration space time rainfall trend analysis use space time rainfall cube in simultaneously examined spatial temporal rainfall trend based space time rainfall cube derived 1981 2016 chirp satellite rainfall data space time rainfall trend analysis revealed significant p 0 05 decrease rainfall across biome particularly northern part savanna biome southwestern biome e karoo desert fynbos statistically significant p 0 05 rainfall increase observed central part region mostly within savanna biome in term magnitude rainfall area experienced much 12 mm rainfall decrease mean annual rainfall others recorded increase 14 mm our result provide baseline information ecosystem conservation
20,Firm Level Evidence of Disaster Impacts on Growth in Vietnam,WOS:000645875400001,theory impact natural disaster firm ambiguous empirical evidence topic scarce hamper design disaster risk reduction policy in identify short run impact storm flood firm growth labor capital sale using enterprise census data 2000 2014 vietnam define storm flood three different disaster measure physical intensity number death economic damage performance disaster measure compared estimating dynamic growth model using blundell bond system generalized method moment find evidence flooding increase labor growth capital growth reduces sale growth significantly 3 year flooding also find evidence positive impact labor growth capital growth mostly negative impact sale growth storm within 3 year storm strike impact flood storm firm growth pronounced persistent small medium sized firm finally unlike macro level direction scale disaster impact found firm level fairly consistent across three disaster measure
21,"Farmer portfolios, strategic diversity management and climate-change adaptation - implications for policy in Vietnam and Kenya",WOS:000340368200002,variability contributing water scarcity problem kenya extreme flooding drought vietnam compare diversity based approach current land use cam xuyen district ha tinh province central vietnam kapingazi river watershed embu district eastern province kenya order understand local response variability examine potential policy support diversity management local people literature review trend analysis local time series rainfall temperature combined stakeholder interview workshop identify technology policy option dealing current future variability at site diversity land use farm level along agriculture forestry landscape gradient key strategy policy option support approach could include legalization agroforestry vietnam combination regulation incentive based approach reconcile household decision making longer term collective action benefit landscape diversity kenya lesson learnt area payment environmental service used policy discussion
22,Future Changes in the Indian Ocean Walker Circulation and Links to Kenyan Rainfall,WOS:000694671900017,east africa vulnerable hydroclimatic variability therefore reliable projection future rainfall important planning however region affected complex multi scalar process poorly represented model leading uncertainty surrounding rainfall importance circulation feature controlling long term rainfall variability provides opportunity constrain projection use process based model evaluation methodology demonstrate link coupled model intercomparison project phase 5 cmip5 rainfall bias kenya circulation bias indian ocean walker circulation iowc during long short rain model wet bias historical run continue wet future wet future projection associated enhanced easterly wind equatorial indian ocean well decreasing vertical velocity kenya increasing vertical velocity maritime continent demonstrate model simulated iowc close reanalysis historical run project different change kenyan rainfall in particular projected rainfall increase long rain confined single month april model call renewed focus walker circulation way constrain uncertain rainfall projection elsewhere tropic
23,How Do Floods and Drought Impact Economic Growth and Human Development at the Sub-National Level in India?,WOS:000593638200001,try shift focus impact natural disaster economic growth global national level sub national level inadequate sub national level information significant lacuna planning spatially targeted investment a fixed effect panel regression analysis 19 state 2001 2015 ass impact exposure flood drought growth gross state domestic product gsdp human development index hdi india flood drought exposure estimated using satellite data 19 state comprise 95 population contribute 93 national gdp result show flood indeed expose large area drought significant impact sub national level affected gsdps non agriculture sector positively flood negatively drought no significant influence human development may due substantial investment mitigation flood drought impact influence better income health education condition because indian state still large geographical area profiling disaster impact even smaller sub national unit district lead effective targeted mitigation activity reduce shock accelerate income growth human development
24,"Defining the Requirements of an Information System for Climate Change Adaptation in the Mountain Communities of Dolakha, Nepal",WOS:000436491700029,community based program cap involve participation community actively promoted mountainous area these area sensitive often heavily influenced landslide flood drought indicates designer program seek develop implement cap based international viewpoint obligation community requirement such cap create uneven access information resource community implicitly reduce community vulnerability in response proposes establishment information system is support delivery reliable service mountain community us nepal case experience lack effective program due varied topography prevalent related disaster barrier capacity building institutional development result analysis indicate national level focus preparing action plan whilst district level non governmental organization ngo focus facilitating implementation community individual additionally result reveal is enhance design implementation cap finally result used articulate prioritized service is assist community greatest need service delivery
25,Mountain specific multi-hazard risk management framework (MSMRMF): Assessment and mitigation of multi-hazard and climate change risk in the Indian Himalayan Region,WOS:000578967500008,mountain characterized specificity fragility marginality remoteness they prone various hazard drought flood forest fire landslide therefore physical ecological social system mountain risk add intensifying magnitude multi hazard risk mountain present attempt evaluate risk induced multi hazard indian himalayan region ihr using intergovernmental panel ipcc framework proposed multi hazard risk index based indicator broader domain applied 109 administrative district ihr exposure sensitivity adaptive capacity coping capacity defined using comprehensive sub regional indicator identified inductive deductive approach result showed differential risk among district ihr governed multiplicity factor demography amenity natural capital partnership technology spatial specificity district result highlighted need inclusion spatial specificity risk mitigation ihr therefore mountain specific risk management framework msmrmf proposed sustaining mountainous community proposed msmrmf contained two broad component risk assessment risk addressal framework detailed risk mitigation coping strategy based adjustment internal external strength addressing risk risk mitigation proposed achieved habitation resilience natural capital enhancement external partnership technological intervention framework would provide insight risk risk management strategy multi hazard prone mountain region sustainable development global
26,"The Effect of Explicit Convection on Couplings between Rainfall, Humidity, and Ascent over Africa under Climate Change",WOS:000589983000009,hadley circulation tropical rain belt dominant feature african moist convection provides ascent within rain belt must parameterized model limiting prediction here use pan african convection permitting model cpm alongside parameterized convection model pcm analyze explicit convection affect rain belt regarding change mean model project increase total column water tcw widespread increase rainfall slowdown subtropical descent regional change similar annual mean rainfall regional change ascent typically strengthen le weaken cpm over land meridional transect rain belt cpm mean rainfall increase le pcm 5 v 14 mean vertical velocity 500 hpa weakens 17 v 10 these change mask fundamental change underlying distribution decrease 3 hourly rain frequency shift lighter heavier rainfall pronounced cpm accompanied shift weak strong updraft enhancement heavy rainfall largely due dynamic change cpm stronger coupling intense rainfall higher tcw yield greater increase rainfall contribution event greater tcw rainfall given large scale ascent favor slowing ascent these finding highlight connection convective scale larger scale flow emphasize limitation parameterized convection major implication planning
27,Inundation of depressional wetlands declines under a changing climate,WOS:000807525300001,wetland provide many important ecosystem function service worldwide hotspot biological diversity however depressional wetland particularly vulnerable effect due significant role precipitation surface runoff play shaping hydrology in southern great plain north america projection predict extreme storm event higher temperature severe drought could threaten natural hydrological pattern depressional wetland region regional hydrological model accurately predict water dynamic critical developing effective strategy developed model predict wetland inundation status depressional wetland pleistocene sand dune ecoregion oklahoma usa evaluated effect weather variable wetland characteristic landscape level variable predicted number inundated wetland frequency wetland inundation three scenario middle end century 2036 2050 2084 2099 respectively total precipitation measured 2 month prior inundation event average daily temperature important variable predicting wetland inundation status land use wetland characteristic explained relatively little variation water dynamic projection wetland inundation status indicate number inundated wetland decrease spring summer much 42 79 respectively midcentury future inundation pattern fall winter le clear likely similar current highly variable condition these result suggest may threaten persistence wetland key seasonal period human plant wildlife depend crucial resource service
28,Listening to the Sounds of the Water: Bringing Together Local Knowledge and Biophysical Data to Understand Climate-Related Hazard Dynamics,WOS:000634621700001,integrating local knowledge scientific information aid co developing locally relevant approach disaster risk reduction community along mekong river adapted variability temperature rainfall flooding pattern time rapid environmental mekong basin present new set challenge related drought altered seasonal rainfall frequent high flow flood event water withdrawal hydropower irrigation present multi method approach understand local knowledge spatial temporal pattern flood drought rainfall integrated scientific information along flood prone section lower mekong river kratie province cambodia participatory hazard mapping community member knowledge movement floodwaters landscape enabled interpretation flood extent mapping using synthetic aperture radar image sentinel 1a satellite seasonal calendar weather pattern livelihood activity together local indicator flooding rainfall drought compared trend 35 year rainfall data highlighted pressure point beginning end rainy season agriculture may particularly impacted discus potential application finding hazard planning
29,Adaptation Strategy to Mitigate the Impact of Climate Change on Water Resources in Arid and Semi-Arid Regions: a Case Study,WOS:000406652400018,drought phenomenon impact become growing concern water resource engineer policy maker mainly arid semi arid area aim contribute development decision support tool prepare water resource manager planner hydrologiska byrans vattenbalansavdelning water balance department hydrological bureau hydrologic model used define boundary condition reservoir capacity yield model comprising daily reservoir inflow representative example watershed size 14 924 km 2 reservoir capacity 6 80 gm 3 reservoir capacity yield model used simulate variability induced difference reservoir capacity need performance operational probability failure resilience vulnerability owing future precipitation reduction potential evapotranspiration increase worst case scenario 40 precipitation 30 potential evapotranspiration substantial reduction streamflow 56 58 anticipated dry wet season respectively furthermore model simulation recommend result future climatic condition reservoir operational probability failure would generally increase due declined reservoir inflow developed preparedness plan combat consequence drought
30,Copula-Based Convection-Permitting Projections of Future Changes in Multivariate Drought Characteristics,WOS:000481444200001,probabilistic projection future drought characteristic play crucial role disaster risk reduction present copula based probabilistic framework projecting future change multivariable drought characteristic convection permitting weather forecasting simulation 4 km horizontal grid spacing a probabilistic multivariate drought index introduced examine joint effect drought indicator uncertainty interval four major river basin located south central texas united state markov chain monte carlo used address uncertainty assessing copula parameter predicting induced change hydrological regime our finding reveal severity intensity drought episode amplified considering compound effect soil moisture runoff regime using probabilistic multivariate drought index south central texas region projected experience drought event shorter duration higher intensity changing drought severity necessarily increase due decreasing drought duration in addition finding indicate intensity future drought expected increase result deficiency soil moisture even though precipitation extreme projected become frequent moreover impact multivariate drought characteristic intensify increasing temporal scale e short medium long term drought although number future drought event may decrease end century
31,Public perception of drought and climate change in southeast England,WOS:000289914500002,drought occur natural feature many climate several southern area uk experienced water stress 20042006 low water availability high water demand scenario suggest drought frequency could increase future increase competition water across sector understanding people perception drought likely important factor sustainable water management pointing barrier behavioural a mixed methodology using questionnaire focus group conducted anglian southern region uk explore public perception drought respondent attributed 2004 2006 regional drought lower average rainfall water intensive lifestyle growth population increasing housing development leaking pipe privatization water company also implicated majority respondent claimed behaviour conserve water 2006 regarding future number different scenario people inclined accept restriction agree pay ensure supply water they concerned recognized frequent water shortage may one impact concern necessarily translate action barrier engagement water efficient behaviour included lack accessible information lack knowledge regarding integration environmental sphere lack resource perceived lack institutional engagement barrier identified appear pose major challenge successful
32,Poverty index as a tool for adaptation intervention to climate change in northeast India,WOS:000317274700002,intergovernmental panel 2007 report number extreme precipitation temperature event india projected increase short term negative effect rural population india may include crop livestock loss livelihood risk health sanitation disruption shelter risk overseas development assistance form aid help rural community counter impact several development agency already require risk included project activity aid programme however often difficult accurately target development aid developing country due uneven cluster like development area to help counter problem developed poverty index intended help prioritize development aid towards community risk order need district wise poverty index created seven state northeast india region highly uneven development developed data available north east data bank doner indicator selected adequately represent poverty people well act prioritizing mechanism data scarce region inclusion gini coefficient land distribution new poverty index help capture pattern highly unequal land distribution northeast india turn affect distribution income although primarily developed northeast india index used developing country imbalance regional development if biophysical factor affecting vulnerability known index used weighted combination vulnerability
33,Copula-based Joint Drought Index using SPI and EDDI and its application to climate change,WOS:000573550400003,drought index mainly focus moisture supply side atmosphere mainly used field drought monitoring limitation cannot reflect drought caused change various variable increase surface air temperature due global warming to overcome limitation various evaporation demand based drought index proposed focusing aspect atmospheric moisture demand however drought index consider precipitation demand atmospheric evaporation difficult comprehensively interpret drought caused various climatic factor novelty propose new drought index simultaneously monitor drought occurring term atmospheric moisture supply demand proposed copula based joint drought index cjdi combine standardized precipitation index evaporative demand drought index using copula since cjdi reflects correlation two drought index shown cidi better monitor korea past drought drought index it found quantification past drought using cjdi used objectively recognize level drought currently progress combining drought severity duration frequency curve derived partial duration series a result analyzing future drought pattern korea revealed drought would alleviated 11 case spi spei drought would intensify 89 case eddi in case cjdi projected drought likely intensify 17 from perspective better reproducing past drought projecting convincing future drought drought index cjdi expected fully utilized drought index monitor drought establish policy
34,The microscale cooling effects of water sensitive urban design and irrigation in a suburban environment,WOS:000446552300001,prolonged drought threatened traditional potable urban water supply australian city reducing capability adapt mitigate extreme integrated urban water management iuwm approach water sensitive urban design wsud reduce reliance centralised potable water supply system provide mean retaining water urban environment stormwater harvesting reuse examines potential wsud provide cooling benefit reduce human exposure heat stress thermal discomfort a high resolution observational field campaign measuring surface level microclimate variable remotely sensed land surface characteristic conducted mixed residential suburb containing wsud adelaide south clear evidence found wsud feature irrigation reduce surface temperature t air temperature t improve human thermal comfort htc urban environment average 3 pm t near water body found 1 8 degree
35,Spatio-temporal evolution and non-stationary characteristics of meteorological drought in inland arid areas,WOS:000647802300010,system non stationary nonlinear characteristic non stationary process human activity brought severe challenge life agriculture ecology arid area it great practical significance spatiotemporal variation non stationary characteristic drought arid region adopting countermeasure adapt traditional trend variation analysis method used drought characteristic could effectively identify clustering phenomenon drought spatial temporal variation drought different time interval therefore method break additive seasonal trend bfast introduced determine non stationary characteristic spatial variation drought in typical inland arid area taken area drought quantified standardized precipitation evapotranspiration index spei result show 1 area prone light drought moderate drought duration intensity drought event increased significantly 1996 2 spatial distribution drought frequency drought intensity different season significantly different 3 result bfast analysis showed four discontinuity spei12 time series indicated drought area obvious non stationary characteristic through analysis breakpoint drought characteristic area occurrence time breakpoint northern region certain periodicity state aridity result important guiding significance understanding non stationary characteristic drought inland arid area promote management water resource protection ecological environment
36,"Changeability of reliability, resilience and vulnerability indicators with respect to drought patterns",WOS:000430761100022,related extreme drought led significant impact watershed to ass watershed health develop effective management plan information function structure watershed context climatic response especially take account rainfall anomaly needed integration climatic variable reliability resilience vulnerability rrv indicator novel approach generating information investigated behavior rrv indicator respect rainfall variability drought pattern three watershed governed different climate reliability defined probability watershed range satisfactory standardized precipitation index spi value resilience indicated speed recovery unsatisfactory condition vulnerability defined function exposure watershed variation using spi area foyle watershed northern ireland temperate oceanic cfb xarrama watershed portugal mediterranean hot summer csa shazand watershed iran moderate cold semi arid bsk based spi pattern watershed spi 0 1 foyle xarrama watershed 0 1 shazand watershed selected drought threshold drought based rrv index subsequently calculated long term 1981 2012 rrv indicator resulting mean 0 52 0 25 0 53 0 21 0 30 0 18 three watershed respectively these mean reflect status watershed term climatic condition moderate dry 0 41 0 60 foyle xarrama watershed dry 0 21 0 40 shazand watershed temporal trend drought based rrv index found non significantly increasing p value 0 52 foyle xarrama watershed non significantly decreasing shazand watershed p value 0 48 vulnerability indicator drought based rrv index significantly p value 0 00 affected climatological gradient result conceptual framework linked statistical trend provide researcher policy maker land manager comprehensive base ass variability watershed health design drought management plan
37,"Effect of High-Temperature Events When Heading into the Maturity Period on Summer Maize (Zea mays L.) Yield in the Huang-Huai-Hai Region, China",WOS:000601678800001,predicted increase frequency extreme climatic event future may negative effect cereal production understanding historical trend high temperature event associated long term impact summer maize yield limited based analysis historical summer maize yield data 1980 2016 huang huai hai 3h region china calculated two high temperature event index namely high temperature hour hth high temperature degree htd sum difference 35 degree
38,Inter-Comparison of Gauge-Corrected Global Satellite Rainfall Estimates and Their Applicability for Effective Water Resource Management in a Transboundary River Basin: The Case of the Meghna River Basin,WOS:000436561800022,meghna river basin transboundary basin lie bangladesh similar 40 india similar 60 due terrain structure bangladesh portion basin experience frequent flood cause severe human economic loss bangladesh downstream nation basin face challenge receiving hydro meteorological water use data india effective water resource management to address issue satellite rainfall product recognized alternative however affected bias thus must calibrated verified using ground observation compare performance four widely available gauge adjusted satellite rainfall product gsrps ground rainfall observation meghna basin within bangladesh further bias gsrps identified gsrps similarity difference term producing bias to maximize usage gsrps improve accuracy several bias correction merging technique applied correct correction factor merging weight calculated local gauge station spatially distributed adopting interpolation method improve gsrps inside outside bangladesh of four bias correction method modified linear correction mlc performed better partially removed gsrps systematic bias in addition three merging technique inverse error variance weighting ievw provided better result individual gsrps removed significantly bias mlc correction method three five validation station whereas two station experienced heavy rainfall event showed better result mlc method hence combined use ievw merging mlc correction explored combined method provided best result thus creating improved dataset applicability dataset investigated using hydrological model simulated streamflows two critical location result show dataset reproduces hydrological response basin well compared observed streamflows together result indicate improved dataset overcome limitation poor data availability basin serve reference rainfall dataset wide range application e g flood modelling forecasting irrigation planning damage risk assessment planning in addition proposed methodology creating reference rainfall dataset based gsrps could also applicable poorly gauged inaccessible transboundary river basin thus providing reliable rainfall information effective water resource management sustainable development
