,title,wos,clean_abstract
20,The costs of adaptation to climate change for water infrastructure in OECD countries,WOS:000289914900006,there concern may greatly increase cost providing water infrastructure rich country estimate available cannot compared across country develops applies top approach estimate cost adapting consistent basis different scenario analysis separate cost maintaining service standard baseline projection demand b cost change water use infrastructure consequence change pattern engineering estimate focus direct capital operating cost without relying upon economic incentive affect pattern water use on assumption cost 1 2 baseline cost oecd country main element extra cost water resource meet higher level municipal water demand there large difference cost across country region adopting economic approach water levy used cap total water abstraction lead large reduction burden generates saving 6 12 billion per year different scenario
21,"Synergies between climate change adaptation and mitigation in development Case studies of Amman, Jakarta, and Dar es Salaam",WOS:000317150000007,purpose purpose understand city different stage development subject challenge adapting manage greenhouse gas ghg emission design methodology approach case study undertaken three city amman jakarta dar e salaam including determination ghg emission analysis data available finding in amman sensitive municipal service water jordan exceptionally dry nearly 15 per cent electricity consumption water authority jakarta already experienced extreme flooding vulnerability associated sea level rise intensified subsidence part jakarta alternating flood drought impact already experienced dar e salaam drought impacted tanzania electricity infrastructure disrupting hydroelectricity production requiring new natural gas infrastructure maintain power thereby increasing ghg emission nonetheless dar e salaam ghg emission 0 56 co 2 e cap small compared amman jakarta 3 66 4 92 co 2 e cap respectively originality value synergist development strategy addressing mitigation suggested in amman increased share photovoltaic electricity production might used service provision especially energy need surrounding water supply advanced slum upgrading jakarta could see relocation risk poor safe area energy efficient home connected public transit decentralized community based electricity generation focus dar e salaam community based waste energy facility would reduce impact vulnerability addressing energy poverty poor community
22,Prioritizing climate change adaptation needs for hydropower sector in China,WOS:000763677300001,differentiating spatial temporal hydropower risk triggered crucial hydropower programming in use fixed effect model 5082 plant china estimate revenue hydropower plant responded 16 year project revenue fit damage function driven 42 realization result show revenue hydropower sector demonstrates substantial regional variation would reduce 9 34 1 21 mean yr 1 average rcp 8 5 2090s compared 2013 four time larger rcp4 5 carbon leakage caused thermal power substitution reach 467 56 202 63 112 49 227 45 mt co 2 e rcp8 5 rcp4 5 different climatic condition manifest locally different resilience make response function regionally heterogeneous southwest china identified priority region integrated evaluation historical sensitivity future variability regional hydropower importance informing investment need hydropower development area
23,Novel Method to Assess the Risk of Dam Failure,WOS:000208763800009,a new flexible rapid affordable risk assessment procedure developed verified dam based case study scotland uk region baden a database six different sustainable flood retention basin sfrb type varying flood control potential developed in scotland relatively high number current former large drinking water reservoir could contribute flood management control in comparison purpose built relatively small sfrb predominantly used flood control dominate landscape baden moreover 13 149 sfrb recently upgraded 11 new sfrb built since 2006 both estimated hazard risk small comparison found flood infrastructure scotland ass rapid screening tool developed estimate dam condition corresponding dam failure hazard dam failure risk most sfrb baden relatively poor dam condition high dam failure hazard low dam failure risk compared scotland finding show baden advanced flood defence management well
24,Impact assessment of reservoir operation in the context of climate change adaptation in the Chao Phraya River basin,WOS:000600790600001,become current focus due remarkable potential alter spatial temporal distribution global water availability although reservoir operation potential option earlier study explicitly demonstrated historical quantitative effect therefore evaluated possibility reservoir operation viewpoint regulating future flow using h08 global hydrological model chao phraya river basin case basin largest river system thailand often affected extreme weather challenge past future scenario constructed bias corrected output three general circulation model 2080 2099 rcp4 5 rcp8 5 important conclusion drawn follows operation existing hypothetical e construction planning reservoir cannot reduce future high flow channel carrying capacity although increase low flow basin indicates change magnitude future high flow due likely larger achieved reservoir operation need option ii a combination reservoir operation afforestation considered strategy magnitude discharge reduction wet season still smaller increase caused warming signifies necessity combining structural well non structural measure overall approach assessing effect reservoir operation reducing impact using h08 model applied area also place signal robust
25,"Groundwater law, abstraction, and responding to climate change: assessing recent law reforms in British Columbia and England",WOS:000410689700005,in 2014 british columbia enacted water sustainability act comprehensive overhaul groundwater surface water regime meanwhile england piecemeal change made groundwater law policy through developing framework groundwater governance literature analyzes effectiveness reform carried different method different starting point go consider new process technology hydraulic fracturing fracking bring fresh challenge aligning progress groundwater law reform wider policy framework
26,The adaptation of water law to climate change,WOS:000209452000001,purpose purpose focus adaptive capacity institution water law two province alberta saskatchewan examination several water conflict case study last decade by examining outcome case water shortage legal mechanism promoting identified suggestion made improving potentially increase vulnerability design methodology approach explores several case study situated western identified interview relating broader theme water governance part institutional iacc project well case study carried larger iacc project relating institutional chile outcome case study examined relation effect vulnerability inter relationship established principle water law finding examination provides insight actual working water law resolving water conflict important modification institution water law increase adaptive capacity these case illustrate legal provision facilitate timely engagement civil society water shortage inclusive participatory process provides optimal conflict resolution originality value these case study provide important insight development law policy reduces vulnerability assist people adapting resilient effective manner
27,Adaptation options for the near term: climate change and the Canadian water sector,WOS:000171922800006,pose significant challenge water sector discus issue relating selection proactive planned measure near term next decade a set selection criterion offered used three case illustrate stakeholder identify measure appropriate near term case include municipal water supply grand river basin ontario irrigation southern alberta commercial navigation great lake in three case possible identify adaptation also represent appropriate response existing condition pursued first
28,"Evaluating property buyouts and disaster recovery assistance (Rebuild) options in Canada: A comparative analysis of Constance Bay, Ontario and Pointe Gatineau, Quebec",WOS:000661796000001,how property buyout disaster recovery assistance program implemented community compare contrasting policy program two jurisdiction pointe gatineau quebec constance bay ontario experienced major flooding ottawa river 2017 2019 flood highlighted need government intervention including disaster recovery compensation property buyout support homeowner recovery process adopts protect accommodate retreat avoid para framework characterize evaluate different policy response flood event two province broader context disaster risk reduction through qualitative method assessed strength weakness provincial policy response explained different policy created ontario quebec despite sharing common river flood risk described policy deployment strategy evolved examined program prompted homeowner make decision either retreat rebuild both case study involved reviewing flood timeline recovery effort examining disaster recovery policy implemented assessing application property buyout flooded community case study compared draw cross case insight concludes lesson designing effective property buyout program intended assist policymakers make informed evidence based decision protect community inundation risk build long term resilience flood hazard
29,Dew as a sustainable non-conventional water resource: a critical review,WOS:000365340300005,over last 20 year dew harvesting evolved fruition better understanding physic thermodynamics radiative cooling process condensing substrate although resultant yield relatively small dew position viable water resource supplement occurs naturally frequently many location globally particularly absence precipitation traditional water source subject depletion moreover dew water generally potable especially rural location beneficial summarizes dew harvesting achievement date including formation process collection various environment prediction model water quality application concludes outlining existing gap future need improve understanding performance dew harvesting context
30,Fountain scheduling strategies for improving water-use efficiency of artificial ice reservoirs (Ice stupas),WOS:000885320600002,artificial ice reservoir air also called ice stupa strategy developed indian himalaya ladakh with technology otherwise unused stream spring water stored large ice tower winter surplus melt water generated spring used satisfy irrigation water demand recent study shown air construction 75 water sprayed lost in order reduce water loss different fountain scheduling strategy implemented two air identical weather condition compared in one scheduling strategy fountain operated manually non scheduled fountain whereas another operated via automation system scheduled fountain automation system computed recommended discharge rate using real time meterological input location metadata scheduled fountain produced similar ice volume consuming one tenth water non scheduled fountain used simulation converting non scheduled fountain scheduled fountain showed threefold improvement water use efficiency overall result show automated fountain water supply management increase water use efficiency air reduce maintenance without compromising meltwater production
31,Evaluating adaptation options for urban flooding based on new high-end emission scenario regional climate model simulations,WOS:000356616300007,study urban flooding often based model chain approach forcing scenario analysis measure previous analysis impact copenhagen denmark supplemented 2 high end scenario simulation these include regional model projection forced global temperature increase 6 degree
32,A Geospatial Approach for Identifying and Exploring Potential Natural Water Storage Sites,WOS:000408729200032,across globe projected affect quantity quality timing freshwater availability in western north america shift toward earlier spring runoff winter precipitation rain raise question need increased water storage mitigate flood drought some water manager identified natural storage structure valuable tool increasing resiliency impact however identifying adequate site quantifying storage potential natural structure key challenge address need method identifying estimating floodplain water storage capacity manner used water planner development model us open source geospatial data model used identify estimate storage capacity 0 33 km 2 floodplain segment eastern montana usa result range storage capacity eight natural water storage condition ranging 900 3 small flood 321 300 3 large flood incorporating additional hydraulic input stakeholder need stakeholder perception natural storage process help address complex question using natural storage structure ecosystem based strategy
33,"The Contested Politics of Drought, Water Security and Climate Adaptation in Australia's Murray-Darling Basin",WOS:000705852200007,drought intensifying many mid latitude river basin due therefore understanding influence drought water policy crucial politics water reform murray darling basin mdb analysis contrasting discourse water security millennium drought 1996 2010 trace historical evolution mobilisation effect three discourse defined drought proofing higher value use river restoration these broadly aligned engineering economics ecological perspective discourse integrated government response drought resurgence drought proofing significantly altered policy setting intended shift mdb water management onto sustainable path illustrates political physical conditioning water policy placing drought response historical context analysis demonstrates policy actor used discourse water security define normative goal legitimise policy particularly climatic extreme provide opportunity influence policy outcome provides three key insight water governance first drought response far reaching effect water governance policy trajectory second drought pose challenge positive revitalise heroic drought proofing initiative third understanding historical root contemporary drought response vital effective
34,Land use policy as a driver for climate change adaptation: A case in the domain of the Brazilian Atlantic forest,WOS:000425564900056,brazil great potential ecosystem based disaster risk reduction leveraged commitment restoring 12 million hectare 2030 commitment legally backed native vegetation protection law nvpl defines situation landowner must recover native vegetation land in discus role land use compliance driver brazilian atlantic forest domain based case state rio de janeiro used high resolution satellite imagery 5 pixel map state land use land cover delineate area permanent preservation calculate environmental debt e area required restoration order comply nvpl also related distribution environmental debt socioeconomic condition municipality examined potential funding source economic incentive enhance feasibility restoration private land state 31 native vegetation cover environmental debt 412 876 ha correlated human development index r 0 2952 p 0 0043 vulnerability poverty r 0 3711 p 0 0003 north northwestern region host hotspot environmental debt vulnerability poverty therefore constitute priority target environmental social policy compliance large environmental debt abide regulatory policy nvpl demand incentive mechanism oil royalty potential funding source program payment ecosystem service 3 annual revenue could pay restoration 39 state environmental debt per year 20 year thus policy mix combine existing regulatory incentive mechanism ensure low cost landscape restoration tandem new job opportunity restoration chain might represent significant opportunity state rio de janeiro
35,"Gender Perspective on Water Use and Management in the Context of Climate Change: A Case Study of Melamchi Watershed Area, Nepal",WOS:000455468100001,increasing trend burden household water management exemplified recent literature effect woman current explores gender role household water management context melamchi watershed area nepal show decreasing water volume compounded geographical proximity water source determines workload woman bear regarding distance cover time spent frequency water collection search new water source potential risk perceived woman whereas scarcity household water apparent perceived risk community level effect gradual hence perceived le important immediate problem individual community sensitization awareness individual household community level hence indispensable attitudinal motivational capacity increasing water stress borne woman
36,Evaluating the downstream implications of planned water resource development in the Ethiopian portion of the Blue Nile River,WOS:000308094000002,ethiopia policy large dam construction blue nile river basin evaluated simulating impact one downscaled midrange scenario a1b performance existing planned irrigation hydropower scheme simulation find 2100 1 average basin wide irrigation demand increase 2 annual hydroelectricity generation 60 potential 3 flow ethiopia sudan border reduced 1661 3 1301 3 consequence combination upstream water resource development development must considered together
37,Extreme Floods in Small Mediterranean Catchments: Long-Term Response to Climate Variability and Change,WOS:000539527500085,implies change frequency magnitude flood event influence variability flooding evaluated analysis sedimentary palaeofloods documentary archive a 500 year palaeoflood record montilea river 657 km 2 catchment area eastern spain revealed 31 palaeofloods range discharge 20 950 3 1 least five flood exceeding 740 950 3 1 information contrast available gauged flood register since year 1971 annual maximum daily discharge 129 3 1 our palaeoflood dataset indicates flood cluster episode 1 1570 1620 2 1775 1795 3 1850 1890 4 1920 1969 flood rich period 1 3 corresponded cooler usual 0 3 degree
38,Comparing Methods of Calculating Expected Annual Damage in Urban Pluvial Flood Risk Assessments,WOS:000348401300015,estimating expected annual damage ead due flooding urban area great interest urban water manager stakeholder it strong indicator given area showing vulnerable flood risk much gained implementing e g measure identifies compare three different method estimating ead based unit cost flooding urban asset one method used previous study calculates ead based extreme event assuming log linear relationship cost event corresponding return period method compared method either complicated require calculation choice method ead calculated appears minor importance at three case area seems important shift damage cost function return period shift occurs approximately 10 year return period perhaps related design criterion sewer system further tested ead estimation could simplified assuming single unit cost per flooded area result indicate within catchment may feasible approach however unit cost varies substantially different case area hence feasible develop unit cost used calculate ead likely urban landscape heterogeneous
39,"A New Digital Twin for Climate Change Adaptation, Water Management, and Disaster Risk Reduction (HIP Digital Twin)",WOS:000909847300001,analyzes national dk model hydrological information prediction hip system hip portal viewed digital twin introduction real time dynamic updating dk model hip simulation make room plug submodels real time boundary condition made available hip portal possible feedback national real time risk knowledge base extreme event flooding drought also discussed under condition denmark likely experience rain winter evapotranspiration summer intensified cloudburst drought sea level rise these challenge addressed part joint governmental digitalization strategy 2016 2020 better use sharing public data terrain water support water management disaster risk reduction initiative included development new web based data portal hip portal developed danish agency data supply infrastructure sdfi geus delivered 5 terabyte hydrological model data portal robust calibration method hybrid machine learning ml key part deliverable discus challenge potential developing hip digital twin plug digital twin local river basin including feedback national level
40,Hydrological sentinels and the relative emergence of climate change signals in New Zealand river flows,WOS:000717883300001,hydrological impact prompting water resource flood hazard management adapt non stationary condition among factor influencing policy decision question timing likely see effect using national hydrology model cascade 21 st century time extent emergence six hydrological metric evaluated across new zealand river while stringency emergence criterion significant effect timing extent emergence metric generally occurs mid century country south island looking first emerging metric contrast allows u sidestep high uncertainty time emergence revealing mean winter flow extensive sentinel new zealand river among metric considered implication hydrological monitoring inform timely
41,Verification of the Stormwater Drainage System Overloads in Wroclaw for an Assessment of Climate Change Effects,WOS:000469935200027,present verification performance stormwater drainage system gaj tarnogaj residential development wroclaw regard change mean calibrated hydrodynamic model created within swmm software verification carried two criterial rainfall euler model rainfall occurrence frequency
