,title,wos,clean_abstract
10,Video-Mediated Approaches for Community-Level Climate Adaptation,WOS:000261277600013,there need facilitate dissemination information idea accelerate community based increasingly affordable communication technology may allow extending benefit available knowledge need audiovisual medium combined participatory process offer potentially effective way raise awareness scale capacity building support community level planning develop innovative approach advocacy institutional partner ship importantly video mediated approach designed tackle complex poverty related aspect work humanitarian organisation addressing heterogeneity vulnerable community giving voice marginalised member outline lesson learned use audiovisual tool health risk management discus recent ongoing video project red cross addressing argentina bahamas indonesia malawi recommends practical application organisation supporting pro poor adalptation
11,Lessons from flood early warning systems,WOS:000370900400012,success story developed developing world show ew useful tool save life prevent damage enhance resilience society despite substantial technical progress operational point view major challenge remain achieve potential benefit ew particular communicating risk information early warning emergency service population risk consequently trigger response action case study europe belgium africa egypt mali demonstrate actual use ew flood emergency response recommendation consequently provided better trigger response stakeholder level across sector authority risk population realise benefit go beyond flood risk reduction also address
12,Seasonal climate forecasting,WOS:000281723700001,fascination seasonal forecasting el nino forecasting prime example come multi faceted character not pose interesting new challenge scientific community also naturally linked great variety socio economic application seasonal forecast indeed becoming important element policy decision making system especially within context thus seriously considering management risk posed variability seasonal interannual time scale key achieving longer term goal strategy explores main component needed construct seasonal forecasting system physical basis seasonal prediction tool used producing importance assessing skill use risk management decision making future challenge also examined
13,Current Research Status and Challenge for Direct-Drive Wave Energy Conversions,WOS:000668450800001,reasonable development utilization wave energy useful supplementary way resolve energy crisis great significance energy structure adjustment due increasing attention energy security insurance ecological environment protection various work performed area however compared renewable energy required reliability security overall cost purpose current status challenge direct drive wave power take system especially group suggestion given conclusion section accelerate advancement wave power take industry advantage disadvantage various device summarized
14,The role of markets and governments in helping society adapt to a changing climate,WOS:000240484900009,provides economic perspective specifically examines role market government efficient response for adaptation efficient benefit following adaptation must exceed cost for private market good market actor follow principle interest for public good government must take responsibility government must also careful design institution encourage efficiency could inadvertently increase damage finally although case actor must anticipate change far future generally best learn act respect
15,Emerging responses to global climate change: ecosystem-based adaptation,WOS:000454070300002,ecosystem based eba recently emerged important way address impact eba suggests harnessing ecosystem service help community adapt thereby limiting threat social system human security what argument eba who favour eba what eba mean practice what limit eba global average temperature rise reviewing document non governmental organisation government intergovernmental organisation scholar help answer related question a result increasing challenge society important form including eba become yet useful appropriate certain context eba might sufficient disruption becomes severe would require consideration transformational global institution practice
16,"Aerosols, Clusters, Greenhouse Gases, Trace Gases and Boundary-Layer Dynamics: on Feedbacks and Interactions",WOS:000920521000002,turbulence key process transporting material energy atmosphere furthermore turbulence cause concentration fluctuation influencing different atmospheric process deposition chemical reaction formation low volatile vapour formation new aerosol particle growth atmosphere effect aerosol particle boundary layer meteorology in order analyse connection interaction feedback relating different process require deep understanding atmospheric turbulence mechanism atmospheric chemistry aerosol dynamic all process influence air pollution better understand process interaction associated feedback effectively mitigate air pollution well mitigate forcers adapt present several aspect importance turbulence including turbulence crucial atmospheric phenomenon feedback different environment furthermore discus boundary layer dynamic link aerosol air pollution here present also roadmap deep understanding practical solution
17,Promoting Renewable Energy to Cope with Climate Change-Policy Discourse in Israel,WOS:000645828000001,evidence show global increasing time requires adoption variety coping method a alternative conventional electricity system renewable energy considered important policy tool reducing greenhouse gas emission therefore play important role mitigation strategy renewable energy however may also play crucial role strategy reduce vulnerability energy system extreme event examines whether policy maker israel tend focus mitigation strategy strategy renewable energy policy discourse result indicate despite israel minor impact global greenhouse gas emission policy maker focus promoting renewable energy mitigation strategy rather strategy these finding shed light important role international influence tends emphasize mitigation motivating domestic policy discourse renewable energy coping method
18,Mainstreaming the nexus approach in climate services will enable coherent local and regional climate policies,WOS:000704501200014,current challenge society face call action fostering long term sustainability grounded effective policy consequently raise environmental resilience sustain human wellbeing need overhaul policy making process towards holistic approach nexus approach proven valuable tool identifying gap incoherency current policy understanding major interlinkages across sector scale promoting sustainable development goal sdgs nevertheless silo approach decision making currently prevails thus achieving cross sectoral cross scale harmonization still remains challenge policy making in response challenge next step science policy practice interface integrate nexus approach service arena order support integrated policy service embody bridge researcher stakeholder supporting integrated policy ensure synergy sector scale reduce potential trade offs enable co benefit
19,The use of indicators for monitoring and evaluation of adaptation: lessons from development cooperation agencies,WOS:000324365900006,in context scaled funding important ever guarantee value money intervention robust monitoring evaluation m e ensures prospective benefit intervention realized help improve design future project programme first empirical assessment m e framework used development cooperation agency project programme specific related component it analysis document 106 project across 6 bilateral development agency analysis find result based management logical framework approach accompanying logframe common m e approach used in applying approach long term perspective initiative mean particularly important clearly differentiate outcome output activity in addition m e framework combine qualitative quantitative binary indicator baseline indicator specified improve understanding progress significant challenge remain relation dealing shifting baseline attribution time lag intervention outcome
20,Mind the gap! Lessons from science-based stakeholder dialogue in climate-adapted management of wetlands,WOS:000390503400010,effective stakeholder involvement crucial management protected area especially new challenge like need addressed under circumstance science based stakeholder involvement required however often gap information produced science need information stakeholder along design implementation adaptive management strategy policy effort must taken adjust message conservation issue make easier understand relevant acceptable stakeholder in experience closing gap scientific information user need stakeholder biebrza valley documented requirement efficient stakeholder dialogue raising awareness indicated conclude many attempt raise awareness environmental conservation require improvement message often need adjusted different stakeholder various perception level efficiently anticipate potential impact changing ecosystem management also revealed autonomous measure implemented stakeholder mitigate impact climatic often contradict adaptive management planned implemented environmental authority conclude demand boundary spanner build bridge complex scientific output stakeholder need
21,An empirical study on the relationship between sustainability performance and business competitiveness of international construction contractors,WOS:000353095100029,with expectation resource efficiency construction industry increasing need contractor implement sustainable practice such action burden contractor additional cost lower economic performance there study sustainability relates firm competitiveness represents empirical relationship sustainability performance business competitiveness international construction contractor an inverse u shape relationship contractor sustainability performance international revenue u shape relationship contractor sustainability performance international revenue growth discovered finding help international contractor better understanding relationship sustainability performance business competitiveness evaluate current position relationship optimize resource allocation sustainable development integrate sustainability strategic planning therefore contractor high sustainability performance expect higher international revenue growth sustainability performance likely become opportunity competitive advantage international construction market
22,Can adaptation and mitigation be complements?,WOS:000323276900005,it often claimed mitigation greenhouse gas complementary strategy if mean usually optimal use mitigation deal perceived increase damage caused require increase mitigation simple economic analysis would support interpretation however complementarity technical meaning economics implies cost mitigation fell optimal response would increase level mitigation develop range economic model explore relationship mitigation show general mitigation substitute also find possible complementarity occur special case cost depend amount mitigation
23,An approach to assess the world's potential for disaster risk reduction through nature-based solutions,WOS:000860763400001,nature based solution nb increasingly advocated mean achieving greener sustainable future although discussion definition scale applicability nb country city level agenda ongoing nb received le attention term supporting country level approach disaster risk reduction drr us series indicator reflecting national capability national necessity nb mean support drr activity using principal component analysis cluster analysis result show total 178 country two group emerge country one group showing high level national capability necessity nb such country also found around 23 likely currently implementing disaster risk reduction action country lower capability necessity score showing nb actively supporting drr activity around world such country mixture global south north country showing statistical significant difference respect socio economic characteristic indicating nb equitable mean achieving potential synergy drr reducing nb grey infrastructure project measure
24,Landscape visualisation and climate change: the potential for influencing perceptions and behaviour,WOS:000233817200010,urgent need mitigate adapt becoming widely understood scientific policy circle public awareness lag behind potential visual communication accelerate social learning motivate implementation substantial policy technological life style change needed begun recognised in particular realistic landscape visualisation may offer special advantage rapidly advancing people awareness possibly affecting behaviour policy bringing certain possible consequence home people compelling manner however application yet use theoretical basis effectiveness visualisation role clearly established ethical concern elicited adopting persuasive approach deliberately engages emotion visual imagery these question policy implication discussed context theoretical framework effect landscape visualisation spectrum response information drawing part evidence application landscape visualisation author concludes persuasive use visualisation together approach may effective justified could vital helping communicate effectively given ethical standard based disclosure drama defensibility
25,Toward a standardized framework for thermal resilience modelling and its practical application to futureproofing,WOS:000764960000001,recent extreme weather event expert forecast sharp increase frequency severity future extreme weather event due signaled need futureproof building make resilient thermal resilience among many aspect overall building resilience co benefit reducing energy demand carbon emission thermal resilience building commonly assessed using two indicator thermal autonomy ta passive habitability ph an emerging body identified two indicator significantly correlated energy efficient building performance however remains need achieve consensus coherently consistently model ta ph early stage design better inform decision making proposes framework establish common set building energy modeling convention comfort habitability threshold selection criterion weather data promote useful ta ph indicator it concludes proposing practical application thermal resilience modeling help address futureproofing code standard
26,Understanding climate-human interactions in Small Island Developing States (SIDS): Implications for future livelihood sustainability,WOS:000426783600007,purpose pose diverse often fundamental challenge livelihood island people purpose demonstrate challenge must better understood effective sustainable possible design methodology approach understanding past livelihood impact help design operationalize future intervention in addition globalization uneven effect island country jurisdiction producing situation especially archipelago significant difference core peripheral community approach overcomes problem characterized many recent intervention island context resulted uneven best marginal livelihood improvement preparedness future finding island context range unique vulnerability resilience characteristic help explain recent proposed response these include sensitivity coastal fringe environmental change island society comparatively high degree social coherence closeness nature spirituality uncommon western context limitation implication enhanced understanding island environmental social context well insight past impact peripherality contribute effective sustainable future intervention originality value need effective sustainable island context becoming ever exigent pace twenty first century increase
27,Predictions of Climate Several Years Ahead Using an Improved Decadal Prediction System,WOS:000342883400002,decadal prediction established source information future alongside longer term projection information potential provide key evidence decision especially regional scale it importance implies following creation initial generation decadal prediction system process continual development needed produce successive version better predictive skill here new version met office hadley centre decadal prediction system depresys 2 introduced build upon success original depresys depresys 2 benefit inclusion newer realistic model hadley centre global environmental model version 3 hadgem3 share similar approach initialization predecessor by performing large suite reforecasts shown depresys 2 offer improved skill predicting several year ahead difference skill two system likely due multitude difference underlying model demonstrated herein improved simulation tropical pacific variability key source improved skill depresys 2 while depresys 2 clearly skilful depresys global sense shown decrease skill high latitude region related error representing long term trend detrending result focus prediction decadal time scale variability show improvement skill depresys 2 even marked
28,Business models for climate services: An analysis,WOS:000582023000003,service support mitigation encourage science based informed policy development a performing market vital supporting uptake service diffusion innovation depends business model meant firm strategic choice create capture share value within value network employed innovation business model rather product innovation proved useful overcoming bottleneck associated development diffusion technology but study analysed business model used within context service fill gap using sample 32 service provision different stage development use original revised version business model canvas framework facilitate data collection analysis process a quali quantitative approach employed tackle content administered semi structured interview map connected set node representing concept provided selected informant by combining content network analysis present business model aspect interact within across component find value network service operate crucial success subscription online based infrastructure widespread tool reaching target user creation partnership consortium organisation allows mutual learning opportunity happen boost innovation behind product focus graph giant component highlight role co creation approach generating direct indirect incremental innovation delivering seasonal forecast tailor made service finally call tighter link business related aspect enhance importance financial consideration around service provision
29,"A Statistical Adjustment of Regional Climate Model Outputs to Local Scales: Application to Platja de Palma, Spain",WOS:000299800500008,projection effect system platja de palma spdp derived using novel statistical technique socioeconomic activity developed settlement closely linked any planning socioeconomic opportunity mid long term must take account possible effect to aim daily observed series minimum maximum temperature precipitation relative humidity cloud cover wind speed analyzed for projection daily data generated ensemble regional model rcms used to properly use rcm data local scale quantile quantile adjustment applied simulated regional projection method based detecting change cumulative distribution function recent past successive time slice simulated applying calibration recent past observed series result show overall improvement reproducing present baseline using calibrated series instead raw rcm output although correction result clear improvement dealing extreme rainfall next corrected series analyzed quantify signal an increase annual mean temperature together decrease remaining variable projected throughout twenty first century increase weak intense daily rainfall high extreme daily maximum temperature also expected with information hand expert planning future spdp respond effectively problem local
30,Towards Transformative Climate Relocation Initiatives,WOS:000869925500001,induced change become increasingly important factor development pattern people choose live assisting resident make decision staying whether move go become critical dimension policy using global case relocation initiative examines adaptive relocation policy facilitate community led opportunity frontline community community color lower income people move stay risky environment it summarizes factor consider designing relocation initiative lead outcome improve people well
31,Setting priorities for adapting to climate change,WOS:A1997YL58300004,it likely effort control greenhouse gas emission completely eliminate risk thus policymakers eventually address effect given uncertainty timing direction magnitude regional might seem preferable postpone adaptive measure change yet may produce satisfactory result impact irreversible catastrophic long lived resource system affected current trend make le likely succeed future in case policy change anticipation may justified anticipatory measure need flexible absorb impact enable system quickly recovery wide variety situation in addition economically efficient benefit exceed cost although many measure appropriate anticipatory measure need implemented those need immediate implementation meet least one following criterion 1 address irreversible costly impact 2 urgent e reverse trend make adoption measure difficult time 3 address long term decision building infrastructure a method proposed natural resource policymakers use analyzing need anticipatory policy effectiveness policy option anticipate method enables policy maker identify anticipatory policy need immediate implementation
32,Measuring Success: Improving Assessments of Aggregate Greenhouse Gas Emissions Reduction Goals,WOS:000447388800006,long term success paris agreement depend effectiveness instrument set place key among nationally determined contribution ndcs elaborate country specific goal mitigating adapting one role academic community civil society supporting paris agreement ass consistency near term action ndcs agreement long term goal thereby providing insight chance long term success here ass strength weakness current method estimate effectiveness mitigation component ndcs identify scientific political advance could made improve confidence evaluating ndcs long term goal specifically highlight 1 influence post 2030 assumption estimated 21st century warming 2 uncertainty arising lack published integrated assessment modeling scenario long term moderate effort reflecting continuation current political situation 3 challenge using carbon budget approach identify aspect improved coming year clearer communication regarding meaning likelihood timeframe ndc consistent warming estimate additional modeling long term moderate action scenario identification metric assessing progress based solely emission infrastructure investment energy demand installed power capacity plain language summary under paris agreement country came together strengthen commitment limit warming well 2 degree
33,COMMUNITY-BASED ADAPTATION TO CLIMATE CHANGE: Strengthening Resilience through Development,WOS:000267621300005,a newly forming approach address community development need way increase resilience poor vulnerable people impact early example community based bangladesh highlight success limitation approach
34,Towards operational predictions of the near-term climate,WOS:000456994900011,near term prediction operate annual decadal timescales offer benefit resilience thus important society although skilful near term prediction possible particularly coupled model initialized current state importantly ocean several scientific challenge remain including gap understanding modelling underlying physical mechanism perspective discus challenge overcome outlining concrete step towards provision operational near term prediction progress endeavour bridge gap current seasonal forecast century scale projection allowing seamless service delivery chain established
35,The Role of Natural Disaster Insurance in Recovery and Risk Reduction,WOS:000490121800019,natural disaster loss increasing worldwide insurance thought play critical role improving resilience event promoting recovery providing incentive investment hazard mitigation first examines functioning disaster insurance market broadly turn reviewing empirical study role natural disaster insurance recovery impact disaster insurance incentive ex ante hazard mitigation land use rigorous empirical work topic limited work done suggests insurance coverage improve recovery outcome impact risk reduction may modest more study comparing outcome across insured uninsured property needed particularly better understanding role insurance
36,Methodological Proposal to Determinate Beneficiaries on Projects with Climate Change Adaptation Approach,WOS:000502987800004,work show importance determining benefit beneficiary project ecosystem based approach based rigorous analysis observance positive change well population improvement environment participatory cartography geographic information system used effective tool spatial analysis benefit beneficiary different knowledge articulated represent reality participatory manner a methodological proposal made identification beneficiary project ecosystem based approach based intervention community coastal ecosystem
37,Weathering climate change: some simple rules to guide adaptation decisions,WOS:000081740200007,discus element may characterise efficient strategy adapt changing such strategy reflect long time horizon prevailing uncertainty an intuitively appealing approach therefore seems enhance flexibility resilience system react cope shock extreme well improve information in addition case quasi irreversible investment long lifetime e g infrastructure investment development coastal zone precautionary adjustment may called increase robustness structure increase rate depreciation allow earlier replacement many measure may already considered could worthwhile right independent consideration
38,An overview of climate change impacts on the society in China,WOS:000654345800006,society could sustain impact adapting mitigating risk adverse effect increasing change continue maintaining prospect improving wellbeing nevertheless le affecting society function different scale including individual community in discus relationship society china aspect need different socioeconomic developing stage relationship well current spatial pattern future risk impact society summarized complexity social climatic system lead spatial heterogeneity impact risk china to effectively leverage increasing knowledge past advocate greater cross disciplinary collaboration adaption poverty alleviation nature based solution nb that could provide decision maker comprehensive train thought policy making
39,Climate security in the Indo-Pacific: a systematic review of governance challenges for enhancing regional climate resilience,WOS:000686707600001,security burgeoning focus multidisciplinary literature investigating impact theme gained prominence due realisation climatic change likely compromise human welfare community stability significant implication government security agenda indo pacific region important case understanding security given ongoing environmental developmental challenge cultural political economic tension existing within neighbouring country present systematic synthesis academic grey literature address disaster management regional security indo pacific from identify four key theme arise prominently discussion analysis prepared academic scholar government non government organisation alike ubiquity theme speaks interdependent nature disaster management security challenge literature agreement maintaining enhancing security indo pacific depend region capacity strategically coordinate activity government industry community willingness government meaningfully cooperate community despite existing tension government ability manage limited resource efficiently capacity identify address maladaptive path dependency highlight popular prescription addressing concurrent challenge current time argue prescription warrant likely broader applicability addressing security challenge region world
40,Climate Change and Structural Vulnerability of a Metropolitan Energy System The Case of Bremen-Oldenburg in Northwest Germany,WOS:000328463800007,in present methodology result vulnerability assessment energy system metropolitan region bremen oldenburg northwest work part regional project nordwest2050 aiming innovative solution toward proof resilient region methodologically extended established vulnerability assessment based impact structural analysis highlighting general weakness metropolitan energy system our finding indicate structural vulnerability energy system around bremen oldenburg pose greater threat maintaining system service based vulnerability however aggravate many structural vulnerability therefore demand attention right structural vulnerability mainly originate political regulatory uncertainty turbulent market condition conflict along supply chain current dynamic energy sector induced increased mitigation effort one main conclusion thus metropolitan energy system capability handle turbulence perturbation surprise must improved also help reducing vulnerability system better equipped facing currently hard predict change parameter result assessment described used starting point find option innovation toward proof resilient energy system region course remaining project
41,A multi-hazard regional level impact assessment for Europe combining indicators of climatic and non-climatic change,WOS:000318327500013,to better prioritise strategy changing currently developed need quantitative regional level assessment systematic comparable across multiple weather hazard present indicator based impact assessment framework nut 2 level european union quantifies potential regional change weather related hazard heat stress relation human health river flood risk forest fire risk done comparing current baseline situation two future time period 2011 2040 2041 2070 indicator value baseline period validated observed impact data for hazard method integrates outcome set coherent high resolution regional model ensemble project based sres a1b emission scenario current projected non climatic driver risk land use socio economic an index regional adaptive capacity developed compared overall hazard impact order identify potentially vulnerable region europe result show strongest increase impact heat stress followed forest fire risk flood risk sign magnitude vary across region a major difference previous study heat stress risk could increase central europe due ageing population an overall assessment combining three hazard show clear trend towards increasing impact climaterelated natural hazard part europe hotspot region found eastern southern europe due low adaptive capacity spatially explicit assessment serve basis discussing mainstreaming priority regional development eu
42,"Reframing strategic, managed retreat for transformative climate adaptation",WOS:000665616000027,human society transform address stressor how choose transform depend societal value prioritize managed retreat play powerful role expanding range possible future transformation could achieve articulating value shape future consideration retreat raise tension loss unacceptable aspect society maintained purposefully altered allowed unaided here integrate retreat transformational damage loss design decision support chart roadmap strategic managed retreat at core roadmap requires fundamental reconceptualization mean retreat strategic managed question raised relevant science society far beyond remit retreat
43,Water Use and Climate Stressors in a Multiuser River Basin Setting: Who Benefits from Adaptation?,WOS:000609057300002,adapting new condition require intricate mix knowledge planning coordination foresight there increasing sectoral evidence implementation successful action however success action consider interdependency among sector remains debatable aim ass benefit implementing option multiuser river basin induced demographic stress water use our analysis relies hydro economic model considers two set water user agriculture urban household innovate modelling approach analyzing explicitly integrating household level economic behavior water demand ass cross user consequence autonomous planned action provide insight different trade offs basin level demonstrating compatibility divergence agriculture household level water demand found different consequence implementing either autonomous planned measure for instance decentralized scheme would drive negative implication entire basin although le water intensive sector better on hand different policy intervention would drive positive consequence entire basin water intensive sector benefiting these result highlight distributional consequence across user different measure
44,The (Re)Insurance Industry's Roles in the Integration of Nature-Based Solutions for Prevention in Disaster Risk Reduction-Insights from a European Survey,WOS:000503277900025,nature based solution nb increasingly considered option reduce society vulnerability natural hazard creating co benefit protecting ecosystem service context changing pattern frequent extreme weather event reinsurance insurance industry increasingly cited sector play role help manage risk improving disaster risk reduction drr loss prevention investigates insurance industry could support transition paradigm focused ex post response ex ante risk reduction measure including nb line sendai framework present result series 61 interview undertaken insurance sector related actor eu h2020 nature insurance value assessment demonstration naiad project method based grounded theory approach indicate sector play different role loss prevention including ecosystem based disaster risk reduction eco drr result illustrate insurance industry role gradually innovating better understanding hazard mitigation finding contribute wider discussion possibility new arrangement like natural insurance scheme evidence based assessment avoided damage cost green protective measure europe beyond
45,A Critical Analysis of the Drivers of Human Migration Patterns in the Presence of Climate Change: A New Conceptual Model,WOS:000569803900001,both migration present key concern global health progress despite transparent method identifying understanding relationship migration contextual factor remains knowledge gap existing conceptual model useful understanding complexity migration provide varying degree applicability quantitative study resulting non homogenous transferability knowledge important area attempt provide critical migration literature well presenting new conceptual model identification driver migration context it focus interaction dynamic driver time space society through systematic pan disciplinary homogenous application theory different geographical context aim improve understanding impact migration a brief case malawi provided demonstrate global conceptual model applied local contextual scenario in hope provide insight help homogenous application conceptual framework area generally
