,title,wos,clean_abstract
10,Calculation of a Climate Change Vulnerability Index for Nakdong Watersheds Considering Non-Point Pollution Sources,WOS:000796120800001,a response south korea established third national plan 2021 2025 alongside local government plan in proxy variable 22 sub watershed nakdong river korea used investigate exposure sensitivity adaptive capacity non point pollution sub watershed vulnerability index ccvi established vulnerability sub watershed nakdong river evaluated exposure highest nakdong estuary sub watershed 75 5 81 7 lowest geumhogang sub watershed 21 1 28 1 sensitivity highest 55 7 nakdong miryang sub watershed lowest 19 6 habcheon dam sub watershed adaptive capacity resulting ccvi highest geumhogang sub watershed 96 2 66 2 67 9 respectively lowest wicheon sub watershed 2 61 18 5 20 4 respectively indicating low high vulnerability respectively revealed high ccvi sensitivity due adaptive capacity these finding help establish rational response plan regional water resource management to ass vulnerability accurately regional bias prevented considering various human factor including resource budget facility
11,"Associations between Extreme Precipitation and Gastrointestinal-Related Hospital Admissions in Chennai, India",WOS:000333670500014,background understanding potential link extreme weather event human health india important context vulnerability exploring linkage india sparse objective evaluated association extreme precipitation gastrointestinal gi illness related hospital admission chennai india 2004 2007 method daily hospital admission extracted two government hospital chennai india meteorological data retrieved chennai international airport evaluated association extreme precipitation 90th percentile hospital admission using generalized additive model both single day distributed lag model explored 15 day period controlling apparent temperature day week long term time trend used stratified analysis explore association across age season result extreme precipitation consistently associated gi related hospital admission cumulative summary risk ratio estimated 15 day period corresponding extreme event relative precipitation 1 60 95 ci 1 29 1 98 among age 2 72 95 ci 1 25 5 92 among young 5 year age 1 62 95 ci 0 97 2 70 among old 65 year age association stronger pre monsoon season march may cumulative risk ratio 6 50 95 ci 2 22 19 04 age combined compared season conclusion hospital admission related gi illness positively associated extreme precipitation chennai india positive cumulative risk ratio 15 day period following extreme event age group projected change precipitation extreme weather event suggest important implication human health india health disparity already exist
12,Near-future climate change over Europe with focus on Croatia in an ensemble of regional climate model simulations,WOS:000302015300014,regcm model used 35 km resolution downscale 3 member global echam5 mpi om ensemble based ipcc a2 scenario covering european mediterranean domain within reference 1961 1990 model high 2 temperature t2m reduced low temperature increased relative verification large portion domain precipitation underestimated summer mediterranean region overestimated western europe winter probably due excessive westerly global model when regcm forced era 40 dominant error summer t2m appear genuine regcm error large fraction error winter precipitation imported lateral boundary in near future 2011 2040 summer t2m projected increase 1 8 degree
13,Development and application of a model for assessing climate-related disaster risk,WOS:000877592900002,about usd 3542 million caused related disaster 2011 2020 republic korea risk area determination cause analysis risk assessment essential disaster risk reduction previous study republic korea assessed risk according administrative district due limitation analysis spatially extensive disaster impact constructing geospatial data developed applied model ass gridded risk integrating various related disaster daegu ulsan gyeongbook gangwon republic korea developing process consists design implementation verification stage method assessing risk using proxy variable applied model gridded hazard constructed numerical analysis exposure vulnerability high resolution utilized input data model verified analyzing whether observed damage located within upper lower outlier gridded risk observed damage 43 54 80 administrative district located within outlier range gridded risk related disaster risk highest central region gangwon highly affected flood snow risk in daegu ulsan flood risk high low lying area near nakdong taehwa river due concentration population building infrastructure model useful central government requires integrated disaster risk information gridded risk used determine hot spot high resolution establishing strategy disaster risk reduction local government
14,A GIS-Based Approach to Estimate Electricity Requirements for Small-Scale Groundwater Irrigation,WOS:000725542300001,access modern energy service precondition improving livelihood building resilience still electricity reach half population sub saharan africa ssa 40 live poverty line heavily reliant agriculture sector increasingly affected prolonged drought small scale irrigation could instrumental development ssa country a bottom understanding demand irrigation associated energy service essential designing viable energy supply option effective manner using uganda case introduces gi based methodology estimation groundwater irrigation requirement energy demand derived result generated two scenario reference scenario b drought scenario critical need observed northern southern region country total annual irrigation demand estimated ca 90 thousand 3 highest demand observed month december february average irrigation demand 445 mm per month highest energy demand observed northern part area january reaching 48 kwh ha average energy demand increase 67 drought scenario contributes current gap existing literature providing replicable methodological framework data aimed facilitating energy system planning consideration location specific characteristic nexus energy water agriculture
15,The relationship between cyclonic weather regimes and seasonal influenza over the Eastern Mediterranean,WOS:000585694600086,prediction occurrence infectious disease crucial importance public health clearly seen ongoing covid 19 pandemic here analyze relationship occurrence winter lowpressure weather regime cyprus low seasonal influenza eastern mediterranean find weekly occurrence cyprus low significantly correlated clinical seasonal influenza israel recent year r 0 91 p 05 result remains robust considering complementary analysis based google trend data israel palestinian authority jordan weekly occurrence cyprus low precedes onset maximum influenza occurrence one two week r 0 88 p 05 maximum occurrence closely follows timing eight ten year 2008 2017 since weather regime cyprus low robustly predicted weather model individual variable conclude weather regime approach used develop tool estimating compatibility transmission environment influenza occurrence warming world furthermore approach may applied region sensitive disease new cross border inter disciplinary regional collaboration appropriate eastern mediterranean
16,Heavy rainfall and risk of infectious intestinal diseases in the most populous city in Vietnam,WOS:000395353600079,association heavy rainfall infectious intestinal disease iid well described little conducted developing country examines association heavy rainfall hospital admission iid ho chi minh city populous city vietnam an interrupted time series method used examine effect individual heavy rainfall event hre iid percentage change post hre level trend iid estimated 30 day following hre then random effect meta analysis used quantify pooled estimate effect size hres iid pooled estimate calculated 21 day lag period effect hre iid varied across individual hres pooled estimate indicate level iid following hre increased 73 13 5 lag 0 21 day however statistically significant increase observed lag 4 6 day 13 5 95 ci 1 4 25 4 133 95 cl 1 5 25 0 12 9 95 cl 1 6 24 1 respectively an average decrease 0 11 95 ci 0 55 033 per day observed post hre trend finding important implication projected impact resident living city highly vulnerable increased heavy rainfall associated intervention program developed prevent additional burden disease protect resident adverse impact extreme weather event
17,Vulnerability of coastal communities to climate change: Thirty-year trend analysis and prospective prediction for the coastal regions of the Persian Gulf and Gulf of Oman,WOS:000568815100011,relates change social vulnerability 20 county northern coast persian gulf pg gulf oman go 30 year period 1988 2017 changing socio economic condition environmental hazard social vulnerability 2030 2040 2050 predicted based rcp8 5 scenario project drought intensity rising sea level social vulnerability based three dimension sensitivity exposure adaptive capacity using 18 socio economic five indicator identified expert all one indicator related strongly dimension sought represent despite improvement adaptive capacity time social vulnerability increased 1988 2017 rate accelerated point year occurred 1998 2002 county extrapolating past change indicator time enabled forecast social vulnerability future while social variability decreased 2017 2030 increased 2030 2050 lowest future social vulnerability expected along eastern pg coast greatest along western pg go worsening socio economic indicator contributed increased sensitivity increased drought intensity plus expected rise sea level lead social vulnerability 2050 comparable present level between 1 4 1 7 m people live area likely submerged water future about 80 people live six county variable social vulnerability while county lower social variability migh better able cope challenge posed program enhance resilience resident remaining county along pg go need implemented soon avoid uncontrolled mass migration million people region
18,Inter-/intra-zonal seasonal variability of the surface urban heat island based on local climate zones in three central European cities,WOS:000466776900003,analyzes inter intra zonal seasonal variability surface urban heat island suhis within methodological framework local zone lczs three central european city prague brno novi sad these city differ urban area structure well topography hinterland land cover feature lczs delineated basis gi based classification method land surface temperature lst derived landsat 8 scene period 2013 2018 first step detect seasonal suhi intensity difference built lcz type lst land cover type lcz result revealed highest difference summer spring lowest winter highest suhi intensity value occur densely built industrial zone lowest sparsely built city outskirt coolest lczs based lst dense tree water area spring summer second step aimed analyze effect vegetation suhi formation hence 11 land cover subclass dense tree bush scrub defined order intra zonal seasonal lst variability height density vegetation substantial effect intra zonal variability lst land cover type lcz whereas difference forest subclass relatively low finally character vegetation substantial influence intra zonal lcz variability lst suhi formation further field could contribute better understanding micro mezzo scale pattern well better urban area
19,Will climate change make Chinese people more comfortable? A scenario analysis based on the weather preference index,WOS:000560434300001,assessing impact cci weather condition important addressing promoting sustainable development used weather preference index wpi indicator evaluate cci weather condition china different scenario 2025 2100 first analyzed wpi china 1971 2013 then estimated trend wpi china 2025 2100 different representative concentration pathway rcps based global model found china weather condition improved 1971 2013 national average wpi increased 1 34 1 59 rate 0 03 per decade 0 03 10 under scenario weather condition china deteriorate rate wpi 0 19 10 similar 0 01 10 number people experiencing deteriorated weather condition 0 71 billion similar 1 22 billion accounting 53 28 similar 91 58 total population china also found area region deteriorated weather condition three scenario 2 34 million km 2 accounting 24 31 china total land area at time emission concentration increase rcp2 6 rcp8 5 area region severely deteriorated weather condition china increase 0 3 27 million km 2 therefore suggest china need implement effective measure address future focus mitigation region deteriorated weather condition
20,"Vietnam Climate Change and Health Vulnerability and Adaptation Assessment, 2018",WOS:000544734600001,background global risk index 2020 ranked vietnam sixth country world affected variability extreme weather event period 1999 2018 sea level rise extreme weather event projected severe coming decade without additional action increase number people risk sensitive disease challenging health system summary result health vulnerability v a assessment conducted vietnam evidence development national health plan 2030 method assessment followed first 4 step outlined world health organization guideline conducting vulnerability assessment a framework list indicator developed semi quantitative assessment period 2013 2017 three set indicator selected ass level 1 exposure extreme weather event 2 health sensitivity 3 capacity indicator rated analyzed using scoring system 1 5 result result showed sensitive disease common including dengue fever diarrheal influenza etc large burden disease projected increase from 2013 2017 level exposure related hazard health sector high high average score 3 5 4 4 5 0 for health sensitivity score decreased 3 8 2013 3 5 2017 making overall rating high for adaptive capacity score 4 0 4 1 meant adaptive capacity low overall v a rating 2013 high risk score 4 1 high risk score 3 8 2014 3 7 2015 2017 conclusion action health sector urgently needed reduce vulnerability coming decade eight solution among recommendation v a assessment adopted national health plan
21,Effect of absolute humidity on influenza activity across different climate regions in China,WOS:000761875000006,until thorough understanding role absolute humidity influenza activity especially tropical subtropical area in investigated relationship absolute humidity influenza activity seven municipality province covering different climatic zone china weekly meteorological data influenza surveillance data seven province municipality china collected january 2012 december 2019 a distributed lag nonlinear model adopted investigate association absolute humidity ah influenza activity site then seven site grouped three region northern intermediate southernmost region a multivariate meta analysis applied estimate exposure lag response association three region province specific municipality specific curve appeared nonlinear association influenza activity ah varied across region in beijing tianjin located northern china cumulative relative risk rrs increased weekly average ahmean fell 3 41 g 3 6 62 g 3 in guangdong hainan located southernmost china risk influenza activity increased rising average ahmean 16 74 g 3 20 18 g 3 break point in shanghai zhejiang chongqing relationship weekly average ahmean influenza could described u shaped curve lowest rrs weekly average ahmean 11 95 g 3 11 94 g 3 15 96 g 3 respectively meta analysis result showed cumulative rrs significantly increased weekly average ahmean fell 3 86 g 3 northern region whereas significantly increased weekly average ahmean rose 18 46 g 3 15 22 g 3 intermediate southernmost region respectively both low high ah might increase influenza risk china relationship varies geographically our finding suggest public health policy tailored local condition
22,Spatial-temporal changes in vegetation coverage in the global coastal zone based on GIMMS NDVI3g data,WOS:000483750300001,in used global inventory modelling mapping study gimms third generation normalized difference vegetation index ndvi gimms ndvi3g dataset based gimms ndvi3g data global coastal zone 1982 2014 spatial temporal characteristic vegetation coverage analysed plotting spatial pattern monthly calendar ndvi furthermore historical trend future evolution vegetation coverage pixel scale studied performing mann kendall trend test calculating trend slope beta hurst index h ndvi main finding follows 1 vegetation density exhibit dramatic difference global coastal zone specifically desert belt mostly perennial non vegetation low vegetation coverage tundra belt principally moderate high vegetation coverage additionally forest belt mainly dense vegetation coverage 2 in global coastal zone intra annual variation vegetation coverage show boolean and shaped curve obvious peak june september maximum july august inter annual variation show fluctuating generally slowly increasing trend entire period accordingly variation different subregions show significant difference 3 at monthly seasonal annual scale overall vegetation coverage increase global coastal zone relatively area decreasing vegetation coverage furthermore trend vegetation coverage area demonstrate relatively strong positive persistence future 4 increasing trend high latitude coastal tundra extremely significant growing season vegetation tundra belt highly sensitive 5 area decreasing trend vegetation coverage exhibit spatial pattern aggregation circum urban agglomeration nearby desert belt region decreasing trend vegetation coverage relatively high coastal urban agglomeration area desert belt periphery expected provide knowledge support vegetation conservation ecosystem management integrated coastal zone management coastal area
23,Assessing Changes in the Value of Forest Ecosystem Services in Response to Climate Change in China,WOS:000786824700001,ecosystem service basis human survival development play irreplaceable role maintaining dynamic balance earth life support system environment evaluated annual forest ecosystem service value esvs spatial evolution characteristic 2001 2020 china revealed impact climatic factor well equivalent factor method applied calculate esvs combination net primary productivity npp calculated casa model water conservation result based invest model equivalent factor method compared test reliability method from 2001 2020 annual forest esvs ranged rmb 9 17 trillion 10 81 trillion average rmb 9 99 trillion china forest esvs increased northwest southeast region china lowest value le rmb 3 million per square kilometer relatively high value rmb 9 million per square kilometer in past 20 year forest esvs shown significant increasing trend especially northeast forest region southeast forest region esvs decreased forest area cuona motuo county southern edge tibet province southwest china pingtung kaohsiung county southern taiwan mean annual forest esv necessarily higher recent 10 year 2011 2020 rmb 10 43 trillion previous 10 year 2001 2010 rmb 9 55 trillion spatial growth rate usually le 20 annual forest esvs significantly correlated temperature precipitation evapotranspiration sunshine hour relative humidity across 20 year in area 60 positive impact various climatic factor dominant area positively affected precipitation largest 76 mean annual forest water conservation 2001 2020 rmb 1 46 trillion based invest model rmb 1 77 trillion based equivalent factor method overall result obtained two method roughly equal mostly spatially matched guiding significance utilizing resource rationally strengthening ecological environment protection improving adaptability
24,National sediment compartment framework for Australian coastal management,WOS:000426408600012,concept coastal sediment compartment first used 1960s united state it since recognised appropriate defining section australian coast uniformly adopted around nation way underpinned management country in 2012 australian government supported project better understand coastal sediment dynamic using sediment compartment approach framework within consider future shoreline behaviour impact including rising sea level changing wave climate sediment budget outline sediment compartment project us case study demonstrate application project consisted three step first step involved delineation hierarchy coastal sediment compartment following nationally agreed set criterion integrating onshore offshore geologic framework known pattern sediment movement inferred surface landforms identified 100 primary compartment bounded major structural feature headland change shoreline orientation at finer scale approximately 350 secondary compartment identified many encompass smaller scale structural feature define tertiary scale compartment cell for verification sediment compartment approach coastal planning management second step comprised case study contrasting compartment different pattern sediment supply transport deposition third step involved embedding secondary compartment around continental coast shoreline explorer within coastadqt toolbox national adaption facility information regarding sensitivity shoreline compiled compartment scale based upon evidence substrate sediment transport attribute oceanographic forcing including wave tide storm process presentation information coastadapt within compartment framework provides resource facilitate improved coastal planning management different implementation level national strategy scale local policy scale case study several contrasting setting around australian coast demonstrated potential feasible application sediment compartment approach different spatial temporal scale
25,Assessment of sustainable deficit irrigation in a Moroccan apple orchard as a climate change adaptation strategy,WOS:000439405600056,conducted three consecutive year 2015 2016 2017 imouzzer kander region located northwestern morocco main objective evaluate apple tree response two sustainable deficit irrigation strategy 75 t2 50 t3 calculated crop evapotranspiration etc compared control irrigated 100 etc t1 during three experiment year estimated reference evapotranspiration et0 630 684 728 mm respectively 2015 2016 2017 under two restricted regime shoot length fruit size evolution significantly affected during fruit set 2017 significant effect sustainable deficit irrigation relative water content observed whereas increased significantly fruit swelling stage t3 treatment likewise net co2 assimilation a n affected irrigation dose whereas increased significantly inversely proportional amount applied water fruit swelling thus experimental condition tree subjected extreme deficit irrigation t3 stressed either stage moreover deficit irrigation 75 etc increased apple yield significantly in contrast deficit irrigation 50 etc throughout cycle enough maintain acceptable fruit size three studied campaign however best qualitative performance notably fruit firmness sugar content attributed irrigation regime t3
26,Modern and palaeo-modelling in the Great Sand Sea of Egypt (initial results from the Cologne Cooperative Research Project 389),WOS:000165705600003,a part cooperative project 389 acacia arid cultural innovation africa investigation carried great sand sea egypt spring 1996 along 450 km selected dune ridge 24 cross section reveal south north modern palaeo process palaeo southern longitudinal draa megadunes modelled strong pleistocene trade wind sand probably derived weathered native sandstone stabilized early holocene humid phase following aridisation aeolian sand probably form barchan dune migrated ten kilometer farther south unique northern megadunes probably transverse draa modelled pleistocene dry extra tropical westerly a result aridisation following humid phase draa sand opposed dune sand saline modem dune silk type sitting draa north top draa south reflect bimodal wind system main component shifting strong westerly north northern wind south
27,Adapting to Climate Change: The Remarkable Decline in the US Temperature-Mortality Relationship over the Twentieth Century,WOS:000371920800003,examines temperature mortality relationship course twentieth century united state interest identify potentially useful adaptation coming decade there three primary finding first mortality impact day mean temperature exceeding 80 degree f declined 75 percent almost entire decline occurred 1960 second diffusion residential air conditioning explains essentially entire decline hot day related fatality third using dubin mcfadden discrete continuous model present value u consumer surplus introduction residential air conditioning estimated 85 185 billion 2012 dollar
28,A medium-rise 1970s maternity hospital in the east of England: Resilience and adaptation to climate change,WOS:000349980700010,late 1970s design rosie maternity hospital addenbrookes campus cambridge recurring type across uk national health service framed three storey courtyard configuration brick masonry it selected case project design delivery robust hospital changing project pursuing methodology developed temperature data collected representative space within hospital two year period these revealed overheating mild condition relative observed 24 threshold sleep concealed within customary 28 threshold marking upper limit acceptable condition building modelled using current data predict 2010 condition model calibrated observed 2010 data used predict likely internal temperature current 2030s result indicated increase peak temperature four adaptive intervention scheme subsequently developed enlightened industry standard passivhaus type option providing superinsulation sealed glazing heat recovery lower technology based scheme promoting natural cross ventilation providing greater opening glazing area opening plan sunshading additional insulation enhanced natural ventilation scheme glazing courtyard provide supply air winter garden advanced natural ventilation option pursuing passive downdraught cooling all four scheme modelled using projected current 2030s weather data performance compared scheme fully costed yield relative value money guidance national health service trust practical application heat wave plan england 2014 warns national health service nh organisation risk patient particularly young elderly seriously ill extreme summer heat event 1 chief medical officer introduction challenge nh locality plan well advance hot spell appropriate describes likely extent overheating risk series potential plan recurring nh hospital building type a consequence estate facility decision maker nh organisation public health england officer charged mitigation risk resulting overheating ward clinical space benefit directly necessary decision making finding policy maker department health policy advisor nh sustainable development unit committee sub committee benefit evidence presented advising nh department health
29,Climatic variability and changing reproductive goals in Sub-Saharan Africa,WOS:000480375400005,using 40 round demographic health survey data 18 sub saharan african country linked high resolution historical record analyze relationship climatic variability fertility goal among reproductive aged woman find overall woman exposed average temperature report lower ideal family size reduced probability desiring first additional child result indicate exposure precipitation anomaly 12 month prior dhs survey associated significant reduction ideal family size longer 60 month spell average precipitation associated increase ideal family size effect unusual precipitation null woman fertility preference shorter longer term period additional analysis show association varies across sub population defined parity education residence rural urban area region in general result suggest woman exposed adverse environmental condition namely abnormally hot dry spell reduce ideal family size preference another child in case however fertility goal may also decline spell favorable environmental condition possibly due increased labor demand among woman spouse one implication observed link variability reproductive goal policymakers concerned work ensure woman access necessary family planning resource needed realize dynamic reproductive goal changing
30,"Effects of atmospheric stability and urban morphology on daytime intra-urban temperature variability for Glasgow, UK",WOS:000431848500075,investigates joint effect atmospheric condition urban morphology expressed sky view factor svf intra urban variability carried glasgow uk shrinking city maritime temperate type finding could guide future plan term morphology service provided municipality overcome thermal discomfort outdoor setting in case svf used indicator urban morphology modified pasquill gifford turner pgt classification system adopted classifying temperature monitoring period according atmospheric stability condition thirty two location selected basis svf wide variety urban shape narrow street neighbourhood green space urban park street canyon public square compared reference weather station total twenty three transects late spring summer 2013 maximum daytime intra urban temperature difference found strongly correlated atmospheric stability class furthermore difference air temperature noticeable urban canyon direct correlation site svf sky openness inverse trend open air condition
31,Land surface and atmospheric conditions associated with heat waves over the Chickasaw Nation in the South Central United States,WOS:000381631700010,exposure extreme heat reconstructed based regional land atmosphere process 1979 2010 south central u s region surround chickasaw nation cn predominantly native american population highly prevalent burden sensitive chronic disease land surface atmospheric condition summer heat wave analyzed spring march april may mam summer june july august jja based ocean variability predictability maximum temperature definition heat wave frequency hwf spatial temporal pattern hwf determined using empirical orthogonal function eof analysis corresponding principle component time series first eof hwf statistically significant analysis observed condition indicated sensible heat increased latent heat flux decreased high hwf south central u s largest positive correlation sensible heat flux hwf largest negative correlation latent heat flux hwf specifically observed cn significantly different energy transfer regime due le available soil moisture antecedent mam jja higher sensible heat dry soil could cause significant warming near surface 2 0 degree
32,Adaptive setpoint temperatures to reduce the risk of energy poverty? A local case study in Seville,WOS:000604573800006,reduction energy poverty among main current challenge one recent approach based reduction energy consumption adaptability user analysis possibility using adaptive setpoint temperature reduce risk energy poverty a total 6528 case considered south spain 2015 2016 actual data temperature hourly price voluntary price small consumer mean household income year energy consumption expense compared static setpoints established spanish technical building code adaptive setpoints based en 16798 1 2019 in annual calculation using static adaptive setpoints result show situation energy poverty would affect family unit belonging first decile income however monthly analysis identifies coldest warmest month influence decile example january 2015 affected decile 8 result also show adaptive setpoints could reduce risk energy poverty case significant category ii iii en 16798 1 2019 risk reduced month year decile aim throw light use hvac system according user reduce monthly risk energy poverty
33,"Spatiotemporal evolution of urban green space and its impact on the urban thermal environment based on remote sensing data: A case study of Fuzhou City, China",WOS:000468191300037,taking main city fuzhou area relationship spatiotemporal evolution urban green space ugs urban thermal environment 1993 2013 investigated using set remote sensing image evolution ugs obvious area ugs loss 42 83 km 2 ugs extension 4 99 km 2 ugs exchange 2 61 km 2 ugs loss affect forest grass water wetland furthermore area defined high temperature zone increased 23 11 km 2 2013 twice much 1993 however influence ugs urban thermal environment differs type evolution water greatest cooling effect followed wetland forest grass ugs loss 8 67 degree
