,title,wos,clean_abstract
10,Switchable thermal insulation - a theoretical approach,WOS:000424490800001,conventional thermal insulation lead thermal decoupling outdoor indoor in order limit heat transmission loss useful however thermal insulation static comparison dynamically changing outdoor adapting insulation effect respective ambient condition contribute decrease heating energy demand building one hand well reduction overheating summer hand in first case reduced insulation external building component useful high outdoor temperature high solar radiation onto facade heating period in second case cool summer night reduced insulation lead emission surplus heat building interior heat transmission environment in work various method switchable thermal insulation presented discussed potential capacity switchable thermal insulation heating well reduction overheating summer investigated using simulation calculation to end idealised switchable thermal insulation examined effect could established saving heating energy single digit to evaluate magnitude reduction overheating summer compared increased night ventilation
11,Critical review on the cooling effect of urban blue-green space: A threshold-size perspective,WOS:000524972100007,cooling effect blue green space recognized promising approach mitigate urban heat island uhi quantitative role threshold size cooling still uncertain aim present latest progress controversy study cooling effect waterbodies greenspaces park in order international search engine employed systematically search peer reviewed article including cooling effect blue green space threshold size based uhi mitigation study after inductive analysis used analyze relevant literature found previous study concentrated correlation different landscape type temperature variation quantification cooling intensity etc however threshold size based received le attention limit ability make specific recommendation actionable planning management usingthe smallest blue green space best cooling effect also revealed controversy effect blue green space size shape landscape composition configuration cooling effect besides pointed uncertainty e optimal proportion blue green space park reason controversial result cooling effect need investigated also suggested attention paid quantify contribution local background landscape characteristic cooling effect threshold size blue green space would give u deeper understanding field provide insight actionable adaption planning
12,Estimating the future energy efficiency and CO2 emissions of passive country housing applying domestic biogas reactor: A case study in Egypt,WOS:000454548400197,investigates role passive design strategy using biogas reducing energy consumption annual energy cost co2 emission new productive country housing model ongoing sustainable community development project near cairo egypt country housing character follows vernacular architecture hot arid area application courtyard vault dome two different material building envelop traditional 25 cm red brick used first case whilst second sustainable one prefabricated sandwich panel construction 15 cm grc wall opportunity using 2 3 biogas reactor promising housing project area raising domestic animal along waste supply house agriculture zone design builder simulation took place present future showed considerable reduction energy consumption annual energy cost co2 emission estimation sustainable option biogas passive house
13,Greenspace patterns and the mitigation of land surface temperature in Taipei metropolis,WOS:000392691300007,purpose ass role greenspace pattern cooling effect urban greenspaces greenspace argued significant potential mitigate urban heat island effect urban area thus reduce risk human health wellbeing intensified global warming based remote sensing data subsequent spatial analysis carried taipei metropolis argues greenspace feature lowering temperature within greenspaces necessarily explicit cooling contribution surrounding built environment for mitigating urban heat area nearby greenspaces greenspace size shape greenness may limited effect whereas increasing greenery greenspace edge enhancing greenspace cohesion effective mean extending cooling benefit in turn finding taipei metropolis suggest urban planner ought consider relative location city designing cooling intervention work preserve large greenspaces extent greenery greenspace surroundings find mean connect existing cool island
14,Microclimatic effects of green and cool roofs in London and their impacts on energy use for a typical office building,WOS:000349732100021,present result modelling assessed effectiveness retrofitted green cool roof reducing energy use typical office central london these technology compared application retrofitting traditional insulation initial microclimatic modelling impact roof showed green cool roof reduce air temperature directly surface maximum air temperature reduction 1 degree
15,"Green walls: a sustainable approach to climate change, a case study of London",WOS:000426133100005,aim evaluate examine thermal performance vegetation building facade whether considered possible method mitigating impact london first objective quantify cooling potential green wall summer understand modifies microclimate london second objective aim evaluate perceived benefit provide insight occupant thermal comfort level ibuttons installed summer living wall system lws three building located london quantifies demonstrates vegetated facade reduce exterior surface temperature 12 degree
16,"The Green Structure for Outdoor Places in Dry, Hot Regions and Seasons-Providing Human Thermal Comfort in Sustainable Cities",WOS:000545401100082,hot dry air pollution growing problem urban area adverse impact life health urban resident one way protect people hazard use urban green street greenery however implementation problematic highly urbanized area present concept green structure g designed still developed adam kalinowski cooling efficiency based synergy shade evapotranspiration g could used street furniture small architecture form public utility structure intended protect people object adverse urban environment time providing pleasant healthy microclimate inside pilot project first application g urban environment presented result short term measurement temperature humidity provided analyzed moreover simple dynamic simulation g performance courtyard conducted obtained result show decrease perceived temperature within structure depending type average potential reduction universal thermal comfort index utci mean radiant temperature t mrt caused g courtyard case 5 8 degree
17,Investigating the climate-adaptive design strategies of residential earth-sheltered buildings in Iran,WOS:000736217100001,purpose earth sheltered building adaptive strategy reducing energy consumption well increasing thermal comfort resident although idea historically implemented city yazd iran effect thermal comfort studied thoroughly aim discus analyze energy performance term parameter orientation underground depth nocturnal ventilation subsequent effect thermal comfort earth sheltered building yazd design methodology approach using energyplus software obtained numeric data precisely modeled simulated analyzed finding result show direct relationship depth construction energy consumption saving construction depth earth sheltered building percentage energy consumption saving higher rate comparison aboveground one however south orientation energy saving significantly reduces depth 2 downwards annual indoor temperature fluctuation decrease 50 subsequently yield experiencing indoor thermal comfort significant number day throughout year considering effect orientation factor south orientation regardless depth provides desired outcome regarding energy saving originality value simulating model generalized sunken courtyard approve result applied model
18,"Traditional Passive Design Solutions as a Key Factor for Sustainable Modern Urban Designs in the Hot, Arid Climate of the United Arab Emirates",WOS:000881038000001,sustainable architecture key approach creating sustainable city reducing impact in hot arid region passive design traditional architecture known ability provide comfortable indoor environment outdoor shaded area contrast use energy intensive air conditioner great deal modern architecture thus used qualitative methodology based envi met software investigate compare thermal performance two urban fabric case study traditional modern district hot arid united arab emirate thermal performance old urban district better new one lower maximum potential air temperature improvement level thermal comfort measured predicted mean vote moreover found enhancing shade outdoor open area modern district mimicking traditional passive design solution resulted lower air temperature pmvs expected one step among many towards creating sustainable innovative modern architecture
19,Green building design based on solar energy utilization: Take a kindergarten competition design as an example,WOS:000756699200121,with increasingly serious problem global warming environmental degradation energy resource shortage reducing energy consumption building realizing sustainable development building vigorously developing green building become key concern field architectural a kind clean pollution free renewable energy solar energy fully demonstrated superiority receiving attention reasonable use solar energy effectively save non renewable energy slow speed global warming reduce environmental pollution take kindergarten competition design example through thinking green building combining use renewable energy solar energy explores building adapt local condition improve quality building development provides reference expects promote low energy consumption green ecological sustainable building
20,Assessment of thermally comfortable urban spaces in Amsterdam during hot summer days,WOS:000459790300002,since insufficiently clear urban planner netherlands extent design measure reduce heat stress urban space comfortable evaluates impact shading urban water urban green thermal comfort urban space hot summer afternoon method used include field survey meteorological measurement assessment pet physiological equivalent temperature in total 21 location amsterdam shaded sunny location park street square near water body investigated measurement show reduction pet 12 22 degree
21,An alternative method of developing landscape strategies for urban cooling: A threshold-based perspective,WOS:000799317200002,increasing amount blue green space recognized effective strategy mitigate urban heat island uhi effect specific quantitative actionable landscape mitigation strategy different land use land cover lulc type cool city rarely addressed in absolute threshold cooling toc ab specific threshold certain influencing factor ensure effective cooling particular patch type proposed defined first time facilitate effect size shape neighboring greenspace percentage ngp different type lulc patch land surface temperature lst examined corresponding toc ab value determined existed metropolitan area beijing shanghai tianjin using satellite image result demonstrate larger sized complex shaped water body forested area produce greater cooling effect size irrelevant cooling intensity grass dominated patch toc ab patch size exist identified water body beijing 5 ha shanghai 10 ha tianjin 5 ha forested area beijing 20 ha shanghai 50 ha tianjin 20 ha besides ngp negatively correlated patch lst lulc type indicating increasing amount neighboring vegetation cover effectively lower nearby patch lst toc ab ngp exist identified water body beijing 30 3 shanghai 61 6 tianjin 20 grass dominated area beijing 89 1 shanghai 76 9 tianjin 81 5 among three influencing factor size account greatest variability patch lst forested area impervious surface neighboring greenspace proportion account variability lst water body grass dominated area methodology result could help orientate specific actionable landscape strategy urban cooling
