,title,wos,clean_abstract
13,Three Points Approach (3PA) for urban flood risk management: A tool to support climate change adaptation through transdisciplinarity and multifunctionality,WOS:000309123400003,urban flood risk increasing consequence growing impervious surface increasing complexity urban context gradual loss tacit knowledge decreasing social awareness time leading inadequate choice respect urban flood risk management ufrm european flood risk directive emphasis need non structural measure aimed urban resilience social preparedness three point approach 3pa provides structure facilitating decision making process dealing ufrm it help accept complexity urban context promotes transdisciplinarity multifunctionality 3pa introduces three domain wherein water professional may act aspect valued different stakeholder come play 1 technical optimisation dealing standard guideline urban drainage system 2 spatial planning making urban area resilient future changing condition 3 day day value enhancing awareness acceptance participation among stakeholder based depth interview conducted netherlands denmark describe complexity decision making practical ufrm explain 3pa used organising participatory process introduce theoretical framework characterising large range aspect involved decision making related ufrm evaluate usefulness 3pa dealing conclude 3pa offer water manager operator efficient communication tool thinking system help reduce complexity level suitable organising strategy plan ufrm urban
14,"Mainstreaming disaster resilience attributes in local development plans for the adaptation to climate change induced flooding: A study based on the local plan of Shah Alam City, Malaysia",WOS:000311193400061,threat natural hazard urban area typically addressed land use zoning building regulation phenomenon compel urban planner devise comprehensive measure adapt frequent intense hazard argues mainstreaming disaster resilience attribute local development plan overarching adaptive measure aim ass extent local development planning system malaysia responded vulnerability reduction resilience improvement need civil society order adapt induced flooding it based social survey involving purposive sample 250 household identify need civil society analysis content shah alam local development plan verify response planner need finding indicate planner fairly sensitive flood risk faced people incorporated policy strategy local development plan minimize exposure people property flood hazard improve adaptive capacity urban settlement however sector based organization plan prepared federal level planner found adequately incorporating indigenous knowledge coping strategy therefore call strengthening participatory planning development capacity local authority resolute mainstreaming disaster resilience local development plan
15,Enhancing urban flood resilience - a case study for policy implementation,WOS:000371984700005,urbanisation ageing infrastructure major challenge water sector community environment effect challenge increasing surface runoff insufficient drainage capacity resulting flooding pollution degradation ecological biological system compared traditional flood defence oriented approach concept resilience enhances overall community capacity regard risk management hazard vulnerability assessment implementation technical non technical measure fredrikstad like many municipality norway face significant water related challenge however unlike many municipality fredrikstad taken proactive action introducing stormwater management urban planning development guiding public private sector end user take integrated stormwater management measure implementation municipal master plan 2008 2028 present multilevel approach enhance municipal flood resilience strategy practice fredrikstad case could provide example political implementation recommendation municipality norway worldwide urbanisation
16,Stochastic Modeling of Road System Performance during Multihazard Events: Flash Floods and Earthquakes,WOS:000418418700033,transport resilience important area global effort adapt introduces applies stochastic modeling methodology ass impact multihazard event most city exposed multiple type extreme event sometimes simultaneously focusing single event may lead inadequate design recommendation by assigning failure probability road segment estimating road failure monte carlo simulation road area particularly vulnerable multihazard event detected performance large scale road network tokai region japan prone typhoon earthquake analyzed considering three scenario hazard flash flood earthquake combination hazard model considers two key traffic performance characteristic postdisaster reduced road capacity hourly variation travel demand overall several area region found currently severely risk thus providing direct information help authority test effectiveness future road infrastructure project
17,"Disaster Politic, Law and Insurance in Climate Change Era: The Case of Taiwan",WOS:000829969600001,a related disaster become frequent catastrophic capacity disaster management system challenge scholar put effort reforming disaster law yet impact politics disaster management understated take taiwan case disaster management system evolves interrelationship disaster politics law suggests confucianism past authoritarian time developed paternalist disaster politics continuingly affect current operation disaster management system under influence paternalist politics state take primary role disaster management without sustainable financial mechanism render citizen passive indifferent to better respond integrates disaster management proposes insurance better distribute disaster risk enhance resilience taiwan amid changing
18,Drivers of changing urban flood risk: A framework for action,WOS:000467510800005,focus driver changing urban flood risk suggest framework guiding action concerning flood risk manageability city identified key driver changing flood hazard vulnerability used provide overview driver impact flood risk manageability city level find identified driver urban flood risk grouped three different priority area different time horizon first group high impact manageable city level typical driver group related physical environment decreasing permeability unresponsive engineering second group driver represented public awareness individual willingness participate urbanization urban sprawl these driver may important manageable city involve short term long term measure third group driver related policy long term change group represented economic growth increasing value risk increasing complexity society they high impact low manageability managing driver need done longer time perspective e g developing long term policy exchange idea
19,A spatially explicit framework for climate adaptation,WOS:000423629700008,city increasingly confront related problem flooding urban heat island effect impact drought vegetation there need urban water infrastructure planner able identify vulnerable area design compare evaluate intervention address problem in response need developed integrated model icam web gi tool based spatially explicit framework icam user friendly interface use wide range urban planning design professional tool built high resolution spatial datasets allowing user identify critical area may impacted sea level rise drought flooding temperature increase threat tree heath consider benefit various grey green infrastructure intervention tool suitable planning evaluating intervention identify pathway desktop modelling
20,"A pro-environmental behavior model for investigating the roles of social norm, risk perception, and place attachment on adaptation strategies of climate change",WOS:000480557400073,today major problem challenge global environment human civilization lead dramatical flood specific region a intensifies strategy flood insurance energy tax risky financial strategy drawn worldwide attention discussion risk control method widely used mitigate impact past flood loss past risk control strategy focused exploration relationship environment society human based theoretical model pro environmental behavior compare analyzes four theoretical model proposes modified competitiveness model effectively predict pro environmental behavior college student partial least square pls manner social norm could play dominant role mediator risk perception place attachment pro environmental behavior although risk perception local attachment positively related risk financial strategy promotion social norm increase intention risk financial strategy for intention risk financial strategy within pro environmental behavior efficiency enhancing local attachment higher risk perception
21,Non-structural flood protection and sustainability,WOS:000175455700002,in flood protection considered context sustainability on one hand flood destroy human heritage jeopardize sustainable development defined 11 non decreasing quality life on hand following common interpretation sustainable development one choose flood protection policy could rated future generation inappropriate option flood defense several large structural flood defense often viewed non structural measure better agreement spirit sustainable development reversible commonly acceptable environment friendly among measure source control watershed landscape structure management law regulation including zoning economic instrument efficient flood forecast warning system system flood risk assessment awareness raising flood related data base etc a flood safety cannot reached vulnerable area help structural mean flood risk reduction via non structural measure usually indispensable site specific mix structural non structural measure seems proper solution since sustainabiliiy requires thinking future generation issue becomes important non structural measure lend well application strategy a uncertainty assessment impact high flexibility strategy particularly advantageous
22,Informal Settlements and Flooding: Identifying Strengths and Weaknesses in Local Governance for Water Management,WOS:000442579700054,urbanization compounding vulnerability flooding urban poor particularly global south however local governance greater determinant flood risk hazard identifying strength weakness local governance water management therefore crucial present governance assessment quarry road west informal settlement durban south africa relation flood risk applying capital approach framework through developing deeper understanding current governance system embeddedness several social value also gauged important particularly integrative transdisciplinary management flood risk enacted case quarry road west informal settlement palmiet rehabilitation project multi sector partnership water governance interface finding indicate currently remains challenge decision maker policy planner a effective integration resident quarry road west informal settlement local governance water management urgently needed particularly important context informal settlement marginalized often lacking governance mechanism affect
23,Rainproof cities in the Netherlands: approaches in Dutch water governance to climate-adaptive urban planning,WOS:000434334100013,due increasingly frequent incident pluvial flooding public space private property adaptive building urban water management gaining momentum dutch water governance ass dutch approach urban water management looking governance approach three largest dutch municipality amsterdam rotterdam utrecht by analyzing municipality governance approach holistic way paying attention knowledge organization implementation provides good practice term different aspect resilience well lesson regarding setting performance indicator service level clarifying responsibility division applying binding rule instead soft policy
24,"Urban planning, water management and climate change strategies: adaptation, mitigation and resilience narratives in the Netherlands",WOS:000331863400002,there country world importance addressing urban policy acutely felt netherlands a low lying country located large river delta highly vulnerable impact it vulnerable position one reason country several city leading player related initiative although policy response based water management task predate debate range new response involving mitigation developed national local level netherlands recent shift policy accompanied emergence new underlying concept concept resilience two main area investigation first examines shift emphasis mitigation urban planning water management strategy second study origin nature concept urban resilience way notion permeated national local policy netherlands city rotterdam used illustrate situation local level reveals shifting emphasis mitigation time across different policy document well range interpretation concept resilience
25,"Framing professional climate risk knowledge: Extreme weather events as drivers of adaptation innovation in Copenhagen, Denmark",WOS:000471088100004,while existing suggests extreme weather event influence perception risk mechanism shaping innovation urban work remain understudied in inquire recent localized extreme weather event copenhagen denmark spurred process innovation pathway suggest risk framing work professional play important part understanding urban innovation process since change public risk perception become part collaborative learning process amongst community professional such learning process result new technological pathway innovation part wider urban knowledge system analyze process 32 semi structured interview professional involved creating knowledge urban copenhagen specifically compare two knowledge innovation pathway pluvial coastal flooding representing respectively actualized extreme event near miss overall find presence pluvial absence coastal damage localized extreme event matter knowledge innovation pathway innovation dominant technological solution span well related institutional decision making routine pervasive pluvial flooding whereas coastal flooding widely considered temporally distant analytically suggest distinction regulative expanded institutional framing risk matter professional understand room manoeuvre recent pluvial flood event changed official technical risk assessment yet professional consider event expanded institutional frame incorporate increased public political risk perception construct pathway innovation
26,Distributive Justice and Urban Form Adaptation to Flooding Risks: Spatial Analysis to Identify Toronto's Priority Neighborhoods,WOS:000911898100001,empirical evidence point urban form induced flooding event intervention land us town plan e street network building footprint urban block might exacerbate vulnerability exposure engendering risk inequality injustice develop multicriteria model draw distributive justice interconnection risk driver social vulnerability flood hazard exposure adaptive capacity urban form land us town plan model ass unequally risk flooding event hence prioritized response high risk priority area located urban form adaptive intervention advance justice priority area test model toronto ontario indication increased rainfall event disparity social vulnerability our methodology started surveying toronto based flooding expert assigned weight risk driver based importance using arcgis mapped overlayed risk driver value neighborhood across city based expert assigned weight accordingly identified four high risk tower community old infrastructure vulnerable population priority neighborhood intervention within urban form these four neighborhood typical inner city tower block built 20 th century across north america europe asia based modern architectural idea considering lifespan block call future study investigate type neighborhood adapted advance justice
27,The effectiveness of flood risk communication strategies and the influence of social networks-Insights from an agent-based model,WOS:000374800900006,flood risk management becoming increasingly important people settling flood prone area flood risk increasing many region due extreme weather event associated it proposed appropriately designed flood risk communication campaign stimulate floodplain inhabitant prepare flooding encourage however campaign always result desired action effectiveness communication raising flood risk awareness improving flood preparedness hardly studied evaluate different flood risk communication strategy using agent based modelling approach especially suitable examining effect communication individual flood risk communication propagate individual social network our modelling result show tailored people centred flood risk communication significantly effective common approach top government communication even tailored communication reach fewer individual furthermore communication protect flood addition providing information flood risk much effective traditional strategy communicating flood risk another main finding person social network significant effect whether individual take protective action lead recommendation flood risk communication aim exploiting natural amplifying effect social network instance use social medium
28,The role of social norms in climate adaptation: Mediating risk perception and flood insurance purchase,WOS:000328179400040,flood insurance play important role recovering insured loss event catastrophic flooding voluntary adoption flood insurance seen function risk perception shaped social norm attempt clarify relationship factor it based household survey conducted eastern city involving total 501 randomly selected resident result path analysis show likelihood flood insurance cover associated perceived social norm perceived flood risk in addition perceived norm risk statistically related it concluded social norm played mediating role insuring decision risk perception risk perception might influence insuring decision indirectly shaping perception social norm implies adaptive behaviour necessarily function risk perception outcome impact upon way individual situate social circle society there feedback process individual perception risk manifest cause effect shaping shaped socio cultural context
29,Nature-based solutions: Settling the issue of sustainable urbanization,WOS:000468377500044,rapid urbanization present one urgent challenge time city must cope poor air quality heat island effect increased flood risk frequency severity extreme event e g drought heat wave increasing crime social inequity poverty degraded urban environment amongst negative consequence mitigation well sustainable management therefore key challenge city europe around world what must developed therefore robust wide evidence base reference framework nature based solution nb measure mimic complex feature process natural ecosystem local regional city authority policy decision maker increase resilience address inclusive urban regeneration city in response need propose applicative framework nb using structure dpsir driving force pressure state impact response model conformity european community standard indeed umbrella ec framework program horizon 2020 international institution scientific expert policy maker worldwide seeking increase collaboration city enhance ecosystem service develop evidence base economic social environmental benefit nature based solution they eager exchange knowledge inspire positive action nature urban area meet growing social environmental challenge time come acknowledge nb fitting response numerous challenge posed changing realization sustainable healthy city it hoped pioneer others settling issue nb undisputable answer challenged urban landscape society globally
30,Sustainable development in cities: collaborating to improve urban climate resilience and develop the business case for adaptation,WOS:000434195500005,fragmented governance context make difficult public body direct control initiative highlight newcastle city council collaborated local partner create shared understanding major storm could affect public service across north east england helped authority develop business case invest infrastructure help protect future generation severe weather event
31,"Scenario-Based Hydrological Modeling for Designing Climate-Resilient Coastal Water Resource Management Measures: Lessons from Brahmani River, Odisha, Eastern India",WOS:000660727500001,widespread urban expansion around world combined rapid demographic climatic change resulted serious pollution issue many coastal water body to help formulate coastal management strategy mitigate impact extreme change e g local land use policy methodology incorporate participatory approach alongside computer simulation modeling tool potential particularly effective one methodology called participatory coastal land use management pclm approach consists three major step participatory approach find key driver responsible water quality deterioration b scenario analysis using different computer simulation modeling tool impact assessment
32,Repetitive floods intensify outmigration and climate gentrification in coastal cities,WOS:000537406500002,recent flood america europe asia africa reminded society across world need revisit strategy rapid urbanization coinciding growing frequency intensity flood requires transformative action city worldwide while abandoning flood prone area sometimes discussed public option little attention paid studying cumulative impact outmigration individual choice to explore aggregated consequence household outmigration decision response increasing flood hazard employ computational agent based model grounded empirical heuristic buyer seller behaviour flood prone housing market our result suggest pure market driven process cause shift demographic sensitive hotspot placing low income household risk they get trapped hazard zone even individual risk perception behavioural location preference independent income suggesting increasing gentrification outcome market sorting
33,"Governing Resilience Planning: Organizational Structures, Institutional Rules, and Fiscal Incentives in Guangzhou",WOS:000941075400001,researcher policymakers long called collaborative governance process flood resilience however usually challenging urban planning supposed integrated water management using chinese city guangzhou case explores long term disadvantaged condition urban planning flood governance situation shaped finding show comparison increasingly dominant position water management flood affair urban planning system weak power limited legitimate opportunity insufficient fiscal incentive 2000s late 2010s those condition shaped organizational structure institutional rule financial allocation urban governance whose change bring benefit urban planning emergence sponge city program china 2017 implementation municipal level deemed new start urban planning considering encouragement nature based solution regulatory tool land use flood resilience even future program still full challenge effort needed
34,Pluvial Flooding in Utrecht: On Its Way to a Flood-Proof City,WOS:000480632300186,downpour increasing frequency severity due city particularly susceptible flooding downpour large share impervious surface minimising pluvial flood risk requires involved stakeholder collaborate overcome various barrier although increase citizen engagement generally preferred experience inclusive decision making often limited aim obtain deeper understanding capacity govern pluvial flood risk developed citizen engagement scrutinised capacity local actor govern pluvial flood risk city utrecht netherlands for analysis utrecht problem solving capacity governance capacity framework provided consistent assessment key governance component result indicate utrecht capacity govern pluvial flooding relatively well developed collaboration public authority advanced sufficient financial resource available smart monitoring enables high level evaluation learning however citizen awareness engagement policy making rather low accordingly citizen willingness pay flood limited stimulating flood risk awareness combining financial incentive advanced arrangement active citizen engagement key utrecht city
35,Measuring the adaptation gap: A framework for evaluating climate hazards and opportunities in urban areas,WOS:000389089300043,urban area increasingly seen distinct need further resource limited essential prioritize action at municipal scale suggest priority placed gap adaption need existing effort taking seattle usa example present gap term four category option regret primary secondary tertiary three primary urban hazard flooding heat wave drought to first establish current need identifying categorizing option next consider option number hazard addressed benefit beyond projected magnitude hazard addressed projection uncertainty required scale irreversibility investment third assessed seattle current effort reviewing plan related material finally identify distance gap proportion option identified existing plan for seattle categorized seven option regret five primary two secondary three tertiary each level gap highlight significant opportunity take step reduce risk key area
36,Gridlock: Vigilance and early warning in the shadow of climate change,WOS:000757161100010,examines guyana storm early warning system shape political imaginary specifically focus reaction people form gridlock make intense flooding generally feel like insurmountable problem a i detail throughout gridlock object intervention development maintenance operation storm early warning system management gridlock synonymous aspiration make consistent institutional arrangement vigilance but civil defense commission staff village resident run difficulty making enhancement gridlock unfolds across multiple historical tense that implement storm early warning system gridlock reveals product past ongoing governmental practice permeate present way shape uncertainty future in respect extends conversation anthropological scholarship anticipation around different configuration political time within context risk governance
37,"Condemned to live with one's feet in water? A case study of community based strategies and urban maladaptation in flood prone Pikine/Dakar, Senegal",WOS:000366502100008,purpose number poor informal urban settler world rapidly growing increasingly vulnerable impact changing therefore understanding nature sustainability locally adopted coping strategy key yet still researched area design methodology approach based ethnographic conducted two poor flood prone municipality pikine dakar identifies coping strategy examines prospect maladaptation finding show poor urban dweller mere passive spectator with limited resource disposal found local actor respond perennial flooding diverse strategy varying degree success sustainability a key finding local coping strategy mainly maladaptive divert risk impact time space detrimental effect vulnerable unless broad assimilation group decision making process locally individual even collective coping strategy may easily put vulnerable household greater risk finding reveal community based panacea per se may compensate lack basic service infrastructure forcing urban poor cope disproportionate level risk originality value hence contributes address central question scholarly debate vulnerability disaster risk management are local coping strategy stepping stone towards contrary likely lead maladaptation
38,Re-Thinking Urban Flood Management-Time for a Regime Shift,WOS:000380765200021,urban flooding growing concern due increasing densification urban area change land use traditional engineering approach flooding designing single purpose drainage system dam levee these method however known increase long term flood risk harm riverine ecosystem urban well rural area in present depart resilience theory suggest concept improve urban flood resilience identify area contemporary challenge call improved collaborative urban flood management concept emphasizes resiliency achieved synergy increased capacity handle stormwater runoff improved experiential functional quality urban environment identify need well experiment improved sustainable resilient stormwater management namely flexibility stormwater system energy use reduction efficient land use priority transport socioeconomic nexus impact securing critical infrastructure resolving question regarding responsibility
39,Social capital and community preparation for urban flooding in China,WOS:000366225000001,social capital enhance community resilience environmental productive trusted relation among social actor effectual social norm help local resident share resource information risk main objective understand way social attribute risk consideration influence adoption resilient economic measure individual reducing potential loss due catastrophic rainstorm flooding provides evidence china social capital contributes anticipatory environmental inquiry based structured interview local resident tianjin flood prone port city china standard regression analysis finding show intention make preparation increase level social expectation social relationship institutional trust perceived risk damage experience however significant impact suggests building social capacity trust effective enhancing community resilience merely increasing awareness hazard risk call greater effort strengthening capacity formal informal communal institution structural change required however challenging
40,Adaptation pathways in practice: Mapping options and trade-offs for London's water resources,WOS:000389321500041,london ability remain world leading city increasingly globalised economy dependent efficient low risk place business desirable place live however increasing risk flooding overheating water scarcity threatens creating need an adaption pathway describes structured sequence decision designed manage risk wide range possible future condition analysis sequential decision pathway help demonstrate risk cannot managed whilst retaining flexibility respond future uncertainty whilst adaptive planning gained increasing attention uptake method relatively limited compared scale challenge due institutional financial methodological barrier introduces framework planning urban water supply system link existing risk based decision making development long term pathway present quantified assessment risk water shortage london predicted vary dynamically 2100 depending choice pathway different long term transient population scenario approach help reconcile multiple decision timescales demonstrates value strategic long term planning stakeholder outlining long term future may influence medium term decision making adopting flexible approach critical management risk uncertainty pathway approach demonstrates effective framework informing decision process
41,Sustainability-based reliability design for reuse of concrete components,WOS:000814634500003,imminent crisis make imperative strengthen effort mitigation destructive environmental impact due concrete production application concrete component reuse urban renewal effective mean reduce concrete steel production demand whereas conventional structural design encounter difficulty ensure reliability reused component in work propose novel paradigm sustainability based reliability design reuse concrete component abbreviated sustainability based reuse design paradigm domain specific machine learning approach adopted identify reusability concrete component evaluate possible risk uncertain environment due basis carbonation induced degradation pattern situ structure data collected proposed paradigm implemented validated case reused concrete structure design guangzhou area our result shown proposed sustainability based reuse design paradigm improves design credibility conventional design ignores underestimate failure probability grossly overestimate component maximum service life 22 5 year by dispelling reliability concern concrete component reuse sustainability based reuse design paradigm boost promotion unleash substantial potential carbon emission reduction
42,Health Co-Benefits of Green Building Design Strategies and Community Resilience to Urban Flooding: A Systematic Review of the Evidence,WOS:000423699400082,increasingly exacerbating existing population health hazard well resulting new negative health effect flooding one particularly deadly example amplifying expanding effect public health systematic considered evidence linking green building strategy leadership energy environmental design r leed rating system potential reduce negative health outcome following exposure urban flooding event query evaluated link leed credit requirement risk exposure urban flooding environmental determinant health co benefit public health outcome co benefit built environment outcome public health co benefit leveraging green building design enhance flooding resilience included improving interface human wildlife reducing risk waterborne disease flood related morbidity mortality psychological harm conclude collaboration among public health civil society green building sector enhance community resilience urban flooding could benefit population health
43,Transforming urban water governance through social (triple-loop) learning,WOS:000464967300007,sustainable development city threatened worldwide water crisis improved social learning urgently needed transform urban water governance make integrated adaptive however empirical study remain fragmented therefore aim analyse social learning supported inhibited sustainable transformation urban water governance on basis multiple case study conducted urban flood prone area colombia philippine south africa india sweden learning process related different aspect water management governance our result show transformation water governance often triggered crisis whereas potential transformation tapped furthermore learning often inhibited lock in created powerful actor conclude need proactive design governance structure triple loop learning take account identified barrier supporting principle
