,title,wos,clean_abstract
10,Linking residential saltwater intrusion risk perceptions to physical exposure of climate change impacts in rural coastal communities of North Carolina,WOS:000481434800016,salinization freshwater dependent coastal ecosystem precedes inundation sea level rise type saltwater intrusion place community ecosystem infrastructure substantial risk risk perception local resident indicator gauge public support planning here document residential perspective present future threat posed saltwater intrusion rural low lying region coastal north carolina compare spatial distribution survey response physical landscape variable distance coastline artificial drainage density elevation saltwater intrusion vulnerability actual salinity measured synoptic field survey evaluate discus degree alignment misalignment risk perception metric exposure saltwater intrusion risk perception align well physical landscape characteristic resident greater exposure saltwater intrusion including living low lying land high concentration artificial drainage perceive greater risk people living low exposure area uncertainty threat saltwater intrusion greatest among living higher elevation whose property community le likely exposed high salinity a rising sea level drought coastal storm increase likelihood saltwater intrusion coastal region integrated assessment risk perception physical exposure critical developing outreach activity planning measure
11,A global standard for monitoring coastal wetland vulnerability to accelerated sea-level rise,WOS:000319402000010,sea level rise threatens coastal salt marsh mangrove forest around world key determinant coastal wetland vulnerability whether surface elevation keep pace rising sea level globally large data gap exists wetland surface shallow subsurface process remain unaccounted traditional vulnerability assessment using tide gauge moreover process vary substantially across wetland modelling platform require relevant local data low cost simple high precision rod surface elevation table marker horizon rset mh method fill critical data gap paired spatial data set modelling financially technically accessible every country coastal wetland yet rset deployment limited region purpose a coordinated expansion monitoring effort including development regional network could support data sharing collaboration crucial adequately inform coastal policy several scale
12,Coral populations in a rapidly changing environment,WOS:000298218400003,contemporary coral population forced survive disturbance variety spatial temporal scale understanding disturbance context ecological process may lead model accurately predict population trajectory few study examine key ecological process drive change reef process major interest include reproduction recruitment post settlement mortality coral growth fragmentation mortality these population process dependent macro process predation herbivory turn vary accordance regional oceanography some coral reef region experience high frequency temperature anomaly whereas region experience low frequency anomaly it may turn coral high frequency region also likely undergo rapid directional selection adapt allele experiencing persistent selection pressure may attain high frequency yet coral clonal organism genotype often exposed different environment different selective pressure therefore comparing coral population trajectory across region ocean critical understand key process coral within local regional historical context
13,"Climate sensitivity, sea level and atmospheric carbon dioxide",WOS:000330312300002,cenozoic temperature sea level co2 covariation provide insight sensitivity external forcings sea level sensitivity sensitivity depends initial state potentially accurately inferred precise palaeoclimate data pleistocene oscillation yield fast feedback sensitivity 3 1 degree
14,Analytical solutions for the dynamic analysis of a modular floating structure for urban expansion,WOS:000877597500001,modular floating structure mf offer sustainable alternative traditional land reclamation expansion coastal megalopolis context yet currently guideline structural engineer pertaining analysis design work present analytical solution readily accessible dynamic analysis mf utilizing conventional rectangular pontoon subject regular irregular wave closed form formulation utilizing linear wave theory proved capable capturing response amplitude operator rao sway heave roll compared smoothed particle hy drodynamics sph simulation typical mf appropriate damping ratio obtained a para metric subsequently implemented examine contribution building slenderness superstructure pontoon mass ratio critical acceleration induced different sea state it revealed structural configuration beneficial static stability may result larger dynamic effect wave excitation thus compromising occupant comfort delineated via various international standard ultimately represents significant step towards realization mf urban expansion providing structural engineer accessible methodology dynamic analysis floating structure precursor detailed computational modeling
15,Parabolic dunes and their transformations under environmental and climatic changes: Towards a conceptual framework for understanding and prediction,WOS:000349577800010,formation evolution parabolic aeolian dune depend vegetation particularly sensitive change environmental control e g temperature precipitation wind regime well human disturbance e g grazing agriculture recreation parabolic dune develop stabilisation highly mobile barchan dune transverse dune well blowout consequence colonisation establishment vegetation aeolian sand transport reduced water stress relieved increasing precipitation instance conversely existing parabolic dune activated may transformed barchan dune transverse dune vegetation suffers environmental anthropogenic stress predicted increase temperature drought severity various region raise concern dune activation transformation may intensify intensification would far reaching implication environmental social economic sustainability to date broad examination development parabolic dune related transformation across variety gradient absent review existing literature compare data morphology development parabolic dune comprehensive global inventory scrutinises mechanism different dune transformation eco geomorphic interaction involved knowledge integrated conceptual framework facilitate understanding prediction potential aeolian dune transformation induced change environmental control human activity conceptual framework aid judicious land management policy better adaptation climatic change
16,Forecasting tidal marsh elevation and habitat change through fusion of Earth observations and a process model,WOS:000392207600004,reducing uncertainty data input relevant spatial scale improve tidal marsh forecasting model usefulness coastal decision marsh equilibrium model mem one dimensional mechanistic elevation model incorporates feedback organic inorganic input project elevation sea level rise scenario tested feasibility deriving two key mem input average annual suspended sediment concentration ssc aboveground peak biomass remote sensing data order apply mem across broader geographic region analyzed precision representativeness spatial distribution remote sensing input improve understanding region brackish tidal marsh san francisco bay test applicable spatial extent coastal modeling compared biomass ssc model derived landsat 8 digitalglobe worldview 2 hyperspectral airborne imagery landsat 8 derived input evaluated mem sensitivity analysis biomass model comparable although peak biomass landsat 8 best matched field measured value portable remote imaging spectrometer ssc model accurate although landsat 8 time series provided annual average ssc estimate landsat 8 measured peak biomass value randomly distributed annual average ssc 30 mg l well represented main channel iqr 29 32 mg l illustrating suitability input across model domain trend response surface analysis identified significant diversion field remote sensing based model run 60 yr due model sensitivity marsh edge 80 140 cm navd88 although 100 yr elevation forecast differed le 10 cm across 97 marsh surface 150 200 cm navd88 result demonstrate utility landsat 8 landscape scale tidal marsh elevation projection due comparable performance sensor temporal frequency cost integration remote sensing data mem advance regional projection marsh vegetation better parameterizing mem input spatially improving information coastal modeling support planning ecosystem service including habitat carbon storage flood protection
17,The Protective Role of Coastal Marshes: A Systematic Review and Meta-analysis,WOS:000298162000017,background salt marsh lie many human community coast presumed protect community coastal hazard providing important ecosystem service however previous characterization ecosystem service typically based small number historical study consistency extent marsh provide service investigated here current evidence specific process wave attenuation shoreline stabilization floodwater attenuation determine condition salt marsh offer coastal protection service methodology principal finding conducted thorough search synthesis literature reference process seventy five publication met selection criterion conducted meta analysis publication sufficient data available quantitative analysis found combined across study n 7 salt marsh vegetation significant positive effect wave attenuation measured reduction wave height per unit distance across marsh vegetation salt marsh vegetation also significant positive effect shoreline stabilization measured accretion lateral erosion reduction marsh surface elevation n 30 salt marsh characteristic positively correlated wave attenuation shoreline stabilization vegetation density biomass production marsh size although could find study quantitatively evaluating floodwater attenuation within salt marsh several study noting negative effect wetland alteration water quantity regulation within coastal area conclusion significance our result show salt marsh value coastal hazard mitigation because yet fully understand magnitude value propose decision maker employ natural system maximize benefit ecosystem service provided salt marsh exercise caution making decision erode service
18,Identifying potential marine climate change refugia: A case study in Canada's Pacific marine ecosystems,WOS:000413277200005,effect marine ecosystem accelerating identifying protecting area ocean condition stable may provide another tool to date potential marine refugia focused tropical system particularly coral reef examined northeast pacific temperate region pacific identify area physical condition stable changing slowly analyzed rate consistency climatic variable recent historical data available whole region included sea surface temperature sea surface height chlorophyll found region relatively stable respect variable in discussion expert oceanography region identified general characteristic may limit exposure used model sea surface temperature sea surface height ass projected future change projection indicate large moderate change occur throughout virtually entire area small change occur limited portion coast combining past future area stability three examined variable identify potential refugia indicates 0 27 region may insulated current projected future a greater proportion region 11 stable two three variable some area overlap oceanographic feature thought limit exposure approach allowed assessment potential refugia could also application region system revealed unlikely many area unaffected
19,Coastal engineering infrastructure impacts Blue Carbon habitats distribution and ecosystem functions,WOS:000882263300040,intertidal estuarine habitat e g saltmarshes tidal flat provide important ecosystem service society including coastal protection food provision
20,Where the Wetlands Are-And Where They Are Going: Legal and Policy Tools for Facilitating Coastal Ecosystem Migration in Response to Sea-Level Rise,WOS:000564402000001,a sea level rise coastal wetland encountering physical barrier inland migration phenomenon known coastal squeeze specifically wetland squeezed sea level rise one side human development preventing natural ability adapt moving higher ground state local coastal government legal policy tool available adapt sea level rise limit impact coastal squeeze migrating wetland present legal policy tool consideration government could evaluate facilitate long term wetland conservation migration maximize benefit people environment economy first provides legal background law federal state local actor could impact state local decision identifies five primary component comprehensive wetland migration strategy state local coastal government 1 data 2 planning 3 voluntary land acquisition 4 legal tool 5 community engagement also includes case example decisionmakers could potentially integrate five component existing coastal environmental land use effort align policy objective protect wetland across different program project
21,The role of ecosystems in coastal protection: Adapting to climate change and coastal hazards,WOS:000335877100006,coastal ecosystem particularly intertidal wetland reef coral shellfish play critical role reducing vulnerability coastal community rising sea coastal hazard multiple role wave attenuation sediment capture vertical accretion erosion reduction mitigation storm surge debris movement there growing understanding array factor affect strength efficacy ecosystem service different location well management intervention may restore enhance value improved understanding application knowledge form critical part coastal planning likely reducing need expensive engineering option location providing complementary tool hybrid engineering design irrespective future coastal hazard already impact countless community appropriate use ecosystem based strategy offer valuable effective tool present day management maintaining enhancing coastal system also support continued provision coastal service including provision food maintenance coastal resource dependent livelihood
22,Responding to Sea Level Rise: Does Short-Term Risk Reduction Inhibit Successful Long-Term Adaptation?,WOS:000431986000001,most existing coastal planning process supporting tightly focus use land use planning policy tool infrastructure spending reduce risk rising sea changing storm condition while central community response sea level rise argue exclusive nature focus bias delay decision take discontinuous yet proactive action adapt example relocation aggressive individual protection investment public policy anticipate real estate market response risk reduction avoid large cost social financial sea level rise related factor elevate risk high level discontinuous response become least bad alternative
23,Decentralized Management Hinders Coastal Climate Adaptation: The Spatial-dynamics of Beach Nourishment,WOS:000408358900006,threatens alter coastline erosion pattern space time coastal community adapt threat decentralized shoreline stabilization measure model interaction two neighboring town explore welfare implication spatial dynamic feedback coastal zone when community adjacent community wider beach loses sand community narrower beach alongshore sediment transport spatial dynamic feedback create incentive community nourish le resulting lower long run beach width lower property value community result parallel classic prisoner dilemma intensifying erosion consistent accelerating sea level rise increase loss failure coordinate higher erosion also increase inequality distribution benefit across community spatially coordinated management disincentive coordinate suggests need higher level government intervention address traditionally local problem show spatially targeted subsidy achieve first best outcome explore condition second best uniform subsidy lead small large loss
24,Estimating the costs and benefits of protecting a coastal amenity from climate change-related hazards: Nature based solutions via oyster reef restoration versus grey infrastructure,WOS:000788056700014,examines recreational use value associated coastal walking trail threat increased episode storm surge coastal erosion cost alternative grey nature based infrastructure option could protect these option involve restoring oyster reef bar would act natural breakwater versus impermeable revetment result site survey user amenity negative binomial travel cost model demonstrate coastal trail considerable recreational use value local community in term cost benefit analysis found protection option resulted positive net benefit 20 year time horizon nature based solution benefit cost ratio multiple time larger grey infrastructure alternative conclusion analysis remain valid sensitivity analysis result suggest compelling case embedding nature based solution adaption flood management planning low lying coastal area recreational resource threat cost effective may also offer ecosystem benefit coastal community
25,Incident wave run-up prediction using the response surface methodology and neural networks,WOS:000686854500001,submerged breakwater sb protect coastal area intense wave action inundation erosion controlling wave run effective regulation wave run height depends accuracy prediction made forecasting model understanding relation incident wave characteristic sb geometry configuration proposes model based artificial neural network ann response surface methodology rsm predict maximum wave run height series rubble mound caisson type sb varying incident wave condition data ann rsm model obtained physical modeling laboratory flume objective 1 provide robust tool prediction maximum wave run complex wave structure interaction 2 explore optimum condition reducing maximum run height examine interdependence wave structure characteristic 3 investigate run prediction efficacy ann rsm model assessment prediction quality ann rsm model reveals technique establish powerful tool wave run prediction however former offer slightly better statistical performance well trained ann model multi layer perceptron well tested statistical method considerable potential application development adaptive coastal resilience plan rapid robust predictive capability
26,Deciphering grain size populations and hydromorphological characteristics of the beach-dune system of East Coast of India: implications to coastal resilience and hazard mitigation,WOS:000758874100004,beach dune complex dynamic system fluctuation hydrodynamic condition facilitate exchange sediment onshore offshore seasonally present focus sediment texture within beach dune system corresponding arcuate straight beach bakkhali talsari region respectively multivariate statistical approach used identify end member proportion contributing grain size composition beach dune system to support end member meaningful geological significance discriminant analysis depositional environment cm plot dynamic substantiated beach dune system bakkhali show appreciable homogenization sample compared talsari region in bakkhali beach average 0 238 year erosion average rate accretion 0 423 year talsari beach 0 238 year 0 302 year respectively end member em modelling showed relatively high contribution medium fine sand ranging similar 2 0 3 5 phi along minor amount fine our clarifies grain size population exerts primary control erosion accretion whilst hydraulic effect wave wind contribute spatial distribution since particular size lost system need replenished otherwise disturbs beach equilibrium also bear importance beach nourishment end member analysis serf guide replenish beach required type sediment grain size search specific source area work also pave way advanced coastal resilience program planning provide platform policymakers technological innovator industry researcher coastal hazard mitigation ensure decision maker regarding execution plan ground
27,Awareness of sea-level response under climate change on the coast of Ghana,WOS:000425016300014,in response coastal community expected experience increasing coastal impact sea level rise slr strategy formulated implemented curb impact thus effective scientific finding response slr impact coastal community taken consideration based merely need coastal protection due physical coastal erosion there also need determine level awareness sea level rise response coastal community improve planning ass impact future erosion coastal land cover ghana assessment estimate approximately 2 66 km 2 2 77 km 2 3 24 km 2 coastal settlement 2 10 km 2 2 20 km 2 2 58 km 2 lagoon 1 39 km 2 1 46 km 2 1 71 km 2 wetland risk inundation year 2050 based coastal erosion estimate 2 6 4 5 8 5 representative concentration pathway rcps used fifth assessment report ar5 intergovernmental panel ipcc also ass level awareness respondent slr coast ghana explores availability level integration scientific knowledge slr coastal strategy ghana assessment awareness slr response changing ghana made semi structured interview national municipal district coastal community scale although settlement may inundated based coastal erosion estimate coastal dweller interviewed cherish proximity sea determined maintain occupancy close sea spatial location influence source livelihood fishing respondent lack knowledge understanding slr majority household interviewee attributed rise fall sea level god respondent ngiresia alleged ongoing coastal sea defence project community led increased malaria case
28,Improving relocation acceptability by improving information and governance quality/results from a survey conducted in France,WOS:000522572400001,focus acceptability relocation good exposed due sea level rise increasingly recommended strategy reduce coastal vulnerability however implementation measure raise significant individual political resistance theme relate specifically role communication trust institution responsible implementing measure communication designed way decrease distortion individual risk perception help improving quality governance coastal flooding due sea level rise conducted questionnaire among 782 french coastal resident deal two main dimension acceptability relocation firstly question condition favourable communication strategy estimating differentiated impact communication using fear conversely humour secondly trust institution charge implementation relocation policy several criterion governance quality our result underline humour based communication comparative advantage inducing stronger emotional response term stimulating interest thought furthermore survey highlighted influence governance quality these result confirm decisive role governance mechanism acceptability relocation they also suggest need ongoing support awareness raising measure taking account among psychological factor need people feel control implemented measure
29,"Effective coastal adaptation needs accurate hazard assessment: a case study in Port Resolution, Tanna Island Vanuatu",WOS:000743526400001,developing country face risk coastal hazard amplified selection effective intervention manage risk requires sufficiently accurate assessment coastal hazard given location yet challenge remain term understanding local coastal risk given coarseness global wave model paucity locally scaled data developing country including small island developing state sids like vanuatu aim examine difference hazard assessment option selection arising analysis using globally versus locally scaled data coastal process a case focused eroding cliff face port resolution tanna island vanuatu concern local community government authority coastal process modeling revealed global wave data generated unrealistically high prediction wave height within port resolution bay expensive engineering adaptation designed provide coastal protection therefore likely fail preventing ongoing cliff erosion in case best solution involves changing land use revegetate help stabilize cliff top our case highlight importance accurate hazard assessment especially data poor region extrapolation global datasets model absence local data result poor decision making furthermore multidisciplinary approach applied applied data poor region strengthen analysis exploring benefit local intervention
30,Improving Adaptation Planning for Future Sea-Level Rise: Understanding Uncertainty and Risks Using a Probability-Based Shoreline Model,WOS:000382962200003,sea level rise slr present risk community ecosystem hazard like coastal erosion in order adapt planner public seek estimate shoreline high confidence accuracy complexity shoreline produce considerable uncertainty timing location magnitude present discus probabilistic shoreline model slr planning using coast maui illustrative case compare model common deterministic model discus advantage probability based model slr including prioritizing action phasing visualizing risk uncertainty improving adaptive management
31,Seawalls and Stilts: A Quantitative Macro Study of Climate Adaptation,WOS:000758027400001,can reduce damage investing seawall stilt form focusing case severe storm u i develop macro heterogeneous agent model quantify interaction federal disaster policy model departs standard damage function incorporates damage storm realization idiosyncratic shock using calibrated model i infer capital comprises approximately 1 u capital stock i find moral hazard effect disaster aid reduce u economy federal subsidy investment correct moral hazard i introduce model permanent increase either severity probability storm reduces damage approximately one third finally i show modelling idiosyncratic risk component damage quantitatively important implication welfare cost
32,Low-Regrets Incrementalism: Land Use Planning Adaptation to Accelerating Sea Level Rise in Florida's Coastal Communities,WOS:000382962200005,sea level rise one effect amenable planning impact familiar nature phenomenon unambiguous yet significant uncertainty remain using normative framework adaptive management natural hazard planning examine coastal community florida planning face accelerating sea level rise analysis planning document interview planner clarify community taking low regret incremental approach increasingly progressive measure motivated confidence planning intelligence direct experience impact attributable sea level rise
33,Armoring Against Coastal Climate Adaptation in the US: A Massachusetts Perspective,WOS:000407637100001,massachusetts like many coastal state u stand impacted induced sea level rise a result sensitive coastal policy instrument critical providing adequate option including option allow coastal feature migrate inland but migration coastal feature threat due extensive private armoring essay highlight specific regulatory instrument federal state level dealing hard armoring using massachusetts example it argues specific federal state regulation legitimize incentivize hard armoring coastal land use planning method current level armoring massachusetts highlighted implication current federal state policy framework explained suggestion coastal state planning sea level rise discussed including need state planning take lead recommendation change federal level also highlighted
34,Survey Tool for Rapid Assessment of Socio-Economic Vulnerability of Fishing Communities in Vietnam to Climate Change,WOS:000455388200025,likely affect effectiveness future management coastal ecosystem impacting community reside within coastal area in order formulate appropriate counter measure important understand actual vulnerability community depend ecosystem present proposes tool assessing vulnerability coastal community combining survey result secondary observed data available national local government focused fishery given constitute source livelihood many community developing country vietnam result showed two coastal ward binh thuan province vietnam highly vulnerable impact mainly dependence fishery topography area seasonality source livelihood affect adaptive capacity resident making le likely able successfully adapt change fishery resource could brought result also showed community particularly vulnerable sea level rise given located immediate vicinity sea particularly low elevation
35,Toward a multifunctional nature-based coastal defense: a review of the interaction between beach nourishment and ecological restoration,WOS:000853016400001,coastal protection evolved focusing hard solution breakwater groyne include soft nature based solution nb nb proposed cost effective mean offer long term coastal protection time strengthen coastal resilience biodiversity however project utilizing nb coastal protection often focused single solution evidence improved biodiversity remain equivocal in solution traditionally used disparate purpose namely beach nourishment establishment vascular plant seagrass dune grass main incentive behind large scale beach nourishment project often cost effectiveness multifunctionality dynamic shoreline protection whereas focus vegetation restoration typically recreating important habitat specifically coastal protection measure based previous study going large scale coastal project southern sweden investigate feasibility combining seemingly dichotomous management strategy yield viable physical defense time strengthen coastal biodiversity ecosystem multifunctionality given urgency combatting biodiversity loss adapting changing management intervention coastal protection explicitly incorporate ecological value every coastal protection measure seek innovative integrated approach consider geomorphological ecological value possible complementarity two
36,An evolving research agenda for human-coastal systems,WOS:000370454900007,within broad discourse environmental sustainability science anthropogenic earth surface system focused body work involves coupled economic physical dynamic developed shoreline rapid rate coastal environment wetland delta inlet dune system help researcher recognize observe investigate coupling natural non human morphodynamics biomorphodynamics intrinsic quality fast paced also make developed coastal zone exemplar observable coupling physical process human activity in many coastal community beach erosion natural hazard economic cost coastal management counter variety mitigation strategy including beach replenishment groyne revetment seawall a cycle erosion mitigation iterate coastline economically driven intervention become mutually linked emergent dynamic two way economic physical coupling recent discovery having established strong theoretical basis coupled human coastal system passed early proof concept phase frame three major challenge need resolving order advance theoretical empirical treatment human coastal system 1 codifying salient individual social behavior decision making way capture societal action across range scale thus engaging economics social science policy discipline 2 quantifying anthropogenic effect alongshore cross shore sediment pathway long term landscape evolution coastal zone time including direct measurement cumulative change sediment cell resulting coastal development management practice e g construction building artificial dune bulldozer removal overwash major storm 3 reciprocal knowledge data exchange researcher coastal morphodynamics practitioner coastal management future human coastal system benefit decade interdisciplinary work complex dynamic common pool resource computational efficiency new technique numerical modeling growing catalog high resolution geospatial data natural developed coastline around world
37,"Enabling nature-based solutions for climate change on a peri-urban sandspit in Christchurch, New Zealand",WOS:000659512700001,barrier sandspits biodiverse natural feature regulate development lagoon system popular area human settlement despite many study barrier island dynamic investigated impact sea level rise slr sandspits in peri urban setting hypothesised shoreline environment would strongly dependent contemporary land use decision whilst modern engineering capability also present new opportunity working nature our site christchurch new zealand included unique example slr caused tectonic subsidence associated managed retreat initiative used novel scenario modelling approach evaluate shoreline simultaneously 0 25m slr increment incorporating open coast sediment supply 25 year period our key question addressed potential impact shoreline open coast dune estuarine coast saltmarsh ecosystem implication role nature based solution result identify challenge dune conservation third dune system eliminated 1 slr 100 year scenario associated exposure urban area natural hazard extreme storm tsunami likely fuel demand seawall unless natural alternative enabled in contrast managed retreat initiative backshore present opportunity restart saltmarsh accretion process seaward coastal defence potential reverse decade degradation considering shoreline simultaneously highlight existence pinch point opposing force result small land volume tidal range societal delicately poised paradigm resisting accommodating nature challenged long perimeter confined nature sandspit feature use innovative policy measure disaster recovery context highlighted may offer beneficial framework enabling nature based solution natural hazard yy
38,"Hydrodynamic Drivers and Morphological Responses on Small Coral Islands-The Thoondu Spit on Fuvahmulah, the Maldives",WOS:000585743700001,assessing resilience island toward altered ocean pressure providing robust measure requires understanding interaction morphological process underlying hydrodynamic driver in sense present changing sediment volume various temporal scale fringing reef island fuvahmulah based three field campaign conducted 2 year aerial imagery provides information marine aggregate island beach in addition high resolution reanalysis data serf input empirical numerical approach together approach describe driving process behind volumetric seasonal interannual change on one hand empirical method quantifies sediment transport rate calcareous sediment whole time span data set considering wind swell wave multiple direction on hand numerical method give insight complexity current induced dominant wave component combining method facilitates hindcasting predicting morphological change varying wave assessing sediment pathway whole reef describing seasonal interannual evolution sand spit thoondu a result reveals sediment distribution different spatio temporal scale elucidates significance design conventional alternative low regret coastal
39,The Sensitivity of a Dike-Marsh System to Sea-Level Rise-A Model-Based Exploration,WOS:000513656700032,integrating natural component flood defence infrastructure add resilience sea level rise natural foreshore keep pace sea level rise accumulating sediment attenuate wave reaching adjacent flood defence in address natural foreshore affect future need dike heightening a simplified model vertical marsh accretion combined wave model probabilistic evaluation dike failure overtopping sensitivity marsh dike system evaluated relation combination process 1 sea level rise 2 change sediment concentration 3 retreat marsh edge 4 compaction marsh result indicate foreshore process considerably affect need dike heightening future at low sea level rise rate marsh accrete dike heightening partially mitigated but sea level rise accelerating threshold reached dike heightening need compensate loss marsh increasing water level level threshold depends mostly delivery sediment degree compaction marsh sufficient width marsh lateral erosion minor effect show process practice hamper enhance marsh development today exacerbate alleviate challenge flood protection posed accelerated sea level rise
