,title,wos,clean_abstract
10,Factors influencing the adaptation of farmers in response to climate change: a review,WOS:000501485400004,aim empirical study regarding factor influencing farmer document factor systematic manner important topic especially agriculture sector reliant sensitive resource several study examined issue identified factor influence adaptive response farmer specific context region however little effort paid collecting categorizing factor whilst number demographic socio economic technological cultural psychological factor resource reported use social cultural psychological factor remains relatively limited provides useful knowledge future factor affecting farmer it highlight importance series factor including socio economic psychological consideration explaining farmer adaptive response it also relevant reference planning effective strategy agricultural sector
11,The Stimuli-Actions-Effects-Responses (SAER)-framework for exploring perceived relationships between private and public climate change adaptation in agriculture,WOS:000425074400029,empirical finding actor role responsibility process rare even though cooperation private public actor perceived important foster agriculture therefore developed framework saer stimulus action effect response investigate perceived relationship private public agriculture regional scale in particular explore agricultural expert perception climatic non climatic factor stimulating private ii farm adaption action iii potential farm farm effect iv relationship private public saer framework built comprehensive literature empirical finding semi structured interview agricultural expert two case region austria find private perceived incremental systemic transformational it typically stimulated mix bio physical socio economic farm farm factor stimulating factor related perceived highest relevance systemic transformational whereas already implemented mostly perceived incremental perceived effect private related environment weather quality quantity agricultural product well human social economic resource our result also show public influence factor stimulating private well effect design development legal policy organizational environment well provision educational informational financial technical infrastructure hence facilitating existing new collaboration private public actor may enable farmer adapt effectively
12,Adapting to climate change in the mixed crop and livestock farming systems in sub-Saharan Africa,WOS:000360338400017,mixed crop livestock system backbone african agriculture providing food security livelihood option hundred million people much known impact crop enterprise mixed system although le livestock enterprise interaction crop livestock managed contribute environmentally sustainable intensification diversification risk management there relatively little information interaction may affected change variability serious gap interaction may offer buffering capacity help smallholder adapt
13,Adoption of climate-smart agriculture among smallholder farmers: Does farmer entrepreneurship matter?,WOS:000702845500009,pose significant challenge agriculture serious impact smallholder farmer food security livelihood smart agriculture csa promoted facilitate mitigation while evidence csa support smallholder adaption rate csa adoption remains low particularly sub saharan africa previous study explained low adoption based generic factor farm farmer institutional location characteristic yet little known role farmer cognitive trait investigates influence farmer entrepreneurial orientation cognitive trait reflecting farmer innovativeness proactiveness propensity take risk use data smallholder potato farmer kenya estimate set multivariate probit model analyse adoption decision result show risk taking positively influence adoption irrigation changing cultivation calendar use certified seed crop rotation soil testing proactiveness positively related use irrigation changing cultivation calendar use certified seed negatively related intercropping contrary hypothesis innovative farmer likely adopt csa practice find negative relation innovativeness use certified seed after categorizing csa practice based main resource required find risk taking positively associated adoption practice require high intensity skilled labour financial resource innovativeness negatively associated practice require high intensity financial resource lastly find proactiveness positively associated adoption finance intensive practice negatively associated unskilled labour intensive practice these finding imply first development practitioner consider interrelation among csa practice farmer entrepreneurial orientation designing development intervention second policymakers need create environment conducive farmer entrepreneurship indirect way support adoption appropriate csa practice
14,What drives diversity in climate change adaptation strategies for African indigenous vegetable production in Kenya?,WOS:000919136800001,smallholder farmer adopted diverse practice lessen effect however context specific information particular strategy adopted remains limited examined factor facilitate choice farm level strategy cc using data collected 269 african indigenous vegetable aiv farmer kenya a multivariate probit mvp regression model used evaluate determinant choice frequently adopted strategy considered analysis manure application increased pesticide use crop rotation irrigation planting date terracing result reveal land ownership group membership access extension service education level key driver adoption implies policy programme designed build ability smallholder aiv farmer adapt focus organising farmer group disseminating timely weather information improving land tenure security increasing farm employment providing greater access extension service
15,Lessons from farmers' adaptive practices to climate change in China: a systematic literature review,WOS:000865158300004,due vulnerability exposure agriculture farmer adaptive strategy important food security sustainable environment development however systematic still absent though many study farmer adaptation study discus potential impact analysis farmer strategy heterogeneity across region china via systemic literature then also discus possible driving factor adaptation potential impact greenhouse gas emission follow updated preferred reporting item systematic review meta analysis prisma 2020 guideline identify screen publication a total 448 relevant record identified web science elsevier sciencedirect china national knowledge infrastructure cnki include peer reviewed publication focusing farmer engaged crop farming china survey data specific adoption ratio analysis adaptation after screening 27 article finally analysed our result show crop variety management rescheduling farming increasing production input increasing irrigation crop structure management prevalent strategy reported existing literature however sustainable adaptation improving farmland ecological environment agronomic water saving irrigation gain le attention besides farmer northern china adapt actively compared counterpart southern china moreover adaptation high adoption ratio increased chemical input might increase greenhouse gas emission accelerate our finding important implication food security sustainable agricultural development
16,The role of climate change adaptation of small-scale farmers on the households food security level in the west of Iran,WOS:000647399900001,undoubtedly among priority development goal country achieving sustainable food security also adapting special importance therefore present conducted analyse role capability small scale farmer household food security level west iran statistical population included small scale farmer west iran ilam kurdistan kermanshah province n 319618 by using krejcie morgan table stratified sampling 404 people selected optimum allocation main data gathering tool questionnaire validity reliability confirmed group expert cronbach alpha coefficient respectively result show poor situation food security rural household also indicates low adaptability also result discriminant analysis showed five component capability financial natural human social physical could differentiate food secure group insecure one 95 accuracy
17,Can farmers' adaptation to climate change be explained by socio-economic household-level variables?,WOS:000300817500020,a better understanding process shape farmer critical identify vulnerable entity develop well targeted policy however currently poorly understood determines farmer measure in develop activity based index aai explore relationship socioeconomic variable farmer behavior mean explanatory factor analysis multiple linear regression model using latent variable model tested six village situated two administrative ward morogoro region tanzania mlali ward represents system relatively high agricultural potential whereas gairo ward represents system low agricultural potential a household survey rapid rural appraisal stakeholder workshop used data collection data analyzed using factor analysis multiple linear regression descriptive statistical method qualitative content analysis empirical result discussed context theoretical concept sustainable livelihood approach found public investment rural infrastructure availability technically efficient use input good education system provides equal chance woman strengthening social capital agricultural extension microcredit service best mean improving farmer six village gairo mlali conclude newly developed aai simple promising way capture complexity process address number shortcoming previous index study
18,Agroecological Practices as a Climate Change Adaptation Mechanism in Four Highland Communities in Ecuador,WOS:000555022500004,recently public program highland ecuador promoted agroecology mechanism agroecology well studied term ability increase food sovereignty agricultural productivity community well effect agroecological practice environmental socioeconomic condition however received little attention examines different experience men woman several andean community pedro moncayo ecuador focusing reaction change seen community due use agroecological practice using qualitative quantitative method show agroecology meaningful intervention community farmer perceive agroecological practice culturally relevant approach agriculture respond variety specific environmental concern agroecology also challenge gendered dimension traditional agriculture highland ecuador providing woman welcome mechanism ensure health family well personal development possibility generating controlling income improved self esteem woman also empowering make decision inside family participate community organization assume leadership role transition woman private public space major step toward gender equality simultaneously indicates adaptive capacity increased thus concludes meaningful program improve also potential challenge traditional gender inequity improve socioeconomic condition rural community
19,Integration anxiety: The cognitive isolation of climate change,WOS:000436223800015,expert recommend decision maker vulnerable sector integrate mainstream decision making farmer often thought intuitively many impact manifest similar way weather variability farmer always faced however little evidence suggest whether farmer already go hard might here show commercial grain farmer south africa n 90 uniquely informative group struggling mainstream risk management despite apparent incentive capacity willingness adapt they perform large scale highly mechanized input intensive grain farming like peer higher income country e g united state europe without government subsidy crop insurance irrigation common region they therefore motivated adapt proactively vulnerable financial harm weather risk our data show explicitly sensitive risk generally expressing concern potential impact reporting observed change proposing possible adaptation expressing desire adapt proactively however mental model n 30 linguistically structurally isolated mental model weather normal risk they therefore implicitly insensitive making unlikely adapt proactively rationally uncertain risk otherwise appear well equipped manage
20,Collaboration Relations in Climate Information Production and Dissemination to Subsistence Farmers in Namibia,WOS:000582813900001,although information aid farmer capacity adapt accessibility adoption subsistence farmer hinge collaboration farmer information provider examines collaboration among actor process information production dissemination namibian agricultural sector aim investigate extent subsistence farmer integrated collaboration process impact collaboration nature accessibility disseminated information key informant interview questionnaire survey used data collection using network analysis estimated network density clustering coefficient degree centrality found information production dissemination network high overall clustering coefficient 78 77 respectively suggesting high rate collaboration among actor network however frequency interaction actor information production dissemination network subsistence farmer remains low nearly surveyed farmer reported meet information provider year effect poor interaction reflected poor occurrence feedback learning needed optimize channel information dissemination subsistence farmer enhance robustness disseminated information recommend innovative communication mean via mobile phone promotion peer peer learning flexible collaboration relation space feedback user information attention long term forecast implication adaptive action
21,Adapting to a changing climate: indigenous biotic rainfall forecasting in Western Zambia,WOS:000901712700001,forecasting rainfall local scale inform farm level decision complex remains unresolved problem dire implication food security here examine indigenous knowledge forecasting system used smallholder farmer maondo agriculture camp mac sesheke district western province zambia increase adaptive capacity farm level adopted qualitative approach us exploratory descriptive design used purposive sampling non probability methodological approach choose respondent applied semi structured interview questionnaire data collection tool examined data using thematic content analysis found 50 small scale farmer receive forecast produced zambia meteorological department zmd stakeholder meeting farmer receive zmd forecast depend indigenous knowledge system result indicate farmer mac combine several indicator predict rainfall prominent among include plant weather related parameter astrological indicator a cursory inspection rainfall predictor revealed several point specifically highlighting three salient thematic content e biological meteorological astrological result showed conventional science indigenous knowledge used forecast rainfall strength weakness therefore conclude integration two method potential significantly improve rainfall forecast ultimately agricultural productivity farm level
22,Improving the effectiveness of agricultural extension services in supporting farmers to adapt to climate change: Insights from northeastern Ghana,WOS:000663363800008,importance extension service helping smallholder farmer address many challenge agricultural production cannot emphasized however relatively study conducted investigate capacity agricultural extension agent built effectively assist smallholder farmer managing risk impact a key threat smallholder food production addressing issue increasingly important aim identify agricultural extension agent ghana better support smallholder farmer navigating addressing effect food production it asks source information used agricultural extension agent ghana upper east region ii capacity building need agricultural extension agent effective communication information building resilient agricultural system iii key barrier successful extension outcome us mixed method approach including three regional stakeholder workshop expert interview survey 32 agricultural extension agent northeastern ghana result addressing question indicated radio television dominant source information agricultural extension agent upper east region finding targeting question ii identified capacity building need developing extension agent technical skill improving communication skill improving knowledge use smart agricultural intervention soil moisture conservation method training information communication technology ict deliver extension advice other need included developing skill field demonstration project monitoring evaluation addressing question iii key barrier confronted agricultural extension agent delivery extension included lack transportation facility extension agent lack appropriate extension material high agricultural extension agent farmer ratio inadequate fund implement practice wider barrier reducing effectiveness extension effort included farmer resistance complex land tenure arrangement allow investment periodic workshop organised agricultural extension agent use ict deliver extension service whilst encouraging use audio visuals extension delivery these effort supported regular assessment extension agent capacity building need
23,"Ecosystem-based adaptation for smallholder farmers: Definitions, opportunities and constraints",WOS:000362049800015,despite growing interest ecosystem based little discussion approach could used help smallholder farmer adapt ensuring continued provision ecosystem service farming depends here provide framework identifying agricultural practice could considered ecosystem based practice highlight opportunity constraint using practice help smallholder farmer adapt argue practice based conservation restoration management biodiversity ecosystem process service b improve ability crop livestock maintain crop yield buffering biophysical impact extreme weather event increased temperature to appropriate smallholder farmer practice must also help increase food security increase diversify source income generation take advantage local traditional knowledge based local input low implementation labor cost to illustrate application definition provide example smallholder coffee management practice mesoamerica also highlight three key obstacle currently constrain use ecosystem based practice need greater understanding effectiveness factor drive adoption ii development supportive integrated agriculture policy specifically promote part broader agricultural program iii establishment maintaining strong innovative extension program smallholder farmer our framework important starting point identifying ecosystem based practice appropriate smallholder farmer merit attention international national effort
24,Climate adaptation of food value chains: the implications of varying consumer acceptance,WOS:000394157300008,despite considerable knowledge surrounding risk agricultural productivity fewer study examined risk whole chain perspective e producer consumer perception consumer strategy food business present finding survey 1532 australian consumer might respond food company strategy three respondent archetype eco warrior n 557 undecideds n 600 abdicator n 375 identified based perception risk associated attitude towards further analysis carried understand group respondent would respond strategy employed food company based finding two main challenge presented food value chain 1 translating consumer need preference niche opportunity arising 2 understanding best communicate benefit based varying attitude information need by addressing challenge synergy goal competitive strategy food value chain may achieved
25,Measuring successful processes of knowledge co-production for managing climate change and associated environmental stressors: Adaptation policies and practices to support Indian farmers,WOS:000616181900011,poor access external resource lack affordable technology compatible socio economic ecological setting rural livelihood lead high vulnerability subsistence farmer associated environmental stressor traditional knowledge tk play pivotal role improving adaptive capacity farmer cope stressor in india policy aiming improve farmer adaptive capacity based top approach barely consider farmer tk policy made inclusive mainstreaming stakeholder perspective approach termed knowledge co production our us knowledge co production framework ass current state emphasis tk knowledge co production process indian policy agricultural associated environmental stressor ii understand status tk led knowledge co production practice level iii ass success gap incorporating tk agricultural policy practice level manage stressor based systematic literature found despite emphasis integration tk indian policy successful term stakeholder participation covering various dimension knowledge co production most policy covered either two knowledge gathering application three gathering integration application dimension term tk also clearly defined unclear mainstream process successful outcome co production process adjudged fairly successful practice level sector e g management soil water resource dimension covered stakeholder participated various step co production there significant difference success co production within e g crop variety e g crop natural resource management sector found considerable gap policy practice level success knowledge co production insight could help policy maker improve policy agricultural sector better adapt associated environmental stressor recognition integration farmer tk
26,"Climate Change Awareness and Farm Level Adaptation of Farmers (Central Dry Zone) in Monywa Township, Sagaing Region, Myanmar",WOS:000379093400006,affect agricultural productivity dry zone area due insufficient knowledge inadequate human capacity development limited institution al intervention dealing farm level examined factor influencing awareness effect perceived farmer farm level adaptation practiced farmer coping variation factor myanmar one hundred fifty respondent interviewed three geographical stratum monywa township central dry zone sagaing region myanmar namely upstream midstream downstream awareness influenced socio economic institutional factor provide effective decision better farming practice minimize risk variation rainfed area development application relatively simple reliable method assessing impact strategy agricultural system household level still demanded provide timely recommendation alternative technology policy
27,Coping with climatic shocks: local perspectives from Haiti's rural mountain regions,WOS:000551424400001,haiti agrarian society highly sensitive change weather condition little known haitian farmer perception related risk ability cope hazard may reduce relevance likelihood success proposed solution discus finding focus group held 104 small holder farmer mountain area farmer area regard impact hazard livelihood significant largely prioritize short term solution long term protective measure potentially increase vulnerability time provides insight local decision process potential pathway discussing information farmer it identifies type information perceived necessary informed decision making finding case distinctive area implication design intervention context
28,EVALUATING THE COST-EFFECTIVENESS OF ECOSYSTEM-BASED ADAPTATION: KAMIESBERG WETLANDS CASE STUDY,WOS:000389648000002,ecosystem based eba increasingly promoted cost effective mean however spite considerable international press still little evidence substantiate claim proposes method cost effectiveness eba strategy evaluated alternative option contributes south african literature subject potential cost effectiveness wetland restoration assessed mean securing carrying capacity land pastoralist community kamiesberg communal area south africa projected future condition conventional alternative would respond increasingly dry condition drilling boreholes using supplemental feed livestock it assumed eba intervention would occur upfront whereas alternative likely implemented reaction drought longer time period found implementation conventional alternative cost effective eba mean sustaining livestock stocking rate eba twice costly however framed perspective directly affected landowner include benefit broader society
29,"The role of certification, risk and time preferences in promoting adoption of climate-resilient citrus varieties in Indonesia",WOS:000617746300002,adoption rate certified resilient crop seedling variety developing country generally low impacting ability smallholder perennial crop farmer adapt given long lived nature perennial crop investment high level uncertainty regarding quality seedling exposed mature tree clear linkage farmer subjective belief regarding yield differential certified uncertified seedling risk behaviour time preference consider aspect using recently developed survey based tool measuring risk time preference link stated preference observation adoption certified seedling result show farmer belief regarding yield variance yield certified uncertified seedling along risk attitude significant correlate seedling choice behaviour our result also indicate information asymmetry certified seedling market may play role limiting benefit certification program due cheating due lower level adoption
30,Agroforestry in Bolivia: opportunities and challenges in the context of food security and food sovereignty,WOS:000387551700001,agroforestry system long implemented bolivia little known overall current status interview farmer policymakers member civil society organization challenge opportunity agroforestry face well field visit agroforestry project revealed wide range agroforestry initiative bolivia provide ecosystem service food income local family all interviewee attributed high potential agroforestry example promote biodiversity water conservation food sovereignty impact however agroforestry initiative lacked support government incentive channelled cattle rearing large scale monoculture rather diversified farming system agroforestry initiative tended small isolated a nationwide policy needed coordinated civil society organization individual farmer strategically efficiently support agroforestry initiative especially vulnerable first year establishment extension service access material market knowledge financial resource
31,"Anticipatory objects and uncertain imminence: cattle grids, landscape and the presencing of climate change on the Lizard Peninsula, UK",WOS:000303912100014,in show seemingly unremarkable object cattle grid come presence partial contingent way lizard peninsula cornwall uk identify cattle grid anticipatory object conservation organisation seek manage future adapt time presence unthought future others landscape explore way cattle grid act presence something absent uncertain imminence investigate way cattle grid make relevant embodied experiential process physical intellectual artefact mean imagine way might drawing upon interpretative approach informed theorisation materiality presence absence understand social phenomenon go beyond consideration ordinary object defined function consider object experienced process practice people relate way social meaning accumulates around empirical basis argument provided depth interview local representative natural england resident farmer
32,Livelihoods on the Edge without a Safety Net: The Case of Smallholder Crop Farming in North-Central Namibia,WOS:000447930100001,semi arid namibia marginal agricultural production low soil fertility combined low variable rainfall restrict livelihood smallholder farmer often struggle produce enough food although historically community adopted number coping mechanism threatens reduce agricultural production there many additional option available smallholder farmer adapt necessarily adopting measure despite noticed increasing temperature declining rainfall semi structured interview conducted three village onesi constituency examine agricultural practice smallholder crop farmer use perception change yield perspective future yield whether planning changing agricultural practice result suggest sustain livelihood rural community north central namibia support needed local regional authority well traditional religious leader assist enhancing access information enabling information sharing option increasing awareness impact done in addition implementation action also requires demonstration site building capacity enable development self help group
33,Determinants in the Adoption of Alternate Wetting and Drying Technique for Rice Production in a Gravity Surface Irrigation System in the Philippines,WOS:000742467200001,alternate wetting drying awd well known low cost water saving mitigation technique irrigated rice however adoption rate low despite decade dissemination asia especially philippine using cross sectional farm level survey data empirically explored factor shaping awd adoption gravity surface irrigation system used regression based approach examine factor influencing farmer adoption awd impact yield result showed majority awd adopter farmer practiced enforced rotational irrigation ri scheduling within irrigators association ia with current irrigation management system probability awd implementation increase farmer interfere irrigation schedule otherwise opt go flooding interestingly awareness factor play significant role farmer adoption due ri setup however perception water management effective weed control method positively significant suggesting farmer likely adopt awd weed major issue field furthermore impact grain yield differ awd thus given ri scheduling already place within ia recommend fine tuning setup following recommended safe awd ia scale
34,Perception of climate change by cattle farmers in dry and sub-humid tropical zones of Benin: comparison with meteorological data,WOS:000506027300001,a false perception lead lack maladaptation thus increasing vulnerability nevertheless study focused question especially cattle breeder compare perception cattle breeder dry sub humid tropical zone benin climatic data last 40 year for purpose 360 cattle farmer surveyed area data collected related socio demographic characteristic farmer well perception in addition climatic data covering period 1976 2015 collected meteorological station closest area survey data processed frequency analysis data standardized anomaly result show 70 farmer area perceived later installation rainy season increase temperature pocket drought consistent data nevertheless disagreement data farmer perception rainfall decrease earlier ending rainy season allows u conclude integration indicator perceived cattle farmer would relevant develop appropriate strategy consensual sustainable it facilitate understanding dialogue farmer scientist
35,Farmers' perceptions of climate variability and barriers to adaptation: lessons learned from an exploratory study in Vietnam,WOS:000335734000003,southeast asian country confronting variability challenging agricultural sustainability rural livelihood however little effort devoted exploring farmer country perceive variability perception link adaptive response deploys information three focus group discussion 30 male farmer six depth interview one female five male agricultural officer mekong delta vietnam recorded 34 year meteorological data delta 1978 2011 also incorporated demonstrate actual variability region find farmer becoming increasingly conscious local variability issue however limited understanding importance livelihood they also limited knowledge contact appropriate information no opinion link global warming local variability observed casual observation via public medium personal experience dominated farmer source information barrier farmer exclusively restricted socio economic factor resource constraint e g land tenure technical knowledge market social relationship credit information health care demographic maladaptation habit perception importance variability found additional constraint observed difference farmer agricultural officer perspective regarding barrier farmer suggest important policy implication
36,Climate change and farm-level adaptation decisions and strategies in drought-prone and groundwater-depleted areas of Bangladesh: an empirical investigation,WOS:000342274600019,despite recognizing vulnerability bangladesh agriculture existing literature pay limited attention rigorous quantitative analysis farm level data investigate rice farmer preferred strategy perceived barrier policy implication by employing data 1800 bangladeshi farm household eight drought prone groundwater depleted district three climatic zone logit model break new ground investigating farm level result showed farmer perception climatic variability supported macro level evidence science driven e g drought tolerant rice environmental resource depleting e g groundwater crop switching e g non rice crop typified preferred farm level strategy alleviate adverse effect drought severity extent groundwater depletion education level farm size access information electricity irrigation agricultural subsidy significant factor underpinning farmer decision adapt inadequate access information scientific outcome limited irrigation facility resource base represented major barrier strengthening agricultural support service including information accessibility community focussed farming education training improved crop culture practice expanded efficient surface water irrigation infrastructure critically important creating effective process scientific driven measure stronger support system appear sustainable
37,Determinants of smallholder farmers' perceptions of impact of climate change on beef production in Malawi,WOS:000400095700010,projected intensify smallholder farmer affected entirely rely sensitive livelihood low adaptive capacity appropriate coping strategy smallholder farmer depend accurate description effect agro ecological farmer socio economic factor a total 182 structured questionnaire administered determine socio economic factor affecting smallholder farmer perception impact beef production malawi male head higher perception increased cattle feed intake decreased mortality female head suggesting former better control access animal feed health resource young farmer greater perception experiencing decrease cattle water supply adult implying lacked experience required cope water scarcity more educated household head higher perception experiencing decreased tick load increased cattle sale le educated household head posited increased knowledge parasite control understanding market dynamic expected make better marketing decision high income farmer lower perception decreased rangeland biomass growth rate low income farmer indicating capital acquire resource required improve rangeland cattle production gender age education income level major socio economic factor influenced farmer perception impact beef production highlight importance incorporating socio economic factor devising vulnerability reduction strategy smallholder beef producer
38,Income and yield effects of climate-smart agriculture (CSA) adoption in flood prone areas of Bangladesh: Farm level evidence,WOS:000889215400010,understanding effect measure smallholder farm household flood prone area remains underdeveloped particularly little known whether adoption smart agriculture csa augments crop yield income therefore investigate impact csa adoption yield income bangladesh one country world vulnerable disaster prone to achieve based primary data sample 600 smallholder farm endogenous switching regression esr applied controlling endogeneity issue selection bias csa adoption for robustness check propensity score matching psm applied consistent result model found indicating csa adoption yield income effect smallholder farm interestingly non adopting household soil salinity conscious adopt csa yield would increase 7 55 in addition non adopting household would significantly tremendous income gain account csa adoption result demonstrate policy support measure csa adoption flood prone area important implication food security poverty eradication crop yield boost income augmentation line purview sustainable development goal sdgs
39,Factors Influencing the Adoption of Climate-Smart Irrigation Technologies for Sustainable Crop Productivity by Smallholder Farmers in Arid Areas of South Africa,WOS:000735691300001,adoption smart irrigation technology amongst smallholder farmer generally remains low beside role combating food nutrition security society strategy identified factor influencing smallholder farmer decision adopt smart irrigation technology csit limpopo province south africa data collected completion face face structured questionnaire 100 smallholder farmer selected convenience purposive sampling a probit regression ols model used identify factor influence smallholder farmer decision adopt csit level adoption result indicated 46 smallholder farmer adopted smart irrigation technology suggested adoption influenced positively factor gender age district farm size staple food production knowledge csit there urgent need related stakeholder transform smallholder farmer subsector improved extension service training adopting resilient crop variety promoting underutilized nutrient dense crop adapted harsh local condition intervention done promoting awareness smallholder farmer regarding intervention new technology potential improve rural livelihood enhance resilience
