,title,wos,clean_abstract
10,Climate change and temporal-spatial variation of tropical storm-related Natechs in the United States from 1990 to 2017: Is there a link?,WOS:000678136400003,natural hazard triggered hazardous material hazmat release accident known natechs cause extensive damage loss several study found tropical storm becoming important cause natechs understanding whether affect incidence tropical storm related natechs becomes crucial issue industrial risk management analyzed temporal spatial variation tropical storm related natech incidence eastern side united state u 1990 2017 based analysis hazmat release accident reported u national response center result show frequency density tropical storm related natechs rise in order explore cause change investigates relationship temporal spatial variation incidence tropical storm related natechs accumulated cyclone energy north atlantic oscillation nao index oceanic nin tilde index oni variable result suggest indirect link temporal spatial variation incidence related natechs due effect tropical storm activity presented evidence suggests developing natech risk management plan potential effect considered not facility owner operator government first responder stakeholder consider affect natech risk landscape implement effective regulation manage natech risk wider area
11,Extreme weather impacts on tropical mangrove forests in the Eastern Brazil Marine Ecoregion,WOS:000432462000026,extreme weather event likely become frequent 21st century bringing significant impact coastal ecosystem however capacity detect measure impact still limited effect largely unstudied in june 2016 hailstorm wind gust 100 km h 1 caused unprecedented mangrove dieback eastern brazil to quantify scale impact short term recovery mangrove 15 mo used satellite imagery field sampling evaluate change forest structure control impacted area hailstorm satellite imagery revealed mangrove dieback 500 ha corresponding 293 total forest area suddenly impacted hailstorm fifteen month hailstorm impacted area show initial recovery others continued degrade el nino year 2014 2016 created mild drought condition eastern brazil a observed wetland semi arid region period mangrove recovery may impaired continued physiological stress effect economic loss site typical mangrove ecosystem service including food provision regulation raw material nursery estimated least us 792 624 yr 1 first evidence extreme weather impact mangrove brazil typically provide unique ecological economic subsistence coastal population our result reveal pressing need long term monitoring action coastal wetland brazil provide broad estimate ecosystem value associated ecosystem given many area already experiencing chronic stress local impact drought high temperature
12,HEALTH IMPACT ASSESSMENTS A Tool for Designing Climate Change Resilience into Green Building and Planning Projects,WOS:000297056200006,historical record documented considerable change global significant health economic environmental consequence projection predict intense hurricane increased sea level rise frequent intense natural disaster heat wave heavy rainfall drought future 1 2 coast along gulf mexico particularly vulnerable many environmental hazard particular risk several strike simultaneously hurricane disrupting electricity transmission heat wave due significant contribution global greenhouse gas ghg emission building sector already play important role mitigation effort e g reducing emission for example voluntary program leed leadership energy environmental design rating system 3 architecture 2030 challenge 4 american college university president commitment 5 clinton initiative 6 focus almost exclusively reducing energy consumption increasing renewable energy generation mandatory regulation international energy conservation code 7 international green building code 8 calgreen 9 also emphasize ghg emission reduction target leadership role necessary after united state epa estimate building sector account 62 7 total annual ghg emission u s construction sector facility operation transportation factored in fact construction sector alone third largest industrial emitter ghgs oil gas chemical industry contributing 1 7 total annual emission 10 11 a significant contribution appear built environment true contribution much larger ghg emission attributed building construction operation it also major determinant population vulnerable related hazard heat wave flooding 12 13 architecture land use planning therefore used tool building community resilience related environmental change underway 13 regulation voluntary program begun incorporate requirement targeting built environment ability work tandem natural environment reduce greenhouse gas emission protect occupant health consequence changing for example 11 state incorporated goal action plan 14 in 2010 profit organization iclei local government sustainability launched program 15 complement existing mitigation program support municipality signed u s conference mayor protection agreement 16 new tool introduced measure community vulnerability impact one tool health impact assessment hias emerged past decade powerful methodology provide evidence based recommendation decision maker community planning official likely health co benefit co harm associated proposed policy land use development proposal 17 while hias becoming common feature community planning effort introduces approach designing resilience specific building project hias used europe part world decade provide science based balanced assessment risk benefit health associated proposed policy program 18 in u s used past decade evaluate transit oriented development urban infill project california cap trade legislation among topic 17 19 to date hias used mainly inform large scale community planning land use industrial policy decision however recommendation generated hia process often bring light previously unforeseen vulnerability whether due existing infrastructure building technology socio economic condition designer make use hia process resulting recommendation prioritize design retrofit intervention result largest co benefit building owner surrounding community environment an hia focused health impact likely generate recommendation could enhance longevity building project useful life protect property value contributing resilience surrounding community result design decision prioritize strategy maximize short term efficiency long term environmental economic social value
13,Adaptive capacity in light of Hurricane Sandy: The need for policy engagement,WOS:000336111500002,aftermath hurricane sandy brings light tenuous u s model natural disaster management climatic extreme like sandy projected increase magnitude frequency calling upon society adapt appropriately imminent threat in describe knowledge policy disconnect exposed sandy submit four key element adaptive capacity resource institution knowledge innovation technology our synthesis multi disciplinary expert knowledge admonition civil engineer climatologist urban planner demonstrates significance mobilizing knowledge design robust socio ecological system contrast u s model dutch system emphasize feasibility value effectiveness adopting robust adaptive capacity rather policy steeped reactionary response such strategy integrate coordination imagination member across society imperative translating scientific foresight institutional action solution offer material action based discussion also provides illustration crafting policy enhances adaptive capacity socio ecological system
14,"Caribbean futures in the offshore Anthropocene: Debt, disaster, and duration",WOS:000452269500001,devastating impact hurricane irma maria across caribbean especially barbuda dominica puerto rico st martin st maarten part british u virgin island haunting harbinger world disaster halting recovery impossible future being leading edge global capitalist exploitation people living non living being world spanning system vast inequity severe injustice caribbean thinker writer poet philosopher activist artist long lived dwelt upon offered answer problem human man sylvia wynter put reflection island futuring defuturing offer critical analysis caribbean disaster recovery based understanding disjuncture three uneven spatio temporal reality 1 decelerating islanding effect debt foreign aid austerity 2 accelerating mobility offshore extended operational landscape planetary urbanization 3 durational im mobility amerindian survival maroon escape black indigenous cultural endurance alternative ontology
15,Evaluating climate change adaptation through evacuation decisions: a case study of cyclone management in India,WOS:000457710400007,adaptation extreme climatic event like tropical storm built disaster management empowering vulnerable community activity like disaster awareness training rescue measure provision better infrastructure strengthening societal institution disaster risk reduction disaster risk management program with increasing threat essential effectiveness measure evaluated limitation addressed state odisha eastern india witnessed nearly 10years capacity building cyclone management hit severe cyclone phailin 2013 public response evacuation order overwhelming in area many 95 resident evacuated aware precaution taken storm strike whereas area showed low 33 evacuation least interest training capacity building program maintenance critical infrastructure like cyclone shelter analyzing evacuation response logistic regression social economic issue like unemployment prevalence theft provision evacuation livestock safety explained evacuation failure significantly in future extreme event predicted hit coastal area intensity due necessitates government address socio economic problem along cyclone program make disaster management effective
16,Achieving sustainability goals for urban coasts in the US Northeast: research needs and challenges,WOS:000396622500008,in wake hurricane sandy recent extreme event urban coastal community northeast region united state beginning stepping effort integrate resilience long term coastal planning natural nature based shoreline strategy emerged essential component coastal resilience frequently cited practitioner scientist public wide range ecosystem service provide however limited quantitative information associating particular urban shoreline design strategy specific level ecosystem service provision issue always aligned decision context decision maker need engagement community local government official sustainability practitioner non profit private sector help bridge gap a workshop bring together group discussed gap challenge integrating ecosystem service urban sustainability planning urban northeast corridor many theme surfaced repeatedly throughout workshop deliberation including challenge associated ecosystem service valuation transferability case study within outside region opportunity urban coastal area focal point education outreach effort related ecosystem service
17,Regional wave model climate projections for coastal impact assessments under a high greenhouse gas emission scenario,WOS:000878551600001,in future shift wind storm across north baltic sea highly unpredictable challenging projection wave condition managing coastal hazard moreover regional sea level rise slr large uncertainty complicates situation stakeholder seeking recommendation plan purpose examine storm surge wind wave component water level due low tidal range koge bay near entrance baltic sea under high greenhouse gas emission scenario rcp8 5 employed regional model hirham forced wave model wam focused wave model result storm surge condition exceeding 20 year storm surge event stormy condition exceeding 90th percentile wave height find wave height period future negligible stormy condition nevertheless storm surge condition considering slr simulated wave height projected double near future mid century rcp 8 5 wave period may also increase 1 5 second high significant wave height event future associated storm surge event considering slr finding suggest combined effect mean sea level rise storm surge wave likely increase risk bay geography exposure comparable koge bay a result future plan engineering protection place premium additional wave energy protection associated storm surge
18,Coastal Defense Strategies in the Wadden Sea Region: Coping with Climate Change,WOS:000208051500001,recent flood one new orleans 2005 un intergovernmental panel report extreme weather event influence way people perceive problem necessity action analyzed coastal defense policy three wadden sea country netherlands denmark looked policy development relationship anticipated combined literature legislation management interview 11 decision maker area coastal defense land use planning policy found coastal defense policy relies mainly dike sand nourishment current defense strategy in anticipation effort made develop alternative solution land use planning involved flood defense limited extent a long budget technical solution keep wadden sea region safe major flood disaster found unlikely fundamental policy shift occur there however initiative improved management solution
19,"Water, Water Everywhere, Communities on the Brink: Retreat as a Climate Change Adaptation Strategy in the Face of Floods, Hurricanes, and Rising Seas",WOS:000592193600002,in nearly fifteen year hurricane katrina hurricane victim effort recover army corp engineer construction maintenance new orleans faulty levee system slowly wended way court after federal circuit held st bernard parish government v united state army corp engineer construction maintenance constitute taking hurricane victim effort recover court hit dead end using hurricane katrina aftermath lens examine mechanism compensate victim deter future loss note ultimately concludes existing method recovery natural disaster primarily tort national flood insurance program fall short a increase threat catastrophic flooding caused hurricane rising sea new mechanism compensate victim deter future flood loss needed note us taking theory rejected federal circuit st bernard parish potential mechanism facilitate retreat vulnerable area buying back flood prone property however federal buyback program must grapple problematic history using eminent domain forcibly displace poor minority community note proposes program incorporate community input early stage order keep valuable community tie intact
20,Failure analysis of corrugated panel subjected to windborne debris impacts,WOS:000341352800020,with changing natural disaster cyclone hurricane typhoon take place around world cause tremendous loss damage damage building structure windborne debris impact reported almost previous major wind event windborne debris usually imposes localized impact loading creates opening building envelope might trigger serious damage building structure roof lift collapse strong wind pressure propagating structure to withstand impact extreme event engineering solution technique need provided improved building protection capacity requirement panel resist windborne debris impact given australian wind loading code a nzs 1170 2 2011 1 corrugated metal panel widely used building envelope roof wall cladding might subject windborne debris impact evaluates capacity corrugated panel resist wind borne debris impact laboratory test carried corrugated metal panel dimension 0 76 1 2 subjected 4 kg wooden projectile impact effect various impact location impact velocity boundary condition performance studied failure deformation mode various impact scenario observed compared dynamic response examined based deformation strain panel back face perforation resistance capacity panel subjected windborne debris impact assessed analyzed in addition numerical model developed l dyna simulate response failure corrugated panel windborne debris impact accuracy numerical model calibrated test data validated numerical model used obtain result impact force boundary reaction force energy absorption vulnerability curve corrugated panel windborne debris impact also derived
21,Opportunities and Challenges for Hurricane Resilience on Agricultural and Forest Land in the US Southeast and Caribbean,WOS:000522460200082,three storm 2017 hurricane season caused 265 billion damage u s southeast caribbean including billion loss agriculture forestry sector projection indicate disastrous hurricane season becoming normal working land management sector need prepare future however study evaluate hurricane resilience strategy challenge faced land manager surrounding hurricane event boundary organization critical hurricane preparedness recovery advising land manager hurricane often supporting recovery effort here rely public advisor experience understand land manager pursue hurricane resilience using focus group online survey three agency southeast u s u s caribbean n 607 identify challenge faced land manager hurricane strategy implement minimize damage learn land manager faced many diverse unique challenge related hurricane long term planning hurricane event uncommon compared shorter term preparedness recovery activity effort towards hurricane resilience incorporate local need align land management goal increase overall resilience related stressor result guide state territorial national level prioritizations regarding hurricane resilience well identify need hurricane resilience strategy
22,Assessment of the effectiveness of wood pole repair using FRP considering the impact of climate change on decay and hurricane risk,WOS:000615259900005,electric power distribution system vulnerable disruption due severe weather event especially hurricane such vulnerability expected increase time due impact hurricane decay wood pole support distribution line investigates effectiveness using fiber reinforced polymer frp sleeve reinforce wood pole subjected decay hurricane hazard restore lost strength extend effective service life potential impact pole decay rate intensity frequency hurricane also considered optimal frp repair time based structural reliability pole also determined three location varying climate chosen evaluate compare result miami charleston new york city result show three location application frp sleeve double service life pole depending time repair result also show significantly increase vulnerability pole probability failure pole end 21st century rcp8 5 emission scenario miami charleston new york city increase 30 70 73 respectively compared scenario if assumed affect decay pole e hurricane hazard intensity corresponding increase failure probability 5 22 20 miami charleston new york city respectively implies impact pole failure risk due increase hurricane intensity impact decay found comparatively small it increase time variation temperature precipitation becomes prominent towards end 21st century optimization result show optimal frp repair time depends frp affect pole decay rate if frp significantly slow wood decay rate optimal time repair beginning pole life cycle if frp impact wood decay rate better repair pole significant decay occurred
23,"Bloated bodies and broken bricks: Power, ecology, and inequality in the political economy of natural disaster recovery",WOS:000440118800017,disaster recovery effort form essential component coping unforeseen event earthquake hurricane flood typhoon become frequent severe face accelerated most time disaster recovery effort produce net benefit society however depending design governance project germinate adverse social political economic outcome drawing concept political economy political ecology justice theory critical development study first present conceptual typology revolving around four key process enclosure exclusion encroachment entrenchment enclosure refers disaster recovery transfer public asset private hand expands role private actor public sphere exclusion refers disaster recovery limit access resource marginalizes particular stakeholder decision making activity encroachment refers effort intrude biodiversity area contribute form environmental degradation entrenchment refers disaster recovery aggravates disempowerment woman minority worsens concentration wealth income inequality within community document presence four inequitable attribute across four empirical case study hurricane katrina reconstruction united state recovery effort 2004 tsunami thailand typhoon yolanda philippine canterbury earthquake new zealand it next offer three policy recommendation analyst program manager researcher large spreading risk via insurance adhering principle free prior informed consent preventing damage punitive environmental bond political economy disaster must taken account project maximize efficacy avoid marginalizing vulnerable disaster
24,Extreme weather event attribution science and climate change litigation: an essential step in the causal chain?,WOS:000436973100002,2017 north atlantic hurricane season caused highest disaster related loss ever seen united state many people asking question cause liability impact kind event a related loss damage mount growing interest role law dealing complex multi scalar problem build shorter piece entitled act god human influence litigation published author nature geoscience august 2017 it interdisciplinary cross jurisdictional analysis emerging science extreme weather event attribution analysis human impact extreme weather event implication new science may law litigation scope duty care range actor suggest science event attribution may become driver litigation shift understanding weather expected relevantly law foreseeable may impact duty government actor well private party explain discipline event attribution science lawyer discus technical issue related use evidence court make suggestion regarding type case may influence conclude first kind litigation emerge likely arise failure adapt prepare changing
25,Rebuild or Relocate? Resilience and Postdisaster Decision-Making After Hurricane Sandy,WOS:000358370200016,hurricane sandy struck east coast united state october 29 2012 devastating community path in aftermath new york implemented home buyout program designed facilitate permanent relocation resident area considered risk future hazard while home buyout program becoming popular policy tool disaster mitigation little known factor influence homeowner participate reject program used mixed method ass relationship community resilience relocation decision two heavily damaged community majority resident made different decision regarding whether pursue buyout sample composed resident oakwood beach rockaway park working class community new york city participated via community survey n 133 depth interview n 28 result suggested community resilience moderated relationship community residence buyout decision leading opposite response buyout decision contextual community factor including history natural disaster local cultural norm sense place instrumental explaining different response implication disaster policy discussed
