,title,wos,clean_abstract
13,The effect of the Fourth Industrial Revolution on the environment: The relationship between electronic finance and pollution in OECD countries,WOS:000608421000011,it indisputable fourth industrial revolution reshaped way live work interact information technology it age led radical economic change relationship individual company government environment exist currently electronic finance e finance environmental quality critical issue received significant attention form mitigation strategy with mind aim investigate impact e finance co2 emission craft model numerous control variable including renewable non renewable energy consumption urbanisation manufacturing environmental kuznets curve ekc 29 oecd country 2007 2016 fixed random effect model panel data employed control possible heterogeneity country in addition us instrumental variable estimation approach canay 2011 panel quantile regression robustness check main result reveal e finance reduces co2 emission organisation economic cooperation development oecd country lead lower pollution rate also find ekc hypothesis hold these finding several important policy implication oecd country model may extended investigate similar issue developing economy
14,National climate policies across Europe and their impacts on cities strategies,WOS:000375732100005,globally effort underway reduce anthropogenic greenhouse gas emission adapt impact local level however poor understanding relationship city strategy mitigation relevant policy national european level describes comparative evaluation cross national policy it report finding studying strategy plan 200 european city austria belgium estonia finland france ireland italy netherlands spain united kingdom highlight shared responsibility global european national regional city policy an interpretation illustration influence international national network policy maker stimulating development local strategy action proposed it found archetypical way planning multiple interest motivation inevitable our warrant need multi scale approach policy future mainly ensuring sufficient capacity resource enable local authority plan respond specific agenda maximising management potential translating environmental challenge opportunity
15,Using LMDI method to analyze the change of industrial CO2 emission from energy use in Chongqing,WOS:000308555400011,low carbon economy becoming new approach optimize economic development ensuring energy security coping a one important emission source greenhouse gas ghg industrial sector prioritized development low carbon economy in carbon emission industrial energy use chongqing accounted on basis industrial carbon emission ice accounting main factor responsible industrial co2 emission identified quantitatively analyzed using log mean divisia index method factor influencing ice include energy mix energy intensity industrial structure industrial output it found industrial output main driving force ice energy structure performs negative factor carbon emission growth by mean decomposing influencing factor several policy proposal suggested policy maker build low carbon city
16,Resource efficiency and the imagined public: Insights from cultural theory,WOS:000361582000017,resource efficiency initiative seek moderate water energy used domestic level they address local regional issue resource supply simultaneously reducing carbon emission water security hence enabling mitigation although form increasingly important part resource governance landscape intervention received relatively little academic scrutiny date utilising concept imagined public lens apply interpretive version douglas cultural theory present novel conceptual framework analyse governance initiative framework distinguishes intervention based assumption potential householder participant imagined public reflected initiative design implementation framework applied compare three initiative located increasingly populous water scarce county kent southeast england analysis reveals whether institutional objective met also describes intervention environmental socio political contribution uncovers learning occurs initiative suggests whilst target intervention differed assumption design implementation made small contribution sustainable resource governance fundamentally initiative impact resource consumption limited due shared technorational approach narrow framing household participant moreover three initiative demonstrated aspect cumulative institutional learning closer involvement resource provider modified funding framework suggested mean engender transformative required achieving greater resource efficiency concludes proposed conceptual framework provides useful mean analyse map enhance resource efficiency initiative further argued framework also wider application addressing broader environmental social governance challenge
17,"Managed Aquifer Recharge as a Low-Regret Measure for Climate Change Adaptation: Insights from Los Arenales, Spain",WOS:000887713600001,in view heightened cc strategy imperative diminish impact social environmental asset two approach commonly used formulate measure namely bottom top inherited limitation a sound bridge approach low regret adaptive measure result win win scenario provide solution current pressure contribute building cc adaptive capacity managed aquifer recharge mar term includes series technique enhance groundwater storage later use environmental purpose mar often mentioned literature cc measure nonetheless example explicitly prove point show los arenales mar system central spain mar low regret cc adaptive measure evaluate series social environmental challenge mar system contribute solving well attribute diminish expected impact cc area mar los arenales groundwater body resulted overall increase groundwater level reduction groundwater pumping energy cost co2 emission restoration surface water body improvement rural population index enhanced groundwater demand control cc adaptive capacity irrigation community to cope cc los arenales mar system operated even decreasing streamflow precludes use river water surplus provide surface storage volume mitigate flooding decrease impact drought water scarcity prof mar water management tool capable providing solution several pressure simultaneously present future attribute particularly useful dealing gap developing country rural area region lacking long term climatic data
18,The Politics of Climate Change Adaptation,WOS:000448517600013,action two pillar mitigation mitigation face collective action issue cost focused specific location actor benefit global nonexcludable contrast creates local benefit therefore face fewer collective action issue however governance unit vary type policy adopt to explain variation suggest conceptualizing aspolitics speaks issue power conflicting policy preference resource allocation administrative tension in examining develops implement explore whether old wine disaster management new bottle policy tension national local policy making in exploring policy adopted discus maladaptation distinction hard soft infrastructure finally examine politician favor visible hard soft international influence shape local policy
19,Humanization of outgroups promotes justice in carbon allocation,WOS:000891755500003,understanding underpinnings justice especially justice carbon allocation paramount international cooperation coping previous work attempted promote carbon allocation justice based utilitarian theory justice backfired adopting per caput approach defining justice suggested rawlsian theory justice current address psychosocial process underlying justice carbon allocation inspired social identity approach propose whether people choose behave justly carbon allocation originates part perception whether outgroup share similar humanness ingroup conducted four study n 1326 test assumption result indicated humanization increased allocation carbon credit group 1 increased amount carbon credit contributed decreased free riding behavior study 2 3 reduced carbon emission emitting behavior 4 carbon allocation effect mediated expanded scope justice study 1 4 by identifying role humanization scope justice carbon allocation justice provides psychosocial framework understanding justice implication guiding priority policymakers
20,Climate services for addressing climate change: Indication of a climate livable city in China,WOS:000704501200013,china like many country great pressure reduce adapt current situation simultaneously undertaking economic development transformation take advantage opportunity provides new concept mode urban service order address eighteen indicator based related variable used provide assessment form index livable city depending prevailing climatic condition resulting index also used investigate recent future change climatic condition could affect livability all chinese city region share common goal promoting low carbon development improving resilience integrating economic growth action service developed china provide decision maker measure livability such move facilitates sustainable development alongside economic growth aiding government effort low carbon development our approach represents multidisciplinary demand driven impact regional thereby transforming science service ensuring information provided scientific practical customized way policy maker output used locally take concrete action integrate service decision making process
21,Turning Back the Rising Sea: Theory performativity in the shift from climate science to popular authority,WOS:000667896700001,action continues hampered vested interest seeding doubt science need reduce carbon emission using qualitative case local sea level rise show science translated self referential theory focused property price our analysis develops two mechanism enablement theorization explain relationship theory performativity power within process translation contributes 1 performativity debate showing constitution power relation shape theory performativity 2 theory power tracing way certain actor able enrol others impact authority particular theory 3 process translation developing mechanism following way power theory performativity interact conclude arguing performative understanding power shape belief central combating failure address
22,What evidence exists on the links between natural climate solutions and climate change mitigation outcomes in subtropical and tropical terrestrial regions? A systematic map protocol,WOS:000784981500003,background natural solution nc action conserve restore modify natural modified ecosystem increase carbon storage avoid greenhouse gas ghg emission increasingly regarded important pathway mitigation contributing global conservation effort overall planetary resilience sustainable development goal recently projection posit terrestrial based nc potentially capture avoid emission least 11 gt gigatons carbon dioxide equivalent year roughly encompassing one third emission reduction needed meet paris agreement goal 2030 nc intervention also purport provide co benefit improved productivity livelihood sustainable natural resource management protection locally culturally important natural area downstream benefit attention implementing nc address across global national agenda grown however clear understanding type nc intervention undergone substantial versus require additional evidence still lacking aim conduct systematic map collate describe current state distribution method used evidence link nc intervention mitigation outcome within tropical sub tropical terrestrial ecosystem result used inform program policy design highlight critical knowledge gap future evaluation synthesis needed method to develop systematic map search two bibliographic database including 11 index 67 organization website backward citation chase 39 existing evidence synthesis solicit information key informant all search conducted english encompass subtropical tropical terrestrial ecosystem forest grassland mangrove agricultural area search result screened title abstract full text level recording number excluded article reason exclusion key meta data included article coded reported narrative summarize trend evidence base ass gap knowledge provide insight policy practice data systematic map made open access
23,Transboundary water treaty design for poverty reduction and climate adaptation,WOS:000752471200001,when transboundary basin developed poor region freshwater resource fully committed becomes important design economically sustainable action plan address existing poverty especially responding mounting evidence population growth increasing competition shared water resource well water stress attracted effort internationally addressing benefit cost establishing water sharing treaty despite ongoing interest peer reviewed work investigated water development use pattern could produce economic gain party establishing transboundary water sharing agreement work develops approach address gap formulating applying basin scale hydro economic optimization model west africa volta river basin work analyzes effect prospective multilateral water allocation hydropower trade agreement size sign distribution basin wide economic benefit model includes two new large storage reservoir five water use purpose two water supply scenario without water sharing treaty from ass net economic benefit maximizing pattern water use without treaty result show pareto improving outcome achievable riparian country new storage capacity basin least one country better none worse improvement achievable multilateral water sharing treaty implemented power trading among six basin country result indicate basin country potential secure significant economic gain additional hydropower production treaty under implementation upstream country would reduce agricultural water use exchange higher valued hydropower benefit stressed low flow scenario despite potential benefit shareable negotiation practical implementation treaty require considerable diplomatic skill patience effort
24,Creditworthiness and climate: Identifying a hidden financial co-benefit of municipal climate adaptation and mitigation policies,WOS:000457886400013,municipal policy reduce greenhouse gas emission help mitigate it often unclear city would adopt policy however given benefit mitigation felt globally rather exclusively locally study identified rationale urban mitigation energy policy rooted local co benefit improvement local environmental quality job creation here explore possibility financial co benefit whether municipal policy lead enhanced creditworthiness would translate reduced borrowing cost infrastructure project interviewing key informant city investment firm rating agency find rating agency consider policy rating clearly applies policy result demonstrable net economic gain municipality however even mitigation energy policy come net cost city positive impact rating assessment either policy seen reducing regulatory risk send positive signal investor global sustainability agenda interestingly least aware factor appear city leader suggests need make aware rating agency investor positively view mitigation policy
25,Adoption of renewable energy technologies (RETs) using a mixed-method approach A case in the Kenyan conservation sector,WOS:000515188600001,purpose aim propose socio technical perspective represented appraising adoption potential renewable energy technology rets late industrialising country result adoption it also aim identify methodological approach allows socio technical perspective integrated management decision making alongside typical economic appraisal methodology design methodology approach a case novel mixed methodology approach used applies diffusion innovation framework innovation system is framework system dynamic modelling sdm alongside traditional economic modelling appraisal technique approach used ass adoption potential solar photovoltaic pv diesel water pumping system wildlife conservation sector surrounding rural community kenya case approach test merit mixed methodology approach finding life cycle cost solar pv water pumping system lower nearly financing utilisation scenario offer additional social technical environmental benefit condition exist greater adoption use integrated diffusion innovation is framework generates significant qualitative data support management decision making use sdm technique aid conceptualisation community economic water institutional system water pump may diffused provide starting point formal sdm simulation result suggest technique capture socio technical perspective well used alongside traditional project appraisal approach produce complete information support management decision making originality value mixed methodology approach could used practitioner increase diffusion adoption rets complex context late industrialising country emergent theory built case approach tested ass merit applying technique support ret management decision making context broadly
