,title,wos,clean_abstract
25,Designing wheat cultivar adaptation to future climate change across China by coupling biophysical modelling and machine learning,WOS:000820500300005,wheat documented vulnerable broad region world including china future breeding resilient cultivar essential however precise information cultivar trait applied adapt coming decade available in developed novel hybrid assessment model incor porating process based crop model machine learning algorithm based large number cultivar field experiment data model applied ass impact wheat productivity identify timescale wheat cultivar major wheat cultivation region across china wheat yield projected decrease average 6 3 9 4 2050 rcp 4 5 8 5 relative baseline period 1986 2005 without co2 effect by contrast projected increase average 5 7 8 1 2050 co2 effect across region cultivar maturing trait china solar radiation precipitation temperature cultivar maturing trait co2 critical factor affecting wheat pro ductivity major wheat cultivation region about 44 39 68 57 wheat planting grid would require cultivar renewal 2050 2040 rcp 4 5 8 5 emission scenario respectively medium risk level without co2 effect cultivar long reproductive growth duration high photosynthetic efficiency large harvest index would generally promising although specific trait desirable certain region developed novel framework identify precise information cultivar trait applied wheat adapt future helping stakeholder cope timely precisely
26,Extent of vulnerability in wheat producing agro-ecologies of India: Tracking from indicators of cross-section and multi-dimension data,WOS:000430760900074,india geography monsoon dependency weather anomaly place wheat production prospect sustainability crossroad across agro ecology owing vulnerability an attempt made track vulnerability wheat producing region smart farming india sourcing relevant historical data multi dimensional indicator sensitivity exposure adaptive capacity composite vulnerability index estimated 16 wheat growing state using intergovernmental panel ipcc approach first variable normalised make unit free comparison second weight assigned variable across three dimension sensitivity exposure adaptive capacity using principal component analysis later region categorised three group based magnitude index viz high moderate le jharkhand registered highest sensitivity 0 61 punjab registered lowest 0 18 considering exposure region various climatic weather variable wheat growing season rabi november april found jharkhand highest exposure 0 48 punjab witnessed lowest 0 30 in term found maharashtra 0 63 highest adaptive capacity followed haryana punjab on contrary jharkhand lowest adaptive capacity 0 21 overall analysis cross sectional multi dimensional data indicated jharkhand vulnerable region punjab least vulnerable region across wheat producing ecology vulnerability mapping indicated magnitude vulnerability high five region contributing 19 total production moderate six region 12 production low five wheat growing region 69 production regional prioritization made lieu deviation area yield minimize production loss further adaptive measure smart farming need practiced farm regional level formulating suitable policy investment plan
27,Projected changes to short- and long-duration precipitation extremes over the Canadian Prairie Provinces,WOS:000408718200007,effect april october short long duration precipitation extreme prairie province evaluated using multi regional model rcm ensemble available north american regional assessment program simulation considered include performed six rcms driven national centre environmental prediction ncep reanalysis ii product 1981 2000 period driven four atmosphere ocean general circulation model aogcms current 1971 2000 future 2041 2070 period e total 11 current future period simulation pair a regional frequency analysis approach used develop 2 5 10 25 50 year return value precipitation extreme ncep aogcm driven current future period simulation respectively used performance rcms projected change selected return value regional grid cell local scale performance error due internal dynamic physic rcms studied 1981 2000 period reveal considerable variation performance rcms however performance error found much smaller rcm ensemble average individual rcms projected change future selected regional return value short duration e g 15 30 min precipitation extreme longer return period e g 50 year found mostly larger longer duration e g 24 48 h extreme short return period e g 2 year overall projected change precipitation extreme larger southeastern region followed southern northern region smaller southwestern western region area change return value also found statistically significant majority rcm aogcm simulation pair these projection might useful key input future planning urban drainage infrastructure development strategic measure
28,Impacts of Recent Climate Change on Potato Yields at a Provincial Scale in Northwest China,WOS:000529377300112,understanding effect potato yield vital food security northwest china based long term data yield meteorology analysed impact recent potato yield provincial scale northwest china first difference method used disentangle contribution change potato yield two consecutive year moving average method used decouple induced yield potato result showed yield planting area potato period 1982 2015 increased markedly inter annual fluctuation temperature increased significantly potato growing period northwest china climatic factor significantly specifically changing trend climatic factor varied among different province key meteorological factor limiting potato yield temperature precipitation diurnal temperature range varying different province potato yield gansu shaanxi ningxia xinjiang decreased 127 289 199 339 kg ha 1 respectively every 1 degree
29,Simulating the impacts of climate change on hydrology and crop production in the Northern High Plains of Texas using an improved SWAT model,WOS:000472698600002,modeling effect hydrology crop yield provides opportunity choosing appropriate crop adapting in impact irrigated corn sorghum dryland rainfed sorghum continuous fallow northern high plain texas evaluated using improved soil water assessment tool swat model equipped management allowed depletion mad irrigation scheduling projected data 2020 2099 coupled model intercomparison project phase 5 cmip 5 19 general circulation model gcms used data divided four 20 year period near future 2020 2039 middle 2040 2059 late 2060 2079 end 2080 2099 21st century two representative concentration pathway rcp emission scenario rcp 4 5 rcp 8 5 for irrigated corn median annual crop evapotranspiration et irrigation decreased 8 25 15 42 respectively scenario compared historical period 2001 2010 median yield reduced 3 22 exponentially decrease latter half 21st century for sorghum reduction median annual crop et ranged 6 27 however decline median annual irrigation within 15 except 2060 2079 2080 2099 period rcp 8 5 scenario 30 49 reduction median annual irrigation median irrigated sorghum yield declined 6 42 median annual crop et dryland sorghum decreased 10 16 reduction median yield within 10 historical dryland sorghum yield decrease median annual evaporation varied 15 23 future continuous fallow condition elevated co2 level future scenario primary factor decrease et irrigation reduction future crop yield mainly attributed shortening maturity period caused increased future temperature
30,"Tillage, residue and nitrogen management effects on methane and nitrous oxide emission from rice-wheat system of Indian Northwest Indo-Gangetic Plains",WOS:000371690600004,zero tillage residue management precision nutrient management technique promoted rice wheat rw production system indo gangetic plain igps enhance increase food production these management practice may also influence greenhouse gas emission effect various soil process oxidation reduction nitrification denitrification measured soil flux ch4 n2o rw system three tillage residue management system layered four nitrogen n management treatment tillage residue management system comprised conventional tillage ct zero tillage without residue retention zt r zt full residue retention zt r crop four n management treatment rice basmati cultivar recommended dose nitrogen rdn applied three split b basmati cultivar 80 rdn basal dose followed green seeker g guided n application
31,Implementation of sequential cropping into JULESvn5.2 land-surface model,WOS:000613271600003,land surface model lsms typically simulate single crop per year field location however actual cropping system characterized succession distinct crop cycle sometimes interspersed long period bare soil sequential cropping also known multiple double cropping particularly common tropical region crop season largely dictated main wet season in implement sequential cropping branch joint uk land environment simulator jules demonstrate use site france india simulate crop grown within year field location seamless way understand sequential cropping influence surface flux landsurface model evaluate jules sequential cropping avignon france providing 15 year continuous flux observation point simulation apply jules sequential cropping simulate rice wheat rotation regional 25 km resolution gridded simulation northern indian state uttar pradesh bihar four single gridbox simulation across state simulation 25 km grid box inclusion secondary crop jules using sequential cropping method presented crop growth development primary crop during secondary crop growing period carbon energy flux avignon india modified largely unchanged primary crop growing period for india inclusion secondary crop using se quential cropping method affect available soil moisture top 1 0 throughout year larger fluctuation sequential crop compared single crop simulation even outside secondary crop growing period jules simulates sequential cropping avignon four india location regional run representing crop within one growing season crop rotation presented development step forward ability jules simulate crop tropical region cropping system already prevalent it also provides opportunity ass potential region implement sequential cropping
32,Long-term carbon uptake of agro-ecosystems in the Midwest,WOS:000389089800011,midwest one important production area corn soybean worldwide also comprises remnant natural tallgrass prairie vegetation future prediction suggest corn zea may l soybean glycine max l merr production midwest may limited precipitation temperature due cross biome long term study situ needed understand carbon assimilation impact entire region in investigated difference gross primary production gpp net ecosystem production nep among typical agro ecosystem corn soybean tallgrass prairie eddy flux station 2006 2015 contrasting weather condition corn highest annual gpp nep 1305 327 g cm 2 yr 1 soybean significantly lower gpp nep 630 34 g cm 2 excluding additional carbon loss yield corn soybean nep linear related p 0 05 leaf area index lai height phenological stage confirming strong link plant growth ecosystem carbon balance tallgrass prairie average value gpp nep 916 61 g cm 2 yr 1 excluding loss carbon annual burning thus prairie gpp nep significantly lower corn significantly higher soybean probably long fallow period cropland enhanced heterotrophic respiration low carbon assimilation soybean reduced overall carbon balance in total corn soybean agroecosystem acted carbon source due carbon loss yield removal value gpp nep reflected inherent water use efficiency iwue light use efficiency lue among agroecosystems in addition iwue lue gpp crop tallgrass prairie linearly related p 0 05 precipitation volumetric soil water content vwc maximum air temperature air temperature increased iwue cropland prairie vegetation however rainfall vwc affected crop prairie vegetation differently excessive rainfall vwc reduced gpp iwue cropland prairie vegetation gpp lue adversely affected reduced vwc precipitation future measure adaption consider contrasting effect precipitation vwc among different agro ecosystem midwestern usa
33,Conservation tillage and biochar improve soil water content and moderate soil temperature in a tropical Acrisol,WOS:000514003800025,projected sub saharan africa involves increased drought elevated soil temperature conservation farming cf including minimum tillage crop rotation crop residue retention proposed smart soil management option adapt enhanced resilience here determine effect soil moisture temperature cf planting basin zambian acrisol construction cf planting basin 40 cm x 15 cm 20 cm deep using hand hoe commonly used minimum tillage practice among small holder southern africa effectively requiring tillage 10 field included basin regular cf cf 4 ha 1 pigeon pea biochar cf bc effect compared adjacent soil conventional tillage entire land surface ploughed soil moisture temperature sensor installed root zone 10 12 cm deep continuous monitoring two growing season soil moisture decreased order cf bc cf conventional farming due rainwater harvesting basin maximum soil water retention cf bc cf greater conventional farming 59 107 15 65 respectively soil drying free drainage permanent wilting point lasted longer cf bc 18 4 22 3 day cf conventional farming 13 3 18 4 day 14 9 17 8 day respectively in situ soil maximum temperature diurnal temperature range growing season increased order cf bc cf conventional farming due decrease soil moisture however additional laboratory test soil bc mixture field capacity revealed bc addition soil caused decrease bulk density also resulted significant decline soil thermal conductivity p 0 001 thus hypothesize bc enhanced soil moisture basin helped reduce soil temperature fluctuation due increased heat capacity decreased thermal conductivity show cf combination bc acrisol enhancing plant available water moderating soil temperature important crop productivity potential element smart agriculture
34,Importance of the mapping unit on the land suitability assessment for agriculture,WOS:000877824400002,land suitability assessment lsa provides geospatial information growing crop best suited play crucial role addressing contemporary challenge feeding 9 billion people 2050 coping enabling sustainable production despite known limitation current mapping unit conventional soil map unit used lsa alternative method objectively delineate mapping unit geographic object based image analysis geobia geomorphons never tested lsa objective work quantitatively ass effect different polygon based mapping unit lsa agriculture 1 conventional soil map unit 2 unit delineated semi automatically using geobia 3 geomorphons in addition three delineation procedure compared pixel based lsa conducted benchmark lsa conducted within framework existing romanian rating methodology land suitability developed based fao guideline land evaluation use georeferenced soil profile field measured soil property digital terrain model digitally map 17 eco pedological indicator e g soil ph soil texture soil porosity gleization carbonate content humus content based several lookup table map transformed digital map suitability rating 14 crop 7 fruit tree 2 land use type ranging 0 suitable 1 maximum suitability product multiplication 17 map lsa rating final suitability map crop land use overall best map obtained lsa conducted using geobia unit similar accuracy pixel based approach whereas geomorphons conventional soil map unit resulted much poorer map geobia much suitable lsa conventional soil map unit geomorphons showing much higher accuracy internal homogeneity another conclusion lsa based conventional soil map unit recorded poorest accuracy far our result show geobia based unit pixel based approach right choice conducting lsa however map user eg farmer land manager need delineated unit semi permanent stable region manage stable spatial entity geobia technique used lsa
