,title,wos,clean_abstract
10,Characterizing and tailoring climate change adaptation practices into a diversified agroecosystem: an evidence from smallholder farmers in Ethiopia,WOS:000723577000002,smallholder farmer require viable strategy addressing project might maladapted unless considers local context argued challenge agriculture developing country general ethiopia particular highly diversified thus intervention requires embarrassing specific agroecosystems cognizant fact investigated locally viable strategy ccas specific rib watershed ethiopia using agroecosystem analysis framework used primary data collected 383 randomly selected farm household complemented data collected key informant interview focus group discussion area characterized mapped two group agroecosystems fogera plain libo farta highland finding portrayed across agroecosystems considerable difference term productivity potential inherit constraint crop variety income level soil type found blanket application similar ccas irrespective heterogeneity farmer plain land witnessed le income inequality stood gini coefficient 38 3 compared highlander 42 8 identified prioritized ccas respective agroecosystems it imperative consider local diversity intervention effort
11,"Smallholder Farmers' Perceptions, Adaptation Constraints, and Determinants of Adaptive Capacity to Climate Change in Chengdu",WOS:000690777800001,assessed smallholder farmer perception constraint determinant adaptive capacity used severity problem confrontation index estimation examine farmer perception warming barrier result indicated farmer cognizant adverse impact livelihood it evident surveyed rice farmer perceived change climatic condition affect rice production adversely farmer claimed unpredictable weather condition limited farm size inadequate farm labor scarce water resource high cost farm input insufficient information weather condition impeded adoption adaptive strategy based result principal component analysis economic resource physical resource information human resource technology significantly influence smallholder farmer responsive ability warming therefore policymakers must design policy framework measure consider significant factor explaining farmer constraint
12,Understanding the adoption of climate change adaptation strategies among smallholder farmers: Evidence from land reform beneficiaries in South Africa,WOS:000594488500007,climatic negative impact people livelihood agriculture freshwater supply natural resource important human survival therefore understanding rural smallholder farmer perceive variability factor influence choice would facilitate better understanding farmer adapt negative impact a zero inflated double hurdle model employed estimate factor influencing farmer adoption strategy intensity adoption household level south africa different socioeconomic factor gender age experience crop farming institutional factor like access extension service access information significantly influenced adoption strategy among beneficiary land reform south africa concerning intensity adoption age educational level farming experience farm training farm income access information ict locational variable significant determinant intensity strategy thus education attainment non farm employment farming experience significant incentive enhance smallholder farmer adaptive capacity adoption many approach therefore concluded farm level policy effort aim improve rural development focus farmer education farm demonstration non farm employment opportunity seek engage farmer particularly cropping season income non farm employment plough back farm operation adoption soil water conservation use improved planting variety insurance among others mitigate variability subsequently increase productivity policy investment strategy government geared towards supporting education providing farm demonstration training disseminating information strategy particularly smallholder farmer country thus government stakeholder donor agency must provide capacity building innovation around agricultural extension system education using information communication technology
13,What role can crop models play in supporting climate change adaptation decisions to enhance food security in Sub-Saharan Africa?,WOS:000336697500016,in sub saharan africa ssa effort achieve food security challenged poverty low soil fertility unequal global trade relationship population growth weak institution infrastructure future change variability crop model primary tool available ass impact driver crop productivity key aspect food security examines role suitability informing decision ssa context perception rarely factor leading changed farming practice labor availability recent extreme climatic event flood drought access formal credit constituting main factor farmer respond further farmer socio economic status constrains adaptation make response driver many crop modeling study reviewed investigating currently capture many driver adaptation constraint however number area identified crop model could aid adaptation decision making for instance crop model test change farmer making robust future scenario used tool experimentation farmer organization build farmer capacity minimize risk empower farmer linked economic farm system livestock model widen scope potential impact adaptation farmer constraint considered probe interaction cropping system system evaluate various indicator resilience finally suggested one greatest benefit linking crop model across discipline integrated assessment framework may providing platform bring specialist stakeholder diverse background together ass option enhance food security ssa
14,"Adapting to climate variability and change in rural Kenya: farmer perceptions, strategies and climate trends",WOS:000414706000001,significant impact rain fed agricultural production developing country smallholder farmer vulnerable currently must make production decision high risk uncertain environment regard rainfall temperature us household survey data analyse farmer perception regarding measure taken response change well perception correlate meteorological data kenya find significant number farmer perceive real particularly concerned change rainfall temperature changing crop variety predominantly used measure since extension message often encourage adoption drought resistant variety major factor influencing farmer perception include age farmer often associated farming experience subsequent extension service except low potential zone farmer perception climatic variability line climatic data record better education access extension message farm size credit facility necessary farmer decide adapt ass barrier adoption various strategy lack finance knowledge found inhibit response within smallholder farming sector finding imply effective threat posed variability requires multi dimensional collaborative approach different stakeholder playing key role providing support service term education extension credit meteorological information
15,Do Farmers Adapt to Climate Change? A Macro Perspective,WOS:000551219000022,greenhouse gas emission cause agriculture vulnerable sector farmer capability adapt changing weather capability contingent many factor including geographical socioeconomic condition assessing actual potential agricultural sector therefore empirical issue contributes presenting examining impact cereal yield 55 developing developed country using data 1991 2015 result indicate cereal yield affected region change temperature precipitation significant difference certain macro region world in southern asia central africa farmer fail adapt finding suggest world focus enhancing adaptive capacity moderate potential damage coping consequence
16,Prioritizing climate change adaptation needs for food security in 2030,WOS:000252772000037,investment aimed improving agricultural inevitably favor crop region others an analysis risk crop 12 food insecure region conducted identify priority based statistical crop model projection 2030 20 general circulation model result indicate south asia southern africa two region without sufficient measure likely suffer negative impact several crop important large food insecure human population also find uncertainty vary widely crop therefore priority depend risk attitude investment institution
17,Risk perception and decision-making: do farmers consider risks from climate change?,WOS:000452480700010,small scale farmer highly threatened expert often base intervention support farmer adapt perception farmer livelihood risk however difference risk perception farmer expert exist intervention might fail thus effective design implementation strategy farmer necessary understand farmer perception influence decision making analyze farmer expert systemic view threat relation agricultural livelihood risk ass difference perception for cauca colombia found expert farmer perceived related livelihood risk differently while farmer perceived risk failure crop production lack access health educational service expert contrast perceived insecurity unreliable weather highest risk farmer on barrier prevent farmer taking action risk expert perceived external factor national policy internal factor adaptive capacity farmer main barrier farmer ranked lack information especially weather main barrier adapt effective policy aiming need relate risk production risk farmer often perceive context risk policymakers need consider difference risk perception
18,A Structural Land-Use Analysis of Agricultural Adaptation to Climate Change: A Proactive Approach,WOS:000312651700004,proposes proactive approach analyzing agricultural wherein agricultural production technology regarded potential target development r d effort develop structural land use model wherein farmer maximize profit allocating land among crop technology bundle proactive r d direction derived identifying technological attribute reduces overall agricultural profitability despite farmer reallocating land bundle find israel long term loss stem increase crop input requirement change inter intra annual distribution precipitation therefore identify vulnerable point main potential target r d effort
19,Adaptation of Russian agriculture to climatic variability: The role of federal and provincial policies,WOS:000392691100002,draw example tyumen province federal subject russian federation explore role policy play hindering agricultural producer it objective contribute better understanding maladaptation policy level discourse analysis method used explain perception variability tyumen province impact agriculture document analysis method used ass agricultural policy tyumen province implication producer result suggest although agricultural producer policymakers acutely aware variability resulting loss agricultural output provincial agricultural policy generally fails encourage better agricultural producer support greater economic security instead primarily focus meeting food production target thus limit producer independent move towards phenomenon maladaptation policy level discussed consideration general public authority awareness variability role science shaping awareness
20,Economics of climate change adaptation: a case study of Ceres - South Africa,WOS:000428573600008,impact already scarce water resource important issue publicly debated world today water resource concern change water supply affect water availability household use agricultural practice vast industrial water demand with view helping famers adapt cere dynamic integrated model developed simulate impact evaluate different strategy thereof result show substantial expected profile farming community however welfare farmer improved depending availability fund make farm dam available farmer access farm dam capacity winter water allocation well increasing water use efficiency potential option farmer improved water management practice increase productivity irrigation water use may provide significant potential future therefore farmer must equipped collection management tool overcome slight climatic difference
21,"The effect of ambiguous risk, and coordination on farmers' adaptation to climate change - A framed field experiment",WOS:000296953200012,risk loss income productive mean due adverse weather differ significantly among farmer sharing productive landscape course hard estimate even guesstimate empirically moreover cost associated investment reduced vulnerability climatic event likely exhibit economy scope explore implication characteristic farmer decision adapt using framed field experiment applied coffee farmer costa rica a expected find high level risk aversion even using baseline find farmer behave even cautiously setting characterized unknown ambiguous risk e poor non reliable risk information secondly find farmer large extent coordinated decision secure lower cost communication among farmer strongly facilitated coordination
22,Experimenting with agricultural diversity: Migrant knowledge as a resource for climate change adaptation,WOS:000424960900002,pose serious challenge agriculture impact widely understood necessary future focus horticulturally productive culturally diverse sunraysia region due high seasonal labour demand horticulture region large population temporary permanent migrant many farmer country origin bring together literature agriculture migration agriculture identify common theme experimentation former emphasis need experimentation uncertain time latter draw attention experimental food growing capacity migrant argue migrant farmer desire grow culturally important crop post migration context alongside experience diverse environmental condition constitute poorly recognised adaptive resource when migrant access farmland demonstrate agricultural capacity migration expand suite adaptive option available draw experimental thread together alongside empirical evidence gathered qualitative sunraysia region conclude describing experimental action oriented project seek explore happens migrant farmer quite literally given space show broader community know
23,Adapting to the Little Ice Age in pastoral regions: An interdisciplinary approach to climate history in north-west Europe,WOS:000919994100001,us interdisciplinary method investigate response little ice age region livestock farming dominant neglected subject due scarcity detailed written record regarding pastoral land use it argues landscape level history include pollen evidence archaeology address challenge reveal local process here focus ireland scotland fascinating rise small scale cereal cultivation upland pasture little ice age bayesian modeling used test chronological resolution field evidence compare reconstruction see cultivation emerged late medieval time cattle facing related stress increased early modern time little ice age main phase suggest started indirect supplementing supply food fodder pastoralists increased rural population external market demand grew there need finer temporal resolution pollen record archaeology well greater integration socio economic history certain change relative significance pastoral land use
24,Determinants of climate change adaptation strategies in South India: Empirical evidence,WOS:000940826700001,phenomenon pose multifaceted challenge crop livestock farming severe implication smallholder farmer income livelihood profound implication economic environmental social predominantly rainfed region developing country like india agriculture constitutes backbone economy in context current analyzes farmer perceive rainfed ecosystem india farmer strategy major determinant addressing data collected 400 sample farmer south india discriminant multinomial logit model employed identify strategy farmer it evident factor farm income farm income farming experience significantly influenced strategy tackling furthermore access information literacy level vital determinant different strategy including crop diversification integrated farming system contingency plan farm operation adoption soil water conservation technique however highlight increasing role institution government private future safeguard interest farmer offering wide range policy technology intervention in nutshell r d focus resilient agriculture application icts agro advisory service creation farm employment opportunity farmer crucial sustaining livelihood serve potential mitigation strategy impart resilience sensitive sector like agriculture rainfed ecosystem india country
25,Global assessment of technological innovation for climate change adaptation and mitigation in developing world,WOS:000361264100030,concern mitigating adapting resulted renewing incentive agricultural investment developing innovation priority around world particularly developing country in near future development new agricultural measure proper diffusion technology greatly influence ability farmer mitigation using bibliometric approach output academic journal publication patent based data ass impact development r d new existing technology within context mitigation show many developing country invest limited resource r d relevant technology great potential mitigation adaption agricultural production also discus constraint including weak infrastructure limited capacity lack credit facility technology transfer may hinder application innovation tackling challenge a range policy measure also suggested overcome identified constraint ensure potential innovation mitigation realized
26,Development of a Tool for Socio-Economic Evaluation of Agricultural Technologies Directed toward Adaptation to Climate Change,WOS:000353068200008,in present world affected developing agricultural technology adapt one important challenge mitigate impact food security in fact many researcher engineer also working develop technology if low cost easy use tool evaluate technology facilitate initial evaluation consider appropriate technical development perspective accordingly try develop simple model structure tool consider best use evaluation tool based achievement previous to enable simple calculation spreadsheet input output model applied model structure assuming minimal impact shock national nominal income comparison projection result two alternative candidate model comprehensive complex simulation model including flexible realistic assumption show developed simple model result realistic robust projection real consumption social welfare index accordingly evaluation tool based simple model structure enable low cost initial evaluation social welfare criterion
27,Factors affecting the adaptation strategies of breeders to climate change: Case of the rangelands of El Ouara in southern Tunisia,WOS:000743211300002,global environmental threat economic activity especially livestock activity south tunisia animal husbandry fundamental element domestic economy influenced negative effect due arid objective identify strategy lever mitigation developed breeder based available factor for purpose survey conducted among 73 breeder rangeland el ouara south tunisia result emerges breeder use various strategy principally supplementation integration agriculture livestock conduct mode different type association result model reveals age breeder herd size agricultural area member association subsidy well ownership factor significantly influence choice breeder cope result proved inhibited many factor luck workforce labor lack water financial resource well degradation rangeland
28,"ROLE OF AGRICULTURAL EXTENSION SERVICES IN ADAPTATION TO CLIMATE CHANGE IN HIGHLANDS OF KAGHAN VALLEY, PAKISTAN",WOS:000349562000042,mountainous area generally considered among least developed fragile region exacerbated effect livelihood mountainous area particularly small farmer striving hard adopt farming practice accordance agricultural advisory service mountainous area always challenge extension worker especially context examined role agricultural extension kaghan valley khyber pakhtunkhwa province pakistan both qualitative quantitative method used purpose data collection argues agri extension department play crucial role creating awareness regarding adaption best practice regarding deforestation planting tree there also need launching campaign educate farmer build resilience cope negative effect
29,Status of Underutilised Crops in South Africa: Opportunities for Developing Research Capacity,WOS:000411621200170,underutilised crop represent important component agro biodiversity potential contribute food security sovereignty poor rural area however despite emerging interest continue occupy periphery mainstream agriculture there need consolidate gain made propose coherent strategy translating underutilised crop mainstream agriculture status underutilised crop south africa past present going reviewed view identifying existing gap opportunity challenge developing future capacity confirmed several underutilised crop drought tolerant adapted low level water use thus suitable cultivation marginal production area typical semi arid arid cropping system in addition several nutrient dense could used improve dietary diversity among poor rural people these characteristic make ideal inclusion promotion food sovereignty there need paradigm shift away practice promoted major crop agro ecology based land use classification system recognises diversity strengthens food network there need identify underutilised crop show greatest potential success fitted semi arid arid cropping system prioritise future development innovation
30,"Climate change and the transgenic adaptation strategy: Smallholder livelihoods, climate justice, and maize landraces in Mexico",WOS:000304290100019,affect agricultural production subsistence farm crop center origin landraces conserved situ various strategy proposed in examine prospect call transgenic strategy e appeal use transgenic seed adapt lens smallholder maize farming mexico landraces bedrock maize production mexico consider maize farmer may respond effect response crop diversity in argue promotion transgenic strategy problematic biological social reason smallholder livelihood southern mexico could suffer disproportionate negative impact transgenic technology privileged response agroecological evolutionary approach addressing effect smallholder agriculture provides alternative adaptive strategy
31,Learning from ancient water management: Archeology's role in modern-day climate change adaptations,WOS:000418147500005,altering environment society worldwide devise strategy water management strategy becoming especially important in past society adapt order survive well community often practised long term sustainable agriculture by understanding way ancient community successful failed attaining social ecological resilience water management archeologist provide important information modern community facing similar problem archeology long time perspective valuable however archeologist confronted number issue archeology material remains past society living community not human activity translates material residue material survive moreover people demonstrate completely rational cause effect behavior ideology belief archeology poorly attest also influenced decision nevertheless archeology bring unique perspective debate archeology falsify corroborate sustainability claim ancient water management technique may still resilient mode subsistence ancient technique often rely relatively simple technology allowing easier adoption when transposing ancient water management technique modern situation important involve stakeholder early stage incorporate traditional knowledge system much possible importantly ascertain whether physical socio cultural circumstance comparable archeological knowledge ancient sustainability water management panacea related aridification contribute unique longue duree perspective
32,"Climate, insurance and innovation: the case of drought and innovations in drought-tolerant traits in US agriculture",WOS:000594979300009,investigates effect crop insurance agricultural innovation namely drought tolerant trait context a conceptual framework developed model market equilibrium agricultural innovation hypothesis derived tested using data u agriculture find u agricultural sector responds variation increasing innovation activity response weakened subsidised crop insurance 23 per cent indicates crop insurance may unintended crowding effect option risk management may inhibit society long run capacity adapt
33,Declarative or procedural knowledge? Knowledge for enhancing farmers' mitigation and adaptation behaviour to climate change,WOS:000462803600005,pose major challenge farmer agricultural sustainability mitigation effectively decrease impact agricultural system change farming practice necessary reduce emission adapt however modification common practice depend large extent farmer knowledge attitude towards risk an empirical farmer attitude knowledge mitigation practice useful understand farmer knowledge influence attitude practice towards mitigation based case characterised four agricultural fanning system extensive dairy sheep intensive dairy cattle horticultural farming rice farming province oristano italy contains investigation farmer knowledge cause effect construct knowledge adapt phenomenon ii farmer attitude towards cause shaped contextual social interest value iii practice responding variability influenced constructed knowledge result showed farmer declarative knowledge affect practice directed farmer attitude towards cause finding also underscore necessity facilitating social learning space enhancing virtuous behaviour towards mitigation sharing co production procedural knowledge developing shared sustainable practice farm level
34,Exploring transformational adaptation strategy through agricultural policy reform in the Philippines,WOS:000814044700001,philippine much prone effect many country potential impact agriculture sector particular concern given vital role economy vulnerable household proposes new approach strategy exploring policy reform agriculture transformative way help economic agent adapt specifically explore current rice reform policy currently pursued government abolishment rice quota program found reform could help transform agricultural economic system allowing scarce resource move low high productivity sector thus increase country adaptive capacity however process entail welfare loss certain agent adding government intervention could act second best policy become transition pathway whole system transform reach optimal efficiency point intervention program eventually phased
35,Detail and the devil of on-farm parasite control under climate change,WOS:000328553500004,level seasonal pattern parasite challenge livestock likely affected direct effect life cycle stage outside definitive host alteration management affect exposure susceptibility net effect option adapting depend strongly detail system consideration short comprehensive effect parasite rather seek identify key area detail important arguably recognized supporting farmer i argue useful prediction take fuller account system specific property influence disease emergence effect climatic variable parasite biology at time excessive complexity ill suited useful farm level decision support dealing effectively devil detail area depend finding right balance determine success applying science farmer
36,Adapting agriculture to climate change in Kenya: Household strategies and determinants,WOS:000314371700004,country sub saharan africa particularly vulnerable given dependence agricultural production limited adaptive capacity based farm household participatory rural appraisal data collected district various agroecological zone kenya examines farmer perception ongoing measure factor influencing farmer decision adapt result show household face considerable challenge adapting while many household made small adjustment farming practice response particular changing planting decision household able make costly investment example agroforestry irrigation although desire invest measure emphasizes need greater investment rural agricultural development support ability household make strategic long term decision affect future wellbeing
37,"?A heart attack away from boarding up Main Street?: How neoliberalization of farming shapes adaptive capacity to climate change in rural and small-town Saskatchewan, Canada",WOS:000911290500001,show vulnerability constituted exposure adverse condition also social economic factor even area currently limited exposure social economic structure role shaping adaptive capacity focusing two rural municipality province saskatchewan explores social economic trend identified neoliberalization farming affected adaptive capacity one primary agricultural region using interview data participant observation explores farm consolidation pattern consequent depopulation weakened infrastructure reality operate conjunction disaster exposure create condition reduced adaptive capacity ultimately increasing vulnerability small prairie community make contribution toward linking adaptive capacity broader pattern neoliberalization agriculture using empirical qualitative data
38,Farmers' Risk-Based Decision Making Under Pervasive Uncertainty: Cognitive Thresholds and Hazy Hedging,WOS:000478094700008,researcher judgment decision making long debunked idea economically rational optimizers however problematic assumption rationality remain common study agricultural economics especially involve quantitative model recent movement toward complex agent based modeling provides opportunity reconsider empirical basis farmer decision making here reconceptualize farmer decision making ground using situ mental model approach analyze weather risk management ass large scale commercial grain farmer south africa n 90 coordinate decision weather variability around environmental agronomic economic political personal risk manage every day contrary common simplifying assumption show farmer tend satisfice rather optimize face intractable multifaceted uncertainty make imperfect use limited information differently averse different risk make decision multiple time horizon cautious responding changing condition diverse risk perception contribute important difference individual behavior find use two important nonoptimizing strategy call cognitive threshold hazy hedging make practical decision pervasive uncertainty these strategy evident farmer simultaneous use conservation agriculture livestock manage weather risk messy situ performance naturalistic decision making technique these result may inform continued behavioral tendency narrower lab modeling based study
39,The spectre of historical crop losses: Challenging questions and methodological issues,WOS:000614700500002,calamity agricultural production emerged relevant topic global food security current context historian participating examining crop loss past however face challenging question methodological issue evaluating magnitude intensity social relevance damage caused adverse event plant pest disease present aspect lead harvest failure along three case study involving portuguese territory modern time based scientific interest author a methodological consideration also provided concerning decryption use available data help avoid misinterpretation future topic
40,Building adaptive capacity: Reducing the climate vulnerability of smallholder farmers in Zimbabwe,WOS:000516864300002,affecting agricultural production particularly africa agriculture form backbone rural economy smallholder farmer rural area vulnerable effect due marginalised location low level technology reliance rain fed agriculture conceptual find cross cutting nature complex hence requires approach incorporates policy investment issue planning contributes literature strategy also provide relevant insight capacity building smallholder farmer avert ongoing future crisis furthermore contributes hitherto limited work understanding adaptive capacity shaped sustainable zimbabwe recommends government private sector disseminate technology help farmer adapt access irrigation technology must priority
41,Determinants of Adoption of Multiple Climate-Smart Adaptation Practices in Sudano-Sahelian Pastoral and Agro-Pastoral Production Systems,WOS:000489104700017,to improve ability plan respond potential negative impact shock drought dry spell sahelian agricultural production system many farmer adopted diversified coping strategy secure livelihood however scientific understanding key factor determine decision pastoralist agro pastoralist household make well relation existing human social natural physical financial asset adoption practice household level remained insufficient therefore multivariate probit estimate used identify key driver multiple adoption smart agro pastoral practice sudano sahelian zone burkina faso result indicated respondent household adopted combination practice rather single practice most practice aimed enhancing household food security livelihood regarding variable related adoption practice overall asset found contribute significantly decision adopt assessed adaption practice these include possession household farm asset equipment membership association assistance government farming experience household head access credit well ownership size farmland in addition access agronomic information well household location within specifically dedicated pastoral zone enhanced uptake various practice access asset feature hence play critical role pastoralists agro pastoralists adaptive capacity provides insight policy maker view wider sustainable development planning sudano sahelian zone africa
42,"Farmers' maladaptation: Eroding sustainable development, rebounding and shifting vulnerability in smallholder agriculture system",WOS:000721448000002,become crucial developing economy due impact especially agriculture backbone many economy main source livelihood food security some strategy applied context developing country however produce maladaptive outcome usually ignored planning phase policy programme mixed method therefore explores strategy associated maladaptation outcome smallholder farmer rural ghana administered questionnaire survey 378 farmer 41 key informant interviewed major strategy farmer included crop livelihood diversification agrochemicals application reduction number size meal however farmer strategy result maladaptation outcome release greenhouse gas environmental degradation contamination water body well resource conflict increasing pressure land among others affect capacity respond future policy maker development practitioner prioritize minimization maladaptation outcome intensive modification programme prior implementation extensive education best practice among smallholder farmer
43,Climate change perceptions and adaptations of smallholder farmers in Eastern Kenya,WOS:000449759800014,several study indicated importance understanding farmer perception risk associated strategy employ factor affect adaptive capacity aimed understand smallholder farmer perception strategy adaptive capacity semiarid matungulu sub county eastern kenya a participatory approach using three roundtable conducted enhance community participation understanding issue showed farmer perception concerning influenced past experience weather extreme affected production level farm income farmer made strategic response manage risk posed however face several challenge inadequate technical knowledge low financial resource inadequate land size further showed roundtable successful participatory approach give effective insight smallholder farmer understand agricultural vulnerability strategy
