,title,wos,clean_abstract
10,"Assessment of adaptation, policy, and capacity building outcomes from 14 processes",WOS:000591436800010,in u alone 200 tool support planning along large number case study documenting use case study frequently document positive result systematic assessment process provide important benefit including justification action expenditure promotion learning adaptive management accountability ensuring fit goal there assessment context planning despite emphasis development use planning tool federal state agency university researcher non profit organization undertook effort ass outcome resulting fourteen application vulnerability consequence planning scenario vcaps process helped develop implement vcaps designed facilitate information exchange co production knowledge stakeholder collaboration helping community appraise related risk devise strategy manage using qualitative interview explored perceived value measurable performance outcome vcaps individual community scale occurring 3 10 year process conducted allowing participant take broader view success reflect different form success emerged time although assessment case based small number interview learned vcaps informed plan decision municipality informed action decision public private actor generated broader support subsequent action helped effort secure seek funding action developed material resource support planning promoted learning among participant assessment also reinforces prior work showing deliberative planning tool process conducive developing adaptive capacity process closely coordinated regular governance activity impact policy action adequate time deliberation need budgeted participant need support think outside box consider strategy incremental transformational well highlight potential undesirable consequence process like vcaps produce actionable outcome participant agree immediacy issue conclude observation need evaluation participatory process challenge defining success tool support municipal planning
11,Collaborative scenario building: Engaging stakeholders to unravel opportunities for urban adaptation planning,WOS:000857302400001,uncertainty arising crisis socioeconomic challenge require decision maker advance planning practice in response many city adopted strategy also case czech republic although planning prospective requiring long term future oriented ap proaches use future scenario fully acknowledged yet in methodo logical introduce combined approach delivering spatially explicit future land use land cover lulc scenario developed supporting tool planning three major czech city prague brno ostrava methodological approach consists 1 shared socioeconomic pathway ssps downscaled city level capture underpinning social envi ronmental economic dynamic 2 collaborative process stakeholder 3 computer modelling lulc scenario while collaborative process collect perception local need challenge opportunity spatially explicit modelling lulc change allows easy read visualization plausible future nesting scenario ssps make consistent global socioeconomic driver introduced methodological approach support planning engaging stakeholder directly scenario building process elaborate plausible future urban development considering array different stake challenge
12,BIM for Landscape Design Improving Climate Adaptation Planning: The Evaluation of Software Tools Based on the ISO 25010 Standard,WOS:000757572500001,investigates capability limitation different software tool simulating landscape design adaptability evaluation tool based iso 25010 framework investigates software functionality reliability performance efficiency usability compatibility information quality these quality characteristic software analysed objective experiment five software tool used case project conceptual design phase these experiment reveal existing software tool planning focused different aspect adaptability generating different type information moreover tool deal limitation term compatibility performance efficiency functional operation iso 25010 quality model provides comprehensive framework compare capability different software tool planning part wider including analysis need project stakeholder regarding software tool however focus technical capability current software tool
13,Tackling Uncertainty in US Local Climate Adaptation Planning,WOS:000588016100006,present new form planning uncertainty identified thirteen type uncertainty grouped four category next summarized eleven planning technique noting six technique reflect adapt monitor approach actively engages uncertainty evaluated type uncertainty planning technique identified forty four u local plan found community used scenario planning robust strategy despite emphasis placed technique literature
14,Times of Territories. Introduction to the special section,WOS:000436308000014,special section brings together selection contribution le temp de territoires conference organized lady laboratory 2017 it present plurality approach centered territory temporality described space us project development action these approach different discipline question category tool designed expert measure time analyze spatio temporal dynamic it discus notably recurrent use reference condition conduct project injunction adapt these paper examine meaning inhabitant actor give territory trajectory resulting retrospective prospective construction set proposal methodological reflexive ambition debated development choice meaning given collective action well place researcher take
15,The impacts of a capacity-building workshop in a randomized adaptation project,WOS:000477738300012,encouraging fundamentally encouraging change human behaviour to promote change government non profit multilateral institution invested range project yet little empirical evidence project component effective changing human behaviour 1 2 lack evidence concerning given failure initiative described global risk highest likelihood occurring largest negative impact 3 here report scholar practitioner collaboration simple one day workshop delivering two ubiquitous component project 4 capacity building dissemination science randomly assigned among management council 200 community water system arid region central america workshop based three year scientific local collaboration aimed convey downscaled modelling locally informed expert recommended practice two year later detect difference pricing non pricing management practice participant versus non participant council these result suggest weakness common practice using simple workshop delivering capacity building science
16,Looking to the future: guidelines for decision support as adaptation practice matures,WOS:000467903200012,in final guest editor identify discus ten guideline emerging paper special issue decision support tool guideline arranged three heading foundational design construction supporting sustainability long term under foundational address need co operation end user decision support resource contribution resource make formation thriving community practice match different type decision support user need under design construction point risk policy setting multiple year required build publish complex decision support resource reducing relevance final product discus need innovative approach ensure visibility credibility hence uptake developer mindful requirement resource capability potential user point design build also suggest decision support resource may transferable sector location motivation around achieving excellence cost saving under supporting sustainability long term stress need evaluation comparative study performance leading carefully documented updating improvement decision support resource finally conclusion look future can decision support resource evolve successfully meet information guidance requirement increasingly sophisticated practitioner community
17,A systematic map of responses to climate impacts in urban Africa,WOS:000577521100001,over time african city resident responded impact increasingly creative way based local knowledge available resource overview policy plan action largely lacking africa particularly local city level applied systematic map ass human response impact african city noting driver action range response taken place actor standardized pre selected search term used systematically search peer reviewed grey literature using web science scopus google publication screened based pre approved inclusion criterion action described included article coded using category key conceptual framing paper of 2 042 peer reviewed 60 grey literature publication 252 underwent full text screening 121 included coding recorded 1 504 action taking place 41 city 21 african country response various driver anticipatory reactive action taken actor individual international agency highlighted successful adaptation taking advantage impact maladaptive action combination climatic non climatic stimulus induced adaptive response frequently based local knowledge provided base upon government action could build resident informal settlement le adaptive capacity formal settlement government action could build resilience since development affected impact information integrated development programme
18,Research on the status and priority needs of developing countries to address climate change,WOS:000620274500004,identifying developing country need address great significance promoting north south south south cooperation implementing paris agreement in based questionnaire survey 143 representative government official expert scholar industry engineer developing country engaged current situation priority requirement developing country term policy action technology financing capacity building international cooperation addressing systematically analyzed found 1 most developing country already taken national general action sectoral industry level action focus renewable clean energy waste management recycling sustainable urban transport forestry carbon sequestration 2 demand mitigation mainly concentrated technology capital priority area energy electricity waste management demand differ significantly among region 3 developing country show high preference emission reduction energy saving technology solar energy wind energy bio energy whereas low preference supercritical ultra supercritical power unit nuclear energy tidal energy 4 agroforestry energy conservation efficiency renewable energy water resource priority area financing 5 building institutional capacity improving technology r d network institution formulation implementation ability planning scheme data statistic verification priority area needed capacity building to better address developing country need establish improve information exchange channel platform strengthen south south cooperation optimizing allocation resource according priority need
19,Policy transfer across governance systems: an adapted approach,WOS:000706226700001,identifies impact governance type transfer city scale policy develop new policy transfer heuristic based work dolowitz d d marsh 1996 who learns what whom a policy transfer literature political study evans mark 2009a new direction policy transfer policy study 30 3 237 241 doi 10 1080 01442870902863810 draw attention different type multilevel governance system hooghe liesbet gary mark 2003 unraveling central state how type multi level governance american political science 97 02 doi 10 1017 s0003055403000649 new adaption policy transfer across governance system ptags heuristic help anticipate challenge opportunity potential transfer manwaring rob 2016 big society a case non policy transfer australian journal public administration 75 2 191 201 doi 10 1111 1467 8500 12164 to demonstrate present three hypothetical scenario policy transfer european union green capital award eugca using ptags reveals three main complexity policy actor may face developing city scale policy these problem identification type transfer network used aspect policy content goal transferred argue adapted ptags heuristic enables nuanced understanding dynamic transfer across different governance system better equip policy actor relevant stakeholder develop holistic city scale policy draw strength governance system rather amplifying weakness
20,Designing fit-for-context climate change adaptation tracking: Towards a framework for analyzing the institutional structures of knowledge production and use,WOS:000776078700009,paris agreement encourages country monitor regularly report progress responding impact so far discussion tracking focused technocratic reason limited progress tracking example financial methodological technical capacity gap substantial variation exists institutional context within take place tracked yet recent discussion overlook importance extent new system tracking fit within prevailing rule practice knowledge production use although fit context approach considered important field adequate framework exist operationalize within tracking develop six dimensional framework analyzing institutional structure first step towards alignment design use tracking 1 stakeholder participation 2 transparency 3 bureaucratic accountability 4 engagement expert 5 politico administrative relation 6 coordination within administration for dimension synthesize academic literature provide variable operationalization provide example drawn various region resulting framework allows description institutional structure knowledge production use support context specific design new program tool practice tracking progress
21,Conducting robust ecological analyses with climate data,WOS:000414120900002,although number study discerning impact ecological system continues increase relatively little sharing lesson learnt accumulating evidence at recent workshop entitled using data ecological held uk met office ecologist scientist came together discus robust analysis data ecology discussion identified three common pitfall encountered ecologist 1 selection inappropriate spatial resolution analysis 2 improper use publically available data code 3 insufficient representation uncertainty behind adopted approach here discus pitfall avoided suggesting way ecology science move forward our main recommendation ecologist scientist collaborate closely grant proposal scientific publication informally online medium workshop more sharing data code e g via online repository lesson guidance would help reconcile differing approach robust handling data call ecologist think critically aspect relevant system acknowledge actively explore uncertainty type data and call scientist make simple estimate uncertainty available wider community through step improve ability robustly attribute observed ecological change factor providing sort influential comprehensive analysis effort mitigate adapt urgently require key driver ecological pattern process subject huge effort number decade yet although literature subject vast ecologist still succumb number common pitfall analysing data in share lesson technique avoiding pitfall suggesting better way forward namely collaboration communication sharing data code by working closely together ecologist climatologist generate output far useful tractable society
22,"Activity, climate, and postcranial robusticity - Implications for modern human origins and scenarios of adaptive change",WOS:000089886000004,postcranial robusticity massiveness skeleton figure prominently debate origin modern human anthropologist use postcranial robusticity infer activity level prehistoric population change robusticity often used support scenario adaptive these scenario explain difference morphology result lifestyle habitual activity one common scenario posit early modern human gracile neandertal modern human complex culture required le physical exertion however lifestyle one many influence morphology clear correlation physique skeletal proportion analysis recent human differ term lifestyle climatic adaptation reveals limb bone robusticity varies much lifestyle many difference robusticity neandertal early modern human appear related climatic adaptation result support thr single recent origin model modern human origin difference robusticity neandertal early modem human suggest population replacement rather local evolution best explains emergence modern human europe both climatic adaptation primarily body proportion lifestyle considered analysis robusticity
23,Mind the Gap: Towards a Typology of Climate Service Usability Gaps,WOS:000522460200230,literature service present large diversity different service us many service usability gap information provided way visualized may unsuitable end user inform decision making process relation impact development policy end aim contribute informed efficient decision making process developing typology usability gap service to first present demonstrate called information design cid template potentially improve visual communicative quality service then two climate service selected qualitative explorative case two case north south netherlands a combination focus group session semi structured interview used collect data dutch governmental stakeholder well private stakeholder ngo data coded discover usability gap present present twelve different type usability gap encountered typology typology could used improve redesign service
24,Climate-change impacts on ecological systems: introduction to a US assessment,WOS:000326363900002,a part 2014 u national assessment 60 subject matter expert government agency academia nongovernmental organization private sector assessed current projected impact ecosystem biodiversity ecosystem service here introduce provide context paper included special issue drawing upon key finding separate assessment biodiversity ecosystem structure function ecosystem service impact context stressor societal response ie also explain assessment process show current state knowledge used identify risk guide future management initiative
25,The US Climate Resilience Toolkit: evidence of progress,WOS:000467903200002,u s resilience toolkit toolkit gov federal website launched 2014 designed state local decision maker bolster capacity resilience related hazard document development conceptual foundation evolution toolkit illustrate put data tool context decision maker namely framing resilience within risk management focusing end user story engaging directly user a first effort bring together multiple federal agency tool data case study decision support platform attention given framing resilience to end introduce step resilience incorporate risk management decision making related hazard site structure content support framework introduce five part quality relationship metric help team define measure success via website via engagement end user our result provide avenue developer similar toolkits meaningfully present science professional decision maker serve
26,The 'last mile' for climate data supporting local adaptation,WOS:000710541300001,non technical summary last mile transportation planning term describes movement people good transportation hub final destination local place home shop final step logistics process unites product new owner present explain challenge science guided local level equivalent last mile challenge technical summary last mile issue term used transportation planning describes movement people good transportation hub final destination local place home shop critical final step logistics process unites product new owner point value chain analogy aptly describes last step presenting scientific evidence decision maker use local planning data observational model simulation data e g projection prediction remain utilised especially local institution actor priority assumption assertion classical data information knowledge wisdom challenged derivative form information hierarchy proposed element classical information hierarchy offset four balancing element access data usability information governance knowledge politics wisdom these balancing element relatedness coincide newer model innovation relating interaction different stakeholder across different level governance inclusion stakeholder expectation transparency accountability social medium summary data wise decision making last mile novel perspective science guided local
27,Toward design principles for joint knowledge production projects: lessons from the deepest polder of The Netherlands,WOS:000336035100016,in various country actor try reconcile science policy joint knowledge production jnp while many conceptual analysis jnp exist empirical study actually try ass jnp process rare aim fill gap empirical analysis hotspot zuidplaspolder project scientist policymakers actor collaboratively looked way proof existing plan urban development one deepest polder netherlands analysis done identifying explaining credibility salience knowledge produced well perceived legitimacy jnp process seven success factor derived existing literature used analysis stakeholder appeared evaluate project positive analysis show criterion threshold regarding success differ actor involved found three underlying design principle followed enhance success future jnp project first necessary organize several instance reflection project process second new reward structure needed stimulate actor take new initiative come creative idea third project program provide room make mistake learn first set empirical design principle jnp useful refined nuanced order better deal social complexity wicked problem
