,title,wos,clean_abstract
10,Climate change and the African livestock sector Emerging adaptation measures from UNFCCC national communications,WOS:000399054900007,purpose aim investigate measure livestock sector 21 african country literature survey grounded theory approach theme emerged captured essence measure experience drawn varied country submission context instituted make livestock sector compatible far concerned design methodology approach literature survey approach used impact livestock submitted measure used grounded theory approach derive meaning retrieved information grounded theory derived inductively systematic collection analysis data pertaining submitted national communication report retrieved theme examined interpreted give meaning draw conclusion coding conceptualizing categorizing theorizing finding result identify eight theme carrying capacity policy integrated pasture management capacity building extension training awareness information sharing livestock breeding diversification intensification disease vector parasite management technology innovation development alternative livelihood water supply finding show african government implementing effective measure food security building resilient livestock production system originality value one first lead recommendation decision policymakers private sector relevant stakeholder government official scientist play key role ensuring measure reach farmer herder grassroots level in addition government create enabling environment policy improve food security these recommendation might helpful many community pressing issue
11,Indigenous knowledge of Rural Communities for Combating Climate Change Impacts in West Central Ethiopia,WOS:000429920500016,examined local knowledge play role adjusting changing belief may influence future decision making go adjusting local level conducted west central ethiopia edge blue nile current indigenous knowledge practiced local community adopting changing environmental condition discussed rural community local knowledge area weather seasonal forecasting 44 drought forecasting 20 9 crop pest disease 47 weed 99 7 control method adapt impact not household level type indigenous knowledge therefore awareness creation experience sharing among community member important increasing application indigenous knowledge
12,Towards farmers' adaptation to climate change: The effect of time perspective,WOS:000820173600003,especially case water scarcity inevitable one important approach regard perceiving farmer time perspective ftp present aimed investigate effect ftp behavior toward abcc capacity toward accc emphasis water scarcity descriptive correlational ex post facto causal relational conducted using survey statistical population farmer lake urmia watershed area n 2855978 384 people selected sample using krejcie morgan table stratified random sampling method proportional assignment instrument questionnaire whose validity confirmed panel expert extension education agriculture water resource reliability item verified using cmnbach alpha coefficient spss24 comparative statistical test linear regression path analysis used data analysis finding indicated abcc farmer moderate present oriented perspective also result kruskal wallis test showed significant difference farmer different ftp term behavior causal analysis showed ftp play crucial role explaining level abcc indirectly affecting accc accordingly water resource management planning policy strategy farmer perspective past oriented present oriented especially future oriented considered
13,Can Protection Motivation Theory Explain Farmers' Adaptation to Climate Change Decision Making in The Gambia?,WOS:000457212900006,in gambia affected continues affect agriculture sector thus need develop understand effective agricultural policy present used protection motivation theory describe farmer adoption measure central river region gambia primary data collected eight community region a transect walk conducted followed survey farmer n 283 perception data collected referred back past 20 year stated implementation addressing current practice result showed perception variable namely severity ability withstand internal barrier significantly correlated protection motivation protection motivation stated implementation water conservation technique strongly correlated structural equation modeling confirmed mediation role protection motivation farmer stated implementation measure perception variability a decrease soil water storage capacity degradation quality soil surface structure decrease length growing season factor motivate farmer implement measure cost implementation farmer vulnerability factor prevent implantation measure suggested farmer resilience improved measure subsidized order make accessible farmer
14,"Drought responses and adaptation strategies to climate change by pastoralists in the semi-arid area, Laikipia County, Kenya",WOS:000639771600001,undertaken laikipia county kenya identify factor influencing choice strategy pastoralists adapt particularly evaluates role perceived extreme frequency dry spell drought early warning information access private ranch grazing determining response decision besides test household jointly adopt strategy primary data collected 440 sample household analyzed using multivariate probit mvp model in mvp model consider following measure increased mobility distance frequency storage purchase fodder water management partial shift livelihood herd management result reveal strategy jointly adopted pastoralists complement substitute from empirical result perceived increase number dry spell drought access early warning information access private ranch grazing main market distance homestead highest level education household key determinant choice strategy cope drought from policy perspective contributes ongoing debate best practice addressing related challenge semi arid land management therefore need early warning institution increase visibility semi arid area exploring effective method delivering risk information good time improving access market private ranch grazing promoted kenyan semi arid area given pastoralists perception risk decisive variable decision making need improve understanding pastoralists changing climatic condition furthermore since result indicate mobility storage fodder substitute adoption hay production could become key production strategy pastoralists increase competitiveness livestock market increase milk production
15,"Soil organic carbon monitoring to assess agricultural climate change adaptation practices in Navarre, Spain",WOS:000658176200002,strategy needed agriculture one vulnerable human activity in navarre north spain ongoing adaptive management practice identified promoted framework regional strategy most include practice aiming increase topsoil organic carbon soc agricultural land in work effectiveness practice conservation agriculture crop rotation addition organic matter irrigation controlled grazing management assessed mean monitoring soc network 159 agricultural field across region these field selected across bioclimatic zone soil vulnerability land us previously assessed represent widespread condition region a sampling protocol designed compare soc stock plot equal soil condition within zone without adaptive practice allowed determination effect size measured response ratio rr exogenous organic matter addition effective practice soc storage rr 95 confidence interval ci 1 25 1 37 across region controlled grazing also resulted net soc gain rr ci 1 13 1 42 temperate semiarid grassland conservation agriculture seemed effective driest zone rr ci 1 30 1 53 humid one rr ci 0 98 1 21 irrigation also displayed net positive effect rr ci 1 17 1 34 modulated irrigated crop management whereas crop rotation overall negative impact v monoculture rr ci 0 84 0 96 likely interaction irrigation these result confirm variability soc response change management soc indicator assessing regional practice although biophysical agronomic socio economic factor also need accounted
16,Determinants of farmers' choice of adaptation methods to climate change in the Nile Basin of Ethiopia,WOS:000266539000012,identifies major method used farmer adapt nile basin ethiopia factor affect choice method barrier method identified include use different crop variety tree planting soil conservation early late planting irrigation result discrete choice model employed indicate level education gender age wealth head household access extension credit information social capital agroecological setting temperature influence farmer choice main barrier include lack information method financial constraint
17,Voices from the frontline: the role of community-generated information in delivering climate adaptation and development objectives at project level,WOS:000311375300004,examines challenge opportunity non governmental organisation ngo integrate development project focusing potential contribution community generated information undertaken agricultural ngo farm africa centre upon subsistence farming community kenyan district mwingi kitui succession drought blighted agricultural production recent year discussion farm africa staff highlight recent variability possibly already affecting project level operation in particular interaction secondary impact hazard livelihood response present challenge local staff obvious mean reflecting complexity local experience impact within project planning process in response drawing upon discussion farmer group matrix community developed comprising environmental social agro economic hazard drought consequence indicator corresponding measure extreme severe moderate scenario concludes structured approach gathering locally held knowledge consequence hazard appears present potentially valuable mean exploring complex web interaction livelihood vulnerability such community generated information used inform future project planning community decision making increasing likelihood achieving locally appropriate outcome
18,"Upland development, climate-related risk and institutional conditions for adaptation in Vietnam",WOS:000385566100003,argues policy towards upland community vietnam tend reinforce land use strategy increase vulnerability related risk undermine adaptive capacity upland community it argued division land use intensive agriculture tree plantation protected forest increasing livelihood environmental risk qualitative interview group discussion upland villager local government staff two district north central vietnam suggest farmer facing frequent loss damage due flood storm drought changing production pattern together increase related hazard stress changing character vulnerability upland community primarily explores village level perspective regarding impact hazard stress idea reduce risk along related policy institution influence local possibility risk reduction our fieldwork result suggest many villager local leader see risk reduction term improved irrigation term access land forest livelihood finding support argument integration agriculture forestry land use allowing flexibility development upland livelihood aim facilitating
19,Choice of adaptation strategies to climate change among farm households in mountainous areas of Northeastern Vietnam,WOS:000717416000001,aim identify major strategy applied small scale farm household adapt determine factor affect choice strategy a logistic regression model multivariate probit model applied set primary data collected survey 290 farm household two mountainous province northeastern vietnam result show farm household combined various strategy response impact hazard change farm activity livelihood diversification two widely used strategy farm household choice strategy influenced set complex factor related demographic characteristic economic well access resource perception age farming experience negatively affected farm household meanwhile access resource saving extension service membership association access information perception significantly positive effect adoption strategy social economic barrier restricted female headed ethnic minority household taking measure required new technology updated knowledge resource it essential issue policy implement project enhance adaptive capacity facilitating process farm household mountainous area taking account barrier disadvantage female ethnic minority farmer
20,"Strategizing research and development investments in climate change adaptation for root, tuber and banana crops in the African Great Lakes Region: A spatial prioritisation and targeting framework",WOS:000856084700002,context given significance impact farming community large investment made development actor including farmer adapt agricultural system a data driven approach required guide investment maximize impact in african great lake region glr root tuber banana rt b crop vital component smallholder farming system little known strategy mitigate impact crop objective objective develop spatial prioritisation targeting framework based risk related impact guide investment prioritisation csa rt b crop glr method impact data crop suitability layered onto spatially explicit biophysical socio economic data map cluster homologous region called socio agroeocological homologues sahs sahs defined risk related impact resulting interaction hazard exposure vulnerability framework applied rt b crop banana potato cassava sweet potato african glr it utility illustrated elaborating scenario selected sahs one long duration banana one short duration potato rt b crop result and conclusion four sahs identified banana potato sweetpotato five cassava for crop sahs prioritised investment based level risk related impact scenario analysis showed introduction drought tolerant variety would crease suitability banana 0 30 0 47 baseline condition 0 54 0 71 future climate prioritised sah low moderate suitability typical variety for potato introduction heat tolerant genotype intercropping legume combination would allow compensating negative impact crop suitability two sahs representing important mid altitude potato growing area average 0 19 0 16 average 0 25 0 15 respectively scaling approach consider difference socio economic condition two sahs significance envision framework useful diverse range user throughout innovation scaling continuum understand impact expected severe type innovation needed help farmer adapt innovation scaled enable uptake considering socio economic driver adoption
21,Community-based rangeland management in Namibia improves resource governance but not environmental and economic outcomes,WOS:000757425800003,classic theory suggest common pool resource subject overexploitation community based resource management approach may ameliorate tragedy common effect here use randomized evaluation namibia communal rangeland comprehensive four year program support community based rangeland cattle management find program led persistent large improvement eight thirteen index social behavioral outcome effect rangeland health cattle productivity household economics however either negative nil positive impact community resource management may offset community inability control grazing non participating herd inhibited unresponsive rangeland sub system juxtaposition measurable improvement community resource management translate better outcome household rangeland health demonstrates fragility causal pathway program implementation intended socioeconomic environmental outcome it also point challenge improving strategy a four year program support community rangeland management namibia led improved resource governance effect environmental economic outcome suggests alternative policy needed combat environmental degradation
22,Profiling climate change vulnerability of forest indigenous communities in the Congo Basin,WOS:000318416600001,livelihood strategy indigenous community congo basin inseparable forest following use forest ecosystem good service fegs expected exert impact forest ability provide fegs thus human livelihood depend fegs intricately vulnerable impact using livelihood strategy two main forest indigenous group bantu pygmy high forest zone southern cameroon examines nature pattern vulnerability different risk well highlight place settlement forest contributes vulnerability people forest system forest provide different capital fegs make direct indirect contribution livelihood exploited differently two indigenous group result show vulnerability forest community structured lifestyle culture livelihood strategy employed largely shaped place settlement forest pygmy living within forest engaged nomadic gathering foraging non timber forest resource bantu prefer forest margin mostly preoccupied sedentary farming using forest additional livelihood opportunity contrasting lifestyle implication vulnerability impact need taken consideration planning implementation national strategy
23,How do agro-pastoralists cope with climate change? The case of the Nyangatom in the Lower Omo Valley of Ethiopia,WOS:000647761400007,examined traditional coping system emerging strategy barrier adoption strategy structured questionnaire coping strategy conducted among nyangatom household expounded focus group discussion key informant interview correlation time series 1987 2016 rainfall temperature local perception cc examined time series analysis confirmed pastoralists perception frequency extreme drought increased since 1987 nyangatom responded temporal migration herd diversification other response include flood cultivation enhancing alliance formation ethnic group multi nominal logistic regression analysis indicated age household head livestock ownership crop productivity farm income access information proved key determinant statistically significant negative positive effect adoption other factor hindered adaption include intermittent conflict neighbouring ethnic group limited access alternative livelihood option intervention facilitate transition towards sustainable based community need incorporate deliberate longer term risk reducing strategy including rangeland management water harvesting small scale irrigation scheme improved education access extension service conducive pastoral policy environment help enhance nyangatom adaptive capacity
24,A New Model-Based Approach for the Evaluation of the Net Contribution of the European Union Rural Development Program to the Reduction of Water Abstractions in Agriculture,WOS:000571635700001,agriculture essential driving force water resource management central role european union rural development programme rdp in solution developed address country characterised relatively small farm vast spatial temporal variability severe data scarcity proposed model based approach directly relevant evaluation agricultural policy affecting water abstraction based multisource data evaluation process utilises entirely spatially distributed continuous hydrological model model provides gridded output main hydrological balance component well vegetation water deficit irrigation water requirement daily temporal step country scale it provides information farm level facilitates estimation water abstraction agriculture taking consideration pertinent information included integrated administration control system database maintained rdps europe remote sensing data also used validate crop pattern obtained result analysed estimate net effect rdp reduction water abstraction agriculture work produce valuable information concerning evaluation agricultural policy assessment land use mitigation strategy
25,Climate change impacts on nomadic herders' livelihoods and pastureland ecosystems: a case study from Northeast Mongolia,WOS:000707576900001,nomadic mongolian move specific area search best pasture campsite herd highly dependent natural resource livelihood pastureland ecosystem increasingly affected anthropogenic change socio economic cultural change challenging nomadic livelihood drylands presented based extensive semi structured interview local herder key informant focus group discussion northeast mongolia nomadic herder perception practice supported meteorological data reveal affected provisioning key ecosystem service especially availability water quality availability pastureland many herder moving three time per year four problem water availability increased dependence local centre for pastureland change absolute volume rainfall main problem rather fine grained change timing rainfall interfering plant growth reducing pastureland quality together impacting livelihood substantially such change present challenge current future management pastureland local regional scale herd size also increased response expanding market opportunity common property management change beginning increase local herder control access neighbouring group traditional pasture water more extensive needed suggests valuing maintaining conserving traditional ecological knowledge essential nomadic livelihood sustained change
26,"Climate adaptation, institutional change, and sustainable livelihoods of herder communities in northern Tibet",WOS:000373935100026,tibetan grassland social ecological system widely held highly vulnerable aim investigate livelihood strategy herder household type local institution shaped strategy examined barrier opportunity strengthening adaptive capacity local herder community designed implemented household survey herder community northern tibet survey result showed migratory grazing become le feasible storage diversification market exchange become dominant strategy strategy local herder reshaped local institutional local governmental market institution played dominant role reshaping strategy although present livelihood adaption strategy related sedentary grazing improved productivity profitability herding livelihood led continuous deterioration pasture local grazing system become dependent artificial feeding input outside grazing system purchasing forage become one dominant strategy local herder household multilevel regression modeling behavior showed explanatory variable related variability household capital local institutional arrangement statistically significant relationship adoption strategy result implies building household capital promoting coordination among local governmental market communal institution critical strengthening adaptive capacity tibetan herder community
27,Does receiving food aid influence the adoption of climate-adaptive agricultural practices? Evidence from Ethiopia and Malawi,WOS:000679812200004,provides evidence relationship food aid adoption adaptive agricultural practice cap context smallholder household ethiopia malawi using bivariate mixed recursive model drawing three wave nationally representative panel survey data find receiving food aid significantly increase probability adopting soil water conservation structure country increasing livestock holding ethiopia argue food aid influence adoption resource intensive practice directly easing household constraint capital labour indirectly enabling greater risk taking for le risky le resource intensive practice namely organic fertilizer use legume intercropping impact food aid adoption negative suggesting substitution effect triggered food aid examine heterogeneous impact food aid term variation transfer value level low rainfall risk exposure experienced household order better understand targeting food aid implementation feature influence cap adoption choice our analysis make two important contribution 1 provides cross country evidence productive impact food aid smallholder context 2 demonstrates value leveraging existing social assistance intervention order achieve objective
28,"Climate resilient agriculture and enhancing food production: Field experience from Agusan del Norte, Caraga Region, Philippines",WOS:000848093500001,describes assessment risk vulnerability farmland adaptive farming practice use gi field observation stakeholder consultation interview case documentation gi based risk vulnerability assessment map generated pinpoint area major hazard agusan del norte vulnerability farmland adaptive capacity farm assessed index scoring also based problematic hazard flooding observed two group farmer without resilient agriculture cra cropping system adjustment cost benefit comparison result show flooding drought significant hazard agusan del norte caraga region high vulnerability hazard due low coping mechanism farm low adaptive capacity also observed among farm case based observation jabonga agusan del norte revealed well timed adjustment usual cropping system increase farm income despite flood inundation 2 3 month recommends harmonized measure toward advocating strengthened adaptive capacity agriculture across agusan del norte further r d increasing policy support financing cra option highly encouraged agricultural stakeholder take action for hard pressed farmer constrained access improved variety technology timing potentially essential circumvent damage gain economic psychosocial benefit well timed measure
29,Sami knowledge and ecosystem-based adaptation strategies for managing pastures under threat from multiple land uses,WOS:000510631300001,ecosystem based eba relies upon capacity ecosystem buffer community adverse impact maintaining ecosystem deliver critical service community also provide co benefit beyond mitigation protection biological diversity livelihood eba limited extent drawn upon indigenous local knowledge defining critical service implementing eba decision making paradox given primary focus eba enable community adapt purpose elucidate eba strategy take account knowledge sami reindeer herder pasture tundra region first examined constitutes critical service synthesis data literature thereafter used content analysis 91 land use case 2010 2018 investigate extent herder knowledge map seasonal pasture migratory route used local decision making finally propose eba strategy relevance sami community pastoral community elsewhere our analysis revealed reindeer herder organization representing interest perceived threat green energy development tourism recreation public road construction powerlines these threat included loss key habitat loss connectivity migration seasonal pasture pastoralists knowledge incorporated participatory tool protect ecosystem service crucial pastoralists multiple competing land us result incremental loss pasture regardless synthesis application protecting pasture ecosystem service deliver including connectivity pasture necessary ecosystem based eba strategy buffer adverse effect drawing pastoralists knowledge elicit eba strategy inform decision making equally important implement knowledge prioritizing need assessment competing land use
30,"Vulnerability, forest-related sectors and climate change adaptation: The case of Cameroon",WOS:000309438200001,in cameroon elsewhere congo basin majority rural household large proportion urban household depend plant animal product forest meet nutritional energy cultural medicinal need explores likely impact induced change provisioning forest ecosystem good service effect economic social well society including national economy livelihood forest dependent people analysis focus four identified vulnerable sector food ntfps energy fuelwood health medicinal plant water freshwater multi stakeholder dialog national regional level use vulnerability assessment framework combining element exposure sensitivity adaptive capacity conceptualize vulnerability sector identified sector relation forest ecosystem discussed view providing understanding sector potential adaptive capacity policy intervention our analysis present possible implication vulnerability sector planning local national strategy local national adaptive capacity respond impact forest sector includes reducing poverty enhancing food security water availability combating land degradation reducing loss biological diversity
31,Drivers of household and agricultural adaptation to climate change in Vietnam,WOS:000544182900001,vietnam account 6 global rice production exceptionally vulnerable impact utilises mixed model ordinal logistic regression farm household data collected mekong red river delta goal quantifying impact planned anticipation gradual response deal impact sudden onset adaptation highlight increased planned response direct indirect stress farm household higher proportion income agricultural source likely implement planned measure also response level due vulnerability income source sudden onset shock planned positively influenced access training farm support planned response likely household access financial assistance diversity term revenue source increased planned implementation lowered likelihood farm household implementing response level institutional support play key role planned response to increase resilience essential support responsive localised contextual challenge
32,PERCEPTIONS OF CLIMATE VARIABILITY AND DETERMINANTS OF FARMERS' ADAPTATION STRATEGIES IN THE HIGHLANDS OF SOUTHWEST CAMEROON,WOS:000505251300163,in cameroon variability largely control agriculture related livelihood strategy variability enhances environmental threat including deforestation water scarcity land degradation would affect long short term livelihood strategy examined farmer perception variability factor influence various strategy highland southwest cameroon using local scale meteorological data 1974 2014 perception data collected 355 household 22 rural village household survey 12 focus group discussion descriptive statistic logit regression model analysis performed result showed 85 1 83 9 86 2 respondent observed change pattern temperature rainfall number rainy day result showed household characteristic marital status p value 0 072 influence household decision increasing farm size gender household head p value 0 221 also age household head p value 0 086 influenced adoption changing planting date gender household head p value 0 207 village 95 level significance help policy maker educate local rural farmer measure impact method increasing crop yield
33,Building cultural capital in drought adaptation: lessons from discourse analysis,WOS:000625753300001,a government primary industry work build resilience australian agriculture individual producer often called upon implement strategy become adaptive face drought these strategy include infrastructural change agricultural business change practice adoption new skill knowledge transition towards greater drought adaptiveness also demand broader cultural shift way drought defined approached issue facing primary producer present result discourse analysis conducted part social exploring cultural barrier drought preparedness within queensland government drought program dcap focusing medium government account analysis found two different way framing drought management queensland agriculture first dominant medium account emphasis disruptive power drought presenting profound difficulty producer managed using endurance hope ingenuity frame adopts highly evocative discursive strategy oriented towards mobilising community sentiment support producer second le prominent overall downplays drought disruptive power counter emotionality adversity discourse presenting drought neutral business risk managed using rational planning skill scientific knowledge in discussing two frame suggests strategy whereby drought frame might made powerful using meaningful emotive narrative showcase vital practice ensuring agricultural livelihood rural future changing
34,"Adaptation to Climate Change in an Interior Pacific Island Village: a Case Study of Nawairuku, Ra, Fiji",WOS:000460693800006,examine resident nawairuku interior village ra fiji experiencing responding recent social ecological change an analysis data collected using semi structured interview 27 household reveals household adaptability ability capacity adapt impact climatic variation depends access livelihood asset all household access social capital familial network lessens burden extreme weather event namely cyclone flooding household access tangible asset land equipment resource utilize together intangible asset like motivation knowledge better positioned adapt agricultural practice changing climatic condition household headed capable individual also better positioned adapt conclude remoteness promotes self sufficiency initiative access livelihood asset influence household capacity adapt
35,Building on indigenous knowledge to strengthen the capacity of smallholder farming communities to adapt to climate change and variability in southern Africa,WOS:000372038100006,a conducted makoni hwedza smallholder farming area eastern zimbabwe investigate local perception impact variability indigenous knowledge may enable farmer construct appropriate response impact make key agricultural decision revealed evidence increased variability heightening vulnerability farming system rainfall season shortened four week impacting food source ecosystem service increasing pressure woman child traditional role community depended primarily indigenous knowledge local biological geographical indicator seasonal forecast making major strategic tactical operational decision crop production including management food stock social safety net in providing technical production information researcher development practitioner therefore need fit farmer local decision making framework however recognized indicator e g biological indigenous knowledge traditionally based also adversely affected increased variability placing limit scope basis decision making despite effort build adaptive capacity farming community still consider current indigenous knowledge base entry point
36,Current and future biomass carbon uptake in Boston's urban forest,WOS:000512281700118,ecosystem service provided urban forest increasingly included municipal level response however ecosystem function generate service biomass carbon
