,title,wos,clean_abstract
10,Climate change adaptation in the Canadian wine industry: Strategies and drivers,WOS:000599085300001,wine industry continue impacted vineyard winery practice therefore paramount success winegrowing operation around globe surveyed winegrowers across ass status strategy currently use plan implement cope effect driver influence adoption measure found winegrowers adapted weather event associated precipitation drought le adapted extreme weather event our result also show winegrowers concern exerts small significant positive effect willingness adapt future moreover winegrowers smaller operation le likely adapted weather event associated provides overview state winegrowers support implementation context specific adaptation wine region throughout country
11,Adaptation Confusion? A Longitudinal Examination of the Concept Climate Change Adaptation in Norwegian Municipal Surveys,WOS:000674899800018,in recent decade surge scholarship cca terminology diverging interpretation term emerged given crucial role local government building societywide adaptive capacity understanding municipality understand interpret cca important in analyze 12 large scale questionnaire 2007 2020 distributed norwegian municipality using combination directed conventional content analysis question answer summarize map progress work 14 year ass consistency scope survey light current find diverging view entail researcher phrasing question respondent empirical evidence suggests overall imbalanced interpretation cca term risk consequence may face adapting needed adequate strategy go discus implication finding highlighting need shared well communicated framework local cca closer monitoring actual effort municipality if instead left unchecked confusion might lead unsustainable maladaptation local government level throughout norway beyond
12,Mountain freshwater ecosystems and protected areas in the tropical Andes: insights and gaps for climate change adaptation,WOS:000725305200001,although protected area pa play important role ecosystem conservation systematic information available pa protection high elevation freshwater ecosystem e g lake watershed glacier biodiversity ecosystem service tropical andes therefore combined literature map analysis pa international union conservation nature iucn national system pa freshwater ecosystem found seven national park created water resource protection designed freshwater conservation e larger watershed high value biodiversity site protected new local pa created due water resource need quantified 31 ramsar site observed pa cover 12 lake 31 glacial lake 12 total stream length tropical andes additionally 120 watershed average area 631 km 2 glacier 40 total glacier surface area covered pa future role pa ecosystem service provision detailed freshwater inventory within around pa especially dependent glacier runoff fill key knowledge gap freshwater conservation tropical andes
13,"Assessing high altitude glacier thickness, volume and area changes using field, GIS and remote sensing techniques: the case of Nevado Coropuna (Peru)",WOS:000281433600005,higher temperature change precipitation pattern induced acute decrease andean glacier thus leading additional stress water supply to adapt change local government need information rate glacier area volume loss current ice thickness remote sensing analysis coropuna glacier peru delineate acute glaciated area decline 1955 2008 tested volume change estimated remote sensing gi technique using digital elevation model derived topographic map satellite image ice thickness measured 2004 using ground penetrating radar coupled ground positioning system field expedition it provided profile ice thickness different slope orientation altitude these used model current glacier volume using geographical information system statistical multiple regression technique result revealed significant glacier volume loss however uncertainty higher measured volume loss also provided estimate remaining volume field provided scientific evidence needed copasa local peruvian ngo gtz german international cooperation agency order alert local government community guide adopting new policy
14,"Pilot Facility-Level Climate Change Adaptation Assessment for Little Indian Creek, California",WOS:000796254400001,pilot facility level assessment little indian creek assessment culvert conveying little indian creek confluence north feather fork plumas county california u s in previous report culvert found potentially vulnerable impact snow melt wildfire snowmelt introduces varying runoff pattern throughout year depending size saturation snowpack similarly burn scarred landscape following wildfire significantly enhance flood flow sediment debris stream river extreme flood debris flow produced condition significantly affect downstream transportation infrastructure causing damage bridge culvert roadway a baseline stormwater management model swmm composed understand watershed hydrology assuming rainfall precipitation natural healed land cover subsequent modeling independent variable determined degree hydrologic based project stressor degree infrastructure affected final goal identify cost effective solution meet agency community standard need little indian creek culvert assessment provides useful pilot draft tool process inform similar project department transportation
15,Tourism development and adaptation to climate change through legal constraint,WOS:000432187200011,purpose aim present legal addressing way tourism development planning mountain area adapted issue it give example attempt regulate development law recent legislation france created new obligation targeted ski resort manager urban planning tourism development key topic new french mountain act law 28 december 2016 law move back forth two goal economic development protection nature sometimes difficult understand general coherence text nevertheless two significant new legal element highlighted planning policy mountain area take issue account process authorising major tourism building project moreover first time law requires obsolete ski lift dismantled longer use of course although measure legally theoretical moment represent important progress initially relevant many ski resort affected global warming especially low altitude mountain area many already experiencing lack snow new economic model need drawn design methodology approach based french law effect mountain area finding present two innovation included new french mountain act law 28 december 2016 originality value underscore problem emanating global warming mountain area some ski resort facing lack snow main issue anticipate fact many ski lift structure building created snow economy could become obsolete legal tool provide solution forcing administration operator cautious making decision relating new tourist investment dismantle obsolete ski lift
16,"An integrated socio-environmental framework for glacier hazard management and climate change adaptation: lessons from Lake 513, Cordillera Blanca, Peru",WOS:000304105600011,glacier hazard threaten society mountain region worldwide glacial lake outburst flood glofs pose risk exposed vulnerable population linked part long term post little ice age precariously dammed glacial lake sometimes formed glacier generally retreated mid 1800s provides interdisciplinary historical analysis 40 year glacier hazard management mount hualcan glacial lake 513 city carhuaz peru cordillera blanca mountain range case examines attempted hazard zoning glacial lake evolution monitoring emergency engineering project drain lake 513 it also analyzes 11 april 2010 hualcan rock ice avalanche triggered lake 513 glof offer scientific assessment possible role temperature slope stability gi spatial analysis human impact qualitative historical analysis glacier hazard management since 1970 allows u identify explain certain action policy reduce risk implemented omitted extrapolate case specific variable generate broader socio environmental framework identifying factor facilitate impede disaster risk reduction facilitating factor technical capacity disaster event visible hazard institutional support committed individual international involvement impediment include divergent risk perception imposed government policy institutional instability knowledge disparity invisible hazard framework emerges empirical analysis coupled social ecological system offer holistic approach integrating disaster risk reduction
17,"Practitioners, priorities, plans, and policies: assessing climate change adaptation actions in a Canadian community",WOS:000358945000011,there paucity evaluates action academic partnered city prince george northern british columbia five year explore address after strategy created eight initiative oriented towards implementation pursued these initiative focused incorporating local plan depth exploration impact related forest river flooding effect transportation infrastructure summarizes initiative pursued ass effectiveness semi structured interview local planner engineer manager community champion politician initiative deemed successful likely continue project ended focus topic high public concern clear cost implication incorporate policy promote tangible outcome result highlight benefit drawback associated mainstreaming existing plan strategy importance building maintaining internal capacity
18,Winter Wheat Adaptation to Climate Change in Turkey,WOS:000642675300001,scenario reveal turkey wheat production area combined effect heat drought stress adverse effect begun experienced turkey spring winter wheat zone however likely affect winter wheat zone severely fortunately fast repeatable reliable relatively affordable way predict effect winter wheat e g testing winter wheat spring wheat zone for purpose 36 wheat genotype total consisting 14 spring 22 winter type tested field condition southeastern anatolia region representative spring wheat zone turkey two cropping season 2017 2018 2019 2020 simultaneous heat 30 degree
19,Overcoming barriers to climate change adaptation a question of multilevel governance?,WOS:000278988400007,analysis result two survey sent norwegian municipality 2007 give overview measure undertaken local government our analysis show municipality often invested measure related extreme precipitation flooding measure securing building infrastructure one key factor explaining effort whether experienced extreme event hence effort mainly reactive with changing come greater demand proactive process well knowledge policy measure could implemented successfully emphasis importance enhancing institutional capacity order address challenge municipal level asserts multilevel governance framework way advancing proactive overcoming identified barrier
20,"Relative snowpack response to elevation, temperature and precipitation in the Crown of the Continent region of North America 1980-2013",WOS:000640373500001,water availability western united state dependent accumulation snowpack montane region threatened increased winter temperature precipitation rain linked in order make reasoned decision adapt manager require knowledge role temperature precipitation swe development data distinguish relative retention response snowpack region expected temperature precipitation regime shift watershed scale using daymet interpolated 1 km 2 dataset effect elevation temperature t max t min t avg precipitation april 1 swe crown continent tested linear regression kendall correlation change daymet estimated snow water equivalent swe response increased temperature change precipitation estimated two way 1 comparing april 1swe 11 warmest mean t max february driest mean precipitation january march year 22 cooler wetter year 1981 2013 2 swe retention april 1 june 1 period 1980 2013 across 120 watershed major continental headwater region crown continent north america historical analysis period warm year april 1 swe assumed indicate recent impact warmer winter temperature change snowpack april 1 june 1 reflected likely effect peak runoff therefore also relevant future consideration winter jfm precipitation proved influential temperature shaping april 1 swe response regional scale of three factor elevation positively associated april 1 swe watershed scale temperature precipitation influenced swe accumulation persistence watershed scale higher precipitation closely associated higher april 1 swe retention ranking watershed snowpack retention warm dry year combined spring snowpack retention offer data assist identification watershed greatest snowpack persistence face anticipated effect
21,Reviving Dying Springs: Climate Change Adaptation Experiments From the Sikkim Himalaya,WOS:000301505500007,mountain spring emanating naturally unconfined aquifer primary source water rural household himalayan region due impact precipitation pattern rise rainfall intensity reduction temporal spread marked decline winter rain coupled anthropogenic cause problem dying spring increasingly felt across region taken sikkim himalaya received limited attention despite part eastern himalaya global biodiversity hot spot objective understand basic characteristic spring demonstrate method reviving found rural landscape dotted network microsprings occurring largely farmer field average dependency 27 630 household per spring spring discharge generally showed annual periodic rhythm suggesting strong response rainfall mean discharge spring found peak 51 l min postmonsoon month september november diminish 8 l min spring march may lean period march may discharge perceived declined nearly 50 drought prone area 35 area last decade springshed development approach revive 5 spring using rainwater harvesting geohydrology technique showed encouraging result lean period discharge increasing substantially 4 4 14 4 l min 2010 2011 major challenge faced springshed development following identifying recharge area accurately developing local capacity incentivizing rainwater harvesting farmer field sourcing public financing recommend action study revive spring advance outcome pilot mainstreaming springshed development watershed development rural water supply program especially himalayan region
22,Adaptation to climate change? Why business-as-usual remains the logical choice in Swedish forestry,WOS:000429399000008,two latest ipcc assessment report concluded knowledge sufficient inducing action problematizes issue going beyond business usual forestry sector sweden large economic sector could expected early adapter given newly planted forest may stand 70 90 year future therefore resource economic motivation longer term environmental foundation early action could expected exist draw upon foucauldian conceptualization governmentality explain particular institutional logic nevertheless lead business usual argument dominating discussion case swedish forestry emphasizes must seen steered limited existing institutional social system logic rather externally defined rational motivation effort must thus considered relation seek existing institutionally based motivational incentive structure must thus conceived social rather environmental logic in fact social logic may even define type action may regarded adaptation
23,Frozen landscapes: climate-adaptive design interventions in Ladakh and Zanskar,WOS:000385506800001,during course past three decade number subsistence agricultural village himalayan mountain range witnessed ever shrinking glacier increasingly erratic supply glacial meltwater having relied relatively stable reserve crop irrigation century today high himalayan farmer must contend irregular weather pattern event drought mudslide cloudburst in face shifting landscape many farming village responded altering long standing agricultural practice effort adapt changing in context incorporation frozen landscape infrastructure help control flow surface meltwater direct valuable water resource stockpile irrigation reserve form ice snow describes three type frozen landscape design intervention currently employed northern india artificial glacier ice stupa snow barrier band although construct designed engineer rather landscape architect contribute larger body adaptive design solution suggest way forward face unstable environmental pressure future a landscape architect designer look opportunity intervene crisis nascent frozen landscape northern india present idea adaptive design work build upon
24,Integrating local and scientific weather knowledge as a strategy for adaptation to climate change in the Arctic,WOS:000310969300004,a warms stressor developing challenge adaptive capability arctic people in nunavut one arctic territory increased weather variability change physical climatic condition profound effect resident one problem change magnified risk associated travel land based activity individual lack sufficiently reliable useful information base decision in argue weather related risk assessment improved integrating local scientific weather knowledge making information accessible resident creation weather hazard impact advisory group present qualitative case iqaluit capital nunavut using data participant observation semi structured interview conducted indigenous non indigenous long term resident summer 2009 examine long term resident iqaluit acquire perceive use local scientific weather knowledge find various barrier lack land based experience cultural linguistic difference absence social network prevent people obtaining information required make fully informed decision risk associated land based activity different location experienced hunter perceived reliable source weather related information scientific weather knowledge accessible informative could increasing potential use traditional scientific hazardous weather knowledge making universally accessible enhance strategy adapting arctic
25,Evaluating opportunities for an increased role of winter crops as adaptation to climate change in dryland cropping systems of the US Inland Pacific Northwest,WOS:000423707600020,long term sustainability wheat based dryland cropping system inland pacific northwest ipnw united state depends system adapt model project warming slight increase winter precipitation drier summer ipnw these condition combined elevated atmospheric co2 promote crop growth improve transpiration use efficiency may beneficial cropping system ipnw may provide regional opportunity agricultural diversification intensification crop modeling simulation future climatic condition showed increased wheat productivity ipnw century water use winter wheat projected decrease significantly higher intermediate precipitation zone increase slightly drier location winter crop utilizing significantly water overall spring crop crop diversification inclusion winter crop wheat possibility depending agronomic economic consideration substitution winter spring crop appeared feasible high precipitation area increased weed pressure higher pest population expanded range biotic stressor agronomic plant breeding economic technology factor influence production system eventually prevail future climatic condition region
26,"The role of forestry in national climate change adaptation policy: cases from Sweden, Germany, France and Italy",WOS:000351674300004,forestry one europe largest land us require coordinated action among multiple actor however far le placed focus mitigation forest sector mainly reactive explores review integration forestry development planned policy different country sweden france taken example country different development policy well different requirement forest system actor italy utilised example action forestry defined country national policy currently exists general result illustrate seemingly large role extreme event driving policy forward different policy system
27,"Climate, Adaptation, and the Value of Forestland: A National Ricardian Analysis of the United States",WOS:000766779900012,estimate econometric ricardian model effect forestry using novel national data set county level net economic return forestland result show projection 2050 increase forest net return middle latitude eastern u s timberland quantify value extensive margin separately estimating effect 11 distinct forest type find approximately 69 positive effect eastern u s forestry arises value extensive margin impact western united state inconclusive
28,Understanding consumer behaviour and adaptation planning responses to climate-driven environmental change in Canada's parks and protected areas: a climate futurescapes approach,WOS:000398537600005,park protected area global ecological social health resource visited 8 billion people annually their use yield substantial benefit balance ecological integrity sustainable visitation struck explores potential influence driven environmental visitation north america popular glacier athabasca glacier jasper national park photorealistic environmental visualization used gauge visitor perception environmental potential impact consumer behaviour result suggest impact could substantially diminish site pull tourism destination rather improving visitation prospect expert proposed adaptation underestimated importance perceived naturalness contributed potential decline finding relevant protected area planning management they suggest natural path best way support ecological integrity long term tourism pull protected area
29,Contribution of spatially explicit models to climate change adaptation and mitigation plans for a priority forest habitat,WOS:000424030100003,impact forest ecosystem biodiversity livelihood sustain several mitigation strategy counteract impact proposed ecosystem however effective implementation strategy requires clear understanding influence future distribution forest ecosystem us maximum entropy modelling maxent predict environmentally suitable area cork oak quercus suber woodland socio economically important forest ecosystem protected european union habitat directive specifically use two scenario predict change environmental suitability across entire geographical range cork oak area stand recently established up 40 current environmentally suitable area cork oak may lost 2070 mainly northern africa southern iberian peninsula almost 90 new cork oak stand predicted lose suitability end century future plantation take advantage increasing suitability northern iberian peninsula france predicted impact cross country border showing multinational strategy required cork oak woodland such strategy must regionally adjusted featuring protection refugia site southern area stimulating sustainable forest management area keep long term suitability afforestation effort also promoted must consider environmental suitability land competition issue
30,"A Survey-Based Assessment of Cattle Producers' Adaptation to Climate Change in British Columbia, Canada",WOS:000353217600002,a quantitative analysis british columbia cattle ranching community light global provides insight stakeholder need observation included future planning more 63 239 survey respondent believe human activity increasing rate global change occur 60 231 respondent adapted management cattle rancher operating le 20 year likely agree human activity increasing rate global compared operating 40 year may reflect fact concept gained public acceptance past 2 decade would likely perceived legitimate risk operation category comparison operating long period time tend rely experiential embedded knowledge regional analysis showed northerly region likely noticed compared one southern region with respect operation scale term head cattle ranch 50 head cattle identified water availability significant challenge operation family succession planning identified greater challenge operating ranch 40 year compared operating le 20 year included accessing available forage providing water source cattle experiential scientific knowledge crucial future planning reduce vulnerability ranching industry building adaptive capacity
31,IMPACT OF TEMPERATURE ADN PRECIPITATION ON RICE PRODUCTIVITY IN RICE-WHEAT CROPPING SYSTEM OF PUNJAB PROVINCE,WOS:000314519100029,pattern temperature precipitation changing due global warming resulting impact crop productivity objective estimate impact climatic variable rice productivity rice wheat cropping system punjab aggregated time series data used rice crop cobb douglas type production function employed rice yield dependent variable climatic factor independent variable result showed increase temperature 1 5 degree
32,Adaptation of future travel habits to climate change: A microeconometric analysis of tourists from Germany,WOS:000407901300007,empirically analyzes determinant individual tourism related stated willingness choose travel destination travel period activity vacation well stated willingness travel le in respect distinguish winter sport vacation due lacking snow reliability journey apart winter sport vacation due higher temperature by examining tourism sector investigates industry extensively considered economic analysis far spite worldwide huge economic relevance strong sensitivity our empirical analysis basis unique data german tourist first reveals large extent stated tourism related amount nearly three quarter winter sport tourist 50 tourist our microeconometric analysis indicates female tourist tourist high awareness effect increasing age willing adapt our empirical result underline several challenge tourism industry policy maker order transform tourism infrastructure diversify holiday offer they additionally reveal important focus group tourist increasing group elderly person crucial development successful future product strategy tourism sector
33,Reducing uncertainty and risk through forest management planning in British Columbia,WOS:000320425100014,alex fraser forest 10 000 ha provincial land managed teaching university british columbia central british columbia experience show u weather already driving influence forest management extreme weather event cause substantial damage biotic abiotic disturbance create significant uncertainty manager present significant risk loss growing stock forecast indicate increasing average temperature change precipitation pattern these forecast also suggest extreme weather event changing weather pattern mean changing interaction forest disturbance agent likely resulting unprecedented level damage forest manager developed approach managing uncertainty risk forest management planning if lead extreme weather expected adapting equate managing risk a retrospective examination response mountain pine beetle outbreak 1991 2005 enabled u document approach managing risk damage loss forest management planning provides framework establish priority set objective devise strategy maintain value important forest adapt
34,"Climate change adaptation in arable land use, and impact on nitrogen load at catchment scale in northern agriculture",WOS:000325750700004,prolongation growing season due warming could represent new opportunity northern agriculture climatic biotic constraint may however together increasing risk higher nutrient load challenge future crop production objective speculate range arable land use pattern resulting various policy driven choice could introduced farming system would affect risk associated nutrient leaching case area included 720 ha arable field southern finland scenario calculated using average 19 model emission scenario b1 a1b a2 four crop choice allocation storyline developed according policy objective increased protein self sufficiency increased winter cover reducing nutrient loading diversification monoculture cereal production grassland ley included production scenario impact land us sediment loading nitrogen leaching simulated using wsfs inca modelling found must include consideration crop choice conflict associated allocation rotation various market policy situation expected increase nutrient loading simulation caused moderate increase partly compensated change farmland use shorter term longer term mid century to reduce suspended sediment load changed vegetation cover winter important for nitrogen leaching adjusting n balance parcel level important vegetation cover in future cropping system level potentially efficient way manage nutrient load risk
35,Climate exposure of East Asian temperate forests suggests transboundary climate adaptation strategies are needed,WOS:000491987900004,impact traverse administrative border call new strategy forest ecosystem conservation adaptive management despite relatively high biodiversity temperate forest east asia lacked comprehensive regional evaluation potential impact here ass level exposure temperate broadleaf mixed forest biome east asia 2070 these temperate forest occupy 18 ecoregions five country 102 province categorize exposure classifying baseline 1960 1990 condition current geographic distribution five temperate forest type within ecoregion within biome measure level four future climate warmer hotter future reduced emission rcp4 5 emission continuing unabated rcp8 5 by 2070 using rcp8 5 emission scenario 24 5 65 7 forest enter non analog marginal 1 baseline condition these result reveal need extensive transboundary governmental coordination including forest preservation action among 51 54 province retain forest location climatically stable low risk condition furthermore among 96 province forest highly exposed 90 require transboundary strategy forest span border including border area china russian federation north korea analytical approach could serve template supporting transboundary institutional coordination address
36,The adaptation challenge in the Arctic,WOS:000366402900010,it commonly asserted human community arctic highly vulnerable magnitude projected impact limiting ability adapt at time increasing number field study demonstrate significant adaptive capacity given paradox resilience vulnerability identify characterize nature magnitude challenge facing arctic find challenge arctic formidable suggest driver vulnerability barrier overcome avoided reduced individual collective effort across scale many risk
37,Application of integrated Korean forest growth dynamics model to meet NDC target by considering forest management scenarios and budget,WOS:000799255000001,background forest atmospheric carbon sink whose natural growth contribute mitigation however also affected various phenomenon example low growth coniferous forest currently reported globally including republic korea in response implementation paris agreement korean government proposed 2030 greenhouse gas roadmap achieve nationally determined contribution ndc forest sector set sequestration target 26 million ton 2030 in korean forest growth model ko g dynamic model used analyze various forest management scenario capacity address ndc target a 2050 strategy suggested based forest growth co2 sequestration result forest growth predicted gradually decline co2 sequestration predicted reach 23 million ton per year 2050 current condition maintained according model sequestration 33 million tco 2 year 1 2030 27 million tco 2 year 1 2050 achieved ideal forest management implemented it also estimated current forest management budget 317 billion krw 264 million usd twice large 722 billion krw 602 million usd 2030s 618 billion krw 516 million usd 2050s achieve ndc target conclusion growth trend korea forest transition young matured stand mature forest presented model based forest management plan appropriate response increase capacity korea achieve ndc target such modeling help forestry sector develop plan policy
38,Climate change and fish culture in Patagonia: present situation and perspectives,WOS:000290533000007,temperature increment one visible aspect reservoir northern patagonia main location rainbow trout cage aquaculture activity argentina surface water temperature show increment despite leading towards better growth rate also provokes lack ovulation atresia partial total absence spawning breeding season during early life history low survival rate hatching first feeding also observed increase market size 2 kg changed management practice minimizing difference brood stock individual destined consumption thus present situation differs deeply carrying capacity forecasted year ago analysis attempt contribute management policy including idea making decision
39,Assessment of Climate Change Impacts on the Economic Development of the Russian Arctic in the 21st Century,WOS:000439191100001,problem increasing informativeness projection russian arctic order meet current economy need considered detailed estimate presented change important specialized indicator thermal moisture regime characterize climatic impact economic development russian arctic 21st century calculation based data numerical experiment regional model conducted arctic region framework international cordex project high resolution model 50 km consideration mesoscale factor helped detect significant spatial difference estimate change analyzed parameter taken account adapting regional level
40,Rethinking business-as-usual: Mackenzie River freight transport in the context of climate change impacts in northern Canada,WOS:000404324700020,mackenzie river major transportation route serving many remote northern community mining site river navigable summer early fall clear ice however river water condition changed significantly recent year expected continue resulting increased uncertainty waterway transport present model providing guidance shipping company customer government shipping pattern may need evolve effectively adapt changing condition future freight volume forecasted using time series analysis then logistics cost optimization used incorporate predicted water flow profile change shipping company future delivery schedule planning result indicate future waterway freight delivery capacity september october may insufficient transport forecasted volume shipping company may advised arrange increased delivery activity june july if delivery capacity constrained equipment crew availability rather water condition first half shipping season shipping company may also need take advantage earlier anticipated ice breakup begin delivery season earlier incorporating method freight schedule planning may aid shipping company government agency rethinking current practice method particularly suitable region harsh environmental condition extreme remoteness overwhelming impact operation logistical delay considered quite differently supply chain south
