,title,wos,clean_abstract
10,Agricultural innovation and environmental change on the floodplains of the Congo River,WOS:000477445100001,driven environmental change bring new risk also opportunity population living along world major river based ethnoecological fieldwork examine people living cuvette centrale congo basin adopted flood recession agriculture island congo river taking advantage secular shift since 1980s hydrological regime congo river analysis hydrological data reveal shift decreased flood risk significantly extended growing season island long enough enable cultivation fast maturing variety manioc crop flood recession farming island river today important source food also source income woman primarily responsible seasonal cultivation field low water season hydrological change alone insufficient explain adoption new agricultural practice adoption also arose result dynamic interaction among river fishing trading broader socio economic force model project increased frequency extreme flood our result suggest may limit island cultivation future more generally finding point importance looking beyond single factor solely environmental explanation study
11,Surface Water Extent Mapping in Denmark: Comparing Airborne Thermal Imagery and Satellite Earth Observation,WOS:000887709400001,mapping prediction inundated area increasingly important emergency preparedness flood forecasting tool flood risk model compared observe flooding pattern training calibration validation benchmarking at regional continental scale satellite earth observation eo established method surface water extent swe mapping several operational global scale data product available however spatial resolution satellite derived swe map remains limiting factor especially low lying area complex hydrography denmark collected thermal imagery using unmanned airborne system uas three area denmark shortly major flooding event combined thermal imagery airborne lidar derived high resolution digital surface model country retrieve high resolution 40 cm swe map resulting swe map compared low resolution swe map derived satellite earth observation potential flooded area derived high resolution digital elevation model conclude uass significant potential swe mapping intermediate scale square kilometer bridge scale gap ground observation satellite eo used benchmark validate swe mapping product derived satellite eo well model predicting inundation
12,"Climate vulnerability scenario of the agricultural sector in the Bicol River Basin, Philippines",WOS:000696199000001,investigated vulnerability agriculture sector rural agriculture livelihood bicol river basin brb philippine projected change geographical characteristic brb feature eight major sub basin watershed consisting libmanan pulantuna ragay hill thiris naga yabo pawili river waras lalo naporog quinali applied combination participatory tool risk vulnerability assessment crva framework gather information local vulnerability context briefly crva employed geospatial modeling utilized several indicator presumed affect vulnerability including exposure sensitivity adaptive capacity aggregated provide index vulnerability enabled u identify area exposure vulnerability pointed area greatest need strengthened adaptive capacity risk management our finding revealed vulnerability brb perceived relatively prevalent typhoon flooding drought identified contribute significant impact rural livelihood furthermore finding crva suggested significant regional difference vulnerability brb majority town central northwestern portion brb largely experience increased vulnerability particularly thiris sub basin including part ragay hill waras lalo northwestern libmanan pulantuna sub basin on contrary entire quinali region south revealed lowest vulnerability index clear policy implication account mobilize developmental thrust area disaster risk reduction sub national level reinforce local based priority setting intervention policy
13,"More money, more family: the relationship between higher levels of market participation and social capital in the context of adaptive capacity in Samoa",WOS:000428134300006,it important understand effect higher level market participation resilience mixed subsistence community model predict pacific island region mixed subsistence community experience increased variability including frequent cyclone prolonged drought author suggest development agency help increase level household market participation proportion household output marketable rural community household financial asset better equipped respond climatic disturbance pettengell
14,"Evaluating sustainable adaptation strategies for vulnerable mega-deltas using system dynamics modelling: Rice agriculture in the Mekong Delta's An Giang Province, Vietnam",WOS:000375136600033,challenging dynamic unfolding social ecological system around globe society attempt mitigate adapt sustaining rapid local development ipcc 5th assessment suggests changing system susceptible unforeseen dangerous emergent risk an archetypal example vietnamese mekong delta vmd river dyke network heightened extended last decade dual objective 1 adapting delta 18 million inhabitant livelihood increasingly intense river flooding 2 developing rice production shift double triple cropping negative impact associated shift particularly relation exclusion fluvial sediment deposition floodplain a deficit understanding dynamic rice sediment system involve unintuitive delay feedback tipping point addressed using system dynamic sd approach inform sustainable strategy specifically develop test new sd model simulates dynamic farmer economic system rice agriculture operation uniquely integrates role fluvial sediment deposition within dyke compartment use model explore range alternative rice cultivation strategy our result suggest current dominant strategy triple cropping optimal wealthier group within society short term ca 10 year post implementation model suggests policy opening sluice gate leaving paddy fallow high flood year order encourage natural sediment deposition nutrient replenishment supply equitable sustainable policy but even approach diminished supply sediment bound nutrient consequent need compensate artificial fertiliser mean smaller scale farmer vmd vulnerable accruing debt
15,Impact of two different types of El Nino events on runoff over the conterminous United States,WOS:000369668400003,response river runoff shift largescale climatic pattern increasing concern water resource planner manager long term el nino one dominant mode variability closely linked hydrologic extreme flood drought cause great loss life property however different impact two type el nino e central pacific cp eastern pacific ep el nino runoff across conterminous u conus well understood characterizes impact cp ep el nino seasonal annual runoff using observed streamflow data 658 reference gaging station ncar ccsm4 model found surface runoff responds similarly two type el nino event southeastern central southern western coastal region differently northeast ne pacific northwest pnw west north central wnc climatic zone specifically ep el nino event tend bring average runoff ne wnc pnw throughout year cp el nino event cause normal runoff three region similar finding also found analyzing ncar ccsm4 model output captured cp ep el nino event representing best data set among cmip5 model ccsm4 model simulates lower runoff value cp el nino year ep el nino three climatic region ne pnw wnc 1950 1999 in future 2050 2099 type el nino year runoff projected increase ne pnw region mainly due increased precipitation p in contrast increase future evapotranspiration et exceeds future p leading projected decrease runoff wnc region in addition model analysis indicates three region ne pnw wnc projected lower runoff cp el nino year ep el nino year our suggests u water resource may distributed unevenly space time frequent intense flood drought event finding important implication water resource management regional scale information generated may help water resource planner anticipate influence two different type el nino event drought flood across conus
16,Engaging the Private Homeowner: Linking Climate Change and Green Stormwater Infrastructure,WOS:000455338100457,current projected minnesota lake superior coastal area indicates increase frequency intensity extreme rainfall one key outcome subsequent potential increase stormwater runoff concern exacerbated region shallow often clay soil exposed bedrock along highly impervious urban surface situation coupled public perception increasingly inclusive severe weather highlight opportunity apply green infrastructure challenge stormwater management referred green stormwater infrastructure in addition coordinated public action local state national level role private landowner participate form private citizen opportunity protect home property contributing overall stormwater management community live focus group conducted better understand outreach involve local resident creation tool assist private green stormwater infrastructure effort result focus group session analyzed key theme emerged data guide process support private home landowner action it recommended fifth domain added typology public private role e private public private benefit
17,Modeling Demographic Relocation in Response to Climate Risk Factors and Gentrification Displacement Pressures,WOS:000700064900001,risk factor including wildfire sea level rise inland flooding extreme heat well gentrification displacement pressure primary driver migration coming year travel demand modeling relies reasonable appropriate forecast demographic total detail travel analysis zone methodology developing scenario response individual combined risk factor described drawing work undertaken southern california association government socal regional framework methodology developing scenario response gentrification displacement pressure low income worker described drawing work carried california statewide freight forecasting travel demand model these methodology leverage modeling tool readily available agency allowing rapid testing scenario integration planning process housing policy respectively currently need greater integration coordination future direction explored integrate methodology create combined demographic relocation model sensitive risk factor affordability gentrification displacement pressure arising shifting demand supply dynamic population job balance high growth area
18,Are We Adapting to Floods? Evidence from Global Flooding Fatalities,WOS:000471705400011,there growing interest understanding whether people adapt extreme weather event changing present one first empirical analysis flooding global scale using sample 97 country 1985 2010 investigate extent pattern flood estimating effect country climatological risk recent flood experience socioeconomic characteristic flood related fatality our result provide mixed evidence country facing greater long term climatological flooding risk necessarily adapt better suffer fewer fatality however controlling cross country heterogeneity find recent flooding shock significant negative effect fatality subsequent flood these finding may suggest short term learning dynamic potential inefficacy earlier flood control measure particularly promote increased exposure floodplain our finding provide important implication policy making modeling
19,Flood Risk Assessment to Enable Improved Decision-Making for Climate Change Adaptation Strategies by Central and Local Governments,WOS:000883576700001,assessed flood risk republic korea considering representative concentration pathway rcp scenario applying concept risk proposed intergovernmental panel for hazard assessment hazard indicator constructed utilizing design rainfall standard represented local flood protection capability flood threshold constructed high resolution spatial image data building road agriculture area population suffered significant flood damage republic korea also calculated flood exposure level analyzing scale target low lying area environmental anthropogenic condition directly increase decrease river flooding urban flooding set indicator utilized proxy variable a result risk assessment found 43 risk area historical period accounting 19 total administrative district 42 projected period rcp 4 5 18 51 projected period rcp 8 5 22 result utilized central government determine flood risk priority area various administrative district local government select priority area install flood reduction facility
20,A bridge scour risk management approach to deal with uncertain climate future,WOS:000900057300005,riverine bridge substantial threat scour due magnitude frequency flood arising due infrequent inspection inadequate data foundation depth lack consideration hydrologic parameter often result un certainty within current scour risk assessment present approach assessing risk progression local scour peak flow condition consider uncertainty associated location downscaling prediction hydrologic hydraulic scour prediction model a rational scour risk rating based warning time failure introduced provide useful addition existing bridge condition index case set railway bridge southeast england show could accelerate scour risk progression even low emission scenario approach result form vital basis scour risk mitigation planning
21,Creating a Waterproof City Along the Mediterranean Sea,WOS:000541744700054,european commission adopted european strategy obligation member state implement national plan cope inevitable impact 2017 creating waterproof city requires intensive cooperation public awareness citizen involvement issue topical recent increase extreme event related heavy rain tornado water scarcity drought in recent year phenomenon due temperature precipitation significant value interest conformation average value especially maximum seasonal daily peak intensity methodology provides case study characterized experimentation policy strategy successful mitigation hydraulic risk particular regard preparation strategy tested successfully city like copenhagen rotterdam vancouver main goal result related replicability analyzed best practice aim providing municipality southern italy particular calabrian sicilian area appropriate tool strategy create waterproof city full involvement settled community
22,The European Union Solidarity Fund: an assessment of its recent reforms,WOS:000398780700001,after extensive flooding 2002 european union solidarity fund eusf created ex post loss financing vehicle eu member state candidate country case disaster exceed government resource cope eusf viewed valuable instrument pooling risk among country europe potentially model financing loss damage vulnerable country worldwide ass future prospect taking account reform adopted 2014 our analysis based three recognized aim solidarity fund promotion solidarity country least capacity cope major disaster contribution proactive disaster risk reduction management robustness regard risk depletion stress testing using simulation approach future disaster conclude reformed eusf risk depletion although reasonably robust frequent disaster could reduced increasing member state contribution engaging risk transfer european commission taken important step linking fund proactive risk reduction yet changing budgeting practice commission could proactive encouraging risk management member state in current form eusf embed need based solidarity lower income new member state received disproportionately le compensation term eligible loss although average received disaster aid contribute fund solidarity could enhanced changing rule disbursing aid after briefly describing alternative risk pooling model caribbean africa europe suggest design feature eusf compared regional risk pool inform discussion warsaw international loss damage mechanism
23,"Systems Approach to Climate, Water, and Diarrhea in Hubli-Dharwad, India",WOS:000389557100058,anthropogenic likely increase diarrhea rate community inadequate water sanitation hygiene facility including intermittent water supply current approach impact typically focus effect temperature cause diarrhea excluding precipitation diarrhea etiology providing actionable strategy develop partially mechanistic system approach estimate future diarrhea prevalence design strategy model incorporates downscaled global model water quality data quantitative microbial risk assessment pathogen prevalence agent based modeling framework incorporating precipitation diarrhea etiology it informed using water quality diarrhea data hubli dharwad india city intermittent piped water supply exhibiting seasonal water quality variability vulnerable predict cause diarrhea prevalence increase 4 9 range 1 5 9 0 2011 2030 11 9 range 7 1 18 2 2046 2065 18 2 range 9 1 26 2 2080 2099 rainfall important modifying factor rotavirus prevalence estimated decline 10 5 cryptosporidium e coli prevalence increasing 9 9 6 3 respectively 2080 2099 setting these result suggest ceramic water filter would recommended strategy chlorination work highlight vulnerability intermittent water supply urgent need improvement
24,Wavelet analyses and comparative denoised signals of meteorological factors of the namibian atmosphere,WOS:000442169800044,with population growth increasing exposure community asset extreme hydrological event flood drought crucial make accurate timely early warning water management information available help minimize loss limited quantity water arid region trend estimation using wavelet continued attract ubiquitous application various field including atmospheric water study while fourier analysis employ big wave wavelet analysis us small wave since wavelet localise feature signal data different scale therefore preserve vital signal feature removing noise signal hence basic notion wavelet denoising wavelet thresholding wavelet transform result sparse representation many real world signal meaning wavelet transform concentrate signal feature large magnitude wavelet coefficient since small wavelet coefficient typically noise shrink remove without affecting signal quality employ wavelet analysis selected meteorological factor namibian atmosphere investigate noise data collected number southern african science service centre adaptive land management sasscal station year 2012 2015 result show significant level noise around threshold various optimal time series peak data hence denoised data serve represent fairly refined representation data given period moreover result comparing optimal game model solution original denoised data specifically identified weather station humidity noise stable temperature noise stable thus suggest despite noise respective meteorological data station effect noise data appear manageable optimally controllable within given period
25,The key role for groundwater in urban water-supply security,WOS:000875744100004,groundwater provides nearly 50 urban water supply probably higher proportion time water stress groundwater system generally exhibit exceptional resilience drought well positioned enhance water security wide range user provided adequately managed protected play role sustainably serious urban water supply crisis recent year experienced cape town sao paulo chennai highlighted vulnerability major city surface water drought failure incorporate groundwater key element enhance water supply security but progress made worldwide adaptive sustainable management groundwater urban water supply illustrated case hamburg lima bangkok
26,Preparedness against floods in nearly pristine socio-hydrological systems,WOS:000753013700001,relation preparedness psycho social attribute people community exposed river flood nearly pristine socio hydrological system investigated applying hydrological hydraulic analysis flood risk combination result survey social cartography semi structured non participant observation semi structured interview result show preparedness nearly pristine system noticeably different reported altered system people adopt innovative simple efficient measure flood conditioned 1 damage suffered past flood 2 perceived exposure flood 3 number dependent people household studied system proved well adapted flood resilient studying attribute explain preparedness part flood risk management plan would contribute towards uncertainty reduction risk calculation increase safety good people flood
27,Urban and rural sanitation in the Solomon Islands: How resilient are these to extreme weather events?,WOS:000471657600036,solomon island like small island developing state pacific face significant challenge changing increasing extreme weather event also lagging behind rest world term drinking water sanitation hygiene wash service in order support planning implementation national wash strategy policy contextualizes representative urban rural baseline sustainable development goal sdg 6 2030 achieve access adequate equitable sanitation hygiene end open defecation highlight specific threat current sanitation service extreme weather event flooding drought commonly observed country provide suggestion structural improvement sanitation facility increase resiliency a first detailed nationally representative cross sectional sanitation urban rural area solomon island result inform national wash policy strategic planning programming solomon island government stakeholder
28,Financing for WaterWater for Financing: A Global Review of Policy and Practice,WOS:000458929500266,relationship water financial sector explored past current policy practice new need driven growing water insecurity e drought flood focus emerging market developing economy conventional agenda providing safe drinking water supply sanitation met growing success newer water resource agenda covering flood drought irrigation contrast address rapid alteration landscape due destruction catchment rapid water use growth by approximately 2045 world transition predominantly water abundant place predominantly water scarce one though mask large regional difference pressure grow improve water management broaden adoption technology policy recycling desalination water efficiency exacerbate trend finance water agenda dominated public budget to meet sdgs need finance emerging market developing economy 2 4 time larger current practice national budget grown significantly international development assistance grown modestly commercial finance hold promise constrained high risk profile many water investment deal small risky creditworthiness water utility municipality weak access commercial finance enhanced blended finance intermediary institution increasingly local capital market however though capacity access finance constrained many developing economy capacity absorb finance prepare bankable proposal prof even constraining emerging systemic threat corporate financial asset water insecurity undercut financial viability production asset service real estate it argued longer term interest water financial sector converge
