,title,wos,clean_abstract
10,Analysing trade-offs in adaptation decision-making-agricultural management under climate change in Finland and Sweden,WOS:000513549100003,in light increased focus need understand decision making generates trade offs present novel framework trade assessment integrates i two trade mechanism direct interaction ii two type trade characteristic substantive processual perspective trade offs collected 37 swedish finnish agricultural expert semi structured interview supported serious gaming visualization data thematically analysed based provided analytical framework result show trade offs agricultural decision making process involve balancing number socio ecological system aspect different character different function identified 20 aspect generating trade offs related management swedish finnish agriculture among crop yield profitability farm economy pest weed robustness soil quality discussed prominent respondent framework enables examination complex trade structure implication management decision result show identified aspect constitute different component function trade offs including processual substantive one in conclusion 20 identified aspect framework together demonstrate importance two type trade offs resulting complexity decision making swedish finnish agriculture furthermore asserts potential applying framework various strategic context recognize cope trade offs management
11,Adapting crop rotations to climate change in regional impact modelling assessments,WOS:000424121800080,environmental economic sustainability future cropping system depends study commonly rely agricultural system model integrate multiple component production system crop weather soil farmer management decision previous study mostly focused isolated monoculture however many agricultural region worldwide multi crop rotation better represent local production system it unclear intervention influence crop grown sequence develop catchment scale assessment investigate effect tactical adaptation choice genotype sowing date yield underlying crop soil factor rotation based locally surveyed data silage maize followed catch crop wheat rotation simulated apsim model rcp 8 5 emission scenario two time period 1985 2004 2080 2100 six model across kaituna catchment new zealand result showed direction magnitude impact response varied spatially affected rotation carryover effect due agronomical e g timing sowing harvesting soil e g residual nitrogen n aspect for example adapting maize early sowing date warmer advance catch crop establishment enhanced residual soil n uptake dynamic however differed local environment choice short long cycle maize genotype insufficient neutralize rotation yield loss lowland consistently enhanced yield gain highland constraint limited arable cropping positive response mainly due increase solar radiation interception across entire growth season these result provide deeper insight dynamic impact crop rotation system such knowledge used develop improved regional impact assessment situation multi crop rotation better represent predominant agricultural system
12,Application of Weather Forecasts in Farm Management Decisions: The Case of Iran,WOS:000644934000001,weather forecast potential improving resilience agricultural system change however still uncertainty factor affecting use information farm management decision survey conducted application weather information 213 farmer selected stratified random sampling technique 21 rural area veys khuzestan province result indicated perception reliability weather information provider availability weather forecast information self efficacy subjective norm key driver using weather forecast information farm management decision based result confidence information provider low among farmer in addition social norm using weather information practice strong area result highlighted need improving belief value farmer community importance using weather forecast information
13,Adaptation to climate change and its impacts on food productivity and crop income: Perspectives of farmers in rural Pakistan,WOS:000386645600022,evaluation ongoing effort farm level crucial understand effectiveness suggest action policy level current explores wheat farmer determinant impact food productivity crop income rural pakistan based primary dataset 442 wheat farmer conducted face face structured interview 65 village across three agro ecological zone punjab province pakistan employ logistic regression analysis find determinant us propensity score matching technique estimate causal impact food productivity crop income result suggest wheat farmer well aware various reason adapt accordingly major strategy implemented wheat farmer include changing planting date crop variety fertilizer type moreover education farming experience access agricultural extension weather forecasting marketing information factor significantly affected farmer decision adapting wheat crop significantly positively affect wheat productivity net crop income hence indirectly improves farmer wellbeing local food security more benefit achieved farmer used combination different strategy suggests focus farmer education easy access farm advisory service information new method sustainable food production local food security
14,Environmental consequences of adaptation to climate change in Swiss agriculture: An analysis at farm level,WOS:000347363200005,expected affect agricultural production coming decade agriculture must adapt order maintain productivity profitability effect change environmental impact must assessed environmental goal agriculture also achieved future therefore ass environmental impact scenario previously developed purely economic perspective two case region switzerland use life cycle assessment whole farm level enables consideration multiple environmental impact indicator allowing u identify potential trade offs ass simulated mixed livestock arable crop farm representative average farm two case region simulated farm economically optimized reference scenario current situation four future scenario combining scenario representing worst case signal various price policy scenario result show environmental impact tend increase future farm tend extensify production leading decrease eco efficiency even decrease agricultural product price assumed socio economic condition may even influence suggesting high potential policy maker influence mitigate effect agricultural productivity associated environmental impact impact irrigation water use aquatic biodiversity revealed important trade farm economic optimization future it therefore recommended aquatic biodiversity impact considered assessment agricultural policy directly targeting restriction water use resolve trade although reduce impact aquatic biodiversity broader integrative policy therefore required support agricultural future mitigating environmental impact in addition different region found react different way suggesting differentiated policy may required specific region
15,An Integrated Assessment of the Impacts of Changing Climate Variability on Agricultural Productivity and Profitability in an Irrigated Mediterranean Catchment,WOS:000321573500006,likely profound effect many agricultural variable although extent influence vary course annual farm management cycle consequently effect different interconnected physical technical economic factor must modeled order estimate effect agricultural productivity such modeling commonly make use indicator summarize among environmental factor considered farmer plan activity us net evapotranspiration etn estimated using epic proxy index physical factor considered farmer managing irrigation recent trend suggest probability distribution function etn may continue near future due change irrigation need crop also water availability may continue vary due change rainfall regime impact uncertainty related change cost evaluated using discrete stochastic programming model representing irrigable mediterranean area limited water supplied reservoir in context best supported improvement collective irrigation system rather measure aimed individual farm contained within rural development policy
16,"Factors Affecting Farmers' Perception and Adaptation Behavior in Response to Climate Change in Hamedan Province, Iran",WOS:000540577600002,changing agriculture sector heavily dependent climatic change considering key role perception impact behavior given importance change today world present conducted aim investigating factor affecting perception behavior farmer response climatic change hamedan iran for aim first factor affecting farmer perception behavior extracted literature then questionnaire developed determine validity questionnaire examined panel expert further measure reliability instrument pilot test conducted statistical population consisted 115 160 farmer hamedan province sample size based krejcie morgan table determined n 384 farmer then stratified random sampling proportional allocation used finding indicated among studied variable knowledge perception belief path coefficient respectively 0 53 0 32 0 18 maximum impact behavior maximum impact perception belonged belief knowledge path coefficient respectively 0 56 0 35 according result knowledge highest contribution explaining behavior seen arbuckle et al 2015 model therefore make easier farmer communicate facilitate transfer information establishment community based organization suggested in addition enhancing level farmer awareness smart agriculture possible take major step improve change
17,"WEATHER AT DIFFERENT GROWTH STAGES, MULTIPLE PRACTICES AND RISK EXPOSURES: PANEL DATA EVIDENCE FROM ETHIOPIA",WOS:000558704400003,investigates effect combination smart agricultural practice risk exposure cost risk examining different risk component mean variance skewness kurtosis multinomial treatment effect framework controlling weather variable key stage crop growth found adoption combination practice widely viewed risk reducing insurance strategy increase farmer resilience production risk hypothesis equality weather parameter across crop development stage also rejected heterogeneous effect weather across crop growth stage important implication maximize quasi option value for country vision build resilient economy knowledge valuable identify combination smart practice minimizes production risk variable weather condition
18,"Estimating the Impact of Climate Change on Agriculture in Low-Income Countries: Household Level Evidence from the Nile Basin, Ethiopia",WOS:000306217000001,present empirical analysis impact agriculture typical developing country economic implication estimated using farm productivity ricardian framework data drawn 1 000 farm producing cereal crop nile basin ethiopia thin plate spline method spatial interpolation used predict household specific rainfall temperature value using meteorological station data collected 30 year across region found significant impact farm productivity farm net revenue complement analysis providing estimation determinant extension service formal farmer farmer well access credit information future change key driver
19,Integrating Agriculture and Ecosystems to Find Suitable Adaptations to Climate Change,WOS:000513510000008,altering agricultural production ecosystem around world future projection indicate additional expected coming decade forcing individual community respond adapt current effort typically examine effect possible adaptation fail integrate agriculture ecosystem failure jointly consider system associated externality may underestimate impact cause implementation surprise causing status group ecosystem worsened work describes motivates reason ecosystem agriculture require integrated analytical approach synthesis current literature example texas used explain concept current challenge texas chosen high agricultural output produced close interrelationship surrounding semi arid ecosystem conclude future effect analysis would wise jointly consider ecosystem agriculture existing paradigm useful methodology transplanted sustainable agriculture ecosystem service literature explore alternative incentivization private agriculturalist consumer researcher encouraged adopt integrated modeling mean avoid implementation challenge surprise formulating implementing
20,"Identifying drivers of adaptive behavior among livestock breeders in Varamin County, Iran: an exploratory sequential mixed-methods approach",WOS:000759592800003,aim investigate behavioral among livestock breeder iran using exploratory sequential mixed method approach considering different effect varamin city one important livestock ecosystem iran design pattern livestock breeder region necessary based axial coding paradigm model qualitative strategy used livestock breeder found theoretical basis structural model quantitative investigation ajzen theory planned behavior awareness variable derived result qualitative section added model result indicate awareness attitude greatest driver livestock breeder adaptive behavior region awareness attitude social norm perceived behavioral control predict 68 change livestock breeder related adaptive behavior eventually information result help authority financial supporter staff executive expert understand situation livestock breeder enabling develop future plan make detailed choice regulation macro level mixed method used produce clearer societally relevant understanding changing human livelihood adaptation change
21,Farmers' prioritization of climate-smart agriculture (CSA) technologies,WOS:000392567200018,addressing impact agriculture special challenge there number factor influence extent farmer particular location adopt csa technology applied participatory assessment method ass farmer preference willingness pay selected csa practice technology diverse rainfall zone found farmer preference csa technology marked commonality well difference according socio economic characteristic rainfall zone preferred technology local farmer crop insurance weather based crop agro advisory rainwater harvesting site specific integrated nutrient management contingent crop planning laser land levelling result also indicate furrier preference willingness pay influenced technology cost implementation show potential using participatory csa prioritization approach provide information planning local level
22,Farmers' Adaptation to Extreme Weather Events through Farm Management and Its Impacts on the Mean and Risk of Rice Yield in China,WOS:000351474300015,explore rice farmer adjust farm management practice response extreme weather event determine whether adjustment affect mean risk downside risk rice yield based survey 1 653 rice farmer china econometric analysis show severity drought flood area significantly increase risk downside risk rice yield applied farm management measure respond severe drought flood considered issue often ignored previous study model impact rice yield adapter non adapter utilizing moment based approach show farm management measure significantly increase rice yield reduces risk downside risk rice yield several policy including scaling cost effective farm management providing public service related natural disaster recommended improve adaptive capacity farmer particular poor response extreme event
23,Odour Impact Assessment in a Changing Climate,WOS:000700263900001,1 background impact odour source stock farm neighbouring residential area might increase future relevant climatic parameter modified due 2 methodology separation distance calculated two central european site considerable livestock activity influenced different orographic climatic condition furthermore two scenario considered namely time period 1981 2010 present period 2036 2065 future based provided climatic parameter stability class derived input local scale air pollution modelling separation distance determined using lagrangian particle diffusion model lasat 3 result main finding comprise change stability class present future resulting change modelled odour impact model result based different scheme stability classification compared with respect selected scenario variety stability scheme bandwidth affected separation distance result 4 conclusion investigation reveals extent livestock husbandry adapt e g impact today licensing process
24,Utilising farm-level panel data to estimate climate change impacts and adaptation potentials,WOS:000789542600001,combine farm accounting data high resolution meteorological data scenario estimate impact potential farm level to adapt seminal model moore lobell 2014 applied panel data econometrics data aggregated farm regional subnational level discus empirically investigate advantage challenge applying model farm level data including issue endogeneity explanatory variable heterogeneity farm response weather shock measurement error meteorological variable aggregation bias empirical investigation issue reveal endogeneity due measurement error temperature precipitation variable well heterogeneous response farm toward may problematic moreover depending data aggregated result differ substantially compared farm level analysis based data austria two scenario effective measure high emission 2040 estimate profit farm decline average 4 4 effective measure 10 high emission option help considerably ameliorate adverse situation scenario our result reinforce need mitigation
25,"Enhancing the Social Amplification of Risk Framework (SARF) by exploring trust, the availability heuristic, and agricultural advisors' belief in climate change",WOS:000350088100018,using survey agricultural advisor across midwestern u s explores two addition social amplification risk framework sarf trust information source availability heuristic connection demographic factor belief perceived risk advisor attitude toward examined three fourth advisor believe occurring disagree human contribution trust information source predicted agricultural advisor belief consistent availability heuristic perceiving variability weather made advisor likely believe anthropogenic believing least partly human caused increased agreement agricultural important perceiving greater risk potential impact noticing variable weather also significantly increased attitude finding suggest trust availability heuristic could added help explain process social amplification attenuation risk
26,Assessing the vulnerability of food crop systems in Africa to climate change,WOS:000247735300005,africa thought region vulnerable impact variability agriculture play dominant role supporting rural livelihood economic growth africa three aspect vulnerability food crop system africa discussed assessment sensitivity crop variability adaptive capacity farmer role institution adapting magnitude projected impact food crop africa varies widely among different study these difference arise variety crop model used different technique used match scale model output needed crop model most study show negative impact crop productivity africa farmer proved highly adaptable past short long term variation environment key ability farmer adapt variability access relevant knowledge information it important government put place institutional macro economic condition support facilitate resilience local national transnational level
27,Guidelines for small ruminant production systems under climate emergency in Europe,WOS:000594825400004,projected involve additional threat sustainability small ruminant production system europe aiming understand implication conducted literature interaction sheep goat system first identifies main potential impact productivity animal level heat stress effect forage level quantity quality result analysed study suggest heat stress threshold small ruminant could higher previously indicated although still affected projected heatwaves at forage level potential positive effect co2 fertilisation probably counteracted case due extreme weather event limitation based finding analysis suitable strategy animal heat stress pasture production particular attention paid integrated approach providing co benefit different level finally structural practical challenge affecting small ruminant sustainability context discussed together potential synergy trade offs among different policy strategy according information reviewed small ruminant system could particularly vulnerable environmental change often produced harsh area already severe circumstance at time particular feature could involve advantage livestock system cope fight future climatic condition consequently play important role mitigation option within livestock sector
28,Determinants of farmers' adaptation decisions under changing climate: the case of Fars province in Iran,WOS:000709725200003,serious concern agricultural sector given sector highly dependent condition moreover farmer apos process changing explained psychological factor incorporation socio environmental background therefore current aimed socio cognitive perception extended protection motivation theory pmt basis estimated influence cognitive factor individual apos view decision regarding data came survey 245 rural farmer temperate mount area far province iran structural equation modeling sem used estimate different factor result showed three core element theory namely risk evaluation evaluation maladaptation statistically significant factor could directly explain farmer apos decision adopt appropriate coping strategy changing finding also suggested another structural factor incentive statistically significant influence decision making among farmer proposed valuable insight social discourse promote finding strongly offered social discourse focus strongly confirming truth timeliness information individual gained eventually investigation necessary conduct measurement model culture geographical area see socio environmental component influence risk evaluation evaluation
29,Review of livestock farmer adaptations to increase forages in crop rotations in western France,WOS:000338606600016,since 1960s global trend toward specializing intensifying farming system order produce food however harmful environmental consequence recognized integrated crop livestock system icls reconsidered mean improving farm land sustainability suggest understanding interrelation icls achieve sustainability requires scrutinizing way farmer exploit adapt farming system used six different case study covering maritime semi maritime region france beef dairy crop system describe factor influencing production environmental socio economic consideration farming practice farm survey analysis farmer practice farm time course framed within european farming system approach transition medium term pointed new interaction stake crop livestock farmer developed change introduced grassland contrast general trend specialization enhanced feed self sufficiency in medium short term multifunctionality crop crop rotation adjustment well regulation cropping system livestock class main lever system flexibility showed icls increased sustainability began notice positive effect farm collaboration further needed partnership additional stakeholder support sustainable development agriculture landscape level
30,Role of Livelihood Capital in Reducing Climatic Vulnerability: Insights of Australian Wheat from 1990-2010,WOS:000373113900037,in many agricultural country development rural livelihood increasing capital major regional policy adapt however role livelihood capital reducing climatic vulnerability uncertain ass vulnerability identifies effect common capital indicator using australian wheat example calculate exposure index sensitivity wheat failure index measure vulnerability classify resilient sensitive case express adaptive capacity financial human natural physical social capital indicator 12 region australian wheat sheep production zone 1991 2010 identify relationship 12 indicator five type capital vulnerability test six logistic model considering capital indicator first order lag square dependent variable test hypothesis high level capital metric result low vulnerability through differing adaptive capacity resilient sensitive group found four 12 e g access finance cash income level total crop gross revenue family share farm income relate vulnerability challenge hypothesis increasing capital reduces vulnerability conclude empirical reexamination required test relationship capital measure vulnerability sustainable livelihood framework slf
31,"Modelling the growth, development and yield of Triticum durum Desf under the changes of climatic conditions in north-eastern Europe",WOS:000714977900017,how agricultural ecosystem adapt one important issue facing agronomist turn century understanding agricultural ecosystem response requires assessing relative shift climatic constraint crop production regional scale temperate zone in work propose approach modeling growth development yield triticum durum desf climatic condition north eastern poland model implement 13 non measurable parameter including condition agronomic factor physiological process biophysical parameter yield component biological yield latent variable described 33 measurable predictor well grain straw yield manifest variable agronomic factor latent variable correlated nitrogen fertilization sowing density biological yield correlated grain yield straw yield an analysis model parameter revealed one unit increase agronomic factor increased biological yield 0 575 in turn biological yield effectively determined condition score 60 62 biophysical parameter score 60 67 2nd node detectable stage end heading modeled configuration latent manifest variable responsible le 70 potential biological yield indicates growth development durum wheat north eastern europe optimized achieve high stable yield proposed model account local condition physiological process plant implemented optimize agronomic practice cultivation durum wheat consequently expand area t durum region temperate
32,CROP DIVERSIFICATION AS CLIMATE CHANGE ADAPTATION: HOW DO BANGLADESHI FARMERS PERFORM?,WOS:000472772200003,based theoretical framework risk rural agricultural economy farmer consider idiosyncratic risk production under inter temporal household consumption smoothing model considers crop diversification ex ante measure tackle permanent income shock examines empirically whether crop diversity affected diversity respond different scenario negative binomial regression model estimated nationally representative sample 11 389 farmer across bangladesh 30 year average seasonal climatic variable find effect climatic variable crop diversity find crop diversity sensitive diversity different location varies climatic condition unveils structural instability different single crosssectional model simulate effect climatic variable crop diversity it also find increase mean annual temperature 1 degree
33,"Climate variability, farmland value, and farmers' perceptions of climate change: implications for adaptation in rural Pakistan",WOS:000410913600007,many study examined impact climatic variability agricultural productivity although understanding effect farmland value relationship farmer decision adapt modify land use practice remains nascent developing nation estimated impact deviation year 2012 temperature precipitation pattern medium term 1980 2011 climatic pattern farmland value pakistan accomplished employing modified form ricardian regression model also examined farmer perception period well perception impact farm productivity addition past anticipated farm strategy our result indicate positive temperature deviation medium term mean indicative climatic affect farmland value pakistan deviation annual cumulative precipitation conversely appears significant impact estimate marginal impact temperature deviation suggested slight negative linear relationship farmland value location farm area farmer avail financial extension service conversely positive impact farmland value availability irrigation facility our analysis farmer perception consequent behavior indicated relatively high degree awareness climatic variability influenced number proactive future anticipated farm strategy example included increased use irrigation farm enterprise diversification well land use including shifting agriculture alternative land us national policy pakistan underscore importance maintaining productive rural agricultural sector our finding consequently highlight importance appropriate strategy maintain farm productivity farmland value much pakistan implication increased extension financial service enhance farmer potential discussed
34,Econometric Approaches That Consider Farmers' Adaptation in Estimating the Impacts of Climate Change on Agriculture: A Review,WOS:000881433100001,question whether extent farmer adapt recently gained academic interest review contemporary econometric approach ass impact agriculture consider farmer complementing previous methodological review distinctive perspective value measured comparing difference long term effect short term weather shock effect however theoretical model yet well supported empirical evidence difficult identify true incorporating cost estimated rate quasi natural experiment cost benefit analysis bayesian model effective tool address methodological drawback two method dominate estimation effect advantage a good estimate provides trade incorporation farmer adaptive behavior reduction omitted variable bias cross sectional data model based variability capture farmer long term adaptation prone bias due omitted variable panel data model effective mitigating omitted variable bias applying fixed effect consider farmer adaptative behavior long term to address dilemma several cutting edge approach developed including integration weather model long difference approach long short term hybrid approach found three key challenge namely 1 exploring mechanism 2 co2 fertilization effect 3 estimating distributional effect impact also recommend future empirical study incorporate satellite remote sensing data examine relationship different measure model farmer future expectation include cost
35,Adapting agriculture to climate change: a review,WOS:000320890700017,agricultural sector highly vulnerable future change variability including increase incidence extreme event change temperature precipitation result change land water regime subsequently affect agricultural productivity given gradual past historically farmer adapted autonomous manner however large discrete anticipated end century planned transformational change needed in light focus farm level farmer response challenge spatially time in adapting agriculture nature extent cause analyzed assessed these provide context adapting agriculture identifies binding constraint farm level four major priority area identified relax constraint new initiative would required e information generation dissemination enhance farm level awareness development r d agricultural technology policy formulation facilitates appropriate farm level strengthening partnership among relevant stakeholder forging partnership among r d provider policy maker extension agency farmer would heart transformational farm level in effecting transformational sustained effort would needed attendant requirement weather forecasting innovation farmer training improve quality information invention application agriculture investment required would highly significant suggests sequenced approach grouping initiative short term medium term long term initiative initiative one stage contributing initiative subsequent stage learning inherent process oriented approach requirement owing many uncertainty associated
36,Exploring climate change impacts and adaptations of extensive pastoral agriculture systems by combining biophysical simulation and farm system models,WOS:000373553100008,potential affect productivity agricultural enterprise ability adapt varying among farm system modelled impact tested effect potential adaptation two new zealand sheep beef grazing enterprise located region contrasting projection for enterprise examined six management system varying farming intensity tactic used respond change feed supply demand effect impact adaptation determined examining economic viability system modelled pasture growth two 20 year period centred 1990 2040 using downscaled projection pasture simulation model resultant pasture growth curve used farm system model determine impact test benefit for region slight increase total annual pasture growth marked change seasonality required change management system for one region clear benefit accentuated positive impact effective two caveat noteworthy first although adaptation used 2040 management system outside biologically feasible option achievable today involve change reproductive efficiency animal growth rate currently achieved highest performing farm secondly adaptation assumed depended stock feed movement farm region however able ass possibility synchronous widespread drought multiple region increase adaptation would challenging could also put pressure current agricultural infrastructure
37,"Crop and farm level adaptation under future climate challenges: An exploratory study considering multiple objectives for Flevoland, the Netherlands",WOS:000394475800015,expressed shift mean climatic condition increase frequency severity weather extreme weather extreme often projected larger impact agricultural production average increase temperature average precipitation to cope impact future farmer apply measure crop farm level choice measure determined farm resource current layout performance farm farmer objective here present method ass importance crop farm level measure adapt extreme event considering farmer different objective used multi objective optimization model generate alternative farm plan ass impact crop farm level measure term farm performance objective maximizing farm economic result gross margin soil quality soil organic matter balance objective previously identified important farmer two local scenario investigated one based 2 degree
38,"Impact of climate change on farms in smallholder farming systems: Yield impacts, economic implications and distributional effects",WOS:000394475800006,impact farm determined factor local climatic change farm physical environment type crop grown household socio economic characteristic limit increase adaptability current ass impact socio economic change smallholder farm two district ethiopia representing different agro ecology major agricultural region for purpose observed farm production data simulated yield socio economic scenario used aim produce information facilitates understanding unequal economic implication farm to end applied tradeoff analysis multi dimensional impact assessment toa md economic simulation model combination aquacrop yield simulation model finding impact towards 2030 highlight uneven implication farm role agro ecology future solo economic development scenario play determining impact it found projection considered crop tef barley wheat found benefit projected cool region in warm region tef wheat projected negatively affected whereas maize would benefit proportion farm negatively affected ranged 51 78 warm region different scenario cool region proportion negatively affected farm ranged 10 22 implication found vary various socio economic scenario positive socio economic scenario considerably reduced proportion negatively affected farm economic implication also found differ among farm within agro ecology difference land allocation various crop different sensitivity due farm difference thus show importance using farm site specific production data reveal variability impact it also provides evidence relevance accounting agro ecology crop difference well consideration potential socio economic change overall result suggest appropriate agricultural intervention recognize location crop difference essential minimize impact
39,"Is rainfall really changing? Farmers' perceptions, meteorological data, and policy implications",WOS:000320573900003,understanding farmer perception rainfall fluctuates change crucial anticipating impact changing pattern problem perceived appropriate step taken adapt seek 1 identify southern african farmer perception rainfall rainfall variation change 2 examine nature meteorological evidence perceived rainfall variability 3 document farmer response rainfall variability 4 discus discrepancy may occur farmer perception meteorological observation rainfall semi structured interview used identify farmer perception rainfall change botswana malawi resulting perception examined conjunction meteorological data ass perceived actual rainfall regard changing onset duration cessation changing amount frequency intensity inter annual variability most farmer perceived rain used start earlier end later meteorological data provided evidence support farmer perception rainfall starting early september south malawi october botswana however high inter annual variability timing onset observed alongside increasing number dry day declining amount rainfall onset cessation precipitation while rainfall pattern associated el nino southern oscillation enso fluctuation larger scale change one explanation difference farmer perception meteorological evidence rainfall change easily confused change farming system sensitivity our finding suggest scientist policymakers developer project need tune farmer extension worker understanding weather changing order improve policy formulation implementation
