,title,wos,clean_abstract
10,When climate change adaptation becomes a looming threat to society: Exploring views and responses to California wildfires and public safety power shutoffs,WOS:000596613200006,community worldwide increasingly called upon bear burden direct impact also externality associated avoiding worst begs question how protect well population living impact without causing unintentional harm via poorly planned managed action perspective presenting exploratory pilot surveyed population affected historic unprecedented widespread public safety power shutoffs psps mitigate risk wildfire pacific gas electric pg e southern california edison sce october november 2019 left million without power result suggest psps likely represents looming threat associated reported poorer recent physical mental health exacerbated self reported trauma lingering previous experience wildfire especially among vulnerable threat apparently acute northern california people experienced greater widespread shutoffs recent experience devastating wildfire expressed anger toward utility contributed responded recent wildfire despite people largely supportive psps important way reduce bigger risk wildfire even report suffering measure these result suggest people understand sympathetic regarding need psps yet without holistic consideration consequence unintended health impact may arise
11,"Climate variability, water supply, sanitation and diarrhea among children under five in Sub-Saharan Africa: a multilevel analysis",WOS:000779391600001,variability expected increase risk diarrhea disease leading cause child mortality morbidity sub saharan africa ssa risk diarrhea acute population poor access improved water sanitation seek determine individual joint effect variation water supply sanitation occurrence diarrhea among child five ssa using multilevel mixed effect poisson regression including cross level interaction merged 57 demographic health survey dhs 25 ssa country covering period 2000 2019 climatic data dhs geolocation database result indicate 77 7 variation occurrence diarrhea sub saharan household due climatic difference cluster also household residing cluster high incidence diarrhea 1 567 time likely diarrhea case household cluster low incidence in addition average temperature rainfall increase household using unimproved sanitation unimproved water case diarrhea for ssa result multilevel analysis suggest adoption level macro national micro household adaption measure water sector reduce prevalence diarrhea
12,Scientific and economic rationales for innovative climate insurance solutions,WOS:000248678500003,scientific economic rationale insurance solution provided context global drawing growing body scientific evidence increasing frequency severity related natural disaster argue already taking place mounting highly unpredictable loss natural disaster make traditional disaster funding approach obsolete even large economy problem financing economic recovery budget revenue special government disaster fund particularly case low income developing country limited tax base high indebtedness prevent relying debt financing reconstruction effort using oecd world bank statistic demonstrate despite commonly held belief disaster related external donor aid developing country account small fraction total economic loss caused catastrophic event according estimate average 90 economic loss natural disaster borne household business government suggests need insurance based risk financing mechanism country level by paying fixed insurance premium small fraction potential economic loss country cap amount fiscal loss greatly reduce uncertainty national budgetary outcome due natural disaster increase speed post disaster economic recovery
13,Urban mobility and air quality,WOS:000595916800003,airquality serious public health issue therefore action must taken in 28 european country overall around 374 000 premature death annually attributable chronic acute health effect pm2 5 68 000 no2 14 000 o 3 traffic responsible 60 70 human exposure no2 25 35 pm2 5 urban environment obvious improve air quality lessen health impact number circulating urban vehicle need reduced characterisation mobility city fundamental allowing u bring together information demography location service spatial economy geography aspect physic mathematics engineering general data science covid 19 pandemic revealed healthier city le traffic contamination also underlined great value data generated personal electronic device public management emergency future urban planning air quality improvement plan city seek reduce annual premature death also improve quality life healthier pleasant city live it important achieve greater collaboration city administration citizen well integrate need challenge air quality mitigation integrated approach constitute roadmap lead better quality life city
14,"High temperatures trigger suicide mortality in Brussels, Belgium: A case-crossover study (2002-2011)",WOS:000751908800003,background temperature may trigger risk suicide however extent shape association show geographical variation here investigate short term effect temperature suicide death occurring brussels january 1st 2002 december 31st 2011 method conducted bidirectional time stratified case crossover case suicide death occurring among brussels resident aged 5 year older case matched day week control day month year exposure daily average temperature measured uccle station brussels obtained belgian royal meteorological institute combined conditional logistic regression distributed lag non linear model dlnm obtain one week lag 0 6 cumulative risk ratio rr 95 confidence interval ci effect moderate extreme cold 5th 1st percentile temperature respectively moderate extreme heat 95th 99th percentile temperature respectively relative median temperature result in total 1891 suicide death included median temperature 11 6 degree
15,Assessing the effectiveness and pathways of planned shelters in protecting mental health of flood victims in China,WOS:000595505300001,background evacuation sheltering commonly used strategy disaster risk reduction may negatively affect mental health internally displaced person idp recently chinese government developed planned settlement providing integrated intensive health service environmental intervention reduce immediate disastrous impact support mental health idp method here selected 69 planned shelter stratified sampling describe implemented intervention conducted anhui province china 2016 severe flood used standardized psychological scale survey intervention group idp lived planned shelter matched control group victim living home multivariable logistic regression used examine association social demographic characteristic flooding exposure environmental condition psychological disease adjusted odds ratio or calculated compare prevalence psychological disease identify influencing factor though comparing multiple intervention finally structural equation modeling used identify influencing pathway result compared control group intervention group significantly lower risk anxiety or 0 36 95 ci 0 18 0 71 depression or 0 36 95 ci 0 19 0 68 post traumatic stress disorder or 0 29 95 ci 0 15 0 56 environmental intervention providing clean water safe food environmental hygiene risk communication sufficient accommodation protective effect standardized indirect effect 0 153 p 0 01 risk psychological problem mediating negative effect caused displacement sheltering conclusion how planned shelter used achieve better mental health outcome anhui could inform flood prone area mitigate psychological vulnerability idp
16,"A Multi-Risk Approach to Climate Change Adaptation, Based on an Analysis of South Korean Newspaper Articles",WOS:000435587100292,risk caused worsening worldwide recognized national regional response essential therefore explores risk recognized fatal people environment analyzing multi influence factor appear multiple risk indicator risk based 73 existing risk indicator frame data multi influence risk factor based 3098 newspaper article published 24 year impact south korea main outcome finding risk trend newspaper article regarding impact text mining figuring multi risk indicator likely occur time risk indicator using network analysis from network analysis found major risk indicator high degree interrelationship among risk indicator including increase mortality rate disaster increase flood area due coastal flooding destruction repair facility due flooding river bank etc main risk indicator derived therefore used reasonable standard identifying main risk posed defining future planning priority
17,Impacts of climate change and environmental degradation on children in Malaysia,WOS:000891729600001,impact degradation increasingly felt malaysia while everyone vulnerable impact health wellbeing child disproportionately affected carried composed two major component first component environmental epidemiology comprised three sub study global model gcm simulating specific health sector index ii time series estimate risk childhood respiratory disease attributable ambient air pollution iii case crossover identify association haze five mortality malaysia gcm found malaysia experiencing increasing rainfall intensity year leading increased incidence weather related event time series revealed air quality worsened air pollution haze linked increased risk hospitalization respiratory disease among child although clear association haze five mortality found case crossover lag pattern suggested health effect could acute haze occurred longer duration higher intensity second component consists three community survey marginalized child conducted among island community pulau gaya sabah ii among indigenous temiar tribe po kuala mu perak iii among urban poor community b40 ppr sg bonus kuala lumpur community survey cross sectional study employing socio ecological approach using standardized questionnaire community survey revealed child adapt environmental degradation an integrated model established consolidates overall process demonstrates crucial interconnection environmental challenge exacerbated it recommended malaysian school adopt smart approach education instill awareness impending cascading impact child health early school age
18,Climate change and health research: has it served rural communities?,WOS:000322364800015,introduction if 21st century biggest public health threat face major challenge providing adequate evidence vulnerable community adapt health effect available information best practice suggests inclusive socio economic disadvantage local community factor access health service since 1995 least 19 164 paper published health science social science body literature yet systematically examined well serf rural community method ultimate aim contribute better understanding done needed rural community two question what kind content define discipline could potentially contribute health how content rural aboriginal community best practice related content a quantitative content analysis performed using computational linguistics leximancer software analysis included 19 164 health social science abstract batched year 1 january 1995 31 july 2012 relative frequency co occurrence 52 concept abstract mapped well association positive negative sentiment selected concept result rural aboriginal concept tend relatively infrequent 3 5 overall likelihood occurrence respectively associated socio economic concept social science health science multiple concept health science literature typically connected disease ultimately science storyline 38 likelihood paired co occurrence health disease concept alone social science appear focused local particular issue community health science rural aboriginal concept increased 1 across discipline area since 2011 rural concept since 2004 aboriginal concept health concept health science economic concept social science well urban concept referred positively either rural aboriginal concept conclusion while care need taken interpreting result negatively rural aboriginal community suggest disease focus dominates health typically unconnected wider socio economic human system factor finding need considered light accumulating evidence importance contextual systemic factor understanding health effect response add support view key priority bringing learning applied community based researcher rural health social science there need build confidence including rural health sector arguably slow participate program community based could make difference rural health changing world
19,Two measures of progress in adapting to climate change,WOS:000187033500007,play key role determining economic social cost one important measure reduction death caused event us two new data set test hypothesis recent year event cause le death past using data death caused natural disaster data skin cancer death rate warmer cooler u state report evidence favor progress hypothesis
20,How has the COVID-19 pandemic affected the climate change debate on Twitter?,WOS:000691798900008,covid 19 pandemic share many similarity however past month concern increased fact health emergency put hold pandemic many mitigation policy focus attention understanding role recent health emergency transmission information related jointly socio economic variable social norm cultural dimension in create unique dataset containing number tweet written specific related keywords per country worldwide well country specific socio economic characteristic relevant social norm cultural variable find socio economic variable income education risk related variable matter transmission information twitter activity also find covid 19 pandemic significantly decreased overall number message written postponing debate worldwide particularly vulnerable country show spite existing emergency current pandemic detrimental effect short term planning policy country action urgent
21,A framework for assessing the risks and impacts of rural access roads to a changing climate,WOS:000477698300002,african community worst affected related natural disaster part due high socio economic vulnerability natural resource dependency low adaptive capacity resilient road infrastructure rural area critical improving quality live for reason geospatial risk vulnerability assessment method developed tool determining access road community serve risk effect changing intended help guide prioritisation identification high risk area appropriate measure would effective reducing impact variability methodology relies using gi process spatial data calculate composite risk index combined output hazard exposure index well road criticality index analysis methodology applied mozambique large part country found high risk term rural accessibility given country high recurrent exposure extreme flood downscaled simulation 2050 future low mitigation scenario indicated pronounced increase rainfall cyclone activity plausible northern mozambique whilst southern region may become hotter drier prioritisation thus crucial effective efficient asset management methodology found efficient effective way identifying high risk region term community access physical impact road infrastructure
22,"A global child health perspective on climate change, migration and human rights",WOS:000685048300002,current indicator anthropogenic fore boding demand immediate collaborative action policy reduce carbon emission rapidly human envi ronmental effect already widespread large scale disruptive disaster weather related event downstream cascading effect livelihood national economy population health global human right these effect create human displacement migration crisis far reaching implication child displacement migration within across national border sequela physical mental health child young child vulnerable physiologically develop mentally immature dependent others safety resource they also least responsible crisis child health threat stemming displacement migration exemplify question social intergenerational injustice inherent crisis pediatric health care provider increasingly called upon care child ensure access care child experienced displacement even dire prediction future escalating effort pediatric health care pro viders role effort identify advocate child risk bolster clinical care education strategy prevent harm patient child provides global perspective pediatric provider including cli mate reflects reinforces colonial legacy harm child health provide action step provider care child displaced u s advocate child health globally
23,International migration and climate adaptation in an era of hardening borders,WOS:000499106300013,almost certainly generate higher rate migration displacement within low income country also generate international migration depends receptiveness destination country many currently restricting immigration criminalizing asylum seeker using emergent technology tighten border should trend persist migration higher income country decline trapping people deteriorating situation reducing adaptive capacity low income country united nation global compact safe orderly regular migration provides alternative pathway international migration build capacity sustainability disrupted future implication current trend migrant policymakers researcher detailed perspective
24,Climate Justice: Who bears the burden and pays the price?,WOS:000619528800007,real relentless transforming world accelerating deepening impact borne equally fairly poor developing country contributed little global greenhouse gas ghg emission bearing brunt global lack bargaining power international negotiation developing country enabled developed country determine amount finance contribution frame finance compensation historical emission would establish responsibility imply liability gesture goodwill rather obligation developing country facing bleak future current ghg emission trend continue without recognition justice underlying principle access financial technological resource million vulnerable risk limited opportunity build adaptive capacity strengthen resilience
