,title,wos,clean_abstract
18,"Climate change perception and its impact on net farm income of smallholder rice farmers in South-West, Nigeria",WOS:000663758600002,extreme weather unexpected temperature rainfall fluctuation cause several significant risk agro economy therefore assessed determinant perception ccp level perception impact net farm income rice farmer imperative actual cc communication policy therefore require good understanding smallholder view acknowledgment individual perception cc employing cross sectional data 360 rice farmer selected three state south west nigeria ricardian model used analyse impact rice production while accounting selection bias employed double hurdle dh model estimate determinant farmer perception result dh estimation model show location access credit educational level household size farmer statistically significant factor influencing perception ccp result second hurdle show perceived intensity influenced farm size farming experience marital status educational level smallholder rice farmer ricardian model result show farmer income influenced ccp socio economic characteristic result indicate smallholder rice farmer net farm income sensitive marginal change temperature precipitation thus recommends government policy investment strategy geared towards support education improvement farmer cooperative credit facility information particularly respect smallholder rice farmer nigeria recommended improvement imperative food security investment farmer training programme essential development may also panacea improving adoption strategy overall goal increasing productivity
19,The impact of the climate change to crop cultivation: the case study with model crops for Turkey,WOS:000436191100022,earth era natural balance deteriorated human adverse effect increased deterioration adverse effect global limitation effect overlooked human shall spread area rapidly plant important living creature shall faced death migration challenge future originated geographical alteration variable air temperature precipitation these reason make essential estimation geographical distribution plant future in geographic climatic suitability maize safflower canola rape cotton wheat switchgrass projected 2070 current future condition compared applied step 1 climatic data obtained worldclim current 2070 projected data 2 identification essential temperature precipitation interval crop growth ecocrop 3 application modeler ccam sub model crop climatic suitability modeling ccsm terrset geographical information system gi remote sensing software clark lab finally 4 generation climatic suitability map crop current future with based geographic suitability plant evaluated turkey dominated mediterranean pattern 41 1 koppen classification in projected areal suitability maize switchgrass cotton shall significantly according current condition safflower canola areal suitability shall expand displace respectively here major loser areal suitability shall wheat turkey methodology may aid planner land manager understand change climatic suitability plant present future
20,Climate Change Impacts Assessment Using Crop Simulation Model Intercomparison Approach in Northern Indo-Gangetic Basin of Bangladesh,WOS:000897315600001,impact south asia sa inextricably linked increased monsoon variability clearly deteriorating trend frequent deficit monsoon one vulnerable nation eastern central indo gangetic basin bangladesh there numerous study effect bangladesh however tended look small fraction impact element climatic projection without accounting effect agriculture additionally simulation study using cere rice cere wheat model conducted rice wheat evaluate effect bangladeshi agriculture however bangladesh implemented farming system idea integrating cropping system income generating activity conducted part indo gangetic basin igb regional evaluation using protocol integrated assessment process agricultural model intercomparison improvement project agmip it also done calibrate crop model apsim dssat using rice wheat to assist policymakers creating national regional plan anticipated future agricultural system work integrated evaluation impact agricultural system produced realistic prediction outcome prescribes holistic assessment future production system including relevant enterprise agriculture sector finding suggested two major strategy minimize yield increase profitability rice wheat cropping system using short term hyv high yielding variety rice shift sowing time wheat 7 day advance compared traditional sowing day mid november in addition increasing irrigation amount 50 mm wheat showed better yield 1 5 32 2 different scenario these measure could increase per caput income high 3 6 farm level
21,"Sex and Body Colour Affect the Variation in Internal Body Temperature of Oedaleus decorus asiaticus in Natural Habitats in Inner Mongolia, China",WOS:000816402000001,oedaleus decorus asiaticus one harmful locust agricultural pastoral area china plague grasshopper aggravate grassland degradation cause huge damage livestock industry fungal biopesticides seen suitable mean controlling grasshopper locust however efficiency fungal biopesticides dependent temperature currently limited knowledge thermal biology grasshopper natural habitat in ground temperature measurement made conjunction measurement internal body temperature using thermocouple hand held thermometer grasshopper randomly caught daytime 2017 2018 eight different location inner mongolia autonomous region china our result indicated average internal body temperature nymph well adult o asiaticusis higher ground temperature increase decrease increase decrease ground temperature respectively daytime moreover adult internal body temperature significantly higher nymph different time day specifically around 6 00 10 00 13 00 18 00 female internal body temperature significantly higher male average 0 90 degree
22,Tracking gastrointestinal nematode risk on cattle farms through pasture contamination mapping,WOS:000894203300006,gastrointestinal nematode gin parasite grazing cattle major cause production loss control increasingly difficult due anthelmintic resistance rotational grazing support control decrease reliance chemical intervention often complex due need track grazing period infection level effect weather larval availability in simulation model developed predict availability infective larva bovine gin ostertagia ostertagi level individual pasture model applied within complex rotational grazing system successfully reproduced observed variation larval density field time four group cattle second grazing season n 44 followed throughout temper ate grazing season regular assessment gin faecal egg count dominated o oster tagi animal weight recording field rotation each group cattle rotationally grazed six group specific field throughout 2019 grazing season map calendar produced illustrate pasture infectivity density l3 herbage across 24 separate grazing field simulation predicted difference pasture contamination level relation timing grazing return period a proportion l3 predicted persist herbage winter declining similar intensity across field start following grazing season irrespective contami nation level previous year model prediction showed good agreement pasture larval count model also simulated difference seasonal pasture infectivity rotational grazing system differed temperature rainfall profile further application could support individual farm deci sion evasive grazing refugia management improved regional evaluation optimal grazing strategy parasite control integration weather livestock movement inherent model facilitates consideration improved disease control
23,"No more double cropping in Mato Grosso, Brazil? Evaluating the potential impact of climate change on the profitability of farm systems",WOS:000647657600013,context farmer federal state mato grosso contribute one third national grain production brazil given key role providing food feed fast growing world demand major shock mato grosso farm holding lead devastating consequence vulnerable consumer producer inside outside brazil shown rising temperature water stress threaten agricultural productivity mato grosso rain fed farm production system failure current production system existing croplands may also foster agricultural expansion increase pressure remaining native forest balancing agricultural production environmental protection particular concern mato grosso half territory amazon rainforest biome tight schedule field activity within double cropping system reduces farmer ability adapt manage shock increasing uncertainty price volatility complicate farmer decision making objective evaluates impact two scenario profitability double cropping system considering variability also economic uncertainty faced farm level method our modeling system combine future projection biophysical bioeconomic model used high performance computing many compute node large shared memory account large heterogeneity possible management option farm gate price result and conclusion simulation result indicate farmer mato grosso could exposed significantly lower economic return future gross margin reduction 69 average compared current level moreover number profitable cropping alternative could drop 18 average according simulation impact gross margin likely differ mato grosso southeast macro region affected south central region least simulation result also revealed higher risk loss second cropping season double cropping system cotton impacted changing climatic condition sunflower least significance revealed might negatively affect double cropping system southern amazon due reduced annual precipitation shortening rainy season shift rainy season onset cessation date our bioeconomic simulation suggest farmer mato grosso could lose one significant comparative advantage namely possibility harvesting two crop one cropping season
24,Timescales of transformational climate change adaptation in sub-Saharan African agriculture,WOS:000376500600016,projected constitute significant threat food security action taken 1 2 transformation agricultural system example switching crop type moving agriculture projected necessary case 3 5 however little attention paid timing transformation here develop temporal uncertainty framework using cmip5 ensemble ass cultivation key crop sub saharan africa becomes unviable report potential transformational change major crop twenty first century climate shift area become unsuitable for crop however transformation limited small pocket 15 area bean maize banana transformation widespread similar 30 area maize banana 60 bean envisage three overlapping phase enable projected transformational change incremental phase focused improvement crop management preparatory phase establishes appropriate policy enabling environment transformational phase farmer substitute crop explore alternative livelihood strategy relocate to best align policy production trigger regret action monitoring capacity track farming system well needed
25,Can the cropping systems of the Nile basin be adapted to climate change?,WOS:000899418800004,pose fundamental threat agriculture within nile basin due magnitude projected impact low adaptive capacity so far impact agriculture basin mostly assessed single cropping system may bias result considering basin dominated different cropping system one third crop area double cropping in simulate single double cropping system nile basin ass impact different cropping system two scenario e late maturing cultivar find mean crop yield maize soybean wheat decrease future warming without cultivar attribute shortening growing season due increased temperature decrease stronger single cropping system 12 6 45 5 double cropping system 5 9 26 6 relative magnitude yield reduction varies spatially greatest reduction northern part basin experiencing strongest warming in scenario cultivar mean crop yield show stronger increase double cropping system 14 4 35 2 single cropping system 8 3 13 7 in scenario farmer could possibly benefit increasing cropping intensity adapting late maturing cultivar underscore importance accounting multiple cropping system agricultural assessment within nile basin
26,Rural Farmers' Cognition and Climate Change Adaptation Impact on Cash Crop Productivity: Evidence from a Recent Study,WOS:000867044800001,world face century transformation due covid 19 pandemic adversely affecting farmer employment production practice livelihood resilience meanwhile cc crucial issue limiting agricultural production worldwide farmer life severely affected extreme weather condition resulting reduced production major economic crop cc drastically influenced major agricultural sector pakistan leading significant decline farmer living standard overall economy smart eco friendly agricultural practice mitigate greenhouse gas emission ameliorate agricultural productivity extreme environmental condition highlight farmer autonomous cc strategy influence cash crop maize yield prevailing circumstance current used simultaneous equation model examine different impact adapter non adapter survey result 498 maize farmer rural pakistan revealed grower aware recent cc taken adequate adaptive measure acclimatize cc farmer arable land area awareness level information accessibility cc crucial factor impart significant role judgment however grower inadequate strategy including improved irrigation utilization extensive fertilizer pesticide using simultaneous equation model endogenous switching regression found farmer adapted cc negatively affecting maize productivity therefore suggests policymakers pay attention countermeasure farmer taken mitigate impact cc in addition policymakers deliver appropriate strategy assist grower coping related natural hazard ensure farmer livelihood security rural revitalization sustainable agricultural development
27,Increasing agricultural risk to hydro-climatic extremes in India,WOS:000537406500004,indian agriculture globally well documented reflect impact changing significantly however effort often hindered due inadequate assessment coupled human environment interaction in propose novel unified country level framework quantify decadal agricultural risk derived multiple hydro meteorological exposure adaptive consequence identify first time rice wheat risk increased recent decade wheat twofold higher magnitude rice increasing crop risk found predominantly driven decreasing number cultivator particular wheat risk also attributed increasing minimum temperature crop growing season provide convincing evidence indicating hydro climatic hazard related precipitation extreme drought specifically alarming crop risk compared temperature extreme these observation based result highlight sensitivity india agriculture risk associated multiple agro ecological climatic component recommend finding facilitate informed planning adaptive measure ensure sustainable food security nation
28,Warming reduces global agricultural production by decreasing cropping frequency and yields,WOS:000865703700003,annual food caloric production product caloric yield cropping frequency cf number production season per year cropland area existing study largely focused crop yield whereas cf responds remains poorly understood here evaluate global sensitivity caloric yield cf national scale find robust negative association warming caloric yield cf by 2050s projected cf increase cold region offset larger decrease warm region resulting net global cf reduction 4 2 2 5 high emission scenario suggesting driven decline cf exacerbate crop production loss provide alone although irrigation effective offsetting projected production loss irrigation area expanded 5 warm region fully offset induced production loss 2050s impact agriculture show cropping frequency caloric yield negatively impacted global scale warming while cold region increase cropping frequency warm region see greater decrease resulting overall decline production
29,"The Dynamics of Land Use/Cover and the Statistical Assessment of Cropland Change Drivers in the Kabul River Basin, Afghanistan",WOS:000425943100146,to cope growing agrarian crisis afghanistan government following fall taliban regime 2002 taken measure cropland expansion extensification switching mechanized agriculture intensification however cropland expansion one hand disturbs existing land use cover lulc hand many socio economic biophysical factor affect process based kabul river basin answer two question firstly lulc since 2001 2010 secondly driver cropland used spatial calculating model scm lulc binomial logistic regression blr driver cropland net show cropland grassland water body built area increased forest unused snow ice area decreased cropland expanded 13 positively affected low plain landforms slope soil depth investment agriculture distance city negatively affected plateau hill landforms dry semi arid moist semi arid sub humid zone precipitation population distance road water measure cropland protection flood prone zone population rural migration control farmer access credit irrigation input necessary agricultural deployment
30,Assessing Climate Change Impact on Cropland Suitability in Kyrgyzstan: Where Are Potential High-Quality Cropland and the Way to the Future,WOS:000688667400001,one greatest challenge kyrgyzstan there negative spillover effect agriculture aim ass impact cropland suitability kyrgyzstan used random forest algorithm develop model capture effect multiple environment factor spatial resolution 1 km 2 model applied scenario analysis understanding affect cropland distribution potential high quality cropland found included existing croplands remaining distributed around chu tala valley issyk kul area fergana valley these potential high quality croplands comprise grassland 47 1 croplands 43 7 in future potential high quality cropland exhibited inland trend periphery original cropland category grassland cropland primary land component due potential high quality cropland expected gradually reduce 2050s 2070s exhibiting largest reduction potential high quality area representative concentration pathway 8 5 scenario therefore short long term strategy needed prioritizing croplands ensure food security agricultural resilience
31,"Assessing farmers' perspectives on climate change for effective farm-level adaptation measures in Khyber Pakhtunkhwa, Pakistan",WOS:000479242800004,agriculture considered backbone economy pakistan however current change adversely affecting agricultural productivity in perceived impact agriculture towards studied charsadda district lowland khyber pakhtunkhwa province pakistan extensive field survey involving 116 farm household result revealed factor including fluctuating temperature evidence yearly long drought steady shift rainfall pattern pressured agriculture sector livelihood local peasant staggering flood 2010 2011 pakistan evidenced severe climatic change pakistan these countrywide flood washed fertile soil area directly contributed loss agricultural yield increased vector borne disease crop local farmer commonly deployed adaptive measure crop diversification changing fertilizer planting shaded tree minimize impact change however adjustment measure perceived appropriate improving farm yield therefore suggests improved understanding impact knowledge adapting adequately lead regret it also help protecting farmer life livelihood boost resilience towards changing climatic condition
32,Climate Adaptation and Conservation Agriculture among Peruvian FarmersJEL codes,WOS:000605065000001,peruvian agriculture likely experience serious economic impact changing rainfall temperature pattern forcing farmer confront abnormal condition in context impact shock agricultural practice farmer grow two main staple maize potato focus four type agricultural technique reduce soil degradation b conserve water
33,Climate adaptation imperatives: untapped global maize yield opportunities,WOS:000341135700008,represents unavoidable growing challenge food security imposing new imperative farmer maize arguably world productive grain crop measured grain yield however maize yield vary dramatically due many factor including soil pest disease agronomic practice seed quality difference observed yield achievable optimized crop production method called yield gap in work quantified current yield gap 44 country use large private sector data set recently made available crop modelling community yield gap quantified three group country categorized level intensification observed yield gap high medium low level intensification 23 46 68 respectively if maize production country able shrink yield gap 16 5 usa additional 335 million metric ton mmt maize grain would produced represents 45 increase 741 mmt produced country 2010 these data demonstrate major untapped maize yield opportunity exists especially country intensification kept pace rest world
34,Comparing process-based wheat growth models in their simulation of yield losses caused by plant diseases,WOS:000637747500010,plant disease major cause crop yield loss globally yet effect represent poorly documented source uncertainty crop modelling ignoring effect plant disease crop model may lead large overestimation current future crop production level simulation modelling must seen necessary instrument understand system predict behaviour instrument therefore necessary profound change system structure envisioned view e g ecological intensification necessarily injury profile plant pathogen pest here damage mechanism associated four major disease wheat brown yellow rust septoria tritici blotch powdery mildew considered these disease damage mechanism featured wheatpest process based model wheat growth disease damage mechanism thus incorporated four wheat growth model hermes wofost_gt ssm_wheat dssat nwheat account yield loss disease a benchmark experimental data set netherlands used perform two calibration step simulate disease free attainable wheat yield ya first using experimentally measured crop development yield reference second using observed leaf area dynamic a simulation experiment conducted five model three independent factor four wheat disease individually combined ii shape disease progress curve iii maximum disease severity analysed simulated crop growth actual crop yield y absolute yl ya y relative ryl yl ya yield loss different level three factor in last stage analysis simulated effect ya yl ryl maximum severity disease strongest effect simulated y yl also significant difference among model simulated yl powdery mildew brown rust generally associated higher lower yl respectively simulated ryl increased ya decreased increase ryl lower ya attributed larger reduction intercepted radiation low green leaf area index work outline rationale implementing damage mechanism associated plant disease crop model provides necessary first step towards scenario analysis consequence technology shift change disease pattern may influence magnitude yield loss plant disease
