,title,wos,clean_abstract
10,Intra-seasonal climate variability and crop diversification strategies in the Peruvian Andes: A word of caution on the sustainability of adaptation to climate change,WOS:000510953800085,agricultural system highly sensitive most study focus effect heat water availability crop yield little known impact change intra seasonal variability particularly challenging mountain region also beyond effect crop yield mostly focused single cropping system major world crop little analysis done complex diversified low input cropping system like prevalent andean region investigates whether andean farmer respond increasing variability increasing crop diversity measured intercropping crop diversification index switching crop better tolerate heterogeneous environmental condition since previous study show crop diversification foster resilience agricultural system decreasing crop portfolio diversity increasingly variable environment may challenge farm sustainability data used analysis combine district level socio economic information two agrarian census 1994 2012 district level estimate mean temperature temperature range precipitation average period 1964 1994 1982 2012 based fixed effect model allow sub region parameter heterogeneity i find increase intra seasonal variability lead farmer colder area 11 degree
11,Framing vulnerability and coffee farmers' behaviour in the context of climate change adaptation in Nicaragua,WOS:000501647300019,analysis coffee producer vulnerability adaptive capacity nicaragua by geographical position nicaragua one country affected coffee production expected vastly shrink critical area suitability reduced 40 country analysis farmer perception vulnerability indicator find indicator linked farmer perceived capacity adapt paying special attention issue whether farmer perceive capacity adapt analysis conducted survey 212 representative farmer jointly analysis vulnerability indicator a heckman selection model estimated jointly analyse probability able cope level adaptive capacity farmer perceive simulated different policy scenario considering sustainable development goal united nation term poverty reduction education concern also analysed effect specific program education awareness finally extend analysis geographical evaluation farmer perceived vulnerability analysis show aspect farm size education level relevant modulating farmer perception adaptive capacity large farm manager find often able cope impact though find capacity limited farmer could rely rainfall water plantation also reported le able cope impact poverty also found correlated perception region lower proportion inhabitant poverty level showed higher level confidence adaptive capacity
12,Smallholders adaptation to climate change in Mali,WOS:000295033800002,undertaken ass potential impact agriculture sikasso region southern mali part effort u s agency international development usaid integrate consideration development project region considered breadbasket mali providing substantial amount country food supply well cotton exchange earnings project two component modeling could affect production cereal cash crop southern mali conducting stakeholder driven vulnerability assessment identify potential option addressing current projected risk agriculture projected change crop yield based previous analysis extended purpose projection suggested sensitivity maize changing weather condition relatively small generally le 10 dry wet scenario 2030 2060 white irish potato primary cash crop sensitive changing weather condition yield decreasing dry wet condition yield could decrease 25 2060 stakeholder workshop field interview expert analysis used ass current future related vulnerability identify potential option main focus assessment farmer village 3 000 people sikasso region practiced rice potato rotation system typical region farmer emphasized measure require outside financial technical assistance example installation water gate would retain water inland valley increase water table flood rice field rainy season furrow irrigation potato dry season adaptation emphasized farmer representative regional technical service crop diversification germplasm improvement soil water management access equipment plow cart ox improved stove credit stockage villageois csv fertilizer
13,Impact of Climate Change Adaptation on Household Food Security in Nigeria-A Difference-in-Difference Approach,WOS:000615612600001,study shown option cca implemented buffer unfavorable climatic change nigeria causing decline food security against background measuring impact cca option using cross sectional data assessed cca affected food security using panel data farming household 2010 2016 obtained nigerian general household survey ghs data analyzed using panel probit model ppm propensity score matching psm difference difference did regression ppm showed probability adopting cca option increased farm size p 0 01 extension contact p 0 01 marital status p 0 01 decreased age household head p 0 01 credit facility p 0 05 ownership farmland p 0 01 household size p 0 01 year schooling p 0 01 household asset p 0 01 location p 0 05 also significant mixed effect cca choice psm revealed farming household adopted cca strategy 9 higher food security level non adopter furthermore result did model revealed significant positive effect cca household food security beta 5 93 p 0 01 it recommended education provision quality advisory service farmer crucial foster implementation cca option
14,Integrated on-site & off-site rainwater-harvesting system boosts rainfed maize production for better adaptation to climate change,WOS:000848099000004,solving disparity rainwater supply crop water demand fundamental issue semiarid rainfed agriculture over last decade ridge furrow plastic mulching rfm farming system widely used site situ rain harvesting farming strategy providing partial solution supply demand mismatch rainwater site rain harvesting system ex situ water cistern supplemental irrigation little used established integrated ex situ rain harvesting system incorporated maize rfm semiarid site northwest china 2018 2019 five treatment designed 1 ck 1 flat planting without mulching irrigation 2 ck 2 rfm without irrigation 3 rfm60 rfm 60 mm irrigation 4 rfm105 rfm 105 mm irrigation 5 rfm150 rfm 150 mm irrigation found supplemental irrigation treatment significantly increased grain yield total biomass crop water productivity compared ck 1 ck 2 p 0 05 across two growing season suggesting ex situ rain harvesting irrigation significantly promote field productivity based widely used rfm system difference mentioned greatest rfm105 rfm150 significantly greater rfm60 no significant difference observed rfm150 rfm105 greater output rfm150 rfm105 closely associated improved soil water storage thermal state two growing season particularly rfm150 rfm105 harvested highest soil organic carbon total nitrogen second fallow period highest economic benefit found rfm105 followed rfm150 rfm60 least two control group our finding provided critical case solve rainfall supply demand mismatch ex situ rainwater harvesting supplemental irrigation act promising solution upgrade current widely used rfm farming system better semiarid region
15,"IMPACT OF CLIMATE CHANGE ON CROP LAND AND TECHNOLOGICAL RECOMMENDATIONS FOR THE MAIN CROPS IN TRANSYLVANIAN PLAIN, ROMANIA",WOS:000364434200013,transylvanian plain tp important agricultural production area romania included among area lowest potential adapting change europe thermal hydric regime monitoring necessary identify implement measure impact soil moisture temperature regime evaluated using set 20 data logging station positioned throughout plain each station store electronic data regarding ground temperature 3 depth 10 30 50 cm humidity depth 10 cm air temperature 1 precipitation for agricultural crop period drought extreme temperature require specific measure change during growing season crop spring april october south eastern southern eastern escarpment precipitation decreased 43 8 mm air temperature increased 0 37 degree
16,"Statistical Modeling of Farmers' Preference for Adaptation Strategies for Climate Change: The Case of Dera District, Oromia, Ethiopia",WOS:000636253200001,primarily detrimental agriculture sector influence decreased using appropriate strategy study recognize importance specific area based designing policy respond therefore applied district level examine farmer preference strategy factor determining preference objective identify model factor influence farmer preference strategy counter impact case dera district north shoa oromia ethiopia cross sectional design used questionnaire administered multistage sample 460 household selected kebeles district descriptive statistic multinomial logit count regression analysis used analyze collected data revealed farmer perceived temperature increasing rainfall decreasing last 10 year result also indicated planting tree preferred frequently applied strategy changing planting date least result multinomial logit poisson regression negative binomial analysis showed age source information household size education level household head distance output market distance input market agroecological location farm tropical livestock unit size farm tenure grade farm distance farm formal extension service farmer farmer extension credit service rainfall expectation temperature expectation significant factor determining strategy preferred farmer
17,Potential genotype-based climate change adaptation strategies for sustaining cotton production in the Texas High Plains: A simulation study,WOS:000687952100002,texas high plain thp major cotton producing region united state sustaining cotton production declining groundwater availability underlying ogallala aquifer changing remains key challenge stakeholder region objective ass impact cotton yield irrigation water use evaluate six ideotypes in used dssat csm cropgro cotton model simulating cotton production 18 projected future scenario six potential ideotypes bushland halfway lamesa northern central southern part thp region respectively seed cotton yield irrigation water use baseline 1976 2005 future period mid century 2036 2065 late century 2066 2095 compared irrigated seed cotton yield expected increase 12 21 cooler northern site decrease 2 warmer southern site mid century compared baseline for period seasonal irrigation water use expected increase 6 11 dryland seed cotton yield expected 6 11 across location increase irrigated seed cotton yield attributed increased vegetative growth elevated co2 decline dryland seed cotton yield due poor boll retention high growing season temperature six potential adaptive ideotypes greater drought heat tolerance higher yield potential longer maturity designed compared reference cultivar for irrigated condition increasing area full leaf enhancing partitioning assimilates reproductive growth high yield potential preferred characteristic increased seed cotton yield substantially 3 9 marginal irrigation water use 1 3 for dryland production long maturity ideotype longer boll filling duration effective ideotype substantial increase seed cotton yield 11 45 result useful thp cotton producer water manager making appropriate decision adapting cotton production projected change future groundwater availability
18,OPTIMIZED SHIFTS IN SOWING TIMES OF FIELD CROPS TO THE PROJECTED CLIMATE CHANGES IN AN AGRO-CLIMATIC ZONE OF PAKISTAN,WOS:000429661500003,evaluates 30 year 2013 2042 projection selected climatic parameter cotton wheat agro climatic zone pakistan a statistical bias correction procedure adopted eliminate systematic error output three selected general circulationmodels gcm a2 emission scenario a transfer function developed gcm output observed time series climatic parameter base period 1980 2004 applied gcm future projection prediction detected seasonal shift rainfall increasing temperature trend combination affect crop water requirement cwr different phonological stage two major crop e wheat cotton cropwat model used optimize shift sowing date option result depict reference existing sowing pattern early sowing wheat late sowing cotton favour decreased cwr crop
19,"Warming Temperatures, Yield Risk and Crop Insurance Participation",WOS:000800439000003,previous literature shown warming temperature due likely decrease mean crop yield increase crop yield risk however limited understanding crop insurance participation potentially affect adverse crop yield impact warming extreme heat specifically examines whether crop insurance participation influence impact extreme heat yield risk e yield variance skewness kurtosis utilise parametric moment based method county level panel data evaluate crop insurance participation affect relationship warming temperature moment crop yield distribution our result indicate yield risk increasing effect warming magnified high level crop insurance participation result still hold even allowing long run although crop insurance effect tends weaker case in general result indicate crop insurance participation adversely impact mean yield also influence extent warming affect yield variability time support notion crop insurance serve disincentive agriculture
20,Climate change impacts on rainfed cropping production systems in the tropics and the case of smallholder farms in North-west Cambodia,WOS:000412840100003,consequence smallholder farm locally specific difficult quantify variation farming system complexity agricultural non agricultural livelihood activity related vulnerability one way better understand issue learn experience farmer thus aimed better understand rainfed upland cropping system nw cambodia identify practical social economic constraint adoption known option applicable local agro ecosystem also sought document perception option employed farmer mitigate risk a household survey conducted district sala krau samlout north west cambodia 2013 390 representative household randomly selected interview group discussion field observation majority respondent perceived change occurred rainfall pattern later start monsoon season decreasing annual rainfall increasing frequency drought dry spell warmer temperature farmer reported reduction crop yield 16 27 five year period 2008 2012 however reduction evident provincial data period farmer claimed impact resulted significant yield reduction appear effective strategy adapt change further regional required refine strategy rainfed upland cropping system cambodia
21,Development towards low carbon and sustainable agriculture in Finland is possible with moderate changes in land use and diets,WOS:000879313500002,food security several sustainability problem ambitious target considered challenge agriculture food sector many country since agricultural production land use produce appr 20 greenhouse gas ghg emission finland reducing agricultural ghg emission important meeting national target neutrality 2035 healthier food diet maintenance biodiversity reduced nutrient leaching agriculture also required sustainable food economy aim show agriculture finland traditionally dominated livestock production could decrease ghg emission significantly simultaneously respond sustainability concern our result based economic modelling agricultural sector suggest moderate change food diet land use reduce ghg emission agriculture 40 2050 productivity growth policy change support overall agriculture food sector e g higher crop yield efficient input use necessary productivity growth decreased demand meat decreased cultivation feed crop would decrease ghg emission free land carbon sequestration afforestation whilst healthier food diet imply le livestock increased import protein crop food reasonable volume livestock production useful maintaining food security grassland crop rotation soil carbon biodiversity conclude transition low carbon sustainable agriculture possible without risking food security northern latitude
22,"Climate change impact and adaptation on wheat yield, water use and water use efficiency at North Nile Delta",WOS:000529574500001,investigation impact food security become global hot spot even effort mitigate issue arid region insufficient thus discussed based data obtained various crop model two dssatcrop model cm cereswheat n wheat calibrated two wheat cultivar gemiza9 misr1 a baseline simulation 1981 2010 compared different scenario simulation using three global model gcms 2030s 2050s 2080s probable impact assessed using gcms cm high emission representative concentration pathway rcp8 5 result predicted decreased wheat grain yield mean 8 7 11 4 13 2 2030s 2050s 2080s respectively relative baseline yield negative impact climatic probable despite uncertainty within gcms e 2 1 5 0 8 0 cm e 2 2 6 0 9 2 changing planting date scenario plus minus 5 10 day common practice assessed potentially effective option may partially offset negative impact delaying sowing date 10 day 20 november 30 november proved optimum scenario decreased reduction wheat yield resulting 5 2 6 8 8 5 2030s 2050s 2080s respectively compared 20 november scenario planting 5 day earlier scenario showed decreased impact however 10 day early planting scenario increased yield reduction projected cultivar misr1 resistant rising temperature gemiza9 despite negative impact projected wheat production water use efficiency would slightly increase ensemble multi model estimated impact uncertainty assist decision maker planning strategy
23,Evolutionary Plant Breeding as a Response to the Complexity of Climate Change,WOS:000600670000061,one process already overstepped safe planetary boundary together rate biodiversity loss human interference nitrogen phosphorus cycle three process related agriculture food safety food security ultimately human health difficult breeding objective complexity unpredictability location specificity however one strategy exists based dynamic use agrobiodiversity agriculture cultivation evolutionary population in show translation agricultural practice nearly 100 year evolutionary population mixture able address complexity stabilizing yield decreasing use agrochemicals thus reducing emission producing healthy food
24,Estimation of the drought sensitivity of Hungarian soils based on corn yield responses,WOS:000508887400001,during soil specific drought sensitivity aim ascertain drought stress factor caused lack precipitation affect soil fertility used five year long 1985 1989 soil corn yield data national pedological crop production database npcpd assigned annual palfai drought index padi annual corn yield data npcpd order identify drought free corn yield production area determined drought sensitivity soil comparing drought free annual yield based result statistical analysis created seven point drought sensitivity scale soil type based produced national soil specific drought sensitivity index map our result may provide good starting point constructing large scale 1 10 000 sensitivity soil map agricultural land assist soil specific crop production also adapts
25,"Influence of Repeated Prescribed Fire on Tree Growth and Morialily in Pinus resinosa Forests, Northern Minnesota",WOS:000393351000010,prescribed fire widely used ecological restoration fuel reduction fire dependent ecosystem also prone drought despite importance drought fire adapted forest little known cumulative effect repeated prescribed burning tree growth related response drought using dendrochronological data red pine pinus resinosa ait dominated forest northern minnesota usa examined growth response understory prescribed fire 1960 1970 ass whether repeated burning influence growth response overstory tree vulnerability overstory tree growth drought found difference tree level growth vulnerability drought expressed growth resistance resilience recovery area receiving prescribed fire treatment untreated forest annual mortality rate period active burning also low le 2 treatment these finding indicate prescribed fire effectively integrated management plan strategy red pine forest ecosystem without significant short long term negative consequence growth mortality rate overstory tree
26,"Pollen and sediment evidence for late-Holocene human impact at the Seonam-dong archeological site, Gwangju, Korea",WOS:000320089700008,present pollen sediment evidence late holocene human impact seonam dong archeological site gwangju southwest korea due lack undisturbed profile high sedimentation rate relationship environment agricultural activity properly investigated korea using paleoenvironmental approach show possible induced change chestnut production contemporaneously recognized chinese important unique local food source southwestern korea our result also show human may resulted degradation recovery local forest ecosystem area data seonam dong archeological site provided evidence supporting following hypothesis 1 chestnut cultivation declined 400 bc ad 200 2350 1750 cal bp herbaceous crop production may sufficiently expanded sustain population possibly due agricultural improvement climatic amelioration 2 chestnut cultivation enhanced ad 200 ad 800 1750 1150 cal bp probably compensate decreased herbaceous crop yield due climatic deterioration 3 increase chestnut cultivation led forest disturbance increased flooding intermittent forest recovery period decreased cultivation
27,Water Resource Utilization and Livelihood Adaptations under the Background of Climate Change: A Case Study of Rural Households in the Koshi River Basin,WOS:000489104700250,in koshi river basin effect become clear agricultural country nepal depend farmer adaptation local sustainable development limited livelihood option unequal access resource information related flood drought reduced farmer welfare few study investigated effect altitude rural area examined livelihood strategy nepal using survey farmer rural area high middle low altitude nepal explores impact related flood drought well water resource utilization disaster resilience livelihood improvement ability farmer influencing factor adopted participatory rural appraisal obtain survey data farmer three altitude through one way anova f test farmer perception flood drought analyzed field investigation production water consumption pattern established logistic regression show college education farming income domestic water consumption strongest impact household disaster resilience non farm income male laborer rate college education strongest impact household ability improve livelihood based result offer countermeasure suggestion education gender equality rural infrastructure construction
28,Adaptation to climate change via adjustment in land leasing: Evidence from dryland wheat farms in the US Pacific Northwest,WOS:000454378800038,land leasing possible risk shared investigate affect dryland wheat farmland rental pattern u s pacific northwest using farm level agricultural census data relationship leasing arrangement find increase precipitation reduce leased land increase use cash rent lease increase precipitation variability reduce prevalence cash rent lease using medium high greenhouse gas emission based projection predict 2050 leased acreage decline 23 respectively 29
29,Case study 5: Kenya - Seed fairs as a drought recovery strategy in Kenya,WOS:000233687900007,critical issue kenya food security future economic growth agriculture directly indirectly support 80 per cent population much kenya economy based agro based industry put kenya development risk potential change precipitation semi arid area increased incidence waterborne disease humid area increased rate depletion biomass biodiversity case eastern kenya examines different institutional mechanism seed distribution wake successive drought 1991 2004 interspersed flood resulted massive loss crop livestock rural infrastructure seed fair organised local community support external ngo found cost effective mechanism rapid seed distribution neediest section society conventional commercial channel latter wrongly assume period emergency local seed variety unavailable key issue securing access seed fair ensure seed variety better adapted local condition available emergency period they also avoid creation dependency help build affected community social capital contribute positively maintenance biodiversity
30,"Small holder farmers' perception and response mechanisms to climate change: Lesson from Tekeze lowland goat and sorghum livelihood zone, Ethiopia",WOS:000535969600001,though global agenda since last decade local regional change well documented third world nation therefore understanding local circumstance vital exert context specific response allay adverse effect hence assessed small holder farmer perception response mechanism determinant tekeze lowland goat sorghum livelihood zone northeast ethiopia data collected 260 sample respondent analyzed descriptive statistic econometric model result revealed 86 5 respondent observed change main climatic pattern whereas 92 3 recognized variability daily weather indeed 76 8 83 5 respondent perceived rising temperature decreasing rainfall respectively finding line regression result meteorological data recorded 20 year area among respondent perceived nearly two third responded crop livestock nonagriculture based livelihood initiative probit model also discovered educational status farm nonfarm income extension contact access information training significant factor behind farmer response decision a result future development intervention provide prominent training extension local meteorological service agricultural input top creating nonagricultural income generating opportunity would play significant role
31,DYNAMICS OF UNFOLDED LEAVES IN MAIZE (ZEA MAYS L.) AND THEIR MODEL ESTABLISHMENT BASED ON ACCUMULATED TEMPERATURE,WOS:000806266600001,dynamic relationship unfolding leaf active accumulated temperature aat different maize zea may l variety studied different sowing date would provide theoretical basis realization informatization digitalization maize production loess plateau china result showed number unfolded leaf increased number day required active accumulated temperature unfold one leaf showed single peak trend unfolding 1st last leaf need least time aat 8th 15th leaf need with delay sowing date peak value variation trend day active accumulated temperature unfold one leaf basically decreased gradually among different fitting model 3rd degree polynomial fitting model bx cx 2 dx 3 may better biological significance thus adopted a result established model showed great variation
32,Climate change and migrations : taking a fresh look through nomadic migrations in historical China analysis,WOS:000592106400002,in analyze impact nomadic migration flow cliometric conducted historical china throughout two thousand year our econometric result enable u outline different regime climatic historical via time series analysis taking account nonlinearity when rainfall scarce nomadic migration north south china aggravated during period regime temperature probably high level reinforced migration result demonstrated previous literature role precipitation probably overestimated previous literature role temperature change bit underestimated le interaction climatic variable maybe underestimated modifying agricultural yield pastoralists arid semi arid region origin many migration flow nomadic population generated many migration north south agricultural crop likely grow however migration flow lead interpersonal conflict initiated pastoralists nomad agriculturalist south responded these result wondering interrelationship migration conflict developing country likely increase near future
33,Grand challenges for the 21st century: what crop models can and can't (yet) do,WOS:000694653600004,crop production core perfect storm encompassing grand challenge achieving food nutrition security face avoiding conversion natural habitat agriculture loss biodiversity here explore current trend crop modelling related grand challenge reflecting presented second international crop modelling symposium icropm2020 a keyword search book abstract symposium revealed strong focus impact assessment much le food security policy most focused field level investigation far fewer farm ing system level level management decision made farmer experimentation key development testing crop model yet term simulation outweighed far term experiment trial contribution dealt model improvement cereal intensively researched whereas root tuber tropical perennial researched little attention paid nutrient limitation apart nitrogen pest disease aforementioned aspect represent opportunity future crop model help devising hypothesis driving new experimentation must also ensure crop model fit intended purpose especially provide advice policymakers latter together cross scale interdisciplinary effort direct engagement stakeholder needed address grand challenge faced food agricultural system next century
34,Impact of Erratic Rainfall from Climate Change on Pulse Production Efficiency in Lower Myanmar,WOS:000425943100125,erratic rainfall detrimental impact crop productivity rainfall specific growth stage rarely used efficiency analysis focus untapped point examines influence rainfall specifically encountered sowing stage early vegetative growth stage flowering stage pulse productivity efficiency lower myanmar using data 182 sample farmer result stochastic frontier production function reveal rainfall incidence flowering season pulse negatively significant effect yield replanting crop serious damage rain increase productivity controlled rainfall variable seed rate human labor land preparation cost important parameter influencing pulse yield in efficiency model level yield loss negative impact male household head access government credit access training locating farm bago region possessing large area pulse positively significant effect technical efficiency policy recommendation include establishment safety network crop insurance protect farmer loss due unpredictable weather condition promoting training program cultural practice adapted wide coverage extension activity giving priority small scale farmer female farmer participation training extension activity increasing rate credit availability farmer
35,Weather Variations and International Trade,WOS:000456422600009,in i investigate effect weather variation exporter importer country separately well difference weather variation country bilateral trade flow analysis done country sectoral product level worldwide 1992 2014 period i find negative effect temperature variation exporter country difference exporter importer country bilateral trade country level at product level negative positive effect arise negative effect temperature dominates temperature effect agricultural manufacturing sector especially textile metal sector i show possible channel impact temperature output labour productivity negative impact larger exporter country closer equator lower quality institution export remote country if country able adapt long term effect temperature variation lower contemporaneous effect nevertheless result long term effect analysis support hypothesis suggesting low moreover negative effect temperature persistent cumulative several year temperature shock concerning precipitation variation effect found mainly product level positive effect dominating affected product
