,title,wos,clean_abstract
10,"Learning adaptation to climate change from past climate extremes: Evidence from recent climate extremes in Haryana, India",WOS:000506418000008,purpose conservation agriculture based wheat production system caw serve ex ante measure minimize loss due risk especially extreme rainfall wheat production season india aim examine whether farmer learn past experience exposure extreme use knowledge better adapt future extreme design methodology approach author used data collected 184 farmer haryana three consecutive wheat season 2013 2014 2015 2016 multivariate logit model analyse driver adoption caw ex ante risk mitigating strategy based learning censored tobit model analyse intensity adoption caw ex ante risk mitigation strategy farmer knowledge key barrier adoption caw determined focus group discussion finding analysis show majority farmer applied caw year 2014 2015 year untimely excess rainfall wheat season continued practice caw increased proportion land area allocated many farmer shifted ctw caw 2015 2016 originality value us three year panel data 184 farm household haryana india together focus group discussion farmer interview key informant ass farmer learn past extreme
11,Assessing the Potential of Indigenous Technological Knowledge (ITK) for Adaptation to Climate Change in the Himalayan and Arid ecosystems,WOS:000362467800013,present conducted objective documenting assessing potential indigenous knowledge towards covering sample 200 farmer hundred himachal pradesh rajasthan representing himalayan arid ecosystem respectively documentation itk done using primary secondary source information in depth designed combining survey anthropological approach participant major documented indigenous knowledge mind cultivation chal harvest water apple paste control disease siddu protect extreme cold himachal pradesh similarly major documented indigenous knowledge rajasthan khadin farming system manage drought kanabandi manage soil wind storm tanka harvest water jupka kothi storing grain feed etc beside people ecosystem observed movement insect animal butterfly ant termite forecast rainfall climatic parameter a indigenous practice hold high potential address issue may promoted establishing scientific validity rationality
12,Adaptation to climate change: changes in farmland use and stocking rate in the US,WOS:000321569600002,examines possible adaptation term pasture crop land use stocking rate united state u s using agricultural census data statistical model find temperature precipitation increase agricultural commodity producer respond reducing crop land increasing pasture land in addition cattle stocking rate decrease summer temperature humidity index thi increase summer precipitation decrease using statistical model data four general circulation model gcms project land use shift cropping grazing stocking rate decline adaptation pronounced central southeast region u s controlling farm production variable crop land decrease 6 pasture land increase 33 baseline correspondingly associated economic impact due around 14 29 million dollar crop producer pasture producer end century respectively national regional result implication farm program subsidy policy
13,"Soil Properties and Crop Productivity Strategies as a Potential Climate Variability Adaptation Options in Adefwuha Watershed, Ethiopia",WOS:000537419400001,land degradation universal agenda 21st century therefore conducted ass effect watershed management selected soil property wheat grain yield farmer income strategy northwest highland ethiopia two treated untreated watershed selected data collected representative location upper middle lower slope position watershed soil sample collected determine soil physical chemical property wheat grain yield collected field to identify strategy evaluate household income field survey questionnaire administered using random sampling technique result show total nitrogen available phosphorous soil organic matter soil organic carbon soil reaction moisture content significantly affected positively watershed management in treated watershed wheat crop yield increased 33 2 household income increased 13 77 due watershed management intervention community practicing planting multipurpose tree shrub farmland practicing irrigation development implementing different soil water conservation practice farm communal land intensifying crop productivity destocking two watershed adapt in regard watershed management approach scaled area work extended show effect watershed management
14,"Assessment of Indigenous Climate Change Adaptation Strategies and Its Impacts on Food Crop Yields in Osun State, Southwestern Nigeria",WOS:000535374100010,investigated effect indigenous strategy food crop yield osun state southwestern nigeria it assessed change future 2031 2055 relative baseline period 1992 2016 impact yield 3 staple food crop maize rice cassava robustness identified option adopted local farmer examined view evaluating opportunity integrating indigenous option smart agriculture csa a regional crop modeling system regcm dssat structured questionnaire used a warmer wetter future projected higher frequency occurrence false start rainfall result also suggested future rise yield cassava 8 2 decline maize 9 2 rice 3 6 use organic fertilizer irrigation fadama farming system planting date ranked highly efficient indigenous strategy improved crop yield model simulation projected 3 9 increase cassava yield irrigation farming system adopted approach found offset negative impact future warming yield maize rice increased yield 6 53 1 31 respectively combined use fertilizer planting date found significantly enhance yield maize 27 53 rice 21 49 concludes integrated approach indigenous strategy required csa could significantly reduce negative effect future warming food crop yield
15,Extending grassland age for climate change mitigation and adaptation on clay soils,WOS:000656709800001,permanent grassland soil act sink carbon may therefore positively contribute mitigation compared young 5 15 year since latest grassland renewal old 20 year since latest grassland renewal permanent grassland soil term carbon stock carbon sequestration drought tolerance flood resistance carried marine clay soil 10 dairy farm young old permanent grassland a hypothesized carbon stock larger old grassland 62 mg
16,"RETRACTED: Climate change perspectives in an Alpine area, Southwest China: a case analysis of local residents' views (Retracted article. See vol. 136, 2022)",WOS:000352661900025,explores mountain resident perception knowledge impact examines attitude behavior adapt impact ecological migration analyzes factor influenced perception mean detailed questionnaire survey 202 local resident mt yulong snow region southeastern tibetan plateau result show 1 overall local perception impact correspond pattern observed record 2 resident perception intensity show highly significant correlation age village elevation gradient by contrast resident perception intensity impact significant correlation age whereas perception intensity adapt impact highly correlate village elevation whole 3 half respondent think affect crop growing yield resident hold favorable opinion crop insect pest increasing slightly crop growth period extending meanwhile almost respondent believe seriously affected mountain tourism economy living spiritual world hold higher recognition attitude 4 persistent drought recent year mountain dweller forced adjust industrial structure develop water saving agriculture economy participate actively mountain tourism work outside home order adapt impact make meager farm income additionally location resident also expect get government compensation relief mitigating natural disaster damage
17,Modelling phenotypical traits to adapt durum wheat to climate change in a Mediterranean environment,WOS:000324968700003,in water limited environment water main limiting factor crop production especially rainfed crop durum winter wheat triticum durum desf consequently also climatic projection essential recognise characteristic breeding program lead drought tolerance reduce time needed observe variation trait crop yield moreover changing management strategy could improve crop considered approach crop growth model assist breeding identifying trait cropsyst model parameterized durum wheat cultivated southern italy crop characteristic analyzed development grain filling duration phenologic response water stress canopy expansion specific leaf area leaf duration ratio leaf stem water uptake root length model sensitivity evaluated varying one parameter time changing value 5 10 20 calibrated value wheat simulated past real daily climatic data 55 year 1952 2006 future daily climatic data predicted hadcm3 global climatic model 100 year 2000 2100 average air temperature increase 2 degree
18,"Factoring water harvesting into climate change adaptation: Endogenous responses by smallholder farmers in Gwanda district, Zimbabwe",WOS:000546781300001,form temperature increase rainfall variability intensified last three decade recent study southern africa zimbabwe part indicated extreme vulnerability smallholder farmer impact recommended appropriate measure put place in field rainwater harvesting one strategy adopted smallholder farmer drought prone region examines effectiveness field rainwater harvesting strategy smallholder farmer gwanda district zimbabwe data collected semi structured questionnaire administered 45 smallholder farmer five key informant find respondent adopted pit planting mulching field rainwater harvesting technique a respondent practised deep tillage dead level contour ephemeral stream diversion ridge furrow hillside sheet runoff in field rainwater harvesting technique increase time required crop moisture set resulting improved crop yield however farmer reluctant adopt field rainwater harvesting technique labour intensive require technical expertise recommend implementation programme enhance capacity smallholder farmer implement various strategy
19,"Mountain inhabitants' perspectives on climate change, and its impacts and adaptation based on temporal and spatial characteristics analysis: a case study of Mt. Yulong Snow, Southeastern Tibetan Plateau",WOS:000352296000003,based result questionnaire issued 202 local resident mount yulong snow region southeastern tibetan plateau analyzes mountain resident perspective impact strategy adapt impact including willingness otherwise become ecological migrant factor influence perception overall local perception impact corresponds pattern observed revealed record intensity perception show highly significant correlation resident age village elevation gradient most respondent believe affected crop growing yield number crop insect pest thought increasing slightly crop growth period extending nearly respondent believed seriously affect mountain tourism economy way life spiritual world persistent drought recent year forced mountain dweller adjust industrial structure save water agricultural economy participate mountain tourism work outside home order adapt impact supplement meager farm income additionally resident expect receive government compensation relief mitigate natural disaster damage
20,Matching policy and science: Rationale for the '4 per 1000-soils for food security and climate' initiative,WOS:000459520700002,at 21st session united nation framework convention unfccc cop21 voluntary action plan 4 per 1000 initiative soil food security proposed agenda action initiative underline role soil organic matter som addressing three fold challenge food nutritional security mitigation human induced greenhouse gas ghgs emission it set ambitious aspirational target 4 per 1000 e 0 4 rate annual increase global soil organic carbon soc stock focus agricultural land farmer would ensure carbon stewardship soil like manage day day multipurpose production system changing environment in opportunity challenge 4 per 1000 initiative discussed show 4 per 1000 target calculated relative global top soil soc stock consistent literature estimate technical potential soc sequestration though achievable potential likely substantially lower given socio economic constraint calculate land based negative emission additional soc sequestration could significantly contribute reducing anthropogenic co2 equivalent emission gap identified nationally determined contribution pledged country stabilize global warming level 2 degree
21,Adaptation behaviours across ecosystems under global warming: A spatial micro-econometric model of the rural economy in South America,WOS:000310726800008,develops spatial rural economy model account multitude rural enterprise across diversity ecosystem south america using household survey model adoption crop livestock forest both specialized diversified enterprise modelled find livestock forest diversification crop livestock forest key strategy under ukmo united kingdom meteorological office scenario livestock enterprise would expand 4 per cent crop livestock forest 3 per cent forest 3 per cent behaviour closely tied ecosystem change global warming a livestock would increase especially grassland a crop livestock forest enterprise expands xeromorphic forest a crop livestock expands andean grassland tall grassland a forest expands coast woody zone a crop enterprise decrease across south america
22,"Response of Soil Water and Wheat Yield to Rainfall and Temperature Change on the Loess Plateau, China",WOS:000440203900005,understanding influence rainfall temperature soil water grain production winter wheat triticum aestivum l great importance ensure sustainability food production loess plateau china based calibration evaluation environmental policy integrated epic model employed determine response soil water winter wheat rainfall temperature changing last 30 year different region result showed 1 epic model simulated soil water content well 0 2 soil relative root mean square error rrmse value 6 0 14 0 mean value r 2 0 824 similar value me 0 815 2 rainfall decreased 13 6 24 9 2001 2010 1961 2000 minimum maximum temperature increased 1 00 1 55 degree
23,Research trends and gaps in climate change impacts and adaptation potentials in major crops,WOS:000921485100001,crop critical ensuring food security systematically reviewed projected impact potential identify gap crop screened 203 study four major crop published 2021 2022 recent scholarship increasingly studied sudden yield loss capacity crop model reproduce impact extreme event still need improved grain quality rarely considered only four option accounted 90 option tested potential defined difference yield impact without averaged 4 5 per degree warming effectiveness risk reduction significantly smaller currently warmer region effectiveness need assessed using various indicator including profitability environmental impact more option tailored region need assessed locally
24,Adaptive irrigation scheduling for winter wheat under drought conditions in North China,WOS:000651077800015,in order relieve water shortage irrigation north china adaptive real time irrigation scheduling based weather forecast drought evaluation developed first drought degree evaluated five rank crop growing season irrigation threshold decided based chosen drought evaluation index finally using field water balance principle soil moisture simulation technology adaptive real time irrigation scheduling established adapt change actual rainfall based winter wheat filed experiment 2011 2014 result showed irrigation water depth 2013 2014 provided traditional irrigation schedule 266 mm much higher provided adaptive real time irrigation schedule 177 mm though yield water productivity provided adaptive real time irrigation highest among different irrigation treatment suitable application adaptive real time irrigation north china cope limited water resource irrigation district
25,Impact of climate change on the performance of canihua production (Chenopodium pallidicaule) in the Region - Puno,WOS:000477568900002,objective quantify impact temperature precipitation average humidity yield production canihua agricultural campaign 1996 1997 2016 2017 to worked statistical information puno regional agrarian directorate agroclimatic variable provided national meteorology hydrology service puno used method multiple linear regression function based ordinary least square explain yield canihua production condition highland region result indicate variation unit maximum temperature yield canihua increase 3 variation unit maximum precipitation yield increase 0 34 variation unit minimum precipitation yield drop 2 16 while variable maximum humidity variation unit influenced yield 0 70 minimum humidity 0 93 in conclusion canihua maintained production yield last 20 year rice corn wheat food grain affected latin american country world canihua tolerated critical negative anomaly agroclimatic variable region high andean grain food plant adaptable highland puno region
26,Building resilience to climate change in rain-fed agricultural enterprises: An integrated property planning tool,WOS:000270738300013,in response drying integrated property planning tool developed three year help landowner make better use available rainfall a sequence identified indicated part property affected soil moisture limitation sequence combined soil property indicate targeted strategy location aimed improve soil moisture availability biomass utilisation long term viability farm ranching enterprise a result training land owner operator use tool 97 participant indicated begun intend make change land management 78 intending make three substantial change 91 felt better prepared impact key success technique identifies critical sustainable production driver simple plan format offer tailored management option address variable condition integrated planning tool application driver agricultural region farm unit contain substantial landscape variation seasonal rainfall frequently limiting production
27,Effects of climate change on crop production in Cameroon,WOS:000254891200006,involves assessment potential effect greenhouse gas well direct fertilization effect co2 crop yield cameroon methodology involves coupling transient diagnostics 2 atmosphere ocean general circulation model namely nasa goddard institute gi hadley centre hadcm3 cropsyst crop model simulate current future 2020 2080 crop yield bambara nut groundnut maize sorghum soybean 8 agricultural region cameroon for future estimate substantial yield increase bambara groundnut soybean groundnut little even decrease maize sorghum yield varying according scenario agricultural region maize sorghum c4 crop yield expected decrease 14 6 39 9 respectively across whole country gi 2080 scenario result also show effect temperature pattern much important precipitation finding call monitoring variability dissemination information farmer encourage
28,Long-term association between climate change and agriculturalists' migration in historical China,WOS:000424957000003,based 1686 record agriculturalist migration 4417 event social crisis war famine epidemic together various statistical method constructed conceptual model includes climatic social factor explain long term dynamic agriculturalist migration historical china last two millennium also framed paradigm environmental humanity help reinterpret influence long term human migration our statistical result quantitatively analyzed evidenced reluctance agriculturalist toward migration general feature history china yet long term large spatial scale exert indirect effect agriculturalist migration contributing social crisis direct trigger based statistical result existing literature attitude toward migration agriculturalist pastoralists historical china compared quantitative perspective finally traditional notion mandate heaven relation agriculturalist migration revisited our finding may important implication comprehending cultural barrier human adaption chinese history
29,In vivo evaluation of vigor in naked and husked oat cultivars under drought stress conditions,WOS:000408366500002,considering prevention crop production aimed change searching developing genotype resistant water deficit challenge modern agriculture strategic goal plant breeding objective determine effect drought stress vigor naked husked oat avena sativa l cultivar study concerned eight naked oat cultivar two husked oat cultivar characterized high germination capacity 95 seed naked oat cultivar showed susceptibility varied thermal condition drought simulated use polyethylene glycol peg concentration 1 5 mpa an increase temperature 10 20 degree
30,The role of community-based watershed development in reducing farmers' vulnerability to climate change and variability in the northwestern highlands of Ethiopia,WOS:000450402500006,community based watershed development cbwd implemented ethiopia since last three decade however benefit watershed development intervention well documented therefore ass contribution cbwd reducing farmer vulnerability impact variability northwestern highland ethiopia data collected systematically selected 157 household using questionnaire questionnaire consists question ecosystem household livelihood capital livelihood vulnerability index lvi inter governmental panel livelihood vulnerability index ipcc lvi method used generate vulnerability index vulnerability index computed three conserved watershed compared one non conserved watershed using one way anova test lvi score ecosystem related indicator significantly low adef wuha compared non conserved watershed similarly lvi score generated agriculture wealth social indicator low tija baji guansa watershed on hand ipcc lvi result show significant difference exposure however sensitivity score conserved watershed significantly lower compared non conserved adaptive capacity two conserved watershed guansa tija baji also significantly lower compared non conserved overall composite vulnerability watershed generated method lvi ipcc lvi showed conserved watershed le vulnerable compared non conserved finding suggest cbwd important strategy reduce vulnerability smallholder farmer ongoing future
31,"Climate, Birth Weight, and Agricultural Livelihoods in Kenya and Mali",WOS:000440270700028,objective to examine association variability birth weight mali kenya relation local agricultural specialization method combined health sociodemographic data demographic health survey kenya 2008 2014 mali 2006 2012 detailed data precipitation temperature vegetation analyzed association variability birth weight using multilevel regression model common agricultural specialization food cropping cash cropping pastoralism result there difference sensitivity among different agricultural community an additional 100 millimeter rainfall 12 month period birth associated 47 gram p 001 89 gram p 10 increase birth weight food cropper kenya mali respectively every additional hot month food cropping community kenya associated 71 gram decrease birth weight p 030 likely food cropper limited use modern agricultural technique overall cash cropper least sensitive variability country conclusion effective strategy essential protecting improving health outcome tailored local household livelihood strategy
32,Estimation of the Virtual Water Content of Main Crops on the Korean Peninsula Using Multiple Regional Climate Models and Evapotranspiration Methods,WOS:000406709500101,sustainable agriculture era need find solution retention proper utilization water proposes ensemble approach identifying virtual water content vwc main crop korean peninsula past future climate ensemble result low uncertainty obtained using three regional model five potential evapotranspiration method environmental policy integrated epic crop model productivity result major crop rice maize likely increase past based ensemble result ensemble vwc calculated using three type crop yield fifteen consumptive amount water use past future while ensemble vwc rice maize 1 18 3 kg 1 0 58 3 kg 1 respectively past future amount estimated 0 76 3 kg 1 0 48 3 kg 1 respectively yield crop showed decline future projection indicating could positive impact future water demand positive change crop productivity water consumption due suggest opportunity enhancing sustainability well minimizing agricultural damage
33,Farmer knowledge and perception of production constraints in Northwest Cambodia,WOS:000414883200002,upland farming northwest cambodia developed rapidly last 20 year limitation plough based system apparent including soil degradation reduction yield profitability a survey conducted order prioritise main constraint production aid future planning identify potential beneficial modification current system three hundred ninety one farmer interviewed regarding current farming system constraint knowledge conservation agriculture future plan district samlout battambang province sala krau pailin province perceived major problem farming system extreme event drought heavy rain declining crop yield cash flow shortage particularly pre monsoon period plough based farming system yet 66 farmer heard conservation agriculture 59 wanted learn conservation agriculture practice two third farmer interested grow crop post monsoon dry season residual soil moisture survey highlighted opportunity farmer education adoption farming system modification improve productivity sustainability farming system northwest cambodia assist
34,Rice varietal improvement for Mediterranean France,WOS:000325790100017,in france rice grown mainly near mediterranean sea camargue an irrigated system based direct seeding wet land used occurrence cold period throughout crop cycle april may september october risk soil salinization important constraint since 1988 cirad cfr implementing rice breeding program camargue it aim creating cultivar fitting need rice farmer yield potential stability rice industry milling processing quality consumer cooking taste quality variety grown region belong japonica subspecies oryza sativa hybridization basis creation variability progeny selected using pedigree method associated haploidipolidisation applied first generation marker assisted selection recently introduced improve selection efficacy resistance fungal disease occurring erratically relation so far 25 variety registered european official catalogue 5 proven particularly successful among farmer progress achieved germination anaerobic condition resistance stem borer grain shape quality including aroma presented prospect relation new objective weed control also presented
35,Quantitative Approaches in Adaptation Strategies to Cope with Increased Temperatures Following Climate Change in Potato Crop,WOS:000469799600005,temperature major effect potato crop growth yield attribute crop growing season in substor potato model used simulate potato crop growth yield sub tropical region west bengal comprising three district namely west medinipur bankura birbhum india also effect temperature planting date scenario potato crop growth evaluated using 30 year historical weather data aforesaid district field experiment conducted potato crop cultivar kufri jyoti two planting date 10th 25th december different fertilizer treatment year 2013 2014 2014 2015 respectively statistical result showed satisfactory performance model r 2 0 82 0 98 stat 0 94 0 98 year 2013 2014 r 2 0 89 0 98 stat 0 97 0 98 year 2014 2015 evaluation planting date past 30years historical data showed planting date 20th 30th november resulted average higher yield planting date 10th 25th 30th december respectively current scenario furthermore suggests amending planting date effective strategy reducing effect temperature yield potato crop near future
36,Developing management strategies for tree improvement programs under climate change: Insights gained from long-term field trials with lodgepole pine,WOS:000381843400013,growing concern impact forestry prompted tree improvement program regulatory agency integrate production use tree seed in support strategy conducted case lodgepole pine pinus contorta dougl alberta compared tree height population family planted across 37 progeny provenance trial transferred among six physiogeographically climatically distinct breeding region based result infer lodgepole population family adapted current condition might respond future change interestingly almost region found local population grew better introduced source suggesting current use local population still appropriate reforestation strategy exception notably cool wet higher elevation environment 1050 1650 local population outgrown population originating warmer lower elevation region moreover higher elevation population always outgrown transferred region a number transfer among region identified ensure productivity gain recent condition simultaneously represent short term measure warming 0 5 degree
37,How to Measure the Performance of Farms with Regard to Climate-Smart Agriculture Goals? A Set of Indicators and Its Application in Guadeloupe,WOS:000937898600001,conceptualized food agriculture organization 2010 smart agriculture aim simultaneously tackle three main objective these increasing food security building resilience agricultural system mitigation ghg a much focus one three objective understanding agricultural system address three challenge simultaneously limited lack comprehensive evaluation tool in order fill gap developed generic evaluation framework comprises 19 indicator measured sample 12 representative farm north basse terre region guadeloupe evaluation revealed clear difference performance farming system for example nutritional performance varied 0 13 people fed per hectare average potential impact climatic condition varied 27 33 ghg emission balance varied 0 8 tco 2eq center dot ha 1 3 6 tco 2eq center dot ha 1 result obtained guide design innovative production system better meet objective smart agriculture region evaluation framework intended generic tool common evaluation basis across region larger scale future prospect application validation different context
38,Historical data provide new insights into response and adaptation of maize production systems to climate change/variability in China,WOS:000366225100001,extensive study conducted investigate impact maize growth yield recent decade however dynamic crop husbandry response taken account based field observation spanning 1981 2009 167 agricultural meteorological station across china found solar radiation temperature observed maize growth period decreasing trend 1981 2009 maize yield positively correlated variable major production region decreasing trend solar radiation temperature maize growth period mainly ascribed adoption late maturity cultivar longer reproductive growth period rgp adoption late maturing cultivar longer rgp contributed substantially grain yield increase last three decade trend maize growth period varied among different production area during 1981 2009 decrease mean temperature precipitation solar radiation maize growth period jointly reduced yield 13 2 17 3 southwestern china contrast northwestern china increase mean temperature precipitation solar radiation jointly increased yield 12 9 14 4 our finding highlight adaptation maize production system shift sowing date genotype underway taken accounted evaluating impact
39,"Sorghum, a sustainable feedstock for biogas production? Impact of climate, variety and harvesting time on maturity and biomass yield",WOS:000411455700015,experiment comprised three vegetation period five sorghum variety novel data development biomass yield maturity level biogas production gained dry matter dm biomass yield ranged 15 7 20 67 ha 1 sorghumwas grown main crop variety sor 4 achieved methane yield 6500 3 ha 1 suitability different sorghum variety summer catch crop measured assessed combining growing degree day gdd temperature 10 degree
