,title,wos,clean_abstract
11,EFFECTS OF CLIMATE CHANGE ON ECONOMIC GROWTH: EVIDENCE FROM 20 BIGGEST ECONOMIES OF THE WORLD,WOS:000577521800006,empirically examines symmetric asymmetric effect measured temperature precipitation variable six indicator economic growth top 20 economy world wte 20 term nominal gross domestic product period 1990 2016 based extension cobb douglas production function cdpf us linear nonlinear procedure within scope new generation panel data analysis take account cross sectional dependence regardless approach used explain regime evidence indicates negative statistically significant effect economic growth therefore along development policy collaboration leadership wte 20 country reduce greenhouse gas emission thereby prevent temperature increase improved minimize negative effect growth performance country
12,Detecting evolution trends in the recorded runoffs from the major rivers in China during 1950-2010,WOS:000323421500007,evolution trend well abrupt change recorded runoff major river china 1950 2010 investigated using mann kendall test ordered clustering analysis result show recorded runoff series ten key hydrometric station major river china characterized general decreasing trend a significant decrease occurred six station yichang huayuankou guantai shixiali tieling haerbin station located northern major river abrupt change runoff series detectable yellow river 1986 hai river 1965 guantai station 1970 shixiali station liao river 1965 relationship runoff precipitation station different abrupt intensive human activity land use water conservation project water diversion project rapid increase agricultural irrigation likely among main cause abrupt change runoff effective strategy water conservation needed ensure sustainable use water resource safeguard economic growth china 12th 5 year plan
13,Evaluating the impacts of climate change on industrial water demand by sector,WOS:000708401200009,impact industrial water demand iwd directly affect iwd management in propose framework evaluating different impact iwd sector considering direct indirect effect data 34 industrial sector hebei province china showed impact varied sector iwd 22 34 sector affected ranging 15 11 37 36 average rate precipitation temperature corresponding volumetric iwd 31 148 141 890 million 3 considering difference water demand scale sector overall impact iwd gradually decreased 12 8 approximately 4 1 2007 2016 due substantial improvement water use efficiency indirect effect caused total industrial output value offset 60 50 direct growth impact by contrast increase iwd caused rise temperature accounted nearly 90 whereas approximately 10 caused decrease precipitation in general industrial sector may directly indirectly affected temperature precipitation different impact may offset provides evidence explanation heterogeneity impact result provide information regional industrial water resource manager adapt
14,Potential effects of future adoption of the REDD mechanism as a preventive measure against deforestation and forest degradation in North Korea,WOS:000382748500011,ass potential effect adaption future carbon related value using baseline credit approach considering implementation reducing emission deforestation forest degradation redd mechanism basic data obtained implementing redd mechanism democratic people republic korea dprk scientific decision making prevent deforestation forest degradation potential effect according implementation redd mechanism dprk based forest status data latest follows if deforestation rate reduced level 6 20 year redd mechanism beginning 2011 0 01 11 64
15,A general equilibrium analysis on the impacts of regional and sectoral emission allowance allocation at carbon trading market,WOS:000435619400038,it critical adapt reduce overall carbon emission china announced nationally determined contribution ndc paris conference 2015 carbon cap trade scheme play key role carbon emission abatement effective policy china achieve ndc focus allocation regional sectoral initial carbon emission allowance shanghai an impact evaluation macro economy carbon trading market participating sector year 2030 conducted applying computable general equilibrium cge model result show carbon cap trade scheme would cause 3 4 gdp loss 8 9 welfare loss 2030 carbon price would 161 2 usda 147 2 usd two representative scenario allocation initial allowance would significant impact carbon market scale sectoral trading behavior power generation sector petrol oil sector would undertake greatest output loss metal smelting sector would become main seller furthermore initial allowance allocation certain abatement target would hardly affect sectoral production remarkably affect trade behavior carbon trading market
16,Assessment of Climate Change Vulnerability at the Local Level: A Case Study on the Dniester River Basin (Moldova),WOS:000319927000001,vulnerability moldavian part dniester river assessed function exposure sensitivity adaptive capacity basin natural socioeconomic system a spatial scale assessment moldova administrative territorial unit atus selected exposure assessment based climatic analysis baseline 1971 2000 temperature precipitation projection change 2021 2050 separately cold warm period sensitivity assessment included physiographical socioeconomic characteristic described set specific indicator adaptive capacity expressed general economic agricultural indicator taking consideration medical provision housing condition through ranking approach relative vulnerability atu calculated summing sensitivity adaptive capacity rank latter obtained combination primary indicator rank arranged increasing decreasing order respectively due lack sound knowledge component importance overall assessment vulnerability weight taken conventionally equal mapping vulnerability revealed atus neighboring municipality vulnerable need special attention basin hotspot discussed public participation
17,"U.S. withdrawal from the Paris Agreement: Reasons, impacts, and China's response",WOS:000422845000002,applying qualitative quantitative method explains driving force behind u s president donald trump decision withdraw paris agreement ass impact withdrawal compliance prospect agreement proposes china respond withdrawal undercut foundation global governance upset process cooperation impact manifold withdrawal undermines universality paris agreement impairs state confidence cooperation aggravates leadership deficit addressing global issue set bad precedent international cooperation withdrawal reduces country emission space raise emission cost refusal contribute aid make difficult developing country mitigate adapt cutting funding compromise quality future ipcc report ultimately undermine scientific authority future negotiation china face mounting pressure international community assume global leadership u s withdraws proposes china reach high end domestic target current nationally determined contribution internationally china facilitate rebuilding shared leadership replacing g2 c5 meanwhile china need keep u s engaged cooperation
18,GEOMORPHOLOGY AND SEDIMENTARY STRUCTURES OF UPPER PLEISTOCENE TO HOLOCENE ALLUVIUM WITHIN THE NYABARONGO VALLEY (RWANDA). PALAEO-CLIMATE AND PALAEO-ENVIRONMENTAL IMPLICATIONS,WOS:000324508600018,at confluence nyabarongo river mukungwa river north present rwanda thick alluvial sedimentary sequence reach 30 thickness capped tufa deposit from deposit two different sedimentary sequence identified first sedimentation stage characteristic obstructed valley controlled contrasted seasonal flow dryer cooler present ii top unit recent sequence alluvial terrace emplaced wetter warmer context allowing development stabilisation rainforest palynological data comparison database east african regional scale proven first rapid sedimentation stage started around 40 000 bp might ended abruptly around 14 000 bp process followed natural embanking stage alluvial corridor these different terrace dated thanks series proxy discovery stenoece animal remains upper part terrace confirmed palaeo origin sequence bone harpoon typical manufacturing characteristic indicated human settlement around 9 000 bp another terrace tufa deposit provided maximum age terrace 7 000 year multi proxy approach therefore provides interesting series benchmark development palaeoenvironment northern rwanda high importance reconstruction river bio geomorphological climatic change
19,Water Yield Alteration in Thailand's Pak Phanang Basin Due to Impacts of Climate and Land-Use Changes,WOS:000839222100001,land use important factor hydrological process climatic anthropic change played crucial role surface runoff change objective apply land use future predict runoff pak phanang river basin cellular automaton ca markov model used predict land use data 2025 2085 rpc2 6 rpc4 5 rpc8 5 generated using marksim model additionally soil water assessment tool swat combined land use generated meteorological data predict runoff area result showed annual runoff area would increase upcoming year would affect production field crop lowland area therefore good water drainage system required coming year since runoff would 50 reduced middle late 21st century agroforestry system also suggested water capturing reducing soil evaporation moreover runoff overall impact related ghg emission finding useful authority determine policy plan malay peninsula
20,Interannual Variability of Precipitation Recycle Ratio Over the Tibetan Plateau,WOS:000613703000015,water cycle tibetan plateau tp vital regional downstream ecosystem clarifying water cycle process interannual variability mechanism tp important activity however current knowledge precipitation recycle ratio tp interannual variation remains inconclusive using advanced reanalysis data era5 high resolution bulk model method water cycle tp estimated term climatology interannual variability climatic precipitation recycle ratio tp summer 23 reason contradictory conclusion curio et al 2015 study reviewed analyzed found related different definition precipitation recycle ratio associated atmospheric water vapor mixture interannual variability precipitation recycle ratio tp summer significantly negatively related nino 3 4 index preceding winter precipitation recycle ratio decrease 21 4 due moisture inflow el nino decaying summer recycle ratio induced preceding el nino event explains 60 interannual variability response precipitation recycle ratio tp summer preceding el nino la nina event asymmetric our conductive reach consensus climatic precipitation recycle ratio tp advance knowledge interannual variability mechanism
21,Nature-based solutions (NbS) for reducing the risk of shallow landslides: Where do we stand?,WOS:000504924200032,nature based solution nb highlighted international agreement sendai framework disaster risk reduction 2015 2030 promising strategy reduce disaster risk adapt climatic strengthen community resilience particular focus placed role vegetation prevent mitigate impact natural hazard climatic extreme event protection forest aim minimize risk shallow landslide slope process among numerous example vegetation reduce disaster risk support community cope natural hazard however existing systematic protection function vegetation offer different mountain environment many study focus one specific controlling factor root system without considering nb integrated concept performed detailed investigation shallow landslide frequent slope process conducted systematic literature based two peer reviewed bibliographic database scopus science direct ascertain extent vegetation identified controlling factor targeting nb risk reduction assessed 13 000 article published 2000 2018 conducted depth evaluation 275 article satisfied assessment criterion our result show despite promotion nb internal policy little published topic however increased last decade therefore encourage transdisciplinary study integrate nb shallow landslide reduction
22,Hydropower Reservoir Management Under Climate Change: The Karoon Reservoir System,WOS:000347776900006,ass performance hydropower production reservoir without impact river discharge case includes khersan 1 karoon 4 karoon 3 reservoir iran hadcm3 model a2 greenhouse gas emission scenario coupled proportional downscaling ass impact river discharge reservoir hydropower production ihacres rainfall runoff model implemented calculating river discharge condition reservoir simulation optimization model implemented calculate hydropower production base period 1986 2000 future period 1 2025 2039 future period 2 2055 2069 future period 3 2085 2099 power production performance criterion reservoir calculated using simulation standard operating policy optimization model considered period our result show largest reduction reservoir discharge correspond decreasing order future period 3 1 2 respectively moreover hydropower production obtained optimization model found larger obtained simulation model calculated increase power production base period future period 1 2 3 equal 6 19 10 22 respectively these result demonstrate benefit applying optimization modeling hydropower production khersan karoon reservoir system mitigate adapt impact river discharge
23,Does financial inclusion impact CO2 emissions? Evidence from Asia,WOS:000551346400048,examines impact financial inclusion co2 emission using sample 31 asian country period 2004 2014 three composite indicator financial inclusion constructed using principal component analysis pca based normalized variable to estimate model adopted hoechle 2007 procedure produce driscoll kraay standard error linear panel model heteroskedasticity consistent also robust general form cross sectional dependence find income energy consumption industrialization urbanization fdi financial inclusion appear led higher emission co2 region meanwhile increased openness trade seems reduced co2 emission finding qualitatively robust different proxy financial inclusion reasonable modification specification model empirical result imply currently policy synergy growing financial inclusion mitigating co2 emission thus financial inclusion integrated strategy local national regional level especially address side effect higher co2 emission associated improved financial inclusion
24,Electricity demand in a changing climate,WOS:000285108700005,our interest electricity demand temperature aspect electricity consumption interest perspective emission reduction relationship european electricity consumption outdoor temperature variable using panel data set 31 country apart providing rare quantitative window contributes demand system parameter respect price income result suggest weather statistically significant effect electricity demand effect plausible magnitude in simulation next 100 year factor held constant find demand heating decrease northern europe demand cooling increase southern europe in country like cyprus greece italy malta spain turkey net effect increased cooling outweighs decreased heating consumption whereas europe opposite hold largest estimated partial impact 20 predicted increase adaptive consumption turkey decrease adaptive consumption latvia estimated elasticity respect income price 0 8 minus 0 2 respectively plausible light literature a discussion item add electricity consumption change due temperature likely small compared due factor change income demography technology include effect electricity consumption
25,"Integrated Modeling of Water Supply and Demand Under Climate Change Impacts and Management Options in Tributary Basin of Tonle Sap Lake, Cambodia",WOS:000580705100001,an integrated modeling approach analyzing water demand supply balance management option river basin essential management adaptive measure water resource future evaluated impact hydrological regime predicting monthly seasonal streamflow identified water supply demand relation supply management option environmental flow maintenance to reach better understanding consequence possible scenario adaptive management option water supply integrated modeling approach conducted using soil water assessment tool swat water evaluation planning model weap future scenario developed future period 2060s 2051 2070 using ensemble three general circulation model gcm simulation gfdl cm3 gi e2 r cc ipsl cm5a mr driven projection representative concentration pathway rcps 6 0 medium emission scenario result indicated firstly future streamflow decrease resulting decline future water availability secondly water supply natural flow condition would support 46 167 ha irrigation scheme water shortage noticeable environmental flow maintenance considered concludes reservoir construction would necessary agriculture mitigation furthermore water resource management option considering supply demand management effective useful supply management particularly dealing impact
26,Evaluation of statistical downscaling methods for climate change projections over Spain: Future conditions with pseudo reality (transferability experiment),WOS:000723821000001,spanish meteorological agency aemet responsible elaboration downscaled projection spain feed second national plan pnacc 2 last three paper aimed evaluate intercompare five empirical statistical downscaling esd method developed aemet analog b regression
27,Projected major fire and vegetation changes in the Pacific Northwest of the conterminous United States under selected CMIP5 climate futures,WOS:000365063400003,mitigation require understanding vegetation response using mc2 dynamic global vegetation model dgvm simulate vegetation northwest united state using result 20 different model intercomparison project phase 5 cmip5 model downscaled using maca algorithm result generated representative concentration pathway rcps 4 5 8 5 vegetation modeling scenario without fire suppression total 80 model run future projection for analysis result aggregated three subregions western northwest wnw crest cascade mountain west northwest plain plateau nwpp non mountainous area east cascade mountain eastern northwest mountain enwm mountainous area east cascade mountain in wnw mean fire interval mfi averaged projection decrease 48 potential vegetation shift conifer mixed forest rcp 4 5 8 5 without fire suppression in nwpp mfi averaged projection decrease 82 without fire suppression increase 14 fire suppression resulting woodier vegetation cover in enwm mfi averaged across projection decrease 81 subalpine community lost conifer forest continue dominate subregion future
28,Austrian climate policies and GHG-emissions since 1990: What is the role of climate policy integration?,WOS:000424959800002,in 1990 austria committed kyoto protocol later paris agreement since developed two strategy passed first protection act adopted strategy implemented many new institution programme local provincial mitigation ccm measure indeed austrian ghg emission decreasing since 2005 giving reason suspect policy success a closer analysis however challenge impression here put policy since 1990 perspective often short term driver ghg emission employing conceptual framework evaluate level policy integration found key successful policy literature framework also help u detect benefit shortcoming past existing ccm policy derive insight relevant policy maker find short term climatic socio economic event overruled policy proximate ghg emission effect even policy implemented due eu regulation 2007 policy effect much difficult uncover often happen within longer time frame usually accompanied indirect ccm effect in background accelerating impact combination associated high uncertainty strengthening policy integrating reflexive mechanism allow adjusting continuously evaluating policy effectiveness become ever important eliminating inconsistency ccm sectoral policy drastically reforming accounting scheme include carbon leakage effect particularly timely yet considering political reality bold necessary next step make goal attainable
29,Exploring drivers of energy demand in Cyprus - Scenarios and policy options,WOS:000364246100016,describes new set energy demand forecast republic cyprus year 2040 developed support renewable energy roadmap prepared national authority international renewable energy agency analysis take account national end use data residential tertiary sector exploited four final energy demand scenario diverging assumption defined offering wide range possible outcome 2040 addition four alternative scenario applied sensitivity analysis two scenario regarded continuing trend recent past cyprus prior economic financial downturn year 2011 2014 however rigorous implementation energy efficiency measure building transport defined fourth scenario also realistic despite potential cost might allow cyprus decrease carbon emission line long term eu decarbonisation target reduce dependence fossil fuel thereby promoting energy efficiency important measure
30,Assessing the long-term impact of conservation agriculture on wheat-based systems in Tunisia using APSIM simulations under a climate change context,WOS:000484994700115,several circulation model forecasting change mediterranean region accordingly expected water scarcity region higher drastic shift hydrological erosive watershed response in tunisia wheat yield variable year arc lower potential yield in response adoption conservation agriculture ca introduced tunisia 1999 help resulted substantial reduction agricultural productivity ca area increased 52 ha 1999 14 000 ha 2015 using modelling approach present evaluates potential ca adapt wheat based system tunisia agricultural production system simulator apsim model used predict effect tillage conventional tillage ct v zero tillage zt soil residue retention zt rr wheat productivity soil fertility two contrasting location tunisia studied one semi arid kef one sub humid bizerte result showed sustainable production durum wheat condition tunisia possible adoption ca practice zt zt rr sub humid semi arid area in fact mulching residue retention effective ct semi arid sub humid condition enhancing wheat yield 15 water use efficiency 18 13 soil organic carbon accumulation 0 13 ha 1 year 1 0 18 ha 1 year 1 it also effective soil resilience preventing water erosion 1 7 ha 1 year 1 4 6 ha 1 year 1 soil loss present allowed identification 260 000 ha priority area ca adoption represent one third total cereal area tunisia appropriate evaluation benefit ca sustainable agricultural intensification would provide argument effectively supporting ca adoption tunisia
31,Assessment of hydrologic vulnerability to urbanization and climate change in a rapidly changing watershed in the Southeast US,WOS:000445164200081,assessed combined effect increased urbanization streamflow yadkin pee dee watershed north carolina usa focused conversion forest urban land use primary land use transition occurring watershed used soil water assessment tool simulate future 2050 2070 streamflow baseflow four combined land use scenario across yadkin pee dee river watershed three subwatersheds combined scenario pair land use scenario together compared baseline projected streamflow increased three four combined scenario decreased one combined scenario baseflow decreased combined scenario decrease largest subwatersheds lost forest effect land use additive amplifying increase runoff decrease baseflow streamflow influenced strongly land use however baseflow reverse true land use tended drive baseflow land use also stronger driver urban subwatershed in extreme land use projection volume 1 day 100 year flood nearly doubled watershed outlet our result underscore importance forest hydrologic regulator buffering streamflow baseflow hydrologic extreme additionally result suggest land manager policy maker need consider implication forest loss streamflow baseflow planning future urbanization option published elsevier b v
32,Projected changes in precipitation intensity and frequency in Switzerland: a multi-model perspective,WOS:000360917500002,fundamental change hydrological cycle expected future warmer for switzerland recent assessment based ensemble regional model project a1b emission scenario summer mean precipitation significantly decrease end century whereas winter mean precipitation tend rise southern switzerland from end user perspective projected change seasonal mean often insufficient adequately address multifaceted challenge in investigate projected change seasonal precipitation considering change frequency intensity precipitation type convective v stratiform temporal structure wet dry spell switzerland a proxy rain type change rely parameterized convective large scale precipitation component simulated model reveals projected summer drying switzerland end century mainly driven widespread reduction number precipitation day thereby drying evolves altitude specific low land region associated decrease convective large scale precipitation over elevated region primarily associated decline large scale precipitation whereas convective precipitation remains current level a consequence almost model project increase convective fraction elevated altitude decrease number wet day summer accompanied decrease increase number multi day wet dry spell future shift multi day episode also lower likelihood short dry spell occurrence model model project higher mean precipitation intensity spring autumn north alp whereas similar tendency expected winter season switzerland
33,"The effect of afforestation on moist heat stress in Loess Plateau, China",WOS:000861582300004,region loess plateau lp china focus aimed whether degree afforestation contributes variation moist heat stress area here wet bulb temperature tw used quantify moist heat stress subsequently weather forecasting model wrf applied simulate modulation related afforestation 2001 2015 based analysis energy flux identified biogeophysical mechanism afforestation impact moist heat stress new hydrological insight region since operation grain green program lp experienced widespread afforestation perturbs energy water flux affecting regional regime forest expansion increase relative humidity cool regional temperature a significant combined factor average moist heat stress decrease magnitude 0 1 similar 0 3 degree
34,"Impacts of climate change on reservoir water availability, quality and irrigation needs in a water scarce Mediterranean region (southern Portugal)",WOS:000542087400018,future mediterranean climatic region expected bring increase temperature decrease precipitation quantity shift seasonal precipitation pattern although impact water resource relatively well explored mediterranean climatic region specific consequence reservoir particular water availability irrigation issue le studied objective work two fold ass impact future change water resource availability quality focusing phosphorus load limiting nutrient eutrophication irrigation need two multipurpose reservoir southern portugal ii suggest strategy especially agricultural sector to end swat model first calibrated existing data reservoir inflow well phosphorus load then swat run derived euro cordex model rca4 racmo22e four period 1970 2000 2010 2040 2040 2070 2070 2100 water availability analysed using water exploitation index wei calculated reservoir combining change inflow irrigation requirement result indicated negatively impact water availability reservoir especially rcp8 5 in case monte novo reservoir future domestic water supply could constrained water quality problem related phosphorus load for vigia reservoir high water exploitation lead water scarcity problem mainly reservoir presentday condition restrictive irrigation requirement strategy implementation high end technology e g soil moisture plant water stress probe satellite imagery drone evaluate water stress ndvi well renewal irrigation network adequate crop selection help attenuating effect water resource region
35,Delayed response of net primary productivity with climate change in the Yiluo River basin,WOS:000919950800001,climatic factor main driver net primary productivity npp chose yiluo river basin area investigate response npp climatic factor yellow river middle reach temporal spatial distribution net primary productivity trend slope basin 2000 2020 analyzed in addition analyzed correlation npp climatic factor precipitation temperature time lag effect result show 1 annual average npp basin 556 4 gc 2 maximum value occurred 2019 most npp mutation point basin forest appeared 2004 npp mutation point arable land mostly appeared 2008 2009 2 slope trend analysis result npp 2000 2020 show npp 67 88 basin show significant increasing trend 3 8 basin show significant decrease area show significant 3 correlation analysis npp climatic factor show positive correlation precipitation npp 62 3 basin positive correlation air temperature npp 62 5 response npp precipitation temperature basin different degree time lag effect npp time lag effect precipitation 44 8 basin mean lag time 8 day npp time lag effect temperature 55 7 basin mean lag time 1 day beneficial understanding influence climatic factor vegetation activity yiluo river basin our illustrates significance time lag analyzing relationship npp climatic factor furthermore provides support scientific vegetation regulation allocation well area similar loess plateau based lag time distribution corresponding different vegetation type different region yiluo river basin after area water resource fully utilized vegetation ecological restoration could accelerated
36,Simulated nitrogen leaching patterns and adaptation to climate change in two Finnish river basins with contrasting land use and climatic conditions,WOS:000266439000008,inorganic nitrogen n loading simulated catchment scale inca n model two large river basin contrasting land use main aim analyze timing origin inorganic n loading effectiveness different water protection method predicted change precipitation temperature increase nutrient load catchment water body future total inorganic n load forested simojoki river basin located northern finland 5 loimijoki river basin south western finland in loimijoki river basin agriculture dominated inorganic n loading when applying realistic water protection method limit manure spreading simulated inorganic n load river basin decreased 11 with drastic method manure spreading catch crop decrease 34 achieved in simojoki river basin several equally significant source suitable combination different water protection measure would efficient way decrease inorganic n load a inorganic n load may composed different source depending land use river basin efficient allocation water protection measure requires detailed analysis different source loading
37,Realised added value in dynamical downscaling of Australian climate change,WOS:000529130800001,coarse resolution global model gcms cannot resolve fine scale driver regional scale decision made regional model rcms generate high resolution projection dynamically downscaling gcm output however evidence downscaling provides new information current added value av projected signal relative driving data lacking season location cordex australasia era interim gcm driven rcms show av mean extreme precipitation temperature identified a new concept introduced realised added value identifies rcms simultaneously add value present project different signal thus suggesting plausible improvement future projection rcms era interim driven rcms add value simulation summer time mean precipitation especially northern eastern gcm driven rcms show av precipitation complex orography south eastern winter widespread av mean extreme minimum temperature season especially coastal high altitude area rcm projection decreased winter rainfall australian alp decreased summer rainfall northern collocated notable realised added value realised added value averaged across model variable season statistic evident across majority show plausible improvement future projection conferred rcms assessment varying rcm capability provide realised added value gcm projection applied globally inform model development
38,Intercomparison of model response and internal variability across climate model ensembles,WOS:000435522000012,characterization uncertainty regional scale near term planning horizon 0 30 year crucial internal variability civ dominates uncertainty decadal prediction horizon stakeholder scale regional local in literature civ characterized indirectly using projection multi model ensemble mme instead directly using projection multiple initial condition ensemble mouse primarily adequate number initial condition ic run available model nevertheless recent availability significant number ic run one model allows first time characterize civ directly model projection perform sensitivity analysis dominance civ compared model response variability mrv here measure relative agreement dimensionless number value ranging 0 1 inclusive high value indicates le variability vice versa among mme mouse find civ lower mrv projection time horizon spatial resolution precipitation temperature however civ exhibit greater dominance mrv seasonal annual mean precipitation higher latitude signal expected emerge sooner furthermore precipitation exhibit large uncertainty rapid decline relative agreement global continental regional local scale mouse compared mme fractional contribution uncertainty due civ invariant precipitation decrease temperature lead time progress towards end century
39,Groundwater storage in adaptation to climate change,WOS:000325520000004,trust project funded european commission life programme italian ministry environment aim identify mitigation measure counteract impact groundwater upper plain veneto friuli region northeastern italy intensive groundwater abstraction recent decade resulted declining water table level problem common many place world exacerbated future temperature increase unless appropriate solution adopted trust aim implement water balance modelling tool support institution formulating sustainable water management planning policy best practice review development application water balance model simulates water deficit affecting summer crop using agronomic climatic data small spatial temporal resolution remote sensing identification method employed map irrigated crop projection water deficit function used future precipitation evapotranspiration pattern derived simulation sres ipcc scenario a1b a2 mediterranean region twentieth twenty first century model output showed due water deficit summer crop could order 400 mm balance model showed lead reduction average groundwater resource 5 10 especially apical area high plain however significant part future water deficit might recovered rationalisation water withdrawal managed aquifer recharge area
