,title,wos,clean_abstract
10,Adaptive Climate Response Cost Models for Infrastructure,WOS:000280951300001,alaska changing temperature precipitation increasing expert say change continue changing among kind social economic effect damage public infrastructure throughout alaska adding maintenance cost shortening lifespan everything school sanitation system question much cost impact cost expected occur question significant concern debate one approach answering question addressed based probabilistic model result estimate much add future cost public infrastructure alaska based database public infrastructure throughout alaska estimated replacement cost lifespan various type infrastructure statewide model provides first analysis impact infrastructure cost a additional refinement model present two potential approach reduce impact process code event introduced two potential process based existing response natural disaster may employed adapt these approach potential reduce cost 10 45 significant total potential cost impact infrastructure projected add 10 20 infrastructure cost 2030 10 12 2080 different projection taking design adaptation account
11,"Nature and COVID-19: The pandemic, the environment, and the way ahead",WOS:000608089800003,covid 19 pandemic brought profound social political economic environmental challenge world virus may emerged wildlife reservoir linked environmental disruption transmitted human via wildlife trade spread facilitated economic globalization pandemic arrived time wildfire high temperature flood storm amplified human suffering these challenge call powerful response covid 19 address social economic development biodiversity together offering opportunity bring transformational structure functioning global economy biodefense include one health approach relevant sector greener approach agriculture minimizes greenhouse gas emission lead healthier diet sustainable form energy effective international environmental agreement post covid development equitable sustainable nature compatible international trade restoring enhancing protected area part devoting 50 planet land environmentally sound management conserve biodiversity would also support limit human contact zoonotic pathogen essential link human health well biodiversity could inspire new generation innovator provide green solution enable human live healthy balance nature leading long term resilient future
12,Forest dieback reframed and revisited? Forests (re)negotiated in the German media between forestry and nature conservation,WOS:000896709800003,in impact drought heat related bark beetle outbreak forest shed light ongoing conflict forestry nature conservation approach forest management current forest damage sparked nationwide debate role forest echoing back debate german forest dieback 1980s current situation commonly framed forest dieback 2 0 a mass medium posse discursive power attributing specific meaning topic influence public opinion decision making process therefore conducted frame analysis newspaper article impact drought year 2018 2020 forest aim identify dominant actor debate frame current damage german forest our result show forestry sector politician journalist dominate debate despite low standing nature conservationist debate observed balanced yet polarized presentation forest nature conservation frame whereas environmental factor depicted main cause forest damage nature conservationist also blame forestry sector at time forest presented main affected well important factor solve crisis relation mitigation potential forest management practice identified key instrument contributing solution in regard actor debate instrumentalize forest dominant discourse order legitimize perspective in contrast societal responsibility consequence forest damage neglected
13,"Harnessing Indigenous Technologies for Sustainable Management of Land, Water, and Food Resources Amidst Climate Change",WOS:000690773200001,through advancement technology human cultivated food used fossil fuel reserve polluted environment caused case decade ago indigenous technology used exploiting natural resource unfortunately effect planet distant reality melting glacier rising sea level extreme rainfall prolonged drought already experienced these affected water resource land food security across world limit conventional mitigation strategy call integration indigenous knowledge technology tackling issue importance indigenous knowledge technology identifying impact well providing effective adaption mitigation strategy thus chapter explores potential indigenous knowledge technology sustainable management water land food security amidst application indigenous technology knowledge agroforestry use sacred grove conserve water land biodiversity resource practising conservation agriculture discussed solution reducing greenhouse gas emission water shortage land degradation pollution however indigenous technology le useful today world harnessed thus also chapter scientific know available improve effectiveness indigenous technology sustainable use water land food resource identified robotics sensor detector internet thing discussed
14,Contrasting temperature trends across the ice-free part of Greenland,WOS:000423422700005,temperature change arctic notable impact ecosystem structure functioning soil carbon dynamic stability permafrost thus affecting ecosystem function putting man built infrastructure risk future warming arctic could accelerate important feedback permafrost degradation process therefore important map vulnerable area likely impacted temperature change higher risk degradation particularly near community assist currently area poorly assessed especially greenland here quantify trend satellite derived land surface temperature modelled air temperature validated observation across entire ice free greenland focus past 30 year characterize significant change potentially vulnerable region 1 km resolution show recent temperature trend greenland vary significantly season region data resolution single km 2 critical map temperature change guidance local study decision making only fraction ice free greenland seems vulnerable due warming analyzing year 2001 2015 pronounced change found populated part greenland a greenland represents important gradient north south coast inland distance large ice sheet conclusion also relevant upscaling greater arctic area
15,"The future of the Amazon: new perspectives from climate, ecosystem and social sciences",WOS:000254577500002,potential loss large scale degradation tropical rainforest become one iconic image impact twenty first century environmental may one century profound legacy in amazon region direct threat deforestation degradation strongly intertwined indirect challenge beginning understand possibility substantial regional drought driven global amazon region host half world remaining tropical forest part among greatest concentration biodiversity found anywhere earth overall region estimated host quarter global biodiversity it act one major flywheel global transpiring water generating cloud affecting atmospheric circulation across continent hemisphere storing substantial reserve biomass soil carbon hence ongoing degradation amazonia threat local stability contributor global atmospheric crisis conversely stabilization amazonian deforestation degradation would opportunity local well potential global contributor towards mitigation however addressing deforestation amazon raise substantial challenge policy governance sustainability economic science introduces theme issue dedicated multidisciplinary analysis challenge
16,Response and adaptation of agriculture to climate change: Evidence from China,WOS:000598176900007,aim identify mechanism affect agriculture various channel mechanism longer run using county panel dataset spanning past 35 year evaluate impact global warming agricultural total factor productivity tfp well impact agricultural input output china result show short run extreme heat negative effect china agricultural tfp input utilization result negative effect agricultural output measured yield however longer run offset 37 9 short run effect extreme heat exposure tfp mitigates agricultural output loss greater extent due flexible adjustment labor fertilizer machine long run despite detected projection impact future scenario still imply substantial loss china agriculture
17,Assessing possible shifts in wildfire regimes under a changing climate in mountainous landscapes,WOS:000330601000091,may affect probability extreme event wildfire although wildfire important ecological process forest ecosystem large scale wildfire often perceived environmental disaster since failure include dynamic nature ecosystem planning inevitably lead unexpected outcome need enhance ability cope future extreme event coupled present several future scenario three different time period columbia montane cordillera ecoprovince prone wildfire these scenario predict probability occurrence widespread wildfire based hierarchical bayesian model model based relationship wildfire monthly drought code mdc mdc generalized monthly version daily drought code widely used across forest fire management agency monitoring wildfire risk to calculate future mdc value relied different possible future condition given global circulation model found regime shift drought intensity abrupt decrease lightning caused wildfire activity around 1940 suggesting future wildfire risk inferred primarily summer drought code for future period found increasing trend probability large scale fire time area it notable 2080s probability area 50 large scale wildfire average climatic condition future indicating even without extreme weather condition ecosystem fundamental probability experiencing catastrophic fire condition average summer however rate progression toward fire prone condition quite different among three scenario among region analyzed given scenario sensitive spatially heterogeneous pattern wildfire probability response variability management strategy flexible localized by drawing knowledge may possible mitigate impact arise occurred these consideration critical maintaining integrity system shaped large scale natural disturbance increase resilience changing protecting human society infrastructure working alternative scenario facilitate managing fire prone forest ecosystem
18,Rural transformation and differential vulnerability: Exploring adaptation strategies to water scarcity in the Aculeo Lake basin (Chile),WOS:000869472500001,way life agricultural rural territory long term capacity adapt change challenged impact increased vulnerability stemming previous inadequate adaptation development policy study deepen understanding differential cause implication vulnerability improve transformation institution aculeo basin central chile suffered extreme 10 year rainfall deficit resulted disappearance 12 km 2 lake economic transformation territory present cross scale exploration political cultural historical interconnection behind dramatic story critically discussing whether today land use configuration reflects territory adaptive capacity story reconstructed using land use analysis along literature causal loop analysis result show previous policy human factor contributed agroecosystem transformation creating different vulnerability different economic sector today observed disparate capacity adapt climatic drought actually result historic exacerbation vulnerability significantly contributed water scarcity crisis
19,Climate Change Adaptation of Alpine Ski Tourism in Spain,WOS:000436491700011,mountain ecosystem considered vulnerable potential detrimental effect including reduction snow season gradual retreat glacier change water storage availability one vulnerable sector winter tourism resort likely experience significant reduction length skiing season snow recreation area throughout century assessed vulnerability 31 spanish alpine ski resort evaluated potential socio economic environmental implication several measure result show lower altitude area cantabrian mountain iberian system could vulnerable higher altitude area catalan pyrenees penibaetic system initiative may include inter alia production artificial snow protection conservation snow coverage area diversification recreation activity offered whole year concludes design implementation strategy adequate level vulnerability associated resort well minimize potential socio economic environmental cost
20,"Evidence for widespread changes in the structure, composition, and fire regimes of western North American forests",WOS:000706158700001,implementation wildfire strategy seasonally dry forest western north america impeded numerous constraint uncertainty after century resource land use question need proactive management particularly given novel social ecological climatic condition to address question first provide framework assessing change landscape condition fire regime using framework evaluate evidence contemporary condition relative maintained active fire regime e uninterrupted century human induced fire exclusion cumulative result century document persistent substantial fire deficit widespread alteration ecological structure function these change necessarily apparent spatial scale dimension fire regime forest nonforest condition nonetheless loss abundant influence low moderate severity fire suggests even least fire prone ecosystem may affected alteration surrounding landscape consequently ecosystem function vegetation spatial pattern fire excluded forested landscape longer reflect heterogeneity maintained interacting fire active fire regime live dead vegetation surface canopy fuel generally abundant continuous european colonization a result current condition vulnerable direct indirect effect seasonal episodic increase drought fire especially rapidly warming long term fire exclusion contemporaneous social ecological influence continue extensively modify seasonally dry forested landscape management realigns adapts fire excluded condition seasonal episodic increase drought fire moderate ecosystem transition forest human community adapt changing climatic disturbance regime a strategy developed evaluated implemented objective scientific evaluation ongoing monitoring aid differentiation warranted unwarranted uncertainty
21,"Adapting to Climate Change in Andean Ecosystems: Landscapes, Capitals, and Perceptions Shaping Rural Livelihood Strategies and Linking Knowledge Systems",WOS:000284418100009,in bolivian altiplano indigenous system dealing weather risk failing lost result migration market integration andean rural community particularly vulnerable changing social environmental condition changing past forty year current forecast model point increasing temperature later onset rain growing season current meteorological model coarse grained well suited complex topology andes local scale information required decision outline process developing new local knowledge used enhance adaptive process three step process includes assessment local knowledge development future scenario use participatory method identify alternative strategy initial analysis based survey 330 household nine community indicate northern alitplano community vulnerable central altiplano one in area loss shock high type hazard vary location use local knowledge indicator declining downscaling forecast unlikely occur due lack data point large number microclimates participatory mapping knowledge shared process enhance adaptive capacity critical building resilience outline strategy linking science based indigenous method develop early warning system important part coping strategy approach combine science indigenous knowledge enhance adaptive capacity
22,Learning to change farming and water management practices in response to the challenges of climate change and sustainability,WOS:000346664900005,extreme wet dry weather experienced uk recent year raised many question issue traditional water management farming practice farm infrastructure traditional machinery found limited addressing issue include increase flooding diffuse pollution inability access land carry basic farming operation review reaction issue tasked addressing short long term drawing theory learning system considers nature learning taken place kind social infrastructure support learning implication future learning system design discussed key example drawn two context one concerned new generation agricultural machine water management governance
23,Conceptualizing Indigenous Cultural Ecosystem Services (ICES) and Benefits under Changing Climate Conditions in the Klamath River Basin and Their Implications for Land Management and Governance,WOS:000706460400002,in klamath river basin krb northern california southern oregon related change intense drought varied concentrated precipitation earlier spring later fall condition extreme temperature decreased snowpack contributed increasingly unpredictable plant reproduction harvest cycle in explore contemporary relationship plant indigenous people krb identifying benefit cultural ecosystem service ce derived indigenous stewarding gathering culturally significant plant discus service may based observation experience contributes conceptualization indigenous cultural ecosystem service ice providing framework incorporation indigenous concept approach perspective assessment ecosystem service e particularly ce it highlight value indigenous perspective observation effect plant reproduction productivity well contribution cultural ecosystem resilience changing condition propose incorporating indigenous concept approach assessing ce e could lead holistic management decision better informed initiative greater e
24,"Drought, wildfire and forest transformation: characterizing trailing edge forests in the eastern Cascade Range, Washington, USA",WOS:000880141700001,compounding effect drought wildfire catalyzing rapid ecosystem change throughout world relatively dry trailing edge te forest especially vulnerable ecological transformation tree regeneration moisture limited following high severity fire here illustrate potential landscape scale impact changing disturbance regime focusing te forest eastern cascade washington usa our specific objective 1 map te forest based climatic water deficit forest cover 2 characterize composition structure ownership te non te forest 3 quantify recent fire activity te non te forest 4 identify location potential forest loss recent fire burned severely te forest across area te forest encompassed 387 000 ha representing substantial portion 21 per cent total forested landscape te forest generally characterized dry mixed conifer forest type open structure le biomass non te forest structural compositional condition within te forest make ideal location management strategy designed enhance landscape resilience sustain fire resistant tree te forestland ownership diverse 35 per cent federal 19 per cent tribal 16 per cent washington state 14 per cent private non industrial 13 per cent private industrial indicating successful land management require collaboration among numerous partner recent wildfire 1984 2020 cumulatively covered 84 300 ha 22 per cent te forest 363 500 ha 25 per cent non te forest te forest experienced le high severity fire non te forest 39 per cent v 46 per cent respectively recent high severity fire effect te forest occurred primarily northern portion region reflecting distribution individual large fire by quantifying variability te forest recent fire activity support adaptive management strategy landscape restoration post disturbance reforestation
25,Synergies between Agricultural Intensification and Climate Change Could Create Surprising Vulnerabilities for Crops,WOS:000259886500010,an inevitable consequence global altered pattern temperature precipitation threaten agriculture marry tropical region requiring strategy human moreover process management intensification agriculture increased may exacerbate vulnerability extreme although many solution presented role simple agroecological agroforestry management largely ignored some recent literature shown sustainable management may improve agroecological resistance extreme event comment specifically prevalent form agriculture throughout latin america coffee agroforestry system result coffee literature shown shade management coffee system may mitigate effect extreme temperature precipitation thereby reducing ecological economic vulnerability many rural farmer conclude traditional form agriculture offer greater potential adapting changing condition current intensive system
26,Valuing the impacts of forest disturbances on ecosystem services: An examination of recreation and climate regulation services in U.S. national forests,WOS:000692741100002,increasing frequency severity forest disturbance challenge sustainable provision ecosystem service forest true even region net forest growth combination ecosystem service loss forest disturbance immediate well slower post disturbance process forest regrowth could result long lasting social economic environmental cost using economic geospatial analysis estimate value recreational service loss due drought quantify social cost carbon emission due wildfire bark beetle damage three national forest sierra nevada region california inyo national forest tahoe national forest lake tahoe basin management unit our finding indicate recent drought resulted annual reduction 73 million 36 million 15 million lake tahoe basin management unit tahoe inyo national forest respectively tree biomass loss due wildfire bark beetle damage generated around 10 mt co2 total emission 2003 2012 estimated cumulative social cost emission around 0 8 million fire 2 4 million bark beetle using 3 discount rate related damage social cost almost tripled extreme damage projection our analysis could inform management strategy conserve enhance health function publicly managed forest protect flow ecosystem service present future generation
27,"Fanning the Blame: Media Accountability, Climate and Crisis on the Australian Fire Continent",WOS:000452162300006,raise question medium coverage compounded crisis related extreme weather disaster context urgent call address implication changing through medium analysis examines way debate bushfire protection policy framed made culturally meaningful thereby politically consequential wake worst bushfires modern australian history black saturday 2009 fire 173 people died led royal commission fierce debate use prescribed burning reduce bushfire hazard longitudinal analysis local state national mainstream medium coverage 2009 2016 reveals blame game targeted environmentalist government near silenced meaningful discussion complexity fire science impact weather condition call by exploring medium constitutive role crisis response highlight legacy potency ideological conflict shape medium policy nexus
28,Low stand density moderates growth declines during hot droughts in semi-arid forests,WOS:000533150900001,increasing heat aridity coming decade expected negatively impact tree growth threaten forest sustainability dry area maintaining low stand density potential mitigate negative effect increasingly severe drought minimizing competitive intensity however direct impact stand density growing environment e soil moisture specific drought metric best quantify environment well explored forest ecosystem examined relationship varying stand density e basal area soil moisture stand level growth long term multi decadal ponderosa pine pinus ponderosa forest management experiment accounted influence stand level density moisture availability measuring modelling soil moisture using ecosystem water balance model to quantify growing environment developed metric ecological drought integrate influence moisture availability soil moisture demand atmosphere paired result stand level dendrochronological data avoiding potential bias introduced individual tree based assessment used critical period analysis identify timing duration drought metric relate forest growth found stand level growth highly responsive combination high temperature low soil moisture growth stand negatively related temperature positively related moisture availability although sensitivity growth condition varied among stand density treatment growth enhancement cool year greatest low density stand in addition low density stand displayed substantially higher long term average growth higher density stand maintained higher growth even temperature high growth low density stand also increased higher density stand response greater long term moisture availability synthesis application quantified influence stand level density environmental condition determine tree growth related forest growth pattern moisture supply demand our drought metric analytical approach quantifying drought impact forest growth novel approach assessing forest vulnerability drought these result provide new perspective potential density management mitigate drought stress maintain forest stand growth drought event water limited forest
29,Large-scale and local climatic controls on large herbivore productivity: implications for adaptive rangeland management,WOS:000506491300001,rangeland ecosystem worldwide characterized high degree uncertainty precipitation within across year such uncertainty creates challenge livestock manager seeking match herbivore number forage availability prevent vegetation degradation optimize livestock production here ass variation annual large herbivore production lhp kg ha across multiple herbivore density 78 yr period 1940 2018 semiarid rangeland ecosystem shortgrass steppe eastern colorado usa experienced several phase change global level sea surface temperature sst anomaly measured pacific decadal oscillation pdo el nino southern oscillation enso examined influence prevailing pdo phase magnitude late winter february april enso prior growing season precipitation prior april prior september precipitation six month prior october current april preceding growing season lhp all known prior start growing season shortgrass steppe could potentially used livestock manager adjust herbivore density annual lhp greater warm pdo irrespective herbivore density variance lhp increased 69 moderate density 91 high density cold phase compared warm phase pdo no difference lhp attributed pdo phase observed low herbivore density enso effect lhp specifically la nina pronounced cold phase pdo year high herbivore density increased lhp greater rate moderate low density increasing fall winter precipitation differential gain weighted measure lhp higher relative lower herbivore density sensitive prevailing pdo phase enso magnitude precipitation amount prior growing season current fall winter season temporal hierarchical approach using pdo enso local scale precipitation enhance decision making flexible herbivore density herbivore density could increased recommended level lowered risk negative return manager warm phase pdo result greater lhp le variability conversely cold phase pdo manager cognizant additional influence enso prior fall winter precipitation help predict reduce herbivore density minimize risk forage shortage
