,title,wos,clean_abstract
10,Exploratory analyses of local institutions for climate change adaptation in the Mongolian grasslands: An agent-based modeling approach,WOS:000328179400042,there decrease grazing mobility mongolian grassland past decade sedentary grazing substantial external input increased cost livestock production a result livelihood herder become vulnerable variability sedentary grazing formal institutional arrangement inner mongolia china however may efficient institutional arrangement self organized local institution emerged development area in exploratory analysis multiple local institution mongolian grassland using agent based modeling approach empirical study literature field work show sedentary grazing pasture rental market reciprocal pasture use group three popular institutional arrangement area first modeled social ecological performance e livelihood benefit herder grassland quality institution combination different condition second exploratory analysis multiple social mechanism facilitating maintaining cooperative use pasture among herder modeling result show certain value range model parameter assumed value reciprocal pasture use group better performance pasture rental market comparative advantage cooperative use pasture sedentary grazing without cooperation becomes evident increase drought probability agent diversity social norm effective facilitating development reciprocal pasture use group kin selection punishment free rider useful maintaining cooperation among herder
11,Poverty Reduction Effect of Adaptation to Climate Change: Empirical Evidence from China's Loess Plateau and Qinba Mountains,WOS:000615104800003,based micro survey data rural household china loess plateau qinba mountain empirically examines poverty reduction effect mechanism conclusion show action significantly reduce poverty vulnerability farmer especially future incidence poverty agricultural poor household greater extent characterized pro poor effect action reduce poverty two aspect decreasing expected income volatility loss mitigation effect increasing expected income level opportunity effect former stronger latter in post 2020 period china enhance policy support rural area adapt improve resilience farmer livelihood resilience rural area promote sustainable poverty reduction
12,Past and predicted future effects of housing growth on open space conservation opportunity areas and habitat connectivity around National Wildlife Refuges,WOS:000384438000018,housing growth alter suitability matrix habitat around protected area strongly affecting movement organism consequently threatening connectivity protected area network our goal quantify distribution growth housing around u s fish wildlife service national wildlife refuge system important information conservation planning particularly given promotion habitat connectivity measure quantified housing growth 1940 2000 projected future growth 2030 within three distance refuge identifying low housing density open space opportunity area contiguous area 6 17 house km 2 nationally usfws administrative region additionally quantified number area habitat corridor within opportunity area 2000 our result indicated number area open space opportunity area generally decreased increasing distance refuge passage time furthermore total area habitat corridor much lower opportunity area in addition number corridor sometimes exceeded number opportunity area result habitat fragmentation indicating corridor likely vulnerable land use finally regional difference strong indicated refuge may experienced much housing growth already effectively isolated adapt others may require extensive habitat restoration work wildlife refuge increasingly isolated residential housing development potentially constraining movement wildlife therefore ability adapt changing
13,An analysis of public adaptation to climate change using agricultural water schemes in South America,WOS:000288591800027,provides analysis public using agricultural water scheme south american farm unlike study examines difference private irrigation public irrigation scheme based around 1400 farm survey collected across seven country south america recorded detailed water scheme analyze choice water scheme first stage land value scheme second stage find public irrigation increase response warmer private irrigation on hand find public irrigation scheme provided primarily response water scarcity moreover find private irrigation taken gradually public irrigation provided lump sum resulting either much little provision therefore public adaptation likely involve two inefficiency no provision irrigation hotter may result lack knowledge overprovision irrigation dry zone may result lump sum provision public good
14,Traditional crops and climate change adaptation: insights from the Andean agricultural sector,WOS:000914162800001,growth traditional crop could primary resource adapting strengthening agrosystems resilience however crop tend replaced non traditional crop higher productivity higher market value higher short term income in context smallholder face trade offs maximizing short term income ensuring resilience face likely future adversity economic assessment trade offs commonly neglected literature most study conducted using agronomic anthropological framework recognize value traditional agriculture increase adaptive capacity reduce vulnerability fill gap assessing economic agronomic trade offs traditional non traditional crop triggered induced change water availability also simulate effectiveness water policy our result suggest farmer growing traditional crop may get lower profit portfolio resilient whereas water policy prof effective strategy however policy implementation could hinder development traditional crop based result suggest implementing smart agricultural policy balance economic cultural goal
15,"Representative agricultural pathways, climate change, and agricultural land uses: an application to the Pacific Northwest of the USA",WOS:000474411600007,investigates agricultural land us three regional representative agricultural pathway using data pacific northwest united state america three pathway bottom projection local biophysical socioeconomic condition consistent downscaled regional scenario result show change agricultural land us future representative agricultural pathway substantially different compared result considering representative agricultural pathway finding suggests impact may underestimated overestimated future biophysical socioeconomic development incorporated particularly regional agricultural assessment one implication analysis global strategy need future infrastructure support maintain resilient agricultural production system due change agricultural land us
16,Public perceptions of rainfall change in India,WOS:000344387000005,people perception change local weather pattern important precursor proactive in consider public perception change average rainfall india analyzing relationship perception instrumental record using data national sample survey find local instrumental record precipitation strong predictor perceived decline rainfall perception decreasing rainfall also associated perception change extreme weather event decreasing frequency flood severe storm increasing frequency drought decreasing predictability monsoon higher social vulnerability including low perceived adaptive capacity greater food livelihood dependence local weather also associated perception decreasing rainfall while urban rural respondent likely perceive local change precipitation show rural respondent general sensitive actual change precipitation individual perception change local may play important role shaping vulnerability global adaptive behavior support mitigation policy awareness local therefore particularly important region much population highly exposed sensitive impact
17,Review of Publications on the Water-Energy-Food Nexus and Climate Change Adaptation Using Bibliometric Analysis: A Case Study of Africa,WOS:000873523000001,access clean water reliable energy service adequate food supply basic need life contribute reduction national global level human poverty forced migration concentrated reviewing progress made understanding relationship water energy food wef nexus using africa case method used achieve objective bibliometric analysis covering period 1980 2021 data used acquired web science wos scopus database initially 95 document retrieved wos scopus core collection database 30 duplicate removed 65 document used output analysed using bibliometric r package vos viewer analysis top 100 keywords 65 publication link wef nexus africa showed 46 keywords fall application wef nexus 31 keywords implementation wef nexus 23 keywords implication wef nexus researcher country around world published wef nexus work undertaken african continent country highest number publication south africa united kingdom united state america kenya zimbabwe thematic analysis used explore conceptual structure wef publication produced four theme well established concept appropriate structuring conceptual framework field wef nexus africa ii strongly developed concept still marginal field wef nexus africa iii fully developed marginally interesting concept field wef nexus africa iv significant cross cutting concept field wef nexus africa relation contributes growing body literature wef nexus pointing dominant theme still emerging scholarly work done africa
18,"Adjusting Sowing Dates Improved Potato Adaptation to Climate Change in Semiarid Region, China",WOS:000402090300137,yield rainfed potato solanum tuberosum l china semiarid region restricted limited precipitation could cause significant fluctuation rain fed agricultural production due spatiotemporal change temperature precipitation a adjusting sowing date proved important management technique improving grain yield examined potato production improved altering planting date china semiarid region thus improving potato field trial five target sowing date late april early june carried inner mongolia china four growing season 2010 2013 effect sowing date potato development yield water use efficiency wue estimated result showed although delayed sowing shortened duration potato growth period non significant thermal time difference flowering stage found among treatment however greater precipitation shown three intermediate treatment potato yield significantly affected sowing date intermediate sowing date showed greater yield compared earlier later sowing date delayed sowing date significantly improved wue drier year a normal year earlier sowing date promoted wue le water consumption increase came cost reducing yield under current condition area flexible sowing time potato determined early may early june optimum sowing time 10 may 27 may in conclusion adjusting sowing date affected duration thermal time precipitation potato growth period optimal sowing date exhibited higher yield obtaining greater precipitation could improve potato adaption
19,HURRY UP OR WAIT: ARE PRIVATE INVESTMENTS IN CLIMATE CHANGE ADAPTATION DELAYED?,WOS:000713451600001,gap arise observed slower perceived potential two common explanation gap 1 private party failing recognize changing 2 cost higher commonly believed show two explanation linked likelihood duration gap depend whether characterized stationary non stationary dynamic using investment water saving irrigation california central valley illustrative example find little evidence failing account would explain gap a likely explanation gap failure account option value arises due possibility maladaptation
20,Farmers' Perceptions about Irrigation Roles in Climate Change Adaptation and Determinants of the Choices to WUE-Improving Practices in Southern Ethiopia,WOS:000782432600001,irrigation enhances resilience negative impact sustainable food production environmental health however water scarce resource need efficient utilization explored 1 farmer perception role irrigation 2 determinant choice selected wue improving soil water management practice southern ethiopia a multistage sampling technique used survey 373 household result indicated majority surveyed household male headed 90 6 40 year old 56 8 uneducated 73 5 they perceived irrigation improved net income incom 88 acted insurance decreased rainfall iadr 44 8 insurance increased temperature iait 70 though water available dry season 55 choice tightly close water diversion point use significantly positively p 05 affected education level educ perception irrigation water iadr iait however farmer perception incom significantly negatively affected choice irrigate peak sunshine hour choice mulching significantly positively affected perception incom iait similarly choice using compost significantly positively affected educ perception iadr iait significantly negatively affected incom choice practicing conventional tillage strongly negatively affected farmer perception equitable water distribution ewd incom therefore concluded farmer understanding role irrigation good understanding wue improving practice poor due poor water distribution system low education level so improving water distribution system farmer awareness wue improving practice suggested area country related condition
21,Climate change effects on crop productivity and welfare sensitivity analysis for smallholder farmers in Malawi,WOS:000432940300005,effect smallholder agriculture different crop technology namely conservation agriculture falbedia albida optimal fertilisation intensive farming analysed conventional subsistence farming malawi a biophysical economic modelling approach used 60 year period ass change crop productivity total welfare land use option result indicate varying decrease crop yield for instance compared crop yield 2010 maize yield decreased 20 subsistence farming 0 1 intensive farming seventh decade 2061 2070 effect increased total welfare 24 producer revenue 44 compared to optimise welfare smallholder farmer malawi recommends increasing adoption intensive farming conservation agriculture falbedia albida least 9 5 12 10 total cultivated area 7th decade respectively also reveals farmer inability optimise land use higher negative impact welfare compared effect mean optimisation crop technology choice may play vital role improving farmer welfare mere
22,Declining honey production and beekeeper adaptation to climate change in Chile,WOS:000798468000001,drought severity pervasive impact honey production via direct impact water resource nectar availability current mega drought chile impact water resource forest vigor particularly mediterranean temperate region honey production concentrated while honey production play important role local rural economy providing pollination service agricultural activity study long term impact mega drought honey production scarce here evaluate impact variability historical change honey production mediterranean 32 degree s 37 degree s temperate 37 degree s 41 degree s region chile using annual honey production record beekeeper together national record honey export also used questionnaire interview evaluate beekeeper perception regarding effect honey production practice region result indicated declining trend honey production export last decade largely related change precipitation temperature region decline honey production affected 82 beekeeper 80 employed adaptive measure 74 considered measure effective drier warmer mediterranean region showed severe decline precipitation honey production beekeeper reported main contributing factor transhumance mediterranean temperate region first show effect drought honey production chile providing foundation future strategy within apiculture
23,Intra-seasonal climate variability and crop diversification strategies in the Peruvian Andes: A word of caution on the sustainability of adaptation to climate change,WOS:000510953800085,agricultural system highly sensitive most study focus effect heat water availability crop yield little known impact change intra seasonal variability particularly challenging mountain region also beyond effect crop yield mostly focused single cropping system major world crop little analysis done complex diversified low input cropping system like prevalent andean region investigates whether andean farmer respond increasing variability increasing crop diversity measured intercropping crop diversification index switching crop better tolerate heterogeneous environmental condition since previous study show crop diversification foster resilience agricultural system decreasing crop portfolio diversity increasingly variable environment may challenge farm sustainability data used analysis combine district level socio economic information two agrarian census 1994 2012 district level estimate mean temperature temperature range precipitation average period 1964 1994 1982 2012 based fixed effect model allow sub region parameter heterogeneity i find increase intra seasonal variability lead farmer colder area 11 degree
24,Framing vulnerability and coffee farmers' behaviour in the context of climate change adaptation in Nicaragua,WOS:000501647300019,analysis coffee producer vulnerability adaptive capacity nicaragua by geographical position nicaragua one country affected coffee production expected vastly shrink critical area suitability reduced 40 country analysis farmer perception vulnerability indicator find indicator linked farmer perceived capacity adapt paying special attention issue whether farmer perceive capacity adapt analysis conducted survey 212 representative farmer jointly analysis vulnerability indicator a heckman selection model estimated jointly analyse probability able cope level adaptive capacity farmer perceive simulated different policy scenario considering sustainable development goal united nation term poverty reduction education concern also analysed effect specific program education awareness finally extend analysis geographical evaluation farmer perceived vulnerability analysis show aspect farm size education level relevant modulating farmer perception adaptive capacity large farm manager find often able cope impact though find capacity limited farmer could rely rainfall water plantation also reported le able cope impact poverty also found correlated perception region lower proportion inhabitant poverty level showed higher level confidence adaptive capacity
25,Women's empowerment and farmland allocations in Bangladesh: evidence of a possible pathway to crop diversification,WOS:000591217900005,likely affect several dimension determine people food security status bangladesh crop production availability accessibility food product crop diversification form reduces exposure related risk also shown increase diet diversity reduce micronutrient deficiency positively affect agro ecological system despite benefit level crop diversification bangladesh remains extremely low requiring examination factor support uptake practice explores whether woman empowerment measured using woman empowerment agriculture index weai lead increased diversification use farmland our result reveal aspect woman empowerment agriculture lead diversification transition cereal production crop like vegetable fruit these finding suggest possible pathway gender sensitive intervention promote crop diversity risk management tool way improve availability nutritious crop
26,Weather Index Insurance and Climate Change: Opportunities and Challenges in Lower Income Countries,WOS:000268549900005,weather index insurance underwrites weather risk typically highly correlated agricultural production loss proxy economic loss gaining popularity lower income country instrument although subject basis risk high start cost reduce cost traditional agricultural insurance multilateral institution suggested weather index insurance could enhance ability stakeholder lower income country adapt while weather index insurance could several benefit context e g providing safety net vulnerable household price signal regarding weather risk impact increase price insurance due increasing weather risk uncertainty extent regional impact compound pricing difficulty policy recommendation insurance market development include funding risk assessment start cost extreme layer risk general premium subsidy cautioned may actually slow household geneva paper 2009 34 401 424 doi 10 1057 gpp 2009 11
27,Smallholders adaptation to climate change in Mali,WOS:000295033800002,undertaken ass potential impact agriculture sikasso region southern mali part effort u s agency international development usaid integrate consideration development project region considered breadbasket mali providing substantial amount country food supply well cotton exchange earnings project two component modeling could affect production cereal cash crop southern mali conducting stakeholder driven vulnerability assessment identify potential option addressing current projected risk agriculture projected change crop yield based previous analysis extended purpose projection suggested sensitivity maize changing weather condition relatively small generally le 10 dry wet scenario 2030 2060 white irish potato primary cash crop sensitive changing weather condition yield decreasing dry wet condition yield could decrease 25 2060 stakeholder workshop field interview expert analysis used ass current future related vulnerability identify potential option main focus assessment farmer village 3 000 people sikasso region practiced rice potato rotation system typical region farmer emphasized measure require outside financial technical assistance example installation water gate would retain water inland valley increase water table flood rice field rainy season furrow irrigation potato dry season adaptation emphasized farmer representative regional technical service crop diversification germplasm improvement soil water management access equipment plow cart ox improved stove credit stockage villageois csv fertilizer
28,Impact of Climate Change Adaptation on Household Food Security in Nigeria-A Difference-in-Difference Approach,WOS:000615612600001,study shown option cca implemented buffer unfavorable climatic change nigeria causing decline food security against background measuring impact cca option using cross sectional data assessed cca affected food security using panel data farming household 2010 2016 obtained nigerian general household survey ghs data analyzed using panel probit model ppm propensity score matching psm difference difference did regression ppm showed probability adopting cca option increased farm size p 0 01 extension contact p 0 01 marital status p 0 01 decreased age household head p 0 01 credit facility p 0 05 ownership farmland p 0 01 household size p 0 01 year schooling p 0 01 household asset p 0 01 location p 0 05 also significant mixed effect cca choice psm revealed farming household adopted cca strategy 9 higher food security level non adopter furthermore result did model revealed significant positive effect cca household food security beta 5 93 p 0 01 it recommended education provision quality advisory service farmer crucial foster implementation cca option
29,Climate change and One Health,WOS:000441113100003,journal lancet recently published countdown health attention focused solely human however animal including wildlife livestock pet may also impacted complementary high relevance awareness rising protecting human present one health approach aim simultaneous protection human animal environment impact postulate integrated approach save human animal life reduce cost compared public animal health sector working separately a one health approach may significantly contribute food security emphasis animal source food extensive livestock system particularly ruminant livestock environmental sanitation step towards regional global integrated syndromic surveillance response system cost outbreak emerging vector borne zoonotic pathogen may much lower detected early vector livestock rather later human therefore integrated community based surveillance zoonosis promising avenue reduce health effect
30,"Rural residents' climate change perceptions, personal experiences, and purchase intention-behavior gap in energy-saving refrigeration appliances in Southwest China",WOS:000883716500007,in context energy saving refrigeration appliance play essential role lowering carbon emission based survey data interview rural resident chongqing china investigated resident purchase intention behavior intention behavior gap respect energy saving refrigeration appliance including air conditioner refrigerator econometric model employed identify gap explore influencing factor aspect rural resident perception personal experience result demonstrate intention behavior gap among rural resident inter viewed approximately 84 19 intention 20 99 exhibited consistent behavior finding indicate influencing factor rural resident purchase intention actual behavior different one perception possibility self efficacy family efficacy positively promote intention behavior intention behavior conversion however one perception inefficacy affective impression hinder intention behavior intention behavior conversion cost perception impedes behavior intention behavior consistency broad direct perception relationship energy use behavior facilitate although perception fails influence intention hazard suffered experience promote intention hinder actual behavior resulting negative intention behavior consistency based finding effective policy implication put forward enhance intention behavior transformation sustainable household carbon reduction relation energy saving refrigeration appliance
31,A macroeconomic analysis of adaptation to climate change impacts on forests in India,WOS:000286675500008,examine potential indian forest derive macroeconomic implication forest impact india conducted integrating result dynamic global vegetation model ibis computable general equilibrium model grace in estimate macroeconomic implication six zone india by comparing reference scenario without impact scenario based ipcc a2 scenario find major variation pattern across zone biomass stock increase zone central zone increase biomass growth smaller decline one zone south zone despite higher stock in four zone increase biomass growth harvest increase approximately 1 3 biomass growth due two market effect increased biomass growth one increase biomass growth encourages harvest given thing equal harvest lead higher supply timber lower market price a result also rent forested land decrease lower price rent discourage harvest even though may induce higher demand increase pressure harvest in le perfect world model describes two effect may contribute increase risk deforestation higher biomass growth furthermore higher harvest demand labor capital input forestry sector given total supply labor capital increase cost production sector although little indeed forestry dependent community declining biomass growth may however experience local unemployment result
32,Integrated on-site & off-site rainwater-harvesting system boosts rainfed maize production for better adaptation to climate change,WOS:000848099000004,solving disparity rainwater supply crop water demand fundamental issue semiarid rainfed agriculture over last decade ridge furrow plastic mulching rfm farming system widely used site situ rain harvesting farming strategy providing partial solution supply demand mismatch rainwater site rain harvesting system ex situ water cistern supplemental irrigation little used established integrated ex situ rain harvesting system incorporated maize rfm semiarid site northwest china 2018 2019 five treatment designed 1 ck 1 flat planting without mulching irrigation 2 ck 2 rfm without irrigation 3 rfm60 rfm 60 mm irrigation 4 rfm105 rfm 105 mm irrigation 5 rfm150 rfm 150 mm irrigation found supplemental irrigation treatment significantly increased grain yield total biomass crop water productivity compared ck 1 ck 2 p 0 05 across two growing season suggesting ex situ rain harvesting irrigation significantly promote field productivity based widely used rfm system difference mentioned greatest rfm105 rfm150 significantly greater rfm60 no significant difference observed rfm150 rfm105 greater output rfm150 rfm105 closely associated improved soil water storage thermal state two growing season particularly rfm150 rfm105 harvested highest soil organic carbon total nitrogen second fallow period highest economic benefit found rfm105 followed rfm150 rfm60 least two control group our finding provided critical case solve rainfall supply demand mismatch ex situ rainwater harvesting supplemental irrigation act promising solution upgrade current widely used rfm farming system better semiarid region
33,Potential impacts of climate change and adaptation in agriculture on poverty: the case of Nepal,WOS:000712353200001,main theme investigate socio economic impact comparing loss without land reallocation major staple food key strategy farming system in computable general equilibrium cge model nepal developed incorporating allocation land several agricultural crop including major staple food specification nested set constant elasticity transformation cet functional form set land transformation elasticity facilitates switching one crop another based agronomic characteristic degree impact using global trade analysis project gtap data living standard survey l data social accounting matrix sam nepal developed used simulate three scenario land reallocation simulation result long run depict farmer likely use land crop comparatively le impacted paddy result show land reallocation reduces income inequality poverty among rural urban household significantly controlling income loss marginal farmer
34,Aligning Trends in Climatic Parameters and Nomads' Indigenous Knowledge about Climate Change in Central Iran (Case Study: Semirom Town),WOS:000905271600009,nomadic pastoral community considered vulnerable while indigenous knowledge play effective role mitigating responding impact extent capacity adapt livestock rangeland management question aim ass scope applicability related knowledge acquired management summer rangeland case semirom isfahan province iran to objective weather condition precipitation minimum temperature maximum temperature evaluated using mann kendall nonparametric test compared subjective evaluation nomad community member specifically targeted community 7700 member qashqai conglomeration nomadic tribe iran their understanding weather evaluated using focus group self administered questionnaire descriptive approach data analysis finding climatic investigation revealed possible shift area particularly winter autumn finding subjective evaluation showed similar change wind precipitation temperature main characteristic region 90 informant directly citing decreasing precipitation increasing temperature wind speed community evaluation also highlighted adaptation delay beginning seasonal migration increased reliance concrete home reservoir construction decreasing livestock yield increasing diversification resource feed livestock understanding perception nomadic pastoralists meteorological basis ongoing adaptation facilitate governmental planning
35,"IMPACT OF CLIMATE CHANGE ON CROP LAND AND TECHNOLOGICAL RECOMMENDATIONS FOR THE MAIN CROPS IN TRANSYLVANIAN PLAIN, ROMANIA",WOS:000364434200013,transylvanian plain tp important agricultural production area romania included among area lowest potential adapting change europe thermal hydric regime monitoring necessary identify implement measure impact soil moisture temperature regime evaluated using set 20 data logging station positioned throughout plain each station store electronic data regarding ground temperature 3 depth 10 30 50 cm humidity depth 10 cm air temperature 1 precipitation for agricultural crop period drought extreme temperature require specific measure change during growing season crop spring april october south eastern southern eastern escarpment precipitation decreased 43 8 mm air temperature increased 0 37 degree
36,FARM PROGRAMS AND CLIMATE CHANGE,WOS:A1993KK22700002,view agricultural sector could largely offset negative impact altering production practice assumes government create disincentive farmer adapt u s farm program however often discourage obvious adaptation switching crop investing water conserving technology entry exit outline simple portfolio model describing producer decision making use framework ass specific u farm program might affect adaption three future scenario considered present structure u s farm program discourages
37,Income Impacts of Climate Change: Irrigated Farming in the Mediterranean and Expected Changes in Probability of Favorable and Adverse Weather Conditions,WOS:000345681900005,eu rural development policy rdp regulation 1305 2013 aim protect farmer income ongoing variability ccv increase frequency adverse climatic event an income stabilization tool ist provided compensate drastic drop income including caused climatic event present examines aspect application focussing mediterranean irrigation area frequent water shortage may generate significant income reduction current condition may exacerbated enhanced loss income future would occur due variability would appreciably reduce probability weather condition favourable irrigation would significantly increase either probability unfavourable weather condition magnitude impact a ist insurance tool protect adversity catastrophic event activated extreme condition farmer may consider suitable dealing new regime would leave portion financial resource allocated rdp unused resulting le support
