,title,wos,clean_abstract
10,"STRATEGIES TO ENHANCE ADAPTABILITY - TECHNOLOGICAL-CHANGE, SUSTAINABLE GROWTH AND FREE-TRADE",WOS:A1995RQ31000003,proposes three broad interrelated strategy stimulating technological sustainable economic growth free unsubsidized trade enhance future adaptability global including principle developing social legal economic framework necessary effect strategy proposal based upon examination present potential contribution strategy sustainability adaptability mitigation limitation environmental change various synergy strategy strategy principle would meet criterion recognize inevitable occur context already occurring global due agent reducing vulnerability change increase future adaptability specifically strategy increase ability feed clothe shelter world expanding population regardless agent b reduce vulnerability forest habitat biological diversity demographic environmental stress
11,Developing China's National Emission Trading Scheme: Experiences from Existing Global Schemes and China's Pilot Programs,WOS:000427501300008,market based emission trading scheme etss widely used developed world reduce greenhouse gas ghg emission perceived source global china largest ghg emitter world committed introducing ets reduce emission here reviewed existing etss sustainable energy policy worldwide well china pilot program these study conducted order propose recommendation national initiative strategy implemented china relation mitigation it shown setting emission cap context national emission intensity target difficult however implementing reliable system measurement reporting verification emission essential a two level management system central provincial government carbon trading beneficial ensure uniform standard compliance maintaining flexibility persistent political support effective coordination policy government crucial in addition strengthening institutional innovation establishment national ghg emission information system equal importance vital information could provide great opportunity china define economic growth take global leadership combatting
12,Three green financial policies to address climate risks,WOS:000670129000002,which policy increase resilience financial system risk recent evidence significant impact natural disaster firm bank financial institution call prompt policy response in employ macro financial agent based model interaction credit economic dynamic test mix policy interven tions first show financial constraint exacerbate impact shock economy time damage firm make banking sector prone crisis find credit provision increase firm productivity financial fragility trade exacerbated effect test set green finance policy addressing risk fostering mitigation green basel type capital requirement ii green public guarantee credit iii carbon risk adjustment credit rating all policy reduce carbon emission resulting impact though moderately however effect financial real dynamic straightforwardly positive some combination policy fuel credit boom exacerbating financial instability increasing public debt show combination three policy lead virtuous cycle mild emission reduction stable financial sector high economic growth additional tool would needed fully adapt hence result point need complement financial policy cooling related risk mitigation policy curbing emission real economic activity
13,"Climate change vulnerability assessment using a GIS modelling approach in ASAL ecosystem: a case study of Upper Ewaso Nyiro basin, Kenya",WOS:000502120800002,investment community water resource increasingly benefiting vulnerability mapping such mapping reveal hotspot area related threat provide useful information needed resilience building effort arid semi arid land kenya volatile pastoralists region highly dependent sensitive natural resource sustain livelihood hence affect negatively sought ass vulnerability upper ewaso nyiro basin area using ipcc approach defines vulnerability three component exposure sensitivity adaptive capacity twelve indicator selected based proximity component measured normalization indicator done ensure consistency scale ranging 0 100 illustrating linear relationship vulnerability 100 vulnerable relied averaging approach indicator derive component vulnerability score process spatial integration result observed high vulnerability area exhibiting similar trend high exposure lack adaptive capacity well high sensitivity highest vulnerability observed korr ngurunit ward marsabit county approximately 45 45 population noted highly vulnerable impact 54 55 population noted moderately vulnerable recommends county government national government build targeted resilience effort within highly vulnerable community since would improve community livelihood
14,Exploring the financing and allocating schemes for the Chinese Green Climate Fund,WOS:000750362100001,chinese green fund gcf expected launch government foreseeable future support local government adaption mitigation lesson experience international financing allocating mechanism provide valuable reference establishing chinese gcf aim explore feasibility several well recognized scheme financing allocating chinese gcf among china 30 province these include financing scheme historical emission responsibility hr ability pay ap preference score compromise psc well allocating scheme carbon emission intensity ci carbon emission per capital cc gdp per capital gc psc derives several important finding firstly given different financing scheme coastal economically developed province including shandong jiangsu guangdong zhejiang would collectively shoulder financing responsibility almost 70 total play central role financing shandong province present high financing responsibility mainly due export trade primary product rely development high polluted industry other three province show high financing responsibility mainly due rapid growth industry petrochemical steel building material electric power etc economic development secondly inland economically backward province including shanxi ningxia guizhou xinjiang gansu would top five largest recipient fund obtaining 30 total disbursement innovation contribution present follows firstly systematically explored feasibility alternative scheme chinese gcf first time further introduces psc method based diversified approach explore suitable financing allocating scheme scheme proposed would establish theoretical foundation chinese gcf would also promote development kind financing china country similar economic feature
15,Understanding the value and limits of nature-based solutions to climate change and other global challenges,WOS:000509531700018,there growing awareness nature based solution nb help protect u impact slowing warming supporting biodiversity securing ecosystem service however potential nb provide intended benefit rigorously assessed there concern reliability cost effectiveness compared engineered alternative resilience trade offs arise mitigation policy encourages nb low biodiversity value afforestation non native monoculture result maladaptation especially rapidly changing world biodiversity based resilience multi functional landscape key here highlight rise nb policy focusing potential well mitigation discus barrier evidence based implementation outline major financial governance challenge implementing nb scale highlighting avenue a policy turn increasingly towards greenhouse gas removal approach afforestation stress urgent need natural social scientist engage policy maker they must ensure nb achieve potential tackle biodiversity crisis also contributing sustainable development require systemic way conduct run institution part theme issue ecosystem threat opportunity solution
16,The hydrological impacts of restoration: A modelling study of alien tree clearing in four mountain catchments in South Africa,WOS:000804599500004,ecological restoration effort scale shown play important role reducing human impact environment improving halting extinction globally upscaling restoration effort requires funding therefore evidence benefit restoration needed aim contribute towards addressing gap 1 bolstering evidence base water related impact investment ecological restoration improving method predicting streamflow impact alien tree clearing 2 exploring potential size variability catchment response fine scale 60x60 one particular region comparing four different neighbouring catchment model im pact streamflow four strategic water providing catchment using fully distributed mike she modelling tool find benefit clearing mature infestation alien tree pine naturally tree le ecosystem increase available surface water resource 15 1 29 5 clearing riparian invasion predicted 1 7 time greater impact compared terrestrial non riparian invasion largest modelled impact restoration streamflow mid low flow impact greater dry year relative wet year finding novel shed light type spatial uncertainty expected modelled gain implication generalisation these finding important leveraging investment upscale restoration effort water scarce region suggest improved water security dry season drought upscaling effort essential degradation ecosystem globally prevented halted reversed proposed united nation decade ecosystem restoration
17,A multi-stage supervised learning optimisation approach on an aerogel glazing system with stochastic uncertainty,WOS:000848562800003,adaptive aerogel material resilient condition dependent thermophysical property stochastic uncertainty enhance reliability robustness aerogel glazings whereas multidimensional optimal design highly dependent stochastic uncertainty magnitude sampling size leading ineffectiveness inefficiency traditional physic based model furthermore given time variant meteorological parameter high level uncertainty adaptive design aerogel material building glazing system resist heat flux reduce heat gain reduce cooling energy consumption subtropical climate in uncertainty optimisation conducted subtropical region sensitivity analysis using two stage learning approach result indicate increase stochastic sampling size 18 72 training epoch required learn accurate optimisation function increase 5000 20 000 compared deterministic scenario gradual decrease total heat gain noticed uncertainty based optimal scenario furthermore dynamic thermal performance highly dependent uncertainty magnitude insensitive stochastic sampling size quantifies impact sample size uncertainty magnitude dynamic thermal performance frontier guideline providing adaptive aerogel glazings stochastic scenario uncertainty
18,A new look at roles of the cryosphere in sustainable development,WOS:000481679700008,while cryosphere may bring adverse impact natural built environment may also provide benefit resulting cryosphere service by looking effect cryosphere human develops unified approach analysis cryospheric risk service one focusing adverse impact cryospheric hazard another emphasizing benefit people obtain natural capital cryosphere meanwhile could alter complicate role cryosphere change risk cryospheric hazard also change service could potentially add risk proposed risk based approach development cryosphere approach essentially take option reduce exposure vulnerability society cryospheric hazard better manage natural capital demand together enhancing utility cryosphere maintain benefit cryosphere service sustainable way address role cryosphere service strengthening sustainable development term relation sustainable development goal sdgs provides preliminary result service contributes sdgs overall approach developed creates new way comprehensively ass effect cryosphere change society identify measure maximize benefit minimizing risk relation cryosphere
19,The Impact of Fair Trade on Smallholders' Capacity to Adapt to Climate Change,WOS:000440563800005,aim ass extent producer participation fair trade increase adaptive capacity make resilient based deficit framework fankhauser mcdermott 2014 expert interview 39 producer organization latin america asia africa first determine perception impact fair trade producer organization analyze fair trade helping producer increase adaptive capacity our result suggest fair trade affect adaptive capacity smallholder farmer developing country two way first work growth policy affect disposable income partly spent measure second increased knowledge exchange higher degree social capital better access international community make supply efficient
20,It's not now or never: Implications of investment timing and risk aversion on climate adaptation to extreme events,WOS:000376544700024,public investment risk reduction infrastructure play important role facilitating impacted hazard natural disaster in provide economic framework incorporate investment timing insurance market risk preference evaluating project related reducing impacted risk model applied case bushfire risk management find optimal timing investment may increase net present value npv project various level risk aversion assuming risk neutrality market risk averse found result unnecessary delay investment risk reduction project optimal waiting time shorter insurance market risk averse serious scenario climatic assumed a higher investment cost higher discount rate increase optimal waiting time also find stochastic discount rate result higher npvs project discount rate assumed fixed long run average level
21,Where to Restore Ecological Connectivity? Detecting Barriers and Quantifying Restoration Benefits,WOS:000312829100067,landscape connectivity crucial many ecological process including dispersal gene flow demographic rescue movement response a result governmental non governmental organization focusing effort map conserve area facilitate movement maintain population connectivity promote in contrast little focus placed identifying barrier landscape feature impede movement ecologically important area restoration could improve connectivity yet knowing barrier strongly reduce connectivity complement traditional analysis aimed mapping best movement route introduce novel method detect important barrier provide example application our method us gi neighborhood analysis conjunction effective distance analysis detect barrier removed would significantly improve connectivity applicable least cost circuit theoretic simulation modeling framework method detects complete impermeable barrier impede completely block movement barrier mapping complement corridor mapping broadening range connectivity conservation alternative available practitioner method help practitioner move beyond maintaining currently important area restoring enhancing connectivity active barrier removal it inform decision trade offs restoration protection example purchasing intact corridor may substantially costly restoring barrier block alternative corridor and extends concept centrality barrier highlighting area diminish connectivity across broad network identifying modeled barrier greatest impact also help prioritize error checking land cover data collection field data improve connectivity map barrier detection provides different way view landscape broadening thinking connectivity fragmentation increasing conservation option
22,Major contribution to carbon neutrality by China's geosciences and geological technologies,WOS:000678164900012,in context global geosciences provide important geological solution achieve goal carbon neutrality china geosciences geological technology play important role solving problem carbon neutrality discus main problem opportunity challenge solved participation geosciences carbon neutrality well china response main scientific problem involved geological work carried mainly fall three category 1 carbon emission reduction technology natural gas hydrate geothermal hot dry rock nuclear energy hydropower wind energy solar energy hydrogen energy 2 carbon sequestration technology carbon capture storage underground space utilization 3 key mineral needed support carbon neutralization raw material energy transformation carbon reduction technology therefore geosciences geological technology needed first actively participate development green energy natural gas geothermal energy hydropower hot dry rock key energy mineral develop exploration exploitation technology geothermal energy natural gas second good job geological support new energy site selection carry depth geotechnical feasibility mitigation measure form basis relevant economic decision reduce cost prevent geological disaster third develop coordinate relevant department geosciences organize carry strategic natural resource carry theoretical system global issue guidance earth system science theory coordinate frontier scientific information advanced technological tool various discipline goal carbon neutrality provides new opportunity challenge geosciences in future necessary provide theoretical technical support various aspect enhance ability support realization goal carbon peaking carbon neutrality
23,Water Retention in Nature-Based Solutions-Assessment of Potential Economic Effects for Local Social Groups,WOS:000602771800001,upcoming trend related increasing level interest social group solution implementation realization activity ensure trend reduce impact environment including health community exposed impact implementation solution aimed improving quality environment requires taking account environmental aspect also economic aspect taking account analysis solution changing current state focus analysis potential economic effect caused implementation nature based solution nb term reducing operating cost related water retention local social group analysis based case one project studying nature based solution created part grow green project h2020 wroclaw 2017 2022 result analysis observed potential positive economic effect e approximately 85 90 operating cost related water retention reduced local social group nb
