,title,wos,clean_abstract
10,Influence of social capital in adopting climate change adaptation strategies: empirical evidence from rural areas of Ambo district in Ethiopia,WOS:000611595100001,impact increasingly affecting daily life poor farmer household an understanding social dimension profoundly shape way policy maker develop policy investigates influence component social capital adoption strategy using data rural household ethiopia first principal component analysis pca performed dataset component social capital construct composite indicator measuring farmer social capital second logit model employed investigate influence component social capital adopting strategy result suggest institutional trust positively influence decision on contrary bonding social capital negatively affect adoption decision following implication worthy consideration improving farmer adoption strategy improving institution communication sharing information farmer investing programme build link across group community authority
11,Effectiveness of the Local Adaptation Plan of Action to support climate change adaptation in Nepal,WOS:000374841800010,a key challenge developing country whole handling global particular link local need one hand national initiative vulnerable household community directly benefit ass impact nepal government effort promote local plan action lapa applicability least developed country ldcs based data gathered two field study nepal show nepal lapa succeeded mobilizing local institution community group planning recognizing role however lapa approach implementation constrained sociostructural governance barrier failed successfully integrate local need local planning increase adaptive capacity vulnerable household describes mechanism suitable governance strategy specific nepal ldcs it also argues need adopt adaptive comanagement approach government stakeholder identify common local national level mainstreaming strategy knowledge management resource mobilization institutional development ultimately using tool handle global
12,"Devolution and disaster risk reduction in Kenya: Progress, challenges and opportunities",WOS:000599712600002,african country increasingly embracing decentralization improve governance catalyst development challenge devolution address include bureaucratic inefficiency poor accountability transparency unequal distribution resource low citizen engagement increased poverty marginalization need devolution context disaster risk reduction drr even critical owing fact potential improve governance influence meaningful engagement community risk planning adopts diagnostic approach investigating extent devolution augmenting drr well cca five arid county kenya 2014 2018 period analysis show county drr policy framework various stage development drr increasingly institutionalized integrated county integrated development plan cidps a number challenge noted implementation drr include inadequate fund weak coordination mechanism poorly trained personnel insufficient engagement vulnerable person low commitment county policy maker policy developed also found poorly aligned national sendai framework drr cca responsible institution operate asymmetrically recommends greater commitment mainstreaming drr entire county planning process capacitating institution support risk informed planning system engaging vulnerable person need developed applied ensure voice heard development planning process
13,Mainstreaming climate change adaptation into pro-poor development initiatives: evidence from local economic development programmes in Ghana,WOS:000603761100001,remains serious threat sensitive pro poor development intervention pru district ghana examined impact local economic development led intervention extent cca initiative integrated led challenge associated mainstreaming process qualitative design purposive sampling used collect data 28 respondent pru district assembly interview guide result show adversely affect following led programme beekeeping micro credit agricultural development programme fishing net outboard motor programme finding indicate smart agriculture aquaculture fish cage culture sustainable natural resource utilization management cca initiative mainstreamed pro poor led pru district reduce inevitable impact identified multifaceted challenge militating cca mainstreaming district include inadequate resource cca inactive stakeholder institutional collaboration lack continuity cca programme recommends strong government support cca programme commitment adequate resource effective stakeholder institutional collaboration concludes effective integration cca pro poor led panacea achieving sustainable local development
14,Creating a climate of change in the City of Johannesburg: Co-learning to adapt to climate change,WOS:000703944700017,one multiple stressor facing african city city responding developing action plan including mitigation policy effectively mainstreaming city plan operation moving ambition implementation complex multi actor engagement transdisciplinary knowledge interaction co designing sustained co learning often required planning action context in trace reflect process developing planning process city johannesburg south africa given shortcoming previous response attempted city specifically poor uptake trialled intentional directly designed formative interventionist approach using cultural historical activity theory chat reflect team city official learnt process our finding emphasise exploring local context remains critical understanding surfacing tension potential response failure mindful issue likely result mere compliance potentially maladaptation contrary experience south african setting rather attempting engage actor simultaneously experience suggests working core group initially expanding circle actor needed these actor serve mediator pivotal actor learning appropriate authority passion drive coalesce potentially enthuse waning interest within they leverage already existing trust relationship strengthen participation throughout process combined factor critical ensuring implementation legacy significance careful attention co designed emergent theory help process design engaged help reframe action needed urban context collaborative process applied increased awareness engagement official around issue particular lesson opportunity gathered miniature expansive learning journey trialled may useful others trying embark journey city africa beyond
15,Interrogating Climate Adaptation Financing in Zimbabwe: Proposed Direction,WOS:000666352400001,reducing vulnerability enhancing long term coping capacity rural urban settlement negative impact become urgent issue developing country developing country mean cope hazard economy highly dependent sensitive sector agriculture water coastal zone like country southern africa zimbabwe suffers induced disaster therefore map critical aspect required setting strong financial foundation sustainable zimbabwe it discus framework required sustainable finance suggests direction success leveraging global financing towards building low carbon resilient zimbabwe involved document analysis stakeholder consultation methodological approach finding revealed zimbabwe significantly dependent global finance mechanism mitigate effect domestic finance mechanism fully explored result revealed importance partnership model state individual civil society organisation agency local financing institution infrastructure development bank zimbabwe idbz set operates finance facility gff providing domestic financial resource base a bill also formulation government effort however numerous barrier limit adoption practice service technology scale required absence finance increase vulnerability local settlement rural urban extreme weather event leading loss life property compromised adaptive capacity therefore recommends financing framework aligned different sectoral policy leverage diverse opportunity blended financing framework must foster synergy improved impact implementation initiative country
16,Limitations and opportunities of social capital for adaptation to climate change: a case study on the Isles of Scilly,WOS:000384740500003,small island among region affected impact global they regarded particularly vulnerable different point view island society also feature particular sociocultural resilience distinguishes continental society how social structure increase adaptive capacity small island towards sea level rise i consider concept social capital applicable order understand role community collective action context vulnerability resilience in i present result case isle scilly uk a mixed method qualitative approach applied analyse various role social capital impact small archipelago representative european small island economically advanced isolated context isle scilly among vulnerable island region europe result contribute general discussion social capital relevance collective action global how useful concept and relevant small island isle scilly
17,Collaboration between meso-level institutions and communities to facilitate climate change adaptation in Ghana,WOS:000469979700005,there growing recognition role meso level institution operate central state community facilitating local district level explores collaborative approach planned external agent ghana create linkage meso level institution community examines actor involved received approach based fieldwork northern upper east region ghana programme examined designed reflect need community instead general strategy finding suggest community involved achieved positive outcome approach capacity building advocacy training made involved community proactive increased collaboration community local governance become one key priority political agenda local district assembly however lack funding hinders achievement expanded rest district more funding therefore need directed meso level institution increase
18,Harnessing loci traditions authorities as a potential strategy to combat the vagaries of climate change in Zimbabwe,WOS:000451291700001,while devastating vagary ravaging community world especially africa zimbabwe particular role traditional authority overlooked argues relentless push towards unimpeded involvement local traditional authority ltas mobilisation rural community adopt appropriate practice zimbabwe given complexity uniqueness external intervention government non governmental agent alone hardly foster particularly local level within community traditional leader long time useful governance people various rural community play supportive role traditional leader serve governance authority also know traditional strategy combating negative effect despite pressure political interference advent western technological advancement lot could still done buttress authority respect vested chief headsman village head country ltas power manage grassroots community hence utilised driver use traditional strategy concludes political interference one challenge faced abusing traditional leadership mean gain political mileage recommends extended capacity building part traditional leader improve knowledge base enable appreciate integration indigenous modern strategy it recommends revitalisation traditional council dare ramambo deal environmental offense scope assisting government effort ensure sound ecological practice within community
19,Socially just community-based climate change adaptation? Insights from Bangladesh,WOS:000682462500001,community based planned become popular vehicle building adaptive capacity community vulnerable in global south planned intervention often implemented non governmental organisation ngo support bilateral multilateral donor examines influence external agency involved funding planning implementation community based cba initiative bangladesh show principle cba negatively impacted top project design simplistic notion community lack downward accountability pressure meet tight timeframes found ngo initiated cba intervention tended repeat past mistake bottom approach primarily embedded institutional culture inhibits possibility achieving socially effective sustainable outcome bangladesh argue automatic normative attribution ngo intervention good need deconstructing ensure future initiative aligned prioritise community need external expectation requires flexible funding planning implementation structure project may forge new way engaging community locally led innovation adapt
20,Smallholders' uneven capacities to adapt to climate change amid Africa's 'green revolution': Case study of Rwanda's crop intensification program,WOS:000457504700001,development program policy influence smallholder producer ability adapt however gap remain understanding household adaptive capacity become uneven investigates development transition recent adoption green revolution agricultural policy throughout sub saharan africa intersect cross scale social environmental process unevenly shape smallholder adaptive capacity pathway drawing quantitative qualitative material multi season rwanda investigate smallholder process amid suite rural development intervention our find adaptive capacity arise differentially across livelihood group context evolving environmental social political economic process show social institution play key role shaping differential pathway enabling constraining opportunity smallholder adapt livelihood land use strategy specifically rwanda crop intensification program enables wealthier household adapt livelihood generating income commercial agriculture at time deactivation local risk management institution diminished risk management option household to build employ alternate livelihood practice commercial agriculture planting woodlots charcoal production smallholder must negotiate new institution prerequisite access capital land labor nonfarm income those without entitlement pulled deeper poverty successive climatic shock illustrates adaptive capacity static quantifiable entity exists household argue reconceptualizing adaptive capacity dynamic social environmental process emerges place help clarify complex linkage among development policy livelihood pathway to ensure equitable resilient agricultural development stress need reformulate policy careful attention power structure entrenched social inequality lead smallholder uneven capacity adapt
21,Climate change adaptation in South Africa: a case study on the role of the health sector,WOS:000462322400001,backgroundglobally response gradually gaining momentum impact unfold in south africa increasingly apparent delay responding past decade jeopardized human life livelihood while slow progress mitigation especially energy sector garnered much attention focus shifting developing plan system adapt impact methodswe applied systematic method ass progress health sector south africa case provides useful lesson could applied country african region globally reviewed literature indexed pubmed web science together relevant grey literature included article describing intervention reduce impact health south africa all design eligible data included article grey literature summed thematically resultsof 820 publication screened 21 included together additional xx paper very study presented finding intervention used high quality design several policy framework developed national local government level these however pay little attention health concern specific need vulnerable group system forecasting extreme weather tracking malaria infection appear well established yet little evidence country preparedness extreme weather event ability already strained health system respond event seemingly measure taken place occupational setting to date little attention given training curriculum health worker conclusionsoverall volume quality disappointing disproportionate threat posed south africa surprising given requisite expertise policy advocacy identifying effective intervention implementing system based approach rest within health sector more effective use data traditional strength health professional could support promote accountability state with increased health sector leadership could reframed predominately health issue one necessitating urgent adequately resourced response such shift south africa also beyond country may play key role accelerating mitigation
22,Adaptive capacity and human cognition: The process of individual adaptation to climate change,WOS:000231585500004,emerged important area assessment among scientist most scholarly work identified resource constraint significant determinant however empirical far mostly addressed importance measurable alterable psychological factor determining drawing literature psychology behavioural economics develop socio cognitive model private proactive mppacc mppacc separate psychological step taking action response perception allows one see important bottleneck occur including risk perception perceived adaptive capacity factor largely neglected previous examine two case study one urban one rural zimbabwe explore validity mppacc explaining in german find mppacc provides better statistical power traditional socio economic model in zimbabwean case find qualitative match mppacc adaptive behaviour finally discus important implication finding vulnerability assessment effort promote outside intervention
23,'Too many mice make no lining for their nest' - Reasons and effects of parallel governmental structures for disaster risk reduction and climate change adaptation in Southern Africa,WOS:000672694800001,many african country face escalating challenge increasing disaster risk anticipated impact although disaster risk reduction drr cca tightly linked comprising virtually identical practice vulnerable country southern africa identified parallel governance structure across region applied comparative case based 27 semi structured interview investigate reason effect parallel structure drr cca botswana mozambique seychelles tanzania zambia it revealed overwhelmingly negative effect term unclear mandate leadership uncoordinated effort duplication effort suboptimal use resource competition resource control identified external reason parallel structure term global international initiative incentive internal reason regard history quality governance structure although identified negative effect common range complex nexus clear distinction drr cca nexus comprising virtually indistinguishable practice southern africa there practical reason keeping apart parallel structure drr cca instead result pervasive institutionalisation across region driven coercive mimetic normative pressure coming within abroad although much point difficulty changing studied institutional arrangement parallel structure drr cca must addressed population southern africa enjoy safety sustainable development
24,International financing for climate change adaptation in small island developing states,WOS:000399699500013,small island developing state sids among vulnerable world impact sids prioritised widely accepted inevitable given high cost financial constraint faced sids many pursued international financing meet cost ease domestic constraint analysis international financing commitment sids across multiple region 2010 2014 it three aim first identifies trend financing member organisation economic co operation development sids second using multivariate regression model identifies determinant financing sids compared developing country third elicits perspective policy maker sids experience international financing date find 1 allocation funding donor commitment sids highly skewed 2 whether country classified sids determinant amount financing expect receive determinant include population per caput income governance quality vulnerability depending conceptualised measured 3 sids dissatisfied current level international financing experience accessing concludes international flow sufficient sids disadvantaged access financing period compared developing country
25,Community-based adaptation: lessons from a grant competition,WOS:000301714500001,what local community perceive key problem challenge lesson identified major global grant competition development marketplace focused proposal developed non governmental actor local level informed deep concern going impact undermine development exacerbate poverty migration food insecurity drought flood commonly identified risk proposal simultaneously addressed local poverty challenge offered wide range approach render local development resilient current variability finding important implication design support community based exploit strong local grounding synergy development help connect local initiative higher level use complementary approach address policy issue
26,Adaptation to climate change in the transport sector: a review of actions and actors,WOS:000303355800001,identifies literature deal transport sector it present systematic adaptation suggested literature although frequently claimed socially economically important sector particularly vulnerable comparatively little 63 source found analysed following action framework distinguishes different adaptational function mean by open coding procedure total 245 adaptation found classified show broad diversity interdependent actor relevant ranging transportation provider public private actor household crucial actor hybrid term public private a substantial share identified adaptation follows top policy pattern public hybrid operator initiate action affect private actor most exception pattern technical engineering measure identified adaptation mostly require institutional mean followed technical mean knowledge generally knowledge adapting transport still stage infancy existing literature either focus overly general adaptation detailed technical measure further needed actual implementation precise institutional instrument fill gap vague site specific adaptation
27,Barriers to implementing planned community-based adaptation in developing countries: a systematic literature review,WOS:000340368200007,although vital vulnerable developing country community limit community autonomously many face existing challenge poverty food insecurity lack resource hence seems logical case planned community based cba context limited empirical evidence planned cba developing country numerous barrier hinder implementation planned cba systematic literature investigated barrier influence context specific social resource physical barrier significant overlap interact one another pervasive barrier relate poor coordination within organization responsible planning implementing action adhere discourse often technical managerial therefore well suited supporting cba lack irrelevant knowledge information well ineffectual communication stakeholder involved cba action
28,Local institutions and adaptive capacity to climate change/variability in the northern savannah of Ghana,WOS:000354537300004,ghana face several challenge variability local institution provide framework within idiosyncratic capacity local people exercised examines importance formal informal institution building adaptive capacity both formal informal institution play different complementary role enabling preventing ability cope benefit adapt response northern ghana dependent nature institution grant people access resource define exposure threat dictate rate recovery debilitating disaster effectiveness institution constrained limited spatial temporal reach limited financial human resource sometimes faulty strategy design implementation procedure traditional institution may malfunction modern interpretation tradition interest custodian tradition rather ordinary poor emphasize need synergy institution support adaptive capacity poor request corrective measure institution lead maladaptation
29,Climate change and human security in Africa,WOS:000284631400001,pose major threat human security poverty africa in africa livelihood mainly based dependent resource environment effect disproportionate severe moreover africa capacity adapt cope adverse effect variability generally weak discus affect human security africa it also ass policy option available policymakers term mitigation reduce vulnerability human insecurity africa
30,Explaining differential vulnerability to climate change: A social science review,WOS:000458907600008,varied effect recent extreme weather event around world exemplify uneven impact population even within relatively small geographic region differential human vulnerability environmental hazard result range social economic historical political factor operate multiple scale while dominant focus policy agenda essential ask well community people disproportionately exposed affected threat case synthesis presented organized around four key theme resource access governance culture knowledge approach four social science field cultural anthropology archaeology human geography sociology social scientific approach human vulnerability draw vital attention root cause threat reason people forced adapt because vulnerability multidimensional process rather unchanging state dynamic social approach vulnerability likely improve mitigation planning effort categorized vulnerability value based approach vulnerability
31,"Climate change effects and livelihood-adaptation strategies by the urban poor in Ibadan, Nigeria",WOS:000930834500004,a many developing country one nigeria major challenge socioeconomic development examines effect livelihood activity urban poor ibadan nigeria adopting cross sectional survey design relied essentially primary data a structured questionnaire used obtain primary data 481 purposively selected urban resident engaging different livelihood activity data collected analysed using descriptive inferential statistical technique respondent agreement index used measure respondent awareness strategy tobit regression model used analyse factor influencing strategy effect resident livelihood measured using multinomial logistic regression finding revealed respondent involved diverse livelihood activity ranging trading civil service long dry season excessive heat irregular rainfall pattern frequent flood make respondent aware low patronage buyer low productivity reduction income major effect livelihood activity diversifying income source main strategy strengthening physical planning system build city resilience adaptive capacity related disaster recommended
32,The role of perception in subsistence farmer adaptation in Africa Enriching the climate finance debate,WOS:000321992200003,purpose africa focus area international finance subsistence farmer crucial africa adaption but unclear qualify receive finance actually perceive even though perception reflected adaptive behaviour aim show perception related hazard drive provide recommendation finance community support subsistence farmer design methodology approach a total 227 household rural ghana botswana surveyed answer statistically analysed finding respondent perception related hazard analogous existing environmental degradation in complex environment farmer operate high vulnerability dependency necessarily result autonomous experience mean perceived successfulness important factor hardly relate individual adaptive measure practical implication recommendation finance institution build existing development plan policy related environmental problem collection adaptive measure financing financing adaptive measure extremely vulnerable people necessarily adapt autonomously indicating ex post remains important originality value show highly vulnerable subsistence farmer automatically adapt implementing adaptive measure outcome linked finance institution
33,"'Little Development, Few Economic Opportunities and Many Difficulties': Climate Change from a Local Perspective",WOS:000537643000011,a southern criminology perspective overdue given global phenomenon localised effect southern empirical criminological colonial cause justice consequence southern response based four year colombian rio negro basin undertaken multidisciplinary team i part my main argument region contributes heightening local risk primarily western imposed cultural idea production practice market demand also discus idea returning southern traditional practice mitigate adapt
34,Integrating adaptation into development strategies: The Southern African perspective,WOS:000290181100008,case explores interface socio economic development southern african region it seek make development juncture palpable highlight challenge integration policymaker perspective it make normative case concerning following key question why advantageous integrate development planning given degree specific advent still uncertain how best done which action required level
35,Climate change and adaptation research in Ethiopia,WOS:000309499700005,negative impact rank high political agenda also open field social anthropologist social geographer add valuable contribution outline conceptually challenge conducting presenting uncertainty regard modeling ethiopian highland author ask whether possible empirically investigate direct dependency local strategy referring project region
36,Conceptions of vulnerability in adaptation projects: a critical examination of the role of development aid agencies in Timor-Leste,WOS:000450572900015,it widely acknowledged small island developing state sids particularly vulnerable continue require external support adapt current future impact international development community play important role supporting sids adapt climatic change call increased international commitment made however vulnerability sids conceptualised subsequently programme conceived designed international development community yet critically explored using timor leste case examines conceptual trend underpinning 32 donor led programme implemented 2010 present date result show donor led programme continue conceptualise vulnerability biophysical issue rather consequence dynamic interaction political institutional economic social structure policy response therefore limited ability target nuanced broader scale structure affecting sids may falling short effort reduce vulnerability sids argue critical international development community conceptualise approach vulnerability reduction sids conclude highlighting paris agreement expanding understanding vulnerability act useful instrument promote change
37,Open Innovation at Different Levels for Higher Climate Risk Resilience,WOS:000414663100002,with increase variability creating knowledge network becomes important leveraging embedded resilience community cross pollination idea resource institutional linkage community developed knowledge system around mediated environmental change since time immemorial some social group capacity cope stress better they homeostatic advantage due either accumulated surplus burton 2001 vulnerability drylands united nation environment programme access institution technology social network adger 2003 social capital collective action economic geography 79 4 387 404 however knowledge system often remain limited isolated island expertise small local network resulting asymmetry knowledge inter intra community level intermediary organisation platform become important bridge gap exists among community within informal sector also formal informal sector platform like honey bee network henceforth network able facilitate horizontal exchange people people learning sharing vertical exchange connecting informal actor formal system variation different component open innovation system studied degree openness sharing self governance self regulation explore different activity institution network degree openness contribute make 26 year old ecosystem sustainable draw lesson institution organisation community strive towards autopoietic system self designed self organised self governed system feedback system within outside may make whole innovation knowledge ecosystem resilient dealing changing climatic condition fluctuating environment
38,Livelihood resilience in the face of climate change,WOS:000346513900012,resilience concept requires greater attention human livelihood address limit strategy development need planet poorest vulnerable people although concept resilience increasingly informing policy transfer ecological theory social system lead weak engagement normative social political dimension a livelihood perspective help strengthen resilience thinking placing greater emphasis human need agency empowerment human right considering adaptive livelihood system context wider transformational change
39,Comparing Climate Politics and Adaptation Strategies in African Cities: Challenges and Opportunities in the State-Community Divide,WOS:000769844000001,resident african municipality exhibit lengthy varied history coping condition pervasive precarity uncertainty context unevenly present state crisis compound challenge based case study across continent introduction special issue politics action africa city present oriented around question urbanism sustainable development mitigation effort undertaken socio economically vulnerable citizen it offer insight urban poor respond ongoing urban crisis variable role absent ineffectual inattentive state unequal power relation undergirding sustainability discourse practice it draw cross regional comparative perspective centre conversation urban theory development urban world succumbing mounting pressure environmental precarity pervasive inequity
40,The Economic Case for Pro-Poor Adaptation: What do we Know?,WOS:000261277600005,poor people naturally adapt however best case scenario action alone may insufficient worst case may increase long run vulnerability a government role supporting pro poor essential undermine development need provide appropriate enabling environment effective provision service recognising market private sector provide important driver poverty focused measure also likely required address specific need poor people while measure provide benefit also cost even additional international support government still binding budget constraint need prioritise different option
41,Evidence-Driven Approach for Assessing Social Vulnerability and Equality During Extreme Climatic Events,WOS:000659454500001,policy requires assessing community vulnerability based socio economic characteristic a predominant approach vulnerability assessment indicator based wherein variable aggregated ass vulnerability unit system e g neighborhood city here show particular evidence based predictive statistic approach address two shortcoming commonly used indicator based approach lack mean validation problematic weighting individual indicator demonstrate robust evidence based model produce framework overcome limitation using case hurricane sandy state new jersey conducted two pronged validated vulnerability assessment based insurance claim payouts assistance grant latter need based assessment show minority substantially vulnerable others based significant negative association assistance approval rate approved claim divided claim our finding highlight issue discussed literature within context justice equity such approach helpful locally also plan developed broad scale time space considering disparity region across multiple jurisdiction
42,Tools for developing adaptation policy to protect human health,WOS:000333026900004,anthropogenic likely add significant pressure determinant public health current health social protection measure high middle low income country strategy within health sector developed address multi dimensional nature cost impact develop apply new generic conceptual framework development compatible policy planning evaluate policy option middle low income country reduce adverse health effect criterion used comparative evaluation included economic environment social institutional factor proposed framework incorporating system dynamic provides foundation decision analytical approach support formulation robust policy protect human health
43,Cultural knowledge and local vulnerability in African American communities,WOS:000356821900023,policymakers need know factor important determining local vulnerability facilitate effective quantitative vulnerability index helpful endeavour limited ability capture subtle yet important aspect vulnerability social network knowledge access resource working three african american community maryland eastern shore systematically elicit local cultural knowledge connect scientific vulnerability framework result show given socialecological factor substantially differ way affect local vulnerability even among community similar demographic related risk social political isolation inhibits access source adaptive capacity thereby exacerbating local vulnerability these result show employing method analysing cultural knowledge yield new insight complement generated quantitative vulnerability index
44,Examining vulnerability in a dynamic urban setting: the case of Bangalore's interstate migrant waste pickers,WOS:000482032400003,understanding causality vulnerability difficult consequently received insufficient attention root cause vulnerability need understood addressed support address risk inequality contributes examining vulnerability structural perspective case interstate migrant west bengal working waste picker bangalore informal squatter settlement it also throw light understanding structural vulnerability help emphasize social justice concern adapting climatic risk using qualitative method examines complex intersection multitude factor agrarian distress exclusionary pattern urbanization resultant lack recognition shape reshapes vulnerability certain group people our finding emphasize compelling need vulnerability focus understanding inequality improving justice concern focus justice insufficiently prioritized work
45,"The Climate Emergency: Are the Doctors who take Non-violent Direct Action to Raise Public Awareness Radical Activists, Rightminded Professionals, or Reluctant Whistleblowers?",WOS:000552119200005,when doctor become aware threat public health professional duty try mitigate threat recognized major threat planetary public health requires action mitigate adapt limited time resource available humankind protect planetary health add urgency threat some doctor take non violent direct action government fail take effective action needed professional regulatory organization like uk general medical council gmc charged protecting health patient setting standard giving ethical advice supervising behaviour doctor examines conflict activist doctor gmc interpretation doctor duty care threat public health
