,title,wos,clean_abstract
10,Stepping Up versus Stepping Out: On the outcomes and drivers of two alternative climate change adaptation strategies of smallholders,WOS:000707398800009,which two strategy adjusting improving farming defined stepping up versus reducing exiting farming defined stepping out provides better developmen tal outcome smallholder farmer are driver two strategy different do outcome driver vary according farmland holding size investigated unanswered question inspired primarily widespread unverified suggestion stepping farming better option smallholder utilised recent survey data eight hundred smallholder household located climatic hazard prone area bangladesh applied holistic driver strategy outcome analytical framework rigorous statistical method including index based data aggregation structural equation modelling mediation moderation analysis contrary widespread spec ulations found stepping out large negative effect smallholder livelihood outcome stepping up moderate positive effect natural environmental driver stepping up stepping out similar however psychological institutional driver differed factor acting driver one strategy whilst deterrent found significant mediatory effect strategy outcome well significant moderation effect farmland holding size driver outcome positive effect stepping up observed smallholder owing land 2 5 acre call relevant policy intervention exercise caution promoting smallholder exit agriculture adopt appropriate mitigating measure manage transition moreover smallholder agricultural development initiative discount even smallest smallholder support diverse complementary innovation well tailored institutional support service especially living proximity hazard hotspot
11,"Making agro-export entrepreneurs out ofCampesinos: the role of water policy reform, agricultural development initiatives, and the specter of climate change in reshaping agricultural systems in Piura, Peru",WOS:000541918600001,to increase agricultural export across global south country seeking transform agrarian landscape nature campesino smallholder agriculture these agricultural reform however exist isolation they work conjunction water policy reform reshape agricultural system people manage landscape while significant agrarian neoliberal reform scholar conducted empirical study examine agricultural policy leverage water policy reform generate change across agricultural landscape drawing case piura river basin northern peru first explores iwrm inspired 2009 water resource law furthers state agricultural development priority shifting water toward agro export production secondly demonstrates discursively mobilized emerging driver water scarcity legitimize water reallocation thirdly case highlight water reallocation work concert reinstatement targeted agricultural support program seek transform smallholder farmer agro export entrepreneur meaningful exclusion contributes limited scholarship 2009 water resource law peru also raise broader question regarding iwrm water management discourse agricultural development policy collectively promote globalization smallholder agriculture
12,"Non-Conventional Agricultural Spaces and Climate Change: The Cases of Le Grenier boreal and Lufa Farms in Quebec, Canada",WOS:000711667200001,objective text present reflection link local initiative combat food insecurity action adapting to end two case study ongoing experiment province quebec presented compared while two case different term location production people involved share objective bringing fresh healthy food produced locally population territory rethinking relationship community nature food production despite significant difference two case feature action responding problem common cause agro industrial food system decoupling location production consumption order maximize economic profitability capital invested compromised health citizen ecological balance
13,"Adoption and impact of rain water harvesting technology on rural livelihoods: The case of Makwanpur district, Nepal",WOS:000432873300006,rain water harvesting rwh technology introduced nepal mechanism sustainable crop production using data 120 farmer 60 rwh technology adopter 60 non adopter makwanpur district employed probit model identify factor influenced adoption decision rwh technology impact rwh technology farm income determined multiple regression model result showed year schooling total physical asset organizational membership household member major determinant adoption rwh technology result also showed adoption rwh technology gender household head total household member engaged agriculture occupation total educated household member contributed significantly annual farm income considering weather uncertainty faced farmer rainfed area rwh technology would potential option improve rural livelihood however government focus scaling policy intervention
14,Cost and benefit analysis of adopting climate adaptation practices among smallholders: The case of five selected practices in Ghana,WOS:000600201200006,smallholder farmer mostly depend agriculture sustenance yet sector threatened changing it essential smallholder adapt reduce vulnerability estimating economic effectiveness practice would enhance planning action among stakeholder consequently impact policy conducted ex ante depth empirical analysis cost benefit implementing five strategy identified among smallholder horticultural farmer ghana a total 180 smallholder household implemented identified practice two horticultural crop growing municipality surveyed profitability indicator evaluation environmental social externality employed comparatively estimate cost effectiveness practice result indicated private public perspective implementing five practice would yield positive benefit however considering capital required payback period investment made risk implementation two five practice particularly fitting choice smallholder institutional policy support desirable practice adopted to broaden information potential vi vi climatic effect economic analysis proposes integrating localized vulnerability economic assessment enhanced action
15,Supporting Sustainable Innovations: An Examination of India Farmer Agrobiodiversity Conservation,WOS:000484327800001,critical sustainable agriculture agrobiodiversity conservation provides immediate benefit retains option reframing conservation sustainable seed innovation allows dynamic view farmer contribution sustainable seed innovation entail situ conservation innovation new plant variety traditional practice farmer interview region throughout india form empirical basis concept intellectual property broad integrated evolutionary economics informs theory sustainable seed innovation within india receives support primarily nonprofit group favoring open source system conserving natural financial capital motivated farmer adopt sustainable technique farmer believed attracting additional innovator required development new market india protection plant variety farmer right act recognizes farmer plant breeder provide incentive innovate sustainably moreover agricultural policy reinforced underlying discourse progressive farmer follow unsustainable practice incentivizes formal innovation expense sustainable innovation farmer
16,Enabling adaptation? Lessons from the new 'Green Revolution' in Malawi and Kenya,WOS:000328622900003,explores extent effort improve productivity smallholder agriculture new green revolution sub saharan africa likely enhance capacity smallholder farmer adapt impact drawing empirical material malawi kenya find conflict synergy pursuit higher productivity promotion hybrid maize adoption crop diversification strategy despite oft assumed causal link escape low maize productivity trap progression towards crop diversification adaptive strategy in country convergence interest government donor seed company combined historical preference dependence maize primary staple led narrowing option smallholder farmer undermining development adaptive capacity longer term dynamic linked conflation market based variety agricultural technology viewed top diversity context represented site specific locally derived adapted technology institution developed bottom
17,Opportunities for Underutilised Crops in Southern Africa's Post-2015 Development Agenda,WOS:000375155800012,underutilised crop represent important component southern africa agro biodiversity potential contribute region post 2015 development discourse reviewed potential underutilised crop respect contribute topical challenge food nutrition security human health well environment employment creation poor rural community fact underutilised crop product generation landrace agriculture support idea resilient adapted need farmer marginal agricultural environment in addition underutilised crop also seen offering economic advantage due uniqueness suitability environment grown low input requirement in certain case underutilised crop associated specific gender role woman seen particularly significant production evidence also suggests inclusion underutilised crop cropping system contributes dietary diversity improved nutrition in context post 2015 agenda potential underutilised crop generate income address food security status subset biodiversity link number sustainable development goal sdgs addressing social economic environmental issue
18,Review: How will climate change impact the 'many little hammers' of ecological weed management?,WOS:000678873700001,increasing atmospheric carbon dioxide concentration co2 impacting farming worldwide ecological weed management ewm principle including use diverse tactic already employed many farmer may assist adapting mitigating systematically reviewed literature ewm summarise practical consideration related changing efficacy utility non chemical ewm practice localised change precipitation affect tillage cultivation expect mulching transplanting weed seedbank management strategy add resiliency weed management programme may show increased utility future extreme variable weather innovation autonomous robotic weeding technology cultivation tool design show promise helping overcome challenge related low variable cultivation efficacy traditionally slow working rate ewm practice help farmer achieve multiple objective provide benefit beyond financial gain may advantageous development could facilitated interdisciplinary outreach effort overall conclude increasingly variable farmer employ greater diversity weed management tactic order spread risk enable resilience farming system diversification
19,Understanding farmers' decisions on adaptation to climate change: Exploring adoption of water harvesting technologies in Burkina Faso,WOS:000429399000022,continued effort required reduce risk vulnerability small scale farmer drylands subsaharan africa face increasing rainfall variability long term trend adoption water harvesting wh examined one possible strategy better conserve agricultural resource increase production a case approach based burkina faso used explore farmer attitude innovation via qualitative methodology farmer experience wh adoption use time considered relation bright spot discourse enable identification lesson adoption driver innovation aimed reducing risk vulnerability small scale agriculture by rethinking conceptualisation definition wh adoption well considering use technique time rather point initial adoption alone provides evidence dynamic nature wh adoption use farmer it demonstrates adoption dichotomous decision level intensification modification abandonment replacement farmer vary time use sustainable rural livelihood framework highlight linked dynamic nature system within farmer derive livelihood need continually adapt dynamic irregular uncertain condition vulnerability context these lesson mi experience burkina faso wider implication promotion innovation small scale farmer ssa
20,Crop diversification as a smallholder livelihood strategy within semi-arid agricultural systems near Mount Kenya,WOS:000347018700071,crop diversification one strategy smallholder farmer may employ reduce vulnerability face global environmental diversification expands number potential crop type market also improves agroecosystem functioning building redundancy agricultural system allowing innovation area exhibiting impact variability while driving force behind impact crop diversification extensively investigated particular issue prospect crop diversification reduce household vulnerability within semiarid agricultural system decision diversify crop particularly challenging one farmer semi arid system semi arid system exhibit greater variability annual precipitation area marginal agricultural production change timing growing season onset rain mid season dry period particular pose significant challenge farmer semi arid ecosystem examines spatial diversification crop type across upland lowland gradient mount kenya northwestern slope perform regression analysis using household level survey data collected summer 2012 investigate factor contributing varying level crop diversification implication crop production semi arid irrigated agricultural system hypothesize area location higher elevation able grow greater variety crop due suitability our analysis demonstrates household level income field size exposure agricultural extension officer suitability environmental condition related likelihood smallholder crop diversification more favorable growing condition appear outweigh limitation posed inaccessibility financial constraint implication semi arid ecosystem discus result context challenge posed global environmental
21,Adaptation strategies to climatic variability: A case study of small-scale farmers in rural Mexico,WOS:000335424100050,predicted major consequence small scale farmer developing rural area world rural area nonetheless harbor opportunity mitigate global change identification innovative strategy used small scale farmer therefore crucial order understand extent implication identifies relationship livelihood unit landscape depend upon small scale farm community it examines experience increasing climatic variability different group community adapting conducted typical rural ejido community pacific coast mexico ejido ticuiz detailed socio cultural profile obtained mean semi structured interview in area encountered range individual community based strategy built farmer recognition different type landscape supply good benefit small scale farmer used landscape diversity build strategy guarantee supply good benefit cope uncertain event household rather individual community institution depicted core socio cultural group better understanding pattern behavior aspiration related local level capacity rural community could significantly strengthened political financial institutional support targeted household rather individual community level
22,"Consistent Changes in Land-Use/Land-Cover in Semi-Arid Areas: Implications on Ecosystem Service Delivery and Adaptation in the Limpopo Basin, Botswana",WOS:000895188200001,ecosystem semi arid area remain essential securing livelihood aiding however land use land cover lulcc leading driver biodiversity ecosystem service habitat ecosystem loss rural area developing country evaluated lulcc bobirwa sub district botswana 1995 2015 employed supervised classification maximum likelihood algorithm 1995 2005 2016 landsat image establish implication lulcc delivery provisioning ecosystem service e ecosystem based limpopo basin part botswana five major lulc class vegetation cropland bare land built area water body identified sub district decline vegetation 50 67 km 2 year 1995 2016 characterized increase croplands 34 02 km 2 year these change attributed growing human population induced farming household expand croplands government program also encouraged agricultural expansion offering free input compensating smallholder farmer land preparation higher agricultural yield remained critically low loss vegetated area croplands threatened biodiversity habitat sustainability provisioning e impaired ecosystem function there urgent need arrest unnecessary agricultural expansion enhance agricultural productivity current land parcel government relevant stakeholder also need strengthen ecosystem management capacity local community support develop implement biodiversity based village action plan engaging community participatory biodiversity based action planning promotes biodiversity conservation sustainable use ecosystem resource
23,Farm service agency employee intentions to use weather and climate data in professional services,WOS:000431037500004,agricultural service provider often work closely producer well positioned include weather information service provide by help producer reduce risk due variability a national survey united state department agriculture farm service agency fsa field staff n 4621 conducted 2016 survey designed ass fsa employee use weather related data explore perspective attitude toward concern regarding weather driven risk two structural equation model developed explore relationship factor predict respondent willingness integrate weather data professional service future two model compared ass relative influence respondent current use weather information finding suggest respondent perception weather related risk combination personal observation weather variability help predict whether individual intends use weather information future importantly belief significant predictor intention however belief producer adapt order remain viable surprisingly whether individual currently us weather information good predictor whether intend future suggests opportunity increase employee exposure proficiency weather information meet need american farmer helping reduce risk
24,A multidimensional perspective to farmers' decision making determines the adaptation of the farming community,WOS:000530234700060,agricultural includes change agricultural management practice quite effective reducing probability crop failure improving socio economic condition farmer knowledge decision making process farmer help identifying determinant it important model farmer behaviour decision making process answer reason farmer suicide inequality arising within farmer belonging group our identifies factor responsible increasing inequality crop failure differential decision making capability farmer surveying 400 farmer eighteen village maharashtra india analysed combination various factor social economic infrastructural institutional affect decision making process farmer brings novelty present work replicated across spectrum study further different option categorized least preferred adaptive strategy considering farmer perception our work also identified particular factor e climatic institutional infrastructural socio economic major challenge towards farmer followed logit model investigating farmer multiple stressor also addressed going argument regarding scale policy formulation e whether policy formulation take place micro scale decentralization larger region state national level finding revealed farmer perceive variability term monsoon temperature variability respond per indigenous knowledge experience model result revealed institutional social climatic factor focus point government improving profile farmer
25,"Farmers attitude toward the 'gotong royong' extension communication model in the implementation of conservation agriculture at Camplong-2 village of Kupang district, West Timor - Indonesia",WOS:000498511100071,conservation agriculture ca actually promoting agricultural practice able adapt erratic past year ca farming technique utilizes resource agriculture wisely take result alone focus saving water soil humidity meet need plant therefore innovation considered right way minimize impact dry land although innovation proved superior implementation depends effectiveness extension communication model delivered extension officer farmer extension communication done effectively able increase motivation participation farmer implementing innovation initially showed ca successfully adopted farmer camplong 2 village aim analyze extension communication model applied analyze farmer attitude towards extension communication model applied data analyzed descriptively using likert scale approach spss computed result 1 extension communication model used field worker implementing ca local wisdom extension communication called gotong royong extension communication model collaboration among aew fao field worker researcher built consensus along farmer determined information time kind activity running participatory training ffs ca approach increased adoption ca innovation farmer 2 farmer attitude towards gotong royong extension communication model favorable strongly favorable level acknowledged 82 6 farmer average score 4 2 maximum percentage achieved score 84
26,Northwest U.S. Agriculture in a Changing Climate: Collaboratively Defined Research and Extension Priorities,WOS:000458353200012,in order agricultural system successfully mitigate adapt need coordinate prioritize next step extension includes focusing win win management practice simultaneously provide short term benefit farmer improve sustainability resiliency agricultural system respect in northwest u s collaborative process used engage individual spanning practice continuum collaborative approach utilized 2016 workshop titled agriculture changing included broad range participant including university faculty student crop livestock producer individual representing state tribal federal government agency industry nonprofit organization conservation district northwest u s encompasses range agro ecological system diverse geographic climatic context regional science communication effort agriculture strong history engaging diverse stakeholder these feature northwest u s provide foundation collaborative extension prioritization presented focus identifying extension action taken next 5 year four area identified important area conference organizer participant 1 cropping system 2 livestock system 3 decision support system support consideration agricultural management decision 4 partnership among researcher stakeholder couple insight workshop current literature articulate current scientific understanding priority recommended workshop participant target existing knowledge gap challenge opportunity priority defined agriculture changing workshop highlight need ongoing investment interdisciplinary integrating social economic biophysical science strategic collaboration knowledge sharing develop actionable science support informed decision making agriculture sector change
27,Technology transfer and adoption for smallholder climate change adaptation: opportunities and challenges,WOS:000473470400001,technology help build farmer resilience relationship among technology transfer adoption vulnerability resilience well understood empirically examines technology transfer process smallholder farmer honduras perspective it address two question 1 how technology transfer contribute pathway resilience smallholder farmer 2 what challenge effort face meeting diverse farmer need overcoming barrier technology adoption vulnerable these question analysed context united state government feed future initiative interview smallholder farmer conducted regarding experience technology transfer adoption choice perception found adoption rate high overall pace adoption still slow demonstrating tension urgency pace smallholder adoption found many technology increase resilience may always adaptive long term significant resource needed successfully transfer technology smallholder farmer provides evidence way agricultural technology project contribute pathway resilience demonstrates barrier success
28,The role of Tay indigenous knowledge in climate change adaptation in the Northern Mountainous Region of Vietnam,WOS:000659141200016,through generation observation experimentation tay people bac kan province northern mountainous region vietnam developed complex farming system cultural practice indigenous knowledge base well suited environment drawing data collected survey interview focus group discussion first document knowledge role supporting agricultural production however also uncovered contemporary occurring rate faster knowledge base meaningfully adjust adapt agricultural productivity found greatly reduced men seeking farm employment supplement loss income agrochemical use soared resulted decline health local population village gender dynamic also shifted woman taken extra burden farming posit indigenous knowledge better integrated planning policy conservation application would enhance resiliency indigenous community beyond simultaneously also add nature speed severity many marginal area occur rate faster indigenous knowledge adapt blended form knowledge may offer practical solution
29,Bundling agricultural technologies to adapt to climate change,WOS:000292237300008,farmer respond modifying technology management practice in examine choice crop irrigation cover bundled decision farmer using discrete choice analysis cross section farm israel test whether decision sensitive find in case israel farmer completely substitute capital simulating increase temperature suggests warming would lead israeli farmer shift mainly orchard cover irrigation but likely bundling adaptation provide flexibility sustainability future farmer many location condition
30,Inclusive development and agricultural adaptation to climate change,WOS:000404818000016,agriculture need adapt impact such process socially equitable environmentally sustainable aim inclusive development review literature agricultural variability show government institution farmer adopting measure cope change temperature rainfall pattern well weather extreme extent social equity issue ecological sustainability issue empowerment farmer taken board different part world framework inclusive eco efficient smart agriculture proposed confront ensure food security enhancing resilience increasing sustainable productivity reducing inequality promoting shared prosperity
31,Awareness and adaptations to climate change among the rural farmers in different agro-ecological zones of Tanzania,WOS:000789202700001,purpose generally aimed evaluate knowledge rural farmer towards cc practice way reducing vulnerability different agro ecological zone aezs tanzania establishment quite important rural farmer vulnerable impact cc therefore need establish actual knowledge aspect order meet urgency action cc using endowed environmental resource knowledge assist policy maker cc practitioner design methodology approach employed systematic simple random sampling procedure selecting district village site it used quantitative qualitative data set derived climatic record questionnaire survey interview discussion mann kendall test sen slope theme content used data analysis finding result exhibited farmer greatly adapting cc numerous well known practice however adoption new practice mainly influenced new knowledge extension service environmental endowment temporal environmental although varied perception cc result indicate farmer 70 aware changing knowledge corresponds meteorological data originality value most farmer perceived prolonged drought erratic rain main indicator cc these indicator base copping mechanism despite need practitioner join hand improving existing practice limit impact local area
32,Transformational adaptation on the farm: Processes of change and persistence in transitions to 'climate-smart' regenerative agriculture,WOS:000501648400016,regenerative agriculture alternative form food fiber production concern enhancing restoring resilient system supported functional ecosystem process healthy organic soil capable producing full suite ecosystem service among soil carbon sequestration improved soil water retention a mitigation incidental larger enterprise employ system approach managing landscape community transformative potential regenerative agriculture seen growing attention popular press empirical study explored process farmer enter navigate importantly sustain required paradigm shift approach managing property farm business personal life draw theory insight associated relational thinking analyze experience farmer undertaken sustained transition conventional regenerative agriculture present conceptual framework zone friction traction occurring personal practical political sphere transformation challenge facilitate transition process our finding illustrate way deeply held value emotion influence interact mental model worldviews cultural norm result regular monitoring behavioral sustained establishment self amplifying positive feedback involving biophilic emotion sense well ever expanding worldview conclude transitioning regenerative agriculture involves suite smart mitigation practice supported technical innovation policy education outreach rather involves subjective nonmaterial factor associated culture value ethic identity emotion operate individual household community scale interact regional national global process finding implication strategy aimed facilitating large scale transition smart regenerative agriculture
33,Roles and contributions of community seed banks in climate adaptation in Nepal,WOS:000425687400010,community seed bank effective local institution conserve quality seed strengthen farmer accessibility social seed network improve agrobiodiversity food security analysis prospect challenge community seed bank context it find community seed bank serve source resilient seed withstand local climate improve community resilience community seed bank provide landraces participatory crop improvement develop resistant variety improve quality productivity they also strengthen participatory seed exchange cope adversity however challenge defining specific common goal function approach governance
34,Assessing the returns to water harvesting: A meta-analysis,WOS:000365376400011,present result meta analysis peer reviewed literature water harvesting technology focus crop yield impact water harvesting semi arid africa asia main aim analysis ass whether water harvesting significantly improves crop yield whether type water harvesting technology quality rainy season correlate yield find water harvesting improves crop yield significantly relative impact water harvesting crop yield largest low rainfall year smallholder farmer may still reluctant invest water harvesting however region low agricultural productivity return investment limited finally literature suggests limited number study systematically evaluated crop yield impact water harvesting technology more work needed strengthen scientific knowledge base
