,title,wos,clean_abstract
14,Extreme sea level rise along the Indian Ocean coastline: observations and 21st century projections,WOS:000871747800001,anthropogenic sea level rise pose challenge coastal area globally combined influence rising mean sea level msl storm surge exacerbate extreme sea level esl increasing esl pose major challenge nearly 2 6 billion inhabitant indian ocean region yet knowledge past occurrence esl progression limited combining multiple tide gauge satellite derived sea level data show esl become frequent longer lasting intense along indian ocean coastline detect 2 3 fold increase esl occurrence higher risk along arabian sea coastline indian ocean island our result reveal rising msl primary contributor esl increase 75 additional contribution intensifying tropical cyclone a two fold increase esl along indian ocean coastline detected additional 0 5 degree
15,How do local communities adapt to climate changes along heavily damaged coasts? A Stakeholder Delphi study in Ky Anh (Central Vietnam),WOS:000427612100013,central vietnamese coast face increasing impact local livelihood coastal community result increasing natural hazard include tropical storm heavy rain flood a challenge local population improving capacity hazard sustainable way deal impact associated hazard capacity coastal commune ky anh district ha tinh province along coast central vietnam a combination stakeholder delphi technique dpsir driver pressure state impact response framework used delphi questionnaire allowed assessing consensus among respondent stakeholder group twenty question 20 statement listed reflecting dpsir component thirty six panel member randomly selected four stakeholder group included local authority farmer fisherman fish trader involved two round delphi process result show agricultural non agricultural sector main driver d migration calamity population growth mineral mining aquaculture processing agriculture main pressure p change frequency extreme weather event increasing intensity storm flood drought indicate main state s change agricultural land use productivity main impact i construction upgrading dyke irrigation system principal response r vision local stakeholder kendall w value second round 0 681 indicating high degree consensus among panel member confidence rank overall advocate developing sustainable ecosystem upgraded new rural planning renewable energy strategy main local adaptation hazard area
16,Pathways for building urban resilience to climate change in Oman,WOS:000466076400001,sultanate oman highly vulnerable recent experience cyclone gonu 2007 phet 2010 mekunu 2018 show potential impact extreme climatic event urban area high loss life destruction infrastructure economic damage despite oman facing multiple hazard risk policy strategy specifically designed build resilience urban city aim raise awareness among policymakers develop national policy framework towards addressing urban resilience it suggests several pathway country based previous study interview key stakeholder identified pathway include generation knowledge capacity building improved governance planning
17,Coastal adaptation to climate change through zonation: A review of coastal change management areas (CCMAs) in England,WOS:000714571300005,accelerated rate sea level rise expected increase flooding erosion world coastline coastal manager planner face challenge helping community adapt changing coast traditionally hard engineering used defend community coast option becomes unsustainable financially unviable coastal manager increasingly employing planning policy mitigate risk posed coastal zonation coastal area delineation erosion extent set back line used globally restrict development coastal zone in england policy place allow planning authority restrict certain development area expected affected coastal aim examine coastal planning authority england implemented coastal policy specifically coastal management area ccma these area include section coast experience significant next 100 year erosion accretion flooding through analysis planning document found since policy introduced 2012 15 coastal planning authority designated ccma 5 7 coast england designated ccma found inadequate ambiguous guidance reduced effectiveness national policy coastal planning authority unsure datasets apply delineating area coastal led vulnerable coastal area omitted ccmas datasets available mapping coastal area found vary erosion extent account expected increase rate sea level rise suggest coastal zonation policy successful robust methodology including classification coastal typology response sea level rise needed delineate extent erosion coastal next 100 year understanding mapping coastal response sea level rise aid planning authority build resilient community coast
18,Mangroves as a protection from storm surges in a changing climate,WOS:000399228700008,includes addressing sea level rise slr increased storm surge many coastal area mangrove substantially reduce vulnerability adjacent coastal land inundation slr pose threat future mangrove quantifies coastal protection service mangrove 42 developing country current future scenario 1 slr 10 intensification storm finding demonstrate slr increased storm intensity would increase storm surge area greatest impact expected loss mangrove under current mangrove coverage 3 5 million people gdp worth roughly u 400 million risk in future scenario vulnerable population gdp risk would increase 103 233 greatest risk east asia especially indonesia philippine well myanmar
19,"Human ecological effects of tropical storms in the coastal area of Ky Anh (Ha Tinh, Vietnam)",WOS:000396109400020,vietnam prone tropical storm effect contribute sea level rise flood progression low water line coastal erosion inventory perception local people ass value main aspect livelihood damage caused tropical storm period 2008 2013 three coastal commune ky anh district ha tinh province central vietnam commune selected location coastal line perpendicular storm made prone damage effect increasingly extreme weather condition three community area affected storm flood local resident response changing environmental condition analyzed assessed result questionnaire completed randomly selected local inhabitant commune show storm related hazard flood sea level rise heavy rain perceived impacting intensified phenomenon agriculture aquaculture livestock household property income opinion measured data provided commune district authority allow estimating total direct cost tropical storm 1 56 million u used conversion rate vnd u 21 730 conducted 2014 period 2008 2013 long term cost social impact measure significantly higher detail monetary figure allow identifying physical natural capital area affected storm trend cost analysis show total financial support hazard prevention management 2014 2019 estimated 1 19 1 32 million u local stakeholder indicate limited technical measure strengthening dike also target planting protection forest mangrove land use planning financial support relocation policy stakeholder involvement integrating socioeconomic development master plan local land use planning also importance
20,Climate change impact on small coastal river basins: from problem identification to adaptation in Klaipeda City,WOS:000320573900002,process global nature direct consequence regional local level coastal area whole small coastal river basin across baltic sea particular especially vulnerable since directly suffer influence phenomenon heavy precipitation flash flood frequency increasing last year well rising sea level describes framework process small coastal river basin based case city klaipeda lithuania in particular outline degree vulnerability coastal area describes work undertaken experience gathered eu baltcica project impact cost baltic sea region undertaken view identify problem developing option region
21,"Climate change, related hazards and human settlements",WOS:000282613300009,assessment intergovernmental panel ipcc 2007 demonstrated changing future see higher sea level heat wave intense storm heavy precipitation event extension drought area these hazard impact human settlement causing major loss life social disruption economic hardship recent literature demonstrated problem rather le critical linking disaster risk reduction important starting happen although significant barrier le developed country poorest people country risk usually least capacity adapt reduce risk a new international initiative integrated disaster risk addressing challenge natural human induced environmental hazard including established meet need providing enhanced base develop implement public policy
22,Adapting towards climate change impacts: Strategies for small-scale fishermen in Malaysia,WOS:000402213400023,a global scenario number symptom detected malaysia local scholar looked problem rising temperature rising sea level extreme rainfall extreme wind causing coastal mangrove erosion degradation marine resource in turn issue affecting small scale fisherman rely heavily weather stability conduct social economic routine analysis six strategy namely reducing risk associated fishing routine strengthening social relationship managing fisherman knowledge facilitating community learning alternative skill involving fisherman planning enhancing fisherman access credit these suggestion hoped provide basis concerned party develop strategy line small scale fisherman need ability interest
23,How Can Aging Communities Adapt to Coastal Climate Change? Planning for Both Social and Place Vulnerability,WOS:000357237500006,coastal form rising sea level frequent extreme weather event threaten community asset residence infrastructure present particular concern vulnerable resident senior aged 75 year older our spatial combine census area cohort population model projection community asset mapping municipal policy coastal sea rise scenario year 2025 2026 integrated information provides basis ass vulnerability case community nova scotia nova scotia oldest population province majority reside coastal community atlantic making ideal site analysis through work forward useful decision making support tool policy planning one help coastal community respond particular need senior rural area adapt impact coastal throughout argue social vulnerability must considered alongside place vulnerability design mitigation effort issue coastal community community facing effect extreme weather event
24,A framework to analyze vulnerability of critical infrastructure to climate change: the case of a coastal community in Florida,WOS:000384568300032,critical infrastructure essential society economy in recent year identified urgent growing threat critical infrastructure many study conducted ass vulnerability critical infrastructure however despite effort vulnerability critical infrastructure often vaguely defined inconsistently studied literature proposes framework analyze critical infrastructure vulnerability based traditional vulnerability sustainability framework hazard place model vulnerability vulnerability assessment emergency service sea level rise storm surge collier county florida taken example validate proposed framework flood simulation comparison storm surge model spatial analysis network based service area analysis conducted ass vulnerability fire station case area vulnerability assessment identifies predominant hazard risk exposed infrastructure analyzes sensitivity serviceability evaluates effectiveness potential adaptive capacity result show fire station case area vulnerable potential landfall change hurricane tropical cyclone pattern compared flooding caused directly sea level rise it indicates lack consideration potential landfall change storm could greatly underestimate vulnerability especially coastal area limited historical tidal data analysis also illustrates current floodplain management focus primarily 100 year flood may sufficient standard region given potential change frequency magnitude related hazard finally confirms disaster risk management strategy could also contribute weak linkage existing disaster risk management need strengthened proposed concept framework could generalized expanded critical infrastructure region related hazard
25,Assessing Climate Change Impact on System Reliability of Power Distribution Systems Subjected to Hurricanes,WOS:000395553500011,damage power distribution system due hurricane likely increase due possible increase intensity tropical cyclone caused exacerbate already high cost incurred utility company community due damage distribution system hurricane consequently long term investment critical civil infrastructure system distribution system requires long term planning incorporates potential impact achieved comprehensive risk analysis framework evaluating impact studying effectiveness various strategy present framework incorporating potential impact reliability analysis power distribution system subject hurricane hazard framework incorporates time dependent hurricane hazard model time dependent fragility model system reliability evaluation life cycle cost analysis evaluating cost effectiveness various strategy a notional power distribution system located hurricane prone state florida used demonstrate proposed framework
26,Implications of global climate change for tourism and recreation in wetland areas,WOS:000076637300012,tourism recreation important economic activity major agent globally specifically wetland area there regular round activity associated season anything influence operating season likely substantial consequence tourism business atmospheric condition influence whether people participate well quality experience in marine coast wetland recreation may threatened rising sea level recreation inland water body may affected deficiency rather superabundance water marina recreational boating harmed extreme high low water particularly latter likely situation global two main group considered respect potential adapt these participant business cater it argued former likely much adaptable latter
27,Reduced tropical cyclone densities and ocean effects due to anthropogenic greenhouse warming,WOS:000599905500037,tropical cyclone tc extreme storm form warm tropical ocean along track tc mix cold water affect intensity because adoption lower resolution ocean model previous modeling study tc response greenhouse warming underestimated oceanic feedback to address robustness tc projection presence mesoscale air sea interaction complex coastal topography conduct greenhouse warming experiment using ultrahigh resolution earth system model find projected weakening rising branch summer hadley cell suppresses future tc genesis tc generated ocean cooling forced response similar recent observational trend indicating possible emergence anthropogenic signal beyond natural variability level in greenhouse warming simulation landfalling tc intensify term wind speed associated rainfall our modeling result provide relevant information effort
28,Investment decision for coastal urban development projects considering the impact of climate change: Case study of the Great Garuda Project in Indonesia,WOS:000425558600046,a impact increase coastal city negatively affected sea level rise extreme rainfall storm surge to cope impact essential invest procedure coastal city proposes rainbow option based methodology accurately valuate investment coastal city development considering model tool evaluating economic feasibility considering uncertainty impact urban development project national capital integrated coastal development ncicd project indonesian government used case validate effectiveness applicability proposed methodology option value ncicd project using proposed model estimated u 7021 million rainbow option dealing market uncertainty enables decision maker reasonably ass value coastal development project successful execution
29,"Coastal adaptation, government-subsidized insurance, and perverse incentives to stay",WOS:000457710400002,law critical tool promoting directing usa particularly true nation extensive coastal zone much subject increasing rate sea level rise coastal erosion increasing number increasingly powerful storm saltwater intrusion however significant coastal infrastructure hamper many coastal strategy making retreat expensive politically unpalatable examines specific role insurance financing program coastal strategy insurance operates primarily mitigate risk focus specifically national flood insurance program nfip driven coastal catastrophe close bankruptcy florida decision provide state financed insurance coastal property owner wake 2004 2005 hurricane season conversely decision state use state federal financing instead facilitate coastal including buyout transitioning coastal property
30,Planning for Climate Change in Coastal Victoria,WOS:000282998000004,sea level rise storm surge changing weather pattern along ocean coast issue increasing urgency rising number people seek sea lifestyle a survey australian state victoria 22 coastal municipality employed ass degree recognise threat coastal zone question also used gain understanding adaptive capacity municipality coastal vulnerability highlight current future strategy adapting along coast finding show addressed adequately via statutory planning victoria
31,Development of Storm Surge Inundation Model and Database for Enhanced Climate Services in Bangladesh,WOS:000828356400001,bangladesh vulnerability storm surge success reducing impact coastal community well known however global warming expected increase frequency intensity tropical cyclone also country still lack good quality data information offer enhanced service effectively design coastal defense system adapt change developed storm surge inundation model database using available tropical cyclone database simulated inundation past 31 cyclone bay bengal near coastal region bangladesh model us suite delft3d hydrodynamic delft dashboard cyclone model model calibrated validated two major cyclone namely sidr aila using available data different bed roughness track source wind drag coefficient condition result suggested spatially varying bed roughness wind varying drag condition provide reliable prediction inundation coast result also show historical track data indian meteorological department optimize model performance inundation database indicates depending intensity location tropical cyclone cause maximum inundation 1 5 coastal land bangladesh more 70 storm lead maximum inundation 2 25 7 storm cause maximum inundation 3 4 respectively also discus potential application share insight implication inundation database offer improved information enhanced service bangladesh database advanced information sectoral loss damage well citizen science provide necessary information design coastal protection structure emergency measurement also contribute build long term plan data scarce region
32,Impact of ocean-atmosphere coupling on future projection of Medicanes in the Mediterranean sea,WOS:000598775000001,cyclone tropical characteristic called medicanes mediterranean hurricane eventually develop mediterranean sea they large harmful potential correct simulation evolution projection important adequate different study suggest ocean atmosphere coupled model provide better representation medicanes especially term intensity frequency in work use regionally coupled model rom air sea interaction affect evolution medicanes future projection find rcp8 5 scenario simulation show overall frequency decrease pronounced coupled uncoupled configuration whereas intensity display different behaviour depending coupling in coupled run relative frequency higher intensity medicanes increase found uncoupled simulation also indicates coupled model simulates better summer minimum occurrence medicanes avoiding reproduction unrealistically intense event found summer uncoupled model
33,"Coastal aquaculture, mangrove deforestation and blue carbon emissions: Is REDD plus a solution?",WOS:000371552800008,globally coastal aquaculture particularly shrimp farming huge criticism environmental impact including devastating effect mangrove forest however mangrove ecologically economically important forest carbon rich forest tropic provide wide range ecosystem service biodiversity conservation carbon emission likely dominant cause blue carbon emission critically augmented mangrove deforestation because mangrove deforestation different climatic variable including coastal flooding cyclone drought rainfall salinity sea level rise sea surface temperature dramatic effect coastal aquaculture mangrove forest instrumental augmenting resilience reducing emission deforestation forest degradation redd program help restore mangrove turn increase option however technical financial assistance institutional support needed implement redd
34,Combined Flood and Wind Mitigation for Hurricane Damage Prevention: Case for Amphibious Construction,WOS:000399651100012,some initiative intended mitigate extreme flood event fully consider impact le catastrophic commonly occurring wind induced damage significant issue particularly region prone hurricane policy u s federal emergency management agency fema encourage homeowner implement permanent static elevation pse increase flood resilience however substantial elevation increase structure vulnerability wind in effect protecting rare catastrophic flood occurrence house made considerably vulnerable le severe regularly occurring wind event thus face increased likelihood wind damage introduces amphibious construction innovative retrofit flood mitigation strategy it also evaluates increased vulnerability wind damage accompanies pse amphibious retrofit construction alternative result investigation suggest amphibious construction could provide beneficial alternative solution mitigating hurricane damage strategy reduce vulnerability flood damage without increasing vulnerability wind damage
35,"Creating the Conditions for Climate Resilience: A Community-Based Approach in Canumay East, Philippines",WOS:000743361500010,people reside informal settlement global south vulnerable extreme weather event consequence flooding landslide fire those located coastal area face severe challenge seasonal typhoon induced flooding show uncertain land right exacerbate community vulnerability resident constant threat eviction private sector actor state individual community upgrading rarely possible situation focus effort secure tenure upgrade community resident sitio libis located canumay east city valenzuela philippine demonstrates community based approach require skill capacity community member enabling condition created government ngo required transformational outcome while people sitio libis conceptualize effort term success suggests possibility smart partnership among state civil society private sector actor emerge support small scale action
36,Climate variability and communities' vulnerability along Ghana's coastline,WOS:000912672200007,over last three decade community along ghana coastline affected storm surge coastal flood erosion relatively le predictable hydro meteorological hazard disaster using selected coastal community keta municipality explores vulnerability coastal community ghana effectiveness emerging intervention evidence gathered relevant secondary document household survey focus group discussion institutional consultation reveals several hydro meteorological risk e g shoreline erosion storm surge threaten inundation community destruction infrastructure coastal resource while evidence adaptive governance term institutional effort construction sea defence wall limited state commitment towards poor local community engagement state intervention require co ordinated sustained effort national local level institution ensure resilience coastal vulnerability
37,Future freshwater stress for island populations,WOS:000378608900032,global model project large change terrestrial water balance many region century response greenhouse gas emission 1 9 insufficient resolution precludes knowledge approximately 18 million people living small island scattered across world ocean by accounting evaporative demand posteriori 80 island group distributed among earth major ocean basin reveal robust yet spatially variable tendency towards increasing aridity 73 island group 16 million people mid century although half island group projected experience increased rainfall predominantly deep tropic projected change evaporation uniform shifting global distribution change island freshwater balance towards greater aridity in many case magnitude projected drying comparable amplitude estimated observed interannual variability important consequence extreme event well mean future freshwater stress including geographic seasonal variability important implication scenario vulnerable human population living island across world ocean
38,SEASONAL VARIATION OF LAMPARELLI TROPHIC STATE INDEX (TSI) IN KUNE -VAINI LAGOON SYSTEM,WOS:000675912500081,kune vaini lagoon system kvls located within drini mati river delta lezha region albania provides wide range valuable good service nearby community a rapid increase population size widespread poverty area led increase pressure lagoon ecosystem good service unplanned alteration buffer zone surrounding lagoon unsustainable resource use within kvls also causing reduction quality quantity water kvls affecting lagoon productivity increased coastal flooding increased sand dune erosion in order address problem kune vaini lagoon system vulnerable effect expected experience intense frequent flood storm surge 1 realised framework ongoing project change adaption intervention kune vaini lagoon system lezha albania ecological approach field work done july 2018 july 2019 interval approximately two month sampling took place five station wich selected represent water quality kune vaini lagoon system aimed evaluate seasonal variation tsi reported lamparelli using specific tsi value total phosphorus tp chlorophyll chl
39,"Assessment of climate change vulnerability of farm households in Pyapon District, a delta region in Myanmar",WOS:000430284000002,sea level rise cause saltwater intrusion flooding agricultural land ultimately threatens livelihood farm household delta region myanmar empirical effect delta agriculture assessment vulnerability becoming necessary explores vulnerability farm household sea level rise using two method livelihood vulnerability index lvi comprised 37 indicator socioeconomic vulnerability index sevi contains 35 indicator interview 178 farmer conducted bogale pyapon dedaye township pyapon district in addition 7 focus group discussion performed least 2 discussion township both method identify bogale vulnerable township followed dedaye pyapon township following lvi approach bogale township highest sensitivity effect highest exposure natural hazard also higher adaptive capacity township in contrast using sevi approach bogale found highest sensitivity exposure natural hazard lowest adaptive capacity score found measure taken farmer important limit vulnerable adverse effect thus promotion adaptive capacity farmer important delta region myanmar
40,CLIMATE TRANSITION RELIEF: FEDERAL BUYOUTS FOR UNDERWATER HOMES,WOS:000869787200003,a cause unprecedented dislocation flooding sea level rise new legal regime retreat e shifting human settlement severe risk zone developing buyout law acquisition severely flood impacted home enabling owner relocate require locality rezone acquired land open space despite growing interest flood buyout tool little attention policymakers scholar capacity buyout incentivize buy in flood buyout increasing role retreat reconceptualizes buyout current focus dispossession form transition relief balance incentive effect individual loss specifically advocate presumption buyout flooded homeowner order curb incentive high risk housing choice reform would carve significant exception low income resident floodplain mean test buyout in face severely constrained housing choice unaffordable flood insurance high marginal cost property loss group le vulnerable incentive distortion compensation vulnerable harm dislocation while focus flood buyout model transition relief i propose inform compensation retreat policymaking broadly
41,"The Power to Stay: Climate, Cocoa, and the Politics of Displacement",WOS:000730027500001,displacement due environmental hazard sea level rise extreme weather long prominent theme migration although relationship displacement typically associated involuntary relocation human body livelihood i offer alternative perspective through examination recent trend indonesian cocoa sector i argue fixing labor capital place often form smallholder producer emerged core strategy corporate entity manage threat economic displacement although strategy enables corporate entity maintain cocoa production face economic environmental disruption associated loss smallholder mobility constrained livelihood option new form financial dependency increase smallholder vulnerability economic environmental impact associated work highlight emerging tension displacement agrarian raising new question concerning displaced context global south
42,Sea-level trend analysis for coastal management,WOS:000315836100007,a proper coastal management requires accurate estimation sea level trend locally globally it claimed sea level rising following exponential growth since 1990s coastal community facing huge challenge many local government throughout including coast responded various warning change increase sea level undertaking detailed risk management exercise these exercise use projection passed relevant state body expensive still fraction cost capital work recommend several council complained australian productivity commission report money capital work required it shown exponential growth claim supported measurement enough length quality properly analysed tide gauge result support exponential growth theory projection relevant state body therefore revised considering measurement model compute future sea level rise next 30 year following trend experienced last 30 year
