,title,wos,clean_abstract
10,Indigenous farmers' perception of climate change and the use of local knowledge to adapt to climate variability: A case study of Vietnam,WOS:000686270700001,investigated indigenous farmer perception use local knowledge survey focus group discussion method used collect data 362 respondent logit model employed determine factor influencing farmer perception result show farmer aware variability citing hotter weather unpredictable rain farmer use local knowledge local agricultural practice adapt moreover farmer perception determined many factor education location income result suggest policymakers consider local knowledge farmer perception contributing factor designing formulating policy indigenous farmer
11,Managing Environmental Risk in Presence of Climate Change: The Role of Adaptation in the Nile Basin of Ethiopia,WOS:000333152000005,investigates impact farm household downside risk exposure nile basin ethiopia analysis relies moment based specification stochastic production function use empirical strategy account heterogeneity decision whether adapt unobservable characteristic farmer farm find past reduces current downside risk exposure risk crop failure ii would beneficial non adapter adapted term reduction downside risk exposure iii successful risk management strategy make adapter resilient climatic condition
12,Farmers' decisions to adapt to climate change under various property rights: A case study of maize farming in northern Benin (West Africa),WOS:000320971800016,making assumption property right might determine whether farmer adopt particular strategy aim modelling farmer decision adapt focusing property right declined institutional arrangement land right land well socio economic demographic characteristic case took place northern benin west africa in zone 308 farmer producing maize adapting randomly sampled conducted survey method respondent using structured interview based questionnaire a simultaneous modelling using multivariate probit mvp model highlighted socio economic demographic characteristic institutional arrangement land right land determine farmer decision adapt land ownership positive effect decision adopt strategy subsequently securing farmer property right would help enhance capacity adapt
13,"Farmers' risk aversion, loss aversion and climate change adaptation strategies in Wushen Banner, China",WOS:000527603800001,examines effect farmer risk aversion loss aversion strategy farmer risk aversion loss aversion elicited using incentive compatible risk experiment face face interview conducted collect information strategy wushen banner china logistic regression analysis result indicated farmer loss aversion consistently positively associated choice across behavior indicating loss averse farmer likely improve irrigation access credit increase rotation effect farmer risk aversion practice mixed farmer risk aversion negatively significantly related strategy changing increasing irrigation positively associated crop diversification accessing credit increasing rotation planting new crop variety other socioeconomic factor farmer educational attainment household income also significant positive effect farmer practice
14,Enhancing the adaptive capacity of pro-poor populations for climate change adaptation: analysis of cash transfer programs in rural Ghana,WOS:000605046700001,social cash transfer sct recognised essential social policy intervention address poverty vulnerability policy intervention also observed critical package reducing risk using livelihood empowerment against poverty leap program ghana investigates role sct rural ghana employ mixed method using interview schedule depth interview obtain response 325 leap beneficiary quantitative data analysed descriptively using statistical package social science thematic approach used analyse qualitative data chi square test used determine relationship beneficiary use transfer result revealed transfer given beneficiary used engage mixed farm farm activity include farm intensification purchasing early maturing crop variety shea butter dawadawa processing purchasing livestock poultry respond induced event chi square result reveal farm farm activity funded sct significantly associated recommends development robust reliable targeting scheme increasing enrolment vulnerable population rural area benefit social protection one surest way reducing rural poverty vulnerability
15,Smallholder farmers' vulnerability and adaptation to climate change induced shocks: The case of Northern Ethiopia highlands,WOS:000803047800004,initiated analyze smallholder farmer vulnerability induced shock identify strategy practice conducted north wollo wag hemra zone amhara regional state ethiopia it employed qualitative quantitative method data collection zone district selected purposively based frequency shock sample kebeles sample respondent selected randomly quantitative data collected using household survey whereas qualitative data collected via focus group discussion key informant interview field observation while quantitative data analyzed descriptive statistic qualitative data transcribed coded organized thematically based similarity interpreted thematically result show major induced shock area increase temperature change rainfall related variable shift rainy period shortage rain variability rainfall in addition drought crop livestock pest disease pasture water scarcity widespread area a result land degradation reduced crop livestock output identified primary impact due induced shock smallholder livelihood finding demonstrate household community extremely vulnerable related shock to reduce vulnerability smallholder farmer area used autonomous policy driven strategy soil water conservation practice haystack preparation improved crop variety fertilizer pesticide herbicide application nonetheless smallholder farmer vulnerability induced shock persists owing limitation implementation existing strategy area limited access finance information technology obstacle sector preventing comprehensive a result smallholder farmer capacity adopt autonomous policy driven strategy must strengthened hence use improved crop livestock variety application good agricultural practice construction micro small scale irrigation structure provision well coordinated early warning system example strategy could implemented reduce vulnerability induced shock increase farmer adaptive capacity
16,"Inuit Traditional Ecological Knowledge (TEK), Subsistence Hunting and Adaptation to Climate Change in the Canadian Arctic",WOS:000357907900008,examines role inuit traditional ecological knowledge tek arctic it focus inuit relationship arctic environment including hunting knowledge land skill examines role biophysical change affect subsistence hunting in several instance tek underpins competency subsistence adaptation changing condition includes flexibility regard seasonal cycle hunting resource use hazard avoidance detailed knowledge environment understanding ecosystem process emergency preparedness e g knowing supply take traveling respond emergency situation despite documented importance tek maintaining level competency subsistence relationship tek well defined scholarly literature aim conceptualize relationship tek di awing case inuit arctic tek considered element adaptive capacity resilience expressed tek drawn upon adapt changing condition capacity depends development accumulation transmission tek within among generation
17,Attitude Changes of Stakeholders towards Climate Change Adaptation Policies in Agricultural Sector by Online Deliberation,WOS:000653999100001,set online virtual community consisting farmer stakeholder involved agriculture nonfarmers living rural area interested agricultural production conducted deliberation within community 14 day identifying important policy 30 year later impact relevant knowledge expert during deliberation self introduction took place including realization impact participant provided expert knowledge impact policy agricultural sector following discussion covered issue distribution agricultural produce insufficient successor support farmer impact crop disaster concerning future scenario attitude change deliberation observed term pro con policy agriculture rural area statistically significant difference observed on hand statistically significant observed determinant pro con perceived effectiveness goal intention structural result participant became aware different perspective deliberation thus online deliberation process effective extent increasing knowledge promoting deeper understanding among participant inquiry reasoning deepened process listened opinion others different position different idea well read search scientific finding information provided expert
18,Perception of and adaptation to climate change by farmers in the Nile basin of Ethiopia,WOS:000285473500003,present employed heckman sample selection model analyse two step process initially requires farmer perception changing prior responding change farmer perception significantly related age head household wealth knowledge social capital agro ecological setting factor significantly affecting education head household household size whether head household male whether livestock owned use extension service crop livestock production availability credit environmental temperature
19,Do farmers use climate information in adaptation decisions? case of smallholders in semi-arid Kenya,WOS:000922943000001,integration information farm level decision crucial manage induced risk government kenya mandated manage disseminate information enhance however use information farm level explored purpose identify information accessed farmer establish association using information strategy adopted examine factor influencing decision find information used benefit constraint using information data collected 432 household randomly selected semi arid area machakos makueni kitui county multivariate probit model used analyse data result showed farmer accessed short medium term forecast decadal forecast agrometeorological advisory there significant association using information strategy adopted farmer demographic socio economic institutional factor significantly influenced farmer decision farmer used information tactical short term farm operation benefit using information manifested reduced crop loss increased yield farm revenue however farmer use information constraint economic technical factor recommends government enforces policy empowers farmer access requisite farm input facilitate provision agrometeorological advisory increase local level utility information government formulate implement policy strengthen provision timely simplified adequately actionable information suit farmer need
20,A scoping review of adoption of climate-resilient crops by small-scale producers in low- and middle-income countries,WOS:000577702400010,resilient crop crop variety recommended way farmer cope adapt despite apparent benefit rate adoption smallholder farmer highly variable here present scoping using prisma p preferred reporting item systematic meta analysis protocol examining condition led adoption resilient crop past 30 year lower middle income country descriptive analysis performed 202 paper show small scale producer adopted resilient crop variety cope abiotic stress drought heat flooding salinity prevalent trait dataset drought tolerance followed water use efficiency our analysis found important determinant adoption resilient crop availability effectiveness extension service outreach followed education level head household farmer access input especially seed fertilizer socio economic status farming family about 53 study reported social difference sex age marital status ethnicity affected adoption variety crop strategy on basis collected evidence present series pathway intervention could contribute higher adoption rate resilient crop reduce dis adoption resilient crop essential farmer adapt scoping identifies extension service outreach important factor adoption small scale producer low middle income country
21,Historically evolved practices of the Himalayan transhumant pastoralists and their implications for climate change adaptation,WOS:000428185800006,people living agrarian society develop different strategy response climatic variability environmental uncertainty transhumant pastoralists himalaya among follow nature rhythm seasonality traditional practice built group experience might useful adapt variability therefore aim 1 perception transhumant herder towards change key climatic variable validate observed data 2 explore traditional practice transhumant herder significance khaptad national park far western nepal data collected mean semi structured interview focus group discussion result showed perception transhumant herder match observed climatic trend many instance herder traditional strategy potential reducing risk finding indicate historically evolved practice might useful
22,"Farmers' perception, awareness and adaptation to climate change: evidence from northwest Vietnam",WOS:000407633400009,purpose aim examine extent farmer aware modified growing practice response perceived change design methodology approach a logit model used explore farmer awareness binary logistic model used analyze adaptive response data 335 farm household collected three province northwest vietnam different vulnerability finding farmer awareness related significantly household farm characteristic farm experience education level location tenancy status soil fertility access credit information agricultural extension service farmer group non agriculture income distance market house experience influence adaptationmeasure choice limitation implication these finding suggest investment strategy must promote supporting technological institutional method education market credit information originality value first us econometric model analyze farmer perception effect aspect northwest vietnam
23,Climate change and adaptation on selected crops in Southern Philippines,WOS:000360569200004,purpose aim ass vulnerability farmer respondent southern philippine specifically region xi xii design methodology approach conducted empirical analysis impact maize zea may banana musa sapientum durian durio zibethinus production furthermore estimated determinant corresponding effect farm productivity analysis used primary data 541 farmer respondent producing maize banana durian 6 province 18 municipality sample area finding based probit estimate result farmer decision influenced information future condition social capital access formal extension farmer farmer extension author found stochastic frontier estimation production function adaptation exerted significant impact farm productivity it helped coping adverse effect risk increasing agricultural productivity farmer respondent originality value addition body knowledge socioeconomic aspect production maize banana durian case developing country like southern philippine bring insight strategy crucial cope climatic variability
24,Knowledge and passive adaptation to climate change: An example from Indian farmers,WOS:000405852000015,attempt use group information collected farmer eastern uttar pradesh india address key question related policy how encourage farmer adapt first investigate farmer perception using content analysis group information finding compared climatic agriculture information collected secondary source result suggest though farmer aware long term change climatic factor temperature rainfall example unable identify change farmer also aware risk generated variability extreme climatic event however farmer taking concrete step dealing perceived climatic change although find farmer changing agricultural farming practice these included changing sowing harvesting timing cultivation crop short duration variety inter cropping changing cropping pattern investment irrigation agroforestry note change may considered passive response strategy perhaps farmer implicitly taking initiative adapt finally suggests policy intervention scale indian agriculture
25,Derivation of a climate change adaptation index and assessing determinants and barriers to adaptation among farming households in Nepal,WOS:000497600400019,attempt fulfill methodological gap measuring adoption practice among smallholder farmer le developed country it explains derivation index taking account importance practice scale adoption based information collected questionnaire survey 720 farming household six district nepal identifies factor influencing farmer adoption practice multiple regression model revealed 11 variable significantly influencing adoption practice variable found significant age education household head family size income source access credit extension service number plot cultivation past experience access information acceptance belief indicates policy aimed planning implementation program emphasize crucial role social economic attitudinal characteristic farming household
26,Importance of variety choice: Adapting to climate change in organic and conventional farming systems in Germany,WOS:000410993700003,objective examine importance farmer variety choice organic conventional cereal production understand particular crop variety required farmer a broad based survey conducted included data 119 organic 305 conventional farmer most farmer surveyed recognized existence climatic change negative impact cereal production given context choice adapted variety important majority respondent farmer ranked eco stability grain yield performance steadiness crucial varietal requirement for cereal farmer perceived higher eco stability important compared variety type selection variety high eco stable yield level given increased consideration use likely improve overall cereal yield reduced plant production risk due
27,The Impact of Climate Shocks on Seed Purchase Decisions in Malawi: Implications for Climate Change Adaptation,WOS:000316533300017,address relevance agricultural seed system term production dissemination seed context using nationwide household level data malawi examine hypothesis climatic shock increase small scale farmer reliance purchased seed particular local seed market element informal seed sector result used discus role seed system potentially supporting small scale farmer mechanism face malawi implication similar sub saharan african context
28,"Migration among Farmers in Delta State, Nigeria: Is it a Climate Change Adaptation Strategy?",WOS:000826588500001,objective purpose evaluating nexus migration farmer delta state nigeria influence exerted cognitive situation driven stress farmer decision migrate socioeconomic attribute migrating non migrating farm family examined emphasis function migration accessing agricultural extension service well contribution made migration promote farmer coping capacity methodology survey articulated using farming household three agricultural zone delta state nigeria perception farmer alteration examined use mental map technique binary logistic regression model applied ass function socioeconomic attribute farm family descriptive statistic employed evaluating adaptive capacity migrating farming household finding driven livelihood variable form part main propeller migration among farmer migration well socioeconomic attribute influenced perception farmer there appears significant difference migrating non migrating farm family respect utilization information technology knowledge emanating agricultural extension service gain remittance knowledge social network host community zone raise migrating farm family capacity adapt theoretical implication contributes progressively dynamic body knowledge pointing migration alternative strategy promote agriculture food security part world originality value micro evidence offered respect contribution made migration adaptive capacity farmer ability access agricultural extension service useful analysis driven migration nation agricultural economy insight also offered regarding policy need scaling farmer vulnerability
29,"Fulani herders and indigenous strategies of climate change adaptation in Kpongu community, North-Western Ghana: implications for adaptation planning",WOS:000524014000001,literature indigenous strategy generally focused food crop farming limited perspective livestock production particularly africa draw qualitative data identify categorize various indigenous strategy herdsman cattle production result reveal multiple indigenous strategy cattle herding among fulani these include mobility based strategy diversification source feed labour division meeting differentiated need cattle stress management cattle result suggest integration indigenous knowledge planning imperative developing socially acceptable sustainable strategy require bridge difference formal informal stakeholder planning creating common platform dialogue level arid environment
30,Farmers' choices and factors affecting adoption of climate change adaptation strategies: evidence from northwestern Ethiopia,WOS:000529800500181,major environmental socioeconomic challenge ethiopia recent decade site one prone area affected variability extreme event therefore better understanding area specific crucial develop implement proper strategy alleviate adverse effect therefore work aimed identify determinant farmer adoption strategy gondar zuria district northwestern ethiopia primary data collected semi structured questionnaire observation interview besides secondary data also obtained journal article report governmental office internet multinomial binary logistic regression model help statistical package social science spss 21th edition used analyze data multinomial logistic regression model used estimate influence socioeconomic characteristic sample household farmer decision choose strategy result showed age gender family size farm income farm size significant influence farmer choice strategy result also revealed crop failure severe soil erosion shortage water major related problem others in order alleviate problem farmer implemented mixed farming mixed cropping early late planting changing sowing period use drought resistant crop variety application soil water conservation technique shifting non farm income activity use irrigation in contrast access information total annual farm income market access variable significant adoption determinant strategy farmer site therefore recommend future related plan focus improving information access improving market access enhancing use rainwater harvesting technology
31,What motivates smallholder farmers to adapt to climate change? Insights from smallholder cropping in far-western Nepal,WOS:000899511700003,climatic smallholder agriculture pivotal ensuring food security many developing country smallholder agriculture often used capital based indicator framework limited consideration cognitive dimension influencing motivation in interviewed 327 farmer far western nepal response used structural equation modelling quantify determinant motivation result indicate farmer higher level appraisal motivated adapt whereas higher level threat appraisal exhibited weak influence social driver incentive subjective norm weak effect risk experience influenced motivation negatively cost negatively related appraisal determinant motivation varied across agroecosystems these result suggest effective policy must emphasise factor positively contribute motivation e g efficacy target intervention break barrier e g cost boosting trust confidence farmer measure finding inform policy similar smallholder context asia south asia approach used generate insight farmer motivation globally
32,Farmers' adaptation to climate change and crop yield: a case of Amuru and Apac districts of Northern Uganda,WOS:000750289500001,with increasing incidence negative impact smallholder farming understanding effect farmer option crop yield critical designing practical measure policy increasing food production food security assessed effect smallholder farmer intensity crop yield focus maize groundnut bean apac amuru district northern uganda cross sectional survey design employed data collection data analysed using descriptive econometric approach result showed common strategy used smallholder related varietal adjustment including planting different crop variety time drought resistant variety early maturing variety improved seed changing time planting yield comparison adapter non adapter three major crop showed adapter realized significantly higher yield non adapter strategy suggests farmer used strategy realized higher yield non adapter our finding call increased effort stakeholder strengthen agricultural extension service coverage enhance smallholder farmer capacity adapt effect
33,"Misunderstanding conservation agriculture: Challenges in promoting, monitoring and evaluating sustainable farming",WOS:000480376500006,commercial agriculture central problem sustainability food water energy appropriate solution depend effective promotion monitoring evaluation change farming practice conservation agriculture ca important example sustainable intensification smart agriculture increasing productivity reliability grain production reducing agricultural input future risk adopted comprehensively but understand implementation benefit researcher often rely simplified measure ca adoption e g single proxy binary measure broad self assessment expert estimate here use national survey south africa commercial grain farmer n 441 contextualized previous interview investigate common measure adoption implication ca promotion monitoring evaluation these farmer unusually informative unsubsidized capacity incentive willingness adapt find adopting ca autonomously implementation highly variable interpretation farming practice differs local expert single proxy binary adoption variable broad farmer self assessment suggest 40 80 farmer adopted ca however evaluated across three ca principle using un defined adoption threshold comprehensive adoption rate 14 farmer definition conservation differs substantially local expert likely asked contribute adoption estimate global monitoring effort creating potential miscommunication there therefore substantial cause concern ca currently promoted monitored evaluated inaccurate adoption estimate jeopardize ca potential strategy creating illusory progress may disincentivize substantive effort towards agricultural sustainability resilience
34,"Farmers' intention and decision to adapt to climate change: A case study in the Yom and Nan basins, Phichit province of Thailand",WOS:000392789000060,farm level effective measure cope global aim clarify farmer intention decision regarding global logistic regression model used examine influence socioeconomic factor communication process farmer decision apply strategy drought flood specifically thorough understanding non adapting farmer theory planned behavior incorporated ass farmer intention result showed farmer perception consistent weather data short period reporting rise temperature greater decrease precipitation agricultural experience farm income training social capital effective communication statistically significant increasing probability farmer for farmer perceive adapted nonetheless social capital played major factor driving belief behavior important aspect neighbor peer group farmer intention adapt mostly affected perceived behavioral control factor followed attitude subjective norm therefore successful policy enhance farmer perception adaptive capacity encourage actual intended farmer strategy require participation multiple player related sector engaging local community farmer
35,"Farmers' risk preferences and their climate change adaptation strategies in the Yongqiao District, China",WOS:000358807000035,farmer risk preference play important role agricultural production decision characterizes risk preference among farmer yongqiao determines risk preference related choice regarding strategy find farmer area aware they taking measure protect livelihood perceived change local risk experiment result show representative subject risk averse woman risk averse men relationship farmer risk preference different choice different farmer risk aversion negatively significantly related strategy planting new crop variety adopting new technology significantly positive effect purchasing weather index crop insurance result also indicate level education farming experience farm size household income perception impact influence farmer decision
36,Exploring smallholder farmers' climate adaptation decision-making in mountainous areas of Central Vietnam: implications for extension services,WOS:000758843300001,purpose to explore smallholder farmer decision making mountainous area central vietnam order target extension effort design methodology approach focussed thua thien hue province utilising commune meeting key informant interview survey 302 household data collection method finding smallholder farmer region undertaking short term reactionary adaption in particular ethnic minority farmer following full range step decision making instead moving identification impact implementing farmer action scale practical implication short term reliance farmer suggests bonding social capital site favourable development bridging linking social capital greater network agricultural advisory service could improve farmer perception risk subsequent strategy theoretical implication add literature farmer decision making specifically provides insight regarding extension programme design based data farmer decision making originality value much written farmer focus explicitly step decision making purpose targeting extension programme support sustainable development
37,"Adaptation to climate change risks among dairy farmers in Punjab, Pakistan",WOS:000802571000002,complex process requires sound understanding climatic change perceived interpreted local level dairy farmer therefore designed investigate climatic risk perception risk attitude determinant measure strategy constraint faced dairy farmer present among pioneering study considering dairy sector developing country general pakistan particular a well structured questionnaire used interview 450 dairy household three agro ecological zone punjab province pakistan employed binary logit model determine influence risk perception risk attitude factor decision farmer finding revealed climatic risk perception risk tolerant nature farmer positively influenced use measure selling weak diseased animal migration offfarm income activity change cropping pattern risk averse behavior negative impact decision among determinant education farming experience number dairy animal access extension veterinary officer access credit facility positive significant influence also identified major constraint socio psychological economic technical infrastructural institutional communicational preventing dairy farmer adopt measure climatic risk posit important policy measure
38,"Influence of of livelihood capital on adaptation strategies: Evidence from rural households in Wushen Banner, China",WOS:000501651100012,based sustainable livelihood framework explores influence form livelihood capital adoption strategy farmer a stratified random sampling technique used select 235 household wushen banner china boosted regression tree model used analyze different form livelihood capital related farmer choice regarding strategy our result show farmer area adopted strategy cope farmer livelihood capital play important role adoption strategy specifically natural capital social capital positive impact farmer decision strategy human capital physical capital inclined promote farmer adoption strategy result helpful improving understanding livelihood capital influence strategy among farmer provide implication planning effective program
39,The role of crop diversity in climate change adaptation: insights from local observations to inform decision making in agriculture,WOS:000691834100003,homogenization crop portfolio field global scale raising concern agricultural assessing whether trend threaten farmer long term adaptive capacity requires thorough understanding change crop portfolio identification driver implication change local nutrition food production reviewed available literature farmer report driven crop change small scale farmer tend adopt water demanding crop even area model predict reduced rainfall reduce yield adoption horticultural cash crop combined abandonment subsistence cereal modifies farmer nutritional input term calorie nutrient potentially undermining food security farmer knowledge contributes understand trend crop diversity support design strategy
40,Analysing the socioeconomic and motivational factors affecting the willingness to pay for climate change adaptation in Malaysia,WOS:000599650100005,main purpose shed light process leading policy estimating socioeconomic motivational factor affecting farmer willingness pay wtp program conducted north west selangor malaysia examine wtp farmer agriculture sector data collected 385 farmer integrated agricultural development area face face interview a contingent valuation method cvm applied mechanism quantify factor affecting wtp identified socioeconomic factor motivational aspect act predictor engage wtp program finding indicated several factor influence wtp planned program income farmer beta 0 363 education level beta 0 1 638 farm size beta 0 341 household size beta 0 293 concern environmental protection irrespective cost beta 0 260 climatic impact agricultural production beta 0 421 risk concern due beta 0 229 finding describe relevance preference related wtp implementation correct policy help national policymakers take appropriate decision planned program malaysia
41,Climate change adaptation impact on cash crop productivity and income in Punjab province of Pakistan,WOS:000537537400001,assessing current farm level effort essential distinguish usefulness implying policy level advance measure future present investigated cotton farmer impact increasing cotton productivity net cotton income punjab province pakistan a pretested well structured questionnaire used data collection 480 cotton farmer three major cotton producing division cotton wheat zone punjab pakistan logistic regression analysis approach used find factor propensity score matching method employed identify connecting impact cotton productivity cotton income empirical estimate indicated owing external internal constraint farmer limited focused conscious adverse effect usage required recommended type fertilizer variation planting date changing variety crop main strategy implemented cotton farmer cotton farmer decision significantly influenced major factor weather forecasting market information easy access agricultural extension service farming experience education cotton farmer farm level increase cotton productivity net cotton crop income direct overall increase national output improving rural area farmer well indirect significant outcome implementing cotton farmer cotton farmer using various combination strategy achieving benefit regarding crop productivity net return finding suggest need larger investment farm level extension service farmer schooling develop institutional setup enhancing farmer capability increasing cotton productivity improving well farming community securing agriculture future climatic uncertainty future policy must deal farm level limitation advanced measure like making available information sustaining sponsoring soil conservation practice launching smart variety advanced measure based various agro ecological zone
