,title,wos,clean_abstract
10,Participatory modelling for climate change adaptation: the poultry sector in Nigeria,WOS:000621682900001,strategy agricultural needed ensure sub saharan africa continue feed given rapidly growing population expected impact food production poultry sector important component african food system national plan many country fail take account specific contextual challenge faced poultry producer developed participatory system dynamic modelling tool involve stakeholder poultry sector nigeria analyzing impact would affect sector goal generating insight state sub national national scale policy maker a second goal exercise facilitate social learning knowledge sharing strategy among stakeholder given high uncertainty condition surrounding nigerian poultry sector model use primarily discussion tool poultry sector stakeholder including policy maker share concern develop strategy it served purpose evidenced creation manual poultry producer exercise similar stakeholder engagement effort stimulate knowledge sharing around problem around limited data high uncertainty exist key policy insight participatory system dynamic modelling shown useful tool integrating national community level priority policy management nigerian poultry sector effective require building resilience large scale external driver global trade dynamic highly influential system in order effectively move planning implementation process must facilitate social learning knowledge sharing around long term consequence policy management choice
11,Household income improvement among Ghanaian livestock farmers: Does climate change adaptation strategies matter?,WOS:000841405100001,adverse effect livestock farming overcome effect situation requires critical attention in ghana livestock farming contributes household welfare economic growth however study livestock production investigates impact strategy farm household income ghana utilizing data obtained goat farmer endogenous switching regression esr model employed achieve aim result show age education access credit extension visit smartphone use peer influence significantly influence farmer decision adopt cc strategy also observed adoption cc strategy increase farm household income recommended policymakers national government ngo target promoting technology rural growth our finding highlight cc strategy transmission route enhance livestock farmer livelihood
12,Position Statement on Crop Adaptation to Climate Change,WOS:000295839200003,crop science society america cssa position statement crop researched assembled working group scientist academia industry statement review impact variable weather condition arising cropping system ii report progress date adapting crop management practice new condition iii offer focus area increasing speed global agricultural system adapt
13,Climate change induced adaptation by paddy farmers in Malaysia,WOS:000300588700004,climatic factor changing rapidly malaysia for farmer adapt change government external agency providing several support but still gap farmer adaptability current level support us descriptive statistic ordinal regression percentile analysis measure level farmer adaptability result various existing support encouragement provided government external agency new support expected farmer data collected questionnaire survey 198 paddy producing farmer area integrated agricultural development area iada north west selangor malaysia found among current type support provided different agency farmer accessibility market statistically significant influencing current adaptability climatic change though 58 6 farmer agree government support enough cope properly 12 1 farmer able cope current level support farmer expectation several new support statistically significant influence current adaptability climatic change priority ranking expected support help policymakers determine future support climatic agriculture sustainability livelihood sustainability adverse climatic change scenario especially malaysia
14,Research priorities and best practices for managing climate risk and climate change adaptation in Australian agriculture,WOS:000459915700002,challenge agriculture examined lens priority use best management practice bmps better manage risk method result two part firstly case northern grain region examines use bmps managing risk associated variability a series industry workshop developed tested suite 24 bmp standard growing dryland grain crop including four bmps risk management based australian standard risk management secondly priority primary industry sector described evaluated ass need updating response industry environmental change analysis reveals strong reason increasing priority given education extension risk management developing bmps incremental transformative especially deriving method achieve widespread adoption bmps managing extreme climatic event collaborative development bmps involving farmer andustry scientist process likely derive robust bmps withstand complexity risk build greater resilience community ecosystem
15,"Understanding the determinants of climate change adaptation strategies among smallholder maize farmers in South-west, Nigeria",WOS:000625325600022,one important factor agricultural productivity could directly indirectly influence productivity since linked physiological process it therefore essential understanding various strategy used farmer mitigate adverse impact factor influence maize farmer adoption intensity strategy among smallholder maize farmer south west nigeria in sample three hundred thirty 311 smallholder maize farmer interviewed a double hurdle count data model employed estimate factor influencing farmer adoption strategy accounting selection bias plugging inverse mill ratio imr regressor significant variable household size depreciation ratio frequency extension visit access extension non farm income factor influencing adoption strategy among maize farmer age respondent age square household size farm based organization fbo nonfarm income information access credit farmer residing osun state location_osun distance market significantly influenced intensity strategy therefore concluded farm level policy effort aim improve rural development focus farmer membership fbo increase visit extension agent encourage non farm income access information particularly cropping season policy investment strategy government geared towards supporting improved extension service providing farm demonstration training disseminating information strategy particularly smallholder farmer nigeria
16,Livestock Agroforestry and Intensive Silvopastoral Systems (SSPi) for livestock adaptation to climate change with sustainability,WOS:000494355100012,cattle ranching intensification generation environmental service employ agroecological principle intensive silvopastoral system sspi good example natural intensification special place contemporary world meet growing food demand society discus various agro ecological principle must present sustainable cattle ranching intentionality integrity interactivity intensiveness also highlight recent information livestock environmental service offered livestock producer carbon sequestration biodiversity way various project combine incentive urgent transformation conventional livestock sustainable silvopastoral model promote
17,Agroecological practices for climate change adaptation in semiarid and subhumid Africa,WOS:000461203300005,expected strongly affect african farming system a vast proportion african country population rely agriculture livelihood food security need adapt current practice develop new resilient strategy farming system here inventory agroecological practice currently implemented semiarid subhumid africa promote work carried extensive literature plus interview 24 expert different african french ngo active agricultural development program africa found 1 inventoried practice may specifically implemented response impact yet aid adapting reduced variable rainfall increased temperature enhance carbon sequestration 2 practice promote indirect increasing resilience cropping livestock system 3 many farmer use combination different practice increase overall farming system resilience strategy achieve efficient change single practice normally sufficient our evaluation show broad variety agroecological practice provides high potential adapt effect semiarid subhumid african farming system
18,"Rural institutions, social networks, and self-organized adaptation to climate change",WOS:000696086800001,support rural livelihood adapt top policy priority around world advance concept self organized analyze long term pathway transformation come organic outcome farmer incremental continuous response challenge through analysis four decade response changing condition agricultural system indian himalaya show several key policy intervention institutional support dissemination agricultural knowledge investment infrastructure strengthening market linkage produced favorable condition successful long term self organized led transformation agricultural system specialized apple production one great diversity fruit vegetable food grain crop find farmer growing crop cluster five distinct agricultural portfolio reflect constraint opportunity different farmer face patterned interaction rural institution household social network highlight role distributed decision making shaping broader trajectory systemic transformation argue need move beyond pre defined intervention toward identification policy mechanism support effective self organization long term
19,Climate change adaptation in agriculture: Learning from an international labour mobility programme in Australia and the Pacific Islands region,WOS:000895282300015,expected seriously affect agricultural livelihood food security pacific island country united nation food agriculture organisation contends adapt modern indigenous agricultural practice knowledge needed a challenge lie combining agricultural knowledge system enabling adaptive knowledge shared amongst pacific islander opportunity integrate different type agricultural knowledge including modern indigenous needed argues international labour mobility programme provide avenue knowledge exchange support agriculture it present empirical evidence 33 pacific islander grow crop home country employed seasonal worker programme swp demonstrate swp participation opened new possibility agriculture pacific island adaptive knowledge stem swp worker exposure different agricul tural skill idea combined knowledge experience crop production country origin swp participation created opportunity worker draw different agricultural skill knowledge return pacific island ability swp worker exchange adaptive knowledge pacific islander enabled social relationship like official agricultural extension officer might degree so far adaptive agricultural knowledge skill exchange serendipitous there scope explicitly build knowledge exchange agriculture focused international labour mobility scheme
20,"Does social capital matter in climate change adaptation? A lesson from agricultural sector in Yogyakarta, Indonesia",WOS:000537823200013,increase vulnerability agricultural sector due increasing threat pest attack mitigation threat result requires strategy investigates farmer willingness participate process yogyakarta indonesia particularly facing increasing risk pest attack using logistic regression model tested impact social capital farmer willingness participate result showed 70 farmer willing contribute financially process participation positively correlated high social capital consists high level trust community engagement personal relation people village contributes literature highlighting potential role social capital process agricultural sector
21,"Autonomous adaptations to climate change and rice productivity: a case study of the Tanahun district, Nepal",WOS:000477959300002,a key issue arising farmer practice agriculture whether autonomous adaptation improve crop production productivity a comparison crop productivity farm employing autonomous adaptation adopting provides empirical mean resolving question ass practice used rice farmer tanahun district nepal impact rice productivity factor affect farmer decision adopt practice practice used rice farmer include adjustment timing farm operation selection variety crop rotation improved irrigation fertilizer management rice productivity found significantly higher among adopting farmer compared non adopting farmer finding suggest age household head family size migration family member outside village number plot rice cultivation land holding farmer access information influence farmer decision provides empirical evidence indicating need policy maker take consideration autonomous adaptation designing planned adaptation likely impact
22,Quantifying the determinants of climate change adaptation strategies and farmers' access to credit in South Africa,WOS:000689493500006,damaging effect agricultural productivity increase relevant strategy important cope risk sustain agricultural productivity employed descriptive statistic multivariate probit mvp model endogenous switching regression model esrm analyze data collected using survey questionnaire four province south africa estimated determining factor influencing adoption strategy credit access among smallholder farmer area empirical result multivariate probit model showed location access extension non farm income farming experience crop livestock production susceptibility agricultural training access credit variable influenced smallholder decision adopt strategy on hand esrm showed location age marital status gender among others influenced decision adopt strategy variable location education drought experience affected smallholder farmer access credit thus improve adaptive capacity farmer stakeholder government must cooperate collaborate improve condition farmer gain access information suitable agricultural credit well policy incentive ensure overall sustainability agricultural sector
23,"Regional path dependence and climate change adaptation: A case study from the McLaren Vale, South Australia",WOS:000448097500003,agricultural system remains one humanity greatest challenge region complex knowledge intensive farming practice many component adjusted increase systemic resilience an argument importance evolutionary pathway developed case viticultural region mclaren vale south in series walk talk interview farmer describe business risk opportunity adapt their response suggest sophisticated ecological understanding facilitated life experience learning network relationship governance marketing organisation in particular new exploitation agrobiodiversity generating farm resilience spreading risk production providing opportunity region better respond changing environmental market condition individual farmer developed unique pathway effective cooperation also enabled evolution regional cluster region mclaren vale path dependence innovation could cultural heritage support attempt turn make vital first mover search effective response risk
24,Decision support systems for agriculture 4.0: Survey and challenges,WOS:000519652000046,undoubtedly high demand food world wide growing population impacting environment putting many pressure agricultural productivity agriculture 4 0 fourth evolution farming technology put forward four essential requirement increasing productivity allocating resource reasonably adapting avoiding food waste a advanced information system internet technology adopted agriculture 4 0 enormous farming data meteorological information soil condition marketing demand land us collected analyzed processed assisting farmer making appropriate decision obtaining higher profit therefore agricultural decision support system agriculture 4 0 become attractive topic community objective aim exploring upcoming challenge employing agricultural decision support system agriculture 4 0 future researcher may improve decision support system overcoming detected challenge in systematic literature technique used survey thirteen representative decision support system including application agricultural mission planning water resource management food waste control each decision support system analyzed systematic manner a comprehensive evaluation conducted aspect interoperability scalability accessibility usability etc based evaluation result upcoming challenge detected summarized suggesting development trend demonstrating potential improvement future
25,Smallholder farmers' perceptions of and adaptations to climate change in the Nigerian savanna,WOS:000316782500013,savanna region africa potential breadbasket continent severely affected understanding farmer perception type adjustment made farming practice response change offer insight necessary intervention ensure successful region explores smallholder farmer nigerian savanna perceive adapt it based field survey carried among 200 smallholder farm household selected two agro ecological zone result show farmer noticed change consequently adjusted farming practice adapt there large difference practice across region farmer sudan savanna agro ecological zone likely adapt change temperature northern guinea savanna main method include varying planting date use drought tolerant early maturing variety tree planting some farmer facing limitation adapting lack information suitable measure lack credit concludes ensure successful region concerted effort needed design promote planned measure fit local context also educate farmer appropriate measure
26,"Does climate change adaptation lead to increased productivity of rice production? Lessons from Ebonyi State, Nigeria",WOS:000671157900006,negatively impact rice productivity different part africa a matter necessity farmer must respond changing choosing strategy increase productivity incidentally study documented impact action farmer rice productivity therefore analyzed impact decision farmer profitability rice production using cross sectional data gathered 240 rice farmer selected ebonyi state important rice producing state nigeria africa populous country using descriptive statistic multivariate probit regression instrumental variable regression endogenous treatment effect model revealed common action rice farmer involved adoption minimum tillage bond drainage fertilizer crop diversification livelihood diversification improved rice variety pesticide nursery adjusting planting harvesting date found several significant interaction choice action socio economic farm institutional location characteristic rice farmer result revealed multiple decision farmer significantly increased return scale profit rice production concludes decision effective increasing profitability return scale rice production area region similar geographical meteorological socio economic context
27,Climate change adaptation in light of sustainable agriculture,WOS:000234282200006,agricultural activity always included number diverse stress opportunity element continue influencing development agri food sector weather condition good example factor require going with take even significance based oil data producer identifies several weather risk strategy currently use note close link sustainable agriculture practice concludes mutually supportive relationship sustainable agriculture could used justify government support sustainable agriculture policy program
28,Skeptical but Adapting: What Midwestern Farmers Say about Climate Change,WOS:000412308500007,farmer stand greatly affected change necessitating adaptive response yet little documented u s midwestern farmer understand perceive eight focus group 53 michigan farmer conducted 2011 12 better understand following 1 farmer think relationship agriculture 2 differentiates normal weather related management action 3 farmer understand term farmer expressed skepticism global yet conveyed specific detail local change experiencing farm they able clearly define term note specific adaptive action already implemented farmer explained nonclimate factor concern making management decision showed reactive proactive action toward farmer noted action take address specific situation suggesting generalized action language might resonate building quantitative survey conducted others finding contribute ongoing effort effectively ass farmer perception related use understanding promote education outreach public policy proactively address consequence posed
29,Climate change adaptation options in rainfed upland cropping systems in the wet tropics: A case study of smallholder farms in North-West Cambodia,WOS:000383291600025,while confirmed serious impact agricultural production many region worldwide researcher proposed various measure farmer apply cope adapt change however often case every measure would practical adoptable specific region farmer may way managing adapting need taken account considering intervention aimed engage farmer 1 better understand small holder knowledge attitude practice relation perceived expected 2 document cropping practice perception constraint crop production coping option existing variability expected conducted 2015 sala krau village near pailin 12 degree 52 n 102 degree 45 e samlout 12 degree 39 n 102 degree 36 e north west cambodia method used combination focus group discussion one one interview 132 farming household randomly selected found farmer conscious change recent year good understanding likely future change while farmer aware practice modified minimize risk cope anticipated change reluctant apply furthermore government agricultural extension service provided village level farmer relied actor value chain network information support decision making there lack knowledge principle conservation agriculture urgently require agricultural extension service region build farmer ability better cope adapt
30,Farmers' Adaptation Strategies to Climate Change and Their Implications in the Zou Department of South Benin,WOS:000424113800014,global phenomenon it impact agricultural activity developing country increased dramatically understanding farmer perceive adapt important implementation adequate policy agricultural food security aim contribute understanding farmer choice determinant choice long term implication choice data collected 120 respondent zou department benin a binary logit model used analyze factor influencing household decision adapt multinomial logistic regression analysis estimated analyze factor influencing household choice strategy result show farmer developed perception these change translated rainfall disturbance rainfall delay early cessation bad rainfall distribution etc shortening small dry season increasing temperature sometimes violent wind survey reveals benin farmer adopt many strategy response these strategy include crop livestock diversification good practice mulching organic fertilizer use improved variety chemical fertilizer pesticide agroforestry perennial plantation diversification income generating activity finding also reveal respondent use strategy combination from binary logit model know farming experience educational level household head positively influence decision result multinomial logit analysis show farming experience educational level farm size gender significant impact strategy based depth analysis strategy identify crop diversification agroforestry promising strategy benefit farmer environment future generation
31,Adaptation strategies and land productivity of banana farmers under climate change in China,WOS:000704981500005,become critical challenge land productivity developing country strategy increase farmer resilience agricultural production many study explored farmer adapted underlying premise homogeneously complete knowledge strategy however knowledge smallholder farmer incomplete heterogeneous particularly climatic shock and role social network farmer decision cannot neglected specify social network formal social tie cooperative membership informal social tie local farmer agricultural input retailer first attempt examine heterogeneous impact social tie farmer decision ass effect strategy land productivity using augmented inverse probability weight aipw estimator based primary data collected banana farmer china result show 55 percent banana farmer adopted strategy mitigate impact farming practice out eight coping strategy diversifying crop increasing chemical use increasing irrigation planting tree prioritized measure used banana farmer both formal informal social tie farmer exerted significant impact farmer decision participation agricultural cooperative tie agricultural input retailer increased farmer uptake rate strategy in contrast tie local farmer hindered farmer taking active action combat also found strategy significantly increased land productivity banana farmer interestingly land productivity adopter influenced formal social tie cooperative membership informal social tie agricultural input retailer affected non adopter these finding highlight importance different social tie smallholder farmer designing policy package increase response improve land productivity developing region
32,Understanding farmers' climate adaptation intention in Iran: A protection-motivation extended model,WOS:000526720000063,matter urgent social scientific analysis within agricultural sector many developing nation farmer must make long term decision adapt impact order provide food security sustainable livelihood however deeper understanding farmer decision making key stakeholder group vital importance forming adaptive land use policy bottom investigates psychosocial factor influence farmer intention critical case marvdasht county iran case exemplifies agricultural stakeholder decision making arid drought prone region present conceptual combination model grounded protection motivation theory pmt employing correlational survey among 256 farmer stakeholder first discus relative value combined model understanding intention second find factor represent externality farmer behaviour need thoroughly integrated planning third find farmer intention directly affected maladaptation indirectly economic disincentive barrier belief anthropogenic broader risk perception
33,Agricultural Land Use Allocation under Current and Projected Scenarios,WOS:000744217900009,a model based system approach optimizing agricultural land use spatial allocation integrating developed a land use planning analysis system framework modified adopted current condition anticipated scenario 2035 climatic scenario reflected land suitability rating conducting land evaluation all agricultural input output estimated analyzed multiple goal linear programming using gurobi software result demonstrated current condition city meet crop production increase total farmer net income maximize agricultural labor provide suitable residential area optimally allocating grid suitable us under 2035 scenario city still achieve development goal despite land suitability increase population
34,Decision-Making to Diversify Farm Systems for Climate Change Adaptation,WOS:000529273300001,on farm diversification promising strategy farmer adapt however recommendation exist diversify farm system way best fit agroecological socioeconomic challenge farmer face farmer ability adopt diversification strategy often stymied aversion risk loss local knowledge limited access agronomic market information especially case smallholder outline seven step practitioner researcher agricultural development work farmer decision making farm diversification cropping pasture agroforestry system taking account constraint these seven step relevant type farmer particularly smallholder tropical subtropical region it farmer usually vulnerable subsequently often target smart agriculture csa intervention network agricultural innovation provide enabling environment farm diversification these network connect farmer farmer organization local national international private company public organization non governmental organization ngo institute these actor work farmer develop diversified production system incorporating high value crop traditional food production system these diversified farm system food cash crop act safety net event price fluctuation disruption crop value chain in way farmer adapt farm system way provide greater food security improved income
35,An economic analysis of agricultural adaptation to climate change impacts in Sri Lanka: An endogenous switching regression analysis,WOS:000704397800010,impact agricultural sector developing economy matter considerable academic political debate examines impact variability sri lankan agriculture identifies potential practice impact rice productivity more spe cifically investigates farming household decision adapt affect agricul tural productivity batticaloa district sri lanka data collected primary survey 238 farming household employ simultaneous equation model endogenous switching investigate differing effect adapter non adapter finding show farmer perceive adverse impact agricultural production also find farmer measure substantially boost rice yield moreover shown strategy would benefit adapter non adapter farmer access related information education membership farmer organiza tions size plot found play key role process overall provides empirical evidence positive impact adaptation food productivity farm income thus suggesting need policy intervention enhance farmer uptake strategy impact
36,Contract farming and the adoption of climate change coping and adaptation strategies in the northern region of Ghana,WOS:000414459300008,in contract farming facilitate adoption coping strategy dynamic le understood literature us primary data collected cross section crop farmer northern ghana simultaneous equation system approach examine link contract farming adoption coping strategy major coping strategy used farmer include spraying farm chemical row planting mixed farming mixed cropping crop rotation econometric result confirm contract farming enhances adoption strategy also feedback effect contract farming farmer adopting strategy higher probability get contract offer make contract farming viable policy instrument consider furthermore land ownership extension service exert significant positive influence adoption a much possible coping strategy effectively communicated crop farmer policy wise development actor successive government ghana encourage facilitate contract group farming case national block farming led ghana ministry food agriculture
37,Climate Change Consciousness: An Exploratory Study on Farmers' Climate Change Beliefs and Adaptation Measures,WOS:000844095000001,individual responsibility development green virtue rich field exploration within topic however despite growing number dedicated room better understanding consciousness in regard attempt define consciousness there need integrate related concern consciousness understand concept involves radical transformation for romanian farmer level consciousness assessed considering three layer affective cognitive conative introduction new crop gmos measure adopted farmer variable predicted implementation measure identified using regression analysis good prediction power moral value associated different action evidence romanian farmer consciousness
38,The sensitivity of current and future forest managers to climate-induced changes in ecological processes,WOS:000373744900004,vulnerability managed forest ecosystem determined ecological process also influenced adaptive capacity forest manager to better understand adaptive behaviour conducted questionnaire among current future forest manager e active manager forestry student austria found widespread belief 94 7 respondent significant difference current future manager based intended response induced ecosystem change distinguished four group highly sensitive manager 27 7 mainly sensitive change growth regeneration process 46 7 manager primarily sensitive regeneration change 11 2 insensitive manager 14 4 experience belief regard disturbance related tree mortality found particularly influence manager sensitivity our finding underline importance social dimension suggest potentially strong adaptive feedback ecosystem manager
39,Analysis of perception and adaptation of maize-based farming households to climate change in Nigeria,WOS:000661972300006,problem becoming threatening sustainable economic development fact changing past future emphasis need understand farmer perceive adapt order guide strategy future examines perception maize based farmer three agro ecological zone nigeria using data cross sectional survey 346 farming household selected multistage sampling technique affirmed male dominance maize production 90 8 farmer male 54 6 productive age 41 60 year mean age 45 year about 47 4 farmer formal education average number year formal education 6 5 result showed 81 5 sampled maize farmer perceived change climatic variable 68 5 employed measure econometric estimation heckman probit model revealed likelihood farmer perceiving change positively significantly influenced farming experience access extension agent farm income agro ecological setting farming experience distance market centre access extension agent farm income increase probability adapting policy focus awareness creation well improved farmer knowledge extension agent social network ngo strengthening credit institution
40,"Climate change risk perceptions, facilitating conditions and health risk management intentions: Evidence from farmers in rural China",WOS:000663363200003,variability exerts severe threat farmer agriculture related activity farmer a growing number study paid attention mitigating carbon emission adapting very study however investigated farmer health risk management associated therefore proposed hybrid theoretical model explore role farmer risk perception facilitating condition farmer health risk management theoretically empirically using sample 1499 rice farmer china partial least square structural equation modeling pls sem adopted empirical analysis multi group analysis mga employed examine heterogeneity among farmer socio economic status found farmer perceived severity perceived benefit addressing significant impact resource technical facilitating condition turn two type facilitating condition significantly impact health risk management intention subjective norm also identified predictor resource facilitating condition technical facilitating condition in addition farmer lower income likely suffer health risk induced they fewer resource resilience maintaining health based finding identified strategy coping negative impact farmer health proposed perspective health risk management
41,Climate change adaptation strategies and food productivity in Nepal: a counterfactual analysis,WOS:000434459200010,it widely accepted significant effect global agriculture however precise impact depend large degree nature adaptation take place but little known whether practice adopted farmer le developed country support farm productivity to end first identifies actual practice adopted farming household done linking farmer perception change local climatic condition impact agricultural production adjustment made response impact simultaneous equation model employed together endogenous switching regression methodology examine factor influence farmer decision adopt different strategy how adoption strategy impact food productivity also examined based survey 720 farming household nepal result show adoption strategy significantly increased food productivity among strategy soil water management shown largest impact food productivity followed adjustment timing farm operation crop varietal adjustment factor influencing adoption strategy include age education household head decision maker strategy family size household distance market farmer association agricultural related institution number farm plot cultivation past experience access information belief attitude towards finding provide insight designing agricultural strategy integrating program policy
42,Adapting to climate change in South Africa: commercial farmers' perception of and response to changing climate,WOS:000312696200005,understanding farmer responded past climatic necessary step informing support current future explores commercial farmer perception response shifting climate little brak river area along south africa south coast it aim evaluate change experienced area comparing quantitative statistical analysis temperature rainfall wind data recorded 1967 2009 qualitative historical narrative formulated perception period undertaken order test robustness narrative understand farmer perception experience drive related decision narrative revealed farmer perceived gradual dramatic shift almost four decade including increasing temperature changing annual rainfall pattern shift predominant wind direction mirrored recorded weather data show similar result narrative it evident farmer experience shifting climate played large part driving adaptive decision making financial capital commercial farmer also major factor enabling certain response contributes growing local regional evidence variability system document people already responded order help build locally relevant approach could potentially benefit wider range farmer
