,title,wos,clean_abstract
10,Climate Adaptation as a Control Problem: Review and Perspectives on Dynamic Water Resources Planning Under Uncertainty,WOS:000535672800014,introduces substantial uncertainty water resource planning raise key question condition occur a number recent study aim identify policy mapping future observation action word framing optimal control problem us control paradigm classify recent dynamic planning study according approach uncertainty characterization policy structure solution method propose set gap opportunity area centered challenge characterizing uncertainty prevents unambiguous application control method problem these include exogenous uncertainty forcing model structure parameter propagated chain hydrologic model endogenous uncertainty human environmental system dynamic across multiple scale sampling uncertainty due finite length historical observation future projection recognizing challenge several opportunity exist improve use control method namely problem context understanding process might assist uncertainty quantification experimental design sample validation robustness optimized policy monitoring data assimilation including trend detection bayesian inference indicator variable selection conclude summary recommendation dynamic water resource planning lens optimal control
11,Governing and managing water resources under changing hydro-climatic contexts: The case of the upper Rhone basin,WOS:000342268500006,represents major increase uncertainty water manager policy maker need integrate water resource policy management a certain level uncertainty always existed water resource planning speed intensity change baseline condition embodies might require shift perspective draw social physical science result eu fp7 acqwa project better understand challenge opportunity impact hydrology upper rhone basin canton valais switzerland it first present result hydro climatic projection downscaled temporally spatially relevant frame reference decision maker then analysis current policy legislative framework within change take place according policy coherence across different water relevant framework well integration mainstreaming it compare current policy legislative framework different aspect water resource management projected impact hydrology upper rhone basin order examine appropriateness current approach responding changing climatic context significant uncertainty pose numerous challenge governance context draw adaptive governance principle propose policy action across different scale governance better manage baseline variability well unpredictable uncertainty impact
12,Participatory Evaluation of Water Management Options for Climate Change Adaptation in River Basins,WOS:000699679700001,human induced change increase water scarcity world area mediterranean principle need urgently incorporated water management stakeholder engagement need strengthened step management cycle aimed analyse compare stakeholder preferred water management option wmo face related challenge foster four mediterranean river basin challenge wmo four river basin identified stakeholder analysed examining extent wmo tackled identified challenge impact wmo resulting participatory modelling method included comparative analysis stakeholder wmo preference result indicate participatory approach applied allowed local priority real world challenge defined adequate detail well definition tailored response participatory impact analysis provided integrated view river basin interrelated system participatory evaluation wmo able consider wide range element able reflect combined preference stakeholder moreover allowed group basin actor highly diverse profile concern promote set wmo input decision making process
13,"Identifying Legal, Ecological and Governance Obstacles, and Opportunities for Adapting to Climate Change",WOS:000334921800035,current governance regional scale water management system united state placed path toward sustainability conflict gridlock characterize social arena ecosystem service continue erode changing may continue trajectory also provides catalyst renewal ecosystem window opportunity institution resilience provides bridging concept predicts ecological social system often dramatic abrupt surprising adapting uncertainty driven must done manner perceived legitimate participant democratic society must begin current hierarchical fragmented social ecological system baseline new approach must applied achieving level integration ecological concept governance requires dialogue across multiple discipline including ecologist expertise ecological resilience hydrologist expert social scientist legal scholar criterion model link ecological dynamic policy complex multi jurisdictional water basin adaptive management governance framework may move social ecological system toward greater sustainability
14,"Co-Producing Interdisciplinary Knowledge and Action for Sustainable Water Governance: Lessons from the Development of a Water Resources Decision Support System in Pernambuco, Brazil",WOS:000471696700007,one pressing global challenge sustainable development freshwater management sustainable water governance requires interdisciplinary knowledge environmental social process well participatory strategy bring scientist manager policymakers stakeholder together cooperatively produce knowledge solution promote social learning build enduring institutional capacity cooperative production knowledge action designed enhance likelihood finding model simulation decision support tool developed scientifically credible solution oriented relevant management need stakeholder perspective to explore interdisciplinary science sustainable water management co developed practice experience international collaboration drawn improve local capacity manage existing future water resource efficiently sustainably equitably state pernambuco northeastern brazil system developed model simulate rainfall reservoir management flood forecasting allow user create save compare future scenario a web enabled decision support system also designed integrate model inform water management challenge lesson learned project transferability approach strategy evaluating impact management decision sustainability outcome discussed
15,Community capacity for adaptation to climate-induced water shortages: Linking institutional complexity and local actors,WOS:000220578100004,there growing concern capacity urban rural community manage current water shortage prepare shortage may accompany predicted change in concept relating notion particularly capacity building used elucidate several determinant community level capacity water management these concept criterion used interpret empirically derived insight relating local management water shortage ontario general determinant water related community capacity relate upper tier political institutional arrangement characteristic relationship among pertinent agency group individual involved water management adequacy financial human information technical resource case analysis illustrates general factor play local experience finding point geographically specific factor influence effectiveness management key factor include collaboration water manager clarification agency role responsibility integration water management land use planning recognition participation urban rural stakeholder whose sensitivity water shortage spatially temporally variable
16,Adaptive Capacity: Tensions across Scales,WOS:000320723100003,variability impact hydrological condition prescribe need better understand favourable condition developing mobilising adaptive capacity present new case body evidence adaptive capacity context institutional arrangement water management it aim contribute insight challenge developing approach across governance scale dealing variability impact different case study explored represent exploration challenge across temporal spatial scale relation adaptive capacity water governance hydro climatic stress study use suite governance related indicator explore adaptive capacity relation past extreme hydrological event analysis based qualitative open ended interview questionnaire result indicate tension persist developing proactive capacity mobilising reactive capacity different scale governance different scale finding support increasing recognition literature top bottom approach better balanced effort improve resilience variability
17,Quantifying the urban water supply impacts of climate change,WOS:000259676600011,difference timing water supply urban water demand necessitates water storage existing reservoir designed based upon hydrologic data given historical period given recent evidence climatic may insufficient meet demand future scenario focus of present generally applicable methodology ass ability existing storage meet urban water demand present projected future climatic scenario determine effectiveness storage capacity expansion uncertainty climatic forcing projected demand scenario considered explicitly model reservoir system san diego california used case find scenario costly city scenario using historical hydrologic parameter magnitude expected cost optimal investment policy sensitive projected population growth accuracy our model predict spill
18,Identifying and prioritising adaptation options for a coastal freshwater supply and demand system under climatic and non-climatic changes,WOS:000552443000001,coastal freshwater supply demand system expected significantly affected change climatic non climatic driver coming decade adapting change secure adequate freshwater meet rising demand socio economic development become critical task decision maker whilst range option may available complexity interconnectedness water resource system make challenging identify option likely feasible effective here present bayesian decision network bdn co developed local expert identify appropriate option freshwater management current likely future condition da do basin coastal vietnam potential option prioritised according cost effectiveness based relative cost incurred relative utility delivered across range future scenario bdn model indicated cost effectiveness option varied future scenario constructing pumping station cost effective option scenario whilst higher water price cost effective option non climatic change under combined climatic non climatic change constructing pumping station combination increasing water price provided cost effective option model affords opportunity decision maker da do basin prioritise evaluate appropriate feasible action different scenario respect multiple driver
19,Collaborative Risk Informed Decision Analysis: A water security case study in the Philippines,WOS:000582010700006,more frequent intense hydrologic event expected enhance challenge water security flood risk management worldwide traditional planning approach must adapted address develop solution appropriate level robustness flexibility collaborative risk informed decision analysis crida method novel planning approach embodying suite complementary method including decision scaling pathway stakeholder driven process guide decision maker planning decision process taking account confidence available science consequence system capacity institution influence strategy selection purpose apply crida approach water supply case central cebu philippine order evaluate added benefit method planning design uncertainty work equip practitioner decision maker example structured process decision making uncertainty scaled needed problem hand
