,title,wos,clean_abstract
19,The understanding and role of uncertainty and risk in climate change adaptation: local and central authorities in Norway,WOS:000441651100001,a common claim emerging future rendering traditional conception uncertainty risk obsolete changing make quite challenge calculate uncertainty establishing measurable uncertainty basis quantifying risk approach capable accommodating possibly countering wickedness caused increasing uncertainty necessary argument hold following previous study learning knowledge adapting changing provides analysis difference understanding uncertainty risk inform determine governmental policy action local central government norway also discussing governance implication find understanding uncertainty risk generally poor local level better state level especially among highly educated staff background example natural science engineering on hand traditional understanding uncertainty risk dominating seeking establish measurable uncertainty basis quantifying risk discus combining different approach uncertainty risk thereby introducing broader basis governance also implying multi level network governance on one hand may help local central government handling wicked problem adapting changing hand also possibly nurture struggle different knowledge base stakeholder interest thereby fuelling wickedness policy
20,Linkages between climate change and sustainable development,WOS:000179888400002,yet feature prominently within environmental economic policy agenda developing country yet evidence show adverse effect developing country population vulnerable least likely easily adapt affect potential development country some synergy already exist policy sustainable development agenda developing country energy efficiency renewable energy transport sustainable land use policy despite limited attention policy maker date policy could significant ancillary benefit local environment reverse also true local national policy address congestion air quality access energy service energy diversity may also limit ghg emission nevertheless could significant trade offs associated deeper level mitigation country example developing country dependent indigenous coal may required switch cleaner yet expensive fuel limit emission distributional impact policy important determinant feasibility need considered front it follows future agreement mitigation convention need recognise diverse situation developing country respect level economic development vulnerability ability adapt mitigate recognition likely influence development priority may first step toward building cost effective strategy integrated institutional capacity developing country respond opportunity may also exist developing country use regional economic organisation assist design integrated response exploit synergy policy designed combat desertification preserve biodiversity
21,A decision analysis approach to climate adaptation: a structured method to consider multiple options,WOS:000393036700002,decision making operates uncertain environment formal process decision making uncertainty weigh ability decision rule achieve multiple sometimes conflicting objective evaluation procedure increasingly computer simulation model applied reason effectiveness decision evaluated actually implementing reality in develop simple stochastic simulation model beach recession evaluate decision rule beach replenishment context three management objective reduce beach recession ii reduce variation beach recession iii cost effectively result indicate decision intervene replenish beach based trigger level would effective maintaining shoreline position relatively little variation relatively high cost multiple intervention a decision procedure intervene fixed period resulted greater shoreline position variation constrained management effort cost structured approach offer evidence based process decision making lay bare assumption upon decision made turn allows complete analysis uncertainty better outcome
22,Climate change adaptation and peace,WOS:000291737700011,may dramatic consequence several region most vulnerable fragile country limited capacity adapt without timely action stress induced may increase risk violent conflict designing implementing strategy becoming imperative mitigate conflict potential prevent escalation discus existing national international approach focus unfccc process it emphasized purely technical understanding insufficient cope socio political consequence indeed may even contribute conflict potential ill designed thus necessary develop conflict sensitive approach complemented internationally supported capacity development measure
23,Envisioning Climate Change Adaptation Futures Using Storytelling Workshops,WOS:000666678400001,engaging people preparing inevitable may help improve safety contribute local national objective however existing show individual engagement low one contributing factor might public discourse often seems dominated overly negative seemingly pre determined vision future future thinking intends counter presenting future choice contingent inclusive possible preferable outcome here undertook storytelling workshop participant west yorkshire region u k they asked write fictional future story opened detailing imagined story world moved event disrupted world provided description responded closed outcome learning experience found many story envisioned phenomenon good meant identifying safeguarding thing value however also found notable difference whether government local community rebel group imagined leader responsive action whether good meant maintaining life disruptive event occurred using disruptive event catalyst social suggest creative future storytelling method tested could gainfully applied support planning across local regional national scale
24,The evolution of transformational change in multilateral funds dedicated to financing adaptation to climate change,WOS:000549012100001,transformational increasingly viewed necessary prevent worst offset development gain due severe impact however clarity regarding produce transformational practice lacking creating problem project design implementation examines 1 transformational defined major funders 2 concept influenced funding priority financing project based comparative analysis investment criterion board meeting minute document report primary financial mechanism united nation framework convention least developed country fund special fund fund green fund our demonstrates increasing emphasis transformational across fund time particularly green fund transformative potential guide funding decision clear understanding whether transformational achievable feasible desirable condition yet emerged issue acknowledged fund regularly discussed our analysis suggests acknowledging tension arise transformation finance critical investment criterion definition transformation impact approach country take
25,Fuzzy Trust Approach for Detecting Black Hole Attack in Mobile Adhoc Network,WOS:000463729900011,wireless communication technique crucial inaccessible disaster military operation natural adapt military application required secure way data transmission protect data third party however mobile adhoc network manet due dynamic topology node prone variety security attack like modifying data sniffing information inhibited limited energy computational power bandwidth black hole attack one possible attack manet propose fuzzy logic strategy detect black hole attack based certificate authority energy auditing packet veracity check trust node improve performance aodv fuzzy schema mathematical logic attempt work problem assigning prediction value imprecise range data fuzzy logic detect misbehaving node giving certificate trusted node proposed technique secure reliable military data communication
26,Transformation toward a Secure and Precaution-Oriented Energy System with the Guiding Concept of Resilience-Implementation of Low-Exergy Solutions in Northwestern Germany,WOS:000359897800040,change incident like nuclear disaster associated political objective call significant change current energy system despite far reaching transformation process within intended change security supply precaution possible consequence must ensured consequently question arises direct energy system in context process guiding orientation help guiding concept resilient system feasible addressee oriented guiding design principle option provide guidance transformation process however questionable whether process effective long term able give direction within framework empirical study regional guiding orientation process energy system northwestern long term effectiveness process spread resilient guiding design principle low exergy solution adapted energy efficient refrigeration confirmed such effectiveness requires implementation four phase guiding orientation process take content related process related effectiveness factor account therefore show regional energy system designed toward major challenge ensuring security precaution
27,Development and application of earth system models,WOS:000315842100004,global environment complex dynamic system earth system modeling needed help understand change interacting subsystem elucidate influence human activity explorepossible future change integrated assessment environment human development arguably mast difficult important system problem faced to illustrate approach present result integrated global system model igsm consists coupled submodels addressing economic development atmospheric chemistry dynamic ecosystem process an uncertainty analysis implies without mitigation policy global average surface temperature may rise 3 5 degree
28,Characterizing climate change risks by linking robust decision frameworks and uncertain probabilistic projections,WOS:000452480700011,there increasing concern avoiding impact require proactive particularly infrastructure system long lifespan however one challenge uncertainty surrounding projection generated general circulation model gcms uncertainty addressed different way for example researcher use ensemble gcms generate probabilistic projection projection highly sensitive assumption model independence weighting scheme because issue others argue robustness based approach appropriate since rely precise probabilistic representation uncertainty in present new approach characterizing risk leverage robust decision framework probabilistic gcm ensemble scenario discovery process used search across multi dimensional space identify scenario associated system failure bayesian statistical model informed gcm projection developed estimate probability scenario provides important advancement incorporate decision relevant variable beyond mean temperature precipitation account uncertainty probabilistic estimate straightforward way also suggest several advancement building prior approach bayesian modeling projection make broadly applicable demonstrate methodology using proposed water resource infrastructure lake tana ethiopia gcm disagreement change future rainfall present major challenge infrastructure planning
29,An Innovative Approach for Subnational Climate Adaptation of Biodiversity and Ecosystems: The Case Study of a Regional Strategy in Italy,WOS:000801653600001,since impact already occurring urgent adaptive action necessary avoid worst damage regional authority play important role binding guideline carry strategy plan sectoral impact adaptive measure strongly differ region therefore specific result territory needed impact often exhaustively reported literature dataset model thus making impossible objectively identify specific adaptive measure usual expert elicitation help fill gap show issue for piedmont strategy innovative approach proposed involving expert private public body regional authority academia institute park association ngo etc they collaborated two work group first identify current future impact biodiversity ecosystem secondly elaborate prioritize measure involving 143 expert 46 affiliation possible quickly edit cross validated list impact 110 measure 92 limited cost lastly public return result took place approach proved effective efficient influenced policymakers overcoming tendency enact long term action face it could used internationally subnational authority also sector
30,"The New (Ab)Normal: Outliers, Everyday Exceptionality, and the Politics of Data Management in the Anthropocene",WOS:000557947100001,anthropocene affect manage environment many way perhaps importantly undermining past condition act baseline future expectation in period historical analogue become le meaningful need forge new practice method environmental monitoring management including categorize manage analyze deluge environmental data in particular need practice detect emerging hazard changing baseline amplified risk some current data practice however especially designation dismissal outlier might mislead effort better adapt new environmental condition in ask question what politics determining count abnormal worthy exclusion era ever changing normal what data exclusion often form outlier ability understand regulate anthropocene identify recursive process distortion play constructing category abnormal normal allows exclusion outlier data set ultimately produce false rarity hide environmental change to illustrate draw handful example regulatory science management including exceptional event rule clean air act beach erosion model nourishment project undetected ozone hole conclude call attention construction normal abnormal event system data nature anthropocene
