,title,wos,clean_abstract
10,Climate change adaptation and productive efficiency of subsistence farming: A bias-corrected panel data stochastic frontier approach,WOS:000751562400001,explore impact technical efficiency ethiopian farmer using panel data collected 6820 farm plot employ green 2010 stochastic frontier approach propensity score matching address selection bias our result reveal improves efficiency maize wheat barley production also show failure account selection bias underestimate average efficiency level our finding imply expansion larger scale provide double benefit curbing related risk increasing efficiency farmer moreover increasing credit access introducing mechanism allow farmer get enough water main growing season enhance efficiency subsistence farmer
11,Adaptation to climate change and mitigation strategies in cultivated and natural environments. A review,WOS:000208680600003,review recent scientific literature addressing mitigation measure developed scientific community analysis one hundred paper regarding forest agriculture water resource it aim used basis supporting future long term mitigation planning mitigation possibility mainly focused producing energy renewable resource reducing co emission fossil fuel using biomass specifically produced different type waste other mitigation strategy contrasting governing land use change sequestring
12,Farmers' initiative on adaptation to climate change in the Northern Agro-pastoral Ecotone,WOS:000357735000025,inevitable choice human society farmer perception response key factor coping promote sustainable agricultural development northern agro pastoral ecotone ecologically fragile transition zone experienced warm drought trend affected agricultural production greatly recent decade using semi structured interview questionnaire survey farmer perception warm drought measure central part northern agro pastoral ecotone found almost 100 farmer perceived warm drought impact agricultural production also rural labor farmer adapted warm drought mainly adjusting crop variety planting date utilizing water conservation irrigation technology delaying sowing time introducing drought resistant seed mulching irrigating effective way farmer adapted changing in accordance finding strategy presented
13,Climate-Resilient Crops and International Climate Change Adaptation Law,WOS:000377464700011,explores role international law promoting use genetically engineered crop strategy severity impact realization adverse effect inevitable intensified urgency devise effective strategy genetically engineered resilient crop presented one possible mean adapt predicted adverse impact agriculture crop yield despite increased attention development resilient crop particularly private sector seed corporation many controversy surrounding proposed strategy key contention relate apprehension genetically engineered crop generally effectiveness resilient crop involvement private sector international initiative main argument emerging field international law contributes promoting genetically engineered resilient crop possible mean moreover international law creates enabling environment active engagement private sector corporation devising strategy notwithstanding controversy genetically engineered crop role private sector little consideration far influence growing international legal regime type strategy devised promoted
14,Determinants of climate change adaption among cocoa farmers in southwest Nigeria,WOS:000312098800001,cocoa production nigeria vulnerable analyzed factor influencing different choice cocoa farmer southwest nigeria sampled 515 farmer three cocoa producing state using multistage sampling procedure analyzed cocoa farmer choice probit regression all farmer noticed 78 72 noted excessive rainfall 2011 year education age farmer cocoa land area significantly reduces p 0 10 probability engaging crop diversification it however increase male headship household size member sick age cocoa ownership radio bicycle also year education number cocoa farm cocoa farm distance reduces chance noting weather p 0 10 it also increase member sick ownership radio car mobile phone extension contact chance adequately spraying cocoa pod significantly reduces p 0 10 number cocoa farm increase farming primary occupation member sick age cocoa tree ownership radio motorcycle car mobile phone recommended effort address among cocoa farmer gender sensitive among others
15,Microclimate Engineering for Climate Change Adaptation in Agriculture: The Case of California PistachiosJEL codes,WOS:000635044700001,can farmer adapt altering effective weather condition field existing technology allow farmer cool plant degree critical period reducing damage excess heat with nonlinear effect high temperature yield slight cooling bring significant gain many crop call approach microclimate engineering mce note could useful concept our case deal california pistachio threatened warming daytime temperature winter a new solution sunlight reflection based product already used context crop could potentially help deal challenge develop model analyze grower choice market outcome mce california pistachio expected increase welfare period 2020 2040 assessed 0 49 1 42 billion dollar several scenario simulation result show increase consumer surplus total welfare mce available decrease aggregate grower profit also introduce market power test potential effect gain mce finding mixed effect
16,Overcoming climate change adaptation barriers: A study on food-energy-water impacts of the average American diet by demographic group,WOS:000526142200013,effectively adapting involves overcoming social ecological system barrier present us three phase framework propose strategy aimed overcoming socioecological barrier food energy water few nexus cradle farm gate land greenhouse gas ghg water impact derive food consumption united state analyzed differentiated major demographic group black latinx white result indicate white demographic yield highest per caput ghg 680 kg co2 eq year 1 water impact 328 600 l year 1 food consumption whereas black demographic yield highest per caput land impact 1 770 2 year 1 food consumption our finding suggest obtaining data intention building consensus across sociodemographic line overcomes barrier understanding phase leading increased social receptivity many planning managing phase process specifically find identifying developing leader posse cognitive interpersonal capacity manage many variable stakeholder key assessing selecting option planning phase also propose using government programming encourage environmentally friendly food purchasing behavior then discus proposal could used feasibility evaluation activity managing phase in finding facilitate development improved policy satisfying understanding phase framework establishing cross disciplinary methodological approach addressing socioecological problem providing useful few impact data few nexus researcher
17,"Examining complementary relationships among climate change adaptation practices of rice producers in Chitwan, Nepal",WOS:000854127400001,examines complementary relationship among multiple strategy improved variety irrigation practice direct seeded rice referred dsr influenced access extension service training related farming practice weather related information referred institutional factor hypothesizes influence institutional factor resulting effect joint adoption using survey data collected 359 rice producer chitwan district nepal 2019 result indicate 1 adoption three practice complementary 2 three institutional factor enhance likelihood adoption variety access extension training enhances likelihood adoption improved irrigation information enhances likelihood adoption dsr 3 access extension training enhance complementarity among three pair practice variety irrigation variety dsr irrigation dsr information enhances complementarity variety dsr impact complementary relationship among multiple strategy influenced institutional factor particularly valuable policy maker government agency allocate prioritize resource
18,"Factors affecting adoption intensity of climate change adaptation practices: A case of smallholder rice producers in Chitwan, Nepal",WOS:000919322800001,examines smallholder rice producer adoption intensity practice e improved variety irrigation practice direct seeded rice integrated pest management adjustment crop calendar influenced access extension service training weather related information membership farmer group cooperative referred institutional resource use survey data collected 359 smallholder rice producer chitwan district nepal 2019 result indicate 1 access institutional resource significantly enhance likelihood adoption practice 2 high intensity practice measured adoption three four five practice significantly increase access institutional resource 3 intensity adoption practice reduced greater alternative available rice producer 4 lack information technical knowledge important reason non adoption practice smallholder rice producer result valuable policy maker planner prioritize training opportunity allocate scarce resource enhance improve sustainability rice production practice
19,Evaluating Strategies for Adaptation to Climate Change in Grapevine Production-A Systematic Review,WOS:000612327600001,in many area world maintaining grapevine production require while rigorous evaluation strategy provide decision maker valuable insight published often overlook major constraint ignore local adaptive capacity suffer compartmentalization discipline scale objective identify current knowledge evaluation method limitation reported literature reviewed 111 paper evaluate strategy main vineyard worldwide evaluation approach analyzed key feature e g data source methodology evaluation criterion discus ability address issue identify promising outcome adaptation highlight fact combining lever short long term location vine training irrigation soil canopy management etc enables local compromise reached future water availability grapevine productivity main finding three fold 1 evaluation combination strategy provides better solution adapting 2 multi scale study allow local constraint opportunity considered 3 small number study developed multi scale multi lever approach quantify feasibility effectiveness in addition found data source systematically clearly presented uncertainty hardly accounted moreover small number study assessed economic impact especially farm scale conclude development methodology evaluate strategy considering complementary adaptation scale essential relevant information provided decision maker wine industry
20,Adaptation to Climate Change in Industry: Improving Resource Efficiency through Sustainable Production Applications,WOS:000350869700002,objective investigate opportunity six company different sector resource efficiency sustainable production a total 77 sustainable production option developed company based audit conducted after screening opportunity company staff 19 option selected implemented significant water saving 849 668 3 year achieved result application targeted reduction water use in addition water saving energy consumption reduced 3 607 mwh decreased co2 emission 904 1 ton year moreover consumption 278 4 ton year chemical e g nacl cdo nacn avoided thus corresponding pollution load wastewater treatment plant reduced besides tangible improvement gain achieved improved product quality improved health safety condition reduced maintenance requirement ensured compliance national eu regulation to best author knowledge first ever activity turkey devoted private sector may serve building block turkey integration mitigation approach industry since water efficiency carbon reduction mitigation achieved simultaneously
21,Conservation Effects on Soil Quality and Climate Change Adaptability of Ethiopian Watersheds,WOS:000380964300007,analyzes effect soil water conservation swc soil quality implication mitigation upper blue nile river basin ethiopia using anjeni watershed case site disturbed undisturbed soil sample collected two sub watershed anjeni minchet sub watershed swc measure zikrie sub watershed without swc measure soil sample taken 30 cm depth five representative landscape position analyzed following standard soil lab analysis procedure result show soil conserved sub watershed improved quality indicator compared non conserved site significant improvement due swc measure observed soil hydrological total moisture content 543 field capacity 535 available water capacity 418 chemical cation exchange capacity 440cmol kg 1 mg2 190cmol kg 1 na 010cmol kg 1 property swc intervention significantly reduced soil erosion 57 81 surface runoff 19 50 conserved sub watershed reduction soil erosion maintain soil organic carbon stock reduce land degradation risk enhance
22,The Impact of Farmers' Adaptation to Climate Change on Rice Yields: Implications for Sustainable Food Systems,WOS:000896171100001,remarkable agricultural productivity gain achieved last several decade result green revolution gr technology greatly increased food production reduced hunger however threatens reverse progress made far fight food insecurity agricultural sector many developing country including rice wheat producer punjab pakistan india highly vulnerable serious implication rural livelihood food security considered key tool tackle challenge farm level therefore focus term impact rice yield a household survey conducted punjab province pakistan farmer interviewed face face employed simultaneous equation model ass differential impact adapting non adapting farmer rice yield using cross sectional data 480 rice grower endogenous switching regression model provided mean estimate selection bias farmer attribute result show significant positive impact adaptation rice yield specifically yield farmer adapted 24 higher non adapting farmer result indicate non adapter also benefit strategy decide adapt also found significant positive effect farmer risk perception literacy level access irrigation ownership livestock availability farm advisory service decision these result therefore suggest policymakers take account farmer local knowledge farming practice formulating policy
23,Investigating South Africa's Fresh Peach and Nectarine Value Proposition: Measuring Progress on Achieving Sustainable Consumption in Exports,WOS:000531558100040,sustainable development goal sdgs shone spotlight importance adaption however progress achieving sdg 12 call responsible consumption production stalled unavailability indicator adequately capture motivate increased responsible consumption to fill gap present alternative indicator make use cultivar characteristic us south african fresh peach nectarine export focus area principal component analysis used extract summarize product value proposition identified composite index constructed weighting proportional use cultivar export 1956 2017 index acquired analysis found measure provision sustainable consumption good quality fruit peak fruit supply result show progress found provision sustainable consumption mainly driven improvement cultivar adaptability however last two decade characterized year successive lower reading index improvement fruit quality index found attained expense farm enterprise productivity concludes strategy developed encourage use cultivar promote responsible consumption left uninfluenced market force spur unsustainable production
24,Understanding individuals' incentives for climate change adaptation in Nicaragua's coffee sector,WOS:000526701100004,coffee farmer wish become resilient impact must adopt environmentally sustainable practice help changing environment among practice incorporation shade crop coffee farm diversification coffee variety these practice provide important service economic environmental contribute towards improved livelihood using data discreet choice experiment nicaragua ass farmer willingness management practice improved practice help our result show coffee producer heterogeneous preference willing introduce additional shade crop coffee variety farm
25,Projections of Local Knowledge-Based Adaptation Strategies of Mexican Coffee Farmers,WOS:000642931500001,local knowledge strategy coping extreme event adapting in mexico extreme event projection suggest urgency promoting local policy strategy provides assessment action based local knowledge coffee farmer southern mexico strategy include collective individual action farmer established to determine viability impact carbon stock flux system aboveground biomass projected along water balance variable stored carbon content projected increase 90 maintaining agroforestry system also help serve protect extreme hydrological event finally integration local knowledge national plan discussed suggested local focus conclude local knowledge successful conserving agroecological coffee production system
26,"Adapting to climate change precisely through cultivars renewal for rice production across China: When, where, and what cultivars will be required?",WOS:000795900600005,projected important impact crop productivity broad region world crop breeder across globe continuously working development crop cultivar adapt detailed information necessary adaptability current cultivar broken cultivar trait required here developed novel hybrid crop modelling approach coupled process based crop model machine learning systematically assessed impact rice productivity 36 representative cultivar china identified cultivar would required rice production adapt precisely across china showed substantial difference impact amongst cultivar current cultivar replacement could alleviate offset potential yield loss due future without adaptation co2 effect nearly 67 single rice 46 double rice cultivation area would require cultivar renewal 2050 only two decade leading time remain mid lower reach yangtze river cultivar medium growth cycle long grain filling period high photosynthetic capacity le spikelet breeding target adapt although ideotypic trait could different specific environment rice type
27,Confronting Tradeoffs Between Agricultural Ecosystem Services and Adaptation to Climate Change in Mali,WOS:000444364000016,changing climatic condition present new challenge agricultural development sub saharan africa sorghum proven adaptable resilient crop despite limited funding crop development recent breeding effort target hybrid perennial technology may facilitate advantage perennial crop annual counterpart include improved soil quality water conservation reduced input labor requirement in contrast hybrid crop often bred improved grain yield earlier maturation avoid variable condition use discrete choice experiment model adoption sorghum function attribute differ technology traditional variety mali overall main perceived advantage perennial crop agricultural ecosystem service soil improvement adoption hybrid crop hampered inability reuse seed woman farmer le concerned higher labor requirement associated perennial crop ability reuse hybrid seed male farmer farmer prefer traditional sorghum perennial sorghum indifferent traditional hybrid sorghum these finding important policy implication understanding tradeoff central farmer decision making come breeding technology
28,Social Protection or Humanitarian Assistance: Contested Input Subsidies and Climate Adaptation in Malawi,WOS:000423275800007,purpose ass factor contributed apparent success farm input support programme fisp period 2005 15 discus lesson learned experience relation important factor ability balance external internal driver affected policy formulation national ownership prestige influenced motivated implementation capability creation conducive condition agricultural development demand driven nature programme however flooding 2015 drought 2016 revealed malawi dire need effective measure reduce long term vulnerability build resilience future adverse impact still lesson learned social protection programme prove useful relation multiple effort towards achieving sustainable could reduce need future humanitarian assistance
29,Development and Application of a Geo-temporal Atlas for Climate Change Adaptation in Bay of Fundy Dykelands,WOS:000337995500182,globally dykelands former marsh area protected dyke strategic importance many originally designed protect agricultural land yet protect valuable infrastructure purpose project develop comprehensive digital atlas incorporating historical plan shore protection coastal geomorphology lidar serve basis planning bay fundy 110 plan scanned geo referenced feature current historical dyke aboiteaux tide gate armouring ditch creek property boundary foreshore marsh geodetic elevation digitized using arcgis attribute included age structure material dimension ownership dyke elevation surveyed using rtk gps individual section identified vulnerable storm surge sea level rise erosion rate width foreshore marsh calculated per dyke segment at present 55 dyke within nova scotia within 0 5 critical elevation established 1960s 2 0 5 critical predicted rate slr 2055 there also strong relationship placement armouring along dyke toe foreshore erosion conversely timely placement armouring along foreshore marsh decreased rate erosion effective area largest fetch le effective erosion driven tidal current all data integrated arcreader use agriculture personnel essential cost effective planning including dyke topping hazard mitigation education
30,"Integrated development, risk management and community-based climate change adaptation in a mountain-plains system in Northern Tanzania",WOS:000208866900003,present preliminary analysis work conducted along altitudinal gradient mountain plain northern tanzania find evidence high degree interdependence among group people different language cultural group socio economic status interacting along environmental gradient high low altitude call socio geographical however analysis discussion add complexity simple notion since change multiple complex
31,Smallholder farmers' preference for climate change adaptation for lowland rain-fed rice production in Lao PDR,WOS:000708648200001,in lao pdr people democratic republic rice one major staple crop planted 80 cultivated area attempted evaluate preference farmer lao survey approach eight adaptation including irrigation nitrogen fertilizer application rate transplanting date shifting first assessed cere rice model two rice cultivar tdk8 tdk11 these adaptation projected rice yield used design survey investigate farmer preference one hundred smallholder farmer dongbung napork nakhaow hardvieng parlai vientiane province lao interviewed for rice yield projection representative concentration pathway rcp 4 5 rcp 8 5 collected coordinated regional downscaling experiment south asia simulation result showed two adaptation irrigation nitrogen fertilizer application rate beneficial reduce negative impact rice yield rcp 4 5 8 5 scenario on hand effect shifting transplanting date inconsistent revealing transplanting date shifting may sufficient adaption region cope result survey investigate rice farmer preference vientiane capital showed farmer preferred installing irrigation system applying doubling nitrogen fertilizer application rate 120 kg n ha 1 however many farmer replied still indifferent adverse impact rice yield reduced implementing technology suggesting raise farmer awareness it concluded useful enhance food security lao pdr providing efficacious agricultural management reflect farmer preference
32,The sustainability of climate change adaptation strategies in New Zealand's ski industry: a range of stakeholder perceptions,WOS:000329911000008,critical sustainability challenge alpine tourism ski industry characterised identifying taking advantage new business opportunity plus reducing physical risk for strategy sustainable consider environment economy society while several adaptive ski industry strategy identified fulfil criterion adaptive strategy could perceived unsustainable maladaptive provides qualitative perceptual ski industry stakeholder queenstown new zealand addressing perception core industry wider industry actor local community tourist it answer two question what perceived main strategy queenstown ski industry how ski industry stakeholder perceive current strategy term sustainability it find snowmaking central addressing current weather variability medium long term future ski field operator use snowmaking ensure industry economic sustainability extend season even beyond traditional norm little consideration environmental social sustainability it find local people questioning snowmaking ethical environmental ground skier acceptance snowmaking connected activity preference
33,Adaptation to Climate Change in Coffee Production Systems in Tolima,WOS:000488609700007,it estimated main coffee production system libano tolima colombia using diversity indicator three production system selected agroforestry system afs cordia alliodora afs plantain monoculture four replication locating five sampling unit collect identify ant genus diversity indicator richness index margalef detected system 1 3 v 0 6 v 0 6 afs
34,Priority for climate adaptation measures in European crop production systems,WOS:000804941500001,to date assessing adaptive measure effect cropping system generally based data field trial crop model strategy explore restricted number option limited spatial extent therefore designed questionnaire incorporated qualitative quantitative aspect agricultural sector questionnaire distributed expert 15 european country map observed planned adaptive measure general five major crop wheat oilseed rape maize potato grapevine six environmental zone enzs across europe in northern europe changed timing field operation introduction new crop cul tivars already observed main adaptation longer growing season reduced low temperature stress farmer central southern europe mainly changing water soil management well adopting drought tolerant cultivar cope increasing
35,Toward sustainable adaptation to future climate change: insights from vulnerability and resilience approaches analyzing agrarian system of Iran,WOS:000394141200001,there certainty sustainable new approach ass current trajectory sorely needed in farmer focused approach typical vulnerability approach agro ecosystem focused approach typical resilience approach propose combination two may better way conceptualize sustainable future within agro ecological system to test hypothesis use case iran land shown tremendous resilience vulnerability agro ecological system explore change occurred iranian farming system implication farmer resilience integrated lens combining vulnerability approach resilience approach during previous five decade describe iranian peasant become small farmer land tenure system changed traditional landlord sharecropping system family farm quantity quality agro ecological resource changed considerably our integrative approach provides important insight policy show combining two approach far reaching implication farmer future knowledge policy practice since one approach aim decrease farmer vulnerability approach aim build resilient agro ecosystem
36,Adaptation to Climate Change: Evidence from US Agriculture,WOS:000380912200004,understanding potential impact economic outcome requires knowing agent might adapt changing exploit large variation recent temperature precipitation trend identify u agriculture use information generate new estimate potential impact future agricultural outcome longer run adaptation appear mitigated le half likely none large negative short run impact extreme heat productivity limited recent implies substantial loss future absence countervailing investment
37,Climate change in Upper East Region of Ghana; challenges existing in farming practices and new mitigation policies,WOS:000458449000002,country international organization making conscious effort address threat humanity rising fossil fuel burning land use change meet human demand continuously emit large quantity greenhouse gas atmosphere thus causing used talensi district case determine factor influencing farmer response actual practice used avert impact a total 225 small scale farmer sampled survey 100 key informant used focus group discussion utilizing logistic regression model indicated education transportation input cost extension service factor high tendency undermining farmer ability adapt in addition weighted average index used measure weather extreme revealed drought temperature highest level occurrence practice assessed showed planting date improved crop variety land rotation preferred practice concluded farmer resilience could enhanced government concerned organization intensify campaign increase access weather information train farmer adaptable practice including timely planting alternative source livelihood in addition intensifying government support agriculture including input subsidy provision irrigation facility also good intervention improve resilience
38,Climate change adaptation strategies in response to food insecurity: The paradox of improved potato varieties adoption in eastern Ethiopia,WOS:000476549700001,non avoidable nature occurrence adverse effect smallholder farmer livelihood food security status call urgent intervention in used cross sectional survey method data collected 365 sampled household eastern ethiopia identify different strategy associated factor response food insecurity three stage probit model employed data analysis three strategy namely adoption improved variety irrigation usage intercropping identified result show shantam improved potato variety widely grown area frost known wurchi amadey local name found worst type incidence severely affect potato production area analysis sociodemographic variable showed mixed result three strategy moreover regression revealed paradoxical result whereby irrigation usage intercropping strategy recede adoption improved potato variety
39,Beef value chain analysis and climate change adaptation and investment options in the semi-arid lands of northern Kenya,WOS:000552644300002,purpose examine beef value chain identify investment option semi arid area northern kenya us innovative approach value chain analysis namely three step value chain analysis resilience drylands vc arid considers specific characteristic semi arid system all respondent interviewed along value chain perceived change rainfall temperature extreme especially drought past 15 year experienced impact change livestock finding show pastoralist producer need invest fattening programme ranch via feedlot increase quality beef produce there significant potential improve fattening stage value chain since would contribute towards meeting demand expanding high end market require finished top quality meat
40,Emerging research topics in agricultural meteorology and assessment of climate change adaptation,WOS:000419963700007,virtually certain effort essential decrease negative consequence also increase opportunity to achieve goal need address emerging topic field agricultural meteorology regard touch upon harvesting insight crop model different complexity improved detection attribution impact agricultural ecosystem associated technological change crop weather datasets improved conclude discussing important knowledge gap need addressed future
41,A Scientometric Analysis of Climate Change Adaptation Studies,WOS:000868072000001,in recent year begun put pressure humanity affect natural human system aim provide improved understanding state literature impact addressed measure related disaster risk reduction sustainable agricultural practice circular economy also represents valuable fundamental reference researcher practitioner field a total 74 703 article 45 030 disaster risk reduction 5920 sustainable agricultural practice 7940 circular economy 15 813 published 1990 2022 extracted web science core collection link area mapped using vosviewer there increase amount published four topic since 2007 indicating increasing involvement researcher address topic influenced concern national international body address change
42,"Changing the planting date as a climate change adaptation strategy for rice production in Kurunegala district, Sri Lanka",WOS:000328861300008,effect changing planting date dry season rice yield simulated using software decision support system agrotechnology transfer dssat 4 5 four rice variety grown kurunegala district sri lanka expected daily weather data year 2090 downscaled district global model output emission scenario a2 b2 published intergovernmental panel using statistical downscaling model sdsm 4 2 dssat model applied simulate future rice yield four rice variety grown district three different planting date 1 planting may base condition 2 advancing planting date 1 month e june 3 planting 1 month earlier e april result show seasonally averaged dry season rice yield would increase compared base condition planting date advanced 1 month hand seasonally averaged rice yield would decrease compared base condition planting date delayed 1 month four variety a2 b2 scenario advancing rice planting date 1 month four rice variety identified non cost strategy rice production kurunegala district
43,Climate change adaptation in mixed crop -livestock systems in developing countries,WOS:000209596000006,mixed crop liveslock system produce world milk ruminant meat particularly important livelihood food security poor people developing country these system bear brunt helping satisfy burgeoning demand food increasing population particularly sub saharan africa south asia rural poverty hunger already concentrated potential impact change variability mixed system well understood particularly regard food security vulnerable household may affected there many way mixed system may able adapt future including via increased efficiency production sometimes provide important mitigation co benefit well but effective require enabling policy technical infrastructural informational environment development challenge daunting
