,title,wos,clean_abstract
35,"Understanding and Changing Farming, Food & Fiber Systems. The Organic Cotton Case in Mali and West Africa",WOS:000463154500003,science capable covering issue diverse farming system technology innovation poverty alleviation extension policy practice relate sustainable agriculture development some year ago call new farming system approach raised accommodate principle interdisciplinary system thinking participatory society call system performance provides stability sustainability sdgs multi scale territorial approach look solution critical issue employment migration inclusion exclusion global level world society propose way dealing complexity addressing mentioned problem communication symbolic perspective e consider object within agricultural science mainly observe dedicated system communication by using concept social system accommodate system diverse farm extension organization innovation pattern agricultural science policy politics farmer indigenous knowledge market value chain always form communication a remain within discipline potential evolve towards promising sub discipline agricultural science sociology relatively new farming approach certified organic combination agroecology relevant family farm small scale entity it depends much societal support extension technology development policy coherence commercial farm organic agriculture standard technological requirement consumer preference nested socio economic political network make challenging researcher integrate various component challenge applies particularly country poorly developed institution weak organization within context poverty rural exodus therefore use unified approach single scientific system system observes analysis report communication aspect involved observed social system including network interaction within society given nation including reality globalized market developing case based mali apply method case describing planning process involving cotton farmer sikasso region cotton industry public private extension system farmer organization local government nars ier fibl donor national institution involved food security various technological option production conventional organic farming system available reflexive use science dealing human behavior may facilitate pragmatic participation researcher various discipline addressing uncertainty opportunity lie ahead u achieve required impact together practitioner
36,Adoption of Road Water Harvesting Practices and Their Impacts: Evidence from a Semi-Arid Region of Ethiopia,WOS:000589346400001,in drylands ethiopia several road water harvesting practice rwhp used supplement rain fed agriculture however factor affecting adoption rwhp impact studied systematically understanding factor influencing adoption rwhp sustainable agricultural intensification resilience critical promoting technology investigates impact using rural road harvest rainwater runoff factor causing farmer adopt practice road water harvesting considered possible mechanism transformative by systematically capturing rainfall rural road infrastructure rain related road damage reduced erosion landscape degradation due road development lessened farm income increase due beneficial use harvested water resulting increased resilience us binary probit model propensity score matching method based household survey 159 household 603 plot result probit model show education level household family labor access market distance farming plot farmer dwelling statistically significant explaining farmer adoption rwhp area casual impact estimation propensity score matching suggests rwhp positive significant impact input us farmyard manure fertilizer crop yield farm income among sample household
37,Crop Switching and Farm Sustainability: Empirical Evidence from Multinomial Treatment-Effect Modeling,WOS:000754779500001,crop switching examined literature addressing production effect irrigation viable strategy closely related agricultural resilience attention identification direct linkage crop switching farm profitability thus farm sustainability however quite limited attempt provide significant complement extant identifying treatment effect crop switching net return crop grower taiwan a multinomial endogenous treatment effect model latent factor structure used take self selection account result suggests farm household economic resilience closely related choice crop constitute major source farm income specifically among six cash crop category fruit crop crop found remunerating thus suggests possible improvement farm household economic resilience crop switching a analysis distributional implication crop switching quantile regression confirms persistent stronger effect crop choice net return moving bottom top quartile along net return distribution result suggests close association crop choice farm income inequality among crop farm household taiwan turn implies possible distributional effect crop switching
38,Farmers' adaptation to climate-smart agriculture (CSA) in NW Turkey,WOS:000531754500001,some measure taken reduce greenhouse gas emission related agricultural activity smart agriculture csa method allowing implementation agricultural practice compliance effort combat csa approach guiding agricultural system changing condition provide sustainable development food safety target approach included sustainable increase agricultural production resistance reduction greenhouse gas emission farmer participation level consciousness play significant role successful implementation csa present conducted put forth farmer farmer perception approach csa taken consideration in literature examined analyze adoption csa typology csa application developed typology consists five category 1 soil management 2 water management 3 chemical input management 4 crop diversification 5 planting tree agroforestry household survey data used create test hypothesis farmer adoption csa nonparametric test used estimate socioeconomic variable effective adoption csa category result generally show csa category high application potential among farmer factor influencing farmer decision issue identified education participation agricultural meeting land size agricultural income such factor may guide policymakers taking measure
39,Climate-Smart Agriculture Technologies and Determinants of Farmers' Adoption Decisions in the Great Rift Valley of Ethiopia,WOS:000942069500001,agriculture sector vulnerable effect contributing anthropogenic greenhouse gas ghg emission atmosphere therefore applying smart agriculture csa technology practice referee hereafter csa technology sustainably boost productivity improve resilience lower ghg emission crucial resilient agriculture sought identify csa technology used farmer ass adoption level factor influence a cross sectional survey carried gather information 384 smallholder farmer great rift valley grv ethiopia data analyzed using percentage chi square test test multivariate probit model result showed crop diversification agroforestry integrated soil fertility management widely practiced technology result chi square test showed difference significant positive connection adopter non adopter based various attribute chi square test result confirmed household older higher income greater credit access information access better training better education larger farm higher income frequent interaction extension specialist positive significant association csa technology adopter model result showed age sex education head farmland size livestock ownership income access credit access information training extension contact influenced adoption csa technology therefore considering barrier adoption csa technology policy action anticipated support smallholder farmer adapting lowering ghg emission
40,Farmers intention to adopt sustainable agriculture hinges on climate awareness: The case of Vietnamese coffee,WOS:000655681900002,adoption sustainable agricultural practice sap essential economic social environmental for cash crop like vietnamese coffee even relevant since country experience impact direct implication well smallholder farmer understanding factor influence farmer decision adopt sap unravel useful recommendation decision maker in explore factor influence farmer intention adopt sap coffee farming using data 93 interview ban me thuot vietnam decomposed theory planned behavior theoretical framing work extension included perception farmer past behavior employed grounded theory approach data collection structuring reveal variable pertaining sustainable agriculture adoption used structural equation modeling test relation among behavioral determinant attitude social norm perceived behavioral control past behavior lead intention adopt sustainable agriculture result showed farmer intention adopt sustainable agricultural practice influenced perception social pressure ability perform sustainable agriculture farmer perception also significantly influenced behavioral determinant a significant finding social trust covaries financial control highlight need raising perception awareness promote adoption sustainable agricultural practice building trust scientific information received local farmer also social circle
41,Prioritizing climate-smart agriculture: An organizational and temporal review,WOS:000734587700001,extant systematic literature review topic smart agriculture csa mainly focused two issue reviewing framing csa discourse academic policy literature policy initiative global south enhance adoption smart agricultural practice yet little systematic investigation international organization help smallholder farmer manage agricultural system respond analyzing organization priority highlighting knowledge gap crucial designing future pathway csa intend use identify overarching csa theme guide large international organization focus csa agenda hope achieving goal associated food security sustainable intensification specifically ask following question how key csa topic theme emerged gray literature international organization 2010 2020 adopted topic modeling approach identify six international organization engaged several topic related csa following latent dirichlet allocation lda approach identified eight topic document representing four overarching theme gender weather csa management food security found insufficient discussion issue relating governance measure gender mainstreaming larger focus techno managerial measure csa conclude training related csa must offer opportunity marginalized disproportionately vulnerable population participate raise voice share innovative idea different level governance categorized development social justice politics development vulnerability institution
42,Technology innovation as a strategy for climate adaptation in agriculture,WOS:000169390300005,technological development among frequently advocated strategy adapting agriculture possible future change however many statement point reliance placed technology power induced innovation actual process agricultural development received little explicit consideration context climatic constraint food production offer descriptive assessment empirical analysis place technology development planning insight assumed role technology developed published literature recent commentary role technological innovation handling climatic risk explored empirically analysis innovation development ontario soybean industry reveals array technological innovation helped ontario soybean grower manage climatic challenge date well range potential constraint innovation process
43,Climate risks and adaptation strategies of farmers in East Africa and South Asia,WOS:000658858500021,understanding major risk strategy factor influencing choice strategy crucial reduce farmer vulnerability employing comprehensive data 2822 farm household ethiopia kenya east africa ea 1902 farm household bangladesh india nepal south asia sa investigates main risk farmer faced strategy used among others excessive rainfall heightened crop pest disease incidence commonly observed induced risk area cyclone salinity unique bangladesh drought prevalent ethiopia india kenya nepal farmer country responded strategy include farming practice sustainable land management reduce consumption sell asset use saving borrowing seek alternative employment assistance government ngo in general farmer faced several multiple risk simultaneously responded multiple strategy therefore used multivariate probit mvp approach examine factor influencing adoption strategy unlike study also tested corrected possible endogeneity model estimation all country mentioned low adaptive capacity address weakened inadequate governance inefficient institution observed significant difference choice strategy male headed household mhhs female headed household fhhs well across country generally mhhs likely seek additional employment agricultural practice fhhs household headed older person tend reduce consumption rely saving borrowing institutional support much le ea compared sa training alternative farming practice enhancing non farm employment option better institutional support social security older farmer crucial region
44,"Building a climate resilient farm: A risk based approach for understanding water, energy and emissions in irrigated agriculture",WOS:000297878900010,link water application energy consumption emission complex irrigated agriculture there need ensure water energy use closely considered future industry planning development provide practical option build resilience farm level there currently limited data available regarding uncertainty sensitivity associated water application energy consumption irrigated crop production examines water application energy consumption relationship different irrigation system way uncertainty different parameter impact relationship associated emission actual farm analysis undertaken examining current water energy pattern crop production actual farm two irrigated area one using surface water groundwater modelling risk uncertainty sensitivity associated link water energy consumption farm scale result showed conversion gravity pressurised irrigation method reduced water application simultaneous increase energy consumption surface irrigation area in groundwater irrigated area opposite true use pressurised irrigation method reduce water application energy consumption enhancing water use efficiency risk uncertainty analysis quantified range water energy use might expected given irrigation method farm sensitivity analysis revealed contribution climatic evapotranspiration rainfall technical factor irrigation system efficiency pump efficiency suction discharge head impacting uncertainty model output water energy system performance general flood irrigation system generally associated greater uncertainty pressurised system to enhance resilience farm level optimum situation envisaged irrigation system minimises water energy consumption greenhouse gas emission where surface water used well designed managed flood irrigation system minimise operating energy carbon equivalent emission where groundwater dominant use optimum system well designed managed pressurised system operating lowest discharge pressure possible still allow efficient irrigation finding might useful farm level risk mitigation strategy surface groundwater system aiding
45,Grassroots farmers' perceptions on climate change and adaptation in arid region of Rajasthan,WOS:000659141200017,understanding farmer perspective essential designing effective informed strategy combat associated vulnerability assessed farmer perception changing climatic condition impact measure constraint bikaner district rajasthan our result showed farmer perceived distribution rainfall rise temperature increase frequency heat wave drought region further degradation common property resource uncertainty crop yield increased soil salinity farm unemployment reduction consumption potential non climatic impact perceived farmer a measure farmer resorted disease heat tolerant variety plant protection chemical water conservation technique moreover lack access institutional credit poorly defined property right inadequate infrastructure information gap major barrier region provides useful guide identifying region specific issue implementable strategy policy action needed creating awareness improving information service development infrastructure resilient farming
46,How climate awareness influences farmers' adaptation decisions in Central America?,WOS:000452566100002,central america one region highest vulnerability negative effect projected affect economy food security to address issue integrative farm management approach smart agriculture help reorient agricultural practice towards food security past study shown several factor either hinder encourage adoption smart practice including subjective expectation perception building literature analyze farmer awareness perception regarding pattern well choice fanning practice adapt change show reforestation preferred strategy among interviewed farmer educational profile size landholding drive adoption practice soil management introduction new crop preferred literate farm large farmland whereas illiterate farmer smaller farmland tend move towards farm intensification increase utilization external input our finding provide evidence support design capacity development intervention targeting specific group farmer according main crop education profile
47,Adaptation of Agricultural and Food Systems to Climate Change: An Economic and Policy Perspective,WOS:000281527400002,agricultural food system involves private public investment decision face policy uncertainty author present framework analysis investment based element economics finance ecological economics literature they use framework ass critically impact study discus could designed support public private investment decision they discus mitigation policy policy may affect adaptive capacity agricultural food system they conclude agenda public
48,Smallholder agriculture and climate change adaptation in Bangladesh: questioning the technological optimism,WOS:000400799100005,offer depth sociological analysis interplay climatic factor agricultural technology market shape smallholder livelihood bangladesh help sketch outline sustainable agricultural strategy it intends question technological optimism inherent mainstream policy discourse highlighting multiple source vulnerability smallholder peasant bangladesh using finding qualitative demonstrates smallholder bangladesh currently experience everyday agricultural practice along ecosystem destruction modern farming technology adversely affect livelihood drawing recent literature sustainable argues agricultural strategy bangladesh must analyse vulnerability farming community intersection geographically specific exposure climatic threat extent market participation socioecological implication technology adoption it concludes eventual departure current rice monoculture pivoted chemical dependence excessive use natural resource prerequisite sustainable agricultural
49,Classifying climate change perceptions of bean breeders in Santander-Colombia,WOS:000606882700001,voluntary uptake adapted bean driven farmer perception identifying perception understanding determinant help public agency seed supplier design tailored engagement strategy maximize uptake perform first classification perception among farming community colombia a latent class analysis lca applied survey designed capture perception 566 bean farmer colombian department santander a multinomial logistic model estimated determine driver behind perception identified farmer located lower elevation away urban centre tend concerned future economic consequence these farmer also tend seek climatic information making productive activity accordingly strategy aimed maximizing uptake new drought resistant bean variety focus farmer seem receptive uptake moreover engagement strategy containing information management alternative appraise uncertainty mitigate severe effect extreme weather event generate increased uptake
50,Climate change adaptation: a corrective policy framework in the Malaysian agricultural sector,WOS:000496153500001,a corrective policy framework essential sustainable agricultural management in order put place corrective policy framework necessary know socio economic context local farmer perception therefore main objective explore socio economic status general perception examine impact practice to achieve objective data collected using survey questionnaire analysed using statistical tool result show respondent age 31 45 year sample size 45 secondary education 34 respondent monthly income rm2 000 rm4 000 it found approximately 76 farmer heard result also revealed socio economic characteristic education income type farmer attitude awareness positive highly significant it hoped finding would useful policymakers designing appropriate policy framework raise awareness reduce impact agricultural sector
51,The Impact of Adaptation to Climate Change and Variability on the Livelihood of Smallholder Farmers in Central Ethiopia,WOS:000666400500001,although micro level study show positive impact food security household income outcome intended achieve farmer livelihood function complex way understanding multidimensional outcome important these necessitate use multiple indicator evaluation impact based data collected 810 randomly selected household central ethiopia investigates impact strategy sustainability livelihood farmer economic social environmental outcome integrated construct livelihood sustainability index endogenous switching regression model account unobserved heterogeneity possible endogeneity used examine impact using strategy with mean score 41 farmer lower level livelihood sustainability farmer switching crop type diversifying crop planting improved seed engaging land management activity using irrigation higher livelihood sustainability index compared counterfactual case use non farm employment migration significantly increased livelihood sustainability using household however factor used non user would resulted reduced livelihood sustainability farmer using four strategy sustainable livelihood using fewer strategy finding affirm contributes livelihood improvement however since farmer far achieving higher level sustainable livelihood policy shall focus maximizing return obtained using strategy includes improving access ecosystem service environmental protection measure increasing production efficiency improved access proper utilization farm input expanding irrigation facility creating decent employment opportunity enhancing farmer skill entrepreneurial training
52,Climate BufferNet: A Gaming Simulation Linking Biodiversity Conservation and Climate Change Adaptation with Agricultural Landscape Planning,WOS:000810915400005,buffernet educational visual simulation designed engage higher education student midwestern united state idea improving rural landscape planning outcome past present social economic force shaping midwestern agricultural landscape fundamentally transformed natural system impacting food security biodiversity community ecosystem resilience however lack specific knowledge concerning socioecological economic force feedback loop constitutes information barrier stakeholder new decision making framework shape complex socioagricultural landscape present serious socioecological gaming simulation case framework familiarizing landscape architecture student complex interactive characteristic system buffernet immersed student interactive co learning visual medium environment confronted real world challenge balancing economic priority degraded ecological feedback loop prevalent multifunctional landscape result student evaluation initial playtesting presented revealed simulation accurately demonstrates difficulty balancing environmental economic goal further qualitative coding student response show player using simulation actively experiment spatial configuration conservation practice decipher rule targeting action result initial pilot test documented demonstrate potential engaging landscape architect rural landscape planning need greater attention complexity environmental economic tension biodiversity ecosystem service
53,Farmers' environmental perceptions and preferences regarding climate change adaptation and mitigation actions; towards a sustainable agricultural system in Mexico,WOS:000594489500017,compromise sustainable agricultural development it deep economic environmental social impact particularly vulnerable rural region developing country agriculture constitutes backbone economy analyzes farmer preference regarding potential implementation several mitigation action addressing data collected 370 farmer valle del carrizo region northwestern mexico using analytical hierarchy process ahp methodology farmer preferred mitigation action identified related stated attitude regarding risk using multiple price list mpl lottery approach farmer environmental belief perception key mean understanding concept sustainability related preference use le polluting machinery investment improving irrigation infrastructure identified preferred action environmental opinion reviewed using new ecological paradigm nep scale allowed identification participant ecocentric anthropocentric attitude highlighting commitment farmer sustainable use natural resource agricultural policy developed according farmer preference behavior design implementation measure policy tool addressing inclusive developed micro level considering farm farmer typology
54,Ecosystem-Based Adaptation Governance for coffee smallholders in Central America,WOS:000456010300002,introduction agricultural practice based good management ecosystem promoted good strategy productive activity coffee smallholder farmer central american region dissemination information innovation technique instrument etc organization producer key expand consolidate use practice objective objective identify structure information dissemination governance help expand consolidate use ecosystem based em practice agriculture material method three productive landscape distributed three country honduras guatemala costa rica analysed characterized predominantly small scale coffee growing farmer for landscape actor exchange information national scale level producer identified interview conducted characterize information flow possible relevance promote eba productive system coffee producer result it identified key actor gap network organization inhibit transmission information scale sector in costa rica capacity intermediation information across sector scale spread state entity competitive producer organization in honduras intermediation capacity distributed among civil society organization work local level closely producer governmental organization work national level in guatemala intermediation capacity mainly distributed among governmental civil society private organization mainly national level conclusion analysis network coffee landscape suggests although three country similar institutionalization coffee sector two dissemination information promote eba would benefit intermediate local scale promote learning among producer
55,Vulnerability of wheat farmers: Toward a conceptual framework,WOS:000350918600052,vulnerability expected differ based climatic condition well socio economic attribute farming household in regard attention toward vulnerability assessment increasing within policy making process assist selecting suitable coping strategy policy reduce farmer vulnerability through identifying main vulnerability indicator sustainability perspective including social economic environmental dimension among wheat farmer seeking inclusive conceptual framework ass vulnerability socio economic environmental change taking main element e sensitivity exposure adaptive capacity vulnerability account tried develop inclusive systemic framework understand important indicator vulnerability wheat farmer various spatial temporal scale it supposed framework useful guide policymakers identifying vulnerable group wheat farmer zone decide proper coping strategy effectively deal adverse effect undesired socioeconomic change wheat farming system
56,Assessing multi-level drivers of adaptation to climate variability and water insecurity in smallholder irrigation systems,WOS:000433272600024,smallholder agriculturalist employ range strategy adapt variability these adaptive strategy include decision plant different seed variety change array cultivated crop shift planting date smallholder access irrigation water crucial adoption strategy uncertainty water availability may prove stimulating force smallholder decision adjust farm practice within smallholder irrigation system attribute multiple level influence water availability collective action process play role community level governance institution may influence trust others ability overcome appropriation provisioning dilemma household level availability irrigation water socioeconomic demographic factor may influence farmer willingness take risk altering farm practice in investigate smallholder kenya multiple level specifically identify role household community level characteristic shaping smallholder experimentation different seed variety standard ordinary least square logistic regression constructed ass influence interaction smallholder discus ability smallholder respond poor water provisioning among finding evidence smallholder willing employ adaptive measure limited capacity irrigate
57,Synthesis and Review: an inter-method comparison of climate change impacts on agriculture,WOS:000436602200001,agricultural sector one sensitive potentially significant implication food security welfare alternative methodological approach process model statistical model integrated assessment model used estimate impact agriculture always consistent result focus issue intends shed light sign order magnitude agricultural impact 2 degree
