,title,wos,clean_abstract
10,Projected changes in autumn rainfall over West China: Results from an ensemble of dynamical downscaling simulations,WOS:000489003100020,autumn rainfall west china last rainy season china exerts profound impact economic society therefore research change context warmer world crucial better using dynamical downscaling performed regional model regcm4 four global model firstly evaluated fidelity regcm4 simulation mean extreme aspect autumn rainfall west china projected change middle end 21st century rcp4 5 scenario evaluation indicate good performance regcm4 downscaling simulation reproducing observed spatial distribution autumn rainfall amount wet day maximum consecutive 5 day precipitation rx5day total extremely wet day precipitation r95p consecutive dry day cdd under rcp4 5 scenario relative 1986 2005 amount autumn rainfall frequency wet day projected increase northwestern part west china decrease southeastern flank concurrent greater change end 21st century middle 21st century such increase closely associated enhancement zonal water vapour transport atmospheric unstable stratification projected decrease largely related reduction moisture supply similar change also projected precipitation extreme rx5day r95p corresponding changing pattern autumn rainfall cdd projected decrease northwestern part increase southeastern part west china
11,Changes in the Land Surface Energy Budget in Eastern China over the Past Three Decades: Contributions of Land-Cover Change and Climate Change,WOS:000346055900014,sensible heat flux h latent heat flux le net radiation nr important surface energy component directly influence system in change surface energy contribution global land cover eastern china past nearly 30 year investigated assessed using process based land surface model ecosystem atmosphere simulation scheme eas modeled result show contributed change land surface energy flux land cover contribution ratio reaching 4 1 even higher annual average temperature increased 2000 reversed thereafter annual total precipitation continually decreased incident solar radiation continually increased past nearly 30 year these climatic change could lead increased nr h le assuming land cover remained unchanged past nearly 30 year among meteorological variable spatial distribution incident solar radiation greatest effect land surface energy exchange impact land cover seasonal variation land surface heat flux four period large especially h change regional energy flux resulting different land cover type conversion varied greatly conversion farmland evergreen coniferous forest greatest influence land surface energy exchange leading decrease h 19 39 increase le nr 7 44 2 74 respectively result provide basis reference
12,El Niiio Southern Oscillation and Associated Climatic Conditions around the World during the Latter Half of the Twenty-First Centuryg,WOS:000450691700001,increase greenhouse gas emission expected cause change climatic variability pacific linked el ntho southern oscillation enso long term average while mean state variability change studied separately much le known combined impact relative importance additionally study projected change enso tended focus change adjacent pacific here examine projected change climatic condition el nino year enso driven precipitation variability 36 cmip5 model model forced according rcp8 5 scenario large unmitigated increase greenhouse gas concentration twenty first century examine change much globe including 25 widely spread region defined ipcc special report managing risk extreme event disaster advance srex confirm precipitation variability associated enso projected increase tropical pacific consistent earlier also find enhanced tropical pacific variability drive enso related variability increase 19 srex region djf 18 jja externally forced increase enso driven precipitation variability around world order 15 20 an increase size although substantial easily masked regional level internally generated multidecadal variability individual run projected change el ntho driven precipitation variability typically much smaller projected change mean state enso neutral condition nearly region
13,The analysis of summer 2020 urban flood in Zagreb (Croatia) from hydro-meteorological point of view,WOS:000746781900001,information high intensity precipitation short duration corresponding return value great importance designing urban drainage system in extreme rainfall event summer 2020 caused urban flood city zagreb analyzed hydro meteorological point view to put event broader context first general climatology short duration 5 120 min rainfall amount trend associated extreme analyzed zagreb gric station period 1908 2020 for flood event analysis time series additional two station suburb mountain one used covering period 1959 2020 generalized extreme value distribution gev stationary non stationary employed estimate return value curve result revealed frequent short duration wet event rainfall amount larger corresponding 10 year return value occurring 1970s trend result showed general increase amount precipitation range duration 30 120 min rate 2 9 10 year combined analysis occurrence extreme year correlogram analysis result imply change occurrence corresponding weather type responsible heavy rainfall episode case analysis showed 120 min extreme precipitation event summer 2020 city center exceptional one return period higher 100 year according available data measurement numerical weather prediction model ingredient deep moist convection present event together deep layer shear in addition formation cutoff low presence intense positive potential vorticity anomaly surface convergence line appear main process enhanced triggered deep convection consequently also heavy precipitation hydrological analysis revealed sewerage system zagreb city could drain stormwater street pointing need redesign
14,Building Climate Resilience in the Blue Nile/Abay Highlands: A Framework for Action,WOS:000300714800018,ethiopia become warmer past century human induced bring warming next century unprecedented rate on average model show tendency higher mean annual rainfall wetter condition particular october november december much uncertainty future amount distribution timing intensity rainfall ethiopia low level economic development combined heavy dependence agriculture high population growth rate make country particularly susceptible adverse effect nearly 90 ethiopia population life highland include critical blue nile abay highland region hold special importance due role domestic agricultural production international water resource a five year vulnerability strategy community choke mountain located center abay highland informed proposed framework enhancing resilience community across region framework motivated critical need enhance capacity cope subsequently advance carbon neutral resilient economy ethiopia implicit hypothesis applying framework effort science based information generated improved understanding impact vulnerability local community contribute enhanced resilience strategy view wider context change including among others market condition political institutional framework population dynamic from livelihood perspective culture historical setting diversity income generation strategy knowledge education important factor contribute adaptive capacity review key finding choke mountain describes principle resilience framework proposes implementation strategy resilient development applied abay highland potential expansion agricultural community across region beyond
15,The motley drivers of heat and cold exposure in 21st century US cities,WOS:000572346700026,use suite decadal length regional simulation quantify potential change population weighted heat cold exposure 47 u metropolitan region 21st century our result show population weighted exposure locally defined extreme heat e population heat exposure would increase factor 12 7 29 5 high intensity greenhouse gas ghg emission urban development pathway additionally end century population cold exposure projected rise factor 1 3 2 2 relative start century population cold exposure identify specific metropolitan region population heat exposure would increase markedly characterize relative significance various driver responsible increase largest absolute change population heat exposure 21st century projected occur major u metropolitan region like new york city ny los angeles ca atlanta ga washington dc largest relative change population heat exposure e change relative start century projected occur rapidly growing city across u sunbelt example orlando fl austin tx miami fl atlanta surge population heat exposure across sunbelt driven concurrent ghg induced warming population growth tandem could strongly compound population heat exposure our simulation provide initial guidance inform prioritization urban measure policy
16,Scaling and responses of extreme hourly precipitation in three climate experiments with a convection-permitting model,WOS:000625179200010,it widely recognized future rainfall extreme intensify expectation tied clausius clapeyron cc relation stating maximum water vapour content atmosphere increase 6 7 per degree warming scaling rate dependency hourly precipitation extreme near surface dew point temperature derived day day variability found exceed relation super cc however applicability approach long term context physical realism super cc rate questioned here analyse three different experiment convection permitting model western europe simple uniform warming 11 year pseudo global warming 11 year global model driven uniform warming experiment result consistent increase intensity hourly rainfall extreme approximately 11 per degree moderate high extreme two realistic experiment show smaller increase usually cc rate moderate extreme mostly resulting significant decrease rainfall occurrence however change extreme event broadly consistent 1 5 2 time cc rate 10 14 per degree predicted present day scaling rate highest percentile result important implication part discussion meeting issue intensification short duration rainfall extreme implication flash flood risk
17,"Maternal factors and risk of spontaneous preterm birth due to high ambient temperatures in New South Wales, Australia",WOS:000723899000001,background exposure high ambient temperature shown increase risk spontaneous preterm birth determining maternal factor increase decrease risk inform strategy objective aim ass risk spontaneous preterm birth associated exposure ambient temperature difference relationship mother different health demographic characteristic method used quasi poisson distributed lag non linear model estimate effect high temperature measured 95th percentile daily minimum mean maximum compared median risk spontaneous preterm birth 23 36 week gestation pregnant woman new south wale estimated cumulative lagged effect daily temperature analysis population subgroup ass increased decreased vulnerability effect result pregnant woman n 916 678 exposed 95th percentile daily mean temperature 25oc increased risk preterm birth relative risk 1 14 95 confidence interval 1 07 1 21 compared median daily mean temperature 17celcius similar effect size seen 95th percentile minimum maximum daily temperature compared median risk slightly higher among woman diabetes hypertension chronic illness woman smoked pregnancy conclusion higher temperature increase risk preterm birth woman pre existing health condition smoke pregnancy potentially vulnerable effect
18,Climate variability over the reef corridor of the southwestern Gulf of Mexico,WOS:000597896400003,local regional trend drive rate coastal ecosystem to better understand local 35 year long time series air temperature relative humidity rainfall analyzed along reef corridor southwestern gulf mexico data came climatological model ass local performance difference situ record estimated available all three variable showed coherence record north atlantic high pressure system also known bermuda high similar time period 4 8 10 year evidencing influence regional scale el nifio southern oscillation enso atlantic multidecadal oscillation amo positive negative anomaly showed linear trend depicting increase warmer moister event seasonal climatology reef corridor southwestern gulf mexico relatively higher correlation 0 5 amo mode return period extreme value varied 5 10 year in general trend extreme event showed similar pattern regional scale increase rainfall expected larger near central location area a higher frequency extreme event could threaten local ecosystem human population therefore plan action local scale governance needed achieve preemptive
19,County level study of the interaction effect of PM2.5 and climate sustainability on mortality in China,WOS:000913885900001,introductionpm 2 5 two major public health concern majority interaction focused synergistic effect particularly extreme event hot cold temperature sustainability index cl introduced comprehensively explore impact interactive effect human health air pollution methodsin county level panel data china collected used generalized additive model gam geographically temporally weighted regression gtwr used explore interactive spatial effect mortality cl pm2 5 result discussionsindividually cl higher 150 lower 50 mortality higher moreover pm2 5 35 mu g 3 influence mortality significantly increased pm2 5 concentration rise pm2 5 70 mu g 3 trend sharp a nonlinear antagonistic effect cl pm2 5 found proving combined adverse health effect air pollution especially cl lower 100 pm2 5 higher 35 mu g 3 antagonistic effect much stronger from spatial perspective impact cl pm2 5 mortality varies different geographical region a negative positive influence cl pm2 5 found east china especially northeastern northern region heavily polluted illustrated sustainability certain level could mitigate adverse health influence air pollution provided new perspective health risk mitigation pollution reduction
20,"Modeling principles, criteria and indicators to assess water sector governance for climate compatibility and sustainability",WOS:000941365600001,united nation sdgs report 2020 revealed climatic variability victimized mass across globe 2018 global average temperature would rise 3 2 century ghg emission reduction target 2030 prioritized paris agreement pca 2015 keep rise global temperature 1 5 here parallel action top however target mitigation lagging climatic variation continue likely similar trend thus influencing development need vi vi environmental security sustainability resource it entail compatibility particularly water security agenda sdg 13 paris agreement pca requires inclusive governance regime ownership national sub national scenario in context aimed ass existing water sector governance compatible development ccd taking case pakistan among top 10 country vulnerable considering limitation available methodology due involvement various aspect concept governance integrated multivariate mix method model formulated combining rule right oriented approach mcda based model integrates six novel governance principle six basic component basic institutional governance framework simple multi attribute rating technique smart set sectoral indicator 09 criterion compatible development ccd it proved well water sector case cross sectional data 340 key informant interview kiis 17 focus group discussion fgds pakistan validated statistically it used periodic sectoral governance assessment ccd
21,Climate change and Scotland: recent trends and impacts,WOS:000325719700003,review key evidence global outline trend scotland potential impact implication policy maker human activity causing rise atmospheric co2 concentration little doubt contributing global warming there greater uncertainty global trend play regional scale also close climatic tipping point instrumental record document overall trend variability scotland since 1914 these show since 1960s scotland average proved wetter especially west warmer trend expected continue throughout 21st century average hotter drier summer milder wetter winter however extreme event continue affect scotland always done severity frequency event may increase sea level continue rise modestly especially outer hebrides northern isle some uncertainty climatic prediction captured probabilistic output defra uk projection 2009 programme an initial attempt ass likely impact provided defra 2012 risk assessment includes report specific scotland whilst risk involve negative impact increased flooding loss biodiversity especially adverse also positive impact associated opportunity especially term increased agricultural production larger number tourist report scotland allow different group policy maker refine risk associated specific activity but given fragile nature many metric underpinning report caution exercised using frame strategy
22,Impact of tropical and extra tropical climate variability on Indian Ocean surface waves,WOS:000529770300002,understanding impact various feature wave important effective coastal mitigation strategy planning in present effect tropical extra tropical mode indian ocean dipole iod el nino southern oscillation enso southern annular mode sam wind wave indian ocean io studied using multiple linear regression individual index relevant wind wave parameter there two region importance swell generation indian ocean region 40 degree 60 degree s southern ocean so another region eastern tropical indian ocean etio 10 degree 30 degree s 60 degree 100 degree e sam strongest inter annual mode so generates swell 40 degree 60 degree s band throughout year eventually propagates entire north io both positive negative phase sam generate swell so genesis region vary meridionally depending phase sam positive phase enso lanina generally reduce westerly wind anomaly so caused positive phase sam hence reduce swell generation so cause stronger south easterly etio generating swell iod peak september october november period effect swell generation limited eastern equatorial io our analysis suggests interannual feature important modulating wind wave io basin wide model set accurate representation various interannual feature prerequisite accurate wave forecast
23,Brachial and crural indices of European Late Upper Paleolithic and Mesolithic humans,WOS:000080030100005,among recent human brachial crural index positively correlated mean annual temperature high index found tropical group however despite inhabiting glacial europe upper paleolithic european possessed high index prompting trinkaus 1981 argue gene flow warmer region associated modern human emergence europe in contrast frayer et al 1993 point late upper paleolithic mesolithic european exhibit tropically adapted limb proportion since even assuming replacement ancestor experienced cold stress glacial europe least 12 millennium investigates three question tied brachial crural index among late pleistocene recent human first limb segment either proximal distal primarily responsible variation brachial crural index second index reflective overall limb elongation and finally late upper paleolithic mesolithic european retain relatively absolutely long limb result indicate lower limb distal limb segment contributes variability intralimb proportion upper limb proximal distal limb segment appear equally variable additionally brachial crural index appear good measure overall limb length thus late upper paleolithic mesolithic human significantly higher e tropically adapted brachial crural index recent european also shorter e cold adapted limb somewhat paradoxical retention tropical index context cold adapted limb length best explained evidence replacement european late pleistocene followed gradual cold glacial europe
