,title,wos,clean_abstract
10,Sediment sources and delivery of Norwegian mountain rivers in a changing climate,WOS:000864057000001,projected norway 21st century predicts temperature increase significantly event heavy rainfall intense occur frequently rain flood increase magnitude also occur frequently extreme flooding heavy rain significantly impact sediment dynamic river in mountain area flood often associated erosion transport deposition coarse sediment along stream these process related bed load transport pose hazard addition elevated water discharge included management plan river basin study bed load delivery source contribute sediment budget gudbrandsdalslagen river basin large magnitude flood 2011 2013 more 100 debris slide debris flow triggered tributary river veikleai heavy rain snowmelt flood volume contribution debris flow erosion deposition river bed determined subtracting digital elevation model acquired repeated airborne lidar survey in river dorja supply sediment number debris flow caused extensive aggradation channel change in new position lateral erosion channel triggered slide adjacent slope contributing volume debris flow lateral erosion river bed erosion deposition determined lidar survey relation obtained study sediment transport modern glacier river used obtain estimate ratio bed load versus suspended load derived pleistocene moraine deposit several monitoring station using conventional method measuring bed load suspended load recorded large volume sediment delivery extreme flood result may used identify necessary location check dam erosion protection work order adapt
11,Increasing 2020-Like Boreal Summer Rainfall Extremes Over Northeast Indian Subcontinent Under Greenhouse Warming,WOS:000804029300001,extreme persistent rainfall pose serious impact human natural system predominately related hydrogeological disaster due sustained heavy downpour summer 2020 second wettest record northeast indian subcontinent since 1901 here find orographically anchored extreme rainfall event largely associated anomalous anticyclone aac indo northwest pacific region la nina induced walker circulation intensification overall effect anthropogenic forcings contributed little occurrence probability event warming wetting effect greenhouse gas almost negated anthropogenic aerosol model project prominent increasing trend extreme event future greenhouse induced warming due increase atmospheric water vapor 2020 like aac frequency our finding thus call scaling effort increasingly extreme persistent rainfall highly populated low resilience south asian developing country
12,"Mapping Natural Hazard Impacts on Road Infrastructure-The Extreme Precipitation in Baden-Wurttemberg, Germany, June 2013",WOS:000353358000006,infrastructure europe affected impact extreme natural event increasing frequency past decade one recent example flooding affected part june 2013 global warming expected pattern related extreme event affecting infrastructure present explanatory approach based observational design causal connection occurrence pattern extreme event related road infrastructure impact analyzed hazard mapping case state baden wurttemberg combine traffic information data june 2013 extreme precipitation it examines precipitation occurrence road infrastructure impact characteristic baden wurttemberg identifies spatiotemporal hazard pattern suggests need field application risk mapping
13,Climate change and health in Israel: adaptation policies for extreme weather events,WOS:000326180000001,climatic change increased world wide frequency extreme weather event heat wave cold spell flood storm drought these extreme event potentially affect health status million people increasing disease death since mitigation long complex process emphasis recently placed measure required although principle underlying measure universal preparedness plan policy need tailored local condition in conducted literature possible health consequence extreme weather event israel condition characteristic mediterranean region strong evidence indicates frequency duration several type extreme weather event increasing mediterranean basin including israel examined public health policy implication region proposed public health policy option preparedness public health impact increased extreme weather event still relatively limited clear public health policy urgently needed these include improved early warning monitoring system preparedness health system educational program living environment regional collaboration priority
14,Anthropogenic intensification of short-duration rainfall extremes,WOS:000671874300006,short duration 1 3 h rainfall extreme cause serious damage society rapidly developing flash flooding determined complex multifaceted process altering earth warms in examine evidence observational theoretical modelling study intensification rainfall extreme driver impact flash flooding both short duration long duration 1day rainfall extreme intensifying warming rate consistent increase atmospheric moisture similar 7 k 1 region increase short duration extreme rainfall intensity stronger expected moisture increase alone these stronger local increase related feedback convective cloud exact role uncertain small scale involved future extreme rainfall intensification also modulated change temperature stratification large scale atmospheric circulation latter remains major source uncertainty intensification short duration extreme likely increased incidence flash flooding local scale compound increase storm spatial footprint considerably increase total event rainfall these finding call urgent measure manage increasing flood risk
15,"Power system sensitivity to extreme hydrological conditions as studied using an integrated reservoir and power system dispatch model, the case of Ethiopia",WOS:000387626600040,extreme weather event expose electricity industry diverse risk global warming increase vulnerability extreme weather drought in examine susceptibility ethiopian power system extreme hydrological condition using integrated hydro reservoir power system dispatch model result show hydropower could help achieving least cost generation electricity 2017 however cost electricity found significantly vary various factor it found excluding cost unserved energy low inflow scenario present situation cost electricity approximately 4 time higher moderate inflow electricity price currently cheap stable due government pricing strategy consequently cost borne nation economy could seen annual cost dispatch increase approximately 1 billion usd per year reference scenario 4 billion usd low inflow scenario dispatch cost 8 fold cost unserved energy included show power system poorly resilient impact thus recommend policymaking planning focus transitioning adaptive system
16,"Droughts over Pakistan: possible cycles, precursors and associated mechanisms",WOS:000666886900001,in recent decade variability severely affected socio economic environmental condition worldwide frequent shift atmospheric circulation pattern affect large part globe predominantly arid semi arid region facing severe moderate drought therefore precursor drought event associated mechanism important understand explores possible cycle precursor condition might employed predicting upcoming drought pakistan standardize precipitation index single z index used detect rank drought year moreover composite analysis carried explore large scale circulation anomaly related extreme drought event result demonstrate extreme drought event highly correlated wind pattern intrinsic weather system pacific indian ocean analyzed air temperature sea level pressure geopotential height average time period january march sea surface temperature october december wind vector march may precursor could employed predict occurrence drought pakistan information significance policymakers plan adaptive measure accordingly
17,The summer 2022 drought: a taste of future climate for the Po valley (Italy)?,WOS:000894397800001,severe drought affected large area europe spring summer 2022 hit po valley northern italy intense water scarcity crisis productive activity particularly agriculture suffered consequence water shortage coastal region po delta underwent extensive saltwater intrusion by relying observed discharge record precipitation data reanalysis model analyse 2022 event framework recent past statistic future scenario alongside projection future rainfall regime po river basin two scenario analysis show persistent negative rainfall anomaly like one characterised 2022 event though unlikely become typical feature future could remarkably increase frequency particularly severe condition moreover impact magnified rising temperature coastal area rising sea level enhancing salinisation agricultural land altering dynamic transitional ecosystem while providing first quantitative assessment event struck strategic productive environmental region italian territory brief communication point importance multi disciplinary basin scale approach
18,Changes in observed rainfall and temperature extremes in the Upper Blue Nile Basin of Ethiopia,WOS:000811453800001,ethiopia densely populated country abundant natural resource often hit extreme disaster cause severe damage life property every year one corner frequency intensity extreme event increased recent decade due variability aimed analyze change observed rainfall minimum maximum temperature extreme upper blue nile basin ubnb ethiopia 1980 2019 period mann kendall mk trend test theil sen slope estimator used estimate annual seasonal trend rainfall temperature extreme analyzed using rclimdex graphical user interface r software selecting ten rainfall eleven temperature index result showed positive trend annual dry march may small rain octo ber february season rainfall 54 station decreasing trend main rain june september season rainfall 65 4 station several extreme rainfall index showed insignificant positive trend basin although positive trend extreme rainfall number consecutive wet day cwd simple daily intensity index sdii show insignificant negative trend station in addition warming trend annual seasonal maximum minimum temperature extreme index noted overall increase extreme rainfall warming trend extreme temperature index indicate sign ubnb finding suggests need developing mitigation strategy ubnb
19,Application of high-frequency spring discharge data: a case study of Mathamali spring rejuvenation in the Garhwal Himalaya,WOS:000617140800035,water scarcity becoming biggest threat global population due unpredictable rainfall glacier melt anthropogenic activity focus analysis monitored high frequency continuous spring discharge rainfall data contact fracture type mathamali spring located garhwal himalaya discharge spring storage behavior studied analyzing recession component flow duration curve analyzed discharge data revealed spring generate maximum volume monsoon compared winter due aquifer property tendency store transmit water springshed intervention practice implemented early april 2017 measured average flow 16 9 lpm soon intervention average flow increased 2 6 time minimum average spring flow 2 3 lpm increased 5 time whereas average maximum flow increased 1 8 time post intervention storage duration increased 16 decaying 143 lpm peak flow 12 7 lpm baseflow preliminary finding spring considered check establishing benchmark sustainable development springsheds development plan cope growing water insecurity rural himalaya
20,21st century increases in the likelihood of extreme hydrologic conditions for the mountainous basins of the Southwestern United States,WOS:000364248800027,extreme hydrologic condition flood drought elevated stream temperature significantly impact societal fabric ecosystem rising concern increase frequency extreme condition projected change here ask change occurrence extreme hydrologic condition expected end century important water generating mountainous basin southwestern united state namely sierra nevada upper colorado river basin extreme condition considered high flow low flow elevated stream temperature derived historic future simulation using soil water assessment tool swat hydrologic model downscaled output general circulation model ensemble result indicate noteworthy difference frequency change extreme based geographic region season elevation stream size found wide spread increase occurrence stream flow exceeding 150 historic monthly average winter end century extensive increase occurrence extreme low flow representing 50 historic monthly average elevated stream temperature 3 degree
21,"Long-term forest resilience to climate change indicated by mortality, regeneration, and growth in semiarid southern Siberia",WOS:000400445900021,several study documented regional warming resulting increase drought stress triggered increased tree mortality semiarid forest unavoidable impact regional global carbon sequestration although warming projected continue future study examining long term resilience semiarid forest limited in long term forest resilience defined capacity forest recruitment compensate loss mortality observed obvious long term forest resilience along local aridity gradient reconstructing tree growth trend disturbance history investigating postdisturbance regeneration semiarid forest southern siberia in increased severity local aridity forest became vulnerable drought stress regeneration first accelerated ceased radial growth tree 1900 2012 also relatively stable moderately arid site furthermore found smaller forest patch always relatively weaker resilience climatic condition our result imply relatively higher resilience arid timberline forest patch continuous forest however warming increased drought could possibly cause disappearance small forest patch around arid tree line shed light provides insight managing vulnerable semiarid forest
22,DEVELOPING PEAK DISCHARGES FOR FUTURE FLOOD RISK STUDIES USING IPCC'S CMIP5 CLIMATE MODEL RESULTS AND USGS WREG PROGRAM,WOS:000387168800015,extreme event flood drought cause huge impact daily life in order produce society resilient extreme event necessary ass impact frequent high intensity storm event design parameter describes methodology develop future peak design discharge throughout united state used guidance map future floodplain in order develop lower upper limit anticipated peak flow discharge two future growth scenario representative concentration pathway rcps rcp 2 6 8 5 identified weak strong scenario respectively based output global model generalized least square technique united state geological survey weighted multiple regression wreg program used develop regression equation relate peak discharge basin parameter contributing watershed design discharge reflect recent model result number frost day heavy rainfall day high temperature day snow depth found common extreme parameter influencing regression equation methodology extended flood frequency event rainfall data available future discharge utilized hydraulics model estimate floodplain assist resilient infrastructure planning outline strategy
23,When Will We Detect Changes in Short-Duration Precipitation Extremes?,WOS:000429456500022,question influence u k rainfall extreme may detected important planning perspective providing time scale necessary measure short duration intense rainfall responsible flash flooding several study suggested amplified response warming rainfall extreme hourly subhourly time scale however study examining detection change subdaily rainfall due high cost high resolution kilometer scale model needed capture hourly rainfall extreme lack sufficiently long high quality subdaily observational record result using output 1 5 km model southern united kingdom indicate change 10 min hourly precipitation emerge change daily precipitation in particular model result suggest detection time short duration rainfall intensity 2040s winter 2080s summer respectively 5 10 year decade earlier daily extreme result new quality controlled observational dataset hourly rainfall united kingdom show similar difference daily hourly trend natural variability appears dominate current observed trend including increase intensity heavy summer rainfall last 30 year suggestion larger daily hourly trend recent decade expectation reverse namely larger trend short duration rainfall signature underlying potentially important implication detection attribution study
24,"Sustainability and resilience: A review of definitions, relationships, and their integration into a combined building assessment framework",WOS:000464358100014,every year united state faced billion dollar damage large number death due natural hazard resilience hazard become growing theme sustainable design current global discourse coping challenge earth ever shifting contextualizes importance resilience sustainable development to achieve greater resilience minimum environmental cost literature suggests developing coherent sustainability resilience framework discus definition sustainability resilience relationship two concept order examine possibility establishing combined framework studying relationship sustainability resilience point similarity two paradigm also highlight key difference may impede integration most existing study advocate incorporation resilience indicator sustainability metric believe technically possible major finding integration process requires developing new combined assessment tool thorough refinement current sustainability framework include resilience indicator initially included for unified framework established successfully active involvement different stakeholder stage necessary
25,Climate variability trend and extreme indices for the Thanjavur Delta region of Tamil Nadu in South India,WOS:000810089200002,thanjavur delta region tamil nadu vastly depends agriculture current trend agricultural production significantly affected due change climatic condition observedparameters acquired imd indian meteorological department period 1971 2014 ccafs agricultural food security period 2015 2050 trend extremity analysis indicated observed maximum temperature t max significantly increased 0 8 degree
26,Future changes of drought characteristics in Coupled Model Intercomparison Project phase 6 Shared Socioeconomic Pathway scenarios over Central Asia,WOS:000726507100001,understanding future change drought characteristic crucial drought impact mitigation analysed projected change drought characteristic relative historical drought condition central asia using standardized precipitation evapotranspiration index based gridded observation ensemble bias corrected spatially disaggregated global circulation model gcms phase 6 coupled model intercomparison project cmip6 result suggest precipitation potential evapotranspiration projected increase across central asia even though wetness may significant robust dry get drier wet get wetter pattern may emerge future different scenario drought event central asia semi arid arid region aridity index 0 5 projected become frequent 125 longer duration 55 higher severity 74 intensity 8 end 21st century four shared socioeconomic pathway ssp scenario in coming period 2021 2050 central asia expected drought event longer duration lower intensity comparison different ssp scenario stress importance mitigation strategy avoid drought occurrence longer drought duration higher drought severity long term mitigation study increasing drought impact also imperative central asia
27,Climate Witness: Oral Environmental History and Community-Based Research-A Case Study from Trans-Himalayan India,WOS:000763174000001,on august 5 2010 violent cloudburst dumped fourteen inch rain ladakh mountain desert region far north india accustomed getting three inch rain year five year later flooding recurred wider scale destroying building road field orchard ladakh provoking wide ranging discussion among local cause catastrophe in essay attend local voice allow people ladakh speak cause consequence well best form trans himalayan region offer two year progress report ongoing oral history fieldwork unique ecologically sensitive high desert region at time offer reflection discipline oral history promise offer conjunction community engagement surprising fact remains despite much recent inspiring work compelling intersection oral environmental history oral historian taken directly subject tend dwell specific experience american west here join oral environmental historian approaching way global community engagement only way engagement argue following best practice come known community based participatory oral history fulfill public mission understand contribute decisively humanistic anthropocene
28,"Prediction of the Impact of Climate Change and Land Use Change on Flood Discharge in the Song Khwae District, Nan Province, Thailand",WOS:000460125200002,one main challenge world impact important understand impact take place region thailand endures substantial damage flood every year need accurate measurement mitigate flood disaster predicted looming scenario predicted impact flood discharge need consider land use change future especially developing country vulnerability economic growth objective quantitative prediction impact land use change flood discharge using two simulation model one watershed song khwae district nan province northern thailand three step 1 prediction future land us 14 scenario different proportion forest cover 2 calculation 3 3 10 year return period rainfall period 2006 2016 2040 2050 3 comparison average daily discharge 3 3 10 year return period rainfall 14 land use pattern result showed although decrease average daily discharge 3 3 10 year return period rainfall discharge future rainfall 10 year return period land use pattern limit forest area le 45 greater present level these quantitative prediction lead cost benefit performance analysis contribute positive
29,Economic losses from hurricanes cannot be nationally offset under unabated warming,WOS:000868888400001,tropical cyclone range among costliest meteorological event worldwide planetary scale warming provides energy moisture storm modelling national global economic repercussion 2017 hurricane harvey find qualitative global economic response increasingly warmer world while united state able balance regional production failure original 2017 hurricane option becomes le viable future warming in simulation 7000 regional economic sector 1 8 million supply chain connection u able offset loss use national effort intensifying hurricane unabated warming at certain warming level country step supply necessary good production give u economic sector competitive disadvantage in highly localized mining quarrying sector also comprises oil gas production industry disadvantage emerges already original hurricane harvey intensifies warming eventually also region reach limit offset while chose example specific hurricane impacting specific region mechanism likely applicable related event region sector it thus likely regional economic sector best adapted gain significant advantage competitor future warming
30,Changes in low and high flows in the Vistula and the Odra basins: Model projections in the European-scale context,WOS:000402884400006,a number extensive drought destructive flood occurred poland last 25years hence projection low high river flow considerable interest importance in first part projection low high flow river vistula odra basin vob region two future time horizon presented projection based soil water assessment tool swat hydrological model simulation driven result euro cordex experiment representative concentration pathway 4 5 8 5 vob region cover poland part five neighboring country giving international relevance in second part projection low high flow river central eastern europe presented despite substantial spread flow projection main message modelling part increase low high flow dominating magnitude increase low flow considerably higher high flow in word future streamflow drought projected le severe whereas contrast river flood projected increase challenge flood risk reduction water management there overall agreement finding vob region projection hydrological extreme large scale model forced euro cordex result european scale study
31,"The divergence between potential and actual evapotranspiration: An insight from climate, water, and vegetation change",WOS:000707663100010,recently unprecedented extreme drought appeared around world a direct signal drought evapotranspiration deserves systematic comprehensive further depicting divergence potential etp actual evapotranspiration eta help explore limitation evapotranspiration in multi source remote sensing datasets unit cru gravity recovery experiment grace follow experiment grace fo global land data assimilation system gldas moderate resolution imaging spectroradiometer modis 2002 2020 employed explore influence meteorological hydrological botanical factor etp eta divergence reduction evapotranspiration e r represents regional vegetation water limitation according pearson correlation analysis boruta algorithm based random forest temperature first decisive promoter evapotranspiration area sparse vegetation primary second determinant limiting evapotranspiration 61 84 world in addition coupled model intercomparison project cmip6 data 2030 2090 support vector machine regression svmr model applied predict future global etp eta e r pixel scale predicted result model considering water highly improve model performance higher r 2 also simulate drought europe intense eta africa thus er proposed provide good reference regional eta except etp future evapotranspiration value derived introducing water storage change machine learning model also valuable drought warning
32,Spatiotemporal trends in the frequency of daily rainfall in Bangladesh during 1975-2017,WOS:000533191500001,bangladesh greatly susceptible impact enhanced frequency intensity extreme event bangladesh thus resulting loss biodiversity agricultural crop production however trend study frequency climatic variable like rainfall micro scale le explored previous literature therefore aim explore spatiotemporal trend frequency daily rainfall using different statistical model based 23 station data 1975 2017 bangladesh statistical result show frequency rainfall range 5 mm 10 15 mm 15 20 mm 25 30 mm exhibited increasing trend rainfall range 5 10 mm 20 25 mm 30 35 mm 35 mm displayed decreasing trend p 0 10 jump test result indicate one jump occurred average rainfall range 15 20 mm p 0 10 change temporal trend different rainfall frequency range show irregular pattern period spatial map trend among various rainfall range sub climatic region heterogeneous nature varies region wise station wise probability density function pdfs rainfall frequency range move upward future broaden increase forthcoming period to adapt finding highlight need advancement water resource management reallocation agricultural plan bangladesh
33,"Heat waves in Portugal: Current regime, changes in future climate and impacts on extreme wildfires",WOS:000432471900055,heat wave hw devastating social economic environmental impact together long term drought main factor contributing wildfire surprisingly quantitative objective analysis leading identification characterization hw current future condition well influence occurrence extreme wildfire ew never performed portugal main objective for reason ass hw recent past future based consistent high resolution meteorological database compared occurrence long reliable precise detailed information portuguese fire event result include characterization hw frequency duration seasonality intensity current different future condition relationship ew occurrence detected 130 hw 1981 2010 concentrated may october highest value july august highest hw number duration found northeast corner south country highest amplitude typically located central area hw characteristic present high inter annual variability clearly associated temporal spatial distribution ew 97 total number ew active hw 90 total ew day also hw day 82 ew duration completely contained duration hw 83 ew occurred area affected hw our result also show hw increase number duration amplitude significantly rcp 8 5 30 year period near end 21st century finding support definition strategy fire danger risk management
34,"Lesson learned from adaptation response to Devils Lake flooding in North Dakota, USA",WOS:000333261900016,water level devil lake terminal lake northeast north dakota u s risen nearly 10 since 1993 inundating farm land causing significant damage infrastructure surrounding community currently adopted flood policy continuing infrastructural protection cip infrastructure levee road raised gradually response rising water since devil lake city adjacent community built within historical confines lake introduce estimate potential cost two diametrical long term targeted strategy involving either buyout relocation b r contrast cip comparison show b r expensive initially would cheaper cip accumulated longer term explore reason policymakers prefer cip near term uncertainty regarding future lake level led significant discount long term potential risk with future risk significantly discounted b r alternative feature long term perspective could become le attractive cip were able predict flooding accurately willing discount future le might chosen different plan action ultimate choice cip among possible option reveals policymakers privileged present favored near term remedy instead long term solution although certainly scale lesson learned dealing devil lake far reaching implication strategy passive decision wait ignore full potential disaster ultimately leaf u option continue wait see spend
35,Connections Between a Late Summer Snowstorm Over the Southwestern Tibetan Plateau and a Concurrent Indian Monsoon Low-Pressure System,WOS:000455876300004,snowstorm cause damage livelihood livestock 2 million herder 80 total population tibetan plateau natural disaster in investigate extreme snowstorm southwestern tibetan plateau swtp occurred 18 21 september 2008 explore source transport pathway moisture storm using multiple data set series regional model simulation result show snowstorm result dynamical coupling upper level trough concurrent low pressure system northern india tropical extratropical interaction provides dynamical mechanism snowstorm occur upper level trough favor southward cold advection upstream swtp low pressure system northern india provides abundant supply moisture model based sensitivity test indicate large amount moisture transported swtp via upslope transport pathway our finding corroborate low pressure system northern india deliver abundant moisture swtp coupling abundant supply moisture upper level trough lead occurrence early snow disaster case aggravating already harsh condition causing severe damage improved understanding interaction two type synoptic system climatic condition influence occurrence would aid development effective strategy sustainable husbandry well mitigation relief future snow disaster region
36,Using large ensemble modelling to derive future changes in mountain specific climate indicators in a 2 and 3 degrees C warmer world in High Mountain Asia,WOS:000560001100001,natural disaster high mountain asia hma largely induced precipitation temperature extreme precipitation extreme due global warming low frequency event difficult analyse using short observed time series in analysed large 2000 year ensemble present day 2 3 degree
37,"Suicide and drought in New South Wales, Australia, 1970-2007",WOS:000308565300023,there concern drought substantially increase incidence suicide rural population particularly among male farmer family investigated possibility state new south wale nsw 1970 2007 analyzing data suicide previously established climatic drought index using generalized additive model controlled season region long term suicide trend found increased relative risk suicide 15 95 confidence interval 8 22 rural male aged 30 49 drought index rose first quartile third quartile in contrast risk suicide rural female aged 30 declined increased value drought index also observed increased risk suicide spring early summer in addition smaller association unusually warm month time year spring suicide increase well documented nontropical location although cause unknown possible increased risk suicide drought rural warrant public health focus concern annual predictable increase seen spring early summer suicide complex phenomenon many interacting social environmental biological causal factor relationship drought suicide best understood using holistic framework projection suggest increased frequency severity drought nsw accompanied exacerbated rising temperature elucidating relationship drought mental health help facilitate
38,How useful and reliable are disaster databases in the context of climate and global change? A comparative case study analysis in Peru,WOS:000352160900009,damage caused weather related disaster increased past decade growing exposure wealth identified main driver increase disaster database primary tool analysis disaster characteristic trend global national scale support disaster risk reduction however quality consistency completeness different disaster database highly variable even though variation critically influence outcome comparative analysis different database still rare date furthermore unequal geographic distribution current disaster trend study developing country underrepresented here analyze three different disaster database developing country context peru global database emergency event database em dat multinational latin american database desinventar national database peruvian national information system prevention disaster sinpad analysis performed across three dimension 1 spatial scale local regional provincial national scale 2 timescales single event decadal trend 3 disaster category metric including number single disaster event occurrence people killed affected result show limited change disaster occurrence cusco apurimac region southern peru past four decade strong positive trend people affected national scale furthermore found large variation disaster metric studied different spatial temporal scale depending disaster database analyzed conclude recommend type method source documentation carefully evaluated analysis disaster database reporting criterion improved documentation effort strengthened
