,title,wos,clean_abstract
10,An empirical analysis of the co-benefits of integrating climate change adaptation and mitigation in the Namibian energy sector,WOS:000944780000007,namibian energy sector energy sector across globe currently rapid transformation era must respond directly affect energy infrastructure resilience effect resource scarcity extreme weather condition energy sector must implement guarantee resilience vital infrastructure fulfil regulatory commitment cover element resilience safety through investigating mitigation implementation namibia validates existence co benefit integration fully observed it employed meta analysis content analysis link observed variable recognised co benefit finding suggest integration efficient way generate co benefit contribute positively project effective leadership support one way realising integration either via public private partnership energy policy namibian energy policy suggested voluntary tool incentive create key public private partnership promote management these recommendation application beyond namibian energy sector lesson learned could implemented scenario outside
11,Integrated framework for identifying transformative adaptation in agri-food systems,WOS:000591437100006,measure practice may induce fundamental change e transformation socio ecological system intentionally aim transformation often intended increase benefit synergy broader societal development goal sustainability measure also possible unintended negative effect case system transformation may difficult reverse seek identify characteristic feature process may result agrifood system transformation introduce integrated framework identify feature activity space apply framework nordic context analysing stakeholder interview integrated serious gaming result show transformation may result measure targeted towards risk objective changing either current practice surrounding supportive structure address reason transformative occurring nordic agri food system present novel information may contribute policymaking need transformation relation decision making
12,Aligning integrated ecosystem assessment with adaptation planning in support of ecosystem-based management,WOS:000756448900001,supporting resilience common goal natural resource management managing changing condition requires modern challenge a state art framework implementing integrated ecosystem assessment iea noaa iea approach used example demonstrate whether assessment ecosystem based management ebm often implemented fishery expected facilitate planned using comparison another assessment framework developed implementing project united nation development programme global environment facility policy framework undp gef apf expands operationalizes concept managing resilience versus ebm presented west et al it first introduces variety term literature help institutionalize planned useful concept within fishery present expanded map adaptive management process ebm finally proposes step enhancing process supporting planned individual application ebm fishery step include recognizing interest funding planning prerequisite ii evaluating information actor lacking implement better planning iii determining institutional process within adaptive management cycle need augmentation
13,Community Perceptions and Pro-Environmental Behavior: The Mediating Roles of Social Norms and Climate Change Risk,WOS:000653018500011,adapting require collective action gaining better understanding social factor predicting pro environmental behavior vital in current using theory organizational psychology domain examined whether individual attachment community perception community resilience related extent individual perceived norm related pro environmental action within close others turn whether social norm associated perception risk subsequent willingness engage pro environmental behavior finding 1 156 citizen permanent resident supported hypothesis mediation analysis indicated first descriptive prescriptive norm pro environmental behavior perception risk serially mediated association community attachment resilience willingness engage social advocacy tax support adapt community in face rapidly changing across community contextual understanding pro environmental activism influence well implication pertaining importance community identification culture norm leadership implication future practice
14,Past and future adaptation pathways,WOS:000372038100003,pathway increasingly used foresight tool help guide implementation deliberate transformation applies pathway lens hindsight tool provide new understanding past relevant improving future pathway approach four case study past adaptation examined solomon island community forest dependent community transylvanian village response policy result highlight response diverse case study involve complex transition gradually create new condition trajectory manifest multiple inter related pathway response different social spatial scale e g different path different household community legacy continuity across time affect future pathway affected power complex way create need analysis also highlight working prospective approach response need consider 1 underlying assumption value principle associated future 2 existence inter connected multiple pathway implication reinforcing existing social inequality 3 understanding past provides inspiration new transformative future overall concludes shift towards analysis rather simply pathway require careful consideration underlying ontological assumption relationship past present future
15,A new paradigm of quantifying ecosystem stress through chemical signatures,WOS:000392207600017,stress induced emission biogenic volatile organic compound vocs terrestrial ecosystem may one dominant source voc emission worldwide understanding ecosystem stress response could reveal ecosystem respond adapt turn quantify change atmospheric burden voc oxidant secondary organic aerosol here argue based preliminary evidence several opportunistic measurement source chemical signature stress identified quantified ecosystem scale also outline future endeavor see next step toward uncovering quantitative signature stress including new advance voc data collection analysis big data
16,"The adaptive capacity of institutions in the spatial planning, water, agriculture and nature sectors in the Netherlands",WOS:000379034400005,problem call continuously responding society raise question do institution allow encourage society continuously adapt us adaptive capacity wheel acw ass adaptive capacity formal informal institution four sector netherlands spatial planning water agriculture nature formal institution examined assessment 11 key policy document informal institution analysed four case study covering sector based acw analysis sector specific general strength weakness adaptive capacity institution netherlands identified concludes important challenge increasing institutional adaptive capacity lie combining decentralized participatory approach top method generate leadership vision goal standard instrument resource monitoring
17,Climate Adaptation as Organizational Learning: A Grounded Theory Study on Manufacturing Companies in a Bavarian Region,WOS:000758892900001,support organization dealing current projected effect recognizing challenge opportunity increasing economic efficiency based regional model remo 13 expert interview representative mainly manufacturing company analyzed grounded theory methodology contribution aim outline actual future challenge investigated region analyze manufacturing company respond ass main promoter barrier organizational learning context expert interview confirm importance company concrete business case strategy increasingly making process manufacturing transparent supply chain assessment in accordance focus strategic management level crucial organizational learning process responsible development mobilization resource realization concept
18,Coordinating Plans for Climate Adaptation,WOS:000797019100009,planning emphasizes need coordination across sector scale to ass coordinated multiple planning effort community i analyze plan city chester pennsylvania usa multiple environmental plan strategy align effort policy plan mapped clear conflict redevelopment priority emerges land use plan promote redevelopment hazardous location increasing vulnerability these conflict raise question ability mainstreaming win win strategy produce transformation
19,"Cities and Climate Change Challenges: Institutions, Policy Style and Adaptation Capacity in Bogota",WOS:000326033000003,while growing awareness marked institutional agenda national level colombia capital city bogota undertaken action include within policy far conceptualizing central role city level institution successful realization policy straightforward matter case action condition may foster capacity according varying institutional social geography using secondary data selection interview key stakeholder occupying leading planning role important department local administration explores framework based incentive obstacle complemented recent development analysis policy implementation based differentiation political programmatic success failure basis existing local policy style
20,A reflection on collaborative adaptation research in Africa and Asia,WOS:000402137900026,reality global demand novel approach science reflective scale change likely occur new form knowledge required positively influence policy support vulnerable population examine opportunity challenge presented collaborative transdisciplinary project africa asia utilized hotspot approach a large scale effort develop appropriate baseline key challenge outset program need develop innovative methodology enable researcher work appropriate spatial scale effort match biophysical scale occurs need aware mismatch develop regional scale governance scale decision made
21,A DESIGN FOR A SUSTAINED ASSESSMENT OF CLIMATE FORCING AND FEEDBACKS RELATED TO LAND USE AND LAND COVER CHANGE,WOS:000346335400005,land use land cover lulcc significantly influence system hence prepare nation future variability sustained assessment lulcc climatic impact need undertaken to address objective need determine contemporary trend land use land cover affect affected weather also identify sector region affected weather variability moreover critical recognize land cover region vulnerable end use practice adapting identifies series step need undertaken address key item in addition national scale institutional capability identified discussed included discussion challenge opportunity collaboration among institution sustained assessment
22,Policy-adaptation for a smarter and more sustainable EU electricity distribution industry: a foresight analysis,WOS:000449886800014,european union eu transition smarter sustainable electricity sector driven technological development for electricity distribution industry contributed growing need understand network monopoly adapt role activity responsibility redesigned electricity market given growth distributed generation increased control monitoring capability considering foresight business model innovation technological market design policy alternative presented a policy delphi method applied involving two iterative survey round 207 european expert assessed 57 policy alternative result highlight challenge implementing new technology business practice expert support innovation transition new role innovative service warranting core electricity distribution activity secured shift role expected achieved development r d support policy innovation friendly regulatory framework concerted action eu member state level result provide policy guideline electricity distribution industry stakeholder
23,Engendering disaster risk management and resilience-building: The significance of the everyday in evaluations of the exceptional,WOS:000599649000008,argues greater consideration everyday within evaluation exceptional present practical mean engendering disaster risk reduction management drrm resilience building building scholarship feminist geography gender development feminist political ecology chart new way theorising disaster risk resilience gendered perspective analytic everyday substantiates finding ethnographic conducted 2016 2017 disaster prone informal settlement philippine a case reveals focus everyday help uncover multiple subjective embodiment risk insecurity structural system underpin related inequality exclusion crucially lens everyday also expose social reproductive labour power hierarchy embedded community based drrm resilience building programme insight vital advancing inclusive sustainable socially approach disaster risk governance
24,A systemic approach for climate risk assessment applied to thermoelectric power plants in northeastern coast of Brazil,WOS:000792767400005,imposes risk asset system operation enterprise electricity sector whose management risk becoming increasingly important pro pose methodological structu r e support identification analysis assessment climatic risk thermoelectric power plant integrating concept ipcc ar5 methodological structure iso 31000 risk management principle change proposed iso 14090 five plant coastal zone northeast region brazi l studied indication strategic climatic non climatic stressor criterion significance determining hazard exposure vulnerability risk aspect design operation main tenance performance investigated based assumption sensitive plant component it stressed need combining observed data numerical model data correct assessing future projection however risk must reassessed reg ular basi decadal interval order abso r b ongoing change n make de cisions favor resilient option
25,A framework for assessing the vulnerability of communities in the Canadian arctic to risks associated with climate change,WOS:000225795300007,recognized important policy issue international body united nation various national government initiative identify need improve adaptive capacity increasingly start assessment vulnerability system interest term vulnerable stress way capacity exists adapt changing risk notwithstanding scholarship study nature arctic community vulnerability risk existing literature implication arctic community develop conceptual model vulnerability present analytical approach assessing hazard coping strategy arctic community vulnerability conceptualized function exposure climatic stress adaptive capacity cope stress analytical framework employ place specific case study involving community resident integrates information multiple source document current exposure adaptation characterize future exposure adaptive capacity
26,The roads ahead: Narratives for shared socioeconomic pathways describing world futures in the 21st century,WOS:000394634500016,long term scenario play important role global environmental community developing new scenario integrating future change society investigate impact well option mitigation one component new scenario set alternative future societal development known shared socioeconomic pathway ssps conceptual framework design use ssps call development global pathway describing future evolution key aspect society would together imply range challenge mitigating adapting here present one component pathway ssp narrative set five qualitative description future change demographic human development economy lifestyle policy institution technology environment natural resource describe method used develop narrative well pathway hypothesized produce particular combination challenge mitigation development narrative drew expert opinion 1 identify key determinant challenge essential incorporate narrative 2 combine element narrative manner consistent scholarship inter relationship narrative intended description plausible future condition level large world region serve basis integrated scenario emission land use well impact vulnerability analysis
27,Local initiatives and adaptation to climate change,WOS:000235693900010,expected lead increase number strength natural hazard produced climatic event present example experience community based organisation cbos non governmental organisation ngo variation look incorporated finding design implementation local strategy local organisation integrate climatic hazard design development project mean adapting new climatic situation project designed boost resilience local livelihood good example local strategy to upscale initiative need improve information exchange cbos ngo academia moreover need bridge gap scientific local knowledge order create project capable withstanding stronger natural hazard
28,Understanding the transformation of climate futures. A conceptual framework illustrated with urban adaptation policy,WOS:000372388300004,project science based future produced indicating relevant impact climatic change proliferating tandem increasing attention constructionist science study put forward concept co production understand knowledge claim become stable authoritative get institutionalised reorder science society moreover knowledge structure power co evolutionary exercise constructing future interesting practice ought enmeshed knowledge claim may turn performative societal reordering present conceptual framework understand transformation knowledge claim future analytical detail five concept suggested aid analysis transformation reduction extension rhetorical packaging modification redefinition conceptual framework used present qualitative depth transformation volatile issue urban warming face netherlands related knowledge claim future issue a case make clear constant erosion legitimacy urban warming matter collective concern important understand transformation knowledge claim also context organisational embedding project originated direct consequence construction relevant knowledge future urban warming moreover pre existing methodology science brings production knowledge functioned important template transformed issue urban warming
29,Policy integration: Do laws or actors integrate issues relevant to flood risk management in Switzerland?,WOS:000527300300001,existing emphasizes interdependency social ecological system ecological system often complex span several issue integrated social governance system in order increase fit social ecological system understanding factor promote integration interdependent issue crucial in consider 11 issue related flood risk management e g technical flood protection habitat loss typically addressed different policy sector exhibit ecological functional geographical interdependency analyze two base issue integration political actor connecting issue b legal framework cross referencing issue propose network method systematic comparison issue integration based actor integration based law for case swiss flood risk management find actor law based issue integration co vary might self reinforcing find issue integration mostly rest law although case exist actor main basis integration result promote understanding potential base integration policy issue thereby contributing knowledge adaptive governance capacity social ecological system buffer effect
30,Preparing Health Services for Climate Change in Australia,WOS:000288407600013,although implication public health continue elucidated still require much work guide development comprehensive strategy underpin health system evolving process impact emerge author aim focus response australian health system health risk particular best prepare health service predicted health risk heat wave bush fire infectious disease diminished air quality mental health impact in addition author aim provide general principle health system may applicable beyond australian setting they present guiding principle preparing health system also overview specific preparatory activity relation personnel infrastructure coordination increase extreme weather related event superimposed health effect arising gradually changing place additional burden health system challenge existing capacity key characteristic prepared health system flexible strategically allocated robust long term planning also require close collaboration nonhealth sector part nationwide adaptive response
31,Stakeholder involvement in strategic adaptation planning: Transdisciplinarity and co-production at stake?,WOS:000407869500016,to address increasing climatic variability extreme city gradually forced develop strategy ensure continuous transformative process there widespread consensus sustainable establishment strategy requires transdisciplinary approach involvement internal external stakeholder state civil society market actor become part find innovative way unite effort capacity however little hardly empirical evidence process stakeholder involvement co production development municipal strategy against background examines factor influence different stakeholder involved excluded process developing strategy get reflected process outcome based applied participatory analysis two pioneering municipality sweden identifies contrast existing pattern feed back theory practice synergy mismatch barrier driving force co production identified contrasted current discourse result highlight level internal external stakeholder involvement conditional change broader governance context associated power constellation stakeholder act e g standing department proximity decision making body change constellation political party contractual arrangement staff individual champion progress mainstreaming on basis conclusion drawn regarding foster sustainable transformative increased stakeholder involvement result conclusion crucial advance theory co production providing basis analysis action they inform existing theory policy guideline strategic planning need revisited support across current risk governance
32,Adaptive Asset Management for Flood Protection: The FAIR Framework in Action,WOS:000623644600005,uncertainty consequence changing societal requirement system complexity require flood protection asset manager continuously evaluate asset management policy practice manage risk improve resilience asset however many challenge asset operator often facing conflicting interest major uncertainty future need asset performance in eu interreg iv fair project flood protection asset owner operator scientific partner north sea region europe collaborated develop practical guidance adaptive asset management flood protection infrastructure central component guidance fair framework presented framework combine insight principle iso 55000 asset management iso 14090 asset operator experience provide practical guide integration asset management consideration within strategic operational context via tactical handshake mean avoid common lack connection strategic plan operational practice applicability framework illustrated example pilot case within fair project value term improved asset management reduced cost demonstrated
33,"Devising urban ecosystem-based adaptation (EbA) projects with developing nations: A case study of Port Vila, Vanuatu",WOS:000508756500027,a linked impact degradation ecosystem continue felt particularly developing country vital method development concurrently address rapid urbanisation ecosystem degradation explored further development approach participatory embedded understanding importance symbiotic relationship sociocultural ecological system particularly important ecosystem based eba one method gaining recognition momentum area developing nation face converging pressure driver eba methodology date often ill defined urban context lack consideration future social ecological scenario however in response describes methodology developing urban eba project small island developing nation context methodology developed applied multi disciplinary team working auspex secretariat pacific regional environment programme sprep application methodology port vila vanuatu indicated need local people must forefront project planning requiring participatory design process ii eba solution development must multidisciplinary iterative iii appropriate quantitative qualitative data vital basis eba project development requiring adequate time data gathering iv urban coastal eba project must developed holistically recognising socio ecological system extend beyond urban area v complex overlapping landscape governmental international aid financed project must inform development new eba project vi potential monetary non monetary benefit cost risk across multiple factor must carefully assessed eba project development vii project implementation requires ongoing engagement readiness adapt ground reality
34,Ecological public health and climate change policy,WOS:000274084300027,fact health disease product complex interaction factor long recognized public health circle more recently term ecological public health used characterize era underpinned paradigm come health well everything matter challenge policy maker one navigating complexity deliver better health greater equality health recent work scotland concerned develop strategic approach environment health seek embrace complexity within agenda recognize subtle relationship health place remain practical relevant traditional hazard focused environmental health approach good place better health initiative underpinned new problem framing approach using conceptual model developed purpose requires consideration wider social behavioural etc context approach also used configure core system strategy gather relevant intelligence subject process evaluation direct output broad policy constituency extending beyond health environment highlight approach conceived developed deliver better health greater equality health action physical environment also speaks wider public health agenda specifically offer way help bridge gap paradigm policy public health author considers development system based approach close attention problem framing situational modelling may prove useful orchestrating necessarily complex policy response mitigate adapt
35,Climate-driven vulnerability and risk perception: implications for climate change adaptation in rural Mexico,WOS:000529997300001,major issue rural community developing country thus better understanding related vulnerability risk belief unlock action necessary by focusing rural community located mexican lagoon system el carmen el pajonal la machona first investigate different source vulnerability exposure sensitivity adaptive capacity derive aggregated vulnerability index integrating information hence link different vulnerability source top additional cognitive experiential element related individual risk perception on one hand result identify municipality community endangered reveal existence level vulnerability along lagoon deserving prioritization action on hand relationship greater vulnerability higher perception risk applies while exposure sensitivity cognitive component found shape related risk perception adaptive capacity experiential factor appear statistically significant influence
36,Ten Priority Science Gaps in Assessing Climate Data Record Quality,WOS:000467646800096,decision maker need accessible robust evidence introduce new policy mitigate adapt there increasing amount environmental information available policy maker concerning observation trend relating however data hosted across multitude website often inconsistent metadata sparse information relating quality accuracy validity data subsequently task comparing datasets decide appropriate certain purpose complex often infeasible in support european union copernicus service c3s mission provide authoritative information past present future europe rest world dataset provided service must undergo evaluation relevance scientific quality help data comparison present framework evaluation quality control eqc data product derived satellite situ observation catalogued within c3s data store cd eqc framework implemented c3s part operational quality assurance programme it build past present international investment quality assurance earth observation initiative extensive user requirement gathering exercise well broad evaluation 250 data product depth evaluation selection 24 individual data product derived satellite situ observation across land ocean atmosphere essential variable ecv domain a prototype content management system cm facilitate process collating evaluating presenting quality aspect status data product data user also described development eqc framework highlighted cross domain well ecv specific science knowledge gap relation addressing quality data set derived satellite situ observation discus 10 common priority science knowledge gap require investment ensure quality aspect data set ascertained provide user range information necessary confidently select relevant product specific application
37,Infrastructure Financing for Climate Change Adaptation in Australia: Practitioners' Perspectives,WOS:000898972700001,with increased related risk natural disaster impact infrastructure asset intensifying a need action increase finance used enable play vital role resilience infrastructure aim understand infrastructure measure carried focusing financing used aid effort exploratory interview infrastructure finance practitioner broad range organisation conducted understand dynamic infrastructure occurs finding reveal infrastructure agency conduct activity maintain serviceability asset risk financing targeting mitigation rather most action taken individual asset agency level little collaboration across agency sector result illustrate need holistic system level approach across infrastructure sector
38,A National Power Infrastructure for Charge-on-the-Move: An Appraisal for Great Britain,WOS:000459697700068,electrification road transportation necessary step coping charge move considered key enabling factor moving toward electric vehicle development individual charging device implementing motion charging rapid integration road infrastructure national scale still need comprehensive consideration aim outline performance requirement national power infrastructure suitable implementing charge move from estimation electric vehicle power requirement conjunction great britain road traffic data anticipated power demand expected augmented 16 gw furthermore simulation tool proposed investigate application dynamic charging effect system design variable based possible charging layout suggested such infrastructure involves 30 kw charger 1 5 length apiece installed every 2 1 4 3 motorway rural section road respectively finally strategic overview great britain suggests installation nationwide charging infrastructure type could economically viable indeed cost develop infrastructure enable electrification 86 car mile great britain around 76 pound billion present price
39,Towards future-oriented conservation: Managing protected areas in an era of climate change,WOS:000467642800002,management protected area must adapt impact prepare ongoing ecological transformation future proofing conservation dialogue based multi stakeholder learning process support conservation manager consider implication governance management it take participant series conceptual transition identify new management option robust range possible biophysical future step take prepare ecological transformation outline future proofing conservation process demonstrate application pilot programme colombia process applied adapted wide range context support practitioner developing positive way forward management decision making by acknowledging scientific uncertainty considering social value rethinking rule shape conservation governance participant identify new strategy towards future oriented conservation long term
40,Shifting the conservation paradigm: a synthesis of options for renovating nature under climate change,WOS:000457652200004,change earth accelerating prompting increasing call ensure investment ecological restoration nature conservation accommodate change to acknowledge need propose term ecological renovation describe ecological management nature conservation action actively allow environmental to evaluate progress development ecological renovation related intervention option context reviewed literature established typology option proposed explored option address emerging principle underpinning adapted conservation goal whether balance approach reflected typology likely sufficient given expected rapid rate our typology recognizes matrix 23 intervention option type arranged basis underpinning ecological mechanism ameliorate changing condition build adaptive capacity one axis nature tool used manipulate low regret targeted despite burgeoning literature since 2008 found majority effort consistently focused low regret approach aim build adaptive capacity many way desirable paradigm shift enabling greater attention targeted approach likely needed accelerates when assessed five emerging principle setting nature conservation goal changing one option type could deliver five identified conflict targeted option wildness value call deeper evaluation importantly much inference 473 reviewed study drawn ecological reasoning modeling 16 offering new empirical evidence also noted significant bias toward north america europe forest ecosystem tree vertebrate to address limitation help shift paradigm toward human renovator rather restorer prior world propose ecological researcher contribute 1 informing societal discourse toward adapting nature conservation goal 2 adjusting upscaling conservation planning accommodate suite adapted goal 3 reconceptualizing experimental approach increase empirical evidence expedite innovation tool address
41,"Public support for local adaptation policy: The role of social-psychological factors, perceived climatic stimuli, and social structural characteristics",WOS:000730862700011,present serious risk human community around world to ensure rapid widespread equitable risk government policy must enacted support community wide public support policy key passage to date study focused factor motivate public support policy especially subnational level to address gap develop conceptual model draw synthesizes past conceptual framework literature related environmental behavior specifically using structural equation modeling latent variable examine model drawing data statewide survey 2700 individual state indiana midwestern united state ass driver two distinct measure policy support support policy support tax find threat appraisal risk perception perceived efficacy government respondent belief perceived descriptive dynamic norm around policy support social structural characteristic political affiliation important driver support policy effect differ across two outcome measure these finding point opportunity better engage public policy discourse also suggesting distinct motivation shape support policy compared tax likely needed support new program
42,Predicting and Adapting to Climate Change: Challenges for the Historic Environment,WOS:000411291500002,our changing pose risk historic environment also brings opportunity new discovery way people engage at historic england part responsibility understand future change might expect impact may ability protect historic building archaeological remains landscape describes project used spatial analysis ass risk vulnerability site flooding coastal erosion it summarises responded recent uk risk assessment outline believe needed strengthen evidence base time next cycle reporting historic environment better served process finally outline adaptive measure proposed enable historic england address risk make opportunity created
43,Migration and climate change: towards an integrated assessment of sensitivity,WOS:000289178200013,set new approach understanding relationship migration based understanding migration significant growing also complex phenomenon approach seek address sensitivity existing migration driver specific context in contrast existing approach sought generate global level estimate number migrant integrated assessment approach seek instead understand existing flow specific location may future provide practical tool planning example application approach provided ghana bangladesh
44,Everyday Adaptation: Theorizing climate change adaptation in daily life,WOS:000827270100009,science date demonstrates natural human system must urgently adapt refers change society ecological system respond actual anticipated impact changing while limited level planning policy existing practice privilege institutional action argue definition broadened include small incremental change made daily life accommodate shifting ecology live drawing critical ethnographic fieldwork global south define everyday shifted way person work eats life think response reality rather hardening coastline relocation vulnerable structure integrate build existing scholarship everyday theorize logic everyday hyperlocal hyperlocal scale critical component definition useful lens studying way much global population adapts continue adapt life offer two theoretical component revealed everyday labor value lens see change everyday action through considering hyperlocal action identify explore four logic everyday action lifestyle stability socio ecological reactivity livelihood flexibility community capacity everyday adaptation limited individual capacity adapt thereby determine longevity livability quality life place frontlines argue understanding aggregate effect everyday order better align action living everyday life large scale project aiming protect
45,Cross-border organisations as an adaptive water management response to climate change: the case of the Guadiana river basin,WOS:000271815500009,in analyse role played cross border organisation guadiana river basin iberia extent new emerging institutional arrangement carry adaptive management practice response mounting risk river basin particular attention paid new transboundary agency promoted eu interreg programme potential mainstreaming consideration guadiana river basin development strategy result indicate penetration concern regional development policy requires better integration different policy improved connectivity coordination multiple actor operating across sector different spatial scale argue emergence new transboundary agency capable performing bridging function vital ingredient building adaptive capacity cross border region
46,"Life-cycle maintenance strategy of bridges considering reliability, environment, cost and failure probability CO2 emission reduction: A bridge study with climate scenarios",WOS:000925129300007,significantly affect existing infrastructure enhancing deterioration concrete structure a number repair strengthening increase service life bridge cost environmental impact gradually increase well aim propose framework adaptability considering reliability environment cost realize optimization life cycle maintenance strategy bridge in four preventive maintenance four essential maintenance bridge comprehensively considered reliability environmental impact cost bridge maintenance stage quantitatively analyzed by using decision tree method optimal strategy bridge life cycle maintenance reinforcement scenario proposed environmental impact environmental cost economic cost comprehensive cost optimization objective respectively finally failure probability calculation model emission reduction target bridge estimated based co2 emission reduction target china paris agreement to demonstrate applicability proposed framework typical highway bridge taken example it observed result maintenance strategy determined different optimization objective show great difference environmental economic cost with deepening scenario failure probability bridge emission reduction maintenance strategy diverse optimization objective increase 10 20 finding highlight adaptability assessment framework significant optimizing maintenance budget environmental impact aging bridge structure china expected support decision making bridge maintenance influence
