,title,wos,clean_abstract
11,Climate urbanism through the lens of informal settlements,WOS:000590650400001,for urbanism relevant informal settlement proponent need embrace messy reality easily implemented shelf solution existing neoliberal response often entrench inequality unlikely succeed informal settlement current groundswell demand social justice provide needed impetus exploring experimenting might look like informal settlement contribution suggests two area careful consideration applying urbanism concept informal settlement context namely 1 temporal tension adapting risk simultaneously deal perhaps immediate risk 2 use concept transformative guide practice based collaborative intervention
12,Boundary spanning for governance of climate change adaptation in cities: Insights from a Dutch urban region,WOS:000439353200004,adapting urban setting requires cooperation across scale level government organisational boundary policy sector presented explores governance urban policy conceptual lens multi level governance boundary spanning it focus south wing randstad netherlands urban region heavily exposed negative impact particularly flooding due location rhine meuse delta concentration population economic activity yet also region strong tradition cooperation track record pioneering urban measure investigates feature wider institutional context urban region operates shape governance urban policy contextual factor constrain scope spanning horizontal vertical temporal boundary needed delivering policy making city region proof
13,"Suburban pastoralists: Pastoral adaptation strategies at the rural-urban interface in Nairobi, Kenya",WOS:000941319000002,how urban expansion interact pastoral explores pastoral strategy rural urban interface it examines maasai pastoralists peri urban nairobi kenya respond hazard context urban expansion land use land privatisation using mixed method informed household survey n 72 38 qualitative interview 12 focus group discussion drawing literature pastoral peri urban dynamic find urban expansion provides significant challenge pastoral livelihood area pastoralists also engage new opportunity peri urban context employ strategy show strategy related mobility diversification market exchange storage employed variety effort including engagement urban land market demand livestock product capitalising proximity transport trading facility water commercial fodder communal pooling another strategy le used perceived decline find historical land ownership pattern play significant role strategy pastoralists benefitted rangeland privatisation able convert high peri urban land value private rural land access investment e g diversification poor household precarious position draw informal agreement access land part strategy our finding highlight pastoral household rural urban interface may draw actively peri urban opportunity strategy part effort enhance livelihood bridge peri urban rural space more broadly highlight importance understanding pastoral context wider change livelihood land use land right rather isolated action graphic
14,A micro scale study of climate change adaptation and disaster risk reduction in coastal urban strategic planning for the Jakarta,WOS:000501588000001,purpose aim describe depth aimed ass develop strategic disaster risk reduction plan integrate countermeasure cilincing north jakarta city sub district design methodology approach used back casting approach cover hazard assessment induced increased susceptibility well vulnerability baseline projected 2045 micro level urban village kelurahan level unit analysis capacity analysis used baseline data reviewed trend hazard vulnerability finding result identify short medium long term recommendation integrate disaster risk reduction adaption these include capacity building especially emergency response capability increase drainage capacity improvement transboundary management minimising driving force originality value unique micro scale case cilincing sub district jakarta ass develops strategic disaster risk countermeasure reduction plan integrates effect thereby addressing future disaster risk jakarta
15,Smart and Sustainable? Positioning Adaptation to Climate Change in the European Smart City,WOS:000661799300001,report element european smart city initiative order understand extent smart city answer fight on ground innovative effort implemented barcelona rotterdam vienna examine opportunity obstacle smart environment defined axis smart city linking together a difficult estimate benefit action short term due often costly solution smart city proposal could provide economic incentive create adaptive energy efficient sustainable society a need adaptive resilient city global context rise concept smart city might need evolve smart sustainable city positioning environment core development result analysis suggest interaction technology nature enhanced smart city approach promotes integration strategy encourages participation citizen something crucial since early effort safeguard smart infrastructure impact
16,Perceptions of urban forestry stakeholders about climate change adaptation - A Q-method application in Serbia,WOS:000367639600036,both public policy maker concerned observed impact anticipated future consequence attention focus reduction vulnerability increase adaptive capacity in order better understand role decision making urban forestry ass perception urban forestry stakeholder towards city belgrade serbia based q method interview view respondent clustered three distinct perspective management oriented perspective b sceptic
17,A framework of biophilic urbanism for improving climate change adaptability in urban environments,WOS:000641972100005,proposes framework biophilic urbanism focus representative urban problem facing modern city derived basic framework biophilic urbanism analyzing reviewing concept strategy biophilic urbanism presented previous study based advanced biophilic urbanism framework suggested examine application biophilic element city framework consists 1 spatial range divided region city neighborhood street building 2 degree biophilic method includes natural technical functional method in addition representative biophilic element categorized using framework framework provides opportunity identify supplement lack biophilic element city enabling systematic biophilic element according various spatial range biophilic method therefore biophilic element effectively applied within city possible create environment human experience various benefit well obtain psychological stability nature
18,Perception and Attitude Changes of Stakeholders for Resilient City Policy by Online Deliberation,WOS:000751872400133,aim clarify stakeholder perception attitude disaster prevention one essential factor make city resilient expert knowledge discussion participant via online deliberative experiment set online virtual community consisting stakeholder living disaster stricken city town expected certain stake issue conducted deliberation within community 14 day resilient city policy focusing disaster prevention relevant knowledge expert analyzed change perception attitude participant using utterance text data message board questionnaire data deliberation main result follows deliberation wide range topic discussed converged policy option time ii self help measure got understanding participant though transformative measure including evacuation long time faced negative response almost none policy received greater opposition deliberation participant gained discussion deeper understanding measure could implement self help especially iii perceived effectiveness policy improved deliberation though cost benefit evaluation transformative measure remarkably lower deliberation difficult implement therefore need provide expert knowledge make people framing
19,Adaptation to Climate Change Across Local Policies: An Investigation in Six Italian Cities,WOS:000833829300001,concerning phenomenon worldwide reduction greenhouse gas emission core mitigation strategy effective countermeasure address changing long term nevertheless need short term solution regarding acc gained growing interest scientific community european institution european national acc principle integrated strategy plan in italy region adopted acc principle strategic plan influence whole local planning system persuade local community become resilient focus mainstreaming acc strategy plan program project sppps adopted following italian city bologna milan naples rome turin venice scrutinize content sppps respect four criterion reference strategy plan acc ii inclusion acc objective iii measure iv reference inclusion climatic analysis historical series future projection found sppps adopted city considered acc promising way e city inclined promote acc despite three lacking municipal acc strategy plan national plan force
20,"Contesting adaptation synergies: political realities in reconciling climate change adaptation with urban development in Johannesburg, South Africa",WOS:000373310600021,strategy promote synergistic response urban development issue become central policy advice however empirical evidence effective utilisation synergy planning practice insufficient taking urban planning johannesburg case using risk flooding illustrative example qualitative explores synergy realised planning practice in specific case significant synergy possibility planning practice observed instead political challenge reconciling measure planning response considerable developmental challenge urban divide multiple urban risk johannesburg substantially limit response space practice including achievable synergy insight gained underline necessity giving greater attention empirics observed synergy provides initial indication may necessary adjust element conceptual argument concerning synergy related policy advice
21,Supporting urban adaptation to climate change: What role can resilience measurement tools play?,WOS:000732986000005,city emerging leading force resilience many approach tool developed used measure resilience city in explore tool used support decision making building urban resilience applied deep analysis 27 tool developed measuring urban resilience supplemented semi structured interview expert implemented tool 100 city around world our analysis show one third tool designed support implementing resilience action rest mainly focus sharing knowledge raising awareness also observed prevailing focus evaluating coping incremental capacity opposed transformative capacity risk tool tends trigger short term fix rather longterm solution therefore argue urban resilience measurement tool need 1 support action implementation process much assessing outcome 2 consider enabling environment enhancing transformative capacity much coping incremental capacity city finally explore challenge opportunity implementing resilience action drawn end user insight
22,Neoliberal Urban Environmentalism and the Adaptive City: Towards a Critical Urban Theory and Climate Change,WOS:000319130400003,explores potential contribution critical urban theory intellectual political debate surrounding while possible identify emerging strand critical enquiry concerning role city facilitating mitigation strategy argues full implication critical urban theory study yet realised in critical urban theory understood approach set approach city recognises contingent form urban politics policy asserting far inevitable politically neutral process urbanisation expression intersecting regime social power utilises critical urban theory basis analysing emerging urban strategy analysis presented asserts contemporary policy framed neoliberal practice market oriented governance enhanced privatisation urban environmental entrepreneurialism expose key contradiction inherent within neoliberalised urban strategy suggests might possible develop progressive regime
23,Urban Sustainability and Resilience Governance: Review from The Perspective of Climate Change Adaptation And Disaster Risk Reduction,WOS:000684604400003,imperative making city resilient sustainable necessitates city develop concept practice response uncertainty rapid complexity urban area a new concept governance answer challenge contemporary urban development ensure long term sustainable development required aimed identify general framework adaptive urban governance elaboration analysis document case scientific article discus urban governance specifically related cca disaster risk reduction drr result include overview governance approach appearing literature cca drr parsed adaptive anticipatory approach adaptive governance requires principle flexibility applied management cycle policy formulation anticipatory governance requires principle proactivity application future foresight policy formulation dimension governance consists process mechanism risk management capacity technical institutional financial human capacity some challenge building good governance based adaptive approach encouraging community involvement increasing local government capacity building integration actor network collaboration
24,Moving towards inclusive urban adaptation: approaches to integrating community-based adaptation to climate change at city and national scale,WOS:000344467100007,urban area present complex challenge consequently approach urban multilevel multidimensional community based cba present opportunity local level participation framing planning activity wider transformative potential urban governance present five case study city global south offer insight different scale cba mainstreamed urban context various way happening these example demonstrate five emerging opportunity mainstreaming urban cba include using cba part wider package approach seizing process institutional reform opportunity integrate community perspective institutionalizing new actor approach mechanism scaling multi stakeholder approach ensuring top planning approach connected local dynamic using participatory facilitate local community shaping planning process case also demonstrate obstacle mainstreaming urban context remain lesson addressing challenge emerged cba therefore part toolbox local national urban policy framework
25,Bologna resilient city: from the adaptation plan to local actions,WOS:000440373600026,possible effect urbanized area evidenced several study led city bologna adopt plan ass potential risk vulner ability basis action prioritizing intervention coordinated local strategy summarizes measure implemented local level collaboration department architecture university bologna particular pilot action urban greening developed within european project h2020 rock proposal intervention included made design project resilient urban community phd kic summer school
26,Resilient cities in a Sea of Islands: Informality and climate change in the South Pacific,WOS:000510082600052,demonstrates pathway building resource network latent capacity urban informality enhance resilience urban system using post disaster case two pacific small island developing state illustrate conceptual practical opportunity urban planning engage constructively endogenous resilience semi structured qualitative interview informal settlement household n 57 institutional representative n 26 used identify informal mode resilience secondary analysis institutional project spatially differentiated socio economic data integrated primary datasets finding demonstrate important distinction sub city scale resilience relating value equity within socio ecological resilience extensively studied date these case observation implication understanding core system function critical planning community conceptualising resilience metropolitan level sub city analysis also highlight aspect urban resilience previously identified practice elsewhere informal maintenance ecosystem service use kinship familial network translocation traditional knowledge providing opportunity enhancing urban resilient development initiative
27,"Mainstreaming climate adaptation into urban planning: overcoming barriers, seizing opportunities and evaluating the results in two Dutch case studies",WOS:000316782500015,with city facing necessary reduce risk heat stress flooding maintain goal sustainable urban development in literature focus developing new dedicated policy domain yet empirical evidence show practice actor searching solution serve integrate objective existing policy domain e g urban planning water management public health integration policy domain also called mainstreaming stimulate effectiveness policy making combining objective increase efficient use human financial resource ensure long term sustainable investment a better understanding process mainstreaming however lacking introduces conceptual model mainstreaming enhance understanding concept well barrier opportunity influence integration process explore strategy overcoming barrier creating opportunity two dutch case study related urban planning used illustrate value model case demonstrate dynamic process mainstreaming raise discussion appropriate criterion evaluating mainstreaming relation aim concludes exploration specific strategy facilitate mainstreaming existing new policy domain
28,Climate Services to Support Disaster Risk Reduction and Climate Change Adaptation in Urban Areas: The CLARITY Project and the Napoli Case Study,WOS:000710564400001,service emerging worldwide essential tool bridge advancement science meteo earth observation variety operational field domain disaster risk reduction drr cca it multidisciplinary area promising application field urban microclimate simulation supporting resilient redevelopment action city neighborhood level clarity csis service information system available developed within h2020 clarity project innovative hazard impact modeling tool take account short long term scenario urban microclimate variability disaster risk associated heat wave flood concentrated limited period year therefore adequately represented annually averaged value to aim new datasets extracted regional model estimate frequency extreme temperature precipitation event 2100 novel modeling methodology developed capture effect urban microclimate due specific built environment feature wide amount data generated satellite earth observation made available pan european level copernicus datasets e g urban atlas european settlement map etc processed specific algorithm gi spatial analysis tool extract detailed information related key parameter linked urban morphology surface type in addition screening service available pan european level clarity csis expert service workflow allows increasing resolution hazard impact simulation 250 exploiting detailed land use datasets provided local end user assessing drr cca potential city wide plan well specific district redevelopment project present feature clarity csis result expert service implemented city naples focusing method adopted implement hazard impact assessment information service tailored support integration different drr cca strategy within urban plan project
29,"The Governance of Local Urban Climate Adaptation: Towards Participation, Collaboration and Shared Responsibilities",WOS:000475668500005,focus understanding institutional determinant adaptive capacity illustrate emerging challenge opportunity context urban pluvial flood risk management explores arid compare formal legal well perceived role responsibility key actor group context urban pluvial flooding dutch city arnhem concluding section question assumed power formal legal rule institution motivating key stakeholder take action it pose order stimulate participation collaboration local attention paid informal institutional context particular perception responsibility
30,Political commitment in organising municipal responses to climate adaptation: the dedicated approach versus the mainstreaming approach,WOS:000343825400008,develop conceptual understanding political commitment two approach organising municipal response dedicated approach based direct political commitment implies political agenda setting resource allocation clear policy objective expected facilitate rapid implementation due political pressure new structure mainstreaming approach based indirect political commitment piggyback established commitment policy domain integrated institutional entrepreneur framing considered necessary establish policy synergy mobilise actor resource an implication implementation may erratic entrepreneur pioneer within existing structure case two dutch city amsterdam rotterdam help illustrate refine proposition nature implication political commitment
31,Ambivalent urban sustainability transitions: Insights from Brisbane's building sector,WOS:000423648000052,city suggested key level shift towards sustainable mode production consumption building sector significant carbon footprint play important role urban strategy using case brisbane examines place specific contextualisation green building transition analysing co evolution interplay building practice policy making involved actor drawing theoretical approach transition study evolutionary economic geography trace back analyse policy economic trajectory focusing formative hindering process discus ambivalent pathway regime resistance caused local economic political specificity analysis illustrates crucial continual support policy maker industry actor economic market mechanism drive sustainability transition regime actor play powerful role transition detractor determine dynamic scope sustainability transition
32,Scaling Up of Nature-Based Solutions to Guide Climate Adaptation Planning: Evidence From Two Case Studies,WOS:000911669600001,nature based solution gaining importance within notion urban sustainability problem associated global goal argues nature based solution could guide planning would need scaled across globe effective impact literature pose various proposal include nature based solution guide planning practical example evidence limited address lack providing example two case study one netherlands amersfoort one south africa lephalale these two case study purposefully selected based nature based approach employed response challenge case accordingly considered term socio ecological environmental context scale implementation nature based solution flexibility response employed overall benefit provided nature based approach a comparative analysis conducted two case highlighted nature based approach could limited singular ad hoc approach rather scaled comprehensive order align objective planning case evidenced broader environment could benefit nature based solution scaled guide
33,Towards Climate Adaptation in Cities: Indicators of the Sustainable Climate-Adaptive Urban Fabric of Traditional Cities in West Asia,WOS:000718516000001,one important criterion city sustainability simultaneously traditional city west asia achieved harmony architecture environment depending experience culture local community indicating fundamental stage environment attempted examine traditional urban fabric order diagnose significance ability solve contemporary problem lack comfortable suitable urban housing environment hot dry area cover west asia used two method create integrated vision investigate indicator effect urban form four case study urban fabric housing community west asia hot dry area chosen analytical furthermore inductive analysis carried determine critical sustainability parameter particular urban fabric response parameter city evaluated using ecotect simulation tool determinant sustainability indicator quantitatively evaluated ass indicator impact sustainability urban fabric our finding implication assessing relevance sustainability city effectiveness combating impact
34,From Territorial Planning to the Urban Agenda. A gender approach,WOS:000601088100004,it territorial urban planning design sustainable safe resilient participative compact inclusive territory city human focused city everyone it implementation urban agenda become reality present experience basque country integration equality gender policy territorial urban planning basque country pioneer integrating measure action relation gender territorial guideline basque country model relation planning mobility right city it also provided funding city council develop plan bylaw integrate gender perspective already started show positive result
35,Methodological Framework for Fostering the Implementation of Climate-Responsive Public Spaces and Streetscapes to Support Multifunctional Design,WOS:000940049900001,ongoing effect heating urban area forcing city exploit potential public open space street square important urban open space contribute targeted application individual measure in order ensure effective appropriate application relevant measure public good city vienna relies development guideline focus measure field urban green blue infrastructure ugbi technical measure tm urban open space in future guideline make easier city employee select appropriate measure in context applied project existing possible measure vienna collected examined assessed ecological social sustainability based concept ecosystem service e challenge capture broad topic sustainability draw broad spectrum knowledge science well directly practice result methodological framework used city basis development individual guideline foster relevant measure critical analysis use co creation development framework
36,Where to begin municipal climate adaptation planning? Evaluating two local choices,WOS:000453852300008,adapting impact human caused critical challenge facing city worldwide but local planning infancy early city must decide whether take narrow scope approach focused solely reducing risk impact take broad scope approach embedding planning within wider ranging community concern they also must decide whether formally involve planning agency planning used content analysis method ass national sample united state municipal plan find city plan narrow scope approach focused reducing risk perform better term plan integration including land use policy steer development hazardous area formal involvement planning agency planning process associated plan integration necessarily inclusion land use policy
37,Viewpoint: Planning for climate change in the African city,WOS:000338710400001,in viewpoint i argue perspective african city focus challenge also opportunity action delivering city first instance requires addressing immediate infrastructure service provision need increasing resilience city also requires improving delivery service citizen however risk discourse facilitate deployment technocratic expert led form planning particularly used excuse facilitate intervention international planning consultant often know little local context planning advocate instead approach action harness opportunity ground engage creative potential urban citizen already draw attention need develop planning skill within city
38,Challenges of mainstreaming green infrastructure in built environment professions,WOS:000472318600001,green infrastructure gi identified promising approach help city adapt provision multiple ecosystem service however gi contribution urban resilience realized fully mainstreamed built environment design profession here interrogate five key challenge effective implementation gi 1 design standard 2 regulatory pathway 3 socio economic consideration 4 financeability 5 innovation method include literature case study interview resilience manager propose people centred context dependent approach advance effective implementation gi urban planning highlight two underlying current run across challenge 1 role political pre condition tackling challenge holistically 2 role stakeholder engagement achieving public support harnessing funding maintaining monitoring gi long term
39,Applying a Systems Perspective on the Notion of the Smart City,WOS:000661781700001,focus need widened definition notion technology within smart city discourse particular focus built environment first part describes current tendency urban design architecture inclined prioritize high tech solution expense low tech functionality omits information communication technology ict contrast art building city adaptable habitually smart technology it continues elaboration need expanding limit system boundary better understanding energy material telecouplings linked ict solution account peril inherent smart technology rebound effect difficulty measuring environmental impact ict solution city level second part highlight low tech technology nature based solution make city smarter representing new technology portfolio national international policy safeguarding biodiversity delivery range ecosystem service promoting necessary adaption city need prioritize confer resilience
40,Redesigning knowledge systems for urban resilience,WOS:000497600400039,while study suggested require dynamic set knowledge type scientific technical local tacit complex interconnected problem across spatial temporal scale le attention directed different way knowing might used transform specific urban knowledge system currently place align diverse societal need open new pathway designing city sense anticipate adapt learn extreme weather event special issue knowledge system urban resilience explores social practice produce validate circulate use information data expertise enable institution adapt unpredictable highly dynamic condition anthropocene particularly interested relationship social organization knowledge production way city build urban resilience extreme weather event associated through combination conceptual case analysis knowledge system work city argue building adaptive capacity requires changing practice rule expectation underlying power relation production use knowledge
41,The Role of Vegetation in Climate Adaptability: Case Studies of Lodz and Warsaw,WOS:000708514300003,threat arise associated economic social environmental impact leading transformation spatial structure city growing demand adaptability call development normative criterion design form urban setting integrate vegetation responsive urban design reacts challenge urban physic depend heavily form urban structure role greenery method includes vegetation index impact urban regulatory function goal propose comprehensive framework assessing functioning urban public space considers role maintenance green infrastructure intersection subject matter analytical urban morphology evident term resolution urban fabric transformation time framework responsive urban design also cover examining parameter surrounding built structure floor area ratio building coverage ratio building height in particular requirement impact design outdoor space city in apply selected method contribute responsive urban design model recommend transformation two urban node lodz warsaw poland our goal indicate future form nodal public space focus need urban greenery determine indicator local zone after initial literature discus number available indicator perspective might contribute determine environmental condition focus urban water cycle requirement tree water insolation condition
42,Comparison of Ecohydrological and Climatological Zoning of the Cities: Case Study of the City of Pilsen,WOS:000653979900001,standardized delimiting local zone lcz better applicable urban ecohydrological property lcz unit known therefore property lcz unit based methodology ecohydrological zoning urban landscape created gi basis planning blue green infrastructure city czech republic presented goal compare approach result ecohydrological zonation standardized lcz delimiting city pilsen both methodological approach differ input data resolution detail parameter used result showed area individual lcz class show different level ecohydrological quality internal heterogeneity lcz class demonstrated variance ecohydrological parameter value partly explained different technique data source delimitation zonations different set delimitation criterion discussion held importance terrain slope supplementing lcz classification a case stimulus development holistic urban zoning methodology would take account climatological ecohydrological condition
43,The Quest for Adaptation through Spatial Planning and Ecosystem-Based Tools in Resilience Strategies,WOS:000555913500001,a interdependent challenge expected become increasingly acute unpredictable need policy measure reduce risk uncertainty order adapt change becomes imperative city influence resilience eventually sustainability spatial planning use ecosystem based planning tool green infrastructure gi present attempt ass whether city strategy address objective interconnects criterion vulnerability adaptability resilience spatial planning for purpose examines resilience strategy seven european city 100 resilient city initiative 100rc based thematic analysis investigates whether strategy incorporate spatial planning approach contributes focusing gi spatial planning tool argues room improvement examined strategy none fully incorporate concept gi furthermore critical planning principle contribute missing
44,Financing the resilient city,WOS:000303324800015,present strategy scaling within urban area strategy specifically focus requirement mobilizing large amount capital urban risk reduction beyond amount likely mobilized new international fund based report published iclei local government sustainability 1 proposes framing urban disaster reduction challenge approach shift focus risk reduction primary end broader development focus financing performance urban asset area system emphasis elaborated concept resilience urban design investment metric measure ability urban area individual asset perform user investor wide range condition argues performance oriented approach provides business logic attract conventional private investment flow disaster risk reduction measure thereby mainstream
45,Nature-Based Solutions Tools for Planning Urban Climate Adaptation: State of the Art,WOS:000660765400001,despite recognized potential nature based solution nb support still wide barrier wider uptake nb urban area while tailored nb tool could facilitate accelerate process comprehensive mapping availability capacity respond city challenge missing aim provide overview tool intend facilitate uptake nb urban supporting city overcoming challenge to present result interview workshop municipal officer decision maker different european city identified challenge experience nb uptake ii selects review nb tool iii analyzes capacity address implementation challenge our revealed four key challenge municipal officer experience resource availability level expertise know competence institutional setting collaborative governance planning result tool show existing tool support overcoming lack expertise 31 smaller extent also use experiencing institutional setting 13 availability resource 11 collaborative governance planning 10 challenge work provides researcher tool developer insight potential market saturation well scarcity certain type tool would match city challenge highlighting need opportunity new tool development
46,Governing Carbon and Climate in the Cities: An Overview of Policy and Planning Challenges and Options,WOS:000301781000002,urban centre play crucial role managing global carbon emission mitigation reducing vulnerability describes mitigation entry point challenge city relevant planning policy making posed process defining urban greenhouse gas emission vulnerability adaptive capacity it find although many city already responding challenge existing initiative fragmented piecemeal rather strategic approach common frequently mitigation response address many key driver determinant involved e g consumption pattern equity issue determining differentiated access determinant adaptive capacity fit issue intended address response issue intended address multi scale nature process involved operate multiple sectoral temporal spatial level in face complexity interconnected process involved relationship city surprising local authority tend move towards rhetoric rather meaningful response
47,Public Urban Open Space and Human Thermal Comfort: The Implications of Alternative Climate Change and Socio-economic Scenarios,WOS:000266488500002,present particular challenge urban area historic current investment fixed stock infrastructure might constrain explores two element adaptive capacity building capacity delivering action likely constrained wider social economic factor affecting urban society public open space urban area although vital role play condition already contested policy area using field outdoor thermal comfort example current adaptive behaviour report examined perception thermal comfort different user public space manchester it considers implication scenario ability maintain thermal comfort open space examines scope physical intervention urban built form design build adaptive capacity however also explores possible scenario urban life condition concludes socio economic determinant access management open space likely critical significance delivering option accessible meet objective social justice
48,Drivers and Benefits of Integrating Climate Adaptation Measures into Urban Development: Experience from Coastal Cities of Indonesia,WOS:000516824600307,integrating measure urban development emerged holistic approach minimize impact enhance urban resilience although initial implementation integrated strategy national level progress adoption local level relatively le studied aim examine integration development measure urban development strategy looking driver benefit two coastal city indonesia e semarang bandar lampung both city experienced impact preliminary effort integration process depended close ended likert scale question key actor representing local authority relevant stakeholder then weighted average index applied transform perception assessment knowledge related issue conducted secondary data obtained desk found effort integration process influenced stakeholder understanding issue urban development well relationship level stakeholder knowledge related issue high result also revealed influencing driver integration process related motivation initiative municipal officer it significantly contributed local government adopt integration strategy there strong consensus regarding benefit integration process they believed could ensure sustainable urban development future empirical distinguishes significance integration development based local perspective approach improvement result could applied encourage local municipality emerging coastal city
49,Climate change and urban land systems: bridging the gaps between urbanism and land science,WOS:000399047700006,land science generated critical knowledge human modify earth surface advanced understanding land coupled human environment system however date work frontier environment le attention conceptually empirically urban land system affect carbon cycle much known urban area carbon cycle limited aggregate level activity within urban area usually sector little focus spatial configuration urban land system affect carbon emitting activity given urban area produce 70 global energy related co2 emission crucial understand relationship urban environment activity influence resulting carbon emission summarizes current state knowledge urban land system affect carbon emission vulnerability identifies gap opportunity urban land science contribute science particularly land architecture argue attention urban land science conceptualization measurement analysis would contribute fundamental knowledge urban system well help identify policy strategy mitigation urban scale
