,title,wos,clean_abstract
10,Multiple interests in urban land: disaster-induced land resettlement politics in Kampala,WOS:000519851500001,one action many local authority take reduce exposure informal settlement disaster risk impact move people high risk area usually enacted resettlement relocation eviction argues local authority recognizing validating multiple interest land offer innovative advantage city equitably responding risk adapting more specifically focus multiple interest land kampala influenced process associated resettlement people within context trying reduce exposure disaster risk in instance authority seeking resettle people inclined negotiate impose resettlement negotiation opened possibility equitable outcome emerge staying existing community experience kampala authority offer lesson city confronting resettlement challenge
11,"Governance of climate adaptation, which mode? An exploration of stakeholder viewpoints on how to organize adaptation",WOS:000541057900001,there many normative answer question realize ranging plea government play decisive role call refraining action relying upon spontaneous government non governmental actor in present q methodological aimed investigating governance preference among non governmental actor netherlands narrative use motivate preference our empirical result underline fact question organize controversial one result resemble various position current academic debate governance add important insight nuance many respondent feel current policy non committal dominant viewpoint underscore need rule norm possibility sanction organization adapt minority viewpoint show urge stimulate support self organization partner well need action however financial regulatory precondition needed stimulate actor order see necessary investment policy maker invest mixing policy instrument clearly nongovernmental actor favor government setting framework rule norm adaption however viewpoint show sufficient government facilitate network joint effort create financial regulatory precondition remove current barrier blocking measure
12,Reaching Science Skeptics: How Adaptive Framing of Climate Change Leads to Positive Responses Via Persuasion Knowledge and Perceived Behavioral Control,WOS:000799757600001,extends framing theory identifying two causal mechanism one contingent condition new type frame used issue people dispute scientific claim new adaptive frame focus adapting impact without cueing deeply held belief discussing cause an experiment show frame work reducing persuasion knowledge increasing perceived behavioral control resulting science skeptic significantly likely intend take action engage news agree story perspective effect moderated science skepticism adaptive frame working significantly better people news medium reaching contribute theory understanding frame eliminates reference deep seated belief effective existing frame conflict attribution responsibility possibly others
13,Climate Change Prevention through Community Actions and Empowerment: A Scoping Review,WOS:000887208900001,a society try tackle around globe community need reduce impact human health purpose identify key stakeholder involved mitigating adapting well type characteristic community empowerment action implemented far address problem published unpublished study january 2005 march 2022 english portuguese included search conducted pubmed cinahl scopus medline scopus web science scielo rcaap repositorio cientifico de acesso aberto de portugal followed three step search strategy data extraction performed two independent reviewer using extraction tool specifically designed question twenty seven study eligible inclusion six used interview qualitative method three systematic review three case analysis three used survey questionnaire quantitative method two used integrative baseline review three utilized process model design six study targeted local public private stakeholder community setting context target fifteen study whereas twelve specifically referred urban setting seven type community action acknowledged across globe characterised hybrid intervention referring leading stakeholder local government non governmental organization civil society university public health private sector
14,"Local-scale climate change stressors and policy response: the case of Homer, Alaska",WOS:000470376000001,northern community experiencing greater variability extreme impact occurring frequently intensity need reduce risk becoming immediate specific stressor decision dynamic surrounding nature local government policy planning underrepresented scholarship seek contribute literature exploring case homer alaska through narrative key informant connected community agenda explores primary stressor nature policy integration finding suggests homer experiencing variety impact remains low priority city official shed light challenge integrating policy strategic community planning turn provides decision maker insight consideration mainstreaming resilience thinking local government scale
15,Meta-analyses of factors motivating climate change adaptation behaviour,WOS:000456994900022,behaviour critical importance reduce avoid negative impact many study examined factor motivate individual adapt however comprehensive overview key motivating factor various behaviour lacking here conduct series meta analysis using data 106 study 90 paper conducted 23 different country examine 13 motivational factor relate various behaviour descriptive norm negative affect perceived self efficacy outcome efficacy adaptive action strongly associated adaptive behaviour in contrast knowledge experience often assumed key barrier relatively weakly related disproportionally focused studying experience risk perception flooding hurricane preparedness behaviour motivational factor hazard adaptive behaviour understudied these result point important avenue future
16,"Climate change, adaptation and economic growth",WOS:000305211500001,explores link economic growth impact inclusive pro poor growth central development low income country there also broad consensus growth development important reduce vulnerability growth automatically reduce vulnerability right kind growth aim develop better understanding right kind growth may find many growth policy investment skill access finance indeed reduce vulnerability however call adjustment growth policy in particular investment infrastructure effort stimulate entrepreneurship competitive market must take risk management perspective recognise risk
17,Establishing climate information service system for climate change adaptation in Himalayan region,WOS:000313230700018,opportunity available rural household himalayan region cope changing involve acting shorter timescales development agenda region present attempt propose pathway using available information solve local problem caused existing information system database organized understand solution appropriately implemented highland area suggests systematically capitalizing existing indigenous wisdom current variability database growing information technology help highland people cope local climatic constraint
18,Removing federal subsidies from high-hazard coastal areas slows development,WOS:000813842700001,u federal government implemented variety policy subsidy help coastal development remain viable including investment risk reduction measure subsidized flood insurance post disaster assistance in explored removal federal subsidy impact coastal development pattern measuring causal effect u coastal barrier resource act cbra building activity implemented 1982 cbra withdrew eligibility federal funding infrastructure post disaster assistance subsidized flood insurance along designated section coastal barrier cbra unit using novel built structure dataset employed spatial regression discontinuity design compare development rate within outside cbra unit 1980 2016 found enactment cbra resulted significant reduction development activity indeed development rate reduced 75 cbra area compared non cbra area our finding suggest policy like cbra effective slowing development sensitive hazardous area could help preserve natural environment habitat conservation purpose
19,An examination of the efficacy of the precautionary principle as a robust environmental planning and management protocol,WOS:000417680400003,precautionary principle regularly cited case involve development eco sensitive location investigated whether precautionary principle provides basis coherent framework prevent environmental harm work practice suggest principle precautionary principle make good sense in practice however imprecise policy law fails fulfil promise loosely defined thus lack substance clarity consequently operates framework ambiguous leaving open manipulation discretionary power to counter deficiency human induced environmental harm formally observed criminogenic environmental protection prioritised competing priority e g year year economic growth measured would overcome politico legal obfuscation contestation policy currently impedes precautionary principle practical application
20,Reducing Hydro-Meteorological Risk by Nature-Based Solutions: What Do We Know about People's Perceptions?,WOS:000507380900001,nature based solution nb recently received attention due potential ability sustainably reduce hydro meteorological risk providing co benefit ecosystem affected people therefore pioneering dedicated effort optimize design nb evaluate wider co benefit understand promoting hampering governance condition uptake nb in aim complement conducting comprehensive literature factor shaping people perception nb mean reduce hydro meteorological risk based 102 study identified six topic shaping current discussion field 1 valuation co benefit including related ecosystem society 2 evaluation risk reduction efficacy 3 stakeholder participation 4 socio economic location specific condition 5 environmental attitude 6 uncertainty our analysis reveals concerned empirical insight diverse even contradictory vary depth insight generated often comparable lack sound theoretical methodological grounding therefore propose conceptual model outlining avenue future indicating potential inter linkage construct underlying perception nb hydro meteorological risk
21,Getting By and Getting Out: How Residents of Louisiana's Frontline Communities Are Adapting to Environmental Change,WOS:000667998000001,scholar argue u s program policy designed help household adapt move away environmental risk designed address others demonstrate disaster response upholds produce structural inequality examines existing mitigation policy fail respond lived condition resident community front line environmental perpetuate inequality based interview resident lower bayou community terrebonne parish louisiana professional working area identified three factor influence outcome mitigation relocation initiative first found dynamic ongoing process lead need multiple type assistance given property household time second program timing resident make decision whether rebuild relocate misaligned third current program deny resource frontline community creating participation barrier low moderate income household finding affirm need flexible policy guideline assistance program transform community way respond resident priority reality environmental
22,How embankment influences coastal livelihood in the context of climate adaptation - a case study of Indian Sundarban Delta,WOS:000776721500001,purpose decision livelihood based embankment character essentially multivariate making effort bivariate modelling may eliminate useful socio economic information interdependent simultaneous choice dorfman 1996 hence appropriate method multiple choice decision livelihood adoption based embankment category purpose find whether inhabitant sundarban really consider embankment lifeline think sustainability outer world think embankment design methodology approach to analyse multinomial logit mnl model used model give platform influence factor livelihood choice decision in mnl model livelihood decision categorized based primary livelihood status survey thus choice livelihood among individual explained term livelihood household characteristic finding result possibly explain fact increasing population man power increasing annual income protection embankment failure may reduce need choose form economy apart indigenous one society dominated farmer small plot land face consequence like crop failure every year natural calamity a unit increase annual income would result 0 53 decrease probability choosing labourer occupation 0 57 decrease probability choosing fishing meen collection occupation limitation implication district vast enough difficult block initially nine block identified affected block various literature review those block sagar patharpratima kultali gosaba kakdwip canning i canning ii namkhana basanti pilot survey done nine block identified after long rigorous procedure block verified available secondary data village vulnerable le vulnerable part later mentioned block picked purposive sample household survey done basis random sampling social implication if year schooling enhanced tertiary sector get benefited indigenous society sundarban cannot depend sector scope development limited consequently policy aiming promoting challenged livelihood need emphasize crucial role providing basic need better production technique investment sector surely enable villager adapt cultivation following age old tradition originality value us mnl model investigate factor guiding household choice different occupational method cultivation found automatic choice inhabitant sundarban cultivation impossible without embankment thus embankment sundarban considered lifeline established so said livelihood region depends stability embankment age old structure susceptible vulnerability unscientific construction improper maintenance main objective find whether inhabitant sundarban really consider embankment lifeline think sustainability outer world think embankment
23,Social capital and institutional complexity in Svalbard: the case of avalanche disaster management,WOS:000779355200001,purpose resilience understood ability community adapt disturbance way reduces chronic vulnerability promotes growth disaster scholar assert resilience developed set adaptive capacity across multiple domain including society economy built natural environment sociopolitical institution these adaptive capacity thought networked little known connected author explore institutional capacity social capital intersect influence using case artic longyearbyen svalbard archipelago design methodology approach author use case method integrate original interview longyearbyen resident news article public document analyze emergent theme related institutional capacity social capital disaster risk reduction finding analysis reveal implementation gap hazard disaster program policy coupled high turnover staff key position created accountability issue indicative low institutional capacity weak social capital public government additionally high turnover population community within context legacy mining company town accompanied social division low trust diverse cultural group community lack social capital provides little support institutional capacity effectively mitigate risk posed originality value illuminates institutional capacity building need directly related disaster resilience case complex institutional arrangement developing democracy
