,title,wos,clean_abstract
10,Analysis of urban heat island phenomenon and mitigation solutions evaluation for Montreal,WOS:000389320800035,urban cold city important consideration global moderation energy consumption citizen safety wellbeing recently many city started pay attention mitigation strategy they need policy relevant data analysis effort current data mostly focus consideration greenhouse gas emission level rather providing specific strategy urban scale in analyze demonstrate street vegetation planting albedo urban canopy characteristic affect urban specific city montreal use envi met three dimensional computer model analyzes micro scale thermal interaction within urban environment calculate sky view factor svf 300 x 300 section city simulate environmental condition including air temperature ta human weighted mean radiant temperature mrth w wind speed physiologically equivalent temperature pet community scale these simulation comparison demonstrate effect environmental factor typical summer day provide hint mitigation urban heat island uhi new urban development effectiveness uhi mitigation strategy evaluated providing guideline policy development
11,"Native pedunculate oaks support more biodiversity than non-native oaks, but non-native oaks are healthier than native oaks: A study on street and park trees of a city br",WOS:000862777400018,tree city provide multiple ecosystem service however simultaneously ensuring healthy tree high habitat di versity challenging harsh urban environment compared health microhabitats bat activity native quercus roburl non native quercus rubral oak growing different urban habitat street v park karlsruhe southwestern randomly selected 167 oak tree diameter breast height dbh 20 cm across city urban tree registrar performed tree health assessment dendrometric microhabitatinventory recorded four day bat activity 45 native non native oak acoustic logger installed thetrees found non native oak healthier native oak provided le abundance richness micro habitat tree size positive effect pruning negative effect strongly influence microhabitat richness abundance in addition park tree hosted significantly microhabitats street tree recorded activity 9 bat speciesfrom 4 genus pipistrellusbats active park tree street tree long eared bat plecotus weremoreactivenear native non native oak bat likely favored bymicrohabitatssuchasforksplit lightning scar wood peckerflutethat common le healthy tree conclude non native red oak planted alongsidestreets condition harsher park better adapt climatic change stay healthy le main tenance preservation native pedunculate oak tree especially within park paramount urban biodiversity conservation potential provide microhabitats supporting bat
12,Urban performance and density: Generative study on interdependencies of urban form and environmental measures,WOS:000508361800082,majority world population live urban settlement city dweller quality life directly influenced environmental condition result built environment environmental condition public realm building shape people use outdoor indoor space daily life correspondingly present implement generative approach link urban physical density performative urban design investigate environmental impact urban morphology approach could beneficial implement performance based planning pbp method environmental resilience improve citizen wellbeing selected performance measure nocturnal urban heat island effect outdoor solar access winter summer indoor daylight availability result analyzed based mathematical correlation building form factor environmental qualifies within varying range generated building density show case building square foot print maximum potential uhi highly dependent height urban canyon optimum outdoor solar access summer achievable intermediate canyon width daylight variation mainly depend window wall ratio wwr in addition high wwr value 0 7 canyon height building geometry sequentially highest influence indoor daylight availability
13,"Integrated accounting of urban carbon cycle in Guangyuan, a mountainous city of China: the impacts of earthquake and reconstruction",WOS:000356990800021,approximately half global population resides city account 80 global carbon emission to improve efficiency carbon emission reduction enhance adaptability city essential undertake accounting urban carbon cycle play prominent role global carbon cycle an integrated accounting framework urban carbon cycle established herein support uniform accounting place specific comparison covering natural artificial carbon cycle vertical horizontal carbon flow carbon storage flux carbon input output guangyuan mountainous city china seriously stricken wenchuan earthquake 2008 chosen case demonstrate framework investigate effect postearthquake reconstruction carbon cycle result show 1 proposed framework could effectively ass dynamic carbon cycle external disturbance 2 abundant vegetation correspondingly large natural carbon tank vertical carbon input low industrialization degree correspondingly small horizontal vertical carbon output guangyuan 3 postearthquake reconstruction led series impact carbon cycle aspect amount structure 4 impact post earthquake construction artificial carbon cycle distinct tendency toward low carbon development guangyuan result helpful investigating effect natural disturbance human interference urban carbon cycle turn could improve
14,Monitoring canopy micrometeorology in diverse climates to improve the prediction of heat-induced spikelet sterility in rice under climate change,WOS:000821899400001,rice well adapted wide range climate highly susceptible heat flowering however uncertainty assessing occurrence heat induced spikelet sterility hiss impact one reason gap ambient air temperature panicle temperature determines magnitude hiss field study to improve understanding gap established multi site monitoring network mincernet measure canopy micrometeorology heat stress major rice growing region sub saharan africa south southeast east asia usa mincernet assessed process determine panicle temperature resulting hiss open field using cultivar ir64 n22 ir52 standard system mincer micrometeorological monitoring diverse climate by using mincernet data canopy heat balance model im 2 pact confirmed canopy panicle transpiration resulting evaporative cooling strongly affected gap ambient air temperature panicle temperature hiss rate open field could predicted accurately diverse climate using mean panicle temperature flowering hour oasis effect broad sense evaporative cooling increase relative humidity nested various level along continuum landscape panicle formed temperature relative humidity gradient along continuum response different climatic condition heat balance characteristic e stronger evaporative cooling drier condition suggested risk hiss caused global warming increase wetter climate panicle temperature tended increase thus accurate relative humidity data well air temperature required along spatial downscaling permit accurate prediction rice heat stress yield hiss prediction using approach based panicle temperature input model monitoring canopy micrometeorology reduce uncertainty rice yield prediction response yield various measure
15,"Downscaling of Precipitation for Climate Change Projections Using Multiple Machine Learning Techniques: Case Study of Shenzhen City, China",WOS:000853930500013,to examine characteristic future precipitation great significance urban water security in multiple machine learning technique e statistical downscaling model sdsm support vector machine svm multilayer perceptron mlp used downscale large scale climatic variable simulated general circulation model gcms precipitation local scale it demonstrated shenzhen city china multisite downscaling scheme based projection max planck institute earth system model mpi esm1 2 hr meteorological institute earth system model version 2 0 mri esm2 0 beijing center system model bcc csm2 mr obtained result showed downscaled precipitation would provide good monthly simulation observation 10 discrete station regardless superior performance svm mlp sdsm daily precipitation simulation improved downscaling heavy daily precipitation would promoted quantile mapping correction due relatively poor simulation performance bcc csm2 mr two model considered shared socioeconomic pathway ssp1 2 6 ssp2 4 5 ssp5 8 5 scenario ensemble precipitation projection 2015 2100 under ssp1 2 6 scenario amount annual average precipitation 10 station estimated higher relative historical period 2 7 17 9 10 station presented increasing trend however downward trend also existed three station come scenario ssp2 4 5 ssp5 8 5 moreover significantly positive trend found dominate trend change annual extreme daily precipitation 2015 2050 detected trend station greatly dependent downscaling technique model besides increase daily extreme precipitation various return period well statistically different precipitation characteristic discrete station would shed light urgent demand urban resilient strategy
16,"Building a local climate reference dataset: Application to the Abruzzo region (Central Italy), 1930-2019",WOS:000633931400001,reliable secular time series essential climatic variable fundamental element assessment vulnerability impact here implement readily portable procedure building upgradable long term homogeneous dataset using monthly daily observation temperature precipitation given area interest exemplified abruzzo region central italy characterized complex orography process dataset according preliminary ranking station based data quantity quality exploit climatol algorithm inhomogeneity correction corrected time series show trend broad agreement external database cru berkeley earth e ob highlight importance relying local network better representation gradient variability territory estimate maximum tx minimum temperature tn increased similar 1 6 similar 2 2 degree
17,Impacts of climate change on urban rainwater harvesting systems,WOS:000460628600029,rainwater harvesting rwh promoted many city e g beijing shenzhen measure relieve urban water supply drainage pressure in impact future water saving stormwater capture performance rwh system city across four climatic zone china investigated a downscaling technique based generator evaluated employed generate future 2020 2050 daily rainfall data performance index rwh system e water saving efficiency reliability stormwater capture efficiency calculated using future historical 1985 2015 daily rainfall data compared twowater demand scenario e lawn irrigation toilet flushing included investigation water saving performance positively affected increase future rainfall four city stormwater capture performance negatively affected larger tank size required achieve desired stormwater capture efficiency future period response water saving stormwater capture performance rwh system varying system dimension e storage capacity catchment area also water demand scenario location rwh system larger storage capacity larger water demand scenario humid semi humid city expected resilient various changing pattern performance index highlight importance incorporating design rwh system location specific adaptive adjustment e g adjusting tank size catchment area water demand rate need adopted rwh system sustainably meet water saving stormwater control requirement future condition
18,Urban green infrastructure in Nigeria: A review,WOS:000740935500002,urban green infrastructure critical sustainable city society especially rapidly urbanising developing country provides study urban greening nigeria through 94 paper selected online database evidence practice benefit disservice challenge well opportunity associated domestic gardening green roof vertical greening system public park urban tree forest identified evidently urban green infrastructure significantly enhance well quality environment within city nigeria urban greening master plan imperative lesson sub sahara african developing country regard mainstreaming green infrastructure gain traction to exploit potential stakeholder need collaborate make green infrastructure development happen concurrently ongoing urban development
19,Optimization of Design Parameters for Office Buildings with Climatic Adaptability Based on Energy Demand and Thermal Comfort,WOS:000537476200039,according chinese building energy demand report 2016 building consumption accelerating spectacular rate especially urban public building in various design parameter meet principle proposed achieve unity energy utilization indoor thermal comfort level according local energy conservation code five typical benchmark geometric model established open studio sketch up plug site representative various climate meanwhile adopting engine energy plus ep launch calculate instrument definition file idf respectively assessing coupling relationship energy consumption well thermal comfort result implied based time proportion 8760 h met level 1 comfort range total energy reduction different chinese region different among severe cold zone scz changchun hot summer cold winter zone hscw shanghai appeared greatest energy saving potential 18 24 16 19 respectively cold zone cz beijing mild zone mz kunming approximately equaled 15 12 15 saving space hot summer warm winter zone hsww haikou appeared relatively low around 5 7 although simulation result may limited number parameter setting main one consideration seriously indication still much room appropriate improvement local public building energy efficiency code
20,The Inequality of Climate Change From 1.5 to 2 degrees C of Global Warming,WOS:000435262000055,paris agreement aim keep global warming well 2 degree
21,Selection between single-phase and two-phase evacuated-tube solar water heaters in different climate zones of China,WOS:000329953100010,evacuated tube et solar water heater popular china both single phase two phase thermosyphon et collector system available market however system energy economic performance evaluated systematically in numerical evaluation two type solar water heater different zone china reported aspect system energy performance economical return single phase system found better cost payback period city suitable choice except location extreme cold weather two phase design attractive sustainable alternative since thermal efficiency higher weather condition important supporting zero carbon building design on hand readily used enhance outside appearance building hence considering adaptability aesthetic compatibility potential two phase system higher
22,"Climate change adaptation exertions on the use of alternative water resources in Antalya, Turkiye",WOS:000917110800001,present payback period applying rainwater harvesting rwh graywater reuse gwr system alternative water resource different building typology hospital shopping mall hotel these building operation antalya province turkiye large city densest tourism activity significance work performed cost benefit analysis selected case study basically lie water saving serving four sustainable development goal namely clean water sanitation sustainable city community responsible consumption production action these effort may considered valuable urban based solution toward effect thorough survey existing selected typology conducted regarding water consumption probable water saving via reuse activity a built plumbing project plan also investigated accomplishment comprehensive design work leading calculation total investment operation cost rainwater harvesting graywater reuse practice date price used monetary term euro currency used make result meaningful interested party all selected typology undergo cost benefit analysis alternative water reuse system payback period calculated 6 2 9 year rwh 5 6 9 year gwr hospital shopping mall hotel respectively water saving rwh varied 20 50 whereas gwr range 48 99 both system performed shopping mall simultaneously resulting payback period found 5 year water saving reached 72 recent information amortization period literature state le decade demonstrates achievable highly acceptable application a design attempt also correlated finding however feasibility practice may increased encouraging public utility benefit water saving a case many developed country incentive like tax reduction even exemption may realized achieve better applicability alternative technology
23,Hygrothermal performance optimization on bamboo building envelope in Hot-Humid climate region,WOS:000460847700018,bamboo forest distributes largely hot humid region local application bamboo building industry posse multiple potential high value utilization bamboo resource improvement building sustainability to support application bamboo building envelope carried bamboo construction design optimization hot humid region for bamboo hygroscopic material coupled heat moisture process model adopted hygrothermal performance bamboo construction with 4 group meteorological data 2 representative city hot humid region north america external condition exterior wall constructed wufi plus coupled heat moisture process simulation performed based statistical analysis large sample simulation result scientific law promoting parameter optimization generated simulation result grouped indicator three level including annual exterior wall hygrothermal performance indoor hygrothermal environment hvac demand factor impact analysis carried investigate effect partition board thermal insulation infill air layer arrangement hygrothermal performance design optimization suggestion generated term material construction parameter optimization would support adaptive design bamboo building envelope hot humid region
24,Goal and technology path of CO2 mitigation in China's cement industry: from the perspective of co-benefit,WOS:000384626400028,concept co benefit negotiation topic co2 mitigation attracts worldwide attention including china coping energy saving technology common measure co2 abatement generally lead co benefit local air pollution lap lap emission generated combustion carbonic fuel along co2 however technological dimension technology induce opposite effect co benefit co2 lap specific industry sector precalcinating line shaft kiln two type technology adopted clinker calcinating procedure cement industry example former consume le energy emit dust nox later a result overall co benefit lap reduction cement industry uncertain consequently aim assessing overall co benefit although may negative co benefit co2 mitigation policy dust nox so2 emission china cement industry aggregately establishing bottom optimization model basis type technology called technology system cement production co2 mitigation goal represented reduction rate regarded constraint input model in order investigate evolution co benefit technology path co2 mitigation goal hundred reduction rate selected randomly range 0 5 10 5 lower bound 0 5 reveals co2 emission reduction reached cement industry existing political constraint without extra co2 mitigation goal upper bound 10 5 greatest reduction rate model could derive feasible solution according change technology penetration rate co2 goal tightens could evaluate cost effective technology perspective co benefit they vertical milling precalcinating line scale 7000 10 000 ton day roll squeezer belonging main production technology mpt utilization cement grinding aid multi channel coal burner belonging affiliated energy saving technology aes combination bag filter electrostatic precipitator ultra low nox burning technology belonging pollution control technology pct with respect evolution co benefit air pollution co2 reduction rate 2 3 co benefit dust so2 reduction exist nox rate 2 3 co benefit three pollutant exist a practically referable goal co2 mitigation rate short mid term approximately 5 5 view following three consideration co benefit augment co2 reduction rate increase b total cost increase co2 abatement goal becomes stricter
25,Comparative Study on the Cooling Effects of Green Space Patterns in Waterfront Build-Up Blocks: An Experience from Shanghai,WOS:000594192600001,different structural pattern waterfront green space network built area different synergistic cooling characteristic city aim determine kind spatial structure morphology waterfront green space offer good cooling effect combined three different typical pattern shanghai a multidimensional spatial influence variable system based cooling effect constructed describe spatial structural morphological factor green space network envi met 4 3 software developed michael bruse bochum german used simulate microclimate distribution data combined boosted regression tree brt model correlation analysis method result showed network level distance water body connectivity green space stronger cooling correlation orientation green corridor consistent summer monsoon larger cooling effect range in term spatial morphology vegetation sky view factor svf vegetation surface albedo vsalbedo important correlation air temperature t green corridor 20 25 width largest marginal effect cooling these result provide useful guidance urban adaptive planning design
26,Thermal comfort in interior and semi-open spaces of rural folk houses in hot-humid areas,WOS:000423004900029,semi open space key element adaptive design rural folk house important place rural resident perform daily activity hot humid area in year long thermal comfort field survey conducted rural folk house 11 rural area guangdong province hot humid area southern china subjective response resident recorded via questionnaire ambient environment parameter measured result show air speed greater relative humidity lower semi open space clothing insulation survey respondent varied indoor operative temperature 0 27 1 2 clo non summer season remained steady 0 30 clo summer season thermal neutral acceptable preferred indoor operative temperature determined interior semi open space summer non summer compared interior space thermal neutral temperature 0 6 1 3 degree
27,The influence of spatial configuration of green areas on microclimate and thermal comfort,WOS:000441562200010,it shown spatial configuration green area strongly influence cooling effect however specific correlation sufficiently studied to systematically clarify correlation spatial configuration cooling effect green area 25 idealized scenario designed simulated using microclimate model envi met these 25 scenario represent green area five different spatial configuration integrated green area sparse dotted green area dense dotted green area belt shaped green area parallel wind direction belt shaped green area vertical wind direction five vegetation type tree big canopy tree small canopy hedge shrub 50 cm grass 10 cm grass human thermal comfort scenario evaluated mean physiologically equivalent temperature pet using rayman result reveal influence fragmentation degree quantified patch density edge density shape complexity quantified land shape index orientation green belt vegetation type cooling effect green area spatial configuration vegetation type green area found jointly affecting efficiency green area cooling effect highest cooling effect appears 2 pm reaching 6 3 k scenario belt shaped green area parallel wind direction big canopy tree conclusion provide suggestion adaptive design planning urban green area future
28,Representing the dwelling stock as 3D generic tiles estimated from average residential density,WOS:000368306700024,forecasting variability dwelling residential land important estimating future potential environmental technology present innovative method converting average residential density set one hectare 3d tile represent dwelling stock these generic tile include residential land well dwelling characteristic method based detailed analysis english house condition survey data density calculated inverse plot area per dwelling found disaggregated age band urban morphology area type frequency distribution plot density per dwelling type represented gamma distribution shape parameter revealed interesting characteristic dwelling stock changed overtime it showed consistent trend older dwelling greater variability plot density newer dwelling also apartment detached dwelling greater variability plot density terraced semi detached dwelling once calibrated shape parameter gamma distribution used convert average density per housing type frequency distribution plot density these approximated systematically selecting set generic tile these tile particularly useful medium multidisciplinary decentralized environmental technology requires understanding variability dwelling occupancy urban space it thereby link socioeconomic modeling city region physical modeling dwelling associated infrastructure across spatial scale tile method validated comparing result english regional housing survey data dwelling footprint area data next step would explore possibility generating generic residential area type adapt method country similar housing survey data
29,Three energy self-sufficient networks of wastewater treatment plants developed by nonlinear bi-level optimization models in Jeju Island,WOS:000880174600003,classical consumer community gradually turning energy prosumers employ innovative self sufficient system despite importance wastewater treatment plant wwtps environmental protec tion public health still consume considerable energy employ bi level nonlinear optimi zation model systematic platform four novel technique design energy self sufficient network wwtps jeju island south korea a systematic platform consisting four novel technique employed designing energy self sufficient wwtps four technique dehydration generated biogas anaerobic digestion nonlinear thermo mathematical program maximizing generated electricity per input sludge deficit surplus trade avoid storage usage bi level multi integer nonlinear program optimal sizing photovoltaic pv array three self sufficient design ssds proposed including network biogas fed combined heat power plant chpps coupled wwtps ssd 1 solar powered wwtps ssd 2 hybrid chpp wwtps retrofitted pv system ssd 3 biogas obtained anaerobic digestion waste activated sludge wwtps dehydrated fuel chpps use available grid storage unit establish self sufficient network ssd 1 pv unit substitute chpps ssd 2 hybrid system minimize local power trade ssd 3 economic social environmental model optimal configuration developed compare proposed ssds resulting life cycle impact lci proposed design vary 2 4531 pt day depending energy demand ssds wwtps when energy demand 155 1 kwh day ssd 2 lci 2 pt day whereas reach 150 pt day energy demand 10 786 6 kwh day a maximum 26 278 new job could created annual cost 1 345 458 usd ssd 2 solar powered scenario lower environmental impact greater social benefit expensive compared anaerobic digestion assisted design gradually adding bio energy energy mix using hybrid renewable network therefore facilitate smooth transition carbon free economy jeju island 2030
30,Perspectives on Quality Risk in the Building Process of Blue-Green Roofs in Norway,WOS:000584214600001,a brings increase torrential rain event nordic climate new technology developed manage stormwater blue green roof constructed mean reduce runoff stormwater roof reduce risk urban flooding however compared conventional roof blue green roof represent different construction operation condition may affect long term integrity roof purpose understand variety perspective different actor perceive manage quality risk related blue green roof probability consequence defect quality risk blue green roof investigated document study interview actor norwegian building sector data collected actor across building sector map difference risk managed several perspective finding show actor view quality risk different way while building owner primarily concerned quality finished product primary concern involved actor may ensure eventual defect cannot attributed activity effort various actor reduce risk activity may necessarily reduce risk defect roof to ensure comprehensive management quality risk blue green roof necessary consider perspective incentive involved actor way framework could developed feasible tool blue green roof project
31,"Evidence-based guidelines for greener, healthier, more resilient neighbourhoods: Introducing the 3-30-300 rule",WOS:000844907900001,important contribution urban tree green space example moderation public health recognized discus guideline norm promote benefit viewing green living amongst green easy access green space recreational use having tree vegetation sight one home place work school important mental health performance benefit local tree canopy cover positively associated cooling aspect moderation with public green space proximity one home stimulates regular use area result positive impact mental physical social health after analyzing existing guideline rule urban green space planning provision new comprehensive guideline presented known 3 30 300 rule urban forestry guideline aim provide equitable access tree green space benefit setting threshold least 3 well established tree view every home school place work le 30 tree canopy every neighbourhood 300 nearest public green space every residence current implementation new guideline discussed well advantage disadvantage using evidence based also clear simple rule
32,The Benefits and Limits of Urban Tree Planting for Environmental and Human Health,WOS:000642087800001,many world major city implemented tree planting program based assumed environmental social benefit urban forest recent study increasingly tested assumption provide empirical evidence contribution tree planting program well feasibility limit solving mitigating urban environmental social issue propose current evidence support local cooling stormwater absorption health benefit urban tree local resident however potential urban tree appreciably mitigate greenhouse gas emission air pollution wide array site environmental condition limited consequently urban tree appear promising pollution strategy mitigation strategy in large part due space constraint limiting extent urban tree canopy relative current magnitude emission promising environmental health impact urban tree realized well stewarded tree planting localized design intervention site municipal scale tree planting scale documented benefit local health maximized targeted site design followed monitoring adaptive management study long term eco evolutionary dynamic
33,"Machine learning-based optimal design of a phase change material integrated renewable system with on-site PV, radiative cooling and hybrid ventilations-study of modelling and application in five climatic regions",WOS:000515212800032,widespread application advanced renewable system optimal design promote cleaner production reduce carbon dioxide emission realise renewable sustainable development in phase material integrated hybrid system demonstrated involving advanced energy conversion multi diversified energy form including solar electricity conversion active water based air based cooling distributed storage a generic optimization methodology developed integrating supervised machine learning heuristic optimization algorithm multivariable optimization systematically conducted widespread application purpose five climatic region china result showed energy performance highly dependent mass flow rate inlet cooling water temperature contribution ratio around 90 7 furthermore compared taguchi standard orthogonal array machine learning based optimization improve annual equivalent overall output energy 86934 36 90597 32 kwh 4 2 shanghai 86335 35 92719 07 7 4 kunming 87445 1 912183 4 3 guangzhou 87278 24 88212 83 1 1 hongkong 87611 95 92376 46 5 4 haikou present optimal design operation renewable system different climatic region important realise renewable sustainable building
