,title,wos,clean_abstract
17,Exploring smallholders' cultural beliefs and their implication for adaptation to climate change in North-Western Nigeria,WOS:000547967400001,examined coping strategy employed smallholder farmer efficacy response zango kofa community north western nigeria three focus group discussion 51 participant comprising men woman youth 15 follow interview conducted understand influence cultural belief result show adapt farmer borrow food neighbour repay good season use early maturing crop sell livestock asset engage business farmer also offer prayer sacrifice based belief caused god thus offering prayer making sacrifice pronounced found dominant strategy farmer adopt community could potentially lead le action thereby indirectly exposing vulnerable community additional shock found 50 participating farmer community access formal education could affect decision concluded farmer cultural belief practice prayer influence behaviour therefore design need address cultural influence avoid future maladaptive response consequently exacerbating vulnerability
18,Climate change adaptation in Semi-Arid Ecosystems: A case study from Ghana,WOS:000529315800001,investigated role local institution facilitating farm household response impact livelihood a case adapting drought event associated crop failure semi arid ecosystem northern ghana taken a total 49 semi structured interview key representative various local institution different sector conducted 120 farm household randomly interviewed ass perception livelihood outcome local institution accessibility social network analysis sna used bring light institutional framework context bongo district from noted five salient finding implication effective local level first public civic institution area play key role facilitating essentially institutional performance inherently local may vary depending mandate well availability resource secondly realised institution leading among farming community directly related intervening various domain household rural life thirdly appears institutional role limited leading aspect also ability institution channel extend available resource beneficiary network known resource controller communicator others controlling flow resource network known bridge broker fourthly result revealed institutional support evident term knowledge management farm management farm financial management insurance credit market livelihood diversification investment infrastructure dam fifthly appears institutional support extend facilitated within farming community increasing annual income farm productivity well reducing household contributes growing knowledge role institutional framework facilitation local
19,We Will Always Ask Ourselves the Question of How to Feed the Family: Subsistence Farmers' Perceptions on Adaptation to Climate Change in Burkina Faso,WOS:000587195300001,in west africa aggravates subsistence farmer vulnerability weather variability sustain agricultural nutritional requirement for successful policy depth understanding farmer perception agriculture strategy essential qualitative rural burkina faso characterized farmer perception knowledge depth interview enumerated barrier possibility strategy practice support source farmer there awareness limited understanding amongst farmer those unable adapt faced increased health difficulty specifically regarding nutrition mental health farmer could implement dietary agricultural strategy reduce meal size frequency variety preemptive purchase cereal multi cropping crop rotation modified seed unable implement others soil rehabilitation water management barrier implementation comprised financial time constraint material labor shortage inaccessible information farmer understand trust utilize meteorological service appreciated relied agricultural extension service they reported social governmental support sporadic inconsistent uncovers following target policy rural burkina faso promoting meteorological service expanding agricultural extension service increasing access financial resource framing sustainable within national development goal
20,"Determinants of adaptation strategies to climate change among the smallholder farmers in Adama District, Ethiopia",WOS:000548040200001,purpose ethiopian economy mainly based rain fed agriculture practiced smallholder farmer sector highly vulnerable impact aim examine determinant strategy among smallholder farmer adama district ethiopia design methodology approach a cross sectional survey design used collect quantitative data using questionnaire 351 randomly selected smallholder farmer to collect qualitative data focus group discussion key informant interview field observation also used triangulated thematic analysis descriptive statistic binary logistic regression model used analysis finding result indicated majority smallholder farmer use least one strategy local area though strategy generally weak in regard dominant activity identified area using improved crop variety planting tree watershed management adjusting planting date terracing result binary logistic regression model showed age sex household head well education family size access agricultural extension service training significantly influence practice measure originality value would help practitioner modify existing weak activity introducing advanced technological based strategy rural farming community
21,The Relationship between Child Rearing Burden and Farmers' Adoption of Climate Adaptive Technology: Taking Water-Saving Irrigation Technology as an Example,WOS:000819642100001,exploring relationship child rearing burden farmer adoption technology used improve farmer adoption technology thus reducing impact agricultural production increasing agricultural output however full implementation chinese three child policy number child family continue increase cost raising child rise crowding effect adoption adaptive technology in context analyzed impact mechanism child rearing burden farmer adoption adaptive technology probit model discussed heterogeneity based family life cycle theory cross sectional survey data collected 511 farm household 3 province china produce finding found child rearing burden significant negative impact farmer adoption adaptive technology impact mechanism analysis showed child rearing burden mainly affected farmer adoption adaptive technology three path risk appetite economic capital non agricultural employment non agricultural employment largest impact followed risk appetite finally economic capital furthermore effect child rearing burden adoption adaptive technology heterogeneous amid different family life cycle in upbringing burden period child support burden significant negative impact adoption adaptive technology impact greater upbringing period stable period child support burden significant positive impact adoption adaptive technology influence mechanism also heterogeneous different family life cycle provides evidence relationship child rearing burden farmer adoption adaptive technology also certain empirical value formulation implementation supportive measure improving fertility policy
22,"Preference heterogeneity, neighbourhood effects and basic services: logit kernel models for farmers' climate adaptation in Ethiopia",WOS:000555371000002,adaptation farmer usually analysed multinomial choice model ignore heterogeneity mixing across alternative individual moreover enough attention devoted basic utility extension service aimed reassessment account issue formulates conditional mixed logit logit kernel model without neighbourhood effect in particular spatial logit kernel allows capturing behavioural difference interdependence neighbour analysis based survey covering 162 village ethiopian nile basin 50 farm household multistage stratified randomly sampled 20 district woredas supplementary information concerned linear programming solution choice attribute smallholder farming area two scenario lastly cross district aid emergency allocation priority food security agriculture among others served yardstick comparison prevailing adjustment decision location characteristic closeness farm educated farmer larger plot size turned increase likelihood household opting sell livestock land along combined measure farmland enhancement logit kernel outperformed conditional logit explanatory power random parameter highlighted individual group heterogeneity preference access electricity healthcare reliable safe water supply strengthen farmer ability respond specific measure contribute turn improve capacity rural community mitigate severity health nutrition crisis by contrast inworedashit recurrent epidemic drought many farmer appear unable resort even basic measure planting new tree prompt additional need institutional support infrastructure development
23,The vulnerability context of a savanna area in Mozambique: household drought coping strategies and responses to economic change,WOS:000263585700004,in investigate way stressor economic change related liberalisation alter local vulnerability context household key informant data two village mozambique analysed first explore change increased market integration altered system agricultural support land tenure privatisation agro industry may affect factor important response capacity including access local natural resource employment opportunity household labour capital next investigate people related market coping 2002 2003 drought reveals increase informal trade casual employment opportunity however market relation unfavourable drought intensified smallholder locked activity barely secured economic survival sometimes endangered long term response capacity only large scale farmer capital skill necessary negotiate good market position urban market thus securing future income inequality social sustainability vulnerability natural resource use closely linked savanna hence policy sustainability measure need target vulnerability context social environmental stressor shaping
24,Evaluation of the livelihood vulnerability of pastoral households in Northern China to natural disasters and climate change,WOS:000346079300004,carried evaluate vulnerability herder grassland area northern china result showed consequence le capital accumulation herder area vulnerable whole gender grassland area livestock number net income significant effect vulnerability grazer household family female householder tended vulnerable characterised owning le grassland smaller house fewer vehicle fewer young livestock number livestock slaughtered annually whereas family low vulnerability higher net income geographically household vulnerability showed decreasing trend west east northern china county region scale positively correlated grassland productivity social resource played le important role natural resource decreasing herder vulnerability educational level household member household labour capacity played important role reducing vulnerability increasing enrolment rate education background grassland region may decrease vulnerability herder it argued use vulnerability index helpful increase herder improve sustainability rural pastoral region
25,Understanding access to agrarian knowledge systems: Perspectives from rural Karnataka,WOS:000621283200001,in attempt unpack existing landscape agricultural extension service delve question access localisation knowledge understand condition access localisation determine agriculture southern indian state karnataka our empirical finding suggest current extension framework reproduces existing inequality access institutional knowledge uptake linked one social location caste gender class geographic location information shared neither timely contextually relevant employing accessibility localization lens inquiry argue empirical evidence smallholder farmer rain fed context especially vulnerable risk posed climatic hence agricultural extension informed knowledge seen critical enabler ensuring accessibility localisation argue strengthens service extension enables climatic risk issue encumber effective extension contend mitigated imagination agricultural extension one privilege public field level functionary conduit state department farmer mode enables structured involvement community collective vehicle address local need ensure access drawing intervention site make case promoting knowledge system ensure access specific agricultural information contextual embeddedness
26,Farm management decision and response to climate variability and change in Cte d'Ivoire,WOS:000329791200001,investigates threat farm management northern central region cte ivoire particular focus related threat to end farmer perception strategy analyzed data collected 205 respondent mean focus group method evaluated using framework analysis main reported threat related implementation farming activity high cost input lack technical support followed disease insect variation scarcity rain strong wind high temperature find farmer strong perception change climatic condition their perceived impact local environment evidence like disappearance certain farming practice occurrence new insect disruption key time reference period farmer mainly attempt adapt adjusting agricultural calendar adopting new short season variety using mixed cropping find influential factor farmer behavior lack contact extension service scarcity rainfall our suggestion future agricultural policy better take account farmer perception provide suitable forecast improve local technical support
27,"Farmers' climate change risk perception, adaptation capacity and barriers to adaptation: a multi-method approach",WOS:000828925800001,based assumption despite farmer risk perception regarding lower capacity due various problem in context examined farmer perception effect extent use strategy constraint face to fulfil objective used quantitative qualitative data for quantitative data 347 farm household head surveyed multiple agro ecological zone bangladesh applying four stage sampling technique focus group discussion fgd key informant interview kii used gather qualitative data household survey problem confrontation index pci employed quantitative data multi method approach used maximise reliability finding result revealed one third farmer 32 low strategy user 8 high user however majority 86 believed risk desired crop production multi method pci fgd kii approach applied identify major problem expanding capacity shortage farm input lack knowledge practice lack credit facility shortage land inadequacy flood saline tolerant variety result could contribute decision policy making minimise barrier moreover future researcher benefit methodology applied identify barrier
28,Six languages for a risky climate: how farmers react to weather and climate change,WOS:000434459200001,how sensitive actor like commercial farmer perceive understand react weather stimulus ultimately determine success failure policy many study characterized farmer risk perception farming practice evaluated situ decision making process link fail link risk perception adaptive behavior here use novel methodology reveal pattern sensitive decision making commercial grain farmer south africa structure linguistically code statistically analyze causal relationship described 30 mental model interview show farmer framing weather risk strongly predicts adoption conservation agriculture ca resilient best practice reduce shorter term financial weather risk longer term agronomic risk these farmer describe weather risk using six exhaustive mutually exclusive language agricultural cognitive economic emotional political survival prevalence agricultural economic language weakly predicts ca practice whereas emotional farm survival language strongly limit ca adoption framing weather risk term farm survival impedes adaptation likely improve survival longer term but survival framing necessarily indicative farmer current economic circumstance it represents consequential mindset rather financial state may go undetected conventional study relying direct survey interview question
29,Factors Influencing Smallholder Farmers' Climate Change Perceptions: A Study from Farmers in Ethiopia,WOS:000379159200012,factor influencing perception vital role designing strategy enrich understanding despite factor influence smallholder farmer perception yet adequately studied a many smallholder farmer live region predicted negative impact perception particular interest in based data collected ethiopian smallholder farmer assessed farmer perception anticipation past future furthermore factor influencing farmer perception relation farmer perception available public information assessed our finding revealed majority respondent perceive warming temperature decreasing rainfall trend correspond local meteorological record farmer perception past always reflect anticipation future a substantial number farmer anticipation future le consistent model projection recursive bivariate probit model employed explore factor affecting different category perception illustrate statistical significance explanatory variable including location gender age education soil fertility status information access credit service finding contribute literature providing evidence farmer past perception also future anticipation identified factor help policy maker provide targeted extension advisory service enrich understanding support appropriate farm level adaptation
30,"Long-term drivers of vulnerability and resilience to drought in the Zambezi-Save area of southern Africa, 1505-1830",WOS:000435624000008,historical study human interaction one approach understand response environmental stress today most study vulnerability based upon short timeframes recent past may focus symptom rather underlying cause derive exclusively system based approach present historical without recourse human agency make extensive use historical written record analyse comparative root cause vulnerability resilience rural farming community drought period three century 1505 1830 area zambezi save river southern africa first considers vulnerability resilience temporal framework analysis evidence drought impact pre colonial past it reconstructs agroecosystem livelihood institutional vulnerability six society settlement long run using indicator approach resultant trajectory vulnerability discussed context differential impact past drought decisive driver constraint vulnerability resilience identified concludes number key theme long run analysis contemporary vulnerability point importance institutional normative goal uneven distribution power
31,Small scale farmers' vulnerability to climatic changes in southern Benin: the importance of farmers' perceptions of existing institutions,WOS:000344801000005,farmer rural africa use number adaptive strategy cope observed climatic change impact agriculture most study adaptive capacity focus socio economic parameter poverty education provide detailed analysis role played different institution local level effect institution perceived farmer semi structured interview conducted among 46 household seven village southern benin west africa among representative several institution local level half participant involved non governmental organization ngo development project half independent farmer result indicate independent farmer mostly use non agricultural coping strategy loan work town project farmer mainly use agricultural adaptive strategy improved seed variety lack adaptive capacity independent farmer linked weak state institution local level due lack efficiency high corruption rate local state representative mistrusted ngo trusted seek help even independent farmer even ngo agenda promote activity help reduce farmer vulnerability although result limited south western benin question way promoted today instance united nation framework convention national programme action
32,"What lies beneath: Climate change, land expropriation, and zai agroecological innovations by smallholder farmers in Northern Ghana",WOS:000517662900028,large scale land acquisition lslas increasing ghana amid weak legal regulatory framework explores impact phenomenon farmer innovation recurrent environmental change using case zai indigenous innovative farming practice make two interrelated argument firstly show pervasive enclosure coerced ghanaian state undermine indigenous knowledge could proactively deployed risk management secondly islas produce social barrier lead heightened uncertainty apprehension among farmer affect decision risk management more specifically land expropriation example could hindered governance institution policy extra local scale including existing land use law also constitutional guarantee private property evidence supporting argument come survey data 619 plot 70 depth interview village level transect walk participant observation overall contributes emerging debate interface land use policy justice sustainable theoretically also contributes understanding state society relation well political economy eminent domain often justified discourse public benefit
33,Convection Parametrization and Multi-Nesting Dependence of a Heavy Rainfall Event over Namibia with Weather Research and Forecasting (WRF) Model,WOS:000582414500001,namibia considered one country vulnerable due generally dry percentage population rely subsistence agriculture livelihood early warning system important aspect adapting weather forecasting relies use numerical weather prediction model need configured properly in investigate effect using multi nest convection scheme simulation heavy rainfall event north western region kunene namibia event associated cut low system short lived resulted 45 mm rainfall one hour for multi nest 9 km grid length parent domain nested within global forecast system gfs simulation turn force 3 km grid spacing child domain a different set simulation produced using single nest 3 km grid spacing nested directly inside gfs data simulation produced convection scheme switched impact single versus multi nest found small general slight difference location high rainfall intensity switching convection scheme result high rainfall intensity increased detail simulation including grid spacing 9 km used using grid spacing 3 km convection scheme result loss detail simulation well lower rainfall amount show need different configuration tested optimum configuration selected operational forecasting recommend test different synoptic forcing convection scheme conducted identify suitable configuration namibia
34,"Climate Change-Induced Impacts on Smallholder Farmers in Selected Districts of Sidama, Southern Ethiopia",WOS:000470961700010,different factor control type adaptive strategy likelihood experiencing induced impact smallholder farmer by using mixed method examines type determinant induced impact smallholder rural farmer drought prone low land sidama southern ethiopia randomly selected 401 household surveyed induced impact longitudinal climatic data also collected ethiopian national meteorological agency ass trend rainfall rf temperature drought incident analysis data revealed rf temperature shown decreasing increasing trend respectively three decade consideration 1983 2014 these change rf temperature exposed farmer related epidemic drought harvest loss hunger logit model result revealed different factor control likelihood exposure induced impact finding revealed literacy level involving woman family decision farmer involvement planning reduces likelihood exposure induced hunger therefore need work human capital farmer expanding education strengthening woman participation family decision making improving public participation undertaking minimize induced impact
35,Modelling the sustainable agriculture management adaptation practices: Using adaptive capacity as a mediator,WOS:000875507600001,purpose investigate mediating role farmer adaptive capacity practice economic social natural technological institutional limitation a survey questionnaire employed collect data subsequently analysed using pls structural equation modelling structural equation modelling entire population stratified 27 pertubuhan peladang kawasan 500 targeted respondent randomly selected seven stratum data collection finding revealed 67 farmer aware practice 33 uninformed also revealed economic social natural technological institutional barrier affect farmer adaptive capacity level ultimately hamper practice result affirms influence farmer adaptive capacity level behaviour strategy essential mitigate negative effect however success strategy contingent upon farmer adaptive capacity level strained several barrier finding contribute development national plan bid aid implementation 2011 2020 national agri food policy nap increase competitiveness production capacity entire agri food industry value chain ensure food security malaysia help policymakers come good policy framework get rid problem get way adapting
36,Geographical patterns in climate and agricultural technology drive soybean productivity in Brazil,WOS:000433106800001,impact global worldwide concern several area including dealing resource essential human well agriculture directly impact economic activity food security here evaluate relative effect indicated ecological niche model enm agricultural technology actual soybean productivity brazilian municipality estimate future geographic distribution soybean using novel statistical approach allowing evaluation partial coefficient non stationary geographically weighted regression gwr model found technology important explaining soybean productivity brazil however municipality dependent environmental suitability mainly southern brazil future environmental suitability soybean cultivation tends decrease 50 central region brazil meanwhile southern brazil favourable condition increase ca 25 environmental suitability considering opening new area cultivation degrade environmental quality suggest face impact soybean cultivation brazilian government producer must invest breeding programme general ecosystem based strategy including development variety tolerant stress strategy increase productivity reduce cost social environmental
37,The Pattern and Process of Adoption and Scaling up: Variation in Project Outcome Reveals the Importance of Multilevel Collaboration in Agroforestry Development,WOS:000328895500013,agroforestry considered subsistence system balance urgent need food income small scale farmer restoration conservation ecosystem service mitigation vi agroforestry program aim implement agroforestry mean alleviate poverty increase resilience among poorest smallholder after seven year vi agroforestry project mara region tanzania inter village variation proportion household tangible surviving agroforestry tree ranging 10 90 using multiple method approach variation analysed relation change difference among administrative district project zone regarding perceived barrier agroforestry adoption project intervention governance chronology process in district zone collaboration among project staff government counterpart stakeholder established multiple level agroforestry tree survived larger proportion household practiced agroforestry established collaboration made possible discover consider opportunity barrier agroforestry development diverse stakeholder interest perception a result potential conflict could avoided socially robust solution developed adapted integrated local subsistence system
