,title,wos,clean_abstract
10,Water and agricultural policies in Iranian macro-level documents from the perspective of adaptation to climate change,WOS:000546785100001,impact arid region iran unavoidable agriculture water vulnerable sector although development policy crucial first step task ass ongoing policy present evaluates four macro level document strongest effect water agricultural policy iran perspective two framework applied evaluate integrity maladaptation aspect document it found theme often considered document improving resiliency adaptive capacity responding change water availability least considered theme responding increased irrigation requirement responding change agricultural land use in general sixth five year development plan show acceptable accordance evaluated criterion however potential concern exist maladaptation policy self sufficiency strategic crop excessive reliance improving irrigation efficiency reduce agricultural water consumption methodology used recommended similar study elsewhere
11,Food and Earth Systems: Priorities for Climate Change Adaptation and Mitigation for Agriculture and Food Systems,WOS:000462661000156,human activity relation land agriculture forestry significantly impacting earth system functioning specifically agriculture increasingly become key sector mitigation initiative address help ensure food security growing global population agricultural outcome influence ability reach target least seven 17 sustainable development goal by 2015 103 nation committed reduce greenhouse gas emission agriculture 102 country prioritized agriculture agenda mitigation action within agriculture still receive insufficient support across scale local international level review series mitigation option support increased production production efficiency greater food security 9 billion people 2050 smart agriculture help foster synergy productivity mitigation although trade offs may equally apparent highlight importance identifying exploiting synergy context nationally determined contribution finally point keeping global warming 2 degree
12,Prioritization of Water Allocation for Adaptation to Climate Change Using Multi-Criteria Decision Making (MCDM),WOS:000481790200004,complex nature water resource related uncertainty cause decision making difficult practice in two multi criterion decision making mcdm method analytic hierarchy process ahp technique order preference similarity ideal solution topsis applied determine best scenario adapting agriculture gharanghu basin northwest iran 30 year period 2040 2069 reservoir efficiency index used evaluation criterion specifically preference criterion relative criterion determined based expert opinion five management scenario considered involving reduction agricultural water demand 5 10 15 20 25 respectively by applying ahp approach consolidated weight criterion calculated best scenario determined inconsistency rate calculated sensitivity analysis also performed ahp result showed fifth scenario 25 demand reduction weight 33 5 best one agricultural water demand management result obtained topsis model indicated third scenario 15 demand reduction weight 20 8 best management scenario agriculture period thus estimation uncertainty related critical choosing best alternative using mcdm model uncertainty analysis help address question whether management scenario sustainable unforeseen change whether ideal response critical condition
13,Reconciling approaches to climate change adaptation for Colombian agriculture,WOS:000321955300005,projected impact agro ecological system considered widespread significant particularly across global tropic a many country likely important challenge colombian agricultural system in recent national level assessment likely future impact agriculture performed ramirez villegas et al clim chang 115 611 628 2012 rv2012 diagnosed key challenge directly affecting major crop region within colombian agricultural system suggested number action thought facilitate refraining proposing specific strategy local scale further insight published feola 2013 f2013 stressed need transformative process reduce vulnerability particularly resource limited farmer benefit predominantly stakeholder led approach clarify recommendation outlined rv2012 intended recipe multi scale rather set action required diagnose develop action particularly governmental level coordination national international initiative such action ought ideally product inclusive sub sectorial assessment take different form argue colombian agriculture whole would benefit better outlining need across temporal scale sub sectorial assessment take account rv2012 f2013 orientation conclude two case study impact developed colombia serve example realistic productive sectorial sub national assessment
14,Water and Agriculture in a Changing Climate,WOS:000287336000002,agriculture broadest form greatest consumptive user water resource united state around world perhaps greatest challenge facing agricultural producer adapting water management increasingly variable extremely difficult part demand water e g energy domestic industrial municipal continue increase despite considerable improvement irrigation technology product development water saving approach agricultural producer expected reduce water consumption improve protect water quality water discharged agricultural operation in 2004 national institute food agriculture embarked effort address agricultural water security ensuring sufficient water appropriate quality needed time meet demand food fiber agricultural good service effort identified six broad area agricultural education extension impact water management achieve agricultural water security six area biotechnology water reuse general conservation irrigation efficiency water market trading drought preparedness present overview six area opportunity agriculture specifically horticultural specialty crop producer adapt improved water management
15,Climate-induced Land Use Change in France: Impacts of Agricultural Adaptation and Climate Change Mitigation,WOS:000428008000013,interaction mitigation key question design policy in land use impact land use competition agriculture forest land use afolu sector mitigation policy agriculture might affect competition use purpose two sector specific bio economic model agriculture forest combined econometric land use share model simulate impact two scenario a2 b1 2100 horizon greenhouse gas emission agriculture policy consisting tax 0 200 tco 2 equivalent our result show scenario lead increase area devoted agriculture expense forest could negative impact reducing greenhouse gas emission responsible mitigation policy would curtail agricultural expansion thus could counteract effect land use in word accounting land use competition result reduction abatement cost mitigation policy agricultural sector
16,Compatible package-based agriculture systems: an urgent need for agro-ecological balance and climate change adaptation,WOS:000731822000001,besides contributing majorly growth country agriculture one severely affected sector present several modification adaptation made agricultural practice cope declining soil fertility changing scenario across world however development adoption single agricultural practice may help holistic mitigation impact may result economic vulnerability farmer therefore high time develop recommend group agricultural practice e package based agriculture system compatibility one another long term in viewpoint given emergent agronomic practice adopted tropical agro ecosystem potential developed compatible agricultural package combination moreover also emphasized exploring key indicator environmental factor ass compatibility different agronomic practice for identifying transition single combined agricultural practice bibliometric analysis performed using conservation agriculture ca system rice intensification sri organic agriculture soil biochar amendment major agronomic practice used improving agro ecological service improving nutrient cycling soil fertility crop productivity well mitigation result revealed scientific community paying attention exploring role combined agricultural practice agro ecological balance moreover limitation adoption agronomic package different agro climatic zone also highlighted recommendation would help environmental decision maker develop potential measure mitigation without compromising agro ecological balance
17,How Climate Change Affects Land Use Pattern: An Iranian Provincial Experience,WOS:000455920500007,exacerbating challenge faced agriculture sector especially arid semi arid region induced increase temperature rainfall variation spatial time frequency intensity extreme weather event adding pressure global agriculture systemwhich already struggling respond rising demand growing population food specifies spatial econometric model determine major driver land use emphasis variable three bordering province iran 2004 2016 result indicate change usage land occur time change major locative dependence nearby area in region increase temperature exerts negative impact proportion land devoted grass agriculture cropland value farmer income indirect direct impact share agricultural land respectively land slope also indirectly related urban agricultural land allocation provision support farmer direct payment price support policy aiming preserving agricultural land recommended highlightsa spatial multinomial logit model used identify driver land use emphasis variable iran change usage land occur time change major locative dependency nearby area designing supportive policy mitigate adverse effect agriculture recommended
18,Robust strategies for climate change adaptation in the agricultural sector under deep climate uncertainty,WOS:000535890500001,adaptive planning condition significant challenge effective management water resource agricultural system one major controversial issue study deeply uncertain nature change aimed planning optimal agricultural measure deep uncertainty semi arid basin iran tashk bakhtegan basin using simulation optimization s o approach to fulfil objective modified version soil water assessment tool swat entitled swat par used simulate status basin regarding water resource agricultural sector by combining swat model nsga ii based robust optimization model optimal robust type location robust agricultural management measure uncertainty determined for purpose deficit irrigation irrigation efficiency increase cropping pattern cropping date considered effective measure agricultural sector robustness optimal measure analyzed multi objective robust decision making approach using satisficing regret robustness assessment method robustness analysis management strategy indicated different prioritization strategy satisficing regret robustness assessment indicator according result irrigation management measure change cropping pattern date recommended strategy provided different robustness method most measure recommended able reduce system vulnerability concerning groundwater quantitative change calorie agricultural product cause significant system concerning inflow lake
19,"Combating climate change-What, where and how to implement adaptive measures in the agriculture sector of O?land, Sweden, keeping in view the constraints of carrying capacities and risk of maladaptation",WOS:000865308500003,there exists two way detrimental relationship several agricultural practice emission agriculture sector e g ghg emission release pesticide herbicide nutrient causing global warming well damaging environment return stressing agriculture globally bewildering relationship adaptative measure risk maladaptive outcome demand better understanding concerning what implement adaptive measure one step towards deeper understanding related question connection constraint carrying capacity risk maladaptation a gi based framework employed generating risk map identification nutrient surplus discharge hotspot e where implement moreover extensive depth interview questionnaire survey conducted explore perception carrying capacity resource management measure risk maladaptive result e what implement furthermore data collected questionnaire survey interview employed ameliorate analytical model previously developed based initial work juhola et al 2016 neset et al 2019a could help guide planner advisor farmer better understanding maladaptive risk expected assist developing robust sustainable smart adaptive intervention response negative impact
20,Heterogeneous impacts of excessive wetness on maize yields in China: Evidence from statistical yields and process-based crop models,WOS:000936942400004,understanding impact extreme crop yield critical agricultural risk management excessive wetness known cause substantial damage maize yield heterogeneous impact yield based growing stage regional management practice well researched additionally uncertain well state art process based crop model reproduce response evaluated impact excessive wetness statistical crop model simulated maize yield china special focus difference among growing stage mean climatology irrigation fertilization regime soil property statistical maize yield exhibited negative response excessive wetness yield damage 6 maize yield sensitive excessive wetness flowering tomaturity stage maize yield wetter colder county place greater proportion irrigation nitrogen application rate soil organic carbon tended affected severely multiple crop model ensemble simulation tended optimistically report positive maize yield response excessive wetness heterogeneous impact excessive wetness maize yield could benefit agricultural risk management improve process based model
21,"A 2,000-year reconstruction of the rain-fed maize agricultural niche in the US Southwest",WOS:000347226100001,human experience adapt influence local scale paleoclimate however tends focus continental hemispheric global scale making difficult archaeologist paleoecologists local effect here introduce method high frequency local field reconstruction tree ring reconstruct rain fed maize agricultural niche two region southwestern united state dense population prehispanic farmer niche size stability highly variable within region prehispanic rain fed maize farmer tended live agricultural refugia area reliably niche timing trajectory famous thirteenth century pueblo migration understood term relative niche size stability local reconstruction like illuminate spectrum strategy past human used adapt recasting distribution resource depended
22,"Agroecosystem Analysis of the Choke Mountain Watersheds, Ethiopia",WOS:000324044400013,tropical highland region experiencing rapid in region challenge complicated fact elevation contrast dissected topography produce diverse climatic condition often accompanied significant ecological agricultural diversity within relatively small region such case choke mountain watershed blue nile highland ethiopia these watershed extend tropical alpine environment 4000 elevation hot dry blue nile gorge includes area 1000 elevation contain diversity slope form soil type physical diversity accompanying socio economic contrast demand diverse strategy enhanced resilience to support development locally appropriate resilience strategy across blue nile highland present agroecosystem analysis choke mountain premise agroecosystem intersection climatic physiographic condition agricultural practice appropriate unit defining strategy primarily subsistence agriculture community to end present two approach agroecosystem analysis applied resilience study choke mountain watershed appropriate agroecologically diverse region attempting design strategy first full agroecoystem analysis implemented collaboration local community it identified six distinct agroecosystems differ systematically constraint potential analysis paired objective landscape classification trained identify agroecosystems based physiographic setting alone it found distribution choke mountain watershed agroecosystems first order explained function prevailing suggests condition define current agroecosystems likely migrate changing requiring adaptive management strategy these agroecosystems show remarkable degree differentiation term production orientation socio economic characteristic farming community suggesting different option intervention towards building resilience
23,Adapting agricultural land management to climate change: a regional multi-objective optimization approach,WOS:000327437900015,in several region world expected severe impact agricultural system change land management one way adapt future climatic condition including land use change local adjustment agricultural practice in previous study option mostly explored testing alternative scenario systematic exploration land management possibility using optimization approach far mainly restricted study land resource management constant climatic condition in bridge gap exploit benefit multi objective regional optimization identifying optimum land management adaptation design multi objective optimization routine integrates generic crop model considers two scenario 2050 meso scale catchment swiss central plateau already limited water resource result indicate necessary area cope decrease productivity 0 10 increase soil loss 25 35 increase n leaching 30 45 option identified exhibit conflict productivity environmental goal compromise possible necessary management change include adjustment crop share e increasing proportion early harvested winter cereal expense irrigated spring crop ii widespread use reduced tillage iii allocation irrigated area soil low water retention capacity lower elevation iv conversion pre alpine grassland croplands
24,Climate change and forest diseases,WOS:000286114700012,a change effect forest disease forest ecosystem knowledge relationship variable several forest disease well current evidence host pathogen interaction responding might respond many forest managed adapt minimize undesirable effect expected increase tree mortality discus four type forest disease management tactic monitoring forecasting planning mitigation provide case study yellow cedar decline sudden aspen decline illustrate forest disease might managed face uncertainty inherent effect diminished conducting assessing risk linking result forest policy planning decision making
25,Adapting the designated area of geographical indications to climate change,WOS:000890517700001,examines agricultural supply relocation product geographical indication gi label option adapt i develop stylized framework endogenously relates delineation production area gi product distribution specific geographical characteristic influence quality product corresponding comparative advantage model gi production area responds related change production condition model show gi production area marginally expand worsens production condition may disappear severe degradation opportunity relocate current gi hinge striking careful balance mitigating induced yield loss altering quality also threatened political economy barrier govern redistribution gi rent
26,"RETRACTED: Climate change mitigation and adaptation through biotechnology approaches: A review (Retracted article. See vol. 5, 2019)",WOS:000456480100001,associated factor including temperature increase change rain fall pattern occurrence pest disease negatively influence agricultural production productivity quality effect particularly region suffer persistent soil water resource scarcity significantly increase production risk effect agriculture may depend changing condition also ability adapt change technology demand food biotechnology positively reduced effect using modern biotechnology modern biotechnology use genetically modified stress tolerant high yielding transgenic crop also stand significantly counteract negative effect convectional biotechnology bio fertiliser energy efficient farming among reasonable option could solve problem also deal modern technology like omics system biology technology discussed combat abiotic stress plant finally highlight current challenge future perspective biotechnology mitigation
27,Agricultural sustainability under emerging climatic variability: the role of climate-smart agriculture and relevant policies in India,WOS:000523669400006,global demand agricultural product continues grow production resource diminishing increasing climatic variability pose challenge therefore ensuring agricultural sustainability necessitates transformation production system make productive inputefficient lower environmental footprint such transformation requires system wide action considerable change governance policy institution on pretext examined existing smart agriculture csa enhance mitigation overall food security india found csa substantially contribute towards mitigation food security mainstreaming csa practice development planning csvs would create mutual benefit generating evidence based csas local level thereby contributing design local plan action lapa feed information state national action plan thus propose mainstream csa development planning
28,"Nordic agriculture under climate change: A systematic review of challenges, opportunities and adaptation strategies for crop production",WOS:000442067100007,nordic country agricultural sector potentially considered winner loser relation with effective management could lead increased agricultural productivity yet concurrent challenge left unaddressed productivity loss may impede gain thus key avoid negative consequence benefit opportunity conduct first systematic literature scientific grey literature related opportunity challenge nordic agriculture resulting complex overview required action synthesis suggested policy measure show farm based measure appear abundant discussed policy driven scientific literature identifies knowledge gap regarding complexity need trade offs nordic agricultural sector in conclusion although agricultural sector nordic region facing certain benefit demonstrates profound challenge related directly synthesis suggested action furthermore indicates involve trade offs however increased knowledge subject required failing address challenge might impede nordic agriculture potential gain long term perspective
29,Comparative analysis of the sustainable dimensions of food security with COVID-19 and climate change: A case study,WOS:000811305200001,examined comparative analysis sustainable dimension food security covid 19 ebonyi state nigeria it aimed developing scientific response basic dimension food security era covid 19 employed purposive random sampling technique select 180 respondent area using structured questionnaire anova technique used validate quantitative statistic result result showed covid 19 era caused harm agricultural production leading drastic reduction agricultural yield food supply chain agricultural input material area there forceful drop availability affordability accessibility stability utility agricultural input material area compared period prior pandemic showed significant increase agricultural yield food supply chain perception respondent recorded major threat affecting food security area government subsidization agricultural input material well adoption proven mitigation strategy overtly recommended
30,"Climate, Capital, Conflict: Geographies of Success or Failure in the Twenty-First Century",WOS:000566615600001,anthropogenic disproportionately affect equatorial region closely adjacent area referred fateful ellipse vulnerability region exacerbated lack capital adaptive measure impact increasing transference capital governmental control private hand increasing concentration capital hand fewer individual raise concern capacity mitigate adapt in addition conflict arise regarding choice solution ironically people fateful ellipse vulnerable produce lowest amount carbon per caput a result colonial enterprise including slavery also paid heavy price toward economic ascendency europe north america industrial revolution fueled rise greenhouse gas production discipline geography owes measure development ascendency colonialism exploitation fateful ellipse a geographer capacity special responsibility contribute development solution global environmental justice
31,Impact of climate change on irrigation requirements in terms of groundwater resources,WOS:000283117800002,affect water resource also water demand irrigation a large proportion world agriculture depends groundwater especially arid semi arid region in several region aquifer resource face depletion groundwater recharge viewed product irrigation return flow aquifer storage flow vital a general broad based audience given work global warming groundwater resource summarizing method used analyze scenario influence predicted change groundwater resource around world especially impact regional groundwater resource irrigation requirement future challenge adapting also discussed such challenge include water resource depletion increasing irrigation demand reduced crop yield groundwater salinization mitigation effect also reported including useful information water resource manager development sustainable groundwater irrigation method rescheduling irrigation according season coordinating groundwater resource irrigation demand developing accurate complete modeling prediction method managing irrigation facility different way would considered based particular case
32,"Best Management Practices for Sustaining Agricultural Production at Choctawhatchee Watershed in Alabama, USA, in Response to Climate Change",WOS:000620394800001,ultimately result higher surface temperature variable precipitation negatively affecting agricultural productivity to sustain agricultural production face adaptive agricultural management best management practice bmps needed currently practiced bmps include crop rotation early planting conservation tillage cover crop effective fertilizer use investigated agricultural production bmps response hydrologic unit code12 sub watershed choctawhatchee watershed alabama usa dominating soil type region sandy loam loamy sand soil agricultural production system simulator cropping system simulation model used estimate agricultural production representative concentration pathway rcp 4 5 rcp8 5 projected temperature increase 2 3celcius 4 7celcius used scenario demonstrated crop rotation positive response with peanut rotation production increase 105 observed cotton there consistent impact crop yield early planting with selected peanut cotton rotation 50 reduced nitrogen fertilizer use observed achieve comparable crop yield in response crop rotation legume incorporation thus suggested increased crop production reduced fertilizer use
33,Development of an Improved Model to Evaluate Vulnerability in Spring Wheat under Climate Change in Inner Mongolia,WOS:000455338100247,significant impact agricultural production it important evaluate vulnerability agricultural production previous method evaluating vulnerability inconsiderate unrealistic proposes improved vulnerability assessment method introduces agricultural production system simulator apsim wheat model evaluate vulnerability us spring wheat inner mongolia china example evaluating vulnerability spring wheat result show 1996 2015 adaptability spring wheat production inner mongolia increased sensitivity decreased that say climatic condition negative impact spring wheat measure positive impact spring wheat from 1996 2009 vulnerability spring wheat production inner mongolia showed significant increasing trend showing significant downward trend 2009 2015 consistent actual situation improved vulnerability assessment method reflect actual impact climatic condition agricultural production expect new vulnerability assessment method provide theoretical basis studying impact agricultural production
34,Economic consequences of climate change impacts on the agricultural sector of South Asia: A case study of Sri Lanka,WOS:000903970800006,scientific evidence suggests agriculture adversely affected globally near future country small island south asia projected amongst vulnerable us orani g sl single country static computable general equilibrium model investigate economic impact induced agricultural productivity change sri lanka south asian case in comparison baseline scenario result show reduction output agricultural crop cause increased consumer price agri cultural commodity consequential decline overall household consumption within next decade projected decline crop production increase food price enhance potential food insecurity thus negatively impact overall gdp macro microeconomic variable sri lankan economy these result highlight need future scientific strategy importance developing policy response counter adverse effect agriculture food security
35,Does Directed Innovation Mitigate Climate Damage? Evidence from US Agriculture*,WOS:000892024400001,study innovation reacts shape economic impact focusing u s agriculture show model directed innovation either mitigate exacerbate potential economic damage depending substitutability new technology favorable climatic condition to empirically investigate technological response measure crop specific exposure damaging extreme temperature crop specific innovation embodied new variety release patent find innovation redirected since mid twentieth century toward crop increasing exposure extreme temperature moreover effect driven type agricultural technology related environmental next show u s county exposure induced innovation significantly dampens local economic damage extreme temperature combining estimate model find directed innovation offset 20 potential loss u s agricultural land value due damaging trend since 1960 innovation could offset 13 projected damage 2100 these finding highlight vital importance incomplete effectiveness endogenous technological source
36,Dynamic pathways of barriers and opportunities for food security and climate adaptation in Southern Mali,WOS:000707398800004,barrier food security operate complex dynamic way often perceived static impediment overcome in apply system thinking assessment barrier agricultural decision making food security using mixed method approach participatory simulation game design causal loop diagram explore dynamic pathway barrier inhibit farmer achieving food security southern mali result show key barrier region financial land related barrier including unavailability formal credit source high input price inadequate land access ownership right time labor constraint collective v individual plot risk early late season drought high temperature excessive rainfall water scarcity pest incidence these barrier operate complex interdependent dynamic way factor act enablers one context also function barrier another context see interdependency three case access interlocked credit loan cotton cultivation act enablers income generation male farmer become barrier female farmer cultivate cotton ii land ownership land use right male farmer act enablers cultivation income generating cash food crop act barrier female farmer way intra household labor dynamic within collective plot iii increase land allocation cotton maize cultivation act enablers increased household income becomes barrier food security due higher vulnerability risk assessment causal loop diagram identified deep shallow leverage point policy intervention focused input subsidy credit facility shallow leverage point incremental change lead small improvement farmer livelihood policy support improved access ownership land female farmer deep leverage point potentially shift dominant cropping pattern diversified resilient production
37,Reusing Treated Waste-Water from a Circular Economy Perspective-The Case of the Real Acequia de Moncada in Valencia (Spain),WOS:000488834400093,one important challenge agriculture face sustainable water management important region recurrent draught overexploitation water resource happen however historical irrigation system real acequia de moncada ram valencia found innovative approach deal phenomenon analyzes case massamagrell pucol reused treated waste water closest waste water treatment plant wwtp focused circular economy perspective technological agronomical social implication decision result show clear benefit farmer wwtp manager on one hand additional nutrient regularity water supply benefit farmer on wwtp manager reuse treated effluent system contributing closure water cycle avoiding pumping treated water sea however detailed information coordination needed among different stakeholder question regarding illegal connection waste pipe traditional irrigation payment pumping cost reuse gone unanswered need better reflection stakeholder
38,Identification of Water-Reuse Potentials to Strengthen Rural Areas in Water-Scarce Regions-The Case Study of Wuwei,WOS:000602140900001,due water scarcity worsening due rural area often face challenge rural exodus limited water resource restrict local farmer opportunity cultivation field reduced make rural area increasingly unattractive to strengthen rural area sustainable water management focus water reuse required since treated wastewater daily resource calculable quantity available reused water contribute sustainable strengthening region therefore analysis water reuse potential must conducted develop water reuse concept thus increase application reused water for purpose case wuwei rural water scarce region china chosen by using geoinformation system unfulfilled water reuse potential identified intersecting result analysis regarding current water supply disposal situation spatial regional information population data hence present potential increase wastewater treatment water reuse e g agricultural irrigation it shown best case reused water increased 5479 3 per day 207 461 3 per day resource efficiency increased combining water reuse concept land use strategy adapted ensure sustainable water supply future
39,Climate and Soil Characteristics Determine Where No-Till Management Can Store Carbon in Soils and Mitigate Greenhouse Gas Emissions,WOS:000480385200058,adoption till management croplands become controversial approach storing carbon soil due conflicting finding yet till still promoted management practice stabilize global system additional due anthropogenic greenhouse gas emission including 4 per mille initiative promoted un framework convention evaluated body literature surrounding practice found soc storage higher till management soil type climatic condition even redistribution soc contribute reducing net greenhouse gas emission however uncertainty tend large may make approach le attractive contributor stabilize system compared option consequently till may better viewed method reducing soil erosion adapting ensuring food security increase soc storage co benefit society term reducing greenhouse gas emission
40,Optimized crop rotations increase biomass production without significantly changing soil carbon and nitrogen stock,WOS:000555550700007,to meet growing challenge food security renewable resource production optimized crop rotation ocrs aim maximize biomass production export field minimizing carbon
41,"A hydro-economic analysis of end-of-century climate projections on agricultural land and water use, production, and revenues in the U.S. Northern Rockies and Great Plains",WOS:000822597200001,region montana u s a focus creating plan projected imbalance western u s agricultural water demand supply system difficult given uncertainty projection it critical understand uncertainty vulnerability regional agricultural system hydrologic impact applied stochastic integrated hydro economic model simulates land water allocation analyse montana farmer adaptation range projected condition response hydrologic system adaptation satellite observation crop type productivity water use land allocation used model calibration a suite model employed quantify end century impact streamflows water land use production net revenue new hydrological insight region simulation showed summer streamflows influenced state wide 18 2 increase agricultural water use decreased summer water availability increased demand could far reaching impact downstream land use irrigated crop increased 1 6 rainfed crop decreased 6 5 implying state level decrease planted area even increased land water use irrigated crop production decreased 0 5 rainfed production decreased 2 7 corresponding loss net revenue totaled 1 5 7 2 irrigated rainfed crop respectively result highlight vulnerability semi arid agricultural region aid water manager sustaining agriculture region
