,title,wos,clean_abstract
11,Integrating institutional approaches and decision science to address climate change: a multi-level collective action research agenda,WOS:000707381800003,problem requires multi scale response individual global each level type entity capacity influence action policy multi level collective action problem surprising underprovision action challenge highlight need better understand decision making process propose integrated frontier examines inter level feedback process role individual organization promoting trust within across level importance establishing communicating norm inclusion worldviews situate decision maker within narrative failure mitigate adapt social science problem perhaps biggest social problem society face to solve requires advance new frontier decision making across complex set multi level collective action relationship
12,"Irreversibility, uncertainty, and learning: Portraits of adaptation to long-term climate change",WOS:000087588900014,usefulness strategy changing depends characteristic system must adapt divergent view whether seriously affect society society traced part divergent view characteristic system issue scale impact measured also important identify set fundamental characteristic natural system social system help make underlying assumption study explicit these short run autonomous flexibility short run non autonomous flexibility knowledge capacity undertake short run action long run autonomous flexibility long run non autonomous flexibility knowledge capacity plan undertake adaptation require change long lived asset application crop agriculture ecosystem illustrate portrait used find empirical resolve question adaptability careful specification exact measure impact far richer model process able test implicit assumption much existing empirical needed
13,Narrative research in climate change adaptation-Exploring a complementary paradigm for research and governance,WOS:000336829100011,increasingly focus socio cultural dimension in context narrative often seen qualitative social science method used frame communication however perspective neglect important insight provided narrative theory applied cognitive science practical field human cognition organized around specific narrative structure in mean story environment determines understand practice risk defined authorized actor debate range policy option considered furthermore relating experience story telling already knowledge work learning in taking narrative beyond use extractive social methodology argue narrative offer innovative holistic approach better understanding socio ecological system improved participatory design local policy beyond producing data local knowledge socio cultural affective emotive factor influencing adaptive capacity significantly inform public engagement deliberation learning strategy feature systemic adaptive governance critically discus narrative self reflective methodology paradigmatic shift future practice explore narrative approach basis participatory learning governance socio ecological system finally assemble argument investing alternative governance approach consistent shift narrative paradigm
14,"Anti-politics, Apocalypse and Adaptation in Kenya's National Climate Change Response Strategy",WOS:000342309100004,increasingly discussed apocalyptic term spectre invoking crisis discourse simultaneously legitimises society wide action de politicising political issue examines depoliticisation kenya country recently praised developing country progressive policy using example fieldwork kenya focus kenya recently adopted national response strategy nccrs argues kenya discourse driven particular imaginary specifically universal apocalypse technical economic problem these function deliberate anti political strategy aimed obscuring highly charged reality for kenya current political elite predominantly matter reducing perceived risk economic growth enhancing opportunity gain revenue international funding source achieved discursive construction particular vision backdrop capitalist strategy growth concludes critical political interpretation nccrs similar strategy necessary keep equity justice centre debate dispel myth policy making rational disinterested process
15,Cultural resources and public trust shape attitudes toward climate change and preferred futures-A case study among the Norwegian public,WOS:000402943300001,since mitigation likely affect sector society adapting essentially requires public envision adjust alternative future there need study social basis asking people hold attitude rather dominant tendency ask attitude behavior different field show fundamental life value worldviews shaped life heavily influenced early life socialization culture turn shape attitude toward specific phenomenon like surveyed representative sample norwegian public examined cultural resource trust environmental governance institution related attitude toward high level trust associated tendency perceive human caused low level trust correspond stronger belief natural phenomenon high level cultural resource found among denier well believer indicating group different political professional intellectual orientation well life history may trust science argue improved knowledge social basis imperative part future oriented expertise
16,Transformative climate adaptation in the United States: Trends and prospects,WOS:000665860000037,a intensifies civil society increasingly calling transformative redress driver vulnerability trend u federal government private industry civil society planning find growing divergence approach impact incoherence increase maladaptive investment blind infrastructure justice blind reform financial professional sector greater societal vulnerability impact if actor proactively deliberatively engage transformative would need address material relational normative factor hold current system place drawing transformation collective impact literature conclude direction policy engagement support transformative moving forward
17,Assessing climate risks across different business sectors and industries: an investigation of methodological challenges at national scale for the UK,WOS:000431148800008,pose severe risk business company well government need understand order take appropriate step manage however represents significant challenge risk assessment complex dynamic geographically diverse process a wide range factor including nature production process value chain location business site well relationship interdependency customer supplier play role determining company impacted risk explores methodological challenge national scale assessment risk lens uk risk assessment ukccra process compare approach adopted first second ukccra 2011 2016 also reflecting international experience elsewhere a issue presented drawing wide body contemporary evidence range source including discipline grey literature government policy reveals methodological challenge highlight six broad theme namely scale evidence base response scope interdependency public policy concludes identifying suitable lesson future national risk assessment guide next phase preparation ukccra3 national level risk assessment elsewhere part theme issue advance risk assessment policy
18,Social innovation and climate adaptation: Local collective action in diversifying Tanzania,WOS:000298778000015,in african community informal association becoming increasingly important shaping mediating local practice suggests concept social innovation useful analyzing multiscale institutional environment complex vulnerability context small scale local association potential facilitate collective experimentation risk management contributing resilience sustainability social ecological system ethnographic focus informal association economic cooperation dispute mediation kuria people northwest tanzania way institutional form facilitate resource management negotiation difference income diversification organizational feature group examined facilitate social innovation alternative pattern communication effecting flexible relational connection scale examines feature local institution potential enhance local adaptive capacity discus possible challenge sustainable
19,A Socio-Ecological Approach for Identifying and Contextualising Spatial Ecosystem-Based Adaptation Priorities at the Sub-National Level,WOS:000376882500011,add additional layer complexity existing sustainable development biodiversity conservation challenge impact global felt locally thus local governance structure increasingly responsible preparedness local response ecosystem based eba option gaining prominence relevant solution local government official seldom appropriate understanding role ecosystem functioning sustainable development goal access relevant information thus use ecosystem helping people adapt limited partially lack information ecosystem highest potential to begin overcoming barrier conservation south africa partnership local government developed socio ecological approach identifying spatial eba priority sub national level using gi based multi criterion analysis vegetation distribution model author spatially integrated relevant ecological social information scale appropriate inform local level political administrative operational decision maker first systematic approach aware highlight spatial priority area eba implementation node socio ecological vulnerability identified inclusion area provide ecosystem service ecological resilience future innovative purpose present demonstrate methodology combining complex information user friendly spatial product local level decision making eba author focus illustrating kind product generated combining information suggested way discus nuance model present specific technical detail model output two representative case study rural south africa demonstrate replicability approach rural peri urban area developing least developed country around world
20,"The use of new economic decision support tools for adaptation assessment: A review of methods and applications, towards guidance on applicability",WOS:000361714300004,there growing focus economics policy move theory practice however technique commonly used economic appraisal limitation coping uncertainty while decision making uncertainty gained prominence economic appraisal still us approach deterministic cost benefit analysis against background provides critical assessment existing economic decision support tool cost benefit analysis cost effectiveness analysis uncertainty framework iterative risk management alternative tool fully incorporate uncertainty real option analysis robust decision making portfolio analysis summarises method provides example ass strength weakness tool compared identify key difference identify approach might appropriate specific application decision making
21,Climate change scenarios and the development of adaptation strategies in Africa: challenges and opportunities,WOS:000273582100002,expected intensify existing problem create new combination risk particularly africa widespread poverty dependence natural environment accordingly growing need proactive risk in order achieve requisite competence need developed use interpretation information support informed decision present ass extent scenario currently used developing strategy within agricultural development sector focus africa data based interview practitioner donor working field africa suggest although annual information seasonal forecast used certain extent inform support decision scenario rarely used present agricultural development however respondent suggest number way improve application science endeavor include strengthening technical skill downscaling model well using scenario output develop prioritize robust locally relevant strategy provide example good practice improved understanding packaging communication scenario required scientist practitioner policymakers civil society within area global south well global south north in addition argue paradigmatic shift required supply driven activity user focused approach address decision maker need data such shift would focus generating information required provide actionable suggestion formulate viable policy reduce negative consequence particularly africa vulnerable group
22,Governance of social dilemmas in climate change adaptation,WOS:000373060000010,in field governance current discussion barrier show theoretical explanation institution emerge enable constrain underdeveloped in perspective show significant opportunity advance understanding governance integrating insight developed extensive common literature institution work overcome social conflict dilemma realist materialist approach understanding collective action particularly valuable governance emphasize biophysical condition give rise certain type social dilemma affect biophysical condition thus may alter dilemma create new one based realist materialist reasoning perspective describes six type dilemma illustrates case literature draw insight common literature regarding relevant contextual condition effective policy instrument overcoming social dilemma dilemma type provide entry point rigorous comparative deepen understanding context influence governance process
23,Defining and classifying personal and household climate change adaptation behaviors,WOS:000527300300017,with increasingly affecting individual day day life interest growing personal household behavior people engage many behavior focus action protect oneself one household response immediate hazard rather one may achieve longer term goal conducted content analysis 75 publication identified systematic literature learn researcher range discipline conceptualize adaptive behavior context kind specific action describe based propose comprehensive definition personal household behavior considers purpose e preventing harm gaining benefit timing e proactive reactive time scale e short term long term well act e individual alone others affected action e individual people environment classify specific individual behavior civic engagement consumption coping household protection learning lifestyle change migration self protection needed better understand personal societal benefit behavior equitably support action different context
24,"Assessing Climate Change in the Trinational Upper Rhine Region: How Can We Operationalize Vulnerability Using an Indicator-Based, Meso-Scale Approach?",WOS:000578982400001,vulnerability assessment important prerequisite establishing successful strategy despite growing number assessment national global scale still need regionalized study high resolution identify meso scale vulnerability pattern in present indicator based assessment carried trinational metropolitan region upper rhine within interreg v project clim ability analyzed region characterized strong cross border transnational linkage similar ecological feature climatic stressor differing political administrative cultural legal condition in rather complex setting operationalized state art vulnerability framework using 18 quantified indicator aggregating vulnerability index show possible downscale method used recent assessment regional context challenging data situation discus strength uncertainty result mapped stakeholder communication purpose they provide evidence base identification trinational vulnerability pattern may enable stakeholder decision maker enhance planning
25,Towards socially just adaptive climate governance: the transformative potential of conflict,WOS:000396619900002,conflict important factor ongoing debate role management increasing scrutiny in i present result advanced discourse analysis analysis trend relationship conflict i present two primary discourse dominate discussion security risk ii one many factor affecting power relation may lead conflict both narrative implicitly explicitly discus conflict cause outcome relationship primarily construct conflict within normative frame yet conflict transformative potential incorporated management way harness capacity drive innovation lead robust adaptive governance i argue shift discursive frame cause outcome oriented approach process driven approach one treat conflict integral part adaptive governance process thus equitable such shift focus lead positive ground outcome way respect rather counterintuitive dominant political societal imbalance institutional structure
26,Understanding the Connections Between Climate Change and Conflict: Contributions From Geography and Political Ecology,WOS:000461109800005,purpose connection conflict inherently raise question related space scale nature society relation theme central modern geographic thought geographic political ecological literature literature informed geography political ecology generally explores relationship conflict case study employing wide range method enable understanding accessible exclusively large n quantitative study a result literature focus question challenge generally overlooked wider conflict literature including importance spatial temporal scale way vulnerability resilience frame relationship recent finding literature uniquely challenge dominant threat multiplier framing impact questioning narrative unidirectional flow vulnerability conflict exploring create opportunity peacebuilding well conflict identifying activity become catalyst conflict summary while geographic political ecological lens relationship conflict answer needed address challenge opportunity presented relationship framing lens offer essential building meaningful actionable understanding going forward
27,The Concept of Resilience from a Normative Perspective: Examples from Dutch Adaptation Strategies,WOS:000321257100036,both academic literature political practice resilience becoming central evaluative concept assessing policy make sense society main challenge altering environment adapt inevitable change however applying concept resilience devise strategy reveals social ecological resilience acquires different meaning depending social context there straightforward application resilience in contribution argued giving meaning concept resilience strategy requires making normative choice these choice concern whether public interest distribution private public responsibility striking balance individual right general interest because normative choice questioned revised important made explicit enable democratic debate direction strategy take simply referring concept resilience strategy suffice occludes discussion through formulating applying condensed scheme politico theoretical approach underpin diverging approach contribution reveals various underlying normative assumption explicates relevant political choice three dutch strategy serve empirical example they illustrate importance societal context giving meaning resilience development strategy
28,Widening the common space to reduce the gap between climate science and decision-making in industry,WOS:000703656300005,impact lead risk natural human system sensitive decision making company vital addressing urgent need making society resilient entailed risk providing using state art scientific knowledge decision making integral aspect service pose great challenge scientist decision maker aim contribute informed decision making process addressing question how scientist practically implement transdisciplinary td collaboration industry partner reduce gap science decision making industry present engagement framework provides guidance address question framework conceptualizes engagement using two sphere interest offering opportunity explore widen overlap common space present case apply framework td collaboration service provision swiss hydropower industry stakeholder leading four practical recommendation effectively using proposed framework 1 secure anchor person management level decision maker entity 2 be prepared invest time triggering maintaining active engagement collaborator 3 from start communicate open nature insight solution engagement process 4 be aware working field tension presented engagement framework practical recommendation particularly beneficial scientist yet familiar td collaboration enables co development bespoke service
29,Community-led initiatives for climate adaptation and mitigation,WOS:000536768500007,planning complex there uncertainty quickly anticipated localised effect there also governance question instance mandate make decision around management collective resource like council infrastructure private property underlying question issue justice equity agency pay cost mitigation decision maker engage community ultimately needed transformational socio economic use case te awa kairangi lower hutt wellington show community initiative called common unity project aotearoa cupa fostering everyday practice mitigation amongst people traditionally limited participation formal planning process use example cupa demonstrate significance local community led development initiative adapting changing argue local government engagement people around cannot separated broader community development wellbeing initiative need understood longer term process rather one project consultation
30,The Transformative Potential of Resilience Thinking: How It Could Transform Unsustainable Economic Rationalities,WOS:000548303500001,there ongoing debate literature whether neoliberal economic rationality permeating public administration policy governance across much world provide mean necessary promoting sustainable development parallel debate suggested resilience thinking notion growing policy importance could either reproduce neoliberal mainstream challenge core depending mode resilience thinking emerging practice taking position new economic rationality needed examines transformative mode resilience thinking emerge practice create tension support transformation toward economic rationality called doughnut economics alternative economic model outline vision path toward ecological social sustainability
31,Adapting climate change - how government authorities in Sweden make sense of adaptation through a network practice,WOS:000921947800001,call transformational increasing government authority expected lead difficult situation changing governance system within demand capacity critical reflection among civil servant involved adopting social practice theory approach argue capacity must understood emerging practice simply held individual empirically focus central network government authority sweden governance identify assumption routine guiding meaning making process focus situation contestation dealt explore practice capacity facilitate critical reflection show focus efficient information transmission assumption incremental sufficient lead practice play consequence crisis a practice approach suggests intervention group level order create joint critical reflection necessary enabling transformational
32,Meaning-making in a context of climate change: supporting agency and political engagement,WOS:000860964200001,responding effectively requires understanding shape people individual collective sense agency responsibility towards future it also requires transforming understanding political engagement support system based national representative survey sweden n 1 237 us novel sensemaker methodology look matter more specifically order understand social institutional prerequisite must place develop inclusive response investigate citizen perceive everyday life future implication sense responsibility agency political engagement our finding show citizen perceive act individually cooperatively supporting others underlying value belief emotion paradigm inter group variation obstacle enablers finding reveal general individual public action perceived leading improved rather reduced wellbeing welfare at time anxiety frustration structural governance constraint limit agency whilst positive emotion inner quality human nature connection support political engagement wellbeing our result shed light individual collective structural capacity must supported address they draw attention need develop new form citizen involvement policy explicitly address human interaction inner dimension thinking acting underlying social paradigm conclude need policy recommendation
