,title,wos,clean_abstract
17,CLIMATE CHANGE POLICY OF THE UNITED STATES: DILEMMA OF COMMITMENT OR DENIAL,WOS:000484349900018,united state u world largest economy second largest greenhouse gas emitter one significant actor global process in 2001 president george w bush announced withdrawal u kyoto protocol led setback international mitigation process on hand president obama took office january 2009 increasingly involved mitigation activity national international level paris agreement signed 175 state 2016 earth day represented beginning new era international negotiation u eagerly announced willingness lead coming year however election donald j trump november 2016 role u international mitigation negotiation shifted aim analyze compare rhetoric policy obama trump discussing administration respective commitment denial
18,Methodology and applications of city level CO2 emission accounts in China,WOS:000407655400105,china world largest energy consumer co2 emitter city contribute 85 total co2 emission china thus considered key area implementing policy designed adaption co2 emission mitigation however emission inventory construction chinese city well researched mainly owing lack systematic statistic poor data quality focusing gap developed set method constructing co2 emission inventory chinese city based energy balance table newly constructed emission inventory compiled term definition provided ipcc territorial emission accounting approach cover 47 socioeconomic sector 17 fossil fuel 9 primary industry product corresponding national provincial inventory in applied method compile co2 emission inventory 24 common chinese city examined uncertainty inventory understanding emission source chinese city basis many policy goal future
19,"Does infill outperform climate-adaptive growth policies in meeting sustainable urbanization goals? A scenario-based study in California, USA",WOS:000390183300044,land allocation urban growth central sustainable development strategy urban growth impact space available food production ecosystem service biodiversity conservation urbanization growing stressor due 2 5 billion additional people projected live urban area 2050 potential impact natural system increase need sustainable urbanization integrate land use need urban growth objective maintaining biodiversity food production ecosystem service here compare neutral adaptive urbanization scenario see produce sustainable urbanization defined effective meeting development conservation two objective modeled five urban growth scenario portraying increase 25 8 million people 2050 california usa comprising three neutral scenario business usual compact new growth infill redevelopment two adaptive scenario preservation agricultural refugia future plant dispersal corridor infill least impacting multiple objective tested preserving 46 57 land us each adaptive scenario reduced land consumption respective target increased impact opposite adaptive scenario target infill potential contribute towards sustainable urbanization particularly combined target
20,Vulnerability to climate change and adaptation strategies of local communities in Malawi: experiences of women fish-processing groups in the Lake Chilwa Basin,WOS:000391566000001,in recent year human security received much attention among policy maker academia alike community global south rely intact resource base struggle poverty existing inequality historical injustice especially affected predicted change temperature precipitation objective better understand condition local community adapt anticipated impact empirical part answer question extent local woman engaged fish processing chilwa basin malawi experienced affected ass project designed make woman resilient warmer variable result show marketing improving fish processing strategy adapt limitation concludes livelihood diversification effective strategy malawian woman adapt variable unpredictable rather exclusively relying resource base threatened
21,"The Influence of Heat on Daily Police, Medical, and Fire Dispatches in Boston, Massachusetts: Relative Risk and Time-Series Analyses",WOS:000525320200028,objective to examine impact extreme heat emergency service boston ma method conducted relative risk time series analysis 911 dispatch boston police department bpd boston emergency medical service bems boston fire department bfd from november 2010 april 2014 ass impact extreme heat emergency service result during warm season 2 95 confidence interval ci 0 5 bpd dispatch 9 95 ci 7 12 bems dispatch 10 95 ci 5 15 bfd dispatch day maximum temperature 90 degree f higher remained consistent considered multiple day heat a 10 degree f increase daily maximum temperature 80 degree 90 degree f resulted 1 016 1 017 1 002 time expected number daily bpd bems bfd dispatch call average adjustment predictor conclusion burden extreme heat local emergency medical police service may agency wide impact fire department previously documented public health implication it important account societal burden extreme heat impact effectively inform strategy planning
22,Aligning fisheries aid with international development targets and goals,WOS:000424961300010,official development assistance oda intended spur progress increase security among recipient country billion oda allocated fishery support nutrition livelihood worldwide yet 2010 2015 fishery allocation decreased 30 grant non fishery sector increased 13 globally grant mitigation fell fishery rapidly increasing sector like agriculture forestry in oceania region highly dependent fishery food security particularly vulnerable disbursement fell 44 grant fishery education training fell absolute number proportion total oda fishery these finding alignment recent international commitment including sustainable development goal 2015 future want 2012 relevant aichi target 2010 risk aversion among donor redirection finance sector allocation decision based factor unrelated fishery identified contributing observed finding increasing volume fishery related oda better aligning international commitment could bring substantial co benefit contribute sustainable use marine ecosystem support sustainable trade economic opportunity increase adaptive capacity foster human well
23,One size does not fit all: Universal livelihood insurance in St. Lucia,WOS:000454746200009,in 2015 g7 country announced insuresilience project quadruple 2020 number people global south financial risk management tool a principal way occur weather index insurance wii type insurance pay according estimated loss rather actual one in i examine one wii product sale st lucia since may 2013 called livelihood protection policy discussed model wii product insuresilience based twelve month fieldwork conducted st lucia interviewing people involved design implementation distribution lpp actual potential purchaser lpp in i argue lpp design microinsurance product purchased st lucian matter livelihood made largely undesirable fit anyone need well occurs two main reason first rather primarily used help low income st lucians adapt lpp used test abstract index insurance product sold without directly subsidizing premium policyholder second designed particular livelihood lpp suffers addressing hazard drought many st lucians highly exposed compensating policyholder meaningful wind rainfall threshold
24,Assessing Climate Adaptation and Flood Security Using a Benchmark System: Some Swedish Water Utilities as Good Learning Examples,WOS:000856880400001,2020 sustainability index si benchmark system show 2 184 municipal water wastewater utility wws sweden good performance level green e meet benchmark requirement flood safety ca f in ten swedish wws organization selected studied depth goal present good learning example inspire utility seeking improve result clarify concretize driving factor strategy important explanation success challenge face a total 52 si annual document ten utility analyzed six manager interviewed depth one ten utility studied green parameter ca f flooding event two utility drove formation interdisciplinary group two organization major impact success two utility focused low lying site enclosed space three believed capacity building increased chance success biggest challenge sharing responsibility that 2 municipal water wastewater utility green whole truth therefore factor si measure performance ca f to improve result new law needed solve problem shared responsibility
25,Sustainability Review of Water-Supply Options in the Los Angeles Region,WOS:000365122000009,city los angeles population reaching 4 million people 2013 import nearly 90 water source outside city however population growth competing demand water quality concern environmental restoration project large impact los angeles dependency future water importation in system characterization performed ass water source supply los angeles factor affecting present potential future condition additionally water demand conservation method los angeles examined understand impact overall water supply system of five main water source supply los angeles los angeles aqueduct colorado river california aqueduct local groundwater reclaimed water majority impacted water quality energy cost constraint while expansion water demand management agricultural water transfer help address challenge increasing demand impact variability competing demand likely constrain potential characteristic los angeles water supply system provide basis system sustainability assessment bound option solution meet growing demand need
26,"The regeneration ecology of Empetrum nigrum, the black crowberry, on coastal heathland in Nova Scotia",WOS:000303539600008,reproductive cycle black crowberry empetrum nigrum l ericaceae investigated exposed headland atlantic coast nova scotia at main site gaff point aerial photograph revealed shoreline retreat rate 1976 2011 ca 0 3 1 threefold increase rate heath area loss last 10 year relative previous 25 year 1976 2001 empetrum nigrum produce large crop berry set seedling via three main dispersers gull passerine mink sea edge woodland margin laboratory demonstrated seed germination scant slow season berry production rapid substantial mean 33 50 berry scat seed incubated overwinter berry scat largest seed bank coincides site greatest berry production heath seedling observed mat most scat rain 77 deposited shore edge seedling lost coastal erosion winter spruce tree understories safe site seedling establishment juvenile become adult heathland formed death edge tree crowberry ontogenetic niche shift adapted a preliminary checklist provided conservation manager coastal heath
27,Fuelling the decline in UK fishing communities?,WOS:000279870500022,volatile fuel price threat viability uk fishing community economic social impact rising fuel cost fisher community southwest england examined fuel price doubled early 2007 mid 2008 whereas fish price remained relatively stable throughout result price setting power seafood buyer it fisher absorbed increased cost resulting significant loss income reduced job security problem recruiting crew all gear type affected fisher using towed gear adversely impacted fishing vessel recent investment greater fuel efficiency appeared able cope adapt increased fuel cost fishing behaviour also altered skipper attempted increase fuel efficiency cost reduced catch most skipper reported fishing closer port reducing exploratory fishing ceasing experimentation fishing gear lesser environmental impact therefore threat fishing community viability may linked environmental effect impact fuel price volatility foreshadow likely future impact rising fuel price attributable mitigation forecast rising oil price without proactive planning policy development rising fuel price potential cause job loss economic hardship additional problem may arise poor management stock decline fishing related sector industry
28,Beyond traditional ecological restoration on the Colorado Plateau,WOS:000449709700010,colorado plateau one north america five major desert encompassing 340 000 km 2 western united state offering many opportunity restoration relevant researcher land manager drylands around globe colorado plateau comprised vast tract public land managed local state federal agency oversee wide range activity e g mineral energy extraction livestock grazing recreation about 75 plateau managed federal tribal agency ten million people visit plateau public land year however even face diverse use knowledge effective way restore plateau ecosystem remains relatively poor further multiple agency plateau mandate differ greatly allowable practice restoration need desired outcome colorado plateau also expected undergo ecosystem shift face complicating management decision potentially limiting option creating others here explore current state colorado plateau restoration science underscore key challenge opportunity improving capacity maintain myriad service provided desert ecosystem highlight past effort future need related restoration concept including consideration design novel ecosystem mitigation use genetically diverse seed adapted current future condition value strong multi agency stakeholder collaboration restoring system colorado plateau beyond
29,Balanced primary sex ratios and resilience to climate change in a major sea turtle population,WOS:000411307400014,global expected major impact biodiversity sea turtle temperature dependent sex determination many population produce highly female biased offspring sex ratio skew likely increase global warming estimated primary sex ratio one world largest green turtle chelonia mydas rookery guinea bissau west africa explored resilience in 2013 2014 deployed data logger recording nest n 101 sand n 30 temperature identified hatchling sex histological examination gonad a logistic curve fitted data allow prediction sex ratio across habitat nesting season population specific pivotal temperature 29 4 degree
30,Impact of control for air pollution and respiratory epidemics on the estimated associations of temperature and daily mortality,WOS:000233350800008,assessed influence control air pollution respiratory epidemic association apparent temperature at daily mortality mexico city monterrey poisson regression fit mortality among age child age 0 14 year elderly age 65 year predictor included mean daily at season day week public holiday base model respiratory epidemic air pollution particulate matter 10 mm aerodynamic diameter o 3 added singly jointly fully adjusted model percent change mortality calculated day relatively extreme temperature cold 10 11c city heat 35 36c monterrey compared day overall mean temperature city 15c mexico city 25c monterrey in mexico city total mortality increased 12 4 95 confidence interval ci 10 5 14 5 cold day fully adjusted among child adjusted association similar 10 9 95 ci 5 4 16 7 without control pollution epidemic nearly twice large 19 7 95 ci 13 9 25 9 in monterrey fully adjusted heat effect death 18 7 95 ci 11 7 26 1 third lower unadjusted estimate heat effect lower among child 5 5 95 ci 10 1 23 8 cold similar effect age mortality mexico city 11 7 95 ci 3 7 20 3 response elderly differed little age response city association weather health persisted even control air pollution respiratory epidemic two mexican city risk assessment program best informed analysis account potential confounders
31,Laudato Si A Scientifically Informed Church of the Poor Confronts Climate Change,WOS:000427421800003,examines highly influential papal encyclical laudato si issued pope francis june 2015 scientific basis behind discussed consequence disproportionately borne poor country poor people world pope prescription coping reviewed concludes discussion laudato si exemplifies simultaneous frequently intersecting theme protecting environment protecting poor catholic social thought in many way laudato si product church poor confronting
32,Animal thermal comfort indexes in silvopastoral systems with different tree arrangements,WOS:000456758000014,aimed ass solar radiation transmission animal thermal comfort index two silvopastoral system established different tree arrangement tropical region conducted 2014 2017 two silvopastoral system one composed established urochloa syn brachiaria decumbens pasture brazilian native tree planted triple row spaced 17 apart another established urochloa syn brachiaria brizantha hochst ex a rich stapf r plata pasture eucalyptus urograndis clone gg100 tree arranged single row spaced 15 apart in system full sun pasture photosynthetically active radiation transmission air temperature relative humidity black globe temperature wind speed measured these variable used calculate black globe temperature humidity index bghi radiant thermal load ru higher animal thermal comfort observed silvopastoral system due change microclimate induced tree notably decrease solar radiation transmission fewer hour potential animal thermal stress bghi 79 observed silvopastoral system full sun condition difference 3 h per day silvopastoral system presented lower radiant thermal load full sun pasture difference 22 achieved assessed silvopastoral system may help livestock adapt since achieved limit bghi considered cause stress animal following increase 2 2 degree
33,Climate Change Impact Assessment of Food- and Waterborne Diseases,WOS:000301524600002,pubmed sciencedirect bibliographic database searched period 1998 2009 evaluate impact climatic environmental determinant food waterborne disease author assessed 1 642 short concise sentence key fact extracted 722 relevant article stored knowledge base key fact pertaining temperature precipitation water food 6 selected pathogen scrutinized evaluated compiled according exposure pathway these key fact corresponding approximately 50 000 word mapped 275 terminology term identified literature generated 6 341 connection these relationship plotted semantic network map examine interconnection variable risk campylobacteriosis associated mean weekly temperature although link shown strongly literature relating salmonellosis irregular severe rain event associated cryptosporidium sp outbreak noncholera vibrio sp display increased growth rate coastal water hot summer in contrast norovirus listeria sp association climatic variable relatively weak much stronger food determinant electronic data mining ass impact food waterborne disease assured methodical appraisal field knowledge base support national vulnerability impact assessment facilitate management future threat infectious disease in light diminishing resource public health approach help balance different option
34,Airports and environmental sustainability: a comprehensive review,WOS:000577009000001,over 2500 airport worldwide provide critical infrastructure support 4 billion annual passenger to meet change capacity post covid 19 passenger processing airport infrastructure terminal building airfield ground service equipment require substantial upgrade aviation account 2 5 global greenhouse gas ghg emission estimate excludes airport construction operation metric ass airport sustainability addition environmental impact sometimes unaccounted e g water consumption necessary complete environmental accounting entire aviation sector synthesizes current state environmental sustainability metric method e g life cycle assessment scope ghg emission airport identified 108 peer reviewed journal article technical report article grouped according six category energy atmosphere comfort health water wastewater site habitat material resource multidimensional existing airport sustainability assessment framework a case application framework evaluated efficacy yielding performance objective interest airport environmental sustainability steadily increasing ample need systematic assessment account variety emission regional variation prominent theme include analyzing ghg emission airfield pavement energy management strategy airport building water conservation resilience waste management limited indicating airport environmental accounting requires analysis a disconnect exists effort practice implemented airport effective practice sourcing low emission electricity electrifying ground transportation gate equipment short term aid airport moving towards sustainability goal future must emphasize stakeholder involvement life cycle assessment linking environmental impact operational outcome global challenge e g resilience mitigation infectious disease
35,A brief history of the forty-five years of the Epagri apple breeding program in Brazil,WOS:000493903200013,e applebp largest brazilian apple breeding program activity brazil brazilian international contribution breeding apple cultivar public funding main objective development new apple cultivar good local disease resistance high yield high fruit quality good fruit storability lower demand orchard hand labor twenty seven apple cultivar released including 15 local breeding cross four sport mutation fuji suprema monalisa venice daiane luiza kinkas promising commercial use eight cultivar released use pollinizers
36,Ectopic Expression of Arabidopsis thaliana zDof1.3 in Tomato (Solanum lycopersicum L.) Is Associated with Improved Greenhouse Productivity and Enhanced Carbon and Nitrogen Use,WOS:000867764100001,a large collection transgenic tomato line ectopically expressing different arabidopsis thaliana transcription factor screened variant alteration leaf starch such line may affected carbon partitioning allocation sink focused l4080 harbored a thaliana zdof dna binding one zinc finger isoform 1 3 atzdof1 3 gene 2 4 fold higher starch sucrose ratio source leaf diel p 0 05 our aim determine whether associated effect productivity l4080 plant altered nitrogen n carbon
37,The Environment in the Lead: A Scorecard System to Assess Adaptation Measures and Score Ecosystem Services at the Street Level,WOS:000867343400001,currently method available systematically score available ecosystem service street street segment suburban district in different measure ecosystem service categorized green blue grey category weight given category based impact microclimate took place hillesluis district city rotterdam paddepoel district city groningen in rotterdam 21 street composed 42 street segment assessed in groningen 17 street composed 45 street segment assessed available ecosystem service street segment scored 0 100 scorecard method developed tested provided insight variation available ecosystem service street street segment individual street score low city rotterdam ranged 3 50 average score street segment 29 in groningen score considerably higher range 23 70 average score 47 per street segment presence larger green tree front yard facade garden green category distinctive variable measure blue category absent city scorecard proved useful labeling street segment entire street after assessing neighborhood least adaptive street identified relatively easy based score label given a g scorecard informs resident decision maker street adaptive street potential method easily duplicated used local government community group better insight level street label entire street used create awareness encourage resident take action expand number measure street
38,Municipal climate leadership in Canada: the role of leadership in the expansion of municipal climate action,WOS:000865584500001,purpose purpose empirical case explain role public leadership expansion municipal action design methodology approach in 2017 2018 author conducted13 semi directed interview municipal staff elected official three municipality documentary analysis primary secondary source interview documentation collected also coded using software nvivo 12 author compared three municipal case study city toronto ontario city guelph ontario town bridgewater nova scotia finding author found leadership prominent factor explaining expansion municipal action municipal action initiated championed individual elected official municipal staff lead engage development policy instrument mitigate adapt these leader facilitate formulation implementation instrument encourage paradigm shift within municipality overcome structural behavioural barrier foster collaboration around common vision optimal municipal leadership occurs leadership elected official municipal congruent though network play significant role amplifying municipal sustainability leadership they support staff elected official leadership within municipality provide information funding grow capacity municipality develop instrument point condition municipality driving action changing limitation implication hope contribute better understand condition municipality drive originality value there international scholarly recognition municipality explored considered important actor international governance gore 2010 robinson gore 2015 highlighted yet understand extent municipality involved governance directly address gap current scholarly literature explores expansion municipal leadership aspect interview
39,"Cascadia Burning: The historic, but not historically unprecedented, 2020 wildfires in the Pacific Northwest, USA",WOS:000810177700001,wildfire devastated community oregon washington september 2020 burning almost much forest west cascade mountain crest westside 2 week similar 340 000 ha previous five decade similar 406 00 ha unlike dry forest interior western united state temperate rain forest pacific northwest experienced limited recent fire activity debate surrounding drove 2020 fire management strategy adapt similar future event necessitate scientific evaluation fire evaluate five question regarding 2020 labor day fire 1 how 2020 fire compare historical fire 2 how role weather antecedent differ geographically recent past 1979 2019 3 how fire size severity compare recent fire 1985 2019 forest management prefire forest structure influence burn severity 4 what impact fire westside landscape 5 how adapt similar fire future although 5 2020 fire much larger others recent past burned similar 10 time area high severity patch 10 000 ha 2020 fire remarkably consistent historical fire report early 1900s along paleo dendro ecological record indicate similar potentially even larger wildfire past millennium many shared similar seasonality late august early september weather condition even geographic location consistent largest historical fire strong east wind anomalously dry condition drove rapid spread high severity wildfire 2020 found minimal difference burn severity among stand structural type related previous management 2020 fire strategy similar fire future could benefit focusing ignition prevention fire suppression community preparedness opposed fuel treatment unlikely mitigate fire severity extreme weather while scientific uncertainty remain regarding nature infrequent high severity fire westside forest particularly adapting future occurrence require different strategy interior dry forest
40,"How do high ambient temperatures affect infant feeding practices? A prospective cohort study of postpartum women in Bobo-Dioulasso, Burkina Faso",WOS:000865504000008,objective to examine effect high ambient temperature infant feeding practice childcare design secondary analysis quantitative data prospective cohort setting community based interview commune bobo dioulasso burkina faso exclusive breastfeeding widely practised burkina faso participant 866 woman 1 1 urban rural interviewed 12 month participant interviewed three time point cohort entry 20 week gestation 22 week postpartum three nine month thereafter retention nine month follow 90 our secondary analysis focused postpartum woman n 857 exposure daily mean temperature degree
