,title,wos,clean_abstract
10,Institutional barriers in adapting to climate change: A case study in Sri Lanka,WOS:000381837700008,uncertainty unpredictability characterising complex socio ecological system challenge conventional hierarchical governance regime seen south asian developing country sri lanka though experimental intervention seek engage community implemented number region intervention stall experimental stage utilised opportunity provided landmark intervention special area management negombo sri lanka draw lesson community based intervention short term policy intervention lead irrevocable change within complex socio ecological system disintegrating identity function such system become artificial empty shell losing former richness serenity tight social network bond prevailed century disappear taking away ability community engage collective action allowed sustainable use common resource base resulting degradation natural resource base form livelihood community lead breaking social network driving vicious cycle it clear special area management sam intervention negombo sri lanka need improvement adaptive co management approach though project funded intervention clearly expected utilise approach current national provincial level institutional set conducive effective adaptive co management mainly due conventional institution adhering governance regime rigid inflexible prepared adaptive policy learning it also due fact existing system serious community empowerment governance process it clear breakthrough allowing adaptive co management kind approach need policy institutional
11,Adaptation to climate change in international river basins in Africa: a review,WOS:000270947700001,review current knowledge potential impact water resource africa possible limit barrier opportunity internationally shared river basin africa face significant challenge water resource management form high variability regional scarcity set within context generally weak institutional capacity management challenged transboundary nature many river basin despite uncertainty detail impact water resource likely exacerbate many challenge river basin riparian state share differ capacity adapt without appropriate cooperation may limited uneven further examine factor process important cooperation lead positive outcome increased adaptive capacity water management institution suggested
12,Responding to the challenges of climate change in the Pacific Islands: management and technological imperatives,WOS:000273582100008,pacific island nation face similar challenge faced developing nation yet exacerbated comparative smallness remoteness archipelagic character many island proposed solution effect pacific island often uncritically imposed elsewhere often proved unsuited environmental cultural context effective solution challenge pacific island acknowledge unique environmental characteristic particularly high insularity coastal length land area ratio topographic geological diversity raw material available support it important policy maker understand cultural influence helped shape current environmental decision making way adaptation sustained efficacy donor preference aid funding policy development top rather empowering community level decision maker bottom questionable pacific island government focused economic growth little tangible investment non profit environmental sustainability in future take ownership process greater degree present external assistance brought special case trialling novel solution rather routine globally le emphasis sea level rise principal challenge posed pacific island nation better appreciation challenge particularly inundation salinization economically critical lowland well coral reef degradation
13,Some rationales for risk sharing and financing adaptation,WOS:000229464400014,current variability anticipated challenge water system financial resource sharing economic loss due weather related hazard sharing cost result protecting life property take place different form currently insufficient in discus three different rationale financing disaster loss public private arrangement well option financing special focus water management propose financial arrangement risk sharing reconsidered structured approach able deal disaster loss cost arise e g water management developing developed country
14,Climate advice and extension practice,WOS:000313497900010,unpacks problematic relationship emerging norm change underway agricultural extension it increasingly recognised order apply new knowledge rural development practice institutional perspective needed clear consensus implies look agricultural extension example meso level institution frequently assumed major potential implementing partner effort time also often portrayed worst case example obstacle encountered changing focus path dependent bureaucracy contrast perspective normative framework exemplified 2011 world resource report known prevailing extension trend reality it suggested long list recommended task technology may distract understanding institutional process underway within meso level institution wherein agenda would need merged agenda related pluralistic pragmatic accountable sustainable market oriented rural development
15,Framework for Climate Change Adaptation of Agriculture and Forestry in Mediterranean Climate Regions,WOS:000622692900001,planning agriculture forestry landscape remains challenging due need integrating substantial amount information information range scenario geographical site information socio economic data several possible measure thus urgent need framework capable organizing strategy measure agriculture forestry sector mediterranean climatic region additionally framework provide cause effect relation vulnerability adequately support development planning municipal local farm level in context propose test evaluate framework agriculture forestry sector based local causal effect relation strategy measure level vulnerability reduction achieved mediterranean area framework developed based combination dpsir driving force pressure state impact response vulnerability framework reviewed 162 practical measure organized strategy complemented set efficacy indicator framework tested 70 stakeholder six stakeholder workshop planning two farm one municipal actual implementation monitoring framework composed set eight strategy measure clustered assessed using efficacy indicator in evaluation framework 96 stakeholder considered content good good 89 considered final outcome good good finally framework also used ass compare strategy measure presented plan three case study on average 52 2 measure selected three case study dedicated ecosystem resilience 30 9 adaptive capacity 9 1 microclimates 7 4 protection 0 3 mitigation strategy framework considered effective supporting planning farm municipal level useful ass compare plan frame vulnerability reduction future study contribute support planning sector using developing streamlining framework additional different socio ecological context
16,Adapting to climate change by water management organisations: Enablers and barriers,WOS:000430902000057,particularly experienced though medium water water organisation managing societal ecological need water therefore likely experience impact review current literature regarding water management organisation associated barrier literature adaptive capacity growing general consensus emerging determinant adaptive capacity although variation exist regarding evaluated enhanced applied policy making due dynamic contextual latent nature since adaptive capacity hard measure successful difficult define study focus existence attribute organisation study reporting successful minimal barrier discovered transition implementation but root cause barrier often overlooked interconnectedness barrier poorly addressed increasingly combining top bottom approach recommended due limitation however knowledge regarding organisation operating different scale enhance adaptive capacity organisation operating another scale lacking due study inter organisational network across scale social network among actor recognised key factor enable however network study generally focus individual actor rarely public agency organisation moreover current literature inadequate understand relationship enabling characteristic barrier manifestation demonstrates understanding emergence sustenance barrier urgently required addressing knowledge gap help improve design strategy thereby improving ability water management address ongoing challenge
17,Climate Change Vulnerability and Key Adaptation Trajectory of the Regional Economic System,WOS:000669025800001,from microperspective restricts human life many aspect affect regional economic system macroperspective present inoperability input output model iim extension approach leontief input output model iim able provide feasible methodology measuring impact vulnerable economic factor whole economic system identifying key trajectory economic system iim applied tianjin explore dilemma facing increased demand electricity water public health service sector rcp2 5 rcp4 5 rcp8 5 scenario result indicated inoperability ranking economic sector three scenario key trajectory tianjin s40 s27 s25 s17 s12 s02 s21 s16 s09 s24 s29 s33 s19 s13 s15 sector order cost required key trajectory adapt account 90 required whole economic system these result helpful policy maker prioritize sector term understand efficacy risk mitigation strategy
18,Contextualising coastal management and adaptation: Examining situated practices and path dependencies in Ireland and Germany,WOS:000783857400003,in context coastal area around world face multiple interrelated challenge a range international best practice approach proposed address including concept inte grated coastal zone management ecosystem based management managed retreat however supposedly mobile transferable approach often fail properly account difference local context leading implementation failure in response mobilises conceptual lens situated practice path dependency demonstrate emergence evolution approach planning coastal community generate policy trajectory constrain latitude alternative option ex plores trajectory coastal planning island sylt castlemaine harbour ireland it identifies important path dependency associated institutional inertia collective memory past hazard management strategy legacy previous coastal management measure coastal development importance property relation overall analysis highlight importance appreciating local historical distinctiveness coastal area community it show critical attention context creating inclusive forum debate required advance measure offer oppor tunities unlock historically anchored path dependency hamper flexibility reduce resilience
19,What Does Autonomous Adaptation to Climate Change Have to Teach Public Policy and Planning About Avoiding the Risks of Maladaptation in Bangladesh?,WOS:000456380700002,vulnerability represents highly complex public policy challenge government due interaction diverse social political economic ecological factor across scale policy challenge exacerbated rural livelihood opportunity depend multiple land use practice within shared social ecological system action related one practice affect others in case becomes likely national regional level plan result maladaptive trajectory local context property carefully considered highlight importance issue public policy using case planning bangladesh highlight national regional level planned process could bene fit paying closer attention autonomous process occurring local level focussing northeastern floodplain region area dominated wetland ecosystem high vulnerability diverse complex land use practice examine community level action undertaken response contrast national level planning strategy action analyze planned action taken government may actually end maladaptive either shifting rebounding vulnerability conclude government planning would bene fit greater focus learning scrutinizing autonomous community stress making significant resource allocation decision
20,Beyond Challenges in Community-Based Adaptation: Critical Insights from the Human Ecology Framework,WOS:000645029800007,community based cba common policy response international development yet often encounter challenge implementation longevity using human ecology system thinking framework data project ccap implemented akar akar village indonesia explores driver challenge affecting cba result demonstrate challenge affecting cba numerous interconnected derive disconnect world view implementors politics social structure historical process influencing local activity challenge encountered ccap project example found derive implementors emphasis agency self organization responsibilization woman way alleviate community poverty improve adaptive capacity failure comprehend sociopolitical position woman akar akar with finding hand advocate use system thinking future cba intervention design
21,Trade-Offs in Adaptation Planning: Protecting Public Interest Environmental Values,WOS:000363985500004,like many issue environmental law governance planning involves difficult policy trade offs decision maker must balance competing public private interest short long term concern background considerable uncertainty complexity one classic challenge environmental governance establish law institution support long term decision making public interest equally challenge planning explores australian approach policy trade offs context spatial planning bushfire coastal hazard these example illustrate difficulty considering cumulative longer term environmental impact measure face immediate known risk existing private property infrastructure way current decision making downplays public value author identify institutional factor help explain bias propose strategy improve protection public interest environmental value planning
22,Supporting Dialogue and Analysis on Trade-Offs in Climate Adaptation Research With the Maladaptation Game,WOS:000516896800001,background serious game gaining increasing prominence environmental communication potential form integrated part participatory approach still strikingly understudied particularly case application interactive digital format environmental challenge high complexity specifically suitable case involves complex interaction system society response also involves trade offs potentially negative maladaptive outcome intervention present maladaptation game designed facilitate dialogue potential negative outcome agricultural method conducted test session agricultural stakeholder finland sweden analysed quantitative qualitative audio recorded transcribed material opportunity challenge related dialogue engagement interactivity experienced relevance result qualitative analysis recorded dialogue show maladaptation game potential support dialogue challenging player negotiate option negative outcome gameplay present opportunity term creating engagement option provoke disagreement debate player well interactivity player reflected upon quick easy challenge related experienced relevance particular option provided game general framing conclusion result indicate need complementary approach type game also suggest importance moderation game design aimed creating dialogue around complex environmental challenge agricultural
23,"A Community-based Approach to Mainstream Human-Nature Interactions into Coastal Risk Governance: A case of Katrenikona, India",WOS:000782641100005,coastal rural community intricately associated ecological setting often highly vulnerable amongst many approach reducing coastal vulnerability achieving potential solution improve risk governance integrated coastal zone management coastal risk governance signifies action state also stakeholder especially local community community based approach also long advocated effective mitigation adversity while human nature interaction significantly influence disaster risk make attempt understand various decision choice coastal rural community make based interaction mitigate manage induced adversity through structured interview first identifies significant domain reflect prevailing human nature interaction choice modelling technique utilized comprehend community priority better risk governance specific focus coastal rural settlement katrenikona andhra pradesh india application methodology resulted formulation baseline local coastal governance useful informing various level within local government baseline consists assessment different community resilience domain derived based prevailing interaction local community surrounding ecological element measured indicator local coastal governance concept method measuring coastal risk governance based community preference potentially replicable help track progress towards longer term coastal management local goal at time turned self evaluation tool assist local government reflecting pertinent pathway involving community action effectively managing various risk ecological impact
24,SOCIO-ENVIRONMENTAL PROBLEMS OF THE MEKONG DELTA IN VIETNAM,WOS:000826251900004,discus feature socio environmental situation mekong delta vietnam first part analyzes cause degradation influence factor related economic development river vietnam abroad multiplied consequence destruction mekong delta ecosystem call question sustainability region future economic development threatens country food security second part analyzes policy promoted state minimize environmental consequence ongoing development project author come conclusion despite existing difficulty implementing planned measure state ready create condition transition sustainable development mekong delta
25,"Adaptation trajectories and challenges in the Western Ghats: A case study of Attappady, south India",WOS:000440120000001,become important aspect policy agenda different scale globally nationally locally one stream thought relates thematic area barrier challenge face explores local trajectory challenge tribal development block south india through lens key livelihood strategy pursued block namely income development intervention migration farm strategy explores challenge factor contribute contributed impeding successful outcome attappady argues development intervention e planned adaptation succeeded addressing structural cause vulnerability however provided important coping mechanism migration socially culturally differentiated phenomenon viable diversification option vulnerable population segment attappady finally found recent farm strategy present case maladaptation promote marginalisation ill suited local ecological cultural landscape
26,Paying for nature-based solutions: A review of funding and financing mechanisms for ecosystem services and their impacts on social equity,WOS:000942658500001,funding financing challenge remain persistent barrier implementing nature based solution enhance ecosystem service facilitate combat environmental stressor city in absence adequate public financial resource private fund often expected fill gap but market driven nature based solution contribute inequitable distribution urban ecosystem service focusing net benefit provided nature to help foster sustainable development ensure nature based solution reach diverse historically marginalized population community scoping explores ecosystem service provided nature based solution payment mechanism produce maintain focusing literature united state finding suggest net benefit provided nature based solution available payment mechanism vary based solution utilized e g urban tree park community garden further distribution benefit nature based solution influenced local historical cultural political economic environmental context voice included decision making payment mechanism used inspired social equity principle present framework ecosystem service provision sensitive market driven funding financing partnership practitioner use framework ass whether payment scheme work tandem place local context process governance planning approach ameliorate exacerbate disparity nature based solution benefit provide people
27,The role of regional climate projections in managing complex socio-ecological systems,WOS:000347286000001,one many factor considered adapting system environmental societal often important factor moreover given considerable model inadequacy irreducible uncertainty poor accessibility model output may legitimately ask whether regional projection ought central role guiding decision question addressed analysing value regional downscaled model output management complex socio ecological system sess vulnerable demonstrate using example dwesa cwebe region south africa management system changing environmental socio economic condition requires nuanced holistic approach address cross scale system interdependency incorporates complexity thinking argue persistent focus increasing precision skill regional projection misguided adequately address need society however imply decision maker exclude current future generation regional projection management process on contrary ignoring information however uncertain incomplete risk implementation maladaptive policy practice by using regional projection explore uncertainty investigate cross scale system dependency information used aid understanding sess might evolve alternative future societal environmental scenario
28,World Heritage hot spots: a global model identifies the 16 natural heritage properties on the World Heritage List most at risk from climate change,WOS:000299839500002,unesco 207 natural heritage world heritage property risk risk varies widely among property i offer global model based multi model general circulation model gcm ensemble vulnerability human influence hii producing world heritage vulnerability index whvi measure relative risk among property nineteen property risk e whvi mean 1 sd those include island e vallee de mai aldabra east rennell teide laurisilva maderia isole eloie piton management area morne trois piton galapagos island coastal property e everglades desembarco del granma high coast kvarken archipelago do ana brazilian atlantic island ichkeul sunderbans mountainous property e pyrenees mont perdu nanda devi valley flower mount kinabalu three property e teide isole eloie piton management area geologic apparently relatively resistant short term climactic change remaining 16 likely respond climactic change next 40 year change may threaten world heritage status those property society could effectively invest i identify adaptive strategy next step proactive 16 natural heritage property world heritage list risk
29,Diversifying knowledge governance for climate adaptation in protected areas in Colombia,WOS:000474672500005,protected area face many threat including observed projected impact yet little evidence strategy providing comprehensive solution deal ecological transformation due changing climate in explore whether extent governance knowledge help hinders managerial towards proactive applied knowledge governance framework address social cultural dimension environmental decision making alongside institutional arrangement support particular knowledge based relationship document knowledge based process place managing protected area uncertain colombia found result scientific experimentation modelling mainly natural science often stated preferred source knowledge inform decision making forming dominant narrative driven scientific technical information however institutional arrangement practice typically diverse knowledge source contribute protected area policy practice indicates significant mi match desired knowledge base governance actual knowledge process underpin effective planning propose understanding institutional arrangement shape decision context help address barrier using information effectively including understanding limitation it also help manager identify opportunity draw existing diverse rich knowledge system support institutional transformation needed enable strategic planning management effective
30,Climate vulnerability and adaptation of water provisioning in developing countries: approaches to disciplinary and research-practice integration,WOS:000325741500015,developing country faced dual challenge adapting even current water need remain unmet literature specifically water provisioning context see insight derived achieving better integration across disciplinary practice divide identify several disconnect vulnerability literature scale mismatch missing linkage multiple stressor concern concept emerging different intellectual tradition inattention stakeholder priority recent work attempt overcome challenge at conceptual level coupled human environment system ches framework force analyst address scale mismatch multiple stressor although given breadth application ches still tend follow disciplinary divide at methodological level participatory mediated modelling force attention stakeholder priority historical comparative method provide empirical assessment long term short term reactive strategy in conclusion suggest way integrating strength approach context water provisioning developing country
31,Land Degradation and Mitigation Policies in the Mediterranean Region: A Brief Commentary,WOS:000583081200001,land degradation evident condition environmental vulnerability already exist arid unsustainable form land exploitation consequently semi arid dry area identified vulnerable land requiring attention science policy perspective in region mediterranean region land degradation particularly intense although extreme ecological condition in context wide range formal informal response necessary face particularly complex spatially differentiated territorial process however fit response demonstrated different time space according underlying socioeconomic context specific ecological condition present commentary discus sort entropy policy response land degradation southern europe outlining intrinsic complexity human nature dynamic base process reflecting need differentiated regional strategy specific national measure combat desertification three policy framework agro environmental economic social indirect impact fighting land degradation considered delineating importance policy assemblage finally importance policy impact assessment methodology highlighted focusing possible response reinforcing continental strategy land degradation by evidencing role participatory planning developmental policy indirectly addressing land degradation reveal important vector specific measure abating desertification risk creating turn favorable context direct intervention mitigation
32,Trade-offs and conflicts between urban climate change mitigation and adaptation measures: A literature review,WOS:000579500800021,many city around world increasingly developing plan policy mitigation these plan policy often focused either mitigation dichotomized approach problematic result trade offs in word effort aimed enhancing mitigation may hinder achieving mitigation objective additionally conflict may arise might inconsistency mitigation measure since trade offs conflict mitigation measure undermine effectiveness efficiency municipal activity effort made avoid minimize aim provide better understanding potential trade offs conflict reviewing literature interaction urban mitigation measure done bibliographic analysis detailed content analysis selected paper result show trade offs conflict gained traction since publication fourth assessment report intergovernmental panel however still lack empirical study in particular limited exists global south city also according finding existing mainly focused trade offs associated measure related energy land use transport water building green infrastructure waste sector it found mitigation measure may negative impact increasing exposure risk urban heat island effect flooding eroding livelihood option poor marginalized group causing equity concern in contrast measure may increase greenhouse gas emission among thing reducing efficiency increasing energy demand it discussed integrated assessment framework utilized deal trade offs conflict finally recommendation better uptake integrated framework provided
33,Integrated assessment of sea-level rise adaptation strategies using a Bayesian decision network approach,WOS:000319243700007,exposure sea level rise slr risk emerges challenging issue broader debate possible consequence global environmental least four reason potentially serious impact high uncertainty regarding future projection slr effect environmental socio economic system multiple scale involved need take effective management decision term unfortunately mechanistic model generally demonstrated limited ability characterise appropriate detail complex coastal system constituent part may respond driver possible initiative reported develops innovative methodological framework integrates different area participatory probabilistic modelling decision analysis within coordinated process aimed decision support effectiveness alternative measure lagoon north east italy assessed mean bayesian decision network bdn model developed upon judgment elicited selected expert a concept map system first developed group brainstorming context later evolved bdn model thus providing simplified quantitative structure conditional probability quantifying causal link direct indirect consequence slr area elicited expert proposed methodological framework allows integrated assessment factor process belonging different domain knowledge moreover activates informed transparent participatory process involving disciplinary expert policy maker main risk factor considered together expected effect option effective treatment communication uncertainty pervading slr issue finally framework show potential developed applied consider new evidence different strategy result sufficiently flexible adopted effectively reused similar case study
34,Leveraging endogenous climate resilience: urban adaptation in Pacific Small Island Developing States,WOS:000465012100004,pacific small island developing state often referred frontline facing array worsening related shock stressor however despite underlying exposure impact role pacific island city avenue site vulnerability often overlooked reflects two ongoing participatory action project conducted un habitat partner australian university honiara solomon island port vila vanuatu finding community consultation across 16 community setting demonstrate critical role endogenous mode resilience well strong correlation space sub city vulnerability cross scale integration resilience planning process used examine point conflict stakeholder interpretation core function within socioecological system demonstrating importance considering value conflict within urban
35,"Mangrove forest policy and management: Prevailing policy issues, actors' public claims and informal interests in the Sundarbans of Bangladesh",WOS:000517850900003,mangrove forest enormous ecological socio economic importance number different stakeholder policy actor hence wide range often conflicting material interest expected surrounding mangrove forest policy management these conflict result different issue mangrove policy management different actor articulate position publicly stated claim it unclear far publicly stated position claim resemble formal interest actor also reveal part informal interest in sundarbans mangrove forest number issue arisen contemporary policy concern aim identify recent issue relating sundarbans bangladesh analyse actor claim argument identified issue publicly stated expression formal informal interest in order analyse public claim content analysis selected bangladeshi national newspaper expert deliberation national policy document undertaken empirical method ascertain relevant issue actor claim a theory based actor typology applied distinguish relevant actor concept formal informal interest employed result indicate salient policy issue around mangrove forest policy management establishing rampal power plant protection sundarbans forest area environmental pollution biodiversity conservation reputation world natural heritage site relevance mitigation local people livelihood government administration found active actor observed issue surprisingly administration partake public deliberation prime minister seems dominate public debate might explained fact rampal power plant project perceived contentious issue among actor strong discursive support prime minister in light issue structure non governmental actor well bureaucracy rarely found actively engage public debate mangrove issue informal interest displayed prime minister non ruling political party limited extent future empirical conducted historical trajectory rampal power plant addressing prime minister argument environmental concern civil society actor also would worth map high degree bureaucratic rivalry assumed form conflicting interest mangrove forest responsible ministry ministry environment forest moefcc ministry struggle power
36,Economic optimization to guide climate water stress adaptation,WOS:000704785200002,allocation water six dimension quantity quality timing location price cost remains ongoing challenge facing water resource planning worldwide challenge magnified growing evidence related water supply stressor stress challenge food energy water system policy measure see continued debate despite numerous achievement made many previous work attempt scanned literature economic optimization analysis water resource planning discover affordable measure aim fill gap reviewing literature water resource optimization analysis basin scale guide discovery affordable measure it posing question what principle practice recent development available guide discovery policy measure improve water resource system adaption growing evidence water stress it describes past achievement identifies improvement needed optimization analysis inform policy debate crafting plan improve resilience it describes economic conceptual framework well identifying data need conducting economic optimization exercise support river basin planning faced challenge managing six water dimension described it present example ongoing issue facing water planner middle east conclusion find considerable utility use economic optimization exercise guide water stressadaptation any use trade firm product name descriptive purpose imply endorsement u s government
37,"Climate change, seaports, and coastal management in Brazil: An overview of the policy framework",WOS:000802884900002,seaport exposed variety coastal risk particularly considering effect due location land sea interface vulnerability seaport besides robustness design infrastructure also directly related adaptive capacity a policy framework play important role facing effect virtue planning supporting implementation adaptive measure aim identify evaluate extent topic addressed port planning coastal management policy brazil a policy carried document evaluated based achievement sustainable development goal 13 action target a multiscale analysis performed identify different management level address topic planning result suggest although brazil effectively addressed issue national plan coastal management framework primarily port planning remain uncertain existing coastal policy purpose remain virtually implemented accomplishment related port adaptation based recent national sustainability guideline agenda although impact perceived local scale brazilian coastal port city institutionalized effort taking adaptive action observed gap point necessity policymakers enhance planning application measure local level well promote cooperation multiscale sectoral agency overview illustrates several opportunity update redesign innovate coastal port management instrument address related issue nature based solution would appear fundamental approach incorporated multi scale policy framework would support coastal port city becoming resilient thus containing socio economic loss environmental deterioration
38,A Local Heritage and Climate Nexus: The Past in Planning for Climate Change on the Dutch island of Goeree-overflakkee,WOS:000569067900001,pose worldwide challenge perhaps coastal area government different scale respond planning policy measure many drastic impact in ass role cultural heritage planning former island goeree overflakkee netherlands exploring theoretical discourse thenexusof heritage discourse relating analysis mitigation measure island goeree overflakkee dutch river delta it appears scale political urgency induces involvement many different government resulting inconsistent integration cultural heritage plan policy these outcome demonstrate order integrate heritage mitigation planning government cannot rely established planning tradition spatial challenge
39,Has the international climate regime promoted climate justice? Evidence from Clean Development Mechanism projects in China,WOS:000727157100001,justice provided normative justification international policy pursued transmitted policymaking policy implementation remains controversial build theoretical link clean development mechanism cdm international carbon trading scheme local sustainable development china us panel data set attribute 4 429 cdm project hosted china 2004 2015 together socio economic factor provincial level finding support contention dual objective carbon emission reduction sustainable development benefit cannot fulfilled simultaneously though technology may remedy trade effect cdm local sustainable development varies across chinese region help elucidate localizing process justice contributes justice theory literature aiding public manager practitioner international governance key policy insight emission reduction investment country cdm achieved expense local sd benefit china cdm exacerbated difference among chinese region achieving sd goal due uneven economic social condition technology innovation remedy negative impact cdm government thus attach importance technology use cdm project accelerate technological transfer innovation local government encouraged formulate use local policy process guide action cdm ensure consistence prospect international mechanism including essence justice developing country improve institutional organizational capacity promote sustainable social development better tackle investment cdm project international mechanism expand budget expenditure limited simple carbon trade improving capacity developing country
40,Optimizing preservation for multiple types of historic structures under climate change,WOS:000681122700007,cultural resource coastal park recreation area vulnerable u national park service np facing challenge insufficient budget allocation maintenance historic structure planning cultural resource predominately focused vulnerability assessment heritage site however study integrate multiple factor e g vulnerability cultural significance use potential cost manager consider making tradeoff decision cultural resource prioritize moreover heritage site typically include multiple type cultural resource researcher yet examine complex tradeoff applies optimal preservation optipres model decision support framework evaluate tradeoff action among multiple type historic structure wooden building masonry concrete building fort battery varying budget scenario result suggest resource value different type historic structure vary greatly range budget scenario tradeoff made among different type historical structure achieve optimal planning objective moreover periodic incremental funding partial maintenance identified optimal funding strategy preservation need cost intensive historic structure also adaptative use historical building e g building occupancy improve resource value budget constrained optipres model provides manager unique framework inform planning effort broad range historic structure transferable across coastal park enhance historic preservation planning
