,title,wos,clean_abstract
14,Agro-pastoralists' perception of climate change and adaptation in the Qilian Mountains of northwest China,WOS:000830116000063,global affect aspect human society especially agricultural animal husbandry production northwest china detrimentally affected climatic variation due high exposure extreme climatic event a number study reported agro pastoralists perception response current knowledge agro pastoralists perception china insufficient to fill gap aim investigate perception level agro pastoralists northwest china related factor data collected using structured questionnaire based household survey 554 participant four county gansu province china raw data collected using stratified random sampling a probit model used analyze respondent understanding related socio economic demographic variable our result show majority respondent aware 70 change temperature precipitation socioeconomic demographic variable gender farming experience education level cultivated land size agricultural income livestock village cadre experience access weather information agro pastoralists pertinently related agro pastoralists awareness farming experience education level household size grassland size agricultural income association membership village cadre experience high impact agro pastoralists result help guide government agency decision maker help arid semi arid area build sustainable measure framework recommends institution targeting household livelihood improvement making decision concerning need focus mass medium information technology improving locally adapted extension service improved irrigation expand loan channel
15,Should long-term climate change adaptation be focused on smallholders?,WOS:000710428400001,smallholder agriculture employ majority global poor produce substantial share food developing country also highly vulnerable environmental make focus numerous policy increased productivity given demographic economic process likely reduce smallholder prevalence justified focus long term perspective estimate future global smallholder distribution using historical trend demographic projection calculate index future share impact while past trend decreasing farm size likely reverse asia slow africa project smallholder continue occupy substantial share rural population cultivated land bear sizable portion impact amounting 33 25 index human exposure 1 degree
16,"Adaptation to climate change and the impacts on household food security among rural farmers in uMzinyathi District of Kwazulu-Natal, South Africa",WOS:000379175500012,it anticipated smallholder subsistence farmer face severe negative impact household food security seriously affected examines method used smallholder farmer impact household food security necessity adapt caused combination sensitivity exposure success depends adaptive capacity household food security determined using household food insecurity access scale hfias of surveyed household 95 aware changing expected severe impact crop production system household undertake crop soil management practice order respond changing about 83 household anticipated would alter livelihood system response 59 household indicating government grant would play important role of assessed 97 severely food insecure remaining 3 moderately food insecure householder worried negative impact included drought flood soil erosion householder vulnerable recorded high level food insecurity decline price farm product increase cost farm input anxiety occurrence livestock disease exacerbated household food insecurity information play critical role mitigating impact household food security farmer also assisted appropriate input package seed fertilizer help adapt effectively
17,"RETRACTED: Ethnic minority farmers' perceptions and use of local knowledge to adapt to climate change: Some insights from Vietnam (Retracted article. See vol. 43, pg. 223, 2022)",WOS:000692688300001,adversely affected agricultural activity farmer mountainous region vietnam investigates ethnic minority farmer perception use local knowledge adapt data collected 362 farmer survey key informant interview focus group discussion binary logit model employed examine factor influencing farmer perception result indicate farmer aware overall change particularly weather becoming hotter last 20 year commune location education level forest area income credit information smartphones forest year attending natural disaster reduction training factor significantly affected farmer perception our finding suggest policymakers consider farmer perception local knowledge designing formulating mitigation policy
18,"Climate Change, Food Sovereignty, and Ancestral Farming Technologies in the Andes",WOS:000672802300008,indigenous people among population vulnerable however indigenous society potential contribution addressing related issue food security vast poorly recognized objective report inform nutrition public health community potential contribution ancient andean technology address contemporary challenge our examines ancient farming technology within frame dietary potential specifically focus 4 technology derived 3 case study ecuador these technology analyzed using evidence mainly indigenous based agriculture our examination technology suggests could effective mechanism adapting protecting food sovereignty thus although highly vulnerable indigenous people andes also seen agent
19,Determinants of smallholder farmers' adaptation options to climate change in a coffee-based farming system of Southwest Ethiopia,WOS:000543117200001,direct indirect impact may jeopardize livelihood million poor coffee growing farmer unless sector manages deploy adequate measure provides valuable insight smallholder coffee farmer strategy impact factor determining choice based survey 240 smallholder farmer jimma zone southwest ethiopia assessment indicates common measure used producer include adjustment planting date crop type variety tree plantation mixed farming access weather forecast formal extension service level education age household head farm size income coffee agro ecological setting affect coffee grower decision adapt enhancing smallholder coffee farmer requires effort government improve farmer access accurate timely agro meteorological forecast capacity building technical support income diversification improved provision agricultural extension service
20,Can remittances contribute to financing climate actions in developing countries? Evidence from analyses of households' climate hazard exposure and adaptation actors in SE Nigeria,WOS:000734775400001,migrant remittance potentially significant source funding resilience building developing country however little understood linkage action remittance household level it clear remittance affect household response present evidence analysis association remittance household hazard exposure actor it us concurrent data international remittance receipt three related hazard flooding intense irregular rainfall main actor self family community government ngo 600 household south eastern nigeria result showed household incidence remittance low 15 exposure hazard higher flooding 41 2 intense rainfall 47 1 irregular rainfall 29 9 nominal contingency coefficient association remittance household hazard exposure remittance household actor mostly moderate insignificant therefore household received remittance significantly different term exposure hazard main actor self family main actor household action government ngo actor le prominent result suggest unregulated remittance limited impact household hazard exposure adaptive action however indication contribution remittance financing may enhanced addressing issue cost remitting remittee understanding increase remittance volume incidence use
21,A spatial assessment of land suitability for maize farming in Kenya,WOS:000480848900001,many developing nation faced severe food insecurity partly overdependence rainfed agriculture in kenya system variation impact staple food crop like maize ultimately threaten nation food security applied analytical hierarchy process multi criterion decision making technique remote sensing performed within geographic information system framework developing land suitability model maize farming kenya changing climatic condition level suitability delineated using soil topographic variable local farmer knowledge also incorporated propose context specific practice agriculture revealed majority 55 6 land marginally suitable significant change weather also revealed generally translated lower maize crop yield finally diversification proper timing soil fertility retention restoration better quality seed found practical measure
22,Case study 1: China benefiting from global warming: Agricultural production in Northeast China,WOS:000233687900003,crucial china due huge population various vulnerable ecosystem agriculture however continue important sector adapt nearly 70 per cent china population depends directly agriculture like developing country china need develop strategy imposed background existing poverty resource infrastructure constraint northeast china selected case illustrates anticipatory lead positive impact region already one important base commercial food grain wheat rice maize economic crop soybean sugar beet recent warming one hand created favourable condition agricultural development northeast china prolonged growth period northward movement accumulated temperature belt decrease cold stress on hand environment natural resource problem e g water shortage urbanisation placed enormous regional stress agricultural production ecosystem illustrating complex nature impact case demonstrates positive opportunity provided happen automatically require community supported resource extension service new crop variety institutional framework allow experimentation reward entrepreneurship over longer term higher temperature negative impact increased water stress extreme event may mean decrease even reversal potential benefit temperature increase short term
23,"Farmer Perceptions and Climate Change Adaptation in the West Africa Sudan Savannah: Reality Check in Dassari, Benin, and Dano, Burkina Faso",WOS:000436491700026,great threat already unstable west africa current potential impact especially hard farming sudan savannah thus widely advised encouraged already occurring in site dassari benin dano burkina faso farmer perception practiced coping measure qualitatively quantitatively recorded analysis included statistical testing detach anecdotal response factual decision result reveal response regarding perception frequently subjective conjectural inconsistent farmer acknowledge adaptation impact diverse site specific measure causally respond type hazard impact instead tend address wide ranging demand household food security income generation capitalization hence causally linking hazard impact response misleading measure thus ineffective after finding key quality effective coping measure short term economic return compatibility local ecological social institutional setting agreeing customary farming tradition with respect operability national agricultural extension service still relevant instance considering aspect support local farming also increase general resilience household
24,"Digitalization for transformative urbanization, climate change adaptation, and sustainable farming in Africa: trend, opportunities, and challenges",WOS:000779280800001,in sub saharan africa mass rural urban migration negatively affectthe agriculture sector account 23 gdp employ 60 population together rapidly changing unplanned urbanization pose serious threat africa agriculture sector risk chronic food shortage future to stem tide imperative systematically ass unplanned urbanization trend socio economic perspective distill broader implication sustainable urban farming within context region potential digitalization tool transformative enabler sustainable development different domain including agriculture beginning emerge however study based data asia europe north america oceania there minimal documentation current application prospect digitalization sustainable agricultural practice africa particularly increasingly urbanized era thus address need evaluating potential digitalization enable sustainable farming face unprecedented constraint africa minimize negative impact urbanization agriculture through desk approach present explores challenge digital farming africa despite successful implementation global north drawing lesson successful case study worldwide suggest possible pathway overcome challenge implement localized digitalization approach strengthen preventive action risk enhance disaster preparedness aid effective planning management agriculture practice integrating agriculture city via digital urban farming crucial long term food security creating appealing clean tech job large number new immigrant thereby supporting african city resilience sustainable development
25,Farmers fighting climate change-from victims to agents in subsistence livelihoods,WOS:000291735500008,one billion vulnerable subsistence farmer across global south depend risky livelihood need impact simultaneously aggregated emission greenhouse gas land use fuelwood consumption substantial synergy mitigation therefore actively promoted in context poverty synergy ideally designed specifically poorest poor notoriously difficult reach policy project in experimental case subsistence farming western kenya assume poorest inhabit degraded land use simplest form cooking open fire a location typical sub saharan area affected drought flooding land degradation disease persistent poverty finding scaled transferred tested similar setting seeking multiple synergy mitigation social using sustainability science intervention reframed peasant farmer vulnerable victim agent fighting livelihood stressor impact in collaboration performed small scale experiment agricultural production practice domestic energy efficiency resulting multiple synergy finding show smokeless kitchen carbon sequestration improved land management mitigate increasing energy efficiency health standard food security community based adaptive capacity preferably policy therefore explicitly address synergy support peasant farmer effort create synergy food imperative limit agency fight alone
26,Impacts of land tenure arrangements on the adaptive capacity of marginalized groups: The case of Ghana's Ejura Sekyedumase and Bongo districts,WOS:000367105800020,variability continue adversely impact livelihood many agriculture dependent household dryland sub saharan africa vulnerability shaped institution socioeconomic process including land tenure arrangement infrastructural development employ participatory mixed method approach including household questionnaire survey key informant interview oral narrative focus group discussion understand dynamic livelihood challenge 6 dryland farming community different vulnerability status ghana acknowledging importance agronomic practice well economic environmental process influencing vulnerability dryland farming system demonstrates complex land tenure system implicitly involved shaping vulnerability two group farmer migrant farmer ejura selcyedumase district female farmer bongo district limiting option available group our result suggest woman right regarding land ownership formalized land policy order reduce cultural discrimination opportunity woman formalize land registration title pursued government ghana help woman secure property right land land use via mechanism collateral access credit could used implement practice right migrant worker also recognized ghana land policy provide opportunity similar manner non migrant policy also consider broader socioeconomic environmental factor hinder smallholder farmer ability implement measure
27,"Rural farmers perception and coping strategies towards climate change and their determinants: Evidence from Khyber Pakhtunkhwa province, Pakistan",WOS:000626567500002,severe consequence local regional also global scale since shift substantial agriculture sector pakistan suffering widely drastic present carried khyber pakhtunkhwa kpk province pakistan explore perception smallholder farmer related data collected 400 smallholder farmer malakand mardan swabi district khyber pakhtunkhwa province expounds perception farmer farming adaptation variation climatic occurrence binary logistic regression employed discover aspect shape smallholder farmer strategy our result depicted awareness farm household exploit method common throughout area main strategy carried executed smallholder farmer irrigation non farm activity early planting schema identified barrier lack money unavailability required seed nonexistence market access insecure land tenure system shortage information finding recommend improving farmer awareness providing timely information to improve farmer well adequate extension service greater investment facility required support farmer sustain livelihood long run cope
28,Wildfire imagery reduces risk information-seeking among homeowners as property wildfire risk increases,WOS:000863837700001,negative imagery destruction may induce inhibit action reduce risk exacerbated hazard wildfire generated conflicting assumption among expert communicate homeowner half surveyed wildfire practitioner perceive lack expert agreement effect negative imagery burning house homeowner behavior yet believe negative imagery engaging tested whether expectation matched homeowner response united state in online experiment homeowner viewed negative imagery reported negative emotion behavioral intention compared viewed status quo landscape photo in pre registered field experiment homeowner received postcard showing negative imagery equally likely overall visit wildfire risk webpage whose postcard showed status quo photo however negative imagery decreased webpage visit homeowner wildfire risk increased these result illustrate importance testing assumption encourage behavioral
29,"Perceptions, Knowledge and Adaptation about Climate Change: A Study on Farmers of Haor Areas after a Flash Flood in Bangladesh",WOS:000478759000007,bangladesh remains one vulnerable country world effect given reliance large segment population agricultural sector livelihood well national food security agricultural sector crucial continued national food security economic growth using household data lowland rice farmer selected haor area sylhet current work present analysis determinant behind implementation different strategy lowland rice farmer first objective explore extent awareness within population well type opinion held lowland rice farmer respect to serve purpose severity index si developed subsequently employed evaluate perception attitude 378 farmer respect vulnerability respondent interviewed respect related circumstance faced daily life attained si index value ranged 69 18 93 52 si perception affect rice production measured 93 52 using data collected 378 farmer logistic regression carried investigate impact socio economic institutional factor result show credit non government organization highly statistically significant rural market structure also positive effect among studied factor credit non governmental organization ngo found important factor result work indicate marginal farmer would benefit government gob funded seasonal training activity cover pertinent information regarding flash flood additionally author piece recommend timely issuance government assisted credit early flash flood afflicted farmer initiative aid farmer adapting different strategy mitigate loss enhance productivity well livelihood
30,Farmer adoption of planned climate adaptation: Institutional constraints and opportunities in the Upper East Region of Ghana,WOS:000753677700001,variability extreme already impacting negatively farm output developing country culminated introduction numerous planned initiative despite existence effort author identify deficit still high country although literature factor influence adoption initiative much coverage given institution enable constrain adoption sort explore institutional constraint opportunity farmer adoption planned intervention northern ghana enhanced change learning programme alp project using mix method elicited data 184 crop farmer two initiative upper east region ghana found institutional opportunity farmer adoption planned intervention adequate proactive extension service frequent farmer training development programme ease access timeliness credit input subsidy timely weather information constraint farmer adoption land tenure insecurity inadequate involvement planning intervention limited coverage intervention due cost poor extension service inaccurate non existent weather information on basis farmer perspective recommends urgent need enhance institutional capacity improved farmer access institutional support
31,Use patterns of natural resources supporting livelihoods of smallholder communities and implications for climate change adaptation in Zimbabwe,WOS:000369537000014,declining crop livestock production due degrading land resource base changing among biophysical socio economic constraint increasingly forcing rural household zimbabwe part southern africa rely common natural resource pool cnrps supplement household food income between 2011 2013 combined farmer participatory approach remote sensing geographic information system gi 1 understand contribution cnrps household food income dendenyore ushe smallholder community hwedza district eastern zimbabwe 2 ass change cnrps space time implication across site wetland woodland ranked important cnrps extraction use pattern product different pool differed among household different resource endowment resource constrained household rg3 sold average 183 kg household 1 year 1 wild loquat fruit uapaca kirkiana realising u 48 resource endowed farmer rg1 need sale rg3 household also realised approximately u 70 household 1 year 1 sale craft made water reed phragmites mauritianus empirical data closely supported community perception cnrps declined significantly recent year compared two three decade ago more 60 respondent perceived availability natural resource drawn wetland woodland often used food energy craft decreased markedly since 1980s classification land cover gi environment indicated cnrps declined 1972 2011 supporting farmer perception overall woodland declined 37 community total area wetland decreased 29 ushe drier area 49 dendenyore relatively humid area reliance cnrps rural community could attributed continued decline crop yield linked increased within season rainfall variability absence alternative food income source suggests limited option rural community adapt changing food production system wake variability challenge declining soil fertility there therefore need design adaptive farm management option enhance crop livestock production changing well identifying livelihood alternative outside agriculture reduce pressure cnrps in addition promotion alternative source energy solar power biogas among rural community could reduce cutting tree firewood woodland
32,Farmers' Perception and Efficacy of Adaptation Decisions to Climate Change,WOS:000801680100001,viewed main obstacle agricultural development developing country high dependence agriculture allied sector make many country vulnerable phenomenon there gap macro micro level understanding thoughtful farmer perception impact farming fundamental developing various mitigation strategy therefore main aim present understand pattern variability farmer perception farmer strategy based socio cultural background village goa west coast india result reveal 62 sampled farmer experienced term meteorological indicator increased average temperature decreased total rainfall delayed onset monsoon increase length summer season temperature trend analysis 0 009 degree
33,"A comparative study of farming and fishing households' livelihood vulnerability in the Niger Delta, Nigeria",WOS:000851603600001,multiple stressor shock environmental degradation resource conflict may pose great challenge african community struggling adapt yet limited empirical evidence differential vulnerability farming fishing household triple stressor using household survey niger delta region nigeria compare vulnerability farming fishing household find farming household exposed triple stressor fishing household sensitive triple stressor owing poor physical natural asset base in addition find two group share similar adaptive capacity composite vulnerability score overall intervention credit scheme enable fishing household address livelihood disruption build asset endowment responsive intervention early warning system partly reduce exposure farming household
34,Mayan Traditional Knowledge on Weather Forecasting: Who Contributes to Whom in Coping With Climate Change?,WOS:000641260500001,despite international commitment integrate indigenous people traditional ecological knowledge tek action combating inclusion remains limited integrating tek scientific knowledge become particularly important sector agriculture contributes affected while general recognition integrating tek contribute agricultural intervention made little progress achieving due assumption clear divide tek scientific knowledge considers knowledge integration already occurring context economic sociocultural political inequality elaborate case traditional weather forecasting method used mayan indigenous farmer mexico yucatan peninsula propose social justice perspective knowledge integration intervention using information three study conducted 2016 2019 first explain importance weather traditional weather forecast method indigenous mayan farmer later describe detail method link mayan cosmology finding show weather phenomenon drought hurricane main concern milpa farming they illustrate diversity traditional short medium long term weather forecast method based observation nature sky farmer also perform ritual related mayan god goddess a tek defines agricultural calendar also reproduces mayan culture discus needed integration action combating use right based approach considers economic cultural political scale justice equally allocate resource benefit traditional knowledge system recognize indigenous value worldviews avoiding cultural harm accomplish indigenous self determination equal representation a result hope incentivize development actor engaged agricultural intervention critically reflect examine power dynamic relation working indigenous community
35,Climate change and africa,WOS:000260555200007,impact africa likely severe adverse direct effect high agricultural dependence limited capacity adapt direct effect vary widely across continent area e g eastern africa predicted get wetter much southern africa getting drier hotter crop yield adversely affected frequency extreme weather event increase primarily private sector response involve relocation people change sectoral structure production change crop pattern role government primarily provide information incentive economic environment facilitate change impeded africa fragmentation small country ethnic group poor business environment on mitigation side need design emission trading framework support greater african participation present include land use mitigation undertaken elsewhere major impact africa positive e g new technology negative e g commodity price change arising biofuel policy
36,Improved storage mitigates vulnerability to food-supply shocks in smallholder agriculture during the COVID-19 pandemic,WOS:000626654900001,million smallholder farmer low income country highly vulnerable food supply shock reducing vulnerability remains challenging view climatic change restriction limit spread covid 19 pandemic produced severe supply side shock rural area sub saharan africa including friction agricultural market use large scale field experiment examine effect improved farm storage household food security covid 19 restriction based text message survey data find prevalence food insecurity increased control group household covid 19 restriction coinciding agricultural lean season in treatment household equipped improved farm storage technology training use food insecurity lower covid 19 restriction underscore benefit improved farm storage mitigating vulnerability food supply shock these insight relevant larger long term question also regarding tradeoff public health protection food security
37,Modeling smallholder livestock herders' intentions to adopt climate smart practices: An extended theory of planned behavior,WOS:000546523700012,persistently causing adverse effect agriculture sector developing country specifically asia pakistan exception effect ranked among top 10 country vulnerable a huge upcoming challenge sustain equilibrium among production environmental protection in context considered win win strategy agriculture sector developing country however numerous study focused current farm level scant interest shown role physiological factor process shaping small livestock herder intention towards environmental enrichment measure a possible explanation lagging intention particular significance may comply requisite measure for deeper understanding current investigates different psychological factor affect small livestock herder intention adopting smart practice using theory planned behavior tpb additional construct moral norm risk perception social attribute to end 405 small livestock herder punjab pakistan selected basis multistage random sampling result structural equation model showed construct accounted 57 variance small livestock herder adoption intention outcome offer new indication regarding interrelationship numerous variable crucial understand behavioral change psychological intervention overall attitude prominent construct extended tpb model mainly influenced risk perception awareness result suggest veterinary expert extension agent focus psychological factor explore different prospect increase involvement livestock herder environmental enrichment measure little effort rather tackling traditional practice likely affect people consideration external obstruction act finding also offer public private intervention enabling technical policy environment strengthen social network keep livestock herder track update running government policy ensure adopt measure prosperous future
38,Extreme vulnerability of smallholder farmers to agricultural risks and climate change in Madagascar,WOS:000332466600014,across tropic smallholder farmer already face numerous risk agricultural production expected disproportionately affect smallholder farmer make livelihood even precarious however limited information overall vulnerability need conducted survey 600 household madagascar characterize vulnerability smallholder farmer identify farmer cope risk explore strategy needed help adapt malagasy farmer particularly vulnerable shock agricultural system owing high dependence agriculture livelihood chronic food insecurity physical isolation lack access formal safety net farmer frequently exposed pest disease outbreak extreme weather event particularly cyclone cause significant crop income loss exacerbate food insecurity although farmer use variety risk coping strategy insufficient prevent remaining food insecure few farmer adjusted farming strategy response owing limited resource capacity urgent technical financial institutional support needed improve agricultural production food security malagasy farmer make livelihood resilient
