,title,wos,clean_abstract
19,Artificial intelligence for climate change adaptation,WOS:000781616900001,although artificial intelligence ai inclusive machine learning gaining traction supporting projection impact limited work used ai address identify gap highlight value ai especially supporting complex choice implementation illustrate ai effectively leverage precise real time information data scarce setting focus supervised learning transfer learning reinforcement learning multimodal learning illustrate innovative ai method enable better informed choice tailor measure heterogenous group generate effective synergy trade offs categorized application area government public sector
20,Exploring the Scope of Public and Private Responsibilities for Climate Adaptation,WOS:000307926400005,although practice division responsibility often explicitly decided upon government appear primary actor planning however literature suggests governance requires role public private actor responsibility shared society resource fully exploited active involvement societal actor might overcome problem inefficiency raise legitimacy action present framework enables characterization explanation existing governance arrangement term responsibility division among public private actor facilitates search alternative responsibility division associated advantage disadvantage framework illustrated example governance arrangement green roof measure storm water retention rotterdam netherlands merit framework promotes conscious deliberation consideration public private divide taking account specific challenge governance it may therefore support well informed decision responsibility division local government
21,Effective climate change adaptation means supporting community autonomy,WOS:000762251300001,community want determine strategy scientist decision maker listen equity efficacy depend outline key lesson researcher development actor take support community learn
22,Quantifying stakeholder learning in climate change adaptation across multiple relational and participatory networks,WOS:000599706300006,responding accelerating impact requires broad effective engagement stakeholder multiple geographic governance level stakeholder participation hailed facilitated approach support social learning depolarization perception foster collective action but stakeholder participation remains loosely interpreted evaluating measure limited employ social network analysis sna investigate social relation among stakeholder emerge result participation associated stakeholder learning change perception hypothesized reciprocal tie understanding respect influence predict change perception approach applied case deal island peninsula maryland usa local resident scientist government official met 2016 2018 collaboratively manage impact sea level rise community found social relation based mutual understanding respect influence positively associated perception provide detailed conceptualization implementation network based approach may serve potential quantitative performance measure stakeholder participation process overall provides empirical evidence role emerging social relation enhancing constraining social learning among stakeholder deal island peninsula project
23,Place identity and climate change adaptation: a synthesis and framework for understanding,WOS:000304158000003,most emphasizes material objective asset build capacity adapt nonmaterial subjective attribute e g identity belief value difficult quantify area le developed further effort required develop test framework facilitate systematic examination subjective attribute outline contribution place identity theory lens systematically examine personplace bond influence provide working typology three interconnected place identity approach help elucidate relationship each strength weakness depending theoretical practical context within used cognitive behavioral approach important utility addressing place identity shape perception behavior however limited due cognitive complexity lack richness quantitative methodology health well approach address often underemphasized health well impact place identity though subjective nature health must considered approach collective action approach offer important insight using place identity mechanism foster collective opportunity with approach however care must taken ensure inclusive representation subgroup identity conclude reflecting place identity theory foster improved understanding critically important emerging area wire clim 2012 doi 10 1002 wcc 164 for resource related please visit
24,Guidelines for developing a systematic literature review for studies related to climate change adaptation,WOS:000630851300003,proposes set gufsyadd guideline step developing suggestion enhance rigor systematic literature slr study related prescribed guideline based following six step 1 guided protocol publication standard established guideline related published article 2 formulation question 3 systematic searching strategy 4 appraisal quality 5 data extraction analysis 6 data demonstration essentially set proposed guideline enables researcher develop slr pertaining organised transparent replicable manner
25,Adaptive Co-Management for Climate Change Adaptation: Considerations for the Barents Region,WOS:000324044400015,adaptive co management governance approach gaining recognition it emphasizes pluralism communication shared decision making authority linkage within among level actor autonomy learning adaptive co management starting applied in drawing upon adaptive co management scholarship case progress application niagara key consideration barents euro arctic region identified realistic expectation sensitivity context cultivating condition success highlighted key consideration future effort implement adaptive co management approach barents region
26,Payments for Ecosystem Services in the Context of Adaptation to Climate Change,WOS:000302713700017,concept payment ecosystem service pe recently emerged promising tool enhancing safeguarding provision ecosystem service e although concept extensively scrutinized term potential positive negative impact poor developing country le attention paid examining role pe context pe potential contribute also risk could undermine effort in order maximize synergy minimize trade offs pe important conceptual link made explicit present present main conceptual link pe suggests way making pe pro poor pro drawing upon concept vulnerability adaptive capacity socioecological system suggested pe potentially contribute three main way enhancement provision ecosystem service enhancing adaptive capacity way pe designed implemented providing incentive mechanism adopt specific measure reflecting lesson pe poverty literature suggests way make pe pro poor pro concludes need area
27,Real options analysis of climate-change adaptation: investment flexibility and extreme weather events,WOS:000491987900013,investment made extent uncertain however important source uncertainty fall time data become available investigates effect optimal investment decision making learning reduces uncertainty it develops simple real option method value option found many context method modifies binomial tree model frequently applied problem incorporating gradual learning using bayesian updating process driven new observation extreme event it used investigate timing scale upgradable design project recognition might different information future make flexibility valuable amount value added flexibility way flexibility exploited depend fast learn when learning occur quickly value option delay investment high when learning occur slowly value option build small low risk project instead large high risk one high for intermediate case option build small project expanded future high approach support efficient decision making project anticipating gradually learn recurrence extreme event
28,Climate stress tests as a climate adaptation information tool in Dutch municipalities,WOS:000689657300011,information play key role providing using effective way challenge information often remains underutilized even used influence policy making far clear in netherlands stress test introduced inform stimulate policy municipal level in stress test risk vulnerability estimated scenario extreme precipitation heat stress drought flooding examines whether new tool effectuated mainstreaming information municipal policy based interview municipal official document analysis show stress test along two general pathway in applied pathway stress test used instrumental way influence policy goal measure in configuring pathway stress test primarily used learning persuasion mostly influenced problem perception actor involvement in applied pathway accuracy resolution information key factor configuring pathway influence depended accessibility information kind interaction policy formulation which pathway predominated depended problem fitted existing policy arrangement finding show stress test promising tool policy mainstreaming promoting local they also highlight importance identifying pathway information use order increase impact information
29,Adapting development cooperation to adapt to climate change,WOS:000255767100007,affect efficiency development resource invested eventual achievement many development objective drawing upon illustrative case study six developing country bangladesh egypt tanzania uruguay nepal fiji examines synergy trade offs involved integrating development cooperation activity key barrier facing integration identified an agenda proposed enhancing development effort mainstreaming risk management organized around improving usability information developing testing risk screening tool employing appropriate entry point information focusing implementation improving coordination sharing good practice
30,Barriers and enablers to climate change adaptation in hierarchical governance systems: the case of Vietnam,WOS:000434336800008,government fulfil important role increasing adaptive capacity local community respond impact particularly developing country existing study government enable constrain way local level community learn build adaptive capacity however generally adopt network market oriented type governance however vulnerable region impact world generally governed hierarchical policy system aim understand hierarchical policy system vietnam creates enables constrains policy capacity policy actor contribute effective conducted interview n 26 key actor multiple level government our finding show importance clear legal institution available financing implementing policy training governmental staff particularly district commune level policy capacity generally low deal impact conclude effort support local actor e smallholder farmer include investment policy capacity ensure uptake upscaling action broadly
31,The administrator?s dilemma: Closing the gap between climate adaptation justice in theory and practice,WOS:000860677400007,justice theory intended guide practical choice justice theory struggle inform many decision must made practice highlight gap theory practice analyzing justice dimension dilemma routinely faced administrator using example property acquisition ground analysis justice theory struggle assist decision maker prioritizing distribution resource distributing program cause harm benefit weighing uncertain harm benefit identifying participant resolving conflict participatory process redressing historic injustice proposal improve justice address one practical dilemma faced administrator unlikely advance cause absent theoretical policy guidance decision often shaped administrator unconscious heuristic view role government purpose buyout tailoring justice relevant decision local context may provide greater benefit universal approach justice relative approach likely justice relevant decision transparent informed theoretical empirical work transparency critical accountability evaluation policy learning justice decision often constrained limited authority resource institutional goal achieving greater justice may require change larger governance system within decision made more nuanced evaluation justice comparative analysis enabled greater transparency practice holistic approach governance recommended moving forward
32,Decision support for adaptive action - assessing the potential of geographic visualization,WOS:000361468400007,explores role geographic visualization supporting implementation interview group discussion planner decision maker indicate geographic visualization bear primary potential communicative purpose in order respond analytical need high level interactivity including exploration background data ability link tool database key requirement made participant concludes better prediction awareness involvement may precisely needed narrow implementation gap
33,Institutional challenges in scaling-up climate change adaptation actions: experiences from rural communities in Senegal and Kenya,WOS:000443851700002,regional institution africa potential reinforce adaptive capacity rural community handling impact institutional arrangement provide rationale scaling action setting role individual player involved planning process local national regional level scaling seek extend disseminate lesson learnt across level support refinement inclusive implementation long term strategy discus consideration study two rural community faced implementation strategy senegal kenya case illustrate different approach institutional arrangement scaling action community national level lesson community typical vulnerable rural region hence important extended dissemination considering impact africa felt largely community level a reduction vulnerability requires efficient realistic strategy seek understand rural community developing considerate policy based alternative level administration
34,Objectives of public economic policy and the adaptation to climate change,WOS:000280771500006,much learned applying structure methodology already used field employ public economic policy approach investigate supported public sector three different field activity identified especially relevant government intervention proposes way government intervention could conducted analysis take account developing region particularly vulnerable insufficient fund adequately adapt
35,Sensemaking: a complexity perspective,WOS:000353293900066,our intent provide methodological overview primary data collection process support article special issue documented illustrated use data collection analysis suite sensemaker designed collect work narrative fragment approach presented add new inherently mixed tool mixed method toolbox despite novelty potential utility little written academic literature application sensemaker complex problem to best knowledge approach used relation presented mixed method literature sought contribute filling gap describing approach used generate data underpin article special feature our purpose illustrate potential notable challenge using sensemaker data collection analysis process complex domain examining our overview exhaustive rather sought highlight capability challenge examining experience stage perspective sensemaker provides remarkably powerful tool capture micronarratives complex phenomenon capacity respondent interpret e make sense narrative important innovation provides one plausible solution problem analyst coding narrative analytically however sensemaker relatively weak seeking strong statistical support analysis provides capability analyzing narrative
36,Pathways to Climate Change Adaptation: Making Climate Change Action Political,WOS:000376598600002,pathway approach highlight uncertainty future impact ongoing contingent nature response effect review literature employing notion pathway argues approach offer useful framework spur meaningful action after providing overview history pathway approach focus four approach apply metaphor pathway differently socioeconomic pathway dynamic adaptive policy pathway pathway resilience social technology environmental pathway sustainability lesson strength approach highlighted utilizing multiple pathway approach aid creating useful usable knowledge however concludes arguing pathway approach could strengthened including political concern process working include broader public within coproduction pathway would help achieve goal
37,Strengthening monitoring and evaluation of multiple benefits in conservation initiatives that aim to foster climate change adaptation,WOS:000787328300001,a need monitor evaluate progress increasingly recognized practitioner may benefit applying lesson effective monitoring conservation field focus monitoring conservation intervention aim foster assessing way practitioner adopting best practice monitoring evaluation m e conservation practitioner monitoring relation reported outcome monitoring comprehensiveness varies practice factor enable comprehensive monitoring practitioner view could improve m e action conducted using portfolio 76 project implemented across united state employed mixed method design included document analysis online survey semi structured interview majority 84 project reported social outcome project completion addition ecological outcome 100 monitoring plan focused primarily ecological biophysical change only 21 project connected monitoring metric theory linking action expected outcome involvement external partner identified key factor supporting comprehensive monitoring effort result provide applied insight enhancing delivery social ecological outcome project suggest pathway improve monitoring effectiveness informed conservation
38,Climate change adaptation: Is there a role for intervention research?,WOS:000327572700009,while expose region similar impact extent impact effective response local level determined location sensitivity vulnerability also local group individual capacity including institutional link social network motivation action in parallel scientific information play critical role informing providing improved understanding actual risk response alternative focus two local scale intervention project undertaken urbanised coastal area brazil concentrated improving dialogue make science use science make decision order make science useful creating purposeful collective action respectively a conceptual model devised investigate intervention could aid adaptive capacity generating new knowledge facilitating towards local level drawing finding framework proposed advance role intervention policy development enhancing adaptive capacity
39,Identifying Policy Actions Supporting Weather-Related Risk Management and Climate Change Adaptation in Finland,WOS:000477051900156,cca policy require scientific input focus relevant risk opportunity promote effective efficient measure ensure implementation call policy relevant formulate salient policy recommendation examines cca may contribute policy recommendation light idealized set knowledge production attribute policy development finland using general background information evolution cca case specifically examine set attribute manifested serving cca discus affected resulting policy recommendation conclude serving cca improved explicit reflection attribute pay attention context application method teamwork variety participating organization transdisciplinarity reflexivity based value labour ethos scientist novel form extended peer such attribute provide necessary although sufficient condition knowledge production strives bridge gap policy
40,Community level adaptation to climate change: The potential role of participatory community risk assessment,WOS:000254375100016,explores value using community risk assessment cras cra refers participatory method ass hazard vulnerability capacity support community based disaster risk reduction used many ngo community based organization red cross red crescent evolution community based disaster risk reduction highlight challenge integrating global bottom place based approach our analysis cras carried various national red cross society show cras help address challenge fostering community engagement risk reduction particularly given many strategy deal current risk also help reduce vulnerability also explicitly incorporated cras making better use cra tool ass trend addressing notion changing risk however key challenge keep cras simple enough wide application demand special attention modification cra tool background material training cra facilitator guidance interpretation cra outcome a second challenge application limited set cra result guide risk reduction community inform national international policy requires specific attention sampling care scaling qualitative finding finally stronger linkage needed organization facilitating cras supplier information particularly addressing translation information community level
41,A critical exploration of adaptation heuristics,WOS:000663363000006,a large body knowledge evolving guide effort adapt knowledge underpinned set standardised rule thumb heuristic define mean for example widely accepted local issue best achieved urgent anticipatory action using participatory process yet validity relevance heuristic rarely tested questioned if heuristic based sound empirical evidence inclusion use scientific study policy development planning implementation process generate inappropriate solution highly complex problem critically examines test set common heuristic investigates extent correspond lived experience practitioner engaged planning queensland finding provide new insight applicability heuristic point several new rule thumb underpin practice for example mainly seen regional transboundary issue broader stakeholder involvement best pursued incremental learn go approach retaining flexibility policy decision making system preferred regret value risk based approach future needed explore different type heuristic best support science policy planning decision making process
42,"Culture, law, risk and governance: contexts of traditional knowledge in climate change adaptation",WOS:000324271700003,traditional knowledge increasingly recognized valuable bringing scientist indigenous people together collaborate exchange knowledge these partnership benefit researcher indigenous people mutual learning mutual knowledge generation despite benefit description focus social context exchange implication multiple cultural legal risk benefit governance context knowledge exchange le recognized failure consider context knowledge exchange result promotion benefit failing adequately address adverse consequence purpose promote awareness issue encourage wider incorporation policy measure implement free prior informed consent fpic development equitable partnership indigenous people researcher
43,Mainstreaming climate change adaptation into development in Bangladesh,WOS:000344467100002,close linkage development led call addressing two issue integrated way mainstreaming information policy measure ongoing development planning decision making proposed one solution making sustainable effective efficient use resource designing managing policy separately ongoing activity but mainstreaming look like practice review process mainstreaming bangladesh one country made significant progress planning mainstreaming begin making case mainstreaming exploring linkage trade offs development reviewing literature mainstreaming second considers implement mainstreaming practice reviewing existing four step framework examining framework plethora mainstreaming experience bangladesh considers framework used tool progress mainstreaming bangladesh concludes framework useful considering precondition necessary mainstreaming experience bangladesh reflect much complex patchwork process stakeholder need taken consideration
44,Beyond the tools: supporting adaptation when organisational resources and capacities are in short supply,WOS:000467903200011,increasingly concerned organisation develop capacity adapt uncertain future a participatory action project conducted victoria examined health social service organisation developed organisational adaptive capacity use decision support tool it challenging organisation select apply decision support tool particularly case resource capacity limited for organisation one complex set dynamic stressor must consider meeting organisational goal show decision support tool help co generate knowledge facilitate customised organisational process practically helpful organisation limited resource capacity intensive collaborative discursive process needed adjust tool fit specific organisational context need facilitator participatory approach enable co inquiry play critical role supplementing scarce resource initiating process go well beyond scope purpose decision support tool used organisation working effectively decision support tool adapt need feel ownership confidence modifying suit particular need organisational goal
45,Integrating community based disaster risk reduction and climate change adaptation: examples from the Pacific,WOS:000286724200010,it acknowledged academic development practitioner alike many common strategy addressing community based disaster risk reduction duplicate thus strong push integrate two field enhance aid effectiveness reduce confusion community example community based disaster risk reduction drr cca project presented highlight way issue tackled pacific various approach employed aim reduce vulnerability enhance resilience local community impact disaster by focusing three case study element best practice drawn illustrate drr cca integrated enhanced aid effectiveness also look way two often overlapping field better coordinated ongoing future project project address vulnerability holistically target overall need capacity community found effective enhancing resilience community by strategically developing multi stakeholder multi sector approach community project likely encapsulate range experience skill benefit community furthermore incorporating local knowledge community far likely engaged actively participate project from selected case study commonly occurring best practice method integrate drr cca identified discussed recommendation overcome common challenge also presented
46,"Climate change adaptation in public policy: frames, fire management, and frame reflection",WOS:000366159700008,influence framing approach receiving increased attention using case data proposes appreciating policy sector currently frame facilitate insight sector may frame also sector adaptive capacity from new institutional perspective argues therefore frame reflective practice aid policy sector building capacity adaptive robust approach planning a frame reflexive practice could enable policy sector appreciate current framing directs action towards particular policy option potentially ignoring others exploring sector issue different frame could reveal greater array policy option currently considered
47,"Embeddedness of climate change adaptation: established procedures and contending discourses for flood protection in Espoo, Finland",WOS:000378167300008,call stakeholder participation cooperation acknowledgement uncertainty well flexible robust solution become frequent literature recent study show call taken reluctantly local compared sectoral technical solution aim examine extent embedded process within local context allows stakeholder participation cooperation robustness flexibility measure it applies analytical approach combining action framework document based discourse analysis ass procedural substantive viewpoint case finland twofold approach provides insight process content influence condition analysis highlight new approach compete prevailing discourse institutionalised practice public authority take dominant role striving certain safe solution process participatory element leaf little leeway address uncertainty
48,Climate Change Adaptation in Natural World Heritage Sites: A Triage Approach,WOS:000488008500014,certainty degree rate well impact change highly site specific natural world heritage site represent treasure managed sustained humankind each world heritage site designated basis one outstanding universal value because impact site specific sustain universal value also must specific a wicked problem clear action strategy available further resource limited every site each site management team must decide adaptation appropriate investment a triage approach guide evaluation some impact large uncertain highest probability success come series uncertain action reduce investment risk others small certain comfortable yet low probable impact universal value a triage approach guide management team toward highest probable return investment involving stakeholder surrounding landscape advancing engagement communication increasing transparency accountability
49,Identification and analysis of uncertainty in disaster risk reduction and climate change adaptation in South and Southeast Asia,WOS:000384836900021,address mainstreaming uncertainty disaster risk reduction drr cca using case south southeast asia region highly vulnerable wide range natural disaster improvement implementation drr cca community regional level realized underlying uncertainty understood made transparent involved science practice decision making natural hazard management theme explored think tank fashion knowledge elicitation sharing among expert community well practitioner policy adviser extensive experience insight drr cca regional local level intended result identification mean capacity integrate uncertainty developed in elicitation process source uncertainty associated implementation best practice drr cca regional local level result presented considered stakeholder involved valuable expanding capacity plan implement effective drr cca policy measure particularly community level uncertainty play central role vulnerable current future extreme event socio economic constraint change
50,Does climate adaptation policy need probabilities?,WOS:000226672900002,estimating likelihood future become priority objective within community case advancement science user demand central role played prediction guiding policy but probability policy really need review three key question 1 why might need probability 2 what problem estimating probability 3 how researcher estimating probability these question analysed within context overall conclude jury still whether probability useful policy answer highly context dependent thus function goal motivation policy analysis unit analysis timescale training analyst probability assessment context always subjective conditional provisional there various problem estimating probability future reflexive human behaviour e action explicitly influenced information largely intractable context prediction nonetheless considerable scope develop novel methodology combine conditional probability scenario relevant decision making
51,"Value chain climate resilience and adaptive capacity in micro, small and medium agribusiness in Jamaica: a network approach",WOS:000511753200030,in advancing relational understanding resilience adaptive capacity explores business network influence value chain resilience ability small business adapt relationship value chain network attribute e connectivity actor centrality indicator value chain resilience e g information sharing flexibility redundancy investigated analysis qualitative data derived field interview quantitative assessment network metric characterising information financial material flow three agricultural value chain jamaica illustrates network analysis offer systematic approach understanding value chain resilience adaptive capacity micro small medium enterprise msmes support strategy development business value chain concludes mixed method networked approach provide valid method exploring relational understanding resilience value chain opening new opportunity scholar interested private sector
