,title,wos,clean_abstract
10,Pathways of socio-ecological resilience to climate change for fisheries through indigenous knowledge,WOS:000509880400008,aboriginal community northeast ne india remained isolation mainland lived distinct cultural milieu environment due high degree exposure better insight ground reality may rich traditional knowledge perception prediction accessed illustrated traditional knowledge fish fishery region participatory rural appraisal pra our revealed ecological climatic circumstance maintained traditional system governance local self government local skill tool technique wisdom belief costume aboriginal people act shock absorber disaster successfully build resilience climatic hazard most knowledge transmitted successive generation became part living cultural religion sustenance strategy community level fishery help reducing vulnerability extreme weather drought flood erratic rainfall pattern fishery decipher strategy available fine scale spatial grassroots level mainstreaming effort achieved extensive assessment recognition promotion local skill culture indigenous knowledge well community based fishery
11,"Climate change adaptation strategies, farm performance and poverty reduction among smallholder farming households in Ghana",WOS:000605673800001,many previous study evaluated impact poverty failed ass gain assessed multidimensional poverty perspective in survey data used examine effect adoption strategy comprising irrigation soil conservation enhanced cropping calendar management farm performance multi dimensional poverty index multinomial endogenous treatment effect mete model account selectivity bias due observed unobserved factor employed result showed higher crop output greater reduction downside risk exposure associated adoption strategy package result revealed using three strategy led significant reduction multi dimensional poverty among adapter suggests ex ante strategy risk exposure effective mean achieving sustainable development goal it therefore important policy maker consider promotion irrigation soil conservation cropping calendar management effective strategy could enhance farm performance reduce household poverty intensifying extension farmer education also enhance
12,Smallholder Adaptation to Drought in Costa Rica's Crony Capitalist Rice Economy,WOS:000450017500002,advance theoretical understanding exclusionary politics rural location institutional analysis costa rica rice economy it describes crony capitalism evolved state sponsored rural development national economy moved towards new neoliberal model crony reorganized rice production appropriated capital flow a smallholder farmer marginalized rice economy reliance state irrigation water made vulnerable drought a state adapted water allocation scheme drought condition determined would profit would lose livelihood author use analysis argue normative process may used justify coercion control specific class people to understand process current frame must broadened include organization production appropriation realization capital flow broadening facilitates understanding strategy produce stratified class structure class made vulnerable others profit breaking common refrain much critical literature neoliberal development author argue state response neoliberal neoliberal must increasingly incorporated critical development study rural transformation
13,"Mainstreaming Ecosystem Services Based Climate Change Adaptation (EbA) in Bangladesh: Status, Challenges and Opportunities",WOS:000404133200057,aim analyze extent ecosystem service es based eba policy making process bangladesh based three stage hybrid policy making cycle agenda setting ii policy formulation iii policy implementation stage contribution eba horizontally ground vertically strategic stage mainstreamed integrated a total nine national sectoral development policy 329 project examined belonging different policy making stage major finding include role es marginally considered component reviewed policy especially top strategic level vertical mainstreaming however policy formulation implementation stage horizontal mainstreaming largely ignored priority given structural policy project e g large scale concrete dam embankment for example es role adapt sector urban planning biodiversity management disaster risk reduction left unchecked implementation stage receives overwhelming priority investment undertake hard measure 38 project related eba argues dominant structural ideology ii expert bureaucracy dependent policy making process iii lack adaptive integration capacity institutional level considerably offsetting eba mainstreaming process need adequately addressed
14,Sharing the burden of financing adaptation to climate change,WOS:000271613100004,may cause harm country historically contributed least greenhouse gas emission land use identifies consequentialist non consequentialist ethical principle guide fair international burden sharing scheme cost use ethical principle derive political principle historical responsibility capacity pay applied assigning share financial burden individual country propose hybrid common differentiated responsibility respective capability approach promising starting point international negotiation design burden sharing scheme a numerical assessment seven scenario show country annex i united nation framework convention would bear bulk cost contribution differ substantially subject choice capacity pay indicator contribution le sensitive choice related responsibility calculation apart associated land use related emission assuming cost usd 100 billion per year total financial contribution annex i country would range usd 65 70 billion per year expressed per caput basis give range usd 43 82 per caput per year
15,Development projects for small rural communities in the Brazilian Amazon region as potential strategies and practices of climate change adaptation,WOS:000329791200002,scenario amazon region brazil indicate increase temperature precipitation decrease affecting society economic activity particularly small scale rural community aim identify describe evaluate factor present sustainable development project small rural community type a demonstration project pda alternative deforestation burnt project padeq already implemented recognizing potential use strategy small rural community amazon region research concerning fifteen project rondonia para mato grosso state developed document analysis technical visit interview stakeholder three project community perception vulnerability capacity analysis document regarding potential success project highlight short history important local context prospect continuity community participation decision making few activity developed project could associated practice two strategy practice important social organization process awareness training community diversification type form agricultural production interview indicate implemented project without considering pressure variability while project planned context greatest role project relates strengthening already existing capacity creating good condition incorporation new strategy measure clearly associated objective reduce vulnerability variability impact
16,Inconspicuous adaptations to climate change in everyday life: Sustainable household responses to drought and heat in Czech cities,WOS:000652320600001,often understood top decision making policy implementing process well application expert knowledge prevent reduce locally specific negative consequence in high income society household level frequently refers adopting technological fix distributed market sometimes considerable cost informed context central europe aim discus different practice household individual require increased consumption energy material still help adapting local expression heatwaves drought they described participant focus group six city czech republic i argue inconspicuous adaptation emerge without connection debate without deeper knowledge issue yet overlooked unimportant short term coping response underestimated debate they part parcel ongoing process societal
17,Reconfiguring vulnerability: climate change adaptation in the Cambodian highlands,WOS:000671975900001,drawing field across four year examines project cambodian highland it examines logic rationality making vulnerable group resilient context it show adaption project tend understand vulnerability result series external threat arise due global expressed primarily lost income using example knaing village mondolkiri province show come vulnerability often unhelpful separate capitalist relation state territorialization economic political cultural relation people village find imbedded co produced interaction climatic force expansion capitalist relation state territorialization thus try sketch conception vulnerability based villager changing agricultural practice livelihood trajectory context expansion economic land concession logging surrounding forest settlement adjacent land state conservation effort
18,Barriers to climate change adaptation: Qualitative evidence from southwestern Iran,WOS:000647761400005,to minimize negative impact key there however range factor unless recognized dealt effectively prevent disrupt effort farmer barrier iran characteristic researched they need identified investigated inform policymaking provide assistance farmer us qualitative approach identify explore barrier susa county historic region khuzestan province southwestern iran data required obtained series focus group discussion n 50 semi structured interview key informant n 50 our result explored categorized numerous response barrier social cultural economic technological informational market based it important note reality margin classification much subtler many typology indicate based finding appropriate policy response recommended
19,Climate change adaptation: Linking indigenous knowledge with western science for effective adaptation,WOS:000441648200011,implementation response programme resilience anchored western scientific knowledge however led tendency marginalise indigenous knowledge considered unimportant process belfer et al 2017 lesperance 2017 whitfield et al 2015 yet knowledge system rarely develop isolation normally tend cross fertilize benefit in regard think indigenous knowledge important scientific knowledge two must integrated multiple evidence base approach mitigation in focussing african traditional society combine oral history available literature examine traditional knowledge awareness related environmental risk interesting theme emerge knowledge holder analysis uncovers wide range adaptive coping strategy applied mixed success from spotting reading position shape new moon interpretative correctness symbolism applied traditional climatology rainmaking ritual conservation wetland forest generally finding seem suggest traditional african knowledge environmental may old society local knowledge transmitted one generation next based perceived vulnerability indigenous community many scholar tend argue generically integration indigenous knowledge policy implementation ross 2009 maldonado et al 2016 etchart 2017 in however attempt supplement argument providing specific context ualised evidence indigenous knowledge linked it demonstrated indigenous knowledge neither singular universal rather voluminous diverse highly localised source wisdom conclude integration unique specific indigenous knowledge system evidence base knowledge could one best way effective sustainable implementation strategy among target indigenous community
20,"Long-term trends and changes in rainfall magnitude and duration in a semi-arid catchment, South Africa",WOS:000799345800001,investigated long term trend change rainfall magnitude duration semi arid catchment it crucial determine change rainfall support effort adapt highly vulnerable semi arid area trend long term seasonal annual rainfall magnitude duration determined using mann kendall mk quantile regression qr method sen slope used determine magnitude rainfall correlation analysis conducted determine influence altitude land use rainfall trend there dominant non statistically significant decreasing trend annual seasonal rainfall magnitude rainfall duration trend qr low 0 1 0 2 high 0 7 0 9 quantiles mostly deviated mk there weak variable correlation long term rainfall trend altitude land use land use topography may therefore adequately explain variation trend further study essential understand interaction environmental various factor influence rainfall trend variation trend impact future water resource availability allocation it important consider deviation developing measure ensure improved decision making
21,Adaptation to climate change: The impacts of optimized planting dates on attainable maize yields under rainfed conditions in Burkina Faso,WOS:000352329700003,high intra seasonal rainfall variability lack adaptive capacity major limiting factor rainfed agricultural production smallholder farming system across sub saharan africa therefore crop planting date low cost agricultural management strategy aiming alleviate crop water stress contribute enhance agricultural decision making particularly strategy by considering crop water requirement throughout crop growing cycle using process based crop model conjunction fuzzy rule based planting date approach location specific planting rule derived maize cropping burkina faso bf then applied regional future projection derive optimized planting date opds 2020s 2011 2030 2040s 2031 2050 respectively based potential maize yield simulation driven projection planting date opd approach compared well established planting date method west africa evaluated potential strategy on average opd approach achieved approximately 15 higher potential maize yield regardless regional model rcm period however potential yield surplus strongly decreased north south regarding combined impact opd approach shown average mean maize yield deviation 23 34 comparison 1989 2008 baseline period yield deviation found depend strongly rcm location rcm ensemble mean yield period 2011 2050 revealed maximum decrease 8 compared baseline period on one hand finding highlight potential opds crop management strategy hand apparent farmer need combine opds others suited farming practice adequately respond
22,Exploratory analyses of local institutions for climate change adaptation in the Mongolian grasslands: An agent-based modeling approach,WOS:000328179400042,there decrease grazing mobility mongolian grassland past decade sedentary grazing substantial external input increased cost livestock production a result livelihood herder become vulnerable variability sedentary grazing formal institutional arrangement inner mongolia china however may efficient institutional arrangement self organized local institution emerged development area in exploratory analysis multiple local institution mongolian grassland using agent based modeling approach empirical study literature field work show sedentary grazing pasture rental market reciprocal pasture use group three popular institutional arrangement area first modeled social ecological performance e livelihood benefit herder grassland quality institution combination different condition second exploratory analysis multiple social mechanism facilitating maintaining cooperative use pasture among herder modeling result show certain value range model parameter assumed value reciprocal pasture use group better performance pasture rental market comparative advantage cooperative use pasture sedentary grazing without cooperation becomes evident increase drought probability agent diversity social norm effective facilitating development reciprocal pasture use group kin selection punishment free rider useful maintaining cooperation among herder
23,Climate change beliefs and forest management in eastern Oregon: implications for individual adaptive capacity,WOS:000454653700008,management decision private landowner affect forest structure composition may impact resilience forested region in case assessed barrier intentional incidental adaptive forest management among nonindustrial private forest owner eastern oregon usa in context incidental adaptation result synergy adaptive forest management action motivated goal wildfire mitigation landowner may prioritize regardless concern through semistructured interview used qualitative analysis identify barrier including subjective cognitive experiential structural barrier social political economic comparing individual case overall found intentional low salience among participant though large majority forest owner active manager motivated goal contributing widespread incidental found nonindustrial private forest owner engaged considered intentional action generally believed anthropogenic occurring many respondent perceived local environmental notably reduced snowpack associated adaptive action intention participant considered implemented intentional action generally written forest management plan containing forest inventory specific management goal improving access resource forest management planning may enhance fire smart forest management facilitating scenario visioning formalizing intention although belief subjective barrier intentional many structural barrier limited intentional incidental place based education reliable funding mechanism cooperative approach among landowner may enhance adaptive capacity promote resilience nonindustrial private forestlands
24,Poverty Reduction Effect of Adaptation to Climate Change: Empirical Evidence from China's Loess Plateau and Qinba Mountains,WOS:000615104800003,based micro survey data rural household china loess plateau qinba mountain empirically examines poverty reduction effect mechanism conclusion show action significantly reduce poverty vulnerability farmer especially future incidence poverty agricultural poor household greater extent characterized pro poor effect action reduce poverty two aspect decreasing expected income volatility loss mitigation effect increasing expected income level opportunity effect former stronger latter in post 2020 period china enhance policy support rural area adapt improve resilience farmer livelihood resilience rural area promote sustainable poverty reduction
25,Past and predicted future effects of housing growth on open space conservation opportunity areas and habitat connectivity around National Wildlife Refuges,WOS:000384438000018,housing growth alter suitability matrix habitat around protected area strongly affecting movement organism consequently threatening connectivity protected area network our goal quantify distribution growth housing around u s fish wildlife service national wildlife refuge system important information conservation planning particularly given promotion habitat connectivity measure quantified housing growth 1940 2000 projected future growth 2030 within three distance refuge identifying low housing density open space opportunity area contiguous area 6 17 house km 2 nationally usfws administrative region additionally quantified number area habitat corridor within opportunity area 2000 our result indicated number area open space opportunity area generally decreased increasing distance refuge passage time furthermore total area habitat corridor much lower opportunity area in addition number corridor sometimes exceeded number opportunity area result habitat fragmentation indicating corridor likely vulnerable land use finally regional difference strong indicated refuge may experienced much housing growth already effectively isolated adapt others may require extensive habitat restoration work wildlife refuge increasingly isolated residential housing development potentially constraining movement wildlife therefore ability adapt changing
26,An analysis of public adaptation to climate change using agricultural water schemes in South America,WOS:000288591800027,provides analysis public using agricultural water scheme south american farm unlike study examines difference private irrigation public irrigation scheme based around 1400 farm survey collected across seven country south america recorded detailed water scheme analyze choice water scheme first stage land value scheme second stage find public irrigation increase response warmer private irrigation on hand find public irrigation scheme provided primarily response water scarcity moreover find private irrigation taken gradually public irrigation provided lump sum resulting either much little provision therefore public adaptation likely involve two inefficiency no provision irrigation hotter may result lack knowledge overprovision irrigation dry zone may result lump sum provision public good
27,Traditional crops and climate change adaptation: insights from the Andean agricultural sector,WOS:000914162800001,growth traditional crop could primary resource adapting strengthening agrosystems resilience however crop tend replaced non traditional crop higher productivity higher market value higher short term income in context smallholder face trade offs maximizing short term income ensuring resilience face likely future adversity economic assessment trade offs commonly neglected literature most study conducted using agronomic anthropological framework recognize value traditional agriculture increase adaptive capacity reduce vulnerability fill gap assessing economic agronomic trade offs traditional non traditional crop triggered induced change water availability also simulate effectiveness water policy our result suggest farmer growing traditional crop may get lower profit portfolio resilient whereas water policy prof effective strategy however policy implementation could hinder development traditional crop based result suggest implementing smart agricultural policy balance economic cultural goal
28,The nature of the beast: examining climate adaptation options in forests with stand-replacing fire regimes,WOS:000428071900015,building resilience natural disturbance key managing forest to date guidance focused recommendation frequent fire forest leaving published guideline forest naturally experience infrequent stand replacing wildfire because forest inherently resilient stand replacing disturbance burn severity mosaic largely indifferent manipulation stand structure e weather driven rather fuel driven fire regime posit pre fire option generally fewer regime relative others outside area high human value stand scale fuel treatment commonly emphasized forest type would undermine many function ecosystem service value forest known for stand replacing disturbance regime propose 1 managed wildfire use e g allowing natural fire burn moderate condition useful strategy forest type likely confers fewer benefit long term forest resilience carrying greater socio ecological risk 2 reasoned fire exclusion e suppression component managed wildfire program appropriate strategy maintain certain ecosystem condition service face ecologically justifiable long interval fire regime producing fewer negative consequence frequent fire regime 3 low risk pre disturbance option promising approach emphasize fundamental conservation biology principle create safe operating space system respond e g maintaining heterogeneity across scale minimizing stressor 4 post disturbance condition primary opportunity implement strategy protecting live tree legacy testing new regeneration method providing crucial learning opportunity approach provide greater context understanding system ecologist resource manager stimulate future development strategy illustrate public expectation forest differ frequent fire forest
29,"Representative agricultural pathways, climate change, and agricultural land uses: an application to the Pacific Northwest of the USA",WOS:000474411600007,investigates agricultural land us three regional representative agricultural pathway using data pacific northwest united state america three pathway bottom projection local biophysical socioeconomic condition consistent downscaled regional scenario result show change agricultural land us future representative agricultural pathway substantially different compared result considering representative agricultural pathway finding suggests impact may underestimated overestimated future biophysical socioeconomic development incorporated particularly regional agricultural assessment one implication analysis global strategy need future infrastructure support maintain resilient agricultural production system due change agricultural land us
30,Public perceptions of rainfall change in India,WOS:000344387000005,people perception change local weather pattern important precursor proactive in consider public perception change average rainfall india analyzing relationship perception instrumental record using data national sample survey find local instrumental record precipitation strong predictor perceived decline rainfall perception decreasing rainfall also associated perception change extreme weather event decreasing frequency flood severe storm increasing frequency drought decreasing predictability monsoon higher social vulnerability including low perceived adaptive capacity greater food livelihood dependence local weather also associated perception decreasing rainfall while urban rural respondent likely perceive local change precipitation show rural respondent general sensitive actual change precipitation individual perception change local may play important role shaping vulnerability global adaptive behavior support mitigation policy awareness local therefore particularly important region much population highly exposed sensitive impact
31,"Adaptation to Climate Change: Definition, Subjects and Disputes",WOS:000649238600001,unlike mitigation core united nation framework convention since 1995 slowly incorporated international agenda poor result mitigation policy destructive impact nowadays give privileged place political discourse academic literature desirable necessary goal discus idea based author contributed genesis thinking origin concept first us evolutionary biology subsequent incorporation literature policy intergovernmental panel traced order recover critique latin american anglophones author use biological category explain social process well multiplicity project interest legitimized adopted name finally suggested rethink usefulness transdisciplinary perspective replaces biological reductionism commits socio environmental justice
32,Review of Publications on the Water-Energy-Food Nexus and Climate Change Adaptation Using Bibliometric Analysis: A Case Study of Africa,WOS:000873523000001,access clean water reliable energy service adequate food supply basic need life contribute reduction national global level human poverty forced migration concentrated reviewing progress made understanding relationship water energy food wef nexus using africa case method used achieve objective bibliometric analysis covering period 1980 2021 data used acquired web science wos scopus database initially 95 document retrieved wos scopus core collection database 30 duplicate removed 65 document used output analysed using bibliometric r package vos viewer analysis top 100 keywords 65 publication link wef nexus africa showed 46 keywords fall application wef nexus 31 keywords implementation wef nexus 23 keywords implication wef nexus researcher country around world published wef nexus work undertaken african continent country highest number publication south africa united kingdom united state america kenya zimbabwe thematic analysis used explore conceptual structure wef publication produced four theme well established concept appropriate structuring conceptual framework field wef nexus africa ii strongly developed concept still marginal field wef nexus africa iii fully developed marginally interesting concept field wef nexus africa iv significant cross cutting concept field wef nexus africa relation contributes growing body literature wef nexus pointing dominant theme still emerging scholarly work done africa
33,The Role of Transdisciplinary Research for Agricultural Climate Change Adaptation Strategies,WOS:000451301100003,while science widely acknowledges necessity cca concrete strategy cca major land use actor group local level largely missing immediate economic challenge often prevent establishment long term collective strategy however collective decision communal level regarding land use crucial cca strategy given interdependency farming forestry tourism economic sector especially mountain area present inter trans disciplinary learning process evolved project modelling hydrological effect combined future land use change based combined scenario socio economic alpine valley brixental tyrol austria locally adapted scenario illustrate future land use change result different socio economic development hydrological result show increase forested area reduces streamflow measure water availability long term for local stakeholder process demonstrated clearly interdependence different economic sector necessity collective action regional level influence socio economic development moreover made aware local decision future land use may influence effect consistent storyline helped stakeholder visualize desired future see scope influence transdisciplinary process allowed local stakeholder translate hydrological modelling result concrete local cca strategy
34,Supporting Adaptation to Climate Change: What Role for Official Development Assistance ?,WOS:000270647200002,formal financial mechanism managing un framework convention unfccc falling significantly short meeting need vulnerable country given close relationship development tempting use existing channel development assistance fill gap however imperative development assistance seen substitute specific finance therefore attempt distinguish two role considers development assistance might support complement funding action convention rather competing substituting
35,"Adjusting Sowing Dates Improved Potato Adaptation to Climate Change in Semiarid Region, China",WOS:000402090300137,yield rainfed potato solanum tuberosum l china semiarid region restricted limited precipitation could cause significant fluctuation rain fed agricultural production due spatiotemporal change temperature precipitation a adjusting sowing date proved important management technique improving grain yield examined potato production improved altering planting date china semiarid region thus improving potato field trial five target sowing date late april early june carried inner mongolia china four growing season 2010 2013 effect sowing date potato development yield water use efficiency wue estimated result showed although delayed sowing shortened duration potato growth period non significant thermal time difference flowering stage found among treatment however greater precipitation shown three intermediate treatment potato yield significantly affected sowing date intermediate sowing date showed greater yield compared earlier later sowing date delayed sowing date significantly improved wue drier year a normal year earlier sowing date promoted wue le water consumption increase came cost reducing yield under current condition area flexible sowing time potato determined early may early june optimum sowing time 10 may 27 may in conclusion adjusting sowing date affected duration thermal time precipitation potato growth period optimal sowing date exhibited higher yield obtaining greater precipitation could improve potato adaption
36,HURRY UP OR WAIT: ARE PRIVATE INVESTMENTS IN CLIMATE CHANGE ADAPTATION DELAYED?,WOS:000713451600001,gap arise observed slower perceived potential two common explanation gap 1 private party failing recognize changing 2 cost higher commonly believed show two explanation linked likelihood duration gap depend whether characterized stationary non stationary dynamic using investment water saving irrigation california central valley illustrative example find little evidence failing account would explain gap a likely explanation gap failure account option value arises due possibility maladaptation
37,Costs and effectiveness of climate change adaptation in agriculture: a systematic review from the NENA region,WOS:000745874500001,need define implement solution emerged since early 1990s ipcc started assessing change cause potential impact response yet limited information exists context specific effectiveness local agronomic practice near east north africa nena region one world region lowest per caput natural resource availability one vulnerable for reason urgent need improve development implementation plan action cope implement systematic sr methodology ass scientific literature adopting practice agriculture farm level nena region result highlight significant knowledge gap region recommend intensifying targeted funding cope urgent regional risk rural agricultural livelihood key policy insight a limited number study ass cost benefit option agricultural sector nena region majority published last ten year adapting crop management technique risk generates net improvement near east north africa yield however response aiming increase agrosystems resilience show context specific effectiveness water management option benefit crop water use efficiency different extent present relatively high implementation cost integrated management option show potential achieve additional multidimensional benefit still well designed long term experiment required evaluate practice different farming system present projected condition an urgent need promote various farming system nena region estimate cost measure guarantee farmer income food security face
