,title,wos,clean_abstract
10,Indigenous knowledge indicators employed by farmers for adaptation to climate change in rural South Africa,WOS:000818840500001,majority indigenous farmer south africa depend rain fed agricultural production livelihood reliable indigenous weather forecast therefore required guide rural farmer decision regard much literature shown western scientific knowledge failed rural level indigenous knowledge past century assisted rural farmer household tackling challenge stressor enhanced decision making there therefore much room advancement assessment process ensure adequate credit indigenous knowledge system aimed address two major knowledge gap ass relevance indigenous knowledge weather forecast used local farmer ii examine farmer perception regard levubu nwanedi site indigenous knowledge indicator used farmer weather forecasting within community collected questionnaire interview focus group discussion result revealed various form indigenous indicator used local farmer weather forecasting star moon movement appearance red black ant mist cover mountain a better knowledge indigenous knowledge system play important role determining suitable strategy toward it recommended hence policy maker enhance indigenous knowledge among local community regarding implication climatic stressor increase crop production
11,Examining the Economic Impacts of Climate Change on Net Crop Income in the Ethiopian Nile Basin: A Ricardian Fixed Effect Approach,WOS:000671147700001,affect crop production distorting indestructible productive power land objective examine economic impact net crop income nile basin ethiopia using ricardian fixed effect approach employing international food policy institute ifpri household survey data ethiopia 2015 2016 survey sample obtained three stage stratified sampling technique five region amhara tigray benishangul gumuz oromia southern nation nationality people snnp along nile basin ethiopia there 12 14 female household head 80 86 male household region in region half 64 household head illiterate almost one tenth 12 received remittance abroad relative child crop variety adoption rate minimal adopted 31 farmer only 30 surveyed farmer mentioned planted crop seed row whereas rest 70 applied method regression result fixed effect least square dummy variable model showed literacy household size remittance asset value total land holding significant positive impact net crop income per hectare regional dummy variable estimate indicated region negatively affected varying level strategy significant positive contribution leveraging damaging effect result also showed increased winter summer temperature rainfall increase net crop income per hectare estimated coefficient interaction term spring temperature rainfall significant negative on hand mean annual temperature damaging crop annual rainfall beneficial it deduced increased temperature rainfall summer winter increase net crop income converse true winter spring season also proposes specific context dependent farm level analysis farmer cope different climatic impact nile basin maintain income level previously enjoyed
12,"Nutritional, Agro-ecological and Commercial Benefits of Legumes",WOS:000443738000002,legume play key role food nutritional security fns million people around world estimated 50 million family farmer producing consuming marketing low scale legume traditional way at 68th session 2013 general assembly united nation declared 2016 international year legume food agriculture organization united nation designated facilitate implementation legume year collaboration government non governmental organization academia stakeholder purpose year legume increase public awareness nutritional health benefit legume part sustainable food system focused improving fns revaluing legume based protein promoting global production highlighting quality encourage better crop rotation responding market challenge
13,Vulnerability to climate change and the variations in factors affecting farmers' adaptation: A multi-group structural equation modelling study,WOS:000435665600003,investigates factor influence farmer intention adapt differ region different level vulnerability data collected interview 598 rice farmer dong thap soc trang long an province mekong delta vietnam these province identified respectively highly moderately mildly vulnerable multi group structural equation modelling employed there difference regarding factor influence farmer intention magnitude diverse influence across three province perceived risk perceived influence increase electricity water fuel price significantly influence farmer intention long an soc trang farmer significantly influenced pressure people intention denial risk wishful thinking fatalism significantly affect farmer intention dong thap long an perceived effectiveness adaptive measure important intention province thus vulnerability level matter factor affecting farmer intention adapt however influence factor intention significantly different across three region may imply minor difference vulnerability level three region local farmer either aware vulnerability level vulnerability important factor guiding farmer intention some policy implication drawn formulating effective strategy
14,Impacts of farmers' adaptation to drought and salinity intrusion on rice yield in Vietnam's Mekong Delta,WOS:000570869600001,purpose vietnamese mekong river delta vmd one affected delta world several study investigated factor influencing farmer behavior region however little known effectiveness measure examines determinant strategy among vmd rice farmer ass impact practice rice yield design methodology approach endogenous switching regression employed using survey data 300 rice producing household an giang tra vinh province 2016 finding result show farmer receiving early disaster warning likely adopt measure if nonadaptors chosen respond rice yield would increased 0 932 ton ha season limitation implication data sample small collected two province vmd therefore result may specific site however future adopt proposed method region originality value estimate production impact farmer decision whether adapt extreme event proposed approach allows capturing observed unobserved behavior
15,Changing rainfall patterns and farmers' adaptation through soil water management practices in semi-arid eastern Kenya,WOS:000376986000001,there limited documentation soil water management technology enhance drylands kenya rainfall pattern analyzed semi arid machakos makueni county eastern kenya using historical data a total forty three smallholder farmer implementing soil water management practice sampled estimate seasonal water budget current crop livestock production system computed analysis rainfall amount distribution show increasing variability average annual total amount decreasing past 50 year furthermore number rainy day within march april may season support crop growth gradually decreasing these decrease however significant p 0 05 there season low rainfall amount compared high rainfall amount all subject smallholder crop livestock production system limited soil moisture farmer address risk harnessing utilizing green rainfall stored soil blue rainfall collected storage tank water technology found farmer semi arid county practice fifteen diverse soil water management intervention farm popular practice cut drain retention ditch terracing run harvesting agroforestry estimated seasonal water budget indicates need integrated soil water management intervention address crop livestock production constraint
16,Willingness to pay for weather index-based insurance in semi-subsistence agriculture: evidence from northern Togo,WOS:000526291600001,effect agricultural production pushing country reconsider risk management policy development plan opportunity exist increase agricultural production improve policy environment however policymakers lack local empirical evidence provide local solution agricultural development many developing country including togo ass farmer willingness pay weather index based insurance wii market option sharing climatic risk a choice modeling approach used based data collected 704 randomly selected household northern togo west africa statistical analysis data show dry spell major concern farmer maize perceived affected food crop result also indicate respondent willing participate wii market would prefer insuring crop maize sorghum rice drought paying average 14 5 per hectare result show wii offered standalone interlinked factor providing drought tolerant high yielding variety loan organized farmer group weather information tv radio mobile phone local language encouraging education enable diffusion advisory service these factor likely influence positively farmer preference participating wii market key policy insight very often insurance seen magic bullet agricultural risk management policy discussion a standalone wii could suffer low adoption problem call policy option a policy wii could bundled risk reducing option better uptake improve farmer welfare wii effective channel farm credit facility advisory service well agricultural risk management intervention
17,Farmers' perception and adaptation practice to climate variability and change: a case study of the Vea catchment in Ghana,WOS:000378475000007,background rain fed agriculture remains source employment majority ghana population particularly northern ghana annual rainfall low purpose examine farmer perception practice variability accordance actual recorded weather data vea catchment upper east region northern ghana time interval 1972 2012 method climatic data 41 year 1972 2012 four station vicinity catchment evaluated identify actual weather outcome a survey questionnaire targeting farmer least 30 year farming experience area administered six eleven agricultural enumeration area catchment covering 305 km 2 of 466 farmer interviewed 79 utilized rain fed practice 21 utilized form irrigation result result indicate nearly 90 farmer interviewed believe temperature increased past 30 year 94 farmer believe amount rainfall duration intensity rainy day decreased nearly 96 farmer believe farm extremely vulnerable decreased rainfall drought changed timing rainfall event climatic data catchment indicates rising trend temperature long term change annual monthly rainfall thereby possibly increasing level evapotranspiration while statistical difference found rain fed irrigation agricultural type regarding receipt external support approach climatic differ patently 94 90 farmer relying rain fed irrigation strategy respectively receive form support primarily via extension service farmer using rain fed practice adjust variability varying crop type via rotation without fertilizer farmer employing irrigation practice likely offset variability greater use fertilizer application conclusion vea catchment face rising temperature evapotranspiration trend farmer aware climatic change adapting strategy cope effect require support adequate extension service irrigation facility needed assist farmer order sustain livelihood long run
18,Control of Nematodirus spp. infection by sheep flock owners in Northern Ireland,WOS:000413472400001,background to address lack information control ovine helminth parasite northern ireland ni number project undertaken dealing gastrointestinal nematode tapeworm liver fluke investigation concern nematodirus concentrate three aspect disease farm management strategy control derived result questionnaire efficacy treatment used farmer determined coprological survey hatching requirement nematodirus egg whether prolonged chilling pre requisite hatching result a questionnaire sent 252 sheep farmer ni march 2012 covering year 2009 2012 reply received 228 farmer under dosing inaccurate calibration equipment inappropriate product choice poor practice identified following survey efficacy treatment nematodirus spp sheep flock evaluated april may 2012 sampling kit sent 51 flock owner returned pre post anthelmintic dosing faecal sample laboratory analysis at time treatment 41 flock positive nematodirus diagnosed presence egg reduced benzimidazole efficacy detected 35 7 flock tested n 28 although involving small number flock reduced efficacy levamisole treatment detected 50 avermectins 33 moxidectin 75 flock tested n 2 6 4 respectively in egg hatch experiment carried chilled non chilled condition 43 egg non chilled group able hatch compared 100 chilled group conclusion identification inefficient control strategy argues continued education stockholder order improve management programme particularly important practice might impact development anthelmintic resistance shown exist ni farm appropriate choice anthelmintic vital part plan ability egg hatch non chilled condition demonstrates flexibility hatching behaviour may represent account recent emergence second autumnal peak infection
19,Climate risks to Brazilian coffee production,WOS:000574295900001,brazil world leading coffee exporter contributing billion dollar global food economy yet majority brazilian coffee farm operated smallholder producer relatively small property primarily reliant family labor while previous work indicates decrease area suitable coffee production brazil assessed impact coffee yield relative exposure vulnerability coffee producing region change hazard associated loss yield to address knowledge gap ass sensitivity coffee yield temperature precipitation variation 1974 2017 map coffee hazard next identify coffee producing region brazil highest exposure hazard due high dependence coffee production proportion agricultural area finally generate vulnerability index identify region theoretically least able adapt hazard our find since 1974 temperature brazilian coffee growing municipality increasing similar 0 25 degree
20,"Using a factor analysis to understand climate adaptation barriers impeding smallholder tomato farmers in the Offinso North District, Ghana",WOS:000456477000001,smallholder barrier using quantitative technique sparse literature focused barrier impeding smallholder tomato farmer strategy offinso north district ond ghana analysis performed using factor analysis crombach alpha coefficient a total 378 smallholder tomato farmer randomly sampled face face interview ond ghana using quantitative factor analytical approach analyse farmer barrier help provide clear direction strategic way addressing imperative constraint hinder tomato grower adaptive capacity increase tomato food security tomato producing community from factor analysis result concludes personal barrier institutional labour barrier irrigation technology barrier inadequate credit farm input barrier cost land barrier facility barrier lack political barrier major barrier impede tomato farmer adaptive strategy also revealed age p 0 05 gender p 0 05 marital status p 0 05 major determinant influence barrier tomato farmer encounter adaptive response variability finding point need government development partner including non governmental organization enhance adaptive capacity farmer provision adequate credit facility farming logistics build farmer resilience increase tomato production ond ghana
21,Moving toward sustainable agriculture through a better understanding of farmer perceptions and attitudes to cope with climate change,WOS:000529143800004,purpose small holder farmer highly vulnerable change live marginal income crop depend upon highly affected seek investigate impact farmer productivity adaptive response impact methodology one hundred fifteen small scale farmer interviewed throughout mauritius a questionnaire devised included close ended open ended question finding it found farmer observed net decrease crop yield past several year mainly owing change quantum pattern precipitation resurgence pest disease their recourse adapt increase amount pesticide fertilizer order maintain level production survey finding validated model practical implication enable extension officer advice normally give farmer view ensure farmer respond climatic change adopting sustainable approach using environmentally friendly measure application organic amendment non chemical pest control reduced fertilizer pesticide soil water management theoretical implication promoting shift toward ecological way farming result le reliance chemical lowered ghg emission originality value depicted weakness extension service make farmer shift conventional practice toward sustainable agriculture
22,Diversity of nematodes on banana (Musa spp.) in Kenya linked to altitude and with a focus on the pathogenicity of Pratylenchus goodeyi,WOS:000749880300002,banana musa spp considered important fruit crop kenya grown mostly smallholder farmer however past two decade production declined largely attributed plant pathogen including plant parasitic nematode to ass understanding awareness banana farmer nematode survey conducted incidence abundance distribution nematode relation altitude determined different banana type 180 farm pathogenicity pratylenchus goodeyi originating three different altitudinal location compared two banana cultivar just 2 3 farmer aware nematode damage symptom none applied management measure highest abundance nematode recorded altitude range 1601 2000 l pratylenchus meloidogyne helicotylenchus predominant genus across altitudinal location cooking banana higher density nematode dessert banana in pot p goodeyi population embu 1300 l appeared aggressive higher level multiplication population oyugis 1100 l cooking banana ng ombe susceptible dessert banana sukari ndizi nematode damage prominent area higher altitude cooking banana cultivar finding provide key information guiding informed suitable management decision threshold relation potential
