,title,wos,clean_abstract
10,"Climate Change Adaptation Strategy for Sustainability and Food Security of Cassava Farming Households in Lampung, Indonesia",WOS:000481598600014,cause significant impact fluctuating agricultural production food security aimed ass farmer strategy impact cassava farming analyze food security level cassava farming household conducted gunung agung village gunung batin village terusan nunyai subdistrict central lampung regency a total 66 cassava farmer selected simple random sampling data analysis applied descriptive analysis food security level according definition fao ordinal logit ologit analysis result showed average 5 strategy applied cassava farmer food security level majority casava farming household found fall le secure category strategy 1 56 land size 5 36 price rice 0 004 identified affect food security cassava farming household
11,Survey data on climate change adaptation and barriers to adoption among smallholder farmers in Nepal,WOS:000725561900046,dataset present raw data collected household survey smallholder farmer climatic variability sudurpaschim pradesh far western province nepal dataset comprises farmer response likely determinant decision actual uptake measure barrier collected data conducting face face interview 327 farmer using structured questionnaire nine district representing mountain hill terai agroecosystems province employed stratified random sampling technique recruit participant interviewed december 2019 march 2020 interview methodology approved human ethic committee deakin university dataset important understanding driver barrier enhance resilience smallholder agriculture far western nepal inform strategy region smallholder agroecosystems broadly data provided
12,Perception of climate change and farm level adaptation choices in central Kenya,WOS:000412158500004,farmer experiencing need adapt developing different strategy contributes understanding farmer choice determinant implication relation household income in 2014 focus group discussion fgds 220 household survey carried farmer coffee food crop zone central kenya heckmanmodel used evaluate determinant choice marginal effect farmer fromthe coffee zone fromthe food crop zone perceive adapt differently farmer aware change willing explore strategy a positive relationship found household income highest payoff return achieved multiple choice used rather single strategy choice strategy also determined household characteristic resource endowment institutional variable information strong correlation socio institutional variable capacity suggests need establishment strengthening local institution micro finance extension
13,Exploring climate change adaptation strategies in maize (Zea mays) postharvest management practices among smallholder farmers,WOS:000638959300001,negative effect postharvest management cereal however much emphasis placed cca crop production whilst adequately addressing cca postharvest management maize a cross sectional survey conducted among smallholder farmer key informant interview observation structured interview 280 household head done binary logistic regression used analyse determinant use postharvest cca practice whilst multinomial logistic regression used analyse determinant use postharvest storage facility farmer used grain protectants 40 4 minimised duration harvesting process 34 3 major cca practice maize postharvest management there significant difference postharvest maize loss quantity p 0 05 user non user cca practice choice use resilient postharvest strategy significantly influenced location cultivated land access radio membership farmer club choice postharvest storage facility significantly influenced training membership farmer club smallholder farmer using conventional maize postharvest management practice like grain protectants adapt effect use maize postharvest cca strategy significantly reduced postharvest loss
14,Determinants of farmers' adaptation to climate change: A micro level analysis in Ghana,WOS:000376520400001,analyzed socio economic factor influence farmer agriculture perception regarding long term change variable rate occurrence weather extreme also investigated additionally farmer perceived barrier use practice identified ranked a total 100 farm household randomly selected four community lawra district ghana data collected semi structured questionnaire focused group discussion field observation a logistic regression model weighted average index used analyze data result showed 87 respondent perceived decrease rainfall amount 82 perceived increase temperature past 10 year result weighted average index indicate dry spell drought higher annual rate occurrence flood empirical result logistic regression model showed education household size annual household income access information credit membership farmer based organization important factor influence farmer main constraint include unpredictability weather high farm input cost lack access timely weather information water resource policy implication government mainstream barrier choice factor practice related project program
15,Climate change perceptions and the adoption of low-carbon agricultural technologies: Evidence from rice production systems in the Yangtze River Basin,WOS:000605764100103,using sample 1115 rice farmer explored perception adoption agricultural low carbon technology lcts determinant influencing rice farmer yangtze river basin yrb central china built theoretical framework based theory planned behavior performed binary count estimation explore determinant affecting farmer adoption lcts our result indicated rice farmer strongly agreed observed shifting local weather condition 52 74 respondent irregular rainfall pattern 52 56 within last year further twothirds respondent perceived agricultural production contributes variability 26 73 strongly agreed 40 54 agreed statement in term adoption intensity lcts found 96 rice farmer implemented least one low carbon technology importantly farmer perception positively associated other significant predictor included gender year experience access agricultural training extension service exchange technical information among farmer access mobile network postal service underlined policy recommendation may accelerate rice production complement current agricultural low carbon program china
16,Variety choice in crop production for climate change adaptation: Farmer evidence from Germany,WOS:000378797600007,objective understand particular crop variety requirement farmer demanding context a broad based survey used collect primary data 515 farmer majority farmer interviewed perceived climatic impact crop production half stating would rely locally adapted variety selection respondent identified yield stability yield performance drought tolerance particularly important variety property in selecting variety experience exchange colleague recommendation state plant variety office identified important source information highlight need reflect farmer demand official variety recommendation plant breeding would help support choice variety agricultural practice reduce crop production risk regard risk
17,Do climate change adaptation practices improve technical efficiency of smallholder farmers? Evidence from Nepal,WOS:000428427200010,provides one first empirical study examine impact practice technical efficiency te among smallholder farmer nepal an index used explore impact farmer te using stochastic frontier analysis framework data six district nepal representing three agro ecological region terai hill mountain collected focus group discussion stakeholder workshop household survey survey show 91 farming household adopted least one practice minimize adverse impact empirical result reveal important factor explaining efficiency differential among farming household those adopting greater number practice larger scale average found 13 technically efficient adopting fewer practice smaller scale empirical result also show average te 0 72 indicating opportunity farming household nepal improve productive efficiency average 28 other important factor explain variation productive efficiency across farming household include farmer education level irrigation facility market access social capital farmer participation relevant agricultural organization club provides empirical evidence policy maker small scale adjustment made farmer response impact effective improving farmer efficiency agriculture production indicates need farmer involvement planning
18,Sustainable Land Management Practices Used by Farm Households for Climate Change Adaptation in South East Nigeria,WOS:000456503500018,determined sustainable land management slm practice used farm household south east nigeria four hundred farm household selected multistage random sampling procedure enugu ebonyi state southeast nigeria interviewed probit model employed estimating determinant slm finding revealed predominant slm practice mulching surface cover likelihood use mulching significantly increase number year household head spent school 6 percent increased access information increased use 27 percent recommends government civil society provide information farm household extension agent enhance farm household knowledge provide incentive enhance income facilitate use slm farm household
19,THE ECONOMICS OF CROP ADAPTATION TO CLIMATE CHANGE IN SOUTH-EAST ASIA,WOS:000408554400003,examine potential farmer south east asia adapt using survey farmer bangladesh indonesia sri lanka thailand vietnam model farmer current choice using cross sectional analysis test sensitivity plant crop plant whether irrigate much input use find choice sensitive region farmer likely adapt future growing rice oilseed crop planting often november march relying heavily ground water irrigation water short season
20,"Dataset on cocoa production and climate change adaptation strategies in Ahafo Ano North District, Ghana",WOS:000664459200018,sustainable cocoa production susceptible change climatic parameter survey carried understand perception cocoa farmer impact cocoa production method stratified sampling method used select farmer data collected structured questionnaire stratification district done based existing seven administrative divisional office comprise six area council one town council cocoa farmer sampled within stratum sample size proportional estimated number farmer during survey 378 cocoa farmer interviewed abu bone 60 any inasuso 65 biakoye 42 kwasu abu 89 subriso 35 suponso 20 tepa 67 dataset shared valuable understanding perception cocoa farmer cocoa production efficiency determinant choice
21,The Effects of Climate Smart Agriculture and Climate Change Adaptation on the Technical Efficiency of Rice FarmingAn Empirical Study in the Mekong Delta of Vietnam,WOS:000472651000014,employed propensity score matching approach empirically ass effect smart agriculture participation response technical efficiency rice production observational data collected depth interview 352 rice farm household mekong delta vietnam finding indicate 71 local farmer adapted rice farming related salinity intrusion drought 29 farmer additionally twenty two rice farmer typically chosen participant smart agriculture pilot program local government institution choice response smart agriculture participation significantly influenced agricultural extension service belief area farming land well geographical location e g province access water source result also reveal response including smart agriculture participation played crucial role improving technical efficiency rice production 13 14 compared response regarding individual effect smart agriculture participation participant could achieve higher technical efficiency 5 8 compared non participant
22,Building resilience to shocks of climate change in Ghana's cocoa production and its effect on productivity and incomes,WOS:000562347200011,happening cocoa producer aware cause well effect farm however empirical evidence revealed small number farmer adopt technology build resilience shock meted in using data ghana employ propensity score matching control selection bias analyse adoption technology determinant well impact cocoa productivity income result showed cocoa farmer adopt technology adopt technology diversification income source major innovation also eight factor including gender age respondent involvement economic activity farm size membership farmer association access extension service access credit well annual income cocoa production found significantly influence adoption technology finally cocoa farmer adopted technology recorded significantly higher farm productivity income vi vi non adopter to build resilience cocoa farmer encouraged join farmer based organization extension officer supported able reach farmer educate resilience technology
23,"Five reasons why it is difficult to talk to Australian farmers about the impacts of, and their adaptation to, climate change",WOS:000368114700016,some recent funding programme expected active engagement farmer project based direct experience 30 farmer advisor list five reason difficult gain traction farmer discussing likely impact farm possible option considering preparation future changed reason concern slow uncertain trajectory change relative time horizon farm decision making set short term fluctuation weather price cost government policy farmer optimism ongoing technological progress keeping abreast negative impact production a one move incremental transformational option biophysical le offer decision become based business structure portfolio management farm investment geographical diversification some farmer also doubt intention researcher wary anything may offer propose actionable decision space agricultural science economics contribute meaningful analysis impact farmer involve emphasising principle farm management rather defining optimal farm plan use scenario planning explore possible future turbulent environment farming focus short term adjustment path longer term gaining trust farmer towards scientist better communication strategy understanding linkage option enabling factor technology
24,Determinants of choice of climate change adaptation practices by smallholder pineapple farmers in the semi-deciduous forest zone of Ghana,WOS:000742771600005,explored extent awareness affect choice practice smallholder pineapple farmer used cross sectional data collected 150 farmer nsawam adoagyiri municipality ghana applied latent class analysis lca identify sub population pineapple farmer based awareness level socioeconomic characteristic used multinomial logistic regression examine extent difference awareness influence choice result indicated smallholder pineapple farmer well aware perceived change rainfall temperature pattern further finding revealed smallholder pineapple farmer implementing host farm farm practice including irrigation adjusting planting time land fragmentation use agmecological knowledge seasonal migration lca identified three subgroup smallholder pineapple farmer based level awareness strong awareness group n 111 74 moderate awareness group n 18 12 poor awareness group n 21 14 result showed marginal difference adoption rate practice across observed subgroup farmer identified institutional factor including quality information quality extension service access credit education access extension service stronger effect awareness choice practice compared individual factor gender marital status farmer age
25,"Farmers' perception and adaptations to climate change: findings from three agro-ecological zones of Punjab, Pakistan",WOS:000687505700001,main objective capture farmer perception adaptation agriculture sector along also identified farmer adaptation perceived binary logit model applied data 386 farmer collected three different agro ecological zone punjab pakistan present comprehensive analysis different strategy missing existing literature coefficient binary logit model explain direction therefore see magnitude marginal effect also estimated finding revealed farmer perceived opted different strategy result binary logit model described age education farming experience landholding access information access credit facility access extension service important determinant also found lack access information lack irrigation resource knowledge appropriate adaptation key constraint process situation improved enhancing institutional support capacity it suggested improved agricultural education better access information extension service affect farmer well directly hence good economy pakistan
26,Climate Change Adaptation in the Delta Nile Region of Egypt: Implications for Agricultural Extension,WOS:000458929500130,used quantitative qualitative method collect data using questionnaire interview 792 randomly selected farmer two governorates nile delta region egypt a workshop organized 59 extension professional working two governorates looking adaptive capacity agricultural sector towards guided policy maker two focus group used one senior official regional governorates central government administrator ministry agriculture land reclamation finding suggested 51 9 investigated farmer two targeted governorates knowledge phenomenon maximizing use manure changing crop pattern crop rotation measure commonly adopted aware respondent result probit model analysis indicated farmer ability adapt influenced education level farm size diversity production membership water user association recommended extension intervention raise awareness anticipated effect
27,Farmers' Participatory Seed Production of IPB-bred Varieties in Relation to Climate Change Adaptation,WOS:000328874900008,participation farmer residing agrarian reform community towards use selected ipb bred vegetable peanut variety assessed purposive sampling 18 pre selected farmer done trained seed production cultural management practice variety institute plant breeding after implementation seed production activity respective place found dramatic increase amount vegetable peanut seed produced antique samar davao del sur south cotabato amount seed produced farmer participant samar highest 96 2 in contrast farmer participant la union produced lowest amount seed in relation based survey farmer considering adjustment future implementation farming activity like adjustment made planting calendar variety farmer participant due heavy rain occurring starting september every year also farmer implement utilization legume residue composting produce organic fertilizer considered 100 farmer participant peanut fix nitrogen air also considered crop rotation majority 83 33 farmer order lessen use inorganic fertilizer causing soil acidity further farmer indicated peanut utilized sequential cropping rice bring back soil fertility all farmer participant antique samar davao del sur south cotabato indicated adoption ipb bred variety future production system there highly significant association farmer participant selected demographic variable amount seed produced
28,Crop variety management for climate adaptation supported by citizen science,WOS:000460242100045,crop requires accelerated crop variety introduction accompanied recommendation help farmer match best variety field context existing approach generate recommendation lack scalability predictivity marginal production environment tested crowdsourced citizen science address challenge producing empirical data across geographic space aggregate characterize varietal climatic response present result 12 409 farmer managed experimental plot common bean phaseolus vulgaris l nicaragua durum wheat triticum durum desf ethiopia bread wheat triticum aestivum l india farmer collaborated citizen scientist ranking performance three variety randomly assigned larger set show approach register known specific effect variation varietal performance prediction variety performance seasonal climatic variable generalizable across growing season show analysis improve variety recommendation four aspect reduction bias incorporation seasonal forecast risk analysis geographic extrapolation variety recommendation derived citizen science trial led important difference previous recommendation
29,"Perceptions and adaptation behavior of farmers to climate change in the upper Brahmaputra Valley, India",WOS:000626405300001,to better understand farmer perceive adapt trend survey farmer attitude behavior upper brahmaputra valley zone ubvz india analyzed rainfall temperature trend estimated combination result detailed questionnaire 384 farmer across 20 village rainfed area ubvz from 1971 2007 annual mean temperature ubvz increased 0 15 degree
30,Economic Implications of Smallholders' Collaborative Groupings on Household Income and Adaptability to Climate Change in Nigeria,WOS:000744004000001,assessed impact smallholder collaborative grouping farm household income decision adapt management strategy mitigate effect within farming area a sample 225 household farm participating 15 lgas ondo state randomly selected however 200 questionnaire properly filled returned deployed descriptive inferential statistic test regression model achieve objective found 20 household strategy ensure smooth succession management family farm result probit regression analysis showed membership collaborative grouping significantly positively influenced per caput household farm income household decision adapt management strategy mitigate effect in addition finding also empirically validated farmer adapted earned higher farm income non adapter on strength finding recommends farmer encouraged form collaborative grouping also share numerous benefit network including access information
31,Exploring the motivational roots of farmers' adaptation to climate change-induced water stress through incentives or norms,WOS:000852396300037,aim current consider farmer perception regarding impact water resource intention toward southwestern iran to end applied theory reasoned action norm activation model well two model combination a descriptive quantitative designed conducted using cross sectional survey method among 250 farmer khuzestan province southwestern iran selected multistage sampling method data collected structured questionnaire whose validity confirmed panel expert scale reliability questionnaire approved pilot structural equation modeling analysis revealed norm activation model theory reasoned action model integrating two predict 32 42 47 respectively change farmer intention toward performing activity in combined model personal norm subjective norm attitude able influence farmer intention perform adaptive behavior attitude towards powerful predictor explaining intention subjective norm important predictor moral norm logical confirmation behind combination two model in addition combined model better predicting powerful model separately finding hold valuable implication policymakers seeking increase intention farmer implement activity background harsh water scarcity region iran
32,Local adaptive capacity to climate change in mountainous agricultural areas in the eastern Mediterranean (Lebanon),WOS:000689617300001,potential capacity agricultural community adapt directly related several indicator mainly initial state local farmer perception socio economy space biophysical characteristic institutional efficiency technological aspect adaptive capacity reflects directly ease difficulty current future process system in adaptive capacity mountain agriculture weighed 4 different zone mount lebanon east coast mediterranean sea one vulnerable hot spot worldwide assessment based multi criterion analysis key indicator local adaptive capacity assisted survey conducted 378 farmer apple grower area consisting 24 village grouped 4 cluster result show presenting variation 4 cluster local adaptive capacity weak le average concerned area general none considered zone concurrently highest score assessed criterion cluster strong potency indicator overall comparative approach reveals local potential agriculture specifically apple growing highest bcharreh cluster area compared three cluster aqoura mayrouba jouar el hoz
33,IMPACTAND ADAPTATION OF SOUTH-EAST ASIAN FARMERS TO CLIMATE CHANGE: INTRODUCTION,WOS:000408554400001,special issue examines impact agriculture well economics farmer south east asia an extensive survey undertaken small farmer bangladesh indonesia mongolia sri lanka thailand vietnam ricardian study undertaken measure likely impact farmer study undertaken measure farmer would likely behavior choice changed perception asked gauge farmer awareness plan adapt overall provides many useful analysis sensitivity agriculture region well farmer might adapt change
34,"Adoption Determinants of Adapted Climate Smart Agriculture Technologies Among Smallholder Farmers in Machakos, Makueni, and Kitui Counties of Kenya",WOS:000644722800007,examined adoption determinant adapted smart agriculture csa technology among smallholder farmer a multi stage sampling procedure used select total sample 384 household percentage regression employed data analysis result revealed 47 4 adapted using integrated farming system intercropping crop rotation agroforestry sex 0 9 education level 9 2 significantly influenced adoption strategy moreover information source mobile phone 0 9 neighbor friend 0 2 negatively affected strategy future policy aim creating awareness different information source provide local extension service
35,Climate change uncertainty among American farmers: an examination of multi-dimensional uncertainty and attitudes towards agricultural adaptation to climate change,WOS:000570830800001,a large survey corn farmer twelve u midwestern state n 6849 used determine role multiple dimension uncertainty prior experience attitude towards use outlook agricultural decision making epistemic uncertainty refers perception level information phenomenon aleatoric uncertainty perception phenomenon occurs random new information reduce uncertainty response uncertainty refers perception efficacy action reduce risk epistemic response uncertainty explained large portion variance farmer attitude towards willingness use weather outlook tool aleatoric uncertainty however add added small portion variance explaining farmer attitude use tool our result indicate scientist treat farmer uncertainty monolithic concept instead embrace multidimensionality also suggest reception expert led presentation tool lot modeling data often layered statistical uncertainty negatively influence farmer model uncertainty
36,Farm-level cost of adaptation and expected cost of uncertainty associated with climate change impacts in major river basins in India,WOS:000351286300006,purpose researcher policymakers figuring technology cope changing strategy crop production followed farmer selected location ranged 6 30 per cent mainly due lack awareness actual cost associated non strategy design methodology approach hence aim address cost rice using joint probability distribution rainfall crop price finding cost varied inr2 389 4 395 ha system rice intensification sri inr646 1 121 ha alternate wetting drying awd inr8 144 8 677 ha well irrigation wi whereas expected cost using technology ranged inr6 976 9 172 ha sri inr4 123 7 764 ha awd inr10 825 17 270 ha wi hence promotion technology minimize income loss farmer limitation implication even though many way farmer technology adapt migration city selling farm asset focus child education etc report given framework major undertaken address farm level technology enhance farm income originality value public private partnership providing technology cheaper cost capacity building handling technology creating awareness technology minimize expected cost suggested improve adoption level
37,Relevant drivers of farmers' decision behavior regarding their adaptation to climate change: a case study of two regions in Cote d'Ivoire,WOS:000347952400001,in addition many stressor emerged one major threat smallholder farmer toumodi center korhogo north cote ivoire examined farmer behavior respect subjective socio demographic institutional physical variable focus group discussion 205 farmer large scale survey involving 800 farmer household conducted area data collection data analyzed using categorical principal component analysis catpca reliability analysis binary logistic regression model determine relevant influence farmer behavior result revealed 77 farmer perceived high increase temperature 75 perceived strong decrease rainfall last 10 year farmer toumodi perceived colleague korhogo in addition farmer korhogo perceived new pest 81 new weed 87 toumodi agreed strong change flowering fruiting time 54 furthermore two main group identified change sowing management technical itinerary level implemented strategy differed significantly across region factor perceived occurrence new pest insect support national international organization relevant farmer decision adapt moreover agro ecological specificity type food crop owner livestock also influence farmer choice appropriate policy response henceforth integrate factor support efficient process response cote ivoire
38,Comparative analysis of farmers engaged in participatory research to cope with climate change versus non-participants in Northeast Thailand,WOS:000449354400001,to ass extent improvement rainfed rice production using participatory approach compared project participant non participant total 206 rice growing household regard yield variability perspective seven site northeast thailand participant characterized membership local group active learning attitude confidence farming compared non participant participant produced crop higher yield knowledge intergovernmental panel ipcc message advanced farming technology both group similar reaction past climatic damage experience participant tended positive attitude mitigation refraining residual straw burning non participant farmer attitude positively associated active learning close relationship researcher there large yield gap bottom 10 percentile farmer 0 63 ha top 10 percentile farmer 4 05 ha average yield 2 18 ha yield associated level market orientation market oriented farmer attaining higher yield including yield broadcast seeding 2 71 ha subsistence farmer 1 66 ha our finding suggest technical improvement rice production region using participatory approach could enhanced selecting participant linked local group tend market orientated willing learn researcher
39,Impact of Climate Change on Cultivar Choice: Adaptation Strategies of Farmers and Advisors in German Cereal Production,WOS:000385528500001,objective understand requirement cereal cultivarswith regard adaptationare demand farmer advisor clarify whether difference assessment a comparative survey used collect data 410 farmer 114 advisor majority farmer advisor reported perceivable effect climatic plant production increase drought hot spell increased incidence torrential rain mild winter mentioned main effect for farmer advisor mostly relied locally adapted cultivar selection it estimated eco stability grain yield resistance lodging drought tolerance important cultivar property in farmer advisor equally pointed need additional cultivar evaluation according eco stability finally minor difference regarding farmer advisor assessment found within outcome point need implementing farmer demand cultivar recommendation for example impartial assessment cultivar eco stability could help support choice cultivar reduce growing risk cereal production regard
40,The use of Ecosystem-based Adaptation practices by smallholder farmers in Central America,WOS:000405973000030,there growing interest promoting use ecosystem based eba practice help smallholder farmer adapt however limited information commonly practice used smallholder farmer factor influence use using participatory mapping field survey examined prevalence characteristic eba practice 300 smallholder coffee maize farmer six landscape central america explored socioeconomic biophysical factor associated use prevalence individual eba practice varied across smallholder farm common eba practice included live fence home garden shade tree coffee plantation dispersed tree maize field found mean 3 8 eba practice per farm factor correlated total number eba practice farm included mean area coffee plantation farmer age farmer experience farm type landscape farm located factor associated presence characteristic individual eba practice included size coffee plantation farmer experience farmer education land tenure landscape farm type our analysis suggests many smallholder farmer central america already using certain eba practice still scope greater implementation policy maker donor technician encourage broader use eba smallholder farmer facilitating fanner farmer exchange share knowledge eba implementation assessing effectiveness eba practice delivering benefit tailoring eba policy program smallholder farmer different socioeconomic biophysical context
41,Confronting climate change and livelihood: smallholder farmers' perceptions and adaptation strategies in northeastern Burundi,WOS:000941164300001,rain fed agriculture main source livelihood burundi population especially northeastern part country aimed examining smallholder farmer northeastern region burundi perceive variability identifying method used adapt based data 200 small farmer actual weather data recorded 1986 2017 find majority farmer 54 perceive significant increase temperature unpredictability rainfall duration intensity making adjustment adapt agriculture response change over 80 farmer implemented least one strategy among nine evaluated changing crop variety changing fertilizer planting shade tree main strategy implemented farmer across area result binary regression model showed agricultural education experience farmer well farm family size livestock ownership information access credit access farm income strongly influence smallholder farmer decision adapt main obstacle lack information strategy poverty make difficult cope increased cost farming understanding farmer perception variability local level would provide information develop strategy present suggests need strengthening farmer capacity improving policy framework order improve farmer livelihood implication policymakers therefore include making flexible credit facility investing training extension agent outreach coping strategy
