,title,wos,clean_abstract
10,Using cover crops to mitigate and adapt to climate change. A review,WOS:000395004600004,cover crop long touted ability reduce erosion fix atmospheric nitrogen reduce nitrogen leaching improve soil health in recent decade resurgence cover crop adoption synchronous heightened awareness mitigation may additional important ecosystem service provided cover crop lie outside traditional list cover cropping benefit here potential cover crop mitigate tallying positive negative impact cover crop net global warming potential agricultural field then use lesson learned two contrasting region evaluate cover crop affect adaptive management precipitation temperature three key outcome synthesis 1 cover crop effect greenhouse gas flux typically mitigate warming similar 100 150 g co2 e 2 year higher mitigation transitioning till important term budget soil carbon sequestration reduced fertilizer use legume cover crop 2 surface albedo due cover cropping calculated first time using case site central spain pennsylvania usa may mitigate 12 46 g co2 e 2 year 100 year time horizon and 3 cover crop management also enable case site especially reduced vulnerability erosion extreme rain event increased soil water management option drought period soil saturation retention nitrogen mineralized due warming overall found tradeoff cover cropping mitigation suggesting ecosystem service traditionally expected cover cropping promoted synergistically service related
11,Improving Welfare Through Climate-Friendly Agriculture: The Case of the System of Rice Intensification,WOS:000362686700003,use rich survey data investigate economic impact friendly rice farming method known system rice intensification sri welfare rain dependent small holder farmer tanzania sri reduces water consumption half make promising farming system moisture constrained area require flooding rice field resulting reduced methane emission endogenous switching regression result suggest sri indeed improves yield rain dependent area profitability hinge actual market price farmer face sri becomes profitable rice variety sell market price traditional variety result loss sri rice sell lower price argue effort promoting adoption type friendly agricultural practice requires complementary institutional reform support order ensure profitability small holder farmer
12,"Sustaining healthy diets in times of change: linking climate hazards, food systems and nutrition security in rural communities of the Fiji Islands",WOS:000539029100001,community across pacific challenged impact attaining food nutrition security goal also priority region particularly relation improving dietary quality reducing incidence non communicable disease addressing challenge requires context specific incorporates realistic understanding link driver food system influence diet health using case approach explores link hazard food system diet remote coastal village fiji livelihood transition hazard explain household become le reliant local fishery agriculture dietary need most household routinely consuming locally sourced food item four food group meaning dietary diversity low in addition diet shifting include significant quantity energy dense processed imported food lower nutritional value highlight importance increasing availability fruit vegetable mainly local production diversifying sustainable source animal protein strategy increase diet quality these community already implementing strategy adapt yet underscore need link change food system diet way allow livelihood sustained quality life rural dweller improve
13,"Local Perceptions of Climate Variability and Change in Tropical Forests of Papua, Indonesia",WOS:000329431700013,people everywhere experience change event impact life knowing perceive react adapt climatic change event helpful developing strategy support mamberamo papua indonesia sparsely populated watershed 7 8 million hectare possessing rich tropical forest our compare scientific traditional ecological knowledge tek analyzes local people mamberamo perceive react climatic variation compared meteorological data region local view gathered focus group discussion interview six village explored local significance seasonality variability mamberamo subject strikingly low level climatic variation nonetheless local people highlighted certain problematic related event flood drought a result illustrate implication vary markedly among village people currently consider variation little impact livelihood contrasted factor e g logging mining infrastructure development political decentralization nonetheless increased salinity water supply crop loss due flood reduced hunting success concern specific village to gain local engagement strategy initially focus factor local people already judge important based result demonstrate tek assessment local need concern provide practical insight development promotion locally relevant strategy these insight offer foundation engagement
14,Characterization of Local Mediterranean Grapevine Varieties for Their Resilience to Semi-Arid Conditions under a Rain-Fed Regime,WOS:000858099500001,viticultural adaptation needed utilization grapevine variety better adapted water scarcity could contribute finding grape variety adapted present carried expand limited knowledge minor variety arcos forcallat comparison three widespread traditional mediterranean cultivar bobal garnacha monastrell an ampelographic characterization carried provided characteristic cv arcos previously described well trait useful differentiating cv forcallat both variety maintained low stomatal conductance highest number small stoma comparison rest variety arcos forcallat also showed highest intrinsic water use efficiency addition late ripening characteristic could interest context water scarcity warm climate better coupling technological phenolic maturity in parallel analyzed veremeta plant considered synonym monastrell growing field synonymy confirmed ssr marker phenotypic difference plant material determined relation ampelographic agronomical physiological trait indeed accession interesting material studied agronomic trial different watering regime order deepen understanding mechanism underlying drought tolerance evaluated mediterranean variety
15,Policy pathways for perennial agriculture,WOS:000902397600001,perennial agriculture refers agricultural system perennial crop central strategy producing farm product ecosystem service perennial agriculture offer range ecosystem service including improved soil health biodiversity high carbon sequestration rate agroecosystems better adapted improved water quality economically viable product shifting u s agriculture perennial focused require range support structure including federal policy change federal policymakers support perennial agriculture establishing safety net like available annual crop centering perennial practice cost sharing conservation program facilitating market opportunity investing perennial agriculture development
16,Application of the TOA-MD model to assess adoption potential of improved sweet potato technologies by rural poor farm households under climate change: the case of Kabale district in Uganda,WOS:000336445700005,sweet potato technology increase productivity drought resistant variety virus free planting material promoted order reduce vulnerability poor farm household in trade analysis minimum data model approach toa md used ass adoption potential technology resource poor farmer uganda model calibrated validated using household survey data collected 2009 kabale district to simulate adoption potential base system data generated household data adjusted reflect impact crop yield price 2050 percentage increase yield resulting use resilient sweet potato technology used estimate yield alternative system based result sweet potato trial national agricultural organization naro uganda adoption potential sweet potato technology varied across altitude compared high lower altitude adoption potential lowest moderate altitude despite higher yield lower cost production paying farmer adopt new sweet potato technology economically rational higher moderate altitude lower altitude provision free planting material subsidy evaluated technology resulted modest increase 2 adoption potential therefore providing way increasing adoption sweet potato technology reduce vulnerability poor farm household small impact instead policy focus creating enabling environment farmer market produce raise return reduce opportunity cost strategy
17,Woolworths Farming for the Future,WOS:000338985000020,a part woolworth good business journey farming future adopted holistic scientific farming approach produce quality food improve soil quality save water reduce dependence synthetic fertilizer herbicide pesticide whilst protecting natural resource encouraging biodiversity flourish without adding cost end product today 98 woolworth local primary produce supplier adopted method assessment shown remarkable result program helping build resilient supply chain within water scarce country helping farmer adapt extreme weather pattern key success factor include strong partnership supplier wwf sa annual farm assessment affordability produce there opportunity extend program within woolworth food business well rest country africa
18,Feasibility and Effectiveness Assessment of Multi-Sectoral Climate Change Adaptation for Food Security and Nutrition,WOS:000824270800001,purpose aim identify evidence assessment effectiveness feasibility multi sectoral food security malnutrition assessment evidence inform content confidence statement section multi sectoral malnutrition executive summary ipcc ar6 wgii chapter 7 health wellbeing changing community structure recent finding a food security nutrition fsn west africa concluded food security nutrition independent goal often go different sector summary most category identified highly effective reducing risk food security malnutrition implementation moderately highly feasible category include improved access 1 sustainable affordable healthy diet resilient nutrition sensitive agroecological food system ii health care including child maternal reproductive nutrition service water sanitation iii anticipatory action adoption ipc classification ew ea system iv nutrition sensitive adaptive social protection risk reduction weather related insurance risk management moderately effective feasible due economic institutional barrier woman girl empowerment enhanced education right based approach peace building highly relevant enablers implementation option
19,Sustainable intensification: What is its role in climate smart agriculture?,WOS:000345230400006,sustainable intensification si approach smart agriculture csa highly complementary si essential mean adapting also resulting lower emission per unit output with emphasis improving risk management information flow local institution support adaptive capacity csa provides foundation incentivizing enabling intensification but requires going beyond narrow intensification lens include diversified farming system local planning building responsive governance system enhancing leadership skill building asset diversity while si csa crucial global food nutritional security part multi pronged approach includes reducing consumption waste building social safety net facilitating trade enhancing diet
20,"Climate change adaptation, greenhouse gas mitigation and economic profitability of conservation agriculture: Some examples from cereal systems of Indo-Gangetic Plains",WOS:000359751600007,achieving sustainability cereal system indo gangetic plain igp india progressive variability necessitates adoption practice technology increase food production mitigation sustainable way examines conservation agriculture ca perspective increased yield farm income ii heat water stress iii reduction greenhouse gas ghgs emission analysis conclusion based literature evidence large number station well farmer field trial ca cereal system igp our analysis show ca based system substantially reduces production cost 23 produce equal even higher conventional system thereby increasing economic profitability production system ca based production system also moderated effect high temperature reduced canopy temperature 1 4 degree
21,"Evaluating the contribution of diversified shrimp-rice agroecosystems in Bangladesh and West Bengal, India to social-ecological resilience",WOS:000412611300007,shrimp rice farming practice coastal area bangladesh west bengal india reviewed it apparent integrated aquaculture agriculture system stilted environmental hydrological condition found specific area production strategy devised farmer demonstrate diversified culture shrimp rice technically feasible shrimp rice agroecosystems exhibit several synergistic effect system component result efficient resource use enhanced production whilst avoiding negative environmental impact integrated cropping enhances agro biodiversity reduces dependence external input agrochemicals feed fertiliser diversified shrimp rice culture produce valuable export crop stimulating economic development staple cereal fish vegetable crop enhance human nutrition food security contribution diversified shrimp rice agroecosystems make social ecological resilience evaluated using dpsir driving force pressure state impact response framework strength weakness opportunity threat swot associated prevailing practice reviewed using swot framework conclude appropriate safeguard diversified shrimp rice agroecosystems could contribute enhance production land affected salinization policy support practical action needed support promote diversified shrimp farming agroecosystems contribute social ecological resilience vulnerable coastal community
22,Identifying effective agricultural management practices for climate change adaptation and mitigation: A win-win strategy in South-Eastern Australia,WOS:000886547600002,context farming system face dual pressure reducing greenhouse gas ghg emission mitigate safeguarding food security adapt building soil organic carbon soc proposed key strategy mitigation however practice increase soc may also increase nitrous oxide n2o emission impact crop yield farm income a comprehensive assessment effect different management practice trade offs ghg emission agricultural system profitability needed objective aimed 1 analyze long term trend soc n2o emission ascertain whether croplands region net ghg source sink 2 quantify ghg abatement gross margin basis 3 identify effective management practice could achieve win win strategy 4 investigate source uncertainty estimate ghg emission gross margin method apsim used simulate effect three crop residue retention rate 10 50 100 six representative crop rotation wheat canola wheat field pea wheat canola wheat field pea wheat oat wheat wheat barley wheat wheat canola wheat wheat oat two shared socio economic pathway scenario ssp245 ssp585 using projection 27 gcms ghg emission gross margin 1961 2092 assessed across 204 site southeastern result and conclusion our result showed residue retention turn soil carbon source 10 retention 304 450 kg co2 eq ha 1 yr 1 carbon sink 100 retention 269 similar 57 kg co2 eq ha 1 yr 1 potential carbon sequestration partly offset concomitantly increased n2o emission wheat wheat canola rotation full residue retention shown win win solution large potential ghg abatement high gross margin compared rotation spatial analysis showed southeastern part region higher rainfall higher gross margin drier northwestern part greater ghg emission reduction potential although led increased ghg emission decreased yield crop adverse effect overweighed higher soc yield advantage full residue retention significance emphasizes significant potential agronomic management maximize gross margin reduce ghg emission southeast result could used farmer policymakers mitigate without compromising agroecosystem profitability
23,The Potential Role for Management of U.S. Public Lands in Greenhouse Gas Mitigation and Climate Policy,WOS:000301299400002,management forest rangeland wetland public land including restoration degraded land potential increase carbon sequestration reduce greenhouse gas ghg emission beyond occurring today in discus several policy option increasing ghg mitigation public land these range extension current policy generating supplemental mitigation public land effort meet national emission reduction goal full participation offset market allowing ghg mitigation public land sold offset either overseeing agency private contractor to help place policy option context briefly literature ghg mitigation public land examine potential enhanced mitigation federal state public land united state potential tempered consideration tradeoff us public land need effect ecosystem service
24,Scenarios of climate adaptation potential on protected working lands from management of soils,WOS:000500820700001,management protected land may enhance ecosystem service conservation program designed protect practice build soil organic matter agricultural land also increase soil water holding capacity potentially reducing climatic water deficit cwd increasing actual evapotranspiration aet increasing groundwater recharge rch developed nine spatially explicit land use conservation scenario 2001 2100 lucas land use model address two question california working land cropland rangeland how land use limit opportunity manage soil hydrologic benefit to extent soil management practice increase protected working land hydrologic benefit sigma delta cwd delta aet delta rch due soil management simulated basin characterization model state wide water balance model two representative concentration pathway 8 5 model lucas simulated land conversion new conservation easement potential maximum hydrologic benefit drove difference lost potential water benefit due urbanization 33 9 87 6 3 x 10 6 2050 conflict development pressure potential hydrologic benefit occurred santa clara county san francisco bay area shasta county northern sacramento valley hydrologic benefit easement similar magnitude loss development water saving management california land conservation k williamson act contract land order magnitude greater totaling 460 3 x 10 6 annually drier 2050 few county provide benefit soil property land area protected increase hydrologic benefit varies agricultural practice adoption rate land use type configuration term conservation agreement effectiveness program designed improve county state scale likely increase taking variability consideration
25,Land use and a low-carbon society,WOS:000325719700006,land use management natural resource soil water offer great opportunity sequester carbon mitigate effect action forestry soil carbon damaged peatlands potential reduce scottish emission 2020 hundred thousand tonne most action reduce emission land use beneficial effect ecosystem service cut emission many circumstance improve environment cost reducing emission land use low relation mean cutting emission scottish land use strategy ecosystem approach call employing concept ecosystem service offer way balancing environmental social economic demand land scotland land soil forest water likely significantly altered future each component land based environment offer opportunity mitigation emerging new imperative securing food water energy global level equally important scotland interact need environmental security dealing
26,Soil and crop management practices and the water regulation functions of soils: a qualitative synthesis of meta-analyses relevant to European agriculture,WOS:000907285500001,adopting soil crop management practice conserve enhance soil structure critical supporting sustainable agriculture help maintain agricultural production face increasing drought water excess without impairing environmental quality in evaluate evidence assertion synthesizing result 34 published meta analysis effect practice soil physical hydraulic property relevant european agriculture also additional 127 meta analysis investigated synergy trade offs help explain effect soil crop management term underlying process mechanism finally identify response alternative soil crop management system vary contrasting agro environmental condition across europe information may help practitioner policymakers draw context specific conclusion concerning efficacy management practice tool our synthesis demonstrates organic soil amendment adoption practice maintain continuous living cover result significant benefit water regulation function soil mostly arising additional carbon input soil stimulation biological process these effect clearly related improved soil aggregation enhanced bio porosity reduce surface runoff increase infiltration one potentially negative consequence system reduction soil water storage groundwater recharge may problematic dry climate some important synergy reduction nitrate leaching groundwater greenhouse gas emission nonleguminous cover crop system benefit reducing tillage intensity appear much le clear cut increase soil bulk density due traffic compaction commonly reported however biological activity enhanced reduced tillage intensity improve soil structure infiltration capacity reduce surface runoff loss agro chemical surface water however evidence beneficial effect inconclusive significant trade offs include yield penalty increase greenhouse gas emission risk leaching pesticide nitrate our synthesis also highlight important knowledge gap effect management practice root growth transpiration thus conclusion related impact management crop water supply water regulation function necessarily based inference derived proxy variable based knowledge gap outlined several key avenue future topic
27,Investigating the potential of the slurry technology for sustainable pig farm heating,WOS:000692117200005,sustainable energy development farming sector essential strategy respond combined challenge achieving reliable affordable solution including mitigation intensive breeding farm require maintaining adequate indoor thermal environment result high energy demand usually covered fossil fuel electricity address application combined slurry technology particular pig farm currently us diesel boiler supply piglet heating energy need also considers different option based closed ground source heat pump system after design slurry alternative geothermal one notable advantage detected compared existing diesel system result show implementation slurry technology implies important reduction operational cost turn involves short amortization period system relation diesel one greenhouse gas emission also highly reduced slurry alternative based low electricity use heat pump environmental side reinforced reduction polluting substance methane ammonia derived descent temperature slurry
28,Enhancing the Ecological Value of Sea Dikes,WOS:000484561500091,sea dike protect low lying hinterland along many coast around world commonly designed embankment grass cover grey revetment accounting prevailing hydraulic load so far incorporation ecological aspect dike design limited with regard increasing environmental awareness need present review method ecological enhancement sea dike discus limitation challenge related method in one key aspect maintain dike safety increasing ecological value potential ecological enhancement sea dike found regarding natural nature based solution foreshore dike surface protection measure vegetated dike cover hard revetment dike road dike geometry while natural nature based solution foreland investigated thoroughly far experience ecological enhancement dike structure gained resulting uncertainty knowledge gap concerning implementation efficiency additional technical uncertainty engineer ecologist meet challenge interdisciplinary collaboration consideration societal need expectation
29,Measuring the effect of improved irrigation technologies on irrigated agriculture. A study case in Central Chile,WOS:000703508100006,irrigated agriculture primary sector demanding water resource world given improved irrigation technology could play crucial role enhancing water use efficiency us causal inference estimator evaluate effect technology irrigators farm level two irrigated valley central chile doubly robust estimator employed address selection bias adoption improved irrigation technology result show first low level technology adoption 18 irrigators adopting irrigation access credit education play crucial role adoption despite low rate estimate show consistently positive significant impact adopter term annual margin land use a result call attention towards focusing program policy targeting reducing entry barrier broadening adoption irrigation technology allowing reduce gap term economic wellbeing long term sustainability irrigated area
30,Performance of rice paddy varieties under various organic soil fertility strategies,WOS:000569775500001,it widely known integrating adopting sustainable agricultural practice restore maintain health degraded agricultural land adapt azolla pinnata sesbania rostrata local potential plant paddy field used green manure two paddy variety planted experiment conducted factorial randomized block design consisting green manure type p1 goat manure 10 ha p2 goat manure 10 ha azolla 10 ha p3 goat manure 10 ha sesbania 2 h p4 goat manure 10 ha azolla 5 ha sesbania 1 ha rice variety v1 bangir v2 inpari 41 result indicated use green manure increased nitrogen organic carbon content soil 0 10 0 82 0 20 2 0 respectively inpari 41 variety produced higher grain yield 4 92 ha compared bangir variety 3 48 ha these finding indicate suitable green manure combined paddy variety improve resilience soil health paddy productivity
31,Achieving environmental flows where buyback is constrained,WOS:000419113600006,theory suggests development common property increase national welfare consistent thinking murray darling basin mdb plan us common property approach recover environmental water right national interest two water recovery instrument used purchasing water right buyback farmer saving water subsidising irrigator adoption technically efficient technology a moratorium buyback focused environmental recovery subsidised technically efficient technology adoption economist argue national welfare maximised via buyback highlight limitation efficiency saving recover sufficient environmental water a risk water recovery target may reduced future limiting welfare gain water reform evaluates possible welfare trade offs surrounding environmental water recovery outcome arbitrary limit buyback imposed result suggest average strategy attempt obtain 1500gigalitres gl water farm efficiency investment provide sufficient resource meet environmental objective wet state nature conclude reliance technically efficient irrigation infrastructure le economically efficient relative water buyback importantly transformation mdb irrigation significantly constrain irrigators future capacity adapt
32,"Observing climate impacts on tea yield in Assam, India",WOS:000389098900006,tea important cash crop economy northeast india it also support livelihood large proportion population at time tea growth sensitive climatic condition making vulnerable variability identifying tea yield response climatic variability operational plantation identifying important climatic variable impact tea yield critical assessing vulnerability industry informing here developed garden level panel dataset estimated statistical model identify causal effect monthly temperature monthly precipitation drought intensity precipitation variability tea yield found decreasing tea yield return warmer monthly average temperature monthly temperature 26 6 degree
33,"Disentangling Environmental, Economic, and Technological Factors Driving Scallop (Argopecten purpuratus) Aquaculture in Chile",WOS:000902750400001,boom bust trajectory argopecten purpuratus industry chile show progression resource extraction fishing production aquaculture analysis effect environmental economic scientific technological factor influence factor scallop production chile reviewed period 1980s 2020 evaluation effect allows visualisation industry productive evolution reveals current challenge occurrence abrupt environmental disturbance commercialisation imperfect market configuration public private effort scientific technological advance acted favourably scallop production however industry mainly focused price high production volume devote much effort develop low cost resilient technology today economic challenge must addressed helping reduce production cost add economic value product product our result show industry must focus low cost technology use renewable energy circularity process environment ensures capture natural seed these challenge must lose sight emerging effect covid 19 pandemic
34,Urease Inhibitors Effects on the Nitrogen Use Efficiency in a Maize-Wheat Rotation with or without Water Deficit,WOS:000676000700001,use urease inhibitor irrigated system decrease soil ammonium nh4 nitrate no3 availability thus could easy tool reduce n loss due ammonia volatilization no3 leaching main goal experiment ass effect urease inhibitor n use efficiency n loss economic impact maize wheat field experiment in 10 treatment compared combining urea fertilizer without urease inhibitor applied one two dressing optimal sub optimal irrigation a single application urease inhibitor in1d coupled conventional urea helped reduce nitrate leaching risk maize period even compared two dressing treatment harvest in addition improvement achieved together increase economic benefit even compared application amount regular urea split two dressing under low water availability system benefit applying urease inhibitor increased respect application regular urea making technique promising strategy arid semiarid region
35,Climate smart agricultural practices and gender differentiated nutrition outcome: An empirical evidence from Ethiopia,WOS:000482245600004,since beginning decade resilient green economy strategy proposed many african country one pillar strategy adoption diffusion various smart agricultural practice improving crop livestock production farmer income reducing greenhouse gas emission effect innovation household nutritional security including gender differentiated nutritional status hardly analyzed examine determinant adoption combination multiple smart agricultural innovation impact different nutrition outcome find adoption smart innovation increase dietary diversity improves calorie protein availability these benefit increase adoption combination innovation relative adopting innovation isolation gender disaggregation result suggest nutritional outcome differential male female headed household due difference household characteristic including household resource difference return resource provides insight interaction nutrition security among male female headed household implication sustainable development goal ending hunger achieving gender equality taking action
36,"Constructed Wetlands to Face Water Scarcity and Water Pollution Risks: Learning from Farmers' Perception in Alicante, Spain",WOS:000694455300001,treated wastewater constantly produced relatively unaffected climatic condition constructed wetland cws recognized green technology cost effective alternative improve treated wastewater quality standard analysis farmer consider 1 treated wastewater face water scarcity risk 2 cw mechanism face agricultural water pollution context a survey perception measure answered 177 farmer two irrigation community near el hondo coastal wetland santa pola saltmarshes perceived natural constructed system alicante southern spain result highlighted even poor quality standard treated wastewater considered non riskier measure reliable option addressing impact overall physical water harvesting cws favorite choice investing water technology perceived best option user treated wastewater concerned water quality standard consequently cws recognized mechanism increase water supply reduce water pollution policy maker water manager use learning farmer experience identify main barrier benefit using treated wastewater cws address water scarcity water pollution risk
37,Agricultural water management practices to improve the climate resilience of irrigated agriculture in India,WOS:000765008900001,projected implication water agriculture meet diverse competitive water demand requires smart water management solution science evidence based agricultural water management awm significantly contribute reduce unsustainable water use help enhance water resilience present brief overview potential awm practice focusing enhancing water resilience increasing yield wherever possible reducing emission achieved via increased land water use efficiency water energy saving improved water productivity considerable scope improve agricultural resilience in context prioritization location specific portfolio smart awm practice make right investment decision important present two distinct complementary approach prioritize awm practice one follows stakeholder analysis build prioritized portfolio smart awm practice employ simple water balance based approach prioritize intervention way forward mainstreaming scaling context specific smart awm intervention also discussed focus capacity building water management extension service mobilization resource convergence institution co financing relevant development scheme
38,Multifaceted local action for the conservation of the transboundary Prespa lakes Ramsar sites in the Balkans,WOS:000711828800001,provide short overview bottom non governmental organisation ngo driven conservation effort go long way towards implementing ramsar convention ground prespa basin balkan encompassing two lake transboundary prespa basin covered three ramsar site lake host significant endemism internationally important breeding wintering waterbird for 30 year society protection prespa spp locally based ngo representing international constituency successfully used obligation goal objective laid ramsar convention spp led broader alliance implementing coordinating conservation action initially greek side later basin level integrated ecosystem approach multiparticipatory decision making process transboundary collaboration it achieved substantial benefit waterbird population especially pelican engaged community based resource management approach drawn support mainly international donor achieve progress wise use wetland established decision making mechanism greek prespa long term monitoring data wetland ecosystem operation transboundary collaboration network also expected contribute towards addressing ongoing challenge eutrophication
