,title,wos,clean_abstract
10,Out of the Comfort Zone: Institutional Context and the Scope for Legitimate Climate Adaptation Policy,WOS:000338010500006,gradually becoming accepted one major challenge regional urban planning however scope option make society le vulnerable flood risk disruptive quantity rainwater city urban heat stress tends narrowed often implicitly existing institutional context institution reflect past choice made regarding legitimate distribution burden benefit government society measure weather related calamity alternative option like innovative dyke concept green roof urban planning reduce heat stress would require political debate legitimacy different arrangement would take policy technocratic comfort zone offer framework analysis describing institutionalized distribution responsibility initiation implementation cost liability measure shift alternative option would entail furthermore offer four perspective assessing legitimacy present alternative distribution framework applied dutch context three case concerning flooding urban water drainage urban heat stress
11,"How normative interpretations of climate risk assessment affect local decision-making: an exploratory study at the city scale in Cork, Ireland",WOS:000431148800004,urban area already suffer substantial loss economic human term related disaster these loss anticipated grow substantially part result impact in investigate process translating risk data action city level apply commonly used decision framework backdrop explore process risk assessment normative political judgement intersect use case flood risk management cork city ireland investigate needed translating risk assessment action local city level evidence presented based focus group discussion two stakeholder workshop series individual meeting phone discussion stakeholder involved local decision making related flood risk management ireland respondent chosen basis expertise involvement decision making process locally nationally representative group affected flood risk flood risk management effort also included cork example highlight despite ever accurate data increasing range theoretical approach available local decision maker normative interpretation information determines action taken use risk assessment decision making process requires normative decision setting acceptable risk level identifying adequate protection level succeed without broader buy stakeholder participation identifying embracing normative view front could strengthen urban process may fact turn biggest advantage risk assessment offer opportunity create shared understanding problem enables informed evaluation discussion remedial action part theme issue advance risk assessment policy
12,CLIMATE CHANGE ADAPTATION IN URBAN INDIA: THE INCLUSIVE FORMULATION OF LOCAL ADAPTATION STRATEGIES,WOS:000352254200007,in kota third largest city rajasthan poverty level high many area great need ass vulnerability adaptive capacity different societal group sector impact climatic variability formulate sustainable planning strategy city large rapidly growing centre megacity facing varied challenging water situation anticipated harmful effect methodological approach involves participatory workshop key stakeholder urban administration identify vulnerability discus concrete strategy increasing adaptive capacity vulnerable area sector focus water resource planning storm potable wastewater since already challenging societal issue one become even critical future aim contribute improved urban water management sustainable developing country improved methodology vulnerability assessment capacity building social learning deeper empirical understanding urban context central india
13,Care-full and just: Making a difference through climate change adaptation,WOS:000534585300003,in small city dunedin south east coast aotearoa new zealand sea level rise increased flood event affecting community potential impact south dunedin exacerbate existing inequality high flood 2015 became catalyst different way suggesting care full intention practice drawing local authority community action document care become basis meaningful way bring justice forefront early stage planning document tronto 2013 caring demonstrated significant shift relationship within affected community council since flood nature partnership work evident community initiative council approach community engagement providing space discussion becoming easier emotional dimension impact expressed embodied care work justice work argue invokes care care justice co constituted moral dimension caring institutionalised community local authority adaptive practice
14,"Aligning disaster risk reduction and climate change adaptation: Pacific perceptions, practice and policy",WOS:000898595200009,crisis compounding disaster risk around world heightening vulnerability community disaster prone region increasing pressure humanitarian actor respond effectively resulting challenge beyond barrier led humanitarian advisory group partnership world vision explores way strengthen integration 1 disaster risk reduction drr 2 cca 3 enhance resilience outcome community pacific region
15,Climate Change Adaptation through the Water-Energy-Food Nexus in Southern Africa,WOS:000448818100248,complex cross cutting problem need integrated transformative system approach respond challenge current sectoral approach initiative often create imbalance retard sustainable development regional international literature opportunity challenge applicable southern africa water energy food wef nexus perspective reviewed specifically highlight impact water energy food resource southern africa exploring mitigation opportunity recommends strategy develop cross sectoral sustainable measure aimed building resilient community regional wef nexus related institution legal framework also reviewed relate wef nexus policy southern africa witnessing increased frequency intensity associated extreme weather event causing water food energy insecurity a projected reduction 20 annual rainfall 2080 southern africa increase regional socio economic challenge exacerbating regional resource scarcity vulnerability it also direct indirect impact nutrition human well health reduced agricultural production lack access clean water sanitation clean sustainable energy major area concern region already experiencing upsurge vector borne disease malaria dengue fever water food borne disease cholera diarrhoea what clear impact cross sectoral multidimensional therefore require cross sectoral mitigation approach in regard well coordinated integrated wef nexus approach offer opportunity build resilient system harmonise intervention mitigate trade offs hence improve sustainability would achieved greater resource mobilisation coordination policy convergence across sector targeting nexus point landscape wef nexus approach potential increase resilience marginalised community southern africa contributing towards attaining sustainable development goal sdgs 1 2 3 6 7 13
16,Assessing contribution to the Sendai Framework: Case study of climate adaptation and disaster risk reduction projects across sectors in Asia-Pacific (2015-2020),WOS:000748961200003,asia pacific one highly vulnerable region facing harsher impact related disaster due rapidly growing population extensive use resource economic growth diverse geological topographical feature factor include social institutional driver political governance related driver poverty among others disaster risk reduction drr integrated priority agenda local authority important scientist help bring attention decision maker science based solution employed disaster happens supporting generation evidence based data facilitating activity contribute existing knowledge risk disaster embedded vision mission asia pacific network global apn network supporting capacity development activity framework caf thematic area risk reduction resilience rrr encompasses cca drr revisited assessed variety disaster risk addressed regional project characterized type drr cca measure proposed utilized informed project implementation experience 24 expert practitioner examined conceptual understanding drr cca explored potential contribution project outcome sendai framework disaster risk reduction sfdrr linkage sustainable development goal sdgs result present regional characteristic risk drr cca measure approach lesson learned integrating mainstreaming drr cca within across sector relevant sfdrr target e increasing national local disaster risk reduction strategy 2020
17,Linking climate change adaptation and disaster risk reduction: reconceptualizing flood risk governance in Mumbai,WOS:000931778600001,related hazard urban development changing vulnerability pattern compel city across world deal new emerging form risk academic literature recent international policy document suggest potential conceptually practically linking field cca disaster risk reduction drr emphasize need mitigate related risk local level however limited knowledge link established local level role ground level actor practice therein using case recurrent disastrous flood discus significance linking drr cca mumbai it analysis policy plan institution intervention related drr cca us interview field ass flood risk governance level municipal ward neighbourhood finding suggest although flood risk governance significantly strengthened three gap exist first lack comprehensive plan mumbai anticipates future risk vulnerability integrates cca drr local level second lack overarching decentralized institutional framework across sector scale recognizes multiplicity formal informal actor third potential civil society informal actor disaster risk management planning tapped sufficiently argues potential exists reconceptualize flood risk governance mumbai focusing future risk vulnerability recognizing work informal actor like emergent group local level
18,"Understanding the Operational Concept of a Flood-Resilient Urban Community in Jakarta, Indonesia, from the Perspectives of Disaster Risk Reduction, Climate Change Adaptation, and Development Agencies",WOS:000494779100207,related extreme event flood continue present great challenge disaster risk management there pressing need develop robust management strategy via enhancing resiliency community particularly context complex urban environment like jakarta resilience conceptualized within specific context uniquely tailored targeted setting yet regarding operational concept flood resilient community context jakarta remains limited elaborate operational concept understanding desirable feature influential barrier flood resilient community lens three main stakeholder group disaster risk reduction drr cca development it also discus way synergy exist across group enhanced both quantitative qualitative approach applied multiple source data used finding indicate group share common view regarding importance human aspect central resilience building effort argue urgent need shift flood resilience building paradigm towards building community resilience people apply collaborative governance approach facilitate effective partnership actor involved
19,"Health Aspects of Climate Change in Cities with Mediterranean Climate, and Local Adaptation Plans",WOS:000375231300086,city mediterranean type med city particularly susceptible health risk since located biogeographical hot spot experience strongest effect changing aim highlight health impact med city analyze local plan make policy recommendation med city level identified five med city plan adelaide barcelona cape town los angeles santiago beyond similar med feature although santiago slightly different city different socio economic characteristic various aspect analyzed plan according address related driver health impact among city dweller for driver identified type policy tool address urban plan surveyed city address fundamental related driver risk human health including rising temperature flooding drought policy measure reduce negative impact vary across city suggest recommendation med city various aspect depending local need vulnerability challenge assessment health risk extreme event management long term among others
20,Governance challenges of flood-prone delta cities: Integrating flood risk management and climate change in spatial planning,WOS:000402353300001,delta city increasingly exposed risk particularly flooding a consequence variety new spatial development vision strategy plan programme developed city government delta region address risk challenge based general conceptual framework examines nature vision strategy plan programme delta city hong kong guangzhou rotterdam highly exposed flooding connected network epistemic community follows two main line inquiry first examines term concept dominant institutional characteristic associated development vision strategy plan programme way constructing conceptual framework understanding explaining connectivity second explores city spatial plan governance dynamic shaping response systematic development conceptual framework depth analysis varied representative case study needed finding important implication vulnerability term policy option city optimal level find dominant institutional characteristic critically affect steering capacity organisation agency including coordination capacity address related risk finding important implication vulnerability city general delta city particular
21,Urban Resilience of Shenzhen City under Climate Change,WOS:000653433400001,chinese government attache great importance issued relevant strategy policy overall china action adapt remains infancy relevant need deepened in future adaptive countermeasure shenzhen city pearl river delta term especially urban flood risk resilience based background investigation urban flood risk shenzhen calculates annual precipitation frequency shenzhen 1953 2020 us extreme precipitation index quantitative indicator analyze change historical precipitation impact major flood disaster shenzhen city previous decade based six kind model data scenario model inter comparison project mip sixth phase coupled model inter comparison project cmip6 us taylor diagram mr comprehensive evaluation method evaluate ability different model simulate extreme precipitation shenzhen selected model aggregated averaged predict trend shenzhen 2020 2100 prediction result show shenzhen face severe threat rainstorm flood future therefore proposes resilience strategy city cope threat flood future including constructing smart water management system promoting development sponge city moreover certain extent necessary realize risk transfer promoting flood insurance system
22,"Flood Risk in Urban Areas: Modelling, Management and Adaptation to Climate Change. A Review",WOS:000775257600001,modelling management flood risk urban area increasingly recognized global challenge complexity issue consequence existence several distinct source risk including fluvial tidal coastal flooding also exposure urban runoff local drainage failure various management strategy proposed high degree vulnerability characterizes area expected increase future due effect growth population living city urban densification an increasing awareness socio economic loss environmental impact urban flooding clearly reflected recent expansion number study related modelling management urban flooding sometimes within framework goal current provide general recent advance flood risk modelling management also exploring future perspective field
23,Exploring the consequences of climate-related displacement for just resilience in Vietnam,WOS:000532914400013,connection place relation people radically reconfigured response risk likely increase scale displacement asia pacific region leading intensified pattern migration well resettlement these two process though differing term individual agency role state likely exacerbate pressure urban area a limit risky place reached people increasingly pursuing migration way coping strategy demonstrates people agency respond risk opportunity resettlement contrast tends undermine people agency risk response increasingly implemented state part plan yet often result creation new vulnerability forcibly resettled through focus hotspot mekong delta vietnam explores community government might anticipate resolve humanitarian livelihood ecological challenge associated resettlement increasingly resource constrained risky future concept resilience proposed lens consequence resettlement people connection place familiar way life understood it argued focus resilience reveals opportunity threat procedural distributive recognition element justice associated adapting
24,Climate change adaptation in a developing country context: The case of urban water supply in Cape Town,WOS:000290181100002,expected affect water supply extreme climatic event unpredictable rainfall pattern become prevalent bulk infrastructure tends determine urban community vulnerability water supply infrastructure tends managed government suggests water supply require government capacity commitment often lacking developing country context focus process impeding facilitating within urban water sector city cape town south africa case explores water management city scale highlighting actor currently respond water stress challenge face integrating information water management case result suggest best way facilitate focus area development need response impact connected focus support process rather outcome approach likely ensure response seen competing non development priority part solution likely create incentive global south respond
25,Ecosystem-Based Adaptation for the Impact of Climate Change and Variation in the Water Management Sector of Sri Lanka,WOS:000627389500009,sri lanka fluctuating alarming rate recent past these change reported pronounced impact livelihood people country water central sustainable functioning ecosystem wellbeing mankind it evident pronounced variation negatively impact availability quality water resource ecosystem based eba approach proved effective strategy address impact water resource many part world key aim elaborate wide range benefit received implementation ebas field level watershed scale urban coastal environment context sri lanka in addition discus benefit utilizing eba solution grey infrastructure based solution address issue related water management wide range benefit received implementation ebas broadly classified three category water supply regulation water quality regulation moderation extreme event recommends utilization ebas grey infrastructure based solution water management sector developing region due cost effectiveness ecofriendliness multiple benefit received long term scale finding unequivocally contribute filling existing knowledge gap context ebas future sri lanka suggestion opinion taken account decision maker water resource planning agency future planning action related sri lanka
26,Governing green change: Ecosystem-based measures for reducing landslide risk in Rio de Janeiro,WOS:000448446000008,ecosystem based approach increasingly considered reduce disaster risk eco drr adapt eba their consideration main global framework ipcc report sendai framework disaster risk reduction raised additional attention however approach still associated rural urban area although many urban area face high risk natural hazard benefit ecosystem based measure reduce already proven different city a successful implementation ecosystem based approach urban area highly complex using city rio de janeiro case first examine municipality level responsibility different institution involved landslide risk reduction technical organizational interface in second step zoom two marginal settlement determine whether ecosystem based measure landslide risk reduction already exist ass potential either implement increase application these called favelas often constructed beneath steep degraded slope prone landslide landslide mainly triggered heavy rainfall event likely increase future due impact global activity reduce landslide risk distributed many different actor civil defense geological survey urban planning environmental management measure taken predominantly engineered approach focus preparedness response urban reforestation program could provide additional ecosystem benefit yet aligned enough risk reduction face several challenge in addition consideration informal setting formal urban planning management strategy still improved based quantitative qualitative data interview secondary source site visit expert interview representative public authority stakeholder ass individual institutional approach well overall urban governance system regard disaster risk reduction potential governance challenge fostering ecosystem based approach analyzed clustered provide insight path could facilitate future consideration eco drr eba rio de janeiro beyond
27,Good enough today is not enough tomorrow: Challenges of increasing investments in disaster risk reduction and climate change adaptation,WOS:000748944000035,a population growing urbanization progressing higher number people exposed disaster risk especially developing country worsening impact existing risk introducing new risk form heat stress water scarcity water vector borne disease extreme event there doubt country need investmentmore disaster risk reduction drr together cca minimize impact also build resilience sadly investment drr cca far behind compared investment expansion human settlement infrastructure service development examines existing practice investment investigates challenge increasing investment reduction water related disaster risk it concludes first place drr need integrated national development plan in addition formulating sectoral long term plan proved helpful secure commitment investment
28,"Sub-national government efforts to activate and motivate local climate change adaptation: Nova Scotia, Canada",WOS:000511659800046,impact due frequent intense storm fire flood felt acutely community scale local policy planning critically important however local practitioner face many barrier undermine capacity adopt sustain initiative reduce exposure vulnerability strengthen resilience risk existing scholarship suggests national government play important role providing leadership resource support local policy development however le attention devoted investigating sub national regional government initiative support local policy planning federal state despite financial resource constitutional responsibility oversee municipality analyzes one sub national government provincial government nova scotia activated motivated local policy planning combination policy instrument municipally focused capacity building initiative in addition describing structure dynamic provincial mandate municipal planning nova scotia provide case evidence draw insight enabling condition successful implementation governance initiative kind
29,Ecosystem Services and Urban Planning: A Review of the Contribution of the Concept to Adaptation in Urban Areas,WOS:000771793300001,effect negative impact urban area projection indicate impact worsen coming year in context city need adapt adverse effect potential solution proposed literature include use ecosystem service however large volume publication article provide structured analysis contribution use concept urban planning objective present literature subject provide structured analysis state art main author country reference addressing topic together key concept emerging challenge future study thus hybrid method bibliometric analysis depth reading key article held web science electronic database applied result revealed growing scientific interest subject trend greater interdisciplinarity use different evaluation method economic non economic systemic perspective approach sustainability environmental problem complex phenomenon
30,Built environment interventions for human and planetary health: integrating health in climate change adaptation and mitigation,WOS:000456047800010,objective human generated causing adverse health effect multiple direct pathway e g heatwaves sea level rise storm frequency intensity indirect pathway e g food water insecurity social instability although health system key role play addressing health effect profession tasked development built environment urban regional planner urban designer landscaper architect improvement building street neighbourhood suburb city report way urban planning design architectural intervention address health effect scope mitigation approach implemented built environment profession type program service built environment adaptation mitigation connection way urban planning urban design architectural practice addressing health effect method our reflection draw finding recent existing health planning literature first explore way mitigation relate notion human planetary health outline broad scope mitigation intervention envisioned instance actioned built environment professional result analysis finding reveals adaptation developed built environment profession predominantly focus protecting human health wellbeing effect in contrast built environment mitigation address embracing deeper understanding co benefit inherent interconnectedness human health wellbeing health ecosystem depends in final section highlight ethical transition approach demand built environment profession lesson learnt built environment intervention must move beyond simple ecological sustainability encouraging way life healthy human planet there key challenge facing new approach
31,Three Points Approach (3PA) for urban flood risk management: A tool to support climate change adaptation through transdisciplinarity and multifunctionality,WOS:000309123400003,urban flood risk increasing consequence growing impervious surface increasing complexity urban context gradual loss tacit knowledge decreasing social awareness time leading inadequate choice respect urban flood risk management ufrm european flood risk directive emphasis need non structural measure aimed urban resilience social preparedness three point approach 3pa provides structure facilitating decision making process dealing ufrm it help accept complexity urban context promotes transdisciplinarity multifunctionality 3pa introduces three domain wherein water professional may act aspect valued different stakeholder come play 1 technical optimisation dealing standard guideline urban drainage system 2 spatial planning making urban area resilient future changing condition 3 day day value enhancing awareness acceptance participation among stakeholder based depth interview conducted netherlands denmark describe complexity decision making practical ufrm explain 3pa used organising participatory process introduce theoretical framework characterising large range aspect involved decision making related ufrm evaluate usefulness 3pa dealing conclude 3pa offer water manager operator efficient communication tool thinking system help reduce complexity level suitable organising strategy plan ufrm urban
32,Managed retreat and planned retreat: a systematic literature review,WOS:000884963900002,vulnerable location coastline high risk loss damage such place suffer deleterious impact impact increasingly realized a society try adapt impact managed planned retreat aimed moving people asset away vulnerable location gaining increased attention despite increased attention systematic literature review retreat literature remain scarce undertakes uncovers marked increase retreat scholarly paper past 5 year an analysis 135 managed planned retreat journal article completed finding include strong emphasis regional local case study exploring governance policy institutional setting lever across range geography property right market intervention compensation scheme evidence prevalence neoliberal predilection emphasizes importance renewed engagement political economy scholarship vi vi also supported sharp increase evidenced social environmental justice impact part theme issue nurturing resilient marine ecosystem
33,Managed retreat as a response to natural hazard risk,WOS:000400373500018,managed retreat potentially important option providing alternative structural protection accommodation measure manage natural hazard risk however application face challenge given projected scale induced displacement difficulty resettlement evaluate driver barrier outcome 27 recent case managed retreat resettled approximately 1 3 million people a conceptual model based two key factor benefit retreat initiate organizes diverse set case four quadrant different sociopolitical dimension emerge particularly influential quadrant model establishes foundation understanding anticipating case specific complexity it used unpack landscape managed retreat evaluate potential future application
34,"Mainstreaming disaster resilience attributes in local development plans for the adaptation to climate change induced flooding: A study based on the local plan of Shah Alam City, Malaysia",WOS:000311193400061,threat natural hazard urban area typically addressed land use zoning building regulation phenomenon compel urban planner devise comprehensive measure adapt frequent intense hazard argues mainstreaming disaster resilience attribute local development plan overarching adaptive measure aim ass extent local development planning system malaysia responded vulnerability reduction resilience improvement need civil society order adapt induced flooding it based social survey involving purposive sample 250 household identify need civil society analysis content shah alam local development plan verify response planner need finding indicate planner fairly sensitive flood risk faced people incorporated policy strategy local development plan minimize exposure people property flood hazard improve adaptive capacity urban settlement however sector based organization plan prepared federal level planner found adequately incorporating indigenous knowledge coping strategy therefore call strengthening participatory planning development capacity local authority resolute mainstreaming disaster resilience local development plan
35,Disaster and climate change resilience: A bibliometric analysis,WOS:000599649000002,concept resilience complex multidisciplinary multidimensional phenomenon it increasingly used field disaster there need identify similarity difference domain identify characteristic linkage potential integration using web science database conducted bibliometric analysis based three category e disaster resilience resilience disaster resilience historical development keyword citation co citation institution country wise analysis performed identified 4264 8164 article disaster resilience resilience respectively moreover total 927 publication used disaster resilience termed integrated resilience revealed emerging rapidly growing trend disaster resilience comparatively number publication resilience outweighed disaster resilience study published various discipline majority environmental science study category interestingly disaster resilience studied discipline resilience vulnerability key concept linking integrated resilience it recommended develop shared understanding resilience thinking disaster risk reduction philosophy it argued resilience used bridging concept field truly recognize potential result help guide future integrating disaster resilience
36,Climate change-related migration and infectious disease,WOS:000364945600004,anthropogenic significant impact human migration population health including infectious disease it amplify alter migration pathway contribute changing ecology transmission dynamic infectious disease however limited consideration intersection migration health context changing argues related migration conjunction driver migration contribute changing profile infectious disease it considers infectious disease risk different related migration pathway including forced displacement slow onset migration particularly urban poor area planned resettlement labor migration associated initiative migration reduce vulnerability critical better understand respond health impact including infectious disease migrant population host community
37,The evolving local social contract for managing climate and disaster risk in Vietnam,WOS:000403346900002,how disaster shape local government legitimacy relation managing disaster related risk look local authority central vietnam perceive social contract risk reduction including partial merging responsibility disaster risk management new plan investment broader socioeconomic development finding indicate extreme flood storm constitute critical juncture stimulate genuine institutional local official proud strengthened role disaster response eager boost investment infrastructure they struggled reinforce legitimacy among constituent given shifting role state private sector civil society undiminished emphasis high risk development model responsibility responding emerging scenario increasingly nebulous past basis legitimacy longer valid tomorrow social contract yet defined
38,Seven Principles of Strong Climate Change Planning,WOS:000501063100001,a greenhouse gas emission impact increase worldwide urgent need community thus urban planner simultaneously mitigate adapt synthesize recent examine whether field planning adequately addressing conclude although progress recent year insufficient given scope challenge myriad way impact negatively affect community argue seven principle strong planning 1 clear goal 2 strong fact base 3 diverse strategy 4 public participation 5 coordination across actor sector plan 6 process implementation monitoring 7 technique address uncertainty for principle discus current state practice
39,Enhancing urban flood resilience - a case study for policy implementation,WOS:000371984700005,urbanisation ageing infrastructure major challenge water sector community environment effect challenge increasing surface runoff insufficient drainage capacity resulting flooding pollution degradation ecological biological system compared traditional flood defence oriented approach concept resilience enhances overall community capacity regard risk management hazard vulnerability assessment implementation technical non technical measure fredrikstad like many municipality norway face significant water related challenge however unlike many municipality fredrikstad taken proactive action introducing stormwater management urban planning development guiding public private sector end user take integrated stormwater management measure implementation municipal master plan 2008 2028 present multilevel approach enhance municipal flood resilience strategy practice fredrikstad case could provide example political implementation recommendation municipality norway worldwide urbanisation
40,Exploring the Impact of Climate Change on the Outbreak of Early Twenty-First-Century Violence in the Middle East and North Africa and the Potential of Permaculture as an Effective Adaptation,WOS:000423767600014,considering ongoing violence taking place middle east north africa mena region especially within syria iraq essential provide accurate explanation cause order develop model in addition discussing related concern associated emergence violence considers tackling environmental crisis mena improve living standard lead toward sustainable development a supplement range secondary data small selection individual escaped recent conflict interviewed because potential sample pool small ongoing violence precludes fieldwork mena region provides preliminary exploration topic a detailed desirable feasible conduct a potential region permaculture presented illustration capability redressing underlying cause violence mena region
