,title,wos,clean_abstract
10,The Science-Policy Interface for Climate Change Adaptation: the Contribution of Communities of Practice Theory,WOS:000328682900003,demand successful science policy interface enhance translation scenario policy however experience show difficult implement interface practice particularly regional local scale considers community practice theory new way examining two model case highlight area potential opportunity contention theory understand successful science policy interface project could envisioned community practice assumption social context project often exist could established concept community practice defines activity social historical context give structure engagement participant compiled case open ended survey interactive experience observation inductively reflected vi vi community practice model case revealed challenge well potential opportunity community practice exist within middle space social context could facilitate personal professional relationship promote formal informal interaction needed negotiate different expertise narrow apparent boundary conclude vigorous dynamic community practice promise nurture social context participant project potentially engaged thus provide provisional support science policy interface
11,Multinational and large national corporations and climate adaptation: are we asking the right questions? A review of current knowledge and a new research perspective,WOS:000379079800004,adapting requires engagement actor society until recently predominant focus government community third sector key actor process yet growing emphasis internationally understanding role need engage business given potential finance project develop technology innovative solution enhance scale cost effectiveness certain measure large national multinational corporation among key actor respect already many corporation purportedly taking step adapt operation some stated reason engagement include minimizing potential impact value chain improving resource efficiency enhancing production sustainable raw material supporting customer supplier community effort however paucity work analysing action corporation motivation contribution broader resilient development effort well possible instance maladaptation apply three tier framework driver response outcome examine state knowledge according recent literature private sector corporate our highlight literature impact outcome corporate action sparse consider implication future our analysis concludes reflection relevance corporate led adaptationfor company policymakers scale well society large wire clim 2016 7 517 536 doi 10 1002 wcc 402 for resource related please visit
12,The spatial representation of business models for climate adaptation: An approach for business model innovation and adaptation strategies in the private sector,WOS:000541088500008,requires organization recognize numerous natural social dimension risk in private sector local response observed change limited capacity organizational process plan social aspect applies methodology map connection present empirical evidence firm autonomous measure along supply chain baja california mexico spatial conceptualization business model illustrates potential identify source related risk autonomous action barrier improving feedback loop facilitate integration local knowledge business model innovation result suggest coproduction innovation mechanism organizational learning help overcome challenge business strategy identify wide array local factor associated normalize planning business model approach might accelerate leveraging capability private sector socially oriented form amplify transformational value business model approach improved strategy
13,Narrowing gaps between research and policy development in climate change adaptation work in the water resources and agriculture sectors of Cambodia,WOS:000368733100007,narrowing policy challenging especially important work cca due high uncertainty involved planning aim seek stakeholder opinion regarding policy development bridged within cambodian water resource agriculture sector used institutional ethnography method informant government organization local academia development partner dp identifies number challenge barrier narrowing policy development gap including limited effectiveness governmental policy planning lack relevant information required promote evidence based planning policy development communication barrier evidence based planning valued government official actual effective implementation policy plan in practice often implies governmental policy plan need scoped scaled meet available budget thus achievable in long term also mean building capacity policy relevant within cambodia engaging policy stakeholder process co producing knowledge introducing knowledge intermediary suggested informant mean narrowing gap policy development presence cambodia prime minister policy dialogue recommended important attracting attention high level policy maker
14,A How-to Guide for Coproduction of Actionable Science,WOS:000403565100003,resource manager often need scientific information match decision typically short term local complex long term large scale challenge in situation reliable route actionable science coproduction whereby manager policy maker scientist stakeholder first identify specific decision informed science jointly define scope context problem question method output make scientific inference develop strategy appropriate use science here present seven recommended practice intended help scientist manager funders stakeholder carry coproduction project one recommended practice ensure partner learn attempt coproduction two practice promote coproduction programmatic level recommended practice focus decision need made give priority process outcome stand alone product allocate resource organization individual engage coproduction although focus coproduction actionable science natural resource management approach relevant complex natural human system
15,Community-based climate change adaptation: a review of academic literature,WOS:000396622500004,focus rather mitigation become prominent since turn century given important consider achieved far particularly community based approach become resolve practitioner donor agency working sector 128 publication community based identified systematic database search follows development body work academic literature commencing early 2000s literature detailed emergence community based cba driven number factor recognition human dimension change appreciation role local knowledge strengthening adaptive capacity push focus scale impact felt link action pro poor development outcome a substantial body work emerged literature 2010 onwards defining series key enablers effective cba included use participatory approach recognise social process support cba multiple scale more recently growing emphasis literature conceptualise cba require focusing innovation learning multi sectoral approach
16,Adapting to Climate Change: Transforming Development?,WOS:000388351600005,examines implication growing discussion around transformation development policy practice while increasing agreement incremental approach insufficient tackle deeper transformative also necessary way transformation understood vary significantly hence operationalised remains unclear tracing emergence transformation debate linking intellectual root idea transformation interrogate different approach exist towards transformation term moving beyond dominant neoliberal development trajectory discus conceptual practical challenge bringing transformational international development concluding suggestion way forward operationalising transformation development line long term goal
17,Adaptive Ideals and Aspirational Goals: The Utopian Ideals and Realist Constraints of Climate Change Adaptation,WOS:000358601500010,there growing need implement anticipatory measure particularly vulnerable sector agriculture however setting goal adapt wrought several challenge discus two set challenge goal anticipatory 1 empirical 2 normative character first set challenge concern issue extent local impact change available adaptive response in second set uncertainty issue distribution burden enhance adaptive capacity vulnerable agent legitimate claim resource anticipatory ideally result while previous discussion limited either discus first second set uncertainty suggests dimension considered setting goal social planning long time frame a taxonomy suggested combine dimension furthermore strategy managing situation either empirical normative uncertainty proposed could used social decision making long planning time frame goal must set
18,A STRATEGIC APPROACH FOR EXISTING BUILDINGS TO WITHSTAND CLIMATE CHANGE,WOS:000313387800009,building play vital economic social role society vulnerable suggests strategic approach existing building withstand it emphasis likely impact including mean year value well extent maximum minimum extreme pointed set background national international agreement assumption form basis scenario outlined evaluated danish context similar evaluation drawn country a progress uncertainty scenario leaf major challenge grow far serious addressed taken account building design strategy existing building an outline action needed developing abroad strategic approach building given action include four stage survey performance impact vulnerability existing building stock need lead identification risk based strategic framework based result vulnerability analysis in addition describes issue must addressed case strategic approach developed building sector continuously investing measure adapt
19,Environmental and climate policy integration: Targeted strategies for overcoming barriers to nature-based solutions and climate change adaptation,WOS:000505696700071,nature based planning challenging endeavor least requires transdisciplinary approach unite different actor effort capacity however empirical knowledge associated governance process scarce fragmented against background examines integration nature based approach municipality daily planning practice associated governance a city city learning lab established systematically analyze selected urban development project step step initial idea comprehensive detailed planning procurement implementation maintenance follow result show numerous constraint municipal staff face use targeted strategy overcome tap existing driver identify five complementary strategy targeted stakeholder collaboration ii strategic citizen involvement iii outsourcing iv alteration internal working structure v concealed science policy integration importantly strategy reveal increasing need relational approach turn require individual develop cognitive emotional capacity establish trust communicate inclusively promote social learning time dealing increasingly complex uncertain working environment conclude tapping potential nature based solution governance requires financial human resource capacity development support personal development systematic mainstreaming ultimately sustainable development
20,A review and classification of analytical methods for climate change adaptation,WOS:000352721000003,exchange coherent argument method applied field challenging due growing diversity analytical method applied natural science social science complicated abstract ambiguous term vulnerability adaptive capacity employed literature inadequate consideration given wider array social science method applied become practical necessity to address limitation novel classification vulnerability impact method presented method classified based goal addressed thematic cluster variable involved underlying theoretical assumption on top level method distinguished impact analysis behavior analysis institutional analysis decision analysis method first three branch classified according descriptive explanatory predictive goal well theoretical assumption for type empirical condition applicability example literature presented while classification partial due ever growing methodological diversity field provide rigorous basis coherent exchange methodological argument thereby hope foster interdisciplinary dialog needed advance field
21,Climate change adaptation in low-resource countries: Insights gained from an eco-social work and feminist gerontological lens,WOS:000353977900005,requires integrative collaborative multiple discipline complexity sizeable consequence eco social work important role play relatively new scholarship eco social work growing identifying way discipline unique value theory perspective practice contribute body aim twofold contribute emerging scholarship identifying area international social work b examine utility applying integrated theoretical lens eco social work feminist gerontology within area
22,Five Areas of Value Judgement in Local Adaptation to Climate Change,WOS:000299677100005,generated several new theoretical policy challenge many concern local community ought adapt warmer identifies analysis number value judgement come fore local authority adapt five category judgement discussed evaluation consequence evaluated timing adaptive action taken distribution benefit burden distributed procedure involved decision making goal conflict goal conflict dealt for category needed assist decision making local level
23,Joint knowledge production for improved climate services: Insights from the Swedish forestry sector,WOS:000464967300003,science stakeholder collaboration becoming increasingly common way address mismatch knowledge need stakeholder done scientist kind mismatch clearly evident field arguing design application user decision driven coproduced service science based participatory process shown clear benefit establishing arena joint knowledge production however multiple challenge remain present discus finding assessment participatory service process conducted part program swedish forestry sector identify enablers barrier successful science stakeholder collaboration put forward recommendation stakeholder driven participatory coproduction process our analysis offer insight could help achieve informed decision making policy development ultimately action paris agreement
24,Adaptive scholarship and situated knowledges? Hybrid methodologies and plural epistemologies in climate change adaptation research,WOS:000371255300006,along called global challenge demand scholar work across discipline drawing donna haraway idea situated knowledge develops approach mixing discipline engaging epistemological pluralism approaching problem one way conceptualising example planning nepal used show hybrid methodology design requires thinking known also cannot known using particular method main argument possible prove methodologically conceptualisation analytical entry point better another rather new insight gained triangulating data different method probing way present contradictory result an interdisciplinary design therefore used kind kaleidoscope wherein plural epistemology help reveal new albeit partial situated pattern
25,Mainstreaming climate change adaptation into development: a case study of Bangladesh,WOS:000328559200005,close linkage development led call addressing two issue integrated way mainstreaming information policy measure ongoing development planning decision making proposed one solution seen making sustainable effective efficient use resource designing managing policy separately ongoing development activity but mainstreaming look like practice explores process mainstreaming drawing country case bangladesh one country made significant progress planning mainstreaming begin making case mainstreaming exploring linkage trade offs development describing various approach mainstreaming literature second considers implement mainstreaming practice reviewing existing four step framework examining framework plethora mainstreaming experience bangladesh considers framework used tool assessing progress mainstreaming progress bangladesh concludes framework useful considering precondition necessary getting mainstreaming underway experience mainstreaming bangladesh reflect much complex patchwork process stakeholder need taken consideration topic
26,"Making space for experiential knowledge in climate change adaptation? Insights from municipal planning officers in Bohol, Philippines",WOS:000438331400001,global phenomenon multiple local effect people place yet knowledge often travel uncomfortably across scale need constant interpretation applied different spatial context requires examination scientific local knowledge travel across social system shape local meaning adaptive action using interpretive social science analysis environmental investigates development planning key boundary object handling kind knowledge explores experiential knowledge held planning officer coastal landscape island province bohol philippine drawing upon face face interview mental map planning document main result first characterise three experiential way knowing across space lived experience space map plan then show planner engage combining national techno scientific local ground way knowing offering venue experiential knowledge used building planning significance making grounded account moving forward planning policy practice
27,Stakeholder integrated research (STIR): a new approach tested in climate change adaptation research,WOS:000348802400004,ensuring active participation stakeholder scientific project face many challenge these range adequately selecting stakeholder overcoming stakeholder fatigue dealing limited time available stakeholder engagement interacting integrating at time stakeholder participation seen key component developing result conclusive political societal decision making conducive practical application put forward stakeholder integrated stir approach designed address challenge proving structured method stakeholder engagement an assessment stakeholder engagement process within climsave project including evaluation participating stakeholder used illustrate stir approach highlighting value improving stakeholder involvement within two case study highly complex project in comparison approach stir directly address major stakeholder engagement challenge simultaneously cover new ground provide encompassing structured approach integrating stakeholder engagement further attention need given involving stakeholder project set course multiple year well improving stakeholder science data translation
28,Evaluation that counts: A review of climate change adaptation indicators & metrics using lessons from effective evaluation and science-practice interaction,WOS:000389089300041,amid growing effort move towards implementation serious interest emerging use indicator metric i m evaluate success city among leading experimenter developing i m many entity also view i m tool providing clarity accountability goal progress current landscape work scattered i m example framework guidance document reflect motivation context approach diverse field systematically survey growth industry i m including special focus i m approach developed city anywhere u city particular classify i m effort four domain developed academia program sponsor boundary organization ground implementers with attention theory program evaluation science practice interaction reveal broad range i m evaluation purpose collaboration practice conclude evaluation progress effectiveness usefully inform work city implementers would benefit greater attention best practice guidance offered related largely still separate field evaluation science practice interaction
29,Enabling private sector adaptation to climate change in sub-Saharan Africa,WOS:000425746500001,private sector increasingly recognized important potential help society adapt become resilient yet limited examining promote facilitate private sector developing country particular government create enabling environment stimulate incentivize domestic private sector in address gap key factor required provide enabling environment private sector denoted existing literature focus small medium enterprise smes sub saharan africa ssa to advance draw insight much larger yet generally independent literature enabling environment private sector development literature disaggregates private sector highlight key constraint development growth smes ssa including deficient infrastructure evidence african gap access use finance both area scholarship combined framework identifying key building block constituting enabling condition private sector framework could applied many way including focus strategy enhance private sector identify trade offs interaction policy initiative surrounding private sector development by combining literature call holistic approach develop enabling environment sme resilient development address broader structural deficit condition vulnerability barrier limit adaptive capacity categorized vulnerability institution
30,"Adaptation, development assistance and planning: Challenges and opportunities",WOS:000223148700008,highlight emerging insight recent organisation economic cooperation development oecd work six developing country bangladesh egypt fiji nepal tanzania uruguay synergy trade offs involved mainstreaming development assistance project plan over medium long term greater potential adapt impact part core development activity compared financing action initiated within regime furthermore oecd work highlight development activity might need adapt medium long term trend current weather extreme variability policy coherence development however remains major concern there need downscale discourse multilateral negotiation context substantive dialogue sectoral planner relevant stakeholder expert best operationalise part ongoing development activity
31,Insuring the uninsurable: design options for a climate change funding mechanism,WOS:000248678500005,there growing interest potential role insurance related instrument play implementation particularly area affected least able absorb negative effect extreme weather event sufficient effort require funding two three order magnitude current level for rapid onset event current ex post disaster finance offer strong incentive risk reduction suggests insurance related instrument tool help adapting ameliorating negative impact country likely negatively affected one possibility insurance related mechanism would scheme allows country region large developing country affected purchase insurance like coverage defined related risk refers scheme finance mechanism ccfm attempt design implement insurance related mechanism requires careful consideration several issue including technical political challenge outline way indemnify country likely suffer global consider key design element would
32,Joint knowledge production for climate change adaptation: what is in it for science?,WOS:000367628900019,both literature practice claimed joint knowledge production jkp researcher policy maker societal actor necessary make science relevant addressing although recent assessment jkp project provided argument favor societal merit much le known scientific merit explored latter developing conceptual framework addressing characteristic jkp well hypothesis potential merit pitfall term process output impact science semistructured interview six environmental science leader well discussion five researcher involved past jkp project used start operationalizing framework criterion compiling survey survey filled 144 researcher involved knowledge large dutch multiactor program finding suggest least context recently carried dutch project jkp contributes broader empirical knowledge base reflexivity part researcher publication policy maker conclude formulating next step including evaluating would proper balance versus le participatory form scientific knowledge production
33,Narrative as a Method for Eliciting Tacit Knowledge of Climate Variability in Bangladesh,WOS:000412308500003,increasingly come conceptualized place based social process large part mediated local cultural context specificity called partnership scientific local community co produce knowledge variability weather longer term however raise numerous methodological challenge including elicit representation knowledge cultural meaning weather tacit people community represent explicit form shared process co production such work demand careful attention way tightly intertwined knowledge system continuously rebuild representation place knowledge system also intertwined value exercise power take challenge explores potential offered theory method narrative looking project co producing knowledge weather impact northeast bangladesh describes experience running narrative interview community narrative analyzed along four theme contribute co production process these theme included 1 weather phenomenon impact important local community 2 weather provides meaning identity place 3 community actor produce share weather knowledge 4 related narrative pervading community in sharing experience seek fulfil demand detailed practical account narrative method particularly knowledge co production
34,What do we know about UK household adaptation to climate change? A systematic review,WOS:000344387000015,uk government first national programme seek create ready society capable making well informed far sighted decision address risk opportunity posed changing individual household expected adapt interest how extent household able remains unclear like developed country uk focused predominately public private organisation to fill gap systematic literature conducted understand action uk household taken response anticipation changing drive impedes action whether household act autonomously found uk household struggle build long term adaptive capacity reliant upon traditional reactive coping response of concern coping response le effective risk e g flooding cost long term fail create household capacity adapt stress while low cost low skill coping response already implemented adoption permanent physical measure behavioural change acceptance new responsibility unlikely happen autonomously without financial government support if public policy household better informed high quality empirical urgently needed
35,An operation on 'the neglected heart of science policy': Reconciling supply and demand for climate change adaptation research,WOS:000429395700013,report initiative sought negotiate intersection science policy practice reconciling supply demand rsd propose synthesised framework used either inform analyse practice rsd examine wide program designed link strategic regional planning natural resource management cross scale lesson endeavour national program regional project scale suggest framing rsd opposition linear deficit approach hinge delivery scientific information present incomplete view rsd engages pre existing institutionalised practice understanding change supply demand policy practice side in case examined scientific information product initially prioritised funders process collective knowledge generation however widely aclmowledged need capacity building co creation ultimately informed project activity argue taking rsd seriously program project often need actively shift focus delivery information product towards prioritising le visible process outcome combined process outcome orientation turn must pay attention expert legitimization knowledge bearing potentially established institution practice decision making
36,Informed adaptation: Ethical considerations for adaptation researchers and decision-makers,WOS:000355770700018,given significant irreversible impact community environment increasing focus best support decision maker adapt generally tends focus assessing decision maker navigate element risk uncertainty deciding extent adapt practice however scientific researcher also key role play supporting decision given applied nature argue examination role responsibility researcher critical understanding ethical aspect professional practice context includes identifying researcher best support exploring responsibility researcher decision maker also broader membership community in examine ethical responsibility researcher supporting decision maker adapt using agricultural producer case focal group specifically undertaking examination risk responsibility decision making use lens professional ethic outline might better contribute informed argue clarifying distinction operational aspect agricultural interface two disclosed critical also describe explore ethical consideration researcher associated stakeholder engagement relation science identify need institutional innovation effective engagement in seek demonstrate ethical practice support greater alignment science public value agricultural thus increasing likely success decision
37,Social learning and climate change adaptation: evidence for international development practice,WOS:000360369200006,potential social learning address complex interconnected social environmental challenge receiving increasing attention practice social learning approach vary commonly include cycle knowledge sharing joint action co create knowledge relationship practice among diverse stakeholder result learning go beyond individual community network system many author focused analysis case study better understand context learning occurs in look across literature draw lesson international development practice to support looking purposively design social learning intervention focus four area lesson learned principle adopted using social learning approach example tool method used approach evaluating social learning example impact while identify important lesson practice within area three cross cutting theme emerge these importance developing shared view among initiating learning process might happen social learning fit within linking locus desired tool employed centrality skilled facilitation particular practitioner may shift toward participant collective learning process need attend social difference recognizing complexity social relation potential le powerful actor co opted shared decision making
38,"Unheard vulnerability discourses from Tarai-Madhesh, Nepal",WOS:000709531700007,produced new knowledge production system heavily dominated global discourse stitutions value scholar long called integrating local knowledge design implementation policy response yet integrating local knowledge requires addressing issue related power authority critically examining knowledge count scale in regard relatively explored area ass local representation experience vulnerability fit disrupt dominant policy discourse focus conducted tarai madhesh region nepal relied original methodology combining participatory video discourse analysis national policy document film produced farmer our analysis show farmer discourse appear surface congruent feature national policy story line yet underlying narrative seriously challenge several core assumption national international policy rooted ecological modernization technocentrism neoliberalism seeming contradiction indicates knowledge co production performance underlying need closely stand context local knowledge vulnerability produced conclude promising area explore strategy increase authority local knowledge political arena across scale
39,The Climate Learning Ladder. A Pragmatic Procedure to Support Climate Adaptation,WOS:000208209400001,introduce new pragmatic procedure called learning ladder structure policy analysis support reflection identify critical decision support tool result reflexive learning process occurred developing innovative appraisal method alxa league inner mongolia china guadiana river basin european union building capacity cope requires going beyond simply providing knowledge impact policy maker instead understood multi step social process individual organization need learn 1 manage different framing issue stake raising awareness risk opportunity 2 understand different motif generate adequate incentive sanction ensure action 3 develop feasible option resource individual collective transformation collaboration 4 institutionalize new right responsibility feedback learning process long term
40,Identifying climate service production constraints to adaptation decision-making in Sweden,WOS:000457508000009,effort continue increase impact increase intensify become apparent however many effort fail result action inaction linked several constraining factor including lack actionable information decision making process wonder service producer face constraint try create deliver actionable information decision making effort draw semi structured interview participant observation across service production environment sweden answer question ford service producer engage coordination communication varying degree experience constraint related production dissemination actionable information stakeholder engagement well funding professional institutional constraint some constraint experienced differently service producer depending specific role institutional affiliation agency experience additionally service production constraint create exacerbate additional constraint decision making stakeholder therefore service production constraint limit effectiveness service overcoming would help make progress towards implementation specific context however action widespread production dissemination service must met additional support guidance effort beyond provision actionable information
41,Perceptions of Climate Adaptation and Mitigation: An Approach from Societies in Southern Ecuadorian Andes,WOS:000927624900001,steadily identified public response impact associated locally adjusted these response mostly shaped prevailing socio cultural knowledge system underpinned resilience thinking face adversity despite increasing scientific policy attention people perception climatic change adaptive response still lag detailed probing exploration local level demographic profile related perception attitude response mitigation strategy particular importance planning action concerning mitigation need informed implemented within specific place context based largely semi structured interview complementary face face questionnaire focus southern ecuador identify people stance mitigation investigate perception farmer result indicate tendency among urban resident towards pro mitigation stance those pro stance mainly resident rural area farmer farmer appeared highly adaptive climatic change led self assessed ability adapt their adaptive response vary according geographical place residence type farmer age finding offer local level empirical evidence designing effective strategy
42,Synergy of adaptation and mitigation strategies in the context of sustainable development: the case of Vietnam,WOS:000187879500007,an emerging topic current negotiation political momentum recognising crucial part comprehensive policy however number argument doubt raised politician negotiator environmentalist alike regard necessity implementing parallel mitigation first aim analyse possible contradiction synergy two strategy analyse implication developing country sustainable development target use vietnam case demonstrate integrate mitigation strategy provide additional benefit social welfare empirical analysis provides basic understanding address thorny question nascent process designing public policy vietnam lesson drawn replicable developing country similar circumstance
43,Climate change adaptation guidance: Clarifying three modes of planning and implementation,WOS:000776078700005,a world recognises need adapt unavoidable diverse planning risk assessment guide emerged legitimate intent providing context sector specific guidance despite seems challenged move action user guide often report overwhelmed confused new guide seem continually invent detail cycle planning implementation whereas may better focus making detail salient user different stage journey term level experience organisational process 39 guide identify leading practice around basic set six core step cycle could starting point new guide argue standard provide guidance different mode applying cycle practice help practitioner different type use evolve understanding need show defining three archetypal mode cycle scan portfolio project help sharpen advice approach apply step within mode particularly simplify journey action practitioner considering first time discus response user application approach conclude time researcher practitioner move putting energy inventing cycle instead provide differentiated guidance cycle applied user context change journey
44,Gamification of global climate change: an experimental analysis,WOS:000472475200003,global system pose important challenge perception understanding functioning policymakers general public aim model gamification evolution understanding regarding dynamic using framework repeated feedback loop impact rate carbon dioxide absorption natural ecosystem stochastic nature economic system stochastic irreversible nature global analyzed dynamic simulator stochastic irreversible simulator game model one control variable carbon dioxide emission one stock variable carbon dioxide concentration atmosphere in addition rate carbon dioxide absorption natural ecosystem modeled business cycle shock tipping point ability control carbon dioxide concentration goal level evaluated policy insight provided learning dynamic earth gamification advanced
45,Time for a systematic review: A response to Bassett and Fogelman's Deja vu or something new? The adaptation concept in the crimate change literature,WOS:000331346600026,critical debate issue raised bassett fogelman 2013 deja vu something new concept literature after summarising main finding examine methodology bassett fogelman adopted question narrow sample journal analysed argue led bias conclusion drawn use opportunity draw attention use systematic literature review important methodological approach synthesise literature to demonstrate discus use alternate method akin systematic literature highlight difference originally proposed methodology exist mean concluding result
46,The role of networks in transforming Australian agriculture,WOS:000338837400019,it argued major purposeful action often resulting significant change structure function known transformational required area agricultural sector adapt driving factor yet limited understanding factor instigate facilitate scale from social science perspective one key question remains extent agribusiness need social capital plan implement large scale transformational option compared incremental scale adaptation data drawn australian primary industry found undertaking transformational far reaching information knowledge network connection yet le extensive social link family friend colleague these finding demonstrate strong access knowledge weak social tie increase ability facilitate action differs established social norm hence empowering transformational adaptor plan implement novel strategy option
47,"Coping with climate change: Three insights for research, intervention, and communication to promote adaptive coping to climate change",WOS:000571828000001,pose major threat human well root cause variety stressor coming decade psychologist important role play developing intervention communication strategy help people understand cope impact through literature identify three guiding insight strategy promote adaptive coping resilience stress first unlikely one single correct best way communicating adaptive coping exists established best practice communicator follow second implementing best practice practitioner must attend impact variability nature different kind stress caused well individual difference people chronically respond stressor third individual community ecosystem interconnected work adaptive coping must address individual coping context community ecosystem resilience these insight psychological science leveraged promote human flourishing despite increasing stressor posed
