,title,wos,clean_abstract
10,Exploring Farmers' Climate Change Perceptions and Adaptation Intentions: Empirical Evidence from Austria,WOS:000468237500008,lack timely agriculture may hamper prosperous farm development neglecting risk opportunity emerging understanding farmer perceptual socio cognitive process key order encourage farm aim investigating farmer individual cognition well socio environmental context factor affect agricultural intention avoidance build model private proactive mppacc apply qualitative interview approach two austrian farming region twenty semi structured interview conducted 29 farmer based result qualitative content analysis identified four group farmer differ formation process intention avoidance adaptor ii integrative adaptor iii cost benefit calculator iv fatalist farmer part group iii form intention whereas fatalist intend adapt according analysis intention formed farmer aware effective measure accept personal responsibility farm evaluate cost positively e appraisal farmer appraisal well farm regional characteristic also perceived relevant farmer decision seem le important appraisal therefore conclude engagement strategy outreach effort need address risk opportunity also strengthen farmer self responsibility offer measure tailored regional characteristic farmer need
11,Diagnosing Climate Adaptation Constraints in Rural Subsistence Farming Systems in Cameroon: Gender and Institutional Perspectives,WOS:000482261800012,effort recurrent science policy sphere especially context community driven small scale farming system one subsistence farming constitutes backbone rural sub saharan african ssa economy including cameroon significant policy effort directed towards overcoming barrier such effort tackled range socio economic exogenous institutional constraint however knowledge gap exist literature particularly regard extent endogenous cultural institution customary rule ssa shape gender equality access productive resource like land based representative survey 87 female headed household rural cameroon contribute bridge gap determining endogenous cultural institutional constraint rural woman specifically regard access land subsistence farming result obtained logistic regression analysis chi square test independence showing inverse relationship exists discriminatory cultural practice woman farmer capacity adapt ii tenure insecurity inequality amplifies farmer vulnerability long short term climatic while contributes existing theoretical framework institutional perspective equally make succinct request study undertaken ground theoretical assertion
12,Climate-induced migration among maize farmers in Ghana: A reality or an illusion?,WOS:000926953900001,study migration nexus generally assumed climatic condition trigger migration direction without differentiated understanding condition drive migration rural farmer otherwise examines changemigration nexus ghana using data collected 500 maize farmer observed error data corrected propensity score matching psm technique location endogenously related migration unobserved error corrected implementing twostage heckit probit model result show drought decrease rainfall climatic condition likely trigger migration however flood decline soil fertility le likely induce migration also farming experience access credit participation smart agriculture training access extension service information extension agent influenced present location maize farmer these push factor identified corroborated focus group discussion recommends policymakers development partner relevant stakeholder first understand appreciate deafferented role diverse climatic condition migration support farmer adopt appropriate longterm strategy address perennial climatic factor affect livelihood while short term measure scaling access service devised adapt
13,AMBIGUITY AVERSION AND INDIVIDUAL ADAPTATION TO CLIMATE CHANGE: EVIDENCE FROM A FARMER SURVEY IN NORTHEASTERN THAILAND,WOS:000840334600001,understanding trigger individual behavior critical empowering highly vulnerable explores effect ambiguity aversion behavior context conduct field survey among 230 rice farmer northeastern thailand examine association elicited ambiguity aversion implementation find ambiguity aversion encourage farmer behavior even discourage uptake strategy role ambiguity aversion varies depending characteristic strategy ambiguity averse farmer le likely adopt strategy entail shift status quo a deliberate approach needed understand farmer behavior outside laboratory setting reduce ambiguity result concerning increasing risk
14,Human Mobility and Climate Change Adaptation in Small-Scale Fanning Areas in Eastern Zimbabwe,WOS:000794044900003,examines role played human mobility strategy zimbabwe small scale farming area livelihood zimbabwe small scale farming area mostly agriculture based long suffered low level production largely due poor agroecological condition lack agricultural investment including income diversification project central government recently extreme climatic event area exacerbated food insecurity challenge prompting many household relocate finding indicate household small scale farming region resorting either short long term migration area offer food security in area poor household arc forced work large commercial farm paid maize grain trade product food support family argues properly used together policy promoted zimbabwe human mobility effective strategy small scale farming area
15,What information do policy makers need to develop climate adaptation plans for smallholder farmers? The case of Central America and Mexico,WOS:000395201500008,scientific technical information increase ability policy maker make strategic decision however policy often formulated without significant input science examine whether availability accessibility information related major barrier policy action smallholder farmer also investigate whether scientific information related available used policy making central america mexico our online survey 105 decision maker indicated lack scientific technical information hinders policy maker developing policy help smallholder farmer adapt specific need include information impact water availability agriculture area prone flooding drought landslide information location farmer vulnerable projected temperature precipitation agricultural area expected impact crop yield animal productivity also needed despite high interest scientific information guide policy making many respondent indicated policy maker rarely use information planning in addition ensuring relevant information available inform policy making technical scientific information must published venue readily accessible policy maker easy understand written format policy relevant it also critical scientific article provide specific recommendation achieving desired policy outcome
16,A guide towards climate change adaptation in the livestock sector: adaptation options and the role of robust decision-making tools for their economic appraisal,WOS:000405800600011,economic appraisal technical effectiveness option key criterion judging investment decision sector yet relatively little methodological guidance exists determining appropriate appraisal technique different option provides option scope relevant appraisal method agriculture focussing livestock production specifically find many option livestock agriculture standard expected cost benefit analysis appropriate tool for option requiring long lead time long lifetime technique incorporating uncertainty robust method suitable including real option analysis portfolio analysis robust decision making from comprehensive list option livestock sector identify appropriate appraisal technique option describe robust appraisal tool could applied heat stress flood risk water management
17,Adaptation to climate change in Afghanistan: Evidence on the impact of external interventions,WOS:000567189200006,significant obstacle farmer least developed country like afghanistan support exceptionally scarce provides evidence impact agriculture related external support farmer central highland afghanistan to end collected primary data 1434 farmer interviewed across 14 district bamiyan ghazni diakundi province employ quasi experimental econometric method including endogenous switching regression analysis estimate treatment effect various related outcome find significant impact support intervention use improved type seed farmer access irrigation water further impact risk flood economic financial well government institutional constraint appear significant sensitive existence unobserved factor conclude farmer perceived change tried adapt employing measure available impact external support partially effective addressing immediate short term farming challenge related extreme weather event they however effective treating long term fundamental related risk based analysis past treatment farmer self reported priority provide list policy recommendation farming community afghanistan
18,"Climate Change Awareness and Adaptations Among the Farming and Animal Rearing Communities of the Central Sokoto Close-Settle Zone, North-Western Nigeria",WOS:000457612800009,general consensus almost exists amongst scholar across many field reality impact already u part world group people immune impact in fact recent decade scholar busy assessing impact foreseeable future within fragile dryland ecosystem sokoto north western part nigeria immediate impact includes declining rainfall increasing temperature extreme weather event drought severe windstorm heat wave flooding among others these present serious threat natural ecosystem people depending ecosystem livelihood particularly crop farmer livestock pastoralists constitutes 70 inhabitant area under kind situation need increasing awareness cause impact mitigation cannot emphasised particularly among farmer herdsman due high sensitivity livelihood source using semi structured questionnaire open close ended question simple statistical technique try investigate level awareness strategy among farmer herdsman sokoto close settled zone north western nigeria result revealed fair level awareness particularly amongst youth area some strategy area implication also discussed recommendation way forward provided
19,"Climate Change Information Source and Indigenous Adaptation Strategies of Cucumber Farmers in Enugu State, Nigeria",WOS:000456502500012,assessed information source indigenous strategy cucumber farmer enugu state a multi stage sampling technique used selecting 80 respondent data elicited using structured interview schedule presented percentage mean score finding showed majority 92 5 cucumber farmer never contact extension worker information mainly neighbour friend personal experience indigenous strategy employed organic manure x bar 2 91 crop diversification 2 75 early harvesting x bar 2 74 planting early maturing variety x bar 2 59 prompt weeding x bar 2 79 among others major challenge encountered respondent included poor market facility x bar 2 36 non availability credit facility x bar 2 74 non availability storage facility x bar 2 75 high cost labour x bar 2 48 poor access information source x bar 2 30 limited income x bar 2 58 it recommended high level awareness via medium campaign employed government extension agency educate cucumber farmer issue also sustainable national policy championed ministry agriculture build farmer capability adapt also government intervene issue credit input facility map framework guarantee access land farmer enhanced resilience expand production
20,"The Power of Resilience: Local Institutions, Local Experience, and Adaptation to Climate Change in Nigeria",WOS:000844379600001,us evidence three rural agricultural community nigeria examine role relevance local institution knowledge regard it argues formal response framework failed incorporate local institution critical component strategy even though local institution people age old niche decade experience confronting adverse weather event finding indicate community year developed critical norm around ensuring agricultural production stemming impact adverse climatic condition without government support underpins resilience institution find despite long bout gully erosion flooding community time developed practice role ensure survival thus community posse bastion creativity experience may useful formal resilience strategy nigeria
21,Factors influencing the adaptation of farmers in response to climate change: a review,WOS:000501485400004,aim empirical study regarding factor influencing farmer document factor systematic manner important topic especially agriculture sector reliant sensitive resource several study examined issue identified factor influence adaptive response farmer specific context region however little effort paid collecting categorizing factor whilst number demographic socio economic technological cultural psychological factor resource reported use social cultural psychological factor remains relatively limited provides useful knowledge future factor affecting farmer it highlight importance series factor including socio economic psychological consideration explaining farmer adaptive response it also relevant reference planning effective strategy agricultural sector
22,The Stimuli-Actions-Effects-Responses (SAER)-framework for exploring perceived relationships between private and public climate change adaptation in agriculture,WOS:000425074400029,empirical finding actor role responsibility process rare even though cooperation private public actor perceived important foster agriculture therefore developed framework saer stimulus action effect response investigate perceived relationship private public agriculture regional scale in particular explore agricultural expert perception climatic non climatic factor stimulating private ii farm adaption action iii potential farm farm effect iv relationship private public saer framework built comprehensive literature empirical finding semi structured interview agricultural expert two case region austria find private perceived incremental systemic transformational it typically stimulated mix bio physical socio economic farm farm factor stimulating factor related perceived highest relevance systemic transformational whereas already implemented mostly perceived incremental perceived effect private related environment weather quality quantity agricultural product well human social economic resource our result also show public influence factor stimulating private well effect design development legal policy organizational environment well provision educational informational financial technical infrastructure hence facilitating existing new collaboration private public actor may enable farmer adapt effectively
23,Adapting to climate change in the mixed crop and livestock farming systems in sub-Saharan Africa,WOS:000360338400017,mixed crop livestock system backbone african agriculture providing food security livelihood option hundred million people much known impact crop enterprise mixed system although le livestock enterprise interaction crop livestock managed contribute environmentally sustainable intensification diversification risk management there relatively little information interaction may affected change variability serious gap interaction may offer buffering capacity help smallholder adapt
24,Perceived stressors of climate vulnerability across scales in the Savannah zone of Ghana: a participatory approach,WOS:000394157300017,smallholder farmer sub saharan africa confronted climatic non climatic stressor attention focused climatic stressor rainfall variability empirical study exploring non climatic stressor interact climatic stressor multiple scale affect food security livelihood focus climatic factor restricts understanding combination stressor exacerbate vulnerability farming household hamper development holistic policy address particular gap adopting multi scale approach understand climatic non climatic stressor vary interact across three spatial scale household community district level influence livelihood vulnerability smallholder farming household savannah zone northern ghana across three case village utilises series participatory tool including semi structured interview key informant interview focus group discussion incidence importance severity overall risk index stressor calculated household community district level result show climatic non climatic stressor perceived differently yet number common stressor including lack money high cost farm input erratic rainfall cattle destruction crop limited access market lack agricultural equipment crossed scale result indicate gender respondent influenced perception severity assessment stressor rural livelihood community level finding suggest mismatch local district level priority implication policy development agricultural related livelihood rural community ghana policy need take holistic approach integrates climatic non climatic factor ensure policy coherence national plan district development plan
25,Coping with and Adapting to Climate Change: A Gender Perspective from Smallholder Farming in Ghana,WOS:000443615200002,negative impact agriculture could erode gain made toward gender equality ghana much literature gender dimension focused assessing difference coping practice smallholder farmer mostly overlooked whether gender influence influenced perception effectiveness practice preference institutional support future using key informant interview household survey focus group discussion address gap exploring coping measure adopted head farm household counter impact livelihood activity household well guinea savanna agroecological zone ghana additionally assessed preferred institutional support head farm household adapting future projected impact find female head farm household relied mainly borrowed money village saving loan group coping measure male head farm household depended primarily sale livestock varying planting harvesting date crop diversification use improved crop variety major strategy adopted farmer argue provision dam dugout postharvest processing facility capacity building resource improved access market credit could enhance adaptive capacity male female head farm household mitigate projected impact livelihood activity household well
26,"Sunshine, temperature and wind Community risk assessment of climate change, indigenous knowledge and climate change adaptation planning in Ghana",WOS:000506418000002,purpose aim draw community risk assessment cra assessing vulnerability north western ghana focusing sunshine temperature wind element seldom explored vulnerability assessment design methodology approach draw data collected qualitative design used participatory rural appraisal method particularly depth interview focus group discussion seasonal calendar analysis three selected rural community sissala east district furthermore inter generational framework adopted comparative assessment vulnerability change vulnerability finding result show current generation smallholder farmer vulnerable past generation era grandparent thus farmer exposed higher intensity sunshine temperature wind contemporary time case past consequently livelihood affected damaging effect climatic hazard cra process revealed relevance indigenous knowledge system vulnerability assessment time underpins need knowledge sustain smallholder farmer effort community level originality value contribute two way first drawing attention usefulness cra vulnerability assessment second focusing element critical ccap rarely given sufficient attention vulnerability assessment
27,Firm and industry adaptation to climate change: a review of climate adaptation studies in the business and management field,WOS:000323169400005,firm industry central role supporting societal physical impact especially directly affected sector agriculture forestry construction transportation however business management field repeatedly criticized lack engagement pressing issue physical impact particular our study business management field suggests firm industry study focus firm adjust changing business condition emergence new competitor new product market changed political economic legal condition largely exclude firm adjustment changing dynamic natural environment study firm industry impact specifically beginning emerge sparse there still little cross disciplinary work integrating finding natural science business thinking also find consideration implication consequence firm industry date provides overview existing literature firm outline gap suggests pathway future
28,Adapting to Climate Change Through Conservation Agriculture: A Gendered Analysis of Eastern Zambia,WOS:000892245700001,explored use conservation agriculture ca strategy among smallholder farmer eastern zambia using 761 household interview 33 focus group discussion fgds smallholder farmer six district data collected smallholder farmer region experience ca practice adopted benefit challenge associated ca practice result show men woman farmer similar experience namely late onset shortened rainy season intra seasonal drought higher temperature farmer perception gender mediated effect important nuance three cited effect woman mentioned woman lower crop yield outbreak armyworm reduced livestock fodder men thought woman affected increased hunger lower crop yield reduced domestic water source according woman fgds men affected reduced crop yield increase livestock disease increased hunger men self reported reduced crop yield reduced water livestock outbreak armyworm both men woman saw ca benefit for woman men benefitted ca high moisture holding capacity basin higher crop yield reduced labor requirement use ox ripping men appreciated high crop yield improved soil fertility reduced cost le fertilizer used woman cited high moisture holding capacity basin high crop yield improved soil fertility benefit commonly derived ca men thought woman benefitted ca higher crop yield improved soil fertility crop tolerance drought concludes room ca serve smart agricultural system men woman smallholder farmer eastern zambia however require addressing important challenge high weed pressure high labor demand low access manure ca farming implement ca package zambia include access timely information informed crop choice
29,"Are Rainfall and Temperature Really Changing? Farmer's Perceptions, Meteorological Data, and Policy Implications in the Tanzanian Semi-Arid Zone",WOS:000408861800127,although various model statistical crop model economic simulation established determine level farmer vulnerability little systematic assessment farmer perception towards association meteorological analysis policy implication tanzania result assessment enhance formation robust policy improve resilient livelihood capacity adapt variability seek reveal farmer perception variation rainfall temperature tanzanian semi arid area ii depict meteorological evidence perceived rainfall temperature change iii ass policy perception response changing iv discus correlation farmer perception meteorological data household survey informative interview discussion employed data collection mann kendall test spss version 20 used data analysis qualitative data thematically analyzed result showed 1980 2015 mean annual rainfall decreased r 2 0 21 temperature increased r 2 0 30 even though majority farmer agreed result yet taken serious measure curb situation besides agricultural policy lightly addressed enforced implementation strategy reduce impact vulnerability thereby creation awareness intensification strategy needed farm policy level
30,Adaptation barriers and strategies towards climate change: Challenges in the agricultural sector,WOS:000403028500067,explores farmer perception vulnerability well effect socioeconomic factor barrier practice malaysian agricultural sector to accomplish aim multiple regression analysis performed severity index si estimated measure perceived vulnerability context result revealed age education level farm income farm experience limited access agricultural extension lack credit facility limited access agricultural market farm size factor significant impact practice value si suggests farmer favourable attitude towards agreeable addressing issue appropriate strategy however found several barrier hinder farmer implementing policy it realized present specific policy malaysia seek counter impact individual sector productivity therefore finding assist policymakers make appropriate policy framework considering suitable strategy overcome barrier associated practice tackle adverse effect malaysian agriculture sector
31,Adoption of climate-smart agriculture among smallholder farmers: Does farmer entrepreneurship matter?,WOS:000702845500009,pose significant challenge agriculture serious impact smallholder farmer food security livelihood smart agriculture csa promoted facilitate mitigation while evidence csa support smallholder adaption rate csa adoption remains low particularly sub saharan africa previous study explained low adoption based generic factor farm farmer institutional location characteristic yet little known role farmer cognitive trait investigates influence farmer entrepreneurial orientation cognitive trait reflecting farmer innovativeness proactiveness propensity take risk use data smallholder potato farmer kenya estimate set multivariate probit model analyse adoption decision result show risk taking positively influence adoption irrigation changing cultivation calendar use certified seed crop rotation soil testing proactiveness positively related use irrigation changing cultivation calendar use certified seed negatively related intercropping contrary hypothesis innovative farmer likely adopt csa practice find negative relation innovativeness use certified seed after categorizing csa practice based main resource required find risk taking positively associated adoption practice require high intensity skilled labour financial resource innovativeness negatively associated practice require high intensity financial resource lastly find proactiveness positively associated adoption finance intensive practice negatively associated unskilled labour intensive practice these finding imply first development practitioner consider interrelation among csa practice farmer entrepreneurial orientation designing development intervention second policymakers need create environment conducive farmer entrepreneurship indirect way support adoption appropriate csa practice
32,What drives diversity in climate change adaptation strategies for African indigenous vegetable production in Kenya?,WOS:000919136800001,smallholder farmer adopted diverse practice lessen effect however context specific information particular strategy adopted remains limited examined factor facilitate choice farm level strategy cc using data collected 269 african indigenous vegetable aiv farmer kenya a multivariate probit mvp regression model used evaluate determinant choice frequently adopted strategy considered analysis manure application increased pesticide use crop rotation irrigation planting date terracing result reveal land ownership group membership access extension service education level key driver adoption implies policy programme designed build ability smallholder aiv farmer adapt focus organising farmer group disseminating timely weather information improving land tenure security increasing farm employment providing greater access extension service
33,"Prioritization of climate change adaptation strategies by smallholder farmers in semi-arid savannah agro-ecological zones: insights from the Talensi District, Ghana",WOS:000888680300001,semiarid savannah agro ecological zone considered vulnerability hotspot in ghana smallholder farmer agro ecological zone impacted due agro based livelihood subsistence nature extensive reliance rain fed agriculture for vulnerability hotspot scholar policymakers recommend varied strategy help smallholder farmer adapt yet smallholder farmer value prioritize varied strategy limited combine ethnographic method pairwise ranking participatory technique capture smallholder farmer prioritization strategy tackle impact talensi district semiarid savannah agro ecological zone ghana result showed smallholder farmer prioritize adapt farm farm strategy build capacity impact however strategy prioritized smallholder farmer illegal small scale mining burning selling charcoal maladaptive ramification could exacerbate impact call policy sensitivity vulnerability semiarid agro ecological zone design implementation action plan recognize smallholder farmer priority understand lived experience integrate indigenous knowledge tackle impact
34,Lessons from farmers' adaptive practices to climate change in China: a systematic literature review,WOS:000865158300004,due vulnerability exposure agriculture farmer adaptive strategy important food security sustainable environment development however systematic still absent though many study farmer adaptation study discus potential impact analysis farmer strategy heterogeneity across region china via systemic literature then also discus possible driving factor adaptation potential impact greenhouse gas emission follow updated preferred reporting item systematic review meta analysis prisma 2020 guideline identify screen publication a total 448 relevant record identified web science elsevier sciencedirect china national knowledge infrastructure cnki include peer reviewed publication focusing farmer engaged crop farming china survey data specific adoption ratio analysis adaptation after screening 27 article finally analysed our result show crop variety management rescheduling farming increasing production input increasing irrigation crop structure management prevalent strategy reported existing literature however sustainable adaptation improving farmland ecological environment agronomic water saving irrigation gain le attention besides farmer northern china adapt actively compared counterpart southern china moreover adaptation high adoption ratio increased chemical input might increase greenhouse gas emission accelerate our finding important implication food security sustainable agricultural development
35,Enhancing climate change adaptation in Africa assessing the role of local institutions in Southern Benin,WOS:000335088700004,analysis capacity different local institution enhance farmer cca strategy southern benin result used reflect international support cca developing country based field research led among farmer household southern benin interview conducted among governmental non governmental institution analysis relevant literature constraint opportunity development practice relation institutional support lack support examined in addition impact farmer perception institution studied result highlight state institution currently unable support adaptive capacity on contrary non governmental organization promoted agricultural adaptive strategy cope changing pattern finding furthermore highlight lack trust state institution among farmer traditional chief local organization trusted even capacity provide support limited result question ability state institution enhance local community therefore challenge significant role given governmental structure international support cca developing country instance national programme action suggestion better support adaptive capacity local level discussed concluding section
36,Indigenous adaptation to climate change risks in northern Ghana,WOS:000877481500002,there growing evidence range theoretical applied indigenous strategy yet analysis african example generally focused single local spatial scale limited description evolved time drawing across three district northern ghana employ mixed method approach interpretivist framework develop understanding farmer implementing indigenous strategy response risk household community scale farmer perceiving multiple risk increased temperature erratic rainfall prolonged drought disrupting cropping calendar decreasing productivity in response impact farming household utilising indigenous knowledge individually implement diverse strategy rainwater harvesting relocation farm water source neem leaf extract organic manure application community collectively engaging congregational prayer ritual rainmaking taboo investment local irrigation system tree planting farmer strategy evolving time many people integrating indigenous practice modern knowledge technology facilitate improvement irrigation organic manure application planting drought resistant crop agroforestry crop diversification decision maker local regional national government institution could work design multi scalar intervention support integration indigenous modern knowledge address complexity risk across different scale promote sustainable livelihood
37,The role of climate change adaptation of small-scale farmers on the households food security level in the west of Iran,WOS:000647399900001,undoubtedly among priority development goal country achieving sustainable food security also adapting special importance therefore present conducted analyse role capability small scale farmer household food security level west iran statistical population included small scale farmer west iran ilam kurdistan kermanshah province n 319618 by using krejcie morgan table stratified sampling 404 people selected optimum allocation main data gathering tool questionnaire validity reliability confirmed group expert cronbach alpha coefficient respectively result show poor situation food security rural household also indicates low adaptability also result discriminant analysis showed five component capability financial natural human social physical could differentiate food secure group insecure one 95 accuracy
